start,end,type,night
1645190310.0,1645190410.0,motion,2022-02-18
1645190780.0,1645190800.0,motion,2022-02-18
1645191140.0,1645191180.0,motion,2022-02-18
1645191780.0,1645192440.0,motion,2022-02-18
1645192850.0,1645196070.0,motion,2022-02-18
1645196510.0,1645196530.0,motion,2022-02-18
1645197400.0,1645197430.0,motion,2022-02-18
1645198290.0,1645198520.0,motion,2022-02-18
1645198880.0,1645198970.0,motion,2022-02-18
1645199670.0,1645199840.0,motion,2022-02-18
1645200710.0,1645208340.0,motion,2022-02-18
1645209720.0,1645209850.0,motion,2022-02-18
1645210350.0,1645210740.0,motion,2022-02-18
1645241260.0,1645242460.0,wake,2022-02-19
1645244020.0,1645244080.0,wake,2022-02-19
1645244820.0,1645244860.0,wake,2022-02-19
1645245600.0,1645245680.0,wake,2022-02-19
1645247750.0,1645247800.0,wake,2022-02-19
1645250800.0,1645251730.0,wake,2022-02-19
1645283410.0,1645284050.0,wake,2022-02-19
1645286280.0,1645286500.0,wake,2022-02-19
1645287180.0,1645287550.0,wake,2022-02-19
1645288100.0,1645288140.0,wake,2022-02-19
1645288550.0,1645289040.0,wake,2022-02-19
1645289430.0,1645289850.0,wake,2022-02-19
1645290260.0,1645290550.0,wake,2022-02-19
1645292730.0,1645293170.0,wake,2022-02-19
1645293860.0,1645294260.0,wake,2022-02-19
1645294850.0,1645294870.0,wake,2022-02-19
1645296550.0,1645296670.0,wake,2022-02-19
1645240360.0,1645240390.0,motion,2022-02-19
1645240720.0,1645240730.0,motion,2022-02-19
1645241220.0,1645242470.0,motion,2022-02-19
1645243950.0,1645244250.0,motion,2022-02-19
1645244570.0,1645245040.0,motion,2022-02-19
1645245520.0,1645246460.0,motion,2022-02-19
1645246770.0,1645247960.0,motion,2022-02-19
1645248290.0,1645249470.0,motion,2022-02-19
1645249860.0,1645250410.0,motion,2022-02-19
1645250730.0,1645252410.0,motion,2022-02-19
1645253860.0,1645253870.0,motion,2022-02-19
1645255340.0,1645255380.0,motion,2022-02-19
1645258570.0,1645258590.0,motion,2022-02-19
1645263080.0,1645263110.0,motion,2022-02-19
1645265520.0,1645265540.0,motion,2022-02-19
1645272950.0,1645272980.0,motion,2022-02-19
1645275060.0,1645275080.0,motion,2022-02-19
1645275450.0,1645275460.0,motion,2022-02-19
1645279220.0,1645279230.0,motion,2022-02-19
1645280010.0,1645280030.0,motion,2022-02-19
1645281340.0,1645281350.0,motion,2022-02-19
1645281660.0,1645281670.0,motion,2022-02-19
1645282650.0,1645282670.0,motion,2022-02-19
1645283360.0,1645284560.0,motion,2022-02-19
1645285590.0,1645286800.0,motion,2022-02-19
1645287120.0,1645289840.0,motion,2022-02-19
1645290200.0,1645290660.0,motion,2022-02-19
1645291540.0,1645294990.0,motion,2022-02-19
1645295540.0,1645295550.0,motion,2022-02-19
1645296060.0,1645296090.0,motion,2022-02-19
1645296440.0,1645297110.0,motion,2022-02-19
1644894410.0,1644895220.0,wake,2022-02-15
1644897060.0,1644897090.0,wake,2022-02-15
1644899010.0,1644899390.0,wake,2022-02-15
1644900780.0,1644900810.0,wake,2022-02-15
1644901240.0,1644901720.0,wake,2022-02-15
1644931290.0,1644931740.0,wake,2022-02-15
1644932060.0,1644932770.0,wake,2022-02-15
1644933590.0,1644934110.0,wake,2022-02-15
1644935690.0,1644936530.0,wake,2022-02-15
1644939680.0,1644939740.0,wake,2022-02-15
1644940830.0,1644940860.0,wake,2022-02-15
1644942770.0,1644942970.0,wake,2022-02-15
1644943680.0,1644943960.0,wake,2022-02-15
1644945150.0,1644945330.0,wake,2022-02-15
1644945670.0,1644946170.0,wake,2022-02-15
1644946990.0,1644947920.0,wake,2022-02-15
1644950000.0,1644950020.0,wake,2022-02-15
1644894020.0,1644895200.0,motion,2022-02-15
1644895580.0,1644895630.0,motion,2022-02-15
1644896700.0,1644897080.0,motion,2022-02-15
1644897390.0,1644897520.0,motion,2022-02-15
1644898100.0,1644899750.0,motion,2022-02-15
1644900710.0,1644901840.0,motion,2022-02-15
1644902480.0,1644902720.0,motion,2022-02-15
1644908270.0,1644908280.0,motion,2022-02-15
1644916740.0,1644916760.0,motion,2022-02-15
1644926000.0,1644926020.0,motion,2022-02-15
1644927180.0,1644927200.0,motion,2022-02-15
1644927560.0,1644927570.0,motion,2022-02-15
1644929400.0,1644929420.0,motion,2022-02-15
1644930740.0,1644930810.0,motion,2022-02-15
1644931150.0,1644934100.0,motion,2022-02-15
1644935010.0,1644937510.0,motion,2022-02-15
1644937960.0,1644938240.0,motion,2022-02-15
1644939310.0,1644940100.0,motion,2022-02-15
1644940770.0,1644941120.0,motion,2022-02-15
1644941890.0,1644941910.0,motion,2022-02-15
1644942410.0,1644944140.0,motion,2022-02-15
1644945110.0,1644948050.0,motion,2022-02-15
1644948430.0,1644948530.0,motion,2022-02-15
1644949060.0,1644949070.0,motion,2022-02-15
1644949870.0,1644950030.0,motion,2022-02-15
1644951540.0,1644951550.0,motion,2022-02-15
1645066970.0,1645066980.0,wake,2022-02-17
1645067630.0,1645067900.0,wake,2022-02-17
1645068350.0,1645068600.0,wake,2022-02-17
1645069000.0,1645070180.0,wake,2022-02-17
1645071720.0,1645072060.0,wake,2022-02-17
1645073090.0,1645073830.0,wake,2022-02-17
1645100290.0,1645101000.0,wake,2022-02-17
1645101640.0,1645102830.0,wake,2022-02-17
1645103630.0,1645103720.0,wake,2022-02-17
1645106740.0,1645107210.0,wake,2022-02-17
1645107650.0,1645107880.0,wake,2022-02-17
1645108460.0,1645108540.0,wake,2022-02-17
1645111180.0,1645111860.0,wake,2022-02-17
1645115800.0,1645116420.0,wake,2022-02-17
1645117320.0,1645117600.0,wake,2022-02-17
1645118390.0,1645118600.0,wake,2022-02-17
1645119690.0,1645120650.0,wake,2022-02-17
1645120970.0,1645121490.0,wake,2022-02-17
1645122160.0,1645122290.0,wake,2022-02-17
1645123740.0,1645124150.0,wake,2022-02-17
1645066890.0,1645067930.0,motion,2022-02-17
1645068280.0,1645070790.0,motion,2022-02-17
1645071220.0,1645071240.0,motion,2022-02-17
1645071660.0,1645072070.0,motion,2022-02-17
1645073030.0,1645073800.0,motion,2022-02-17
1645074490.0,1645074520.0,motion,2022-02-17
1645079530.0,1645079550.0,motion,2022-02-17
1645089010.0,1645089030.0,motion,2022-02-17
1645090860.0,1645090880.0,motion,2022-02-17
1645093090.0,1645093100.0,motion,2022-02-17
1645097610.0,1645097630.0,motion,2022-02-17
1645098190.0,1645098210.0,motion,2022-02-17
1645099070.0,1645099090.0,motion,2022-02-17
1645099620.0,1645099640.0,motion,2022-02-17
1645100130.0,1645102820.0,motion,2022-02-17
1645103420.0,1645104150.0,motion,2022-02-17
1645104750.0,1645105510.0,motion,2022-02-17
1645106290.0,1645106300.0,motion,2022-02-17
1645106680.0,1645109640.0,motion,2022-02-17
1645110120.0,1645111870.0,motion,2022-02-17
1645112260.0,1645113460.0,motion,2022-02-17
1645113900.0,1645117890.0,motion,2022-02-17
1645118330.0,1645118590.0,motion,2022-02-17
1645118980.0,1645122510.0,motion,2022-02-17
1645122860.0,1645124260.0,motion,2022-02-17
1644981360.0,1644983740.0,wake,2022-02-16
1644984130.0,1644984270.0,wake,2022-02-16
1644986180.0,1644986250.0,wake,2022-02-16
1645012880.0,1645013010.0,wake,2022-02-16
1645013590.0,1645015920.0,wake,2022-02-16
1645020380.0,1645020790.0,wake,2022-02-16
1645021960.0,1645022010.0,wake,2022-02-16
1645022410.0,1645022440.0,wake,2022-02-16
1645024440.0,1645025290.0,wake,2022-02-16
1645029220.0,1645029890.0,wake,2022-02-16
1645030340.0,1645030370.0,wake,2022-02-16
1645031900.0,1645032360.0,wake,2022-02-16
1645033240.0,1645033410.0,wake,2022-02-16
1645034070.0,1645034280.0,wake,2022-02-16
1645034740.0,1645035700.0,wake,2022-02-16
1645036190.0,1645036930.0,wake,2022-02-16
1644980510.0,1644983730.0,motion,2022-02-16
1644984070.0,1644984230.0,motion,2022-02-16
1644985350.0,1644985360.0,motion,2022-02-16
1644986130.0,1644986210.0,motion,2022-02-16
1644986790.0,1644986810.0,motion,2022-02-16
1644987210.0,1644987250.0,motion,2022-02-16
1645006420.0,1645006450.0,motion,2022-02-16
1645008020.0,1645008270.0,motion,2022-02-16
1645010280.0,1645010620.0,motion,2022-02-16
1645012840.0,1645013010.0,motion,2022-02-16
1645013530.0,1645016580.0,motion,2022-02-16
1645016970.0,1645019360.0,motion,2022-02-16
1645019690.0,1645019740.0,motion,2022-02-16
1645020230.0,1645023380.0,motion,2022-02-16
1645023690.0,1645025690.0,motion,2022-02-16
1645026020.0,1645026030.0,motion,2022-02-16
1645026390.0,1645026530.0,motion,2022-02-16
1645027010.0,1645030370.0,motion,2022-02-16
1645030690.0,1645031510.0,motion,2022-02-16
1645031850.0,1645034370.0,motion,2022-02-16
1645034680.0,1645037060.0,motion,2022-02-16
1645037670.0,1645037710.0,motion,2022-02-16
1645412630.0,1645413360.0,wake,2022-02-21
1645414830.0,1645414840.0,wake,2022-02-21
1645422160.0,1645422200.0,wake,2022-02-21
1645423670.0,1645423730.0,wake,2022-02-21
1645425780.0,1645426000.0,wake,2022-02-21
1645454930.0,1645455560.0,wake,2022-02-21
1645466050.0,1645466510.0,wake,2022-02-21
1645412580.0,1645414220.0,motion,2022-02-21
1645414660.0,1645414970.0,motion,2022-02-21
1645415430.0,1645415820.0,motion,2022-02-21
1645416300.0,1645416310.0,motion,2022-02-21
1645416640.0,1645416660.0,motion,2022-02-21
1645416970.0,1645417360.0,motion,2022-02-21
1645417720.0,1645418840.0,motion,2022-02-21
1645419270.0,1645419610.0,motion,2022-02-21
1645420010.0,1645420080.0,motion,2022-02-21
1645420420.0,1645421070.0,motion,2022-02-21
1645421730.0,1645422200.0,motion,2022-02-21
1645423200.0,1645423210.0,motion,2022-02-21
1645423630.0,1645423770.0,motion,2022-02-21
1645425350.0,1645425380.0,motion,2022-02-21
1645425730.0,1645425970.0,motion,2022-02-21
1645438950.0,1645438960.0,motion,2022-02-21
1645440490.0,1645440520.0,motion,2022-02-21
1645445620.0,1645445630.0,motion,2022-02-21
1645454630.0,1645457070.0,motion,2022-02-21
1645457660.0,1645457990.0,motion,2022-02-21
1645458830.0,1645458840.0,motion,2022-02-21
1645459210.0,1645459880.0,motion,2022-02-21
1645460340.0,1645460420.0,motion,2022-02-21
1645461200.0,1645461210.0,motion,2022-02-21
1645461850.0,1645462980.0,motion,2022-02-21
1645463290.0,1645463640.0,motion,2022-02-21
1645464830.0,1645464960.0,motion,2022-02-21
1645465930.0,1645466790.0,motion,2022-02-21
1645469460.0,1645469470.0,motion,2022-02-21
1645469920.0,1645469930.0,motion,2022-02-21
1645326800.0,1645326880.0,wake,2022-02-20
1645329670.0,1645329760.0,wake,2022-02-20
1645331420.0,1645331860.0,wake,2022-02-20
1645333120.0,1645333450.0,wake,2022-02-20
1645333780.0,1645333900.0,wake,2022-02-20
1645335110.0,1645336950.0,wake,2022-02-20
1645337600.0,1645339140.0,wake,2022-02-20
1645369630.0,1645370220.0,wake,2022-02-20
1645375330.0,1645375480.0,wake,2022-02-20
1645376400.0,1645376480.0,wake,2022-02-20
1645377610.0,1645377760.0,wake,2022-02-20
1645379180.0,1645379190.0,wake,2022-02-20
1645379810.0,1645380590.0,wake,2022-02-20
1645381020.0,1645381050.0,wake,2022-02-20
1645381570.0,1645381860.0,wake,2022-02-20
1645382340.0,1645382390.0,wake,2022-02-20
1645326200.0,1645326240.0,motion,2022-02-20
1645326750.0,1645326850.0,motion,2022-02-20
1645328480.0,1645328570.0,motion,2022-02-20
1645329630.0,1645330940.0,motion,2022-02-20
1645331350.0,1645331880.0,motion,2022-02-20
1645333050.0,1645333880.0,motion,2022-02-20
1645335050.0,1645336930.0,motion,2022-02-20
1645337250.0,1645339440.0,motion,2022-02-20
1645340480.0,1645340490.0,motion,2022-02-20
1645363140.0,1645363160.0,motion,2022-02-20
1645364790.0,1645364810.0,motion,2022-02-20
1645368660.0,1645368690.0,motion,2022-02-20
1645369560.0,1645370390.0,motion,2022-02-20
1645371150.0,1645371160.0,motion,2022-02-20
1645371490.0,1645371760.0,motion,2022-02-20
1645372090.0,1645372120.0,motion,2022-02-20
1645372530.0,1645372540.0,motion,2022-02-20
1645373280.0,1645373610.0,motion,2022-02-20
1645374190.0,1645375920.0,motion,2022-02-20
1645376340.0,1645376810.0,motion,2022-02-20
1645377270.0,1645378310.0,motion,2022-02-20
1645378890.0,1645381050.0,motion,2022-02-20
1645381540.0,1645381830.0,motion,2022-02-20
1645382290.0,1645382370.0,motion,2022-02-20
1645382680.0,1645382690.0,motion,2022-02-20
1645383190.0,1645383230.0,motion,2022-02-20
1645551810.0,1645552250.0,motion,2022-02-22
1645153430.0,1645153610.0,wake,2022-02-18
1645154620.0,1645154720.0,wake,2022-02-18
1645155690.0,1645156910.0,wake,2022-02-18
1645185300.0,1645185940.0,wake,2022-02-18
1645189050.0,1645189550.0,wake,2022-02-18
1645194140.0,1645195440.0,wake,2022-02-18
1645201150.0,1645201450.0,wake,2022-02-18
1645202170.0,1645202280.0,wake,2022-02-18
1645202860.0,1645203450.0,wake,2022-02-18
1645203760.0,1645203910.0,wake,2022-02-18
1645204420.0,1645204490.0,wake,2022-02-18
1645204940.0,1645205470.0,wake,2022-02-18
1645206280.0,1645206960.0,wake,2022-02-18
1645207960.0,1645208070.0,wake,2022-02-18
1645153360.0,1645157220.0,motion,2022-02-18
1645167150.0,1645167170.0,motion,2022-02-18
1645168970.0,1645168980.0,motion,2022-02-18
1645173010.0,1645173040.0,motion,2022-02-18
1645184160.0,1645184170.0,motion,2022-02-18
1645185250.0,1645186070.0,motion,2022-02-18
1645186380.0,1645186470.0,motion,2022-02-18
1645188980.0,1645189630.0,motion,2022-02-18
1645190390.0,1645190410.0,motion,2022-02-18
1645190790.0,1645190800.0,motion,2022-02-18
1645191140.0,1645191170.0,motion,2022-02-18
1645191780.0,1645192440.0,motion,2022-02-18
1645192860.0,1645196060.0,motion,2022-02-18
1645196510.0,1645196530.0,motion,2022-02-18
1645197400.0,1645197430.0,motion,2022-02-18
1645198290.0,1645198510.0,motion,2022-02-18
1645198950.0,1645198970.0,motion,2022-02-18
1645199800.0,1645199820.0,motion,2022-02-18
1645200710.0,1645207120.0,motion,2022-02-18
1645207580.0,1645208340.0,motion,2022-02-18
1645209720.0,1645209750.0,motion,2022-02-18
1645210370.0,1645210690.0,motion,2022-02-18
1645241280.0,1645241370.0,wake,2022-02-19
1645242070.0,1645242390.0,wake,2022-02-19
1645247770.0,1645247790.0,wake,2022-02-19
1645250830.0,1645251700.0,wake,2022-02-19
1645283420.0,1645284040.0,wake,2022-02-19
1645286290.0,1645286430.0,wake,2022-02-19
1645287190.0,1645287540.0,wake,2022-02-19
1645288910.0,1645289010.0,wake,2022-02-19
1645289470.0,1645289840.0,wake,2022-02-19
1645290270.0,1645290350.0,wake,2022-02-19
1645292740.0,1645292950.0,wake,2022-02-19
1645296550.0,1645296640.0,wake,2022-02-19
1645240360.0,1645240390.0,motion,2022-02-19
1645240720.0,1645240730.0,motion,2022-02-19
1645241220.0,1645242460.0,motion,2022-02-19
1645243960.0,1645244250.0,motion,2022-02-19
1645244750.0,1645244860.0,motion,2022-02-19
1645245520.0,1645245630.0,motion,2022-02-19
1645245940.0,1645245960.0,motion,2022-02-19
1645246360.0,1645246380.0,motion,2022-02-19
1645246770.0,1645247320.0,motion,2022-02-19
1645247710.0,1645247950.0,motion,2022-02-19
1645248300.0,1645249050.0,motion,2022-02-19
1645249360.0,1645249370.0,motion,2022-02-19
1645249870.0,1645250090.0,motion,2022-02-19
1645250400.0,1645250410.0,motion,2022-02-19
1645250730.0,1645252410.0,motion,2022-02-19
1645255350.0,1645255370.0,motion,2022-02-19
1645263080.0,1645263110.0,motion,2022-02-19
1645272970.0,1645272980.0,motion,2022-02-19
1645275060.0,1645275080.0,motion,2022-02-19
1645279220.0,1645279230.0,motion,2022-02-19
1645280010.0,1645280030.0,motion,2022-02-19
1645281340.0,1645281350.0,motion,2022-02-19
1645281660.0,1645281670.0,motion,2022-02-19
1645282650.0,1645282670.0,motion,2022-02-19
1645283360.0,1645284480.0,motion,2022-02-19
1645285590.0,1645286520.0,motion,2022-02-19
1645287120.0,1645289830.0,motion,2022-02-19
1645290210.0,1645290560.0,motion,2022-02-19
1645291540.0,1645291890.0,motion,2022-02-19
1645292350.0,1645294990.0,motion,2022-02-19
1645296060.0,1645296090.0,motion,2022-02-19
1645296480.0,1645296870.0,motion,2022-02-19
1644894430.0,1644894530.0,wake,2022-02-15
1644894990.0,1644895210.0,wake,2022-02-15
1644897070.0,1644897090.0,wake,2022-02-15
1644899040.0,1644899140.0,wake,2022-02-15
1644901240.0,1644901720.0,wake,2022-02-15
1644931300.0,1644931730.0,wake,2022-02-15
1644932100.0,1644932760.0,wake,2022-02-15
1644933630.0,1644934100.0,wake,2022-02-15
1644935690.0,1644936510.0,wake,2022-02-15
1644942780.0,1644942970.0,wake,2022-02-15
1644943700.0,1644943950.0,wake,2022-02-15
1644945160.0,1644945310.0,wake,2022-02-15
1644945680.0,1644946040.0,wake,2022-02-15
1644947260.0,1644947910.0,wake,2022-02-15
1644894220.0,1644895200.0,motion,2022-02-15
1644895600.0,1644895620.0,motion,2022-02-15
1644896720.0,1644897080.0,motion,2022-02-15
1644897450.0,1644897520.0,motion,2022-02-15
1644898270.0,1644899440.0,motion,2022-02-15
1644900710.0,1644901840.0,motion,2022-02-15
1644902710.0,1644902720.0,motion,2022-02-15
1644908270.0,1644908280.0,motion,2022-02-15
1644916740.0,1644916760.0,motion,2022-02-15
1644926000.0,1644926010.0,motion,2022-02-15
1644927560.0,1644927570.0,motion,2022-02-15
1644929400.0,1644929420.0,motion,2022-02-15
1644931250.0,1644932760.0,motion,2022-02-15
1644933410.0,1644934100.0,motion,2022-02-15
1644935150.0,1644937400.0,motion,2022-02-15
1644937960.0,1644938150.0,motion,2022-02-15
1644939310.0,1644940100.0,motion,2022-02-15
1644940770.0,1644941120.0,motion,2022-02-15
1644941890.0,1644941910.0,motion,2022-02-15
1644942530.0,1644944130.0,motion,2022-02-15
1644945110.0,1644948050.0,motion,2022-02-15
1644948440.0,1644948520.0,motion,2022-02-15
1644949920.0,1644950030.0,motion,2022-02-15
1645067650.0,1645067740.0,wake,2022-02-17
1645068430.0,1645068560.0,wake,2022-02-17
1645069210.0,1645069360.0,wake,2022-02-17
1645069880.0,1645069910.0,wake,2022-02-17
1645071740.0,1645071960.0,wake,2022-02-17
1645073090.0,1645073820.0,wake,2022-02-17
1645100300.0,1645100990.0,wake,2022-02-17
1645101670.0,1645102610.0,wake,2022-02-17
1645103650.0,1645103700.0,wake,2022-02-17
1645106750.0,1645107200.0,wake,2022-02-17
1645107720.0,1645107870.0,wake,2022-02-17
1645108470.0,1645108530.0,wake,2022-02-17
1645111190.0,1645111830.0,wake,2022-02-17
1645115810.0,1645116190.0,wake,2022-02-17
1645117330.0,1645117340.0,wake,2022-02-17
1645118400.0,1645118590.0,wake,2022-02-17
1645119720.0,1645120640.0,wake,2022-02-17
1645120990.0,1645121440.0,wake,2022-02-17
1645122220.0,1645122240.0,wake,2022-02-17
1645066900.0,1645067860.0,motion,2022-02-17
1645068290.0,1645070160.0,motion,2022-02-17
1645070510.0,1645070690.0,motion,2022-02-17
1645071220.0,1645071240.0,motion,2022-02-17
1645071660.0,1645072070.0,motion,2022-02-17
1645073030.0,1645073800.0,motion,2022-02-17
1645074490.0,1645074520.0,motion,2022-02-17
1645079530.0,1645079550.0,motion,2022-02-17
1645090860.0,1645090880.0,motion,2022-02-17
1645093090.0,1645093100.0,motion,2022-02-17
1645097610.0,1645097630.0,motion,2022-02-17
1645099070.0,1645099090.0,motion,2022-02-17
1645099620.0,1645099640.0,motion,2022-02-17
1645100230.0,1645102820.0,motion,2022-02-17
1645103430.0,1645103700.0,motion,2022-02-17
1645104080.0,1645104120.0,motion,2022-02-17
1645104750.0,1645104770.0,motion,2022-02-17
1645105170.0,1645105510.0,motion,2022-02-17
1645106290.0,1645106300.0,motion,2022-02-17
1645106700.0,1645107180.0,motion,2022-02-17
1645107580.0,1645108090.0,motion,2022-02-17
1645108400.0,1645108590.0,motion,2022-02-17
1645109000.0,1645109010.0,motion,2022-02-17
1645109380.0,1645109630.0,motion,2022-02-17
1645110380.0,1645111810.0,motion,2022-02-17
1645112350.0,1645113310.0,motion,2022-02-17
1645114030.0,1645116410.0,motion,2022-02-17
1645116790.0,1645117810.0,motion,2022-02-17
1645118330.0,1645118590.0,motion,2022-02-17
1645119390.0,1645122500.0,motion,2022-02-17
1645123710.0,1645124380.0,motion,2022-02-17
1644982560.0,1644983730.0,wake,2022-02-16
1644984180.0,1644984200.0,wake,2022-02-16
1644986180.0,1644986230.0,wake,2022-02-16
1645012900.0,1645013000.0,wake,2022-02-16
1645013590.0,1645014570.0,wake,2022-02-16
1645015000.0,1645015740.0,wake,2022-02-16
1645020460.0,1645020790.0,wake,2022-02-16
1645024450.0,1645025260.0,wake,2022-02-16
1645029220.0,1645029860.0,wake,2022-02-16
1645031920.0,1645032340.0,wake,2022-02-16
1645033310.0,1645033340.0,wake,2022-02-16
1645034800.0,1645035680.0,wake,2022-02-16
1645036210.0,1645036870.0,wake,2022-02-16
1644980510.0,1644980810.0,motion,2022-02-16
1644981300.0,1644983720.0,motion,2022-02-16
1644984070.0,1644984220.0,motion,2022-02-16
1644986140.0,1644986210.0,motion,2022-02-16
1644986790.0,1644986800.0,motion,2022-02-16
1644987210.0,1644987250.0,motion,2022-02-16
1645006430.0,1645006450.0,motion,2022-02-16
1645008020.0,1645008270.0,motion,2022-02-16
1645010290.0,1645010620.0,motion,2022-02-16
1645012840.0,1645013010.0,motion,2022-02-16
1645013530.0,1645015890.0,motion,2022-02-16
1645016390.0,1645016580.0,motion,2022-02-16
1645016980.0,1645016990.0,motion,2022-02-16
1645017380.0,1645017400.0,motion,2022-02-16
1645017710.0,1645019350.0,motion,2022-02-16
1645019690.0,1645019700.0,motion,2022-02-16
1645020240.0,1645021530.0,motion,2022-02-16
1645021890.0,1645023380.0,motion,2022-02-16
1645023690.0,1645025280.0,motion,2022-02-16
1645025640.0,1645025680.0,motion,2022-02-16
1645027080.0,1645027850.0,motion,2022-02-16
1645029140.0,1645030360.0,motion,2022-02-16
1645030710.0,1645031510.0,motion,2022-02-16
1645031850.0,1645034360.0,motion,2022-02-16
1645034680.0,1645037060.0,motion,2022-02-16
1645037690.0,1645037710.0,motion,2022-02-16
1645412640.0,1645412820.0,wake,2022-02-21
1645425790.0,1645425990.0,wake,2022-02-21
1645454960.0,1645455550.0,wake,2022-02-21
1645466360.0,1645466470.0,wake,2022-02-21
1645412580.0,1645413730.0,motion,2022-02-21
1645414170.0,1645414220.0,motion,2022-02-21
1645414660.0,1645414960.0,motion,2022-02-21
1645415430.0,1645415810.0,motion,2022-02-21
1645416640.0,1645416660.0,motion,2022-02-21
1645417170.0,1645417250.0,motion,2022-02-21
1645417770.0,1645418110.0,motion,2022-02-21
1645418570.0,1645418840.0,motion,2022-02-21
1645419270.0,1645419420.0,motion,2022-02-21
1645420430.0,1645421070.0,motion,2022-02-21
1645421730.0,1645422200.0,motion,2022-02-21
1645423630.0,1645423770.0,motion,2022-02-21
1645425350.0,1645425380.0,motion,2022-02-21
1645425730.0,1645425970.0,motion,2022-02-21
1645438950.0,1645438960.0,motion,2022-02-21
1645440490.0,1645440520.0,motion,2022-02-21
1645454900.0,1645456380.0,motion,2022-02-21
1645456840.0,1645457060.0,motion,2022-02-21
1645457670.0,1645457990.0,motion,2022-02-21
1645458830.0,1645458840.0,motion,2022-02-21
1645459370.0,1645459550.0,motion,2022-02-21
1645459860.0,1645459870.0,motion,2022-02-21
1645460350.0,1645460410.0,motion,2022-02-21
1645462330.0,1645462970.0,motion,2022-02-21
1645463290.0,1645463640.0,motion,2022-02-21
1645464830.0,1645464940.0,motion,2022-02-21
1645465940.0,1645466500.0,motion,2022-02-21
1645469920.0,1645469930.0,motion,2022-02-21
1645326800.0,1645326860.0,wake,2022-02-20
1645329690.0,1645329750.0,wake,2022-02-20
1645331430.0,1645331840.0,wake,2022-02-20
1645333240.0,1645333440.0,wake,2022-02-20
1645333790.0,1645333890.0,wake,2022-02-20
1645335120.0,1645335170.0,wake,2022-02-20
1645335770.0,1645335960.0,wake,2022-02-20
1645336430.0,1645336710.0,wake,2022-02-20
1645337770.0,1645337960.0,wake,2022-02-20
1645338270.0,1645339070.0,wake,2022-02-20
1645369640.0,1645370000.0,wake,2022-02-20
1645375340.0,1645375470.0,wake,2022-02-20
1645376410.0,1645376450.0,wake,2022-02-20
1645377680.0,1645377710.0,wake,2022-02-20
1645380420.0,1645380560.0,wake,2022-02-20
1645381580.0,1645381850.0,wake,2022-02-20
1645382350.0,1645382390.0,wake,2022-02-20
1645326210.0,1645326230.0,motion,2022-02-20
1645326750.0,1645326840.0,motion,2022-02-20
1645328480.0,1645328570.0,motion,2022-02-20
1645329640.0,1645330930.0,motion,2022-02-20
1645331360.0,1645331880.0,motion,2022-02-20
1645333060.0,1645333420.0,motion,2022-02-20
1645333730.0,1645333870.0,motion,2022-02-20
1645335050.0,1645336930.0,motion,2022-02-20
1645337260.0,1645339430.0,motion,2022-02-20
1645340480.0,1645340490.0,motion,2022-02-20
1645368660.0,1645368690.0,motion,2022-02-20
1645369560.0,1645370390.0,motion,2022-02-20
1645371150.0,1645371160.0,motion,2022-02-20
1645371490.0,1645371500.0,motion,2022-02-20
1645372090.0,1645372110.0,motion,2022-02-20
1645373400.0,1645373600.0,motion,2022-02-20
1645374210.0,1645375920.0,motion,2022-02-20
1645376340.0,1645376810.0,motion,2022-02-20
1645377280.0,1645377720.0,motion,2022-02-20
1645378890.0,1645379190.0,motion,2022-02-20
1645379740.0,1645381050.0,motion,2022-02-20
1645381540.0,1645381820.0,motion,2022-02-20
1645382290.0,1645382370.0,motion,2022-02-20
1645383190.0,1645383220.0,motion,2022-02-20
1645154640.0,1645154680.0,wake,2022-02-18
1645155710.0,1645155800.0,wake,2022-02-18
1645156130.0,1645156900.0,wake,2022-02-18
1645185420.0,1645185930.0,wake,2022-02-18
1645189140.0,1645189530.0,wake,2022-02-18
1645194150.0,1645194950.0,wake,2022-02-18
1645195360.0,1645195440.0,wake,2022-02-18
1645201400.0,1645201440.0,wake,2022-02-18
1645203090.0,1645203140.0,wake,2022-02-18
1645205000.0,1645205460.0,wake,2022-02-18
1645206300.0,1645206730.0,wake,2022-02-18
1645207990.0,1645208050.0,wake,2022-02-18
1645153360.0,1645154110.0,motion,2022-02-18
1645154570.0,1645154680.0,motion,2022-02-18
1645155180.0,1645156990.0,motion,2022-02-18
1645173020.0,1645173030.0,motion,2022-02-18
1645184160.0,1645184170.0,motion,2022-02-18
1645185250.0,1645185910.0,motion,2022-02-18
1645186450.0,1645186470.0,motion,2022-02-18
1645189010.0,1645189630.0,motion,2022-02-18
1645190790.0,1645190800.0,motion,2022-02-18
1645191150.0,1645191170.0,motion,2022-02-18
1645191780.0,1645192440.0,motion,2022-02-18
1645192960.0,1645193720.0,motion,2022-02-18
1645194100.0,1645195750.0,motion,2022-02-18
1645197410.0,1645197420.0,motion,2022-02-18
1645198290.0,1645198500.0,motion,2022-02-18
1645200750.0,1645202250.0,motion,2022-02-18
1645202800.0,1645204050.0,motion,2022-02-18
1645204370.0,1645207110.0,motion,2022-02-18
1645207590.0,1645208330.0,motion,2022-02-18
1645209730.0,1645209750.0,motion,2022-02-18
1645242090.0,1645242350.0,wake,2022-02-19
1645251190.0,1645251700.0,wake,2022-02-19
1645283430.0,1645284020.0,wake,2022-02-19
1645286300.0,1645286390.0,wake,2022-02-19
1645287480.0,1645287490.0,wake,2022-02-19
