start,end,type,night
1650773260.0,1650773270.0,motion,2022-04-24
1650774520.0,1650774550.0,motion,2022-04-24
1650775780.0,1650776010.0,motion,2022-04-24
1650776810.0,1650777000.0,motion,2022-04-24
1650777410.0,1650777990.0,motion,2022-04-24
1650778990.0,1650779140.0,motion,2022-04-24
1650803470.0,1650803490.0,motion,2022-04-24
1650806110.0,1650806330.0,motion,2022-04-24
1650807860.0,1650808240.0,motion,2022-04-24
1650814020.0,1650814030.0,motion,2022-04-24
1650815190.0,1650815200.0,motion,2022-04-24
1650820650.0,1650820660.0,motion,2022-04-24
1650940100.0,1650940130.0,wake,2022-04-26
1650940440.0,1650940460.0,wake,2022-04-26
1650939980.0,1650940570.0,motion,2022-04-26
1650945660.0,1650945760.0,motion,2022-04-26
1650972840.0,1650972870.0,motion,2022-04-26
1650987640.0,1650988040.0,motion,2022-04-26
1650988690.0,1650988710.0,motion,2022-04-26
1650989260.0,1650989270.0,motion,2022-04-26
1650989720.0,1650989750.0,motion,2022-04-26
1650990470.0,1650990600.0,motion,2022-04-26
1650991320.0,1650991350.0,motion,2022-04-26
1650991740.0,1650991770.0,motion,2022-04-26
1650992660.0,1650992940.0,motion,2022-04-26
1650679880.0,1650679890.0,wake,2022-04-23
1650682370.0,1650682410.0,wake,2022-04-23
1650683530.0,1650683850.0,wake,2022-04-23
1650684220.0,1650684230.0,wake,2022-04-23
1650685330.0,1650685650.0,wake,2022-04-23
1650686300.0,1650686400.0,wake,2022-04-23
1650686840.0,1650686880.0,wake,2022-04-23
1650687200.0,1650687230.0,wake,2022-04-23
1650687630.0,1650687660.0,wake,2022-04-23
1650688390.0,1650688540.0,wake,2022-04-23
1650688890.0,1650689420.0,wake,2022-04-23
1650691040.0,1650691120.0,wake,2022-04-23
1650694180.0,1650694210.0,wake,2022-04-23
1650723940.0,1650723990.0,wake,2022-04-23
1650730220.0,1650730330.0,wake,2022-04-23
1650732850.0,1650732870.0,wake,2022-04-23
1650733320.0,1650733330.0,wake,2022-04-23
1650736390.0,1650736420.0,wake,2022-04-23
1650679830.0,1650679890.0,motion,2022-04-23
1650680260.0,1650680270.0,motion,2022-04-23
1650681140.0,1650681530.0,motion,2022-04-23
1650682140.0,1650682970.0,motion,2022-04-23
1650683460.0,1650684230.0,motion,2022-04-23
1650684590.0,1650687830.0,motion,2022-04-23
1650688140.0,1650688510.0,motion,2022-04-23
1650688850.0,1650689710.0,motion,2022-04-23
1650690810.0,1650691090.0,motion,2022-04-23
1650694110.0,1650694510.0,motion,2022-04-23
1650723640.0,1650723980.0,motion,2022-04-23
1650726030.0,1650726160.0,motion,2022-04-23
1650728740.0,1650729010.0,motion,2022-04-23
1650729360.0,1650729370.0,motion,2022-04-23
1650730130.0,1650730330.0,motion,2022-04-23
1650730790.0,1650731250.0,motion,2022-04-23
1650731760.0,1650732040.0,motion,2022-04-23
1650732500.0,1650733410.0,motion,2022-04-23
1650733840.0,1650734180.0,motion,2022-04-23
1650735630.0,1650735640.0,motion,2022-04-23
1650736340.0,1650736400.0,motion,2022-04-23
1650598870.0,1650598880.0,wake,2022-04-22
1650634780.0,1650634810.0,wake,2022-04-22
1650642710.0,1650642810.0,wake,2022-04-22
1650647390.0,1650647430.0,wake,2022-04-22
1650593050.0,1650593060.0,motion,2022-04-22
1650597450.0,1650597610.0,motion,2022-04-22
1650597920.0,1650597930.0,motion,2022-04-22
1650598790.0,1650598940.0,motion,2022-04-22
1650602440.0,1650602450.0,motion,2022-04-22
1650633210.0,1650633370.0,motion,2022-04-22
1650634710.0,1650634810.0,motion,2022-04-22
1650636100.0,1650636520.0,motion,2022-04-22
1650636880.0,1650637370.0,motion,2022-04-22
1650641970.0,1650642050.0,motion,2022-04-22
1650642660.0,1650643130.0,motion,2022-04-22
1650643630.0,1650643650.0,motion,2022-04-22
1650644490.0,1650644500.0,motion,2022-04-22
1650645240.0,1650645910.0,motion,2022-04-22
1650646240.0,1650646470.0,motion,2022-04-22
1650647250.0,1650648850.0,motion,2022-04-22
1650461810.0,1650461830.0,wake,2022-04-20
1650462460.0,1650462720.0,wake,2022-04-20
1650474420.0,1650474470.0,wake,2022-04-20
1650420280.0,1650421250.0,motion,2022-04-20
1650421900.0,1650421930.0,motion,2022-04-20
1650422850.0,1650422860.0,motion,2022-04-20
1650423590.0,1650423600.0,motion,2022-04-20
1650425460.0,1650425870.0,motion,2022-04-20
1650432370.0,1650432400.0,motion,2022-04-20
1650459920.0,1650459940.0,motion,2022-04-20
1650461750.0,1650462070.0,motion,2022-04-20
1650462390.0,1650462690.0,motion,2022-04-20
1650463930.0,1650464360.0,motion,2022-04-20
1650464780.0,1650464810.0,motion,2022-04-20
1650468900.0,1650468920.0,motion,2022-04-20
1650472380.0,1650472390.0,motion,2022-04-20
1650473470.0,1650473710.0,motion,2022-04-20
1650474340.0,1650474460.0,motion,2022-04-20
1650474910.0,1650474920.0,motion,2022-04-20
1650516090.0,1650516240.0,wake,2022-04-21
1650549050.0,1650549070.0,wake,2022-04-21
1650506440.0,1650506460.0,motion,2022-04-21
1650511970.0,1650511980.0,motion,2022-04-21
1650512430.0,1650512460.0,motion,2022-04-21
1650515450.0,1650516230.0,motion,2022-04-21
1650517830.0,1650517860.0,motion,2022-04-21
1650536420.0,1650536460.0,motion,2022-04-21
1650543680.0,1650543700.0,motion,2022-04-21
1650545460.0,1650545480.0,motion,2022-04-21
1650548220.0,1650548240.0,motion,2022-04-21
1650548850.0,1650549560.0,motion,2022-04-21
1650550340.0,1650551060.0,motion,2022-04-21
1650555340.0,1650555550.0,motion,2022-04-21
1650556110.0,1650556330.0,motion,2022-04-21
1650556810.0,1650556830.0,motion,2022-04-21
1650559350.0,1650559430.0,motion,2022-04-21
1650559810.0,1650559830.0,motion,2022-04-21
1650895360.0,1650895400.0,wake,2022-04-25
1650908050.0,1650908060.0,wake,2022-04-25
1650859090.0,1650859270.0,motion,2022-04-25
1650892950.0,1650892960.0,motion,2022-04-25
1650895290.0,1650895400.0,motion,2022-04-25
1650895750.0,1650895880.0,motion,2022-04-25
1650896190.0,1650896250.0,motion,2022-04-25
1650896880.0,1650897090.0,motion,2022-04-25
1650901760.0,1650902150.0,motion,2022-04-25
1650903330.0,1650903400.0,motion,2022-04-25
1650903750.0,1650903760.0,motion,2022-04-25
1650905250.0,1650905270.0,motion,2022-04-25
1650905690.0,1650905730.0,motion,2022-04-25
1650907970.0,1650908000.0,motion,2022-04-25
1650909230.0,1650909460.0,motion,2022-04-25
1650769210.0,1650769510.0,wake,2022-04-24
1650774540.0,1650774550.0,wake,2022-04-24
1650776980.0,1650777010.0,wake,2022-04-24
1650777520.0,1650777980.0,wake,2022-04-24
1650806120.0,1650806160.0,wake,2022-04-24
1650808010.0,1650808130.0,wake,2022-04-24
1650765900.0,1650765930.0,motion,2022-04-24
1650766280.0,1650766520.0,motion,2022-04-24
1650766950.0,1650766980.0,motion,2022-04-24
1650767730.0,1650767910.0,motion,2022-04-24
1650768380.0,1650768510.0,motion,2022-04-24
1650769180.0,1650769510.0,motion,2022-04-24
1650770260.0,1650770570.0,motion,2022-04-24
1650771740.0,1650771760.0,motion,2022-04-24
1650772220.0,1650772240.0,motion,2022-04-24
1650772970.0,1650773510.0,motion,2022-04-24
1650774210.0,1650774550.0,motion,2022-04-24
1650775110.0,1650775390.0,motion,2022-04-24
1650775780.0,1650776010.0,motion,2022-04-24
1650776810.0,1650777990.0,motion,2022-04-24
1650778800.0,1650779300.0,motion,2022-04-24
1650783780.0,1650783800.0,motion,2022-04-24
1650801100.0,1650801130.0,motion,2022-04-24
1650803460.0,1650803490.0,motion,2022-04-24
1650806060.0,1650806410.0,motion,2022-04-24
1650807850.0,1650808120.0,motion,2022-04-24
1650814010.0,1650814030.0,motion,2022-04-24
1650815190.0,1650815210.0,motion,2022-04-24
1650816860.0,1650817190.0,motion,2022-04-24
1650820640.0,1650820670.0,motion,2022-04-24
1650821770.0,1650821780.0,motion,2022-04-24
1650940030.0,1650940580.0,wake,2022-04-26
1650945680.0,1650945760.0,wake,2022-04-26
1650987640.0,1650987960.0,wake,2022-04-26
1650990540.0,1650990620.0,wake,2022-04-26
1650992950.0,1650992970.0,wake,2022-04-26
1650939890.0,1650940580.0,motion,2022-04-26
1650945650.0,1650945970.0,motion,2022-04-26
1650972840.0,1650972870.0,motion,2022-04-26
1650983350.0,1650983360.0,motion,2022-04-26
1650985640.0,1650985650.0,motion,2022-04-26
1650987600.0,1650988040.0,motion,2022-04-26
1650988690.0,1650988720.0,motion,2022-04-26
1650989260.0,1650989370.0,motion,2022-04-26
1650989720.0,1650989890.0,motion,2022-04-26
1650990470.0,1650991350.0,motion,2022-04-26
1650991740.0,1650991780.0,motion,2022-04-26
1650992300.0,1650992320.0,motion,2022-04-26
1650992660.0,1650992940.0,motion,2022-04-26
1650685400.0,1650685410.0,wake,2022-04-23
1650691070.0,1650691080.0,wake,2022-04-23
1650679840.0,1650679870.0,motion,2022-04-23
1650681140.0,1650681160.0,motion,2022-04-23
1650681500.0,1650681510.0,motion,2022-04-23
1650682320.0,1650682840.0,motion,2022-04-23
1650683460.0,1650683820.0,motion,2022-04-23
1650684180.0,1650684210.0,motion,2022-04-23
1650684640.0,1650684660.0,motion,2022-04-23
1650685050.0,1650685410.0,motion,2022-04-23
1650685780.0,1650686290.0,motion,2022-04-23
1650686780.0,1650687160.0,motion,2022-04-23
1650687570.0,1650687590.0,motion,2022-04-23
1650688320.0,1650688510.0,motion,2022-04-23
1650688870.0,1650688900.0,motion,2022-04-23
1650689230.0,1650689510.0,motion,2022-04-23
1650691020.0,1650691090.0,motion,2022-04-23
1650694120.0,1650694150.0,motion,2022-04-23
1650694470.0,1650694510.0,motion,2022-04-23
1650723640.0,1650723980.0,motion,2022-04-23
1650726120.0,1650726150.0,motion,2022-04-23
1650728750.0,1650729010.0,motion,2022-04-23
1650730150.0,1650730280.0,motion,2022-04-23
1650731230.0,1650731240.0,motion,2022-04-23
1650732500.0,1650732810.0,motion,2022-04-23
1650733190.0,1650733320.0,motion,2022-04-23
1650734000.0,1650734010.0,motion,2022-04-23
1650736340.0,1650736400.0,motion,2022-04-23
1650598800.0,1650598810.0,motion,2022-04-22
1650634710.0,1650634800.0,motion,2022-04-22
1650636110.0,1650636310.0,motion,2022-04-22
1650642660.0,1650642910.0,motion,2022-04-22
1650643640.0,1650643650.0,motion,2022-04-22
1650645260.0,1650645700.0,motion,2022-04-22
1650646360.0,1650646470.0,motion,2022-04-22
1650647250.0,1650647650.0,motion,2022-04-22
1650420280.0,1650421250.0,motion,2022-04-20
1650425550.0,1650425560.0,motion,2022-04-20
1650432380.0,1650432390.0,motion,2022-04-20
1650461750.0,1650462060.0,motion,2022-04-20
1650462410.0,1650462690.0,motion,2022-04-20
1650463930.0,1650464150.0,motion,2022-04-20
1650474430.0,1650474450.0,motion,2022-04-20
1650474910.0,1650474920.0,motion,2022-04-20
1650516100.0,1650516120.0,wake,2022-04-21
1650512430.0,1650512450.0,motion,2022-04-21
1650515610.0,1650515630.0,motion,2022-04-21
1650516030.0,1650516220.0,motion,2022-04-21
1650517830.0,1650517860.0,motion,2022-04-21
1650536420.0,1650536450.0,motion,2022-04-21
1650543680.0,1650543700.0,motion,2022-04-21
1650548850.0,1650549000.0,motion,2022-04-21
1650549400.0,1650549550.0,motion,2022-04-21
1650550340.0,1650550360.0,motion,2022-04-21
1650550750.0,1650550880.0,motion,2022-04-21
1650555360.0,1650555370.0,motion,2022-04-21
1650556110.0,1650556330.0,motion,2022-04-21
1650559360.0,1650559370.0,motion,2022-04-21
1650859210.0,1650859230.0,motion,2022-04-25
1650895300.0,1650895390.0,motion,2022-04-25
1650896190.0,1650896250.0,motion,2022-04-25
1650902120.0,1650902150.0,motion,2022-04-25
1650905710.0,1650905720.0,motion,2022-04-25
1650907970.0,1650907990.0,motion,2022-04-25
1650909440.0,1650909460.0,motion,2022-04-25
1650777530.0,1650777760.0,wake,2022-04-24
1650765910.0,1650765930.0,motion,2022-04-24
1650766380.0,1650766520.0,motion,2022-04-24
1650766960.0,1650766970.0,motion,2022-04-24
1650767890.0,1650767900.0,motion,2022-04-24
1650769180.0,1650769310.0,motion,2022-04-24
1650770260.0,1650770470.0,motion,2022-04-24
1650771750.0,1650771760.0,motion,2022-04-24
1650772220.0,1650772230.0,motion,2022-04-24
1650773260.0,1650773270.0,motion,2022-04-24
1650774210.0,1650774550.0,motion,2022-04-24
1650775780.0,1650776010.0,motion,2022-04-24
1650776810.0,1650777000.0,motion,2022-04-24
1650777410.0,1650777990.0,motion,2022-04-24
1650778990.0,1650779150.0,motion,2022-04-24
1650803470.0,1650803490.0,motion,2022-04-24
1650806110.0,1650806340.0,motion,2022-04-24
1650807860.0,1650808110.0,motion,2022-04-24
1650814020.0,1650814030.0,motion,2022-04-24
1650815190.0,1650815200.0,motion,2022-04-24
1650820650.0,1650820660.0,motion,2022-04-24
1650940050.0,1650940490.0,wake,2022-04-26
1650939980.0,1650940580.0,motion,2022-04-26
1650945660.0,1650945760.0,motion,2022-04-26
1650972840.0,1650972870.0,motion,2022-04-26
1650987640.0,1650988030.0,motion,2022-04-26
1650988690.0,1650988710.0,motion,2022-04-26
1650989260.0,1650989370.0,motion,2022-04-26
1650989730.0,1650989750.0,motion,2022-04-26
1650990470.0,1650990600.0,motion,2022-04-26
1650991320.0,1650991350.0,motion,2022-04-26
1650991740.0,1650991770.0,motion,2022-04-26
1650992660.0,1650992940.0,motion,2022-04-26
1650679840.0,1650679850.0,motion,2022-04-23
1650682320.0,1650682330.0,motion,2022-04-23
1650682820.0,1650682840.0,motion,2022-04-23
1650683460.0,1650683770.0,motion,2022-04-23
1650684200.0,1650684210.0,motion,2022-04-23
1650686790.0,1650686860.0,motion,2022-04-23
1650688490.0,1650688500.0,motion,2022-04-23
1650689240.0,1650689250.0,motion,2022-04-23
1650691030.0,1650691090.0,motion,2022-04-23
1650694120.0,1650694140.0,motion,2022-04-23
1650694480.0,1650694500.0,motion,2022-04-23
1650723960.0,1650723970.0,motion,2022-04-23
1650726140.0,1650726150.0,motion,2022-04-23
1650728990.0,1650729010.0,motion,2022-04-23
1650731230.0,1650731240.0,motion,2022-04-23
1650732510.0,1650732810.0,motion,2022-04-23
1650642720.0,1650642910.0,motion,2022-04-22
1650645540.0,1650645550.0,motion,2022-04-22
1650647340.0,1650647650.0,motion,2022-04-22
1650420280.0,1650420690.0,motion,2022-04-20
1650461750.0,1650461760.0,motion,2022-04-20
1650462500.0,1650462670.0,motion,2022-04-20
1650474430.0,1650474440.0,motion,2022-04-20
1650512440.0,1650512450.0,motion,2022-04-21
1650515610.0,1650515630.0,motion,2022-04-21
1650516040.0,1650516120.0,motion,2022-04-21
1650517840.0,1650517850.0,motion,2022-04-21
1650536430.0,1650536450.0,motion,2022-04-21
1650550350.0,1650550360.0,motion,2022-04-21
1650550750.0,1650550880.0,motion,2022-04-21
1650556320.0,1650556330.0,motion,2022-04-21
1650896190.0,1650896200.0,motion,2022-04-25
1650777560.0,1650777570.0,wake,2022-04-24
1650765910.0,1650765930.0,motion,2022-04-24
1650766390.0,1650766510.0,motion,2022-04-24
1650769200.0,1650769210.0,motion,2022-04-24
1650774530.0,1650774550.0,motion,2022-04-24
1650776810.0,1650776950.0,motion,2022-04-24
1650777520.0,1650777990.0,motion,2022-04-24
1650779000.0,1650779140.0,motion,2022-04-24
1650806320.0,1650806330.0,motion,2022-04-24
1650807860.0,1650808110.0,motion,2022-04-24
1650939990.0,1650940570.0,motion,2022-04-26
1650945670.0,1650945690.0,motion,2022-04-26
1650972840.0,1650972870.0,motion,2022-04-26
1650987870.0,1650987880.0,motion,2022-04-26
1650989730.0,1650989740.0,motion,2022-04-26
1650990480.0,1650990550.0,motion,2022-04-26
1650991320.0,1650991340.0,motion,2022-04-26
1650991740.0,1650991770.0,motion,2022-04-26
1650992730.0,1650992930.0,motion,2022-04-26
1650679840.0,1650679870.0,motion,2022-04-23
1650682320.0,1650682340.0,motion,2022-04-23
1650682820.0,1650682840.0,motion,2022-04-23
1650683460.0,1650683770.0,motion,2022-04-23
1650684200.0,1650684210.0,motion,2022-04-23
1650686050.0,1650686060.0,motion,2022-04-23
1650686790.0,1650686860.0,motion,2022-04-23
1650688490.0,1650688500.0,motion,2022-04-23
1650689240.0,1650689250.0,motion,2022-04-23
1650691030.0,1650691090.0,motion,2022-04-23
1650694120.0,1650694140.0,motion,2022-04-23
1650694480.0,1650694500.0,motion,2022-04-23
1650723950.0,1650723970.0,motion,2022-04-23
1650726140.0,1650726150.0,motion,2022-04-23
1650728990.0,1650729010.0,motion,2022-04-23
1650730230.0,1650730260.0,motion,2022-04-23
1650731230.0,1650731240.0,motion,2022-04-23
1650732510.0,1650732800.0,motion,2022-04-23
1650642720.0,1650642740.0,motion,2022-04-22
1650645260.0,1650645270.0,motion,2022-04-22
1650647340.0,1650647410.0,motion,2022-04-22
1650420280.0,1650420300.0,motion,2022-04-20
1650420680.0,1650420690.0,motion,2022-04-20
1650461750.0,1650461760.0,motion,2022-04-20
1650462500.0,1650462670.0,motion,2022-04-20
1650474430.0,1650474440.0,motion,2022-04-20
1650512430.0,1650512450.0,motion,2022-04-21
1650515610.0,1650515630.0,motion,2022-04-21
1650516040.0,1650516120.0,motion,2022-04-21
1650517840.0,1650517850.0,motion,2022-04-21
1650536420.0,1650536450.0,motion,2022-04-21
1650550350.0,1650550360.0,motion,2022-04-21
1650550750.0,1650550880.0,motion,2022-04-21
1650556310.0,1650556330.0,motion,2022-04-21
1650859220.0,1650859230.0,motion,2022-04-25
1650896190.0,1650896200.0,motion,2022-04-25
1650907970.0,1650907990.0,motion,2022-04-25
1650765910.0,1650765920.0,motion,2022-04-24
1650766390.0,1650766520.0,motion,2022-04-24
1650769200.0,1650769210.0,motion,2022-04-24
1650770260.0,1650770280.0,motion,2022-04-24
1650774210.0,1650774550.0,motion,2022-04-24
1650776820.0,1650776950.0,motion,2022-04-24
1650777500.0,1650777990.0,motion,2022-04-24
1650779000.0,1650779150.0,motion,2022-04-24
1650806320.0,1650806340.0,motion,2022-04-24
1650807860.0,1650808110.0,motion,2022-04-24
1650940070.0,1650940110.0,wake,2022-04-26
1650939990.0,1650940570.0,motion,2022-04-26
1650945660.0,1650945690.0,motion,2022-04-26
1650972840.0,1650972870.0,motion,2022-04-26
1650987870.0,1650987880.0,motion,2022-04-26
1650989350.0,1650989370.0,motion,2022-04-26
1650989730.0,1650989740.0,motion,2022-04-26
1650990480.0,1650990550.0,motion,2022-04-26
1650991320.0,1650991340.0,motion,2022-04-26
1650991740.0,1650991750.0,motion,2022-04-26
1650992730.0,1650992930.0,motion,2022-04-26
1650682820.0,1650682840.0,motion,2022-04-23
1650683470.0,1650683480.0,motion,2022-04-23
1650686840.0,1650686860.0,motion,2022-04-23
1650694120.0,1650694130.0,motion,2022-04-23
1650732780.0,1650732800.0,motion,2022-04-23
1650647350.0,1650647360.0,motion,2022-04-22
1650462510.0,1650462520.0,motion,2022-04-20
1650512440.0,1650512450.0,motion,2022-04-21
1650536430.0,1650536450.0,motion,2022-04-21
1650550350.0,1650550360.0,motion,2022-04-21
1650550860.0,1650550880.0,motion,2022-04-21
1650896190.0,1650896200.0,motion,2022-04-25
1650776820.0,1650776950.0,motion,2022-04-24
1650777530.0,1650777990.0,motion,2022-04-24
1650779000.0,1650779020.0,motion,2022-04-24
1650808090.0,1650808100.0,motion,2022-04-24
1650940380.0,1650940570.0,motion,2022-04-26
1650945670.0,1650945680.0,motion,2022-04-26
1650972850.0,1650972870.0,motion,2022-04-26
1650992730.0,1650992740.0,motion,2022-04-26
1650686840.0,1650686860.0,motion,2022-04-23
1650536430.0,1650536440.0,motion,2022-04-21
1650896190.0,1650896200.0,motion,2022-04-25
1650776820.0,1650776850.0,motion,2022-04-24
1650777530.0,1650777560.0,motion,2022-04-24
1650777960.0,1650777990.0,motion,2022-04-24
1650972850.0,1650972860.0,motion,2022-04-26
1650679370.0,1650690210.0,wake,2022-04-23
1650690730.0,1650691220.0,wake,2022-04-23
1650692320.0,1650692360.0,wake,2022-04-23
1650692990.0,1650693210.0,wake,2022-04-23
1650694110.0,1650694550.0,wake,2022-04-23
1650723630.0,1650724110.0,wake,2022-04-23
1650726060.0,1650726200.0,wake,2022-04-23
1650727990.0,1650728030.0,wake,2022-04-23
1650728780.0,1650734540.0,wake,2022-04-23
1650735080.0,1650735270.0,wake,2022-04-23
1650735630.0,1650736440.0,wake,2022-04-23
1650679230.0,1650693200.0,motion,2022-04-23
1650693680.0,1650694520.0,motion,2022-04-23
1650694850.0,1650694990.0,motion,2022-04-23
1650702070.0,1650702140.0,motion,2022-04-23
1650704440.0,1650704460.0,motion,2022-04-23
1650704930.0,1650704950.0,motion,2022-04-23
1650705280.0,1650705360.0,motion,2022-04-23
1650706100.0,1650706870.0,motion,2022-04-23
1650707210.0,1650707230.0,motion,2022-04-23
1650708540.0,1650708560.0,motion,2022-04-23
1650712050.0,1650712070.0,motion,2022-04-23
1650712910.0,1650712930.0,motion,2022-04-23
1650713870.0,1650713890.0,motion,2022-04-23
1650714220.0,1650714250.0,motion,2022-04-23
1650715930.0,1650716270.0,motion,2022-04-23
1650716860.0,1650716880.0,motion,2022-04-23
1650718060.0,1650718080.0,motion,2022-04-23
1650718390.0,1650718410.0,motion,2022-04-23
1650719450.0,1650719500.0,motion,2022-04-23
1650722420.0,1650722470.0,motion,2022-04-23
1650722990.0,1650724080.0,motion,2022-04-23
1650725600.0,1650726260.0,motion,2022-04-23
1650726760.0,1650726780.0,motion,2022-04-23
1650727110.0,1650727600.0,motion,2022-04-23
1650727930.0,1650728430.0,motion,2022-04-23
1650728740.0,1650736650.0,motion,2022-04-23
1650593050.0,1650593090.0,wake,2022-04-22
1650593640.0,1650593700.0,wake,2022-04-22
1650594430.0,1650594490.0,wake,2022-04-22
1650596200.0,1650596620.0,wake,2022-04-22
1650597430.0,1650598190.0,wake,2022-04-22
1650598600.0,1650599210.0,wake,2022-04-22
1650600330.0,1650600430.0,wake,2022-04-22
1650600870.0,1650601620.0,wake,2022-04-22
1650633000.0,1650633400.0,wake,2022-04-22
1650634670.0,1650634840.0,wake,2022-04-22
1650636080.0,1650637990.0,wake,2022-04-22
1650638380.0,1650638670.0,wake,2022-04-22
1650640040.0,1650640080.0,wake,2022-04-22
1650640810.0,1650640880.0,wake,2022-04-22
1650641480.0,1650643860.0,wake,2022-04-22
1650645110.0,1650648930.0,wake,2022-04-22
1650649540.0,1650649880.0,wake,2022-04-22
1650592870.0,1650593690.0,motion,2022-04-22
1650594320.0,1650594460.0,motion,2022-04-22
1650595090.0,1650595150.0,motion,2022-04-22
1650595710.0,1650595740.0,motion,2022-04-22
1650596150.0,1650597050.0,motion,2022-04-22
1650597360.0,1650599530.0,motion,2022-04-22
1650599960.0,1650600400.0,motion,2022-04-22
1650600820.0,1650601720.0,motion,2022-04-22
1650602160.0,1650603210.0,motion,2022-04-22
1650609420.0,1650609460.0,motion,2022-04-22
1650612060.0,1650612080.0,motion,2022-04-22
1650619880.0,1650620050.0,motion,2022-04-22
1650621670.0,1650621690.0,motion,2022-04-22
1650624510.0,1650624760.0,motion,2022-04-22
1650625650.0,1650625670.0,motion,2022-04-22
1650626300.0,1650626570.0,motion,2022-04-22
1650627010.0,1650627040.0,motion,2022-04-22
1650628820.0,1650628840.0,motion,2022-04-22
1650632920.0,1650633380.0,motion,2022-04-22
1650633810.0,1650634810.0,motion,2022-04-22
1650636030.0,1650643900.0,motion,2022-04-22
1650644330.0,1650650040.0,motion,2022-04-22
1650420120.0,1650422530.0,wake,2022-04-20
1650422870.0,1650422940.0,wake,2022-04-20
1650423620.0,1650423690.0,wake,2022-04-20
1650424040.0,1650424080.0,wake,2022-04-20
1650425460.0,1650426080.0,wake,2022-04-20
1650426710.0,1650426790.0,wake,2022-04-20
1650427400.0,1650428010.0,wake,2022-04-20
1650428430.0,1650428530.0,wake,2022-04-20
1650459920.0,1650459950.0,wake,2022-04-20
1650461480.0,1650463480.0,wake,2022-04-20
1650463840.0,1650465460.0,wake,2022-04-20
1650466180.0,1650466270.0,wake,2022-04-20
1650466760.0,1650466850.0,wake,2022-04-20
1650467370.0,1650467380.0,wake,2022-04-20
1650468280.0,1650469360.0,wake,2022-04-20
1650470790.0,1650470870.0,wake,2022-04-20
1650471240.0,1650471340.0,wake,2022-04-20
1650471790.0,1650471890.0,wake,2022-04-20
1650472420.0,1650472460.0,wake,2022-04-20
1650472970.0,1650473950.0,wake,2022-04-20
1650474370.0,1650475290.0,wake,2022-04-20
1650476040.0,1650476130.0,wake,2022-04-20
1650420060.0,1650423010.0,motion,2022-04-20
1650423580.0,1650424230.0,motion,2022-04-20
1650424700.0,1650427990.0,motion,2022-04-20
1650428380.0,1650428500.0,motion,2022-04-20
1650432360.0,1650432420.0,motion,2022-04-20
1650440110.0,1650440130.0,motion,2022-04-20
1650440960.0,1650440990.0,motion,2022-04-20
1650441590.0,1650441670.0,motion,2022-04-20
1650443240.0,1650443520.0,motion,2022-04-20
1650443910.0,1650444150.0,motion,2022-04-20
1650444890.0,1650444910.0,motion,2022-04-20
1650448890.0,1650448960.0,motion,2022-04-20
1650454210.0,1650454230.0,motion,2022-04-20
1650456510.0,1650456540.0,motion,2022-04-20
1650459760.0,1650460530.0,motion,2022-04-20
1650461430.0,1650465470.0,motion,2022-04-20
1650465900.0,1650467890.0,motion,2022-04-20
1650468220.0,1650469910.0,motion,2022-04-20
1650470730.0,1650471990.0,motion,2022-04-20
1650472370.0,1650473920.0,motion,2022-04-20
1650474320.0,1650476130.0,motion,2022-04-20
1650476530.0,1650477510.0,motion,2022-04-20
1650506850.0,1650506930.0,wake,2022-04-21
1650508370.0,1650508420.0,wake,2022-04-21
1650508910.0,1650509340.0,wake,2022-04-21
1650511040.0,1650511060.0,wake,2022-04-21
1650511710.0,1650512760.0,wake,2022-04-21
1650515450.0,1650516570.0,wake,2022-04-21
1650548270.0,1650551430.0,wake,2022-04-21
1650552740.0,1650554300.0,wake,2022-04-21
1650554610.0,1650554710.0,wake,2022-04-21
1650555040.0,1650557300.0,wake,2022-04-21
1650557910.0,1650558060.0,wake,2022-04-21
1650558910.0,1650558920.0,wake,2022-04-21
1650559300.0,1650561370.0,wake,2022-04-21
1650563650.0,1650563740.0,wake,2022-04-21
1650506430.0,1650506460.0,motion,2022-04-21
1650506780.0,1650508390.0,motion,2022-04-21
1650508740.0,1650513070.0,motion,2022-04-21
1650513470.0,1650513900.0,motion,2022-04-21
1650514450.0,1650514490.0,motion,2022-04-21
1650514800.0,1650516620.0,motion,2022-04-21
1650517180.0,1650517880.0,motion,2022-04-21
1650521450.0,1650521490.0,motion,2022-04-21
1650530680.0,1650530700.0,motion,2022-04-21
1650535360.0,1650535380.0,motion,2022-04-21
1650536410.0,1650536550.0,motion,2022-04-21
1650540620.0,1650540660.0,motion,2022-04-21
1650543680.0,1650543700.0,motion,2022-04-21
1650544770.0,1650545090.0,motion,2022-04-21
1650545460.0,1650545520.0,motion,2022-04-21
1650546970.0,1650552030.0,motion,2022-04-21
1650552690.0,1650558060.0,motion,2022-04-21
1650558480.0,1650558510.0,motion,2022-04-21
1650558830.0,1650561660.0,motion,2022-04-21
1650562410.0,1650562430.0,motion,2022-04-21
1650562740.0,1650563940.0,motion,2022-04-21
1650383630.0,1650383770.0,motion,2022-04-19
1650854960.0,1650854970.0,wake,2022-04-25
1650856500.0,1650856680.0,wake,2022-04-25
1650857920.0,1650857940.0,wake,2022-04-25
1650859030.0,1650859900.0,wake,2022-04-25
1650860220.0,1650860240.0,wake,2022-04-25
1650861970.0,1650862150.0,wake,2022-04-25
1650892930.0,1650893310.0,wake,2022-04-25
1650895260.0,1650897180.0,wake,2022-04-25
