start,end,type,night
1651407240.0,1651407270.0,motion,2022-05-01
1651408210.0,1651408460.0,motion,2022-05-01
1651409090.0,1651409220.0,motion,2022-05-01
1651409600.0,1651410160.0,motion,2022-05-01
1651410750.0,1651411070.0,motion,2022-05-01
1651412270.0,1651412290.0,motion,2022-05-01
1651413840.0,1651413860.0,motion,2022-05-01
1651414340.0,1651414350.0,motion,2022-05-01
1651415220.0,1651415240.0,motion,2022-05-01
1651417620.0,1651417700.0,motion,2022-05-01
1651418180.0,1651418480.0,motion,2022-05-01
1651419580.0,1651419600.0,motion,2022-05-01
1651419970.0,1651420080.0,motion,2022-05-01
1651421250.0,1651421260.0,motion,2022-05-01
1651423520.0,1651423540.0,motion,2022-05-01
1651425670.0,1651425730.0,motion,2022-05-01
1651426430.0,1651426590.0,motion,2022-05-01
1651426930.0,1651427330.0,motion,2022-05-01
1651543460.0,1651543530.0,wake,2022-05-03
1651545970.0,1651546090.0,wake,2022-05-03
1651550790.0,1651551560.0,wake,2022-05-03
1651553210.0,1651553250.0,wake,2022-05-03
1651574260.0,1651575380.0,wake,2022-05-03
1651575830.0,1651575960.0,wake,2022-05-03
1651576940.0,1651577540.0,wake,2022-05-03
1651578210.0,1651578230.0,wake,2022-05-03
1651585770.0,1651585800.0,wake,2022-05-03
1651592540.0,1651592630.0,wake,2022-05-03
1651594550.0,1651594950.0,wake,2022-05-03
1651596500.0,1651597060.0,wake,2022-05-03
1651597620.0,1651597720.0,wake,2022-05-03
1651599330.0,1651599670.0,wake,2022-05-03
1651543270.0,1651544170.0,motion,2022-05-03
1651544580.0,1651544610.0,motion,2022-05-03
1651545540.0,1651545550.0,motion,2022-05-03
1651545910.0,1651546060.0,motion,2022-05-03
1651550740.0,1651551540.0,motion,2022-05-03
1651552660.0,1651552690.0,motion,2022-05-03
1651553150.0,1651553230.0,motion,2022-05-03
1651573940.0,1651575380.0,motion,2022-05-03
1651575710.0,1651575930.0,motion,2022-05-03
1651576880.0,1651577650.0,motion,2022-05-03
1651578150.0,1651578230.0,motion,2022-05-03
1651582970.0,1651582980.0,motion,2022-05-03
1651584250.0,1651584270.0,motion,2022-05-03
1651584930.0,1651584980.0,motion,2022-05-03
1651585340.0,1651585370.0,motion,2022-05-03
1651585700.0,1651585780.0,motion,2022-05-03
1651587910.0,1651587940.0,motion,2022-05-03
1651591170.0,1651591180.0,motion,2022-05-03
1651592460.0,1651592590.0,motion,2022-05-03
1651592960.0,1651592990.0,motion,2022-05-03
1651593540.0,1651593560.0,motion,2022-05-03
1651594520.0,1651594910.0,motion,2022-05-03
1651595830.0,1651595850.0,motion,2022-05-03
1651596460.0,1651597930.0,motion,2022-05-03
1651598750.0,1651598770.0,motion,2022-05-03
1651599270.0,1651599760.0,motion,2022-05-03
1651600710.0,1651600740.0,motion,2022-05-03
1651456890.0,1651457000.0,wake,2022-05-02
1651459270.0,1651459390.0,wake,2022-05-02
1651459790.0,1651459960.0,wake,2022-05-02
1651489890.0,1651490250.0,wake,2022-05-02
1651493630.0,1651493660.0,wake,2022-05-02
1651494070.0,1651494100.0,wake,2022-05-02
1651497900.0,1651498060.0,wake,2022-05-02
1651499820.0,1651499940.0,wake,2022-05-02
1651506120.0,1651506240.0,wake,2022-05-02
1651508580.0,1651508620.0,wake,2022-05-02
1651511430.0,1651512420.0,wake,2022-05-02
1651512790.0,1651513430.0,wake,2022-05-02
1651456820.0,1651457340.0,motion,2022-05-02
1651459210.0,1651460570.0,motion,2022-05-02
1651461890.0,1651462100.0,motion,2022-05-02
1651462690.0,1651462700.0,motion,2022-05-02
1651463650.0,1651463670.0,motion,2022-05-02
1651464580.0,1651464730.0,motion,2022-05-02
1651477810.0,1651477830.0,motion,2022-05-02
1651489190.0,1651490220.0,motion,2022-05-02
1651491500.0,1651491520.0,motion,2022-05-02
1651492250.0,1651492270.0,motion,2022-05-02
1651492900.0,1651492920.0,motion,2022-05-02
1651493240.0,1651493260.0,motion,2022-05-02
1651493580.0,1651494080.0,motion,2022-05-02
1651495810.0,1651495840.0,motion,2022-05-02
1651496190.0,1651496220.0,motion,2022-05-02
1651496910.0,1651497440.0,motion,2022-05-02
1651497870.0,1651498030.0,motion,2022-05-02
1651499790.0,1651499910.0,motion,2022-05-02
1651501570.0,1651501590.0,motion,2022-05-02
1651503040.0,1651503070.0,motion,2022-05-02
1651504680.0,1651504870.0,motion,2022-05-02
1651505240.0,1651505270.0,motion,2022-05-02
1651506040.0,1651506210.0,motion,2022-05-02
1651507470.0,1651507490.0,motion,2022-05-02
1651507940.0,1651507970.0,motion,2022-05-02
1651508530.0,1651508600.0,motion,2022-05-02
1651511350.0,1651513520.0,motion,2022-05-02
1651217250.0,1651217260.0,wake,2022-04-29
1651232050.0,1651233310.0,wake,2022-04-29
1651235280.0,1651235360.0,wake,2022-04-29
1651235900.0,1651236020.0,wake,2022-04-29
1651240060.0,1651240840.0,wake,2022-04-29
1651242700.0,1651242900.0,wake,2022-04-29
1651247750.0,1651248130.0,wake,2022-04-29
1651248650.0,1651248700.0,wake,2022-04-29
1651249430.0,1651249470.0,wake,2022-04-29
1651250330.0,1651250430.0,wake,2022-04-29
1651210870.0,1651210890.0,motion,2022-04-29
1651211410.0,1651211430.0,motion,2022-04-29
1651217170.0,1651217450.0,motion,2022-04-29
1651221540.0,1651221560.0,motion,2022-04-29
1651231890.0,1651233620.0,motion,2022-04-29
1651234970.0,1651235990.0,motion,2022-04-29
1651236720.0,1651236740.0,motion,2022-04-29
1651238030.0,1651238230.0,motion,2022-04-29
1651240010.0,1651241630.0,motion,2022-04-29
1651242570.0,1651242860.0,motion,2022-04-29
1651244000.0,1651244230.0,motion,2022-04-29
1651244930.0,1651244950.0,motion,2022-04-29
1651246210.0,1651246290.0,motion,2022-04-29
1651246660.0,1651246670.0,motion,2022-04-29
1651247710.0,1651248690.0,motion,2022-04-29
1651249040.0,1651249710.0,motion,2022-04-29
1651250240.0,1651250620.0,motion,2022-04-29
1651251060.0,1651251240.0,motion,2022-04-29
1651252230.0,1651252730.0,motion,2022-04-29
1651253180.0,1651253200.0,motion,2022-04-29
1651148440.0,1651148940.0,wake,2022-04-28
1651151510.0,1651151570.0,wake,2022-04-28
1651152360.0,1651152510.0,wake,2022-04-28
1651156280.0,1651156530.0,wake,2022-04-28
1651167730.0,1651167790.0,wake,2022-04-28
1651122480.0,1651122500.0,motion,2022-04-28
1651123030.0,1651123050.0,motion,2022-04-28
1651133870.0,1651133890.0,motion,2022-04-28
1651146400.0,1651146420.0,motion,2022-04-28
1651146900.0,1651146920.0,motion,2022-04-28
1651147320.0,1651147340.0,motion,2022-04-28
1651148300.0,1651149300.0,motion,2022-04-28
1651149940.0,1651149950.0,motion,2022-04-28
1651151470.0,1651151610.0,motion,2022-04-28
1651152150.0,1651152500.0,motion,2022-04-28
1651153450.0,1651153470.0,motion,2022-04-28
1651153810.0,1651153980.0,motion,2022-04-28
1651154720.0,1651154730.0,motion,2022-04-28
1651155270.0,1651155290.0,motion,2022-04-28
1651156220.0,1651156680.0,motion,2022-04-28
1651158050.0,1651158340.0,motion,2022-04-28
1651158660.0,1651158680.0,motion,2022-04-28
1651159430.0,1651159720.0,motion,2022-04-28
1651161190.0,1651161210.0,motion,2022-04-28
1651163240.0,1651163260.0,motion,2022-04-28
1651165110.0,1651165130.0,motion,2022-04-28
1651165470.0,1651165480.0,motion,2022-04-28
1651166570.0,1651166600.0,motion,2022-04-28
1651167060.0,1651167080.0,motion,2022-04-28
1651167600.0,1651167760.0,motion,2022-04-28
1651286260.0,1651286270.0,wake,2022-04-30
1651287980.0,1651288050.0,wake,2022-04-30
1651290580.0,1651290670.0,wake,2022-04-30
1651314600.0,1651314780.0,wake,2022-04-30
1651316200.0,1651316220.0,wake,2022-04-30
1651320110.0,1651320210.0,wake,2022-04-30
1651327630.0,1651327740.0,wake,2022-04-30
1651335760.0,1651335770.0,wake,2022-04-30
1651337710.0,1651337810.0,wake,2022-04-30
1651339950.0,1651340130.0,wake,2022-04-30
1651284140.0,1651284550.0,motion,2022-04-30
1651285790.0,1651286760.0,motion,2022-04-30
1651287930.0,1651288030.0,motion,2022-04-30
1651288460.0,1651288470.0,motion,2022-04-30
1651290010.0,1651290220.0,motion,2022-04-30
1651290550.0,1651290650.0,motion,2022-04-30
1651291470.0,1651291490.0,motion,2022-04-30
1651314300.0,1651314780.0,motion,2022-04-30
1651315240.0,1651315270.0,motion,2022-04-30
1651316180.0,1651316420.0,motion,2022-04-30
1651319840.0,1651320330.0,motion,2022-04-30
1651320920.0,1651320930.0,motion,2022-04-30
1651327170.0,1651327710.0,motion,2022-04-30
1651328270.0,1651328550.0,motion,2022-04-30
1651330190.0,1651330200.0,motion,2022-04-30
1651331180.0,1651331190.0,motion,2022-04-30
1651332330.0,1651332350.0,motion,2022-04-30
1651334440.0,1651334480.0,motion,2022-04-30
1651335680.0,1651335810.0,motion,2022-04-30
1651337410.0,1651338020.0,motion,2022-04-30
1651339920.0,1651340150.0,motion,2022-04-30
1651340980.0,1651341010.0,motion,2022-04-30
1651025910.0,1651025950.0,wake,2022-04-27
1651027460.0,1651027540.0,wake,2022-04-27
1651058350.0,1651058450.0,wake,2022-04-27
1651059290.0,1651059370.0,wake,2022-04-27
1651061390.0,1651061400.0,wake,2022-04-27
1651072720.0,1651072900.0,wake,2022-04-27
1651073320.0,1651073640.0,wake,2022-04-27
1651080010.0,1651080020.0,wake,2022-04-27
1651081300.0,1651081310.0,wake,2022-04-27
1651081890.0,1651082010.0,wake,2022-04-27
1651024960.0,1651025010.0,motion,2022-04-27
1651025830.0,1651026150.0,motion,2022-04-27
1651027410.0,1651027550.0,motion,2022-04-27
1651028550.0,1651028560.0,motion,2022-04-27
1651030100.0,1651030110.0,motion,2022-04-27
1651042500.0,1651042520.0,motion,2022-04-27
1651058320.0,1651058700.0,motion,2022-04-27
1651059060.0,1651059360.0,motion,2022-04-27
1651060940.0,1651061670.0,motion,2022-04-27
1651062980.0,1651063010.0,motion,2022-04-27
1651067330.0,1651067340.0,motion,2022-04-27
1651067810.0,1651067910.0,motion,2022-04-27
1651070390.0,1651070600.0,motion,2022-04-27
1651071520.0,1651072210.0,motion,2022-04-27
1651072660.0,1651073620.0,motion,2022-04-27
1651074820.0,1651074860.0,motion,2022-04-27
1651076310.0,1651076560.0,motion,2022-04-27
1651077820.0,1651077850.0,motion,2022-04-27
1651079060.0,1651079070.0,motion,2022-04-27
1651079930.0,1651080030.0,motion,2022-04-27
1651080680.0,1651080710.0,motion,2022-04-27
1651081020.0,1651082020.0,motion,2022-04-27
1651082340.0,1651082360.0,motion,2022-04-27
1651371620.0,1651371720.0,wake,2022-05-01
1651372130.0,1651372190.0,wake,2022-05-01
1651372910.0,1651372940.0,wake,2022-05-01
1651405290.0,1651405560.0,wake,2022-05-01
1651406180.0,1651406270.0,wake,2022-05-01
1651408270.0,1651408370.0,wake,2022-05-01
1651409650.0,1651410110.0,wake,2022-05-01
1651371560.0,1651372400.0,motion,2022-05-01
1651372850.0,1651373080.0,motion,2022-05-01
1651374230.0,1651374240.0,motion,2022-05-01
1651405020.0,1651405530.0,motion,2022-05-01
1651406120.0,1651406530.0,motion,2022-05-01
1651407240.0,1651407260.0,motion,2022-05-01
1651408210.0,1651408460.0,motion,2022-05-01
1651409090.0,1651409220.0,motion,2022-05-01
1651409600.0,1651410160.0,motion,2022-05-01
1651410750.0,1651410760.0,motion,2022-05-01
1651412270.0,1651412290.0,motion,2022-05-01
1651413840.0,1651413860.0,motion,2022-05-01
1651414340.0,1651414350.0,motion,2022-05-01
1651415220.0,1651415240.0,motion,2022-05-01
1651417630.0,1651417640.0,motion,2022-05-01
1651418180.0,1651418330.0,motion,2022-05-01
1651419580.0,1651419600.0,motion,2022-05-01
1651425670.0,1651425730.0,motion,2022-05-01
1651426450.0,1651426590.0,motion,2022-05-01
1651426940.0,1651427330.0,motion,2022-05-01
1651545980.0,1651546080.0,wake,2022-05-03
1651551140.0,1651551370.0,wake,2022-05-03
1651553230.0,1651553240.0,wake,2022-05-03
1651574450.0,1651574710.0,wake,2022-05-03
1651575150.0,1651575340.0,wake,2022-05-03
1651575840.0,1651575950.0,wake,2022-05-03
1651577410.0,1651577490.0,wake,2022-05-03
1651594560.0,1651594590.0,wake,2022-05-03
1651596530.0,1651596980.0,wake,2022-05-03
1651599340.0,1651599630.0,wake,2022-05-03
1651543270.0,1651543600.0,motion,2022-05-03
1651543990.0,1651544160.0,motion,2022-05-03
1651544580.0,1651544600.0,motion,2022-05-03
1651545950.0,1651546060.0,motion,2022-05-03
1651550740.0,1651551540.0,motion,2022-05-03
1651552660.0,1651552680.0,motion,2022-05-03
1651553150.0,1651553230.0,motion,2022-05-03
1651574100.0,1651575300.0,motion,2022-05-03
1651575710.0,1651575930.0,motion,2022-05-03
1651576880.0,1651577650.0,motion,2022-05-03
1651578150.0,1651578220.0,motion,2022-05-03
1651584940.0,1651584980.0,motion,2022-05-03
1651585350.0,1651585370.0,motion,2022-05-03
1651585700.0,1651585780.0,motion,2022-05-03
1651587920.0,1651587940.0,motion,2022-05-03
1651592460.0,1651592590.0,motion,2022-05-03
1651592960.0,1651592980.0,motion,2022-05-03
1651593540.0,1651593560.0,motion,2022-05-03
1651594530.0,1651594890.0,motion,2022-05-03
1651595830.0,1651595850.0,motion,2022-05-03
1651596470.0,1651597930.0,motion,2022-05-03
1651598750.0,1651598760.0,motion,2022-05-03
1651599270.0,1651599760.0,motion,2022-05-03
1651600710.0,1651600740.0,motion,2022-05-03
1651456890.0,1651456940.0,wake,2022-05-02
1651489900.0,1651490230.0,wake,2022-05-02
1651497940.0,1651498040.0,wake,2022-05-02
1651499840.0,1651499930.0,wake,2022-05-02
1651506170.0,1651506220.0,wake,2022-05-02
1651511680.0,1651512420.0,wake,2022-05-02
1651513100.0,1651513420.0,wake,2022-05-02
1651456820.0,1651457340.0,motion,2022-05-02
1651459220.0,1651460520.0,motion,2022-05-02
1651461890.0,1651462100.0,motion,2022-05-02
1651464670.0,1651464720.0,motion,2022-05-02
1651489190.0,1651490210.0,motion,2022-05-02
1651491500.0,1651491520.0,motion,2022-05-02
1651493580.0,1651493610.0,motion,2022-05-02
1651494050.0,1651494080.0,motion,2022-05-02
1651495820.0,1651495830.0,motion,2022-05-02
1651496200.0,1651496220.0,motion,2022-05-02
1651496910.0,1651496930.0,motion,2022-05-02
1651497390.0,1651497440.0,motion,2022-05-02
1651497880.0,1651498020.0,motion,2022-05-02
1651499790.0,1651499910.0,motion,2022-05-02
1651501570.0,1651501590.0,motion,2022-05-02
1651503040.0,1651503070.0,motion,2022-05-02
1651504840.0,1651504870.0,motion,2022-05-02
1651505240.0,1651505270.0,motion,2022-05-02
1651506040.0,1651506210.0,motion,2022-05-02
1651507470.0,1651507480.0,motion,2022-05-02
1651507940.0,1651507970.0,motion,2022-05-02
1651508540.0,1651508590.0,motion,2022-05-02
1651511360.0,1651513510.0,motion,2022-05-02
1651232200.0,1651232630.0,wake,2022-04-29
1651232990.0,1651233020.0,wake,2022-04-29
1651235300.0,1651235340.0,wake,2022-04-29
1651235920.0,1651236010.0,wake,2022-04-29
1651240070.0,1651240210.0,wake,2022-04-29
1651240650.0,1651240720.0,wake,2022-04-29
1651242750.0,1651242870.0,wake,2022-04-29
1651247770.0,1651247810.0,wake,2022-04-29
1651217170.0,1651217450.0,motion,2022-04-29
1651221540.0,1651221560.0,motion,2022-04-29
1651231890.0,1651233260.0,motion,2022-04-29
1651235240.0,1651235300.0,motion,2022-04-29
1651235780.0,1651235990.0,motion,2022-04-29
1651238210.0,1651238220.0,motion,2022-04-29
1651240010.0,1651241630.0,motion,2022-04-29
1651242570.0,1651242850.0,motion,2022-04-29
1651244000.0,1651244230.0,motion,2022-04-29
1651244930.0,1651244950.0,motion,2022-04-29
1651246660.0,1651246670.0,motion,2022-04-29
1651247720.0,1651248060.0,motion,2022-04-29
1651248670.0,1651248680.0,motion,2022-04-29
1651249230.0,1651249440.0,motion,2022-04-29
1651250240.0,1651250610.0,motion,2022-04-29
1651251070.0,1651251230.0,motion,2022-04-29
1651252230.0,1651252550.0,motion,2022-04-29
1651148450.0,1651148790.0,wake,2022-04-28
1651151520.0,1651151560.0,wake,2022-04-28
1651152390.0,1651152500.0,wake,2022-04-28
1651167740.0,1651167780.0,wake,2022-04-28
1651123030.0,1651123050.0,motion,2022-04-28
1651148300.0,1651149300.0,motion,2022-04-28
1651151470.0,1651151610.0,motion,2022-04-28
1651152330.0,1651152460.0,motion,2022-04-28
1651153810.0,1651153940.0,motion,2022-04-28
1651154720.0,1651154730.0,motion,2022-04-28
1651155270.0,1651155290.0,motion,2022-04-28
1651156230.0,1651156680.0,motion,2022-04-28
1651158050.0,1651158340.0,motion,2022-04-28
1651159430.0,1651159720.0,motion,2022-04-28
1651161190.0,1651161210.0,motion,2022-04-28
1651163240.0,1651163250.0,motion,2022-04-28
1651165110.0,1651165130.0,motion,2022-04-28
1651166580.0,1651166600.0,motion,2022-04-28
1651167070.0,1651167080.0,motion,2022-04-28
1651167600.0,1651167760.0,motion,2022-04-28
1651288000.0,1651288040.0,wake,2022-04-30
1651290600.0,1651290670.0,wake,2022-04-30
1651314620.0,1651314650.0,wake,2022-04-30
1651320160.0,1651320190.0,wake,2022-04-30
1651327660.0,1651327720.0,wake,2022-04-30
1651337730.0,1651337790.0,wake,2022-04-30
1651340000.0,1651340100.0,wake,2022-04-30
1651284140.0,1651284170.0,motion,2022-04-30
1651285970.0,1651286490.0,motion,2022-04-30
1651287950.0,1651288020.0,motion,2022-04-30
1651288460.0,1651288470.0,motion,2022-04-30
1651290010.0,1651290220.0,motion,2022-04-30
1651290550.0,1651290650.0,motion,2022-04-30
1651291470.0,1651291490.0,motion,2022-04-30
1651314560.0,1651314770.0,motion,2022-04-30
1651316190.0,1651316410.0,motion,2022-04-30
1651319840.0,1651320320.0,motion,2022-04-30
1651320920.0,1651320930.0,motion,2022-04-30
1651327470.0,1651327700.0,motion,2022-04-30
1651328270.0,1651328300.0,motion,2022-04-30
1651330190.0,1651330200.0,motion,2022-04-30
1651332330.0,1651332350.0,motion,2022-04-30
1651334440.0,1651334480.0,motion,2022-04-30
1651335690.0,1651335760.0,motion,2022-04-30
1651337410.0,1651338020.0,motion,2022-04-30
1651339930.0,1651340090.0,motion,2022-04-30
1651340980.0,1651341000.0,motion,2022-04-30
1651027480.0,1651027500.0,wake,2022-04-27
1651058370.0,1651058430.0,wake,2022-04-27
1651073610.0,1651073630.0,wake,2022-04-27
1651081950.0,1651081960.0,wake,2022-04-27
1651024980.0,1651024990.0,motion,2022-04-27
1651025910.0,1651025940.0,motion,2022-04-27
1651027420.0,1651027490.0,motion,2022-04-27
1651030100.0,1651030110.0,motion,2022-04-27
1651058320.0,1651058410.0,motion,2022-04-27
1651059200.0,1651059310.0,motion,2022-04-27
1651060940.0,1651061200.0,motion,2022-04-27
1651062980.0,1651063000.0,motion,2022-04-27
1651067810.0,1651067900.0,motion,2022-04-27
1651072020.0,1651072210.0,motion,2022-04-27
1651072660.0,1651073620.0,motion,2022-04-27
1651074830.0,1651074860.0,motion,2022-04-27
1651076310.0,1651076360.0,motion,2022-04-27
1651077830.0,1651077840.0,motion,2022-04-27
1651079060.0,1651079070.0,motion,2022-04-27
1651080010.0,1651080030.0,motion,2022-04-27
1651081040.0,1651081310.0,motion,2022-04-27
1651081890.0,1651082020.0,motion,2022-04-27
1651082340.0,1651082360.0,motion,2022-04-27
1651371630.0,1651371670.0,wake,2022-05-01
1651372160.0,1651372180.0,wake,2022-05-01
1651405310.0,1651405530.0,wake,2022-05-01
1651406220.0,1651406260.0,wake,2022-05-01
1651408350.0,1651408360.0,wake,2022-05-01
1651409660.0,1651410040.0,wake,2022-05-01
1651371560.0,1651372390.0,motion,2022-05-01
1651372860.0,1651373080.0,motion,2022-05-01
1651374230.0,1651374240.0,motion,2022-05-01
1651405280.0,1651405510.0,motion,2022-05-01
1651406170.0,1651406500.0,motion,2022-05-01
1651407250.0,1651407260.0,motion,2022-05-01
1651408220.0,1651408460.0,motion,2022-05-01
1651409100.0,1651409210.0,motion,2022-05-01
1651409600.0,1651410110.0,motion,2022-05-01
1651415220.0,1651415230.0,motion,2022-05-01
1651417630.0,1651417640.0,motion,2022-05-01
1651418190.0,1651418200.0,motion,2022-05-01
1651425680.0,1651425730.0,motion,2022-05-01
1651426460.0,1651426590.0,motion,2022-05-01
1651426940.0,1651427320.0,motion,2022-05-01
1651546010.0,1651546070.0,wake,2022-05-03
1651551160.0,1651551180.0,wake,2022-05-03
1651575270.0,1651575300.0,wake,2022-05-03
1651575890.0,1651575930.0,wake,2022-05-03
1651596530.0,1651596590.0,wake,2022-05-03
1651544000.0,1651544010.0,motion,2022-05-03
1651544590.0,1651544600.0,motion,2022-05-03
1651545960.0,1651546060.0,motion,2022-05-03
1651550740.0,1651551530.0,motion,2022-05-03
1651553200.0,1651553230.0,motion,2022-05-03
1651574110.0,1651575300.0,motion,2022-05-03
1651575830.0,1651575930.0,motion,2022-05-03
1651576890.0,1651577020.0,motion,2022-05-03
1651577410.0,1651577640.0,motion,2022-05-03
1651578150.0,1651578220.0,motion,2022-05-03
1651584940.0,1651584960.0,motion,2022-05-03
1651585350.0,1651585370.0,motion,2022-05-03
1651585720.0,1651585730.0,motion,2022-05-03
1651587920.0,1651587930.0,motion,2022-05-03
1651592460.0,1651592590.0,motion,2022-05-03
1651592970.0,1651592980.0,motion,2022-05-03
1651593540.0,1651593560.0,motion,2022-05-03
1651594540.0,1651594890.0,motion,2022-05-03
1651596470.0,1651597230.0,motion,2022-05-03
1651597690.0,1651597710.0,motion,2022-05-03
1651599280.0,1651599750.0,motion,2022-05-03
1651600720.0,1651600730.0,motion,2022-05-03
1651489940.0,1651490110.0,wake,2022-05-02
1651497970.0,1651498030.0,wake,2022-05-02
1651499850.0,1651499910.0,wake,2022-05-02
1651506180.0,1651506210.0,wake,2022-05-02
1651511940.0,1651512410.0,wake,2022-05-02
1651456930.0,1651456940.0,motion,2022-05-02
1651459340.0,1651459350.0,motion,2022-05-02
1651459730.0,1651459810.0,motion,2022-05-02
1651460250.0,1651460520.0,motion,2022-05-02
1651461890.0,1651462090.0,motion,2022-05-02
1651464670.0,1651464720.0,motion,2022-05-02
1651489430.0,1651490210.0,motion,2022-05-02
1651491500.0,1651491520.0,motion,2022-05-02
1651496200.0,1651496220.0,motion,2022-05-02
1651497390.0,1651497400.0,motion,2022-05-02
1651497900.0,1651498010.0,motion,2022-05-02
1651499800.0,1651499910.0,motion,2022-05-02
1651503050.0,1651503070.0,motion,2022-05-02
1651504840.0,1651504860.0,motion,2022-05-02
1651505250.0,1651505260.0,motion,2022-05-02
1651506050.0,1651506200.0,motion,2022-05-02
1651507950.0,1651507970.0,motion,2022-05-02
1651508540.0,1651508550.0,motion,2022-05-02
1651511620.0,1651512750.0,motion,2022-05-02
1651513100.0,1651513390.0,motion,2022-05-02
1651232240.0,1651232330.0,wake,2022-04-29
1651235320.0,1651235330.0,wake,2022-04-29
1651235950.0,1651235990.0,wake,2022-04-29
1651240090.0,1651240190.0,wake,2022-04-29
1651242810.0,1651242860.0,wake,2022-04-29
1651217180.0,1651217450.0,motion,2022-04-29
1651221550.0,1651221560.0,motion,2022-04-29
1651231890.0,1651232580.0,motion,2022-04-29
1651232940.0,1651233260.0,motion,2022-04-29
1651235240.0,1651235290.0,motion,2022-04-29
1651235780.0,1651235980.0,motion,2022-04-29
1651238210.0,1651238220.0,motion,2022-04-29
1651240020.0,1651240930.0,motion,2022-04-29
1651241610.0,1651241620.0,motion,2022-04-29
1651242690.0,1651242840.0,motion,2022-04-29
1651244000.0,1651244020.0,motion,2022-04-29
1651244930.0,1651244950.0,motion,2022-04-29
1651247720.0,1651248060.0,motion,2022-04-29
1651249400.0,1651249420.0,motion,2022-04-29
1651250400.0,1651250430.0,motion,2022-04-29
1651251080.0,1651251090.0,motion,2022-04-29
1651252530.0,1651252540.0,motion,2022-04-29
1651148470.0,1651148770.0,wake,2022-04-28
1651152400.0,1651152420.0,wake,2022-04-28
1651148310.0,1651148870.0,motion,2022-04-28
1651151470.0,1651151540.0,motion,2022-04-28
1651152330.0,1651152430.0,motion,2022-04-28
1651153930.0,1651153940.0,motion,2022-04-28
1651155270.0,1651155290.0,motion,2022-04-28
1651156240.0,1651156250.0,motion,2022-04-28
1651156660.0,1651156670.0,motion,2022-04-28
1651158050.0,1651158070.0,motion,2022-04-28
1651159700.0,1651159720.0,motion,2022-04-28
1651165110.0,1651165120.0,motion,2022-04-28
1651166580.0,1651166600.0,motion,2022-04-28
1651167610.0,1651167750.0,motion,2022-04-28
1651290620.0,1651290650.0,wake,2022-04-30
1651320170.0,1651320180.0,wake,2022-04-30
1651327690.0,1651327710.0,wake,2022-04-30
1651337740.0,1651337750.0,wake,2022-04-30
1651340080.0,1651340100.0,wake,2022-04-30
1651284150.0,1651284170.0,motion,2022-04-30
1651285970.0,1651286270.0,motion,2022-04-30
1651287950.0,1651287980.0,motion,2022-04-30
1651290550.0,1651290640.0,motion,2022-04-30
1651314570.0,1651314610.0,motion,2022-04-30
1651316190.0,1651316210.0,motion,2022-04-30
1651320100.0,1651320320.0,motion,2022-04-30
1651320920.0,1651320930.0,motion,2022-04-30
1651327630.0,1651327690.0,motion,2022-04-30
1651328280.0,1651328290.0,motion,2022-04-30
1651332330.0,1651332350.0,motion,2022-04-30
1651334450.0,1651334470.0,motion,2022-04-30
1651337410.0,1651338020.0,motion,2022-04-30
1651339930.0,1651340050.0,motion,2022-04-30
1651058390.0,1651058420.0,wake,2022-04-27
1651025920.0,1651025930.0,motion,2022-04-27
1651027440.0,1651027490.0,motion,2022-04-27
1651058330.0,1651058410.0,motion,2022-04-27
1651059200.0,1651059310.0,motion,2022-04-27
1651060940.0,1651061180.0,motion,2022-04-27
1651062980.0,1651063000.0,motion,2022-04-27
1651072730.0,1651072890.0,motion,2022-04-27
1651073330.0,1651073570.0,motion,2022-04-27
1651074850.0,1651074860.0,motion,2022-04-27
1651076340.0,1651076350.0,motion,2022-04-27
1651080010.0,1651080020.0,motion,2022-04-27
1651081040.0,1651081050.0,motion,2022-04-27
1651081910.0,1651081920.0,motion,2022-04-27
1651082350.0,1651082360.0,motion,2022-04-27
1651406230.0,1651406250.0,wake,2022-05-01
1651409900.0,1651409910.0,wake,2022-05-01
1651371630.0,1651372390.0,motion,2022-05-01
1651372890.0,1651373080.0,motion,2022-05-01
1651405330.0,1651405500.0,motion,2022-05-01
1651406180.0,1651406490.0,motion,2022-05-01
1651408220.0,1651408460.0,motion,2022-05-01
1651409100.0,1651409210.0,motion,2022-05-01
1651409620.0,1651409990.0,motion,2022-05-01
1651425680.0,1651425690.0,motion,2022-05-01
1651426460.0,1651426490.0,motion,2022-05-01
1651427310.0,1651427320.0,motion,2022-05-01
1651546030.0,1651546060.0,wake,2022-05-03
1651596540.0,1651596560.0,wake,2022-05-03
1651544590.0,1651544600.0,motion,2022-05-03
1651545980.0,1651546020.0,motion,2022-05-03
1651550750.0,1651550780.0,motion,2022-05-03
1651551160.0,1651551530.0,motion,2022-05-03
1651574110.0,1651574250.0,motion,2022-05-03
1651575260.0,1651575290.0,motion,2022-05-03
1651575840.0,1651575920.0,motion,2022-05-03
1651577410.0,1651577420.0,motion,2022-05-03
1651584940.0,1651584950.0,motion,2022-05-03
1651585350.0,1651585360.0,motion,2022-05-03
1651592470.0,1651592570.0,motion,2022-05-03
1651592970.0,1651592980.0,motion,2022-05-03
1651593540.0,1651593560.0,motion,2022-05-03
1651594540.0,1651594890.0,motion,2022-05-03
1651596490.0,1651596890.0,motion,2022-05-03
1651599280.0,1651599290.0,motion,2022-05-03
1651599600.0,1651599750.0,motion,2022-05-03
