start,end,type,night
1643706860.0,1643706920.0,motion,2022-02-01
1643707870.0,1643708200.0,motion,2022-02-01
1643709420.0,1643709450.0,motion,2022-02-01
1643709930.0,1643709950.0,motion,2022-02-01
1643712860.0,1643713100.0,motion,2022-02-01
1643714120.0,1643714520.0,motion,2022-02-01
1643715230.0,1643715300.0,motion,2022-02-01
1643716560.0,1643716600.0,motion,2022-02-01
1643718490.0,1643718500.0,motion,2022-02-01
1643719170.0,1643719650.0,motion,2022-02-01
1643720200.0,1643720220.0,motion,2022-02-01
1643720720.0,1643720730.0,motion,2022-02-01
1643722900.0,1643723420.0,motion,2022-02-01
1643723890.0,1643723930.0,motion,2022-02-01
1643725220.0,1643725260.0,motion,2022-02-01
1643726430.0,1643726450.0,motion,2022-02-01
1643727150.0,1643730570.0,motion,2022-02-01
1643731860.0,1643732420.0,motion,2022-02-01
1643733060.0,1643735010.0,motion,2022-02-01
1643735450.0,1643739520.0,motion,2022-02-01
1643740210.0,1643741350.0,motion,2022-02-01
1643741720.0,1643741820.0,motion,2022-02-01
1643857340.0,1643859640.0,wake,2022-02-03
1643860770.0,1643860810.0,wake,2022-02-03
1643861520.0,1643863090.0,wake,2022-02-03
1643863850.0,1643864110.0,wake,2022-02-03
1643865140.0,1643865730.0,wake,2022-02-03
1643868390.0,1643868410.0,wake,2022-02-03
1643905350.0,1643905920.0,wake,2022-02-03
1643906420.0,1643906590.0,wake,2022-02-03
1643907240.0,1643907760.0,wake,2022-02-03
1643908380.0,1643908570.0,wake,2022-02-03
1643909350.0,1643910450.0,wake,2022-02-03
1643911460.0,1643912430.0,wake,2022-02-03
1643913010.0,1643913160.0,wake,2022-02-03
1643857220.0,1643860910.0,motion,2022-02-03
1643861320.0,1643864080.0,motion,2022-02-03
1643865100.0,1643865690.0,motion,2022-02-03
1643866670.0,1643867240.0,motion,2022-02-03
1643867650.0,1643868640.0,motion,2022-02-03
1643869090.0,1643869580.0,motion,2022-02-03
1643870800.0,1643870820.0,motion,2022-02-03
1643875620.0,1643875640.0,motion,2022-02-03
1643876480.0,1643876500.0,motion,2022-02-03
1643877530.0,1643877550.0,motion,2022-02-03
1643878030.0,1643878050.0,motion,2022-02-03
1643878390.0,1643878410.0,motion,2022-02-03
1643879780.0,1643879800.0,motion,2022-02-03
1643881450.0,1643881470.0,motion,2022-02-03
1643881930.0,1643882260.0,motion,2022-02-03
1643883590.0,1643883610.0,motion,2022-02-03
1643885420.0,1643885440.0,motion,2022-02-03
1643887780.0,1643887800.0,motion,2022-02-03
1643889230.0,1643889240.0,motion,2022-02-03
1643890000.0,1643890030.0,motion,2022-02-03
1643891660.0,1643891690.0,motion,2022-02-03
1643893530.0,1643893550.0,motion,2022-02-03
1643895920.0,1643895940.0,motion,2022-02-03
1643898030.0,1643898160.0,motion,2022-02-03
1643898970.0,1643898990.0,motion,2022-02-03
1643900900.0,1643900920.0,motion,2022-02-03
1643901340.0,1643901360.0,motion,2022-02-03
1643901930.0,1643901950.0,motion,2022-02-03
1643902610.0,1643903030.0,motion,2022-02-03
1643903480.0,1643903560.0,motion,2022-02-03
1643904100.0,1643905900.0,motion,2022-02-03
1643906370.0,1643911070.0,motion,2022-02-03
1643911390.0,1643913320.0,motion,2022-02-03
1643914040.0,1643914060.0,motion,2022-02-03
1643914530.0,1643914550.0,motion,2022-02-03
1643770910.0,1643771010.0,wake,2022-02-02
1643771340.0,1643774290.0,wake,2022-02-02
1643774660.0,1643775820.0,wake,2022-02-02
1643776300.0,1643779510.0,wake,2022-02-02
1643779970.0,1643780200.0,wake,2022-02-02
1643781060.0,1643781120.0,wake,2022-02-02
1643781810.0,1643781820.0,wake,2022-02-02
1643782150.0,1643782320.0,wake,2022-02-02
1643788400.0,1643788500.0,wake,2022-02-02
1643800290.0,1643800320.0,wake,2022-02-02
1643801330.0,1643801380.0,wake,2022-02-02
1643815760.0,1643815840.0,wake,2022-02-02
1643816390.0,1643816640.0,wake,2022-02-02
1643818700.0,1643821000.0,wake,2022-02-02
1643821840.0,1643822240.0,wake,2022-02-02
1643823240.0,1643823540.0,wake,2022-02-02
1643824380.0,1643827280.0,wake,2022-02-02
1643827870.0,1643827890.0,wake,2022-02-02
1643828280.0,1643828320.0,wake,2022-02-02
1643770820.0,1643783210.0,motion,2022-02-02
1643784580.0,1643784600.0,motion,2022-02-02
1643786020.0,1643786040.0,motion,2022-02-02
1643786680.0,1643786690.0,motion,2022-02-02
1643787270.0,1643787870.0,motion,2022-02-02
1643788180.0,1643788480.0,motion,2022-02-02
1643788830.0,1643788850.0,motion,2022-02-02
1643789490.0,1643790440.0,motion,2022-02-02
1643792440.0,1643792460.0,motion,2022-02-02
1643794130.0,1643794160.0,motion,2022-02-02
1643794740.0,1643794780.0,motion,2022-02-02
1643795200.0,1643795230.0,motion,2022-02-02
1643795820.0,1643795840.0,motion,2022-02-02
1643796470.0,1643796480.0,motion,2022-02-02
1643797400.0,1643797480.0,motion,2022-02-02
1643798490.0,1643798510.0,motion,2022-02-02
1643799440.0,1643799460.0,motion,2022-02-02
1643799850.0,1643799870.0,motion,2022-02-02
1643800230.0,1643800310.0,motion,2022-02-02
1643801170.0,1643801360.0,motion,2022-02-02
1643801820.0,1643801840.0,motion,2022-02-02
1643802880.0,1643802900.0,motion,2022-02-02
1643803420.0,1643803450.0,motion,2022-02-02
1643806530.0,1643806850.0,motion,2022-02-02
1643807580.0,1643807610.0,motion,2022-02-02
1643809040.0,1643809070.0,motion,2022-02-02
1643810970.0,1643811070.0,motion,2022-02-02
1643811820.0,1643811840.0,motion,2022-02-02
1643812350.0,1643812370.0,motion,2022-02-02
1643813450.0,1643813480.0,motion,2022-02-02
1643813960.0,1643814880.0,motion,2022-02-02
1643815270.0,1643815280.0,motion,2022-02-02
1643815710.0,1643815830.0,motion,2022-02-02
1643816340.0,1643816620.0,motion,2022-02-02
1643818650.0,1643821230.0,motion,2022-02-02
1643821610.0,1643822530.0,motion,2022-02-02
1643822930.0,1643827290.0,motion,2022-02-02
1643827790.0,1643828320.0,motion,2022-02-02
1644116490.0,1644130830.0,wake,2022-02-06
1644131220.0,1644134730.0,wake,2022-02-06
1644135340.0,1644136540.0,wake,2022-02-06
1644136960.0,1644137010.0,wake,2022-02-06
1644144420.0,1644144550.0,wake,2022-02-06
1644165910.0,1644165960.0,wake,2022-02-06
1644167280.0,1644167350.0,wake,2022-02-06
1644167670.0,1644167680.0,wake,2022-02-06
1644168310.0,1644168460.0,wake,2022-02-06
1644168870.0,1644170380.0,wake,2022-02-06
1644170980.0,1644171010.0,wake,2022-02-06
1644172230.0,1644172240.0,wake,2022-02-06
1644172970.0,1644173150.0,wake,2022-02-06
1644173560.0,1644173690.0,wake,2022-02-06
1644116420.0,1644136550.0,motion,2022-02-06
1644136910.0,1644136990.0,motion,2022-02-06
1644141550.0,1644141600.0,motion,2022-02-06
1644142280.0,1644142300.0,motion,2022-02-06
1644142610.0,1644142640.0,motion,2022-02-06
1644143040.0,1644143340.0,motion,2022-02-06
1644144190.0,1644144530.0,motion,2022-02-06
1644144970.0,1644145220.0,motion,2022-02-06
1644145570.0,1644145610.0,motion,2022-02-06
1644145980.0,1644146010.0,motion,2022-02-06
1644146760.0,1644146840.0,motion,2022-02-06
1644147860.0,1644148190.0,motion,2022-02-06
1644148580.0,1644148880.0,motion,2022-02-06
1644150530.0,1644150560.0,motion,2022-02-06
1644151120.0,1644151150.0,motion,2022-02-06
1644151560.0,1644151910.0,motion,2022-02-06
1644153500.0,1644153700.0,motion,2022-02-06
1644155410.0,1644155620.0,motion,2022-02-06
1644156990.0,1644157000.0,motion,2022-02-06
1644157860.0,1644157890.0,motion,2022-02-06
1644158680.0,1644158700.0,motion,2022-02-06
1644160420.0,1644160450.0,motion,2022-02-06
1644162330.0,1644162350.0,motion,2022-02-06
1644164300.0,1644164780.0,motion,2022-02-06
1644165400.0,1644166830.0,motion,2022-02-06
1644167210.0,1644167690.0,motion,2022-02-06
1644168060.0,1644170370.0,motion,2022-02-06
1644170910.0,1644171010.0,motion,2022-02-06
1644171350.0,1644172380.0,motion,2022-02-06
1644172820.0,1644173690.0,motion,2022-02-06
1644202890.0,1644203850.0,wake,2022-02-07
1644204400.0,1644204480.0,wake,2022-02-07
1644205300.0,1644205400.0,wake,2022-02-07
1644205770.0,1644205800.0,wake,2022-02-07
1644206180.0,1644206240.0,wake,2022-02-07
1644207420.0,1644207950.0,wake,2022-02-07
1644208310.0,1644208730.0,wake,2022-02-07
1644209050.0,1644209240.0,wake,2022-02-07
1644209590.0,1644210080.0,wake,2022-02-07
1644210750.0,1644211280.0,wake,2022-02-07
1644211660.0,1644212020.0,wake,2022-02-07
1644212870.0,1644213120.0,wake,2022-02-07
1644214480.0,1644214690.0,wake,2022-02-07
1644215310.0,1644215550.0,wake,2022-02-07
1644245010.0,1644245030.0,wake,2022-02-07
1644245400.0,1644247720.0,wake,2022-02-07
1644250930.0,1644252050.0,wake,2022-02-07
1644252420.0,1644254030.0,wake,2022-02-07
1644254460.0,1644255410.0,wake,2022-02-07
1644256960.0,1644256980.0,wake,2022-02-07
1644257290.0,1644257300.0,wake,2022-02-07
1644257630.0,1644257780.0,wake,2022-02-07
1644258330.0,1644260170.0,wake,2022-02-07
1644202820.0,1644204560.0,motion,2022-02-07
1644205240.0,1644213110.0,motion,2022-02-07
1644214430.0,1644215530.0,motion,2022-02-07
1644216080.0,1644216190.0,motion,2022-02-07
1644217100.0,1644217580.0,motion,2022-02-07
1644220340.0,1644220580.0,motion,2022-02-07
1644222370.0,1644222680.0,motion,2022-02-07
1644223780.0,1644223800.0,motion,2022-02-07
1644224500.0,1644224520.0,motion,2022-02-07
1644225290.0,1644225300.0,motion,2022-02-07
1644226080.0,1644226090.0,motion,2022-02-07
1644227100.0,1644227120.0,motion,2022-02-07
1644229480.0,1644229500.0,motion,2022-02-07
1644230050.0,1644230070.0,motion,2022-02-07
1644231000.0,1644231040.0,motion,2022-02-07
1644232920.0,1644232940.0,motion,2022-02-07
1644233760.0,1644233780.0,motion,2022-02-07
1644234760.0,1644234780.0,motion,2022-02-07
1644239060.0,1644239080.0,motion,2022-02-07
1644239980.0,1644239990.0,motion,2022-02-07
1644240670.0,1644240920.0,motion,2022-02-07
1644243040.0,1644243070.0,motion,2022-02-07
1644243480.0,1644243510.0,motion,2022-02-07
1644243890.0,1644244250.0,motion,2022-02-07
1644244760.0,1644247850.0,motion,2022-02-07
1644248570.0,1644255840.0,motion,2022-02-07
1644256360.0,1644256510.0,motion,2022-02-07
1644256890.0,1644260260.0,motion,2022-02-07
1644030090.0,1644030570.0,wake,2022-02-05
1644031090.0,1644031140.0,wake,2022-02-05
1644031930.0,1644035320.0,wake,2022-02-05
1644036120.0,1644036170.0,wake,2022-02-05
1644037150.0,1644037240.0,wake,2022-02-05
1644037650.0,1644037700.0,wake,2022-02-05
1644038120.0,1644038230.0,wake,2022-02-05
1644039640.0,1644040020.0,wake,2022-02-05
1644041120.0,1644041130.0,wake,2022-02-05
1644043180.0,1644043820.0,wake,2022-02-05
1644044180.0,1644045010.0,wake,2022-02-05
1644045410.0,1644045530.0,wake,2022-02-05
1644046630.0,1644047340.0,wake,2022-02-05
1644047700.0,1644047710.0,wake,2022-02-05
1644078210.0,1644078280.0,wake,2022-02-05
1644079550.0,1644082780.0,wake,2022-02-05
1644083140.0,1644084250.0,wake,2022-02-05
1644030020.0,1644037690.0,motion,2022-02-05
1644038080.0,1644039110.0,motion,2022-02-05
1644039470.0,1644049150.0,motion,2022-02-05
1644051150.0,1644051180.0,motion,2022-02-05
1644051590.0,1644051610.0,motion,2022-02-05
1644052590.0,1644052610.0,motion,2022-02-05
1644053040.0,1644053060.0,motion,2022-02-05
1644053640.0,1644053800.0,motion,2022-02-05
1644054600.0,1644054720.0,motion,2022-02-05
1644057270.0,1644057300.0,motion,2022-02-05
1644058290.0,1644058340.0,motion,2022-02-05
1644059750.0,1644059800.0,motion,2022-02-05
1644060320.0,1644060390.0,motion,2022-02-05
1644060970.0,1644060990.0,motion,2022-02-05
1644061550.0,1644061570.0,motion,2022-02-05
1644062180.0,1644062190.0,motion,2022-02-05
1644063260.0,1644063280.0,motion,2022-02-05
1644063760.0,1644063780.0,motion,2022-02-05
1644064310.0,1644064330.0,motion,2022-02-05
1644066900.0,1644066920.0,motion,2022-02-05
1644069500.0,1644069530.0,motion,2022-02-05
1644070330.0,1644070660.0,motion,2022-02-05
1644071880.0,1644071900.0,motion,2022-02-05
1644072610.0,1644072760.0,motion,2022-02-05
1644075080.0,1644075150.0,motion,2022-02-05
1644076640.0,1644076840.0,motion,2022-02-05
1644078160.0,1644078280.0,motion,2022-02-05
1644079090.0,1644084230.0,motion,2022-02-05
1643943690.0,1643947950.0,wake,2022-02-04
1643948310.0,1643948340.0,wake,2022-02-04
1643948710.0,1643948970.0,wake,2022-02-04
1643949630.0,1643950070.0,wake,2022-02-04
1643950640.0,1643951020.0,wake,2022-02-04
1643951670.0,1643951950.0,wake,2022-02-04
1643953160.0,1643953220.0,wake,2022-02-04
1643953740.0,1643955070.0,wake,2022-02-04
1643955410.0,1643955680.0,wake,2022-02-04
1643955990.0,1643956020.0,wake,2022-02-04
1643979780.0,1643979800.0,wake,2022-02-04
1643990070.0,1643990370.0,wake,2022-02-04
1643990990.0,1643991080.0,wake,2022-02-04
1643992350.0,1643993500.0,wake,2022-02-04
1643995080.0,1643995830.0,wake,2022-02-04
1643996420.0,1643996770.0,wake,2022-02-04
1643997790.0,1643998350.0,wake,2022-02-04
1643998820.0,1643998870.0,wake,2022-02-04
1644000250.0,1644000290.0,wake,2022-02-04
1643943620.0,1643952580.0,motion,2022-02-04
1643953020.0,1643956020.0,motion,2022-02-04
1643956410.0,1643956430.0,motion,2022-02-04
1643957920.0,1643957940.0,motion,2022-02-04
1643960000.0,1643960020.0,motion,2022-02-04
1643960560.0,1643960580.0,motion,2022-02-04
1643962350.0,1643962550.0,motion,2022-02-04
1643963610.0,1643963890.0,motion,2022-02-04
1643964620.0,1643964650.0,motion,2022-02-04
1643966310.0,1643966340.0,motion,2022-02-04
1643966710.0,1643967040.0,motion,2022-02-04
1643969650.0,1643969670.0,motion,2022-02-04
1643970420.0,1643970450.0,motion,2022-02-04
1643973310.0,1643973350.0,motion,2022-02-04
1643973740.0,1643974020.0,motion,2022-02-04
1643974890.0,1643974920.0,motion,2022-02-04
1643975680.0,1643975860.0,motion,2022-02-04
1643976830.0,1643976850.0,motion,2022-02-04
1643977310.0,1643977320.0,motion,2022-02-04
1643977770.0,1643978040.0,motion,2022-02-04
1643978360.0,1643978380.0,motion,2022-02-04
1643978770.0,1643978780.0,motion,2022-02-04
1643979140.0,1643979280.0,motion,2022-02-04
1643979620.0,1643979880.0,motion,2022-02-04
1643983530.0,1643984210.0,motion,2022-02-04
1643985170.0,1643985500.0,motion,2022-02-04
1643985970.0,1643986110.0,motion,2022-02-04
1643986930.0,1643987110.0,motion,2022-02-04
1643988170.0,1643988200.0,motion,2022-02-04
1643988670.0,1643988830.0,motion,2022-02-04
1643989220.0,1643989710.0,motion,2022-02-04
1643990020.0,1643995800.0,motion,2022-02-04
1643996200.0,1643996950.0,motion,2022-02-04
1643997500.0,1643999130.0,motion,2022-02-04
1643999480.0,1644000270.0,motion,2022-02-04
1644000620.0,1644000700.0,motion,2022-02-04
1644344210.0,1644344250.0,wake,2022-02-08
1644338950.0,1644338990.0,motion,2022-02-08
1644343460.0,1644343570.0,motion,2022-02-08
1644344150.0,1644344520.0,motion,2022-02-08
1643684490.0,1643685440.0,wake,2022-02-01
1643685940.0,1643686490.0,wake,2022-02-01
1643687220.0,1643688340.0,wake,2022-02-01
1643690320.0,1643690380.0,wake,2022-02-01
1643690750.0,1643691570.0,wake,2022-02-01
1643691890.0,1643691950.0,wake,2022-02-01
1643692440.0,1643693010.0,wake,2022-02-01
1643714410.0,1643714460.0,wake,2022-02-01
1643727220.0,1643728580.0,wake,2022-02-01
1643731930.0,1643732440.0,wake,2022-02-01
1643733140.0,1643733240.0,wake,2022-02-01
1643733830.0,1643734300.0,wake,2022-02-01
1643735520.0,1643735540.0,wake,2022-02-01
1643735850.0,1643736330.0,wake,2022-02-01
1643736820.0,1643736880.0,wake,2022-02-01
1643737230.0,1643737320.0,wake,2022-02-01
1643737650.0,1643739300.0,wake,2022-02-01
1643740530.0,1643740990.0,wake,2022-02-01
1643741780.0,1643741840.0,wake,2022-02-01
1643684420.0,1643685440.0,motion,2022-02-01
1643685900.0,1643689110.0,motion,2022-02-01
1643689580.0,1643692000.0,motion,2022-02-01
1643692320.0,1643693650.0,motion,2022-02-01
1643697170.0,1643697190.0,motion,2022-02-01
1643698560.0,1643698600.0,motion,2022-02-01
1643699070.0,1643699110.0,motion,2022-02-01
1643699730.0,1643699870.0,motion,2022-02-01
1643700400.0,1643700460.0,motion,2022-02-01
1643701480.0,1643701490.0,motion,2022-02-01
1643702670.0,1643702720.0,motion,2022-02-01
1643704760.0,1643705010.0,motion,2022-02-01
1643706220.0,1643706260.0,motion,2022-02-01
1643706870.0,1643706900.0,motion,2022-02-01
1643707870.0,1643708200.0,motion,2022-02-01
1643709420.0,1643709450.0,motion,2022-02-01
1643709930.0,1643709950.0,motion,2022-02-01
1643713080.0,1643713100.0,motion,2022-02-01
1643714120.0,1643714510.0,motion,2022-02-01
1643715230.0,1643715250.0,motion,2022-02-01
1643716560.0,1643716600.0,motion,2022-02-01
1643718490.0,1643718500.0,motion,2022-02-01
1643719390.0,1643719410.0,motion,2022-02-01
1643722900.0,1643723420.0,motion,2022-02-01
1643723900.0,1643723930.0,motion,2022-02-01
1643725220.0,1643725260.0,motion,2022-02-01
1643726430.0,1643726450.0,motion,2022-02-01
1643727160.0,1643730570.0,motion,2022-02-01
1643731870.0,1643732420.0,motion,2022-02-01
1643733060.0,1643735010.0,motion,2022-02-01
1643735460.0,1643739520.0,motion,2022-02-01
1643740210.0,1643741350.0,motion,2022-02-01
1643741720.0,1643741820.0,motion,2022-02-01
1643857440.0,1643858170.0,wake,2022-02-03
1643858770.0,1643859400.0,wake,2022-02-03
1643861770.0,1643863070.0,wake,2022-02-03
1643863890.0,1643864110.0,wake,2022-02-03
1643865150.0,1643865710.0,wake,2022-02-03
1643905360.0,1643905920.0,wake,2022-02-03
1643906420.0,1643906580.0,wake,2022-02-03
1643907500.0,1643907750.0,wake,2022-02-03
1643908390.0,1643908560.0,wake,2022-02-03
1643909360.0,1643910410.0,wake,2022-02-03
1643911480.0,1643912430.0,wake,2022-02-03
1643913050.0,1643913150.0,wake,2022-02-03
1643857300.0,1643859770.0,motion,2022-02-03
1643860170.0,1643860210.0,motion,2022-02-03
1643860580.0,1643860910.0,motion,2022-02-03
1643861330.0,1643864080.0,motion,2022-02-03
1643865100.0,1643865690.0,motion,2022-02-03
1643866680.0,1643867240.0,motion,2022-02-03
1643867650.0,1643867850.0,motion,2022-02-03
1643868300.0,1643868570.0,motion,2022-02-03
1643869280.0,1643869580.0,motion,2022-02-03
1643870800.0,1643870820.0,motion,2022-02-03
1643875620.0,1643875640.0,motion,2022-02-03
1643876480.0,1643876500.0,motion,2022-02-03
1643878390.0,1643878410.0,motion,2022-02-03
1643879780.0,1643879800.0,motion,2022-02-03
1643881450.0,1643881470.0,motion,2022-02-03
1643883590.0,1643883610.0,motion,2022-02-03
1643889230.0,1643889240.0,motion,2022-02-03
1643890000.0,1643890030.0,motion,2022-02-03
1643891660.0,1643891680.0,motion,2022-02-03
1643893530.0,1643893550.0,motion,2022-02-03
1643895920.0,1643895940.0,motion,2022-02-03
1643898030.0,1643898160.0,motion,2022-02-03
1643900900.0,1643900920.0,motion,2022-02-03
1643901340.0,1643901360.0,motion,2022-02-03
1643901930.0,1643901950.0,motion,2022-02-03
1643902610.0,1643903030.0,motion,2022-02-03
1643903480.0,1643903490.0,motion,2022-02-03
1643904100.0,1643904810.0,motion,2022-02-03
1643905310.0,1643905900.0,motion,2022-02-03
1643906370.0,1643906580.0,motion,2022-02-03
1643907060.0,1643908620.0,motion,2022-02-03
1643909100.0,1643911070.0,motion,2022-02-03
1643911390.0,1643913320.0,motion,2022-02-03
1643914040.0,1643914060.0,motion,2022-02-03
1643770960.0,1643770970.0,wake,2022-02-02
1643771390.0,1643771990.0,wake,2022-02-02
1643772790.0,1643774270.0,wake,2022-02-02
1643774670.0,1643774940.0,wake,2022-02-02
1643775270.0,1643775690.0,wake,2022-02-02
1643776320.0,1643779480.0,wake,2022-02-02
1643780010.0,1643780070.0,wake,2022-02-02
1643782150.0,1643782300.0,wake,2022-02-02
1643788410.0,1643788490.0,wake,2022-02-02
1643801330.0,1643801380.0,wake,2022-02-02
1643815760.0,1643815840.0,wake,2022-02-02
1643816410.0,1643816640.0,wake,2022-02-02
1643818700.0,1643820730.0,wake,2022-02-02
1643821870.0,1643821880.0,wake,2022-02-02
1643823260.0,1643823350.0,wake,2022-02-02
1643824630.0,1643827230.0,wake,2022-02-02
1643770900.0,1643780510.0,motion,2022-02-02
1643781010.0,1643781120.0,motion,2022-02-02
1643781520.0,1643783210.0,motion,2022-02-02
1643784580.0,1643784600.0,motion,2022-02-02
1643786020.0,1643786040.0,motion,2022-02-02
1643786680.0,1643786690.0,motion,2022-02-02
1643787270.0,1643787870.0,motion,2022-02-02
1643788190.0,1643788480.0,motion,2022-02-02
1643788830.0,1643788850.0,motion,2022-02-02
1643789490.0,1643790430.0,motion,2022-02-02
1643794130.0,1643794160.0,motion,2022-02-02
1643794750.0,1643794770.0,motion,2022-02-02
1643795210.0,1643795220.0,motion,2022-02-02
1643795820.0,1643795840.0,motion,2022-02-02
1643797400.0,1643797480.0,motion,2022-02-02
1643798490.0,1643798510.0,motion,2022-02-02
1643799440.0,1643799460.0,motion,2022-02-02
1643800250.0,1643800300.0,motion,2022-02-02
1643801170.0,1643801350.0,motion,2022-02-02
1643801820.0,1643801840.0,motion,2022-02-02
1643802880.0,1643802900.0,motion,2022-02-02
1643803420.0,1643803440.0,motion,2022-02-02
1643806530.0,1643806850.0,motion,2022-02-02
1643807580.0,1643807610.0,motion,2022-02-02
1643809050.0,1643809060.0,motion,2022-02-02
1643810970.0,1643811070.0,motion,2022-02-02
1643811820.0,1643811840.0,motion,2022-02-02
1643813450.0,1643813480.0,motion,2022-02-02
1643813960.0,1643814650.0,motion,2022-02-02
1643815710.0,1643815830.0,motion,2022-02-02
1643816340.0,1643816620.0,motion,2022-02-02
1643818650.0,1643821220.0,motion,2022-02-02
1643821620.0,1643822530.0,motion,2022-02-02
1643822940.0,1643827280.0,motion,2022-02-02
1643827800.0,1643828320.0,motion,2022-02-02
1644116490.0,1644130830.0,wake,2022-02-06
1644131250.0,1644132990.0,wake,2022-02-06
1644133390.0,1644134700.0,wake,2022-02-06
1644135350.0,1644136270.0,wake,2022-02-06
1644136980.0,1644137000.0,wake,2022-02-06
1644144470.0,1644144550.0,wake,2022-02-06
1644165920.0,1644165940.0,wake,2022-02-06
1644168320.0,1644168410.0,wake,2022-02-06
1644168880.0,1644169140.0,wake,2022-02-06
1644169520.0,1644169830.0,wake,2022-02-06
1644170310.0,1644170370.0,wake,2022-02-06
1644173560.0,1644173680.0,wake,2022-02-06
1644116440.0,1644136550.0,motion,2022-02-06
1644136920.0,1644136980.0,motion,2022-02-06
1644141550.0,1644141590.0,motion,2022-02-06
1644142280.0,1644142300.0,motion,2022-02-06
1644142610.0,1644142630.0,motion,2022-02-06
1644143040.0,1644143340.0,motion,2022-02-06
1644144200.0,1644144530.0,motion,2022-02-06
1644144970.0,1644145220.0,motion,2022-02-06
1644145570.0,1644145610.0,motion,2022-02-06
1644145980.0,1644146010.0,motion,2022-02-06
1644146760.0,1644146840.0,motion,2022-02-06
1644147870.0,1644148190.0,motion,2022-02-06
1644148580.0,1644148600.0,motion,2022-02-06
1644150530.0,1644150560.0,motion,2022-02-06
1644151120.0,1644151150.0,motion,2022-02-06
1644151560.0,1644151910.0,motion,2022-02-06
1644153500.0,1644153700.0,motion,2022-02-06
1644155600.0,1644155620.0,motion,2022-02-06
1644156990.0,1644157000.0,motion,2022-02-06
1644157860.0,1644157890.0,motion,2022-02-06
1644158680.0,1644158700.0,motion,2022-02-06
1644160420.0,1644160450.0,motion,2022-02-06
1644162340.0,1644162350.0,motion,2022-02-06
1644164300.0,1644164770.0,motion,2022-02-06
1644165400.0,1644166730.0,motion,2022-02-06
1644167220.0,1644167690.0,motion,2022-02-06
1644168060.0,1644168520.0,motion,2022-02-06
1644168830.0,1644170370.0,motion,2022-02-06
1644170920.0,1644171000.0,motion,2022-02-06
1644171350.0,1644172380.0,motion,2022-02-06
1644172820.0,1644173990.0,motion,2022-02-06
1644202890.0,1644203010.0,wake,2022-02-07
1644203330.0,1644203800.0,wake,2022-02-07
1644204410.0,1644204470.0,wake,2022-02-07
1644205310.0,1644205390.0,wake,2022-02-07
1644206190.0,1644206200.0,wake,2022-02-07
1644207430.0,1644207490.0,wake,2022-02-07
1644207840.0,1644207940.0,wake,2022-02-07
1644208650.0,1644208710.0,wake,2022-02-07
1644209050.0,1644209210.0,wake,2022-02-07
1644209620.0,1644209700.0,wake,2022-02-07
1644210010.0,1644210070.0,wake,2022-02-07
1644210870.0,1644211110.0,wake,2022-02-07
1644211980.0,1644212010.0,wake,2022-02-07
1644212880.0,1644213110.0,wake,2022-02-07
1644214490.0,1644214640.0,wake,2022-02-07
1644215460.0,1644215550.0,wake,2022-02-07
1644245570.0,1644247690.0,wake,2022-02-07
1644250930.0,1644252010.0,wake,2022-02-07
1644252430.0,1644253310.0,wake,2022-02-07
1644253660.0,1644253970.0,wake,2022-02-07
1644254470.0,1644254750.0,wake,2022-02-07
1644255220.0,1644255380.0,wake,2022-02-07
1644257680.0,1644257770.0,wake,2022-02-07
1644258370.0,1644260160.0,wake,2022-02-07
1644202820.0,1644204560.0,motion,2022-02-07
1644205250.0,1644206810.0,motion,2022-02-07
1644207250.0,1644213110.0,motion,2022-02-07
1644214430.0,1644215520.0,motion,2022-02-07
1644216080.0,1644216110.0,motion,2022-02-07
1644217100.0,1644217580.0,motion,2022-02-07
1644220340.0,1644220370.0,motion,2022-02-07
1644222370.0,1644222680.0,motion,2022-02-07
1644225290.0,1644225300.0,motion,2022-02-07
1644227100.0,1644227120.0,motion,2022-02-07
1644229480.0,1644229500.0,motion,2022-02-07
1644231000.0,1644231040.0,motion,2022-02-07
1644233760.0,1644233780.0,motion,2022-02-07
1644234760.0,1644234780.0,motion,2022-02-07
1644239060.0,1644239070.0,motion,2022-02-07
1644240670.0,1644240920.0,motion,2022-02-07
1644243040.0,1644243070.0,motion,2022-02-07
1644243480.0,1644243500.0,motion,2022-02-07
1644243900.0,1644244240.0,motion,2022-02-07
1644244760.0,1644247840.0,motion,2022-02-07
1644248630.0,1644248750.0,motion,2022-02-07
1644249140.0,1644255840.0,motion,2022-02-07
1644256360.0,1644256440.0,motion,2022-02-07
1644256900.0,1644260250.0,motion,2022-02-07
1644030090.0,1644030550.0,wake,2022-02-05
1644031950.0,1644034080.0,wake,2022-02-05
1644034600.0,1644035310.0,wake,2022-02-05
1644037680.0,1644037690.0,wake,2022-02-05
1644038150.0,1644038220.0,wake,2022-02-05
1644043210.0,1644043820.0,wake,2022-02-05
1644044180.0,1644045010.0,wake,2022-02-05
1644045490.0,1644045520.0,wake,2022-02-05
1644046740.0,1644046850.0,wake,2022-02-05
1644078230.0,1644078280.0,wake,2022-02-05
1644079560.0,1644082770.0,wake,2022-02-05
1644083410.0,1644084240.0,wake,2022-02-05
1644030020.0,1644035520.0,motion,2022-02-05
1644035860.0,1644036470.0,motion,2022-02-05
1644036820.0,1644037660.0,motion,2022-02-05
1644038080.0,1644039000.0,motion,2022-02-05
1644039480.0,1644041490.0,motion,2022-02-05
