start,end,type,night
1649733660.0,1649734730.0,motion,2022-04-12
1649735090.0,1649735120.0,motion,2022-04-12
1649745330.0,1649745740.0,motion,2022-04-12
1649746150.0,1649746240.0,motion,2022-04-12
1649751900.0,1649753130.0,motion,2022-04-12
1649753740.0,1649753770.0,motion,2022-04-12
1649754170.0,1649754860.0,motion,2022-04-12
1649755230.0,1649755590.0,motion,2022-04-12
1649755990.0,1649756330.0,motion,2022-04-12
1649764550.0,1649764730.0,motion,2022-04-12
1649765270.0,1649765290.0,motion,2022-04-12
1649767110.0,1649767130.0,motion,2022-04-12
1649767560.0,1649767840.0,motion,2022-04-12
1649768160.0,1649768230.0,motion,2022-04-12
1649769180.0,1649769820.0,motion,2022-04-12
1649772290.0,1649773710.0,motion,2022-04-12
1649774400.0,1649774830.0,motion,2022-04-12
1649776530.0,1649776540.0,motion,2022-04-12
1649776870.0,1649776930.0,motion,2022-04-12
1649777260.0,1649777280.0,motion,2022-04-12
1649777740.0,1649778890.0,motion,2022-04-12
1649779530.0,1649779620.0,motion,2022-04-12
1649383290.0,1649383920.0,wake,2022-04-08
1649385000.0,1649385170.0,wake,2022-04-08
1649389360.0,1649389390.0,wake,2022-04-08
1649390240.0,1649390580.0,wake,2022-04-08
1649391660.0,1649391680.0,wake,2022-04-08
1649392200.0,1649392680.0,wake,2022-04-08
1649407620.0,1649407630.0,wake,2022-04-08
1649430450.0,1649430910.0,wake,2022-04-08
1649431880.0,1649431920.0,wake,2022-04-08
1649433180.0,1649433890.0,wake,2022-04-08
1649435750.0,1649436180.0,wake,2022-04-08
1649437280.0,1649437560.0,wake,2022-04-08
1649440260.0,1649440310.0,wake,2022-04-08
1649383220.0,1649384500.0,motion,2022-04-08
1649384950.0,1649385350.0,motion,2022-04-08
1649385750.0,1649386080.0,motion,2022-04-08
1649386920.0,1649386950.0,motion,2022-04-08
1649388970.0,1649389370.0,motion,2022-04-08
1649389720.0,1649389770.0,motion,2022-04-08
1649390170.0,1649390560.0,motion,2022-04-08
1649391600.0,1649391670.0,motion,2022-04-08
1649392120.0,1649392680.0,motion,2022-04-08
1649393650.0,1649393670.0,motion,2022-04-08
1649407090.0,1649407930.0,motion,2022-04-08
1649409230.0,1649409600.0,motion,2022-04-08
1649410900.0,1649410930.0,motion,2022-04-08
1649412110.0,1649412140.0,motion,2022-04-08
1649421330.0,1649421350.0,motion,2022-04-08
1649421990.0,1649422010.0,motion,2022-04-08
1649423250.0,1649423500.0,motion,2022-04-08
1649425370.0,1649425510.0,motion,2022-04-08
1649426070.0,1649426080.0,motion,2022-04-08
1649426680.0,1649426750.0,motion,2022-04-08
1649429490.0,1649429500.0,motion,2022-04-08
1649430370.0,1649430920.0,motion,2022-04-08
1649431660.0,1649431910.0,motion,2022-04-08
1649433120.0,1649433910.0,motion,2022-04-08
1649434270.0,1649434870.0,motion,2022-04-08
1649435710.0,1649436160.0,motion,2022-04-08
1649436550.0,1649436580.0,motion,2022-04-08
1649437230.0,1649437560.0,motion,2022-04-08
1649439580.0,1649439600.0,motion,2022-04-08
1649440100.0,1649440480.0,motion,2022-04-08
1649471260.0,1649472270.0,wake,2022-04-09
1649478060.0,1649478310.0,wake,2022-04-09
1649478800.0,1649478900.0,wake,2022-04-09
1649479550.0,1649479590.0,wake,2022-04-09
1649493470.0,1649493480.0,wake,2022-04-09
1649495250.0,1649495340.0,wake,2022-04-09
1649495790.0,1649495800.0,wake,2022-04-09
1649513830.0,1649513870.0,wake,2022-04-09
1649518280.0,1649518290.0,wake,2022-04-09
1649519660.0,1649519810.0,wake,2022-04-09
1649521820.0,1649521870.0,wake,2022-04-09
1649522230.0,1649522260.0,wake,2022-04-09
1649522720.0,1649522760.0,wake,2022-04-09
1649526350.0,1649526370.0,wake,2022-04-09
1649469630.0,1649469820.0,motion,2022-04-09
1649470360.0,1649472290.0,motion,2022-04-09
1649474340.0,1649474380.0,motion,2022-04-09
1649477990.0,1649478360.0,motion,2022-04-09
1649478790.0,1649479070.0,motion,2022-04-09
1649479500.0,1649479560.0,motion,2022-04-09
1649493000.0,1649493020.0,motion,2022-04-09
1649493390.0,1649493750.0,motion,2022-04-09
1649495130.0,1649495810.0,motion,2022-04-09
1649511030.0,1649511050.0,motion,2022-04-09
1649512370.0,1649512380.0,motion,2022-04-09
1649512690.0,1649512750.0,motion,2022-04-09
1649513350.0,1649513830.0,motion,2022-04-09
1649517010.0,1649517020.0,motion,2022-04-09
1649517700.0,1649517710.0,motion,2022-04-09
1649518140.0,1649518290.0,motion,2022-04-09
1649518710.0,1649518740.0,motion,2022-04-09
1649519520.0,1649519980.0,motion,2022-04-09
1649520820.0,1649520840.0,motion,2022-04-09
1649521770.0,1649522250.0,motion,2022-04-09
1649522590.0,1649523160.0,motion,2022-04-09
1649524470.0,1649524480.0,motion,2022-04-09
1649525880.0,1649526820.0,motion,2022-04-09
1649562970.0,1649562980.0,wake,2022-04-10
1649564390.0,1649564460.0,wake,2022-04-10
1649580970.0,1649581110.0,wake,2022-04-10
1649581430.0,1649581440.0,wake,2022-04-10
1649584450.0,1649584500.0,wake,2022-04-10
1649605350.0,1649605390.0,wake,2022-04-10
1649606970.0,1649607150.0,wake,2022-04-10
1649607510.0,1649607890.0,wake,2022-04-10
1649610290.0,1649610320.0,wake,2022-04-10
1649612720.0,1649613570.0,wake,2022-04-10
1649556040.0,1649556060.0,motion,2022-04-10
1649558030.0,1649558040.0,motion,2022-04-10
1649558370.0,1649558390.0,motion,2022-04-10
1649559590.0,1649559640.0,motion,2022-04-10
1649562470.0,1649562940.0,motion,2022-04-10
1649564070.0,1649564450.0,motion,2022-04-10
1649565610.0,1649565620.0,motion,2022-04-10
1649568110.0,1649568130.0,motion,2022-04-10
1649579090.0,1649579530.0,motion,2022-04-10
1649579880.0,1649579910.0,motion,2022-04-10
1649580920.0,1649581440.0,motion,2022-04-10
1649584360.0,1649584480.0,motion,2022-04-10
1649593390.0,1649593410.0,motion,2022-04-10
1649597990.0,1649598010.0,motion,2022-04-10
1649603200.0,1649603550.0,motion,2022-04-10
1649605300.0,1649605380.0,motion,2022-04-10
1649606140.0,1649607870.0,motion,2022-04-10
1649608720.0,1649608730.0,motion,2022-04-10
1649610090.0,1649610310.0,motion,2022-04-10
1649612640.0,1649613560.0,motion,2022-04-10
1649647050.0,1649647070.0,wake,2022-04-11
1649665870.0,1649665880.0,wake,2022-04-11
1649667150.0,1649667320.0,wake,2022-04-11
1649677580.0,1649677610.0,wake,2022-04-11
1649678560.0,1649678580.0,wake,2022-04-11
1649687270.0,1649687300.0,wake,2022-04-11
1649688900.0,1649688950.0,wake,2022-04-11
1649689810.0,1649690060.0,wake,2022-04-11
1649690760.0,1649690770.0,wake,2022-04-11
1649693270.0,1649693430.0,wake,2022-04-11
1649695640.0,1649695740.0,wake,2022-04-11
1649696510.0,1649697440.0,wake,2022-04-11
1649698940.0,1649699390.0,wake,2022-04-11
1649646720.0,1649647290.0,motion,2022-04-11
1649648920.0,1649649180.0,motion,2022-04-11
1649662450.0,1649662470.0,motion,2022-04-11
1649665460.0,1649665860.0,motion,2022-04-11
1649666900.0,1649667320.0,motion,2022-04-11
1649668500.0,1649668740.0,motion,2022-04-11
1649669830.0,1649669850.0,motion,2022-04-11
1649670190.0,1649670210.0,motion,2022-04-11
1649677510.0,1649677600.0,motion,2022-04-11
1649678490.0,1649678620.0,motion,2022-04-11
1649680100.0,1649680120.0,motion,2022-04-11
1649681390.0,1649682020.0,motion,2022-04-11
1649682830.0,1649682840.0,motion,2022-04-11
1649683280.0,1649683690.0,motion,2022-04-11
1649684970.0,1649684980.0,motion,2022-04-11
1649685360.0,1649685580.0,motion,2022-04-11
1649687000.0,1649687640.0,motion,2022-04-11
1649688140.0,1649688160.0,motion,2022-04-11
1649688610.0,1649690140.0,motion,2022-04-11
1649690520.0,1649690960.0,motion,2022-04-11
1649693120.0,1649693400.0,motion,2022-04-11
1649695600.0,1649696100.0,motion,2022-04-11
1649696470.0,1649697430.0,motion,2022-04-11
1649698050.0,1649698070.0,motion,2022-04-11
1649698590.0,1649699650.0,motion,2022-04-11
1649297010.0,1649297370.0,wake,2022-04-07
1649298330.0,1649298340.0,wake,2022-04-07
1649301020.0,1649301040.0,wake,2022-04-07
1649301920.0,1649302170.0,wake,2022-04-07
1649307240.0,1649307560.0,wake,2022-04-07
1649321000.0,1649321130.0,wake,2022-04-07
1649321480.0,1649321500.0,wake,2022-04-07
1649322420.0,1649322450.0,wake,2022-04-07
1649323480.0,1649323540.0,wake,2022-04-07
1649329320.0,1649329390.0,wake,2022-04-07
1649348020.0,1649348090.0,wake,2022-04-07
1649352360.0,1649353500.0,wake,2022-04-07
1649296830.0,1649297360.0,motion,2022-04-07
1649298210.0,1649299300.0,motion,2022-04-07
1649300180.0,1649301170.0,motion,2022-04-07
1649301480.0,1649301550.0,motion,2022-04-07
1649301880.0,1649302150.0,motion,2022-04-07
1649304310.0,1649304320.0,motion,2022-04-07
1649305210.0,1649305450.0,motion,2022-04-07
1649305810.0,1649305830.0,motion,2022-04-07
1649306510.0,1649307530.0,motion,2022-04-07
1649308000.0,1649308020.0,motion,2022-04-07
1649320830.0,1649321750.0,motion,2022-04-07
1649322360.0,1649322450.0,motion,2022-04-07
1649322880.0,1649323530.0,motion,2022-04-07
1649324020.0,1649324040.0,motion,2022-04-07
1649324520.0,1649324930.0,motion,2022-04-07
1649326700.0,1649326720.0,motion,2022-04-07
1649328220.0,1649328470.0,motion,2022-04-07
1649328860.0,1649329360.0,motion,2022-04-07
1649332160.0,1649332180.0,motion,2022-04-07
1649339170.0,1649339190.0,motion,2022-04-07
1649344770.0,1649344790.0,motion,2022-04-07
1649347900.0,1649348050.0,motion,2022-04-07
1649352310.0,1649353600.0,motion,2022-04-07
1649210870.0,1649210890.0,wake,2022-04-06
1649211260.0,1649211640.0,wake,2022-04-06
1649215150.0,1649215370.0,wake,2022-04-06
1649216410.0,1649216550.0,wake,2022-04-06
1649236170.0,1649236220.0,wake,2022-04-06
1649236670.0,1649236960.0,wake,2022-04-06
1649250820.0,1649250860.0,wake,2022-04-06
1649252940.0,1649253210.0,wake,2022-04-06
1649253900.0,1649253940.0,wake,2022-04-06
1649259090.0,1649259160.0,wake,2022-04-06
1649259510.0,1649259550.0,wake,2022-04-06
1649260180.0,1649260320.0,wake,2022-04-06
1649210600.0,1649211640.0,motion,2022-04-06
1649212100.0,1649212110.0,motion,2022-04-06
1649212860.0,1649213090.0,motion,2022-04-06
1649214780.0,1649215570.0,motion,2022-04-06
1649215970.0,1649216710.0,motion,2022-04-06
1649228220.0,1649228240.0,motion,2022-04-06
1649229490.0,1649229530.0,motion,2022-04-06
1649234290.0,1649234390.0,motion,2022-04-06
1649235060.0,1649235190.0,motion,2022-04-06
1649236100.0,1649236930.0,motion,2022-04-06
1649239900.0,1649239920.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250490.0,1649250940.0,motion,2022-04-06
1649252670.0,1649253170.0,motion,2022-04-06
1649253840.0,1649253910.0,motion,2022-04-06
1649256570.0,1649256590.0,motion,2022-04-06
1649258430.0,1649258490.0,motion,2022-04-06
1649259050.0,1649259150.0,motion,2022-04-06
1649259460.0,1649259530.0,motion,2022-04-06
1649260140.0,1649260470.0,motion,2022-04-06
1649261210.0,1649262200.0,motion,2022-04-06
1649263470.0,1649263490.0,motion,2022-04-06
1649266520.0,1649266780.0,motion,2022-04-06
1649729710.0,1649729840.0,wake,2022-04-12
1649733790.0,1649733860.0,wake,2022-04-12
1649734180.0,1649734670.0,wake,2022-04-12
1649745730.0,1649745740.0,wake,2022-04-12
1649746210.0,1649746270.0,wake,2022-04-12
1649752590.0,1649752610.0,wake,2022-04-12
1649754230.0,1649754860.0,wake,2022-04-12
1649767650.0,1649767840.0,wake,2022-04-12
1649769620.0,1649769660.0,wake,2022-04-12
1649772910.0,1649773710.0,wake,2022-04-12
1649778140.0,1649778420.0,wake,2022-04-12
1649729000.0,1649729070.0,motion,2022-04-12
1649729420.0,1649729780.0,motion,2022-04-12
1649732710.0,1649733110.0,motion,2022-04-12
1649733760.0,1649734730.0,motion,2022-04-12
1649735090.0,1649735120.0,motion,2022-04-12
1649745330.0,1649745710.0,motion,2022-04-12
1649746170.0,1649746240.0,motion,2022-04-12
1649751900.0,1649752950.0,motion,2022-04-12
1649753750.0,1649753760.0,motion,2022-04-12
1649754180.0,1649754860.0,motion,2022-04-12
1649755230.0,1649755420.0,motion,2022-04-12
1649755990.0,1649756330.0,motion,2022-04-12
1649764550.0,1649764730.0,motion,2022-04-12
1649765270.0,1649765290.0,motion,2022-04-12
1649767110.0,1649767130.0,motion,2022-04-12
1649767570.0,1649767820.0,motion,2022-04-12
1649768160.0,1649768180.0,motion,2022-04-12
1649769340.0,1649769810.0,motion,2022-04-12
1649772290.0,1649773710.0,motion,2022-04-12
1649774570.0,1649774820.0,motion,2022-04-12
1649776870.0,1649776920.0,motion,2022-04-12
1649777960.0,1649778420.0,motion,2022-04-12
1649778770.0,1649778890.0,motion,2022-04-12
1649779530.0,1649779620.0,motion,2022-04-12
1649383300.0,1649383910.0,wake,2022-04-08
1649385010.0,1649385140.0,wake,2022-04-08
1649390280.0,1649390450.0,wake,2022-04-08
1649392590.0,1649392670.0,wake,2022-04-08
1649430460.0,1649430860.0,wake,2022-04-08
1649433450.0,1649433540.0,wake,2022-04-08
1649435760.0,1649436160.0,wake,2022-04-08
1649437280.0,1649437480.0,wake,2022-04-08
1649383240.0,1649384210.0,motion,2022-04-08
1649384960.0,1649385350.0,motion,2022-04-08
1649385830.0,1649386080.0,motion,2022-04-08
1649386930.0,1649386940.0,motion,2022-04-08
1649388970.0,1649389370.0,motion,2022-04-08
1649390180.0,1649390520.0,motion,2022-04-08
1649391600.0,1649391670.0,motion,2022-04-08
1649392130.0,1649392680.0,motion,2022-04-08
1649407720.0,1649407730.0,motion,2022-04-08
1649409230.0,1649409240.0,motion,2022-04-08
1649409570.0,1649409600.0,motion,2022-04-08
1649412120.0,1649412130.0,motion,2022-04-08
1649423250.0,1649423460.0,motion,2022-04-08
1649425420.0,1649425510.0,motion,2022-04-08
1649426680.0,1649426750.0,motion,2022-04-08
1649429490.0,1649429500.0,motion,2022-04-08
1649430370.0,1649430880.0,motion,2022-04-08
1649431830.0,1649431890.0,motion,2022-04-08
1649433130.0,1649433850.0,motion,2022-04-08
1649434270.0,1649434280.0,motion,2022-04-08
1649434640.0,1649434870.0,motion,2022-04-08
1649435720.0,1649436130.0,motion,2022-04-08
1649437240.0,1649437490.0,motion,2022-04-08
1649439580.0,1649439590.0,motion,2022-04-08
1649440110.0,1649440480.0,motion,2022-04-08
1649471280.0,1649471290.0,wake,2022-04-09
1649472160.0,1649472240.0,wake,2022-04-09
1649519700.0,1649519790.0,wake,2022-04-09
1649469630.0,1649469800.0,motion,2022-04-09
1649470370.0,1649470530.0,motion,2022-04-09
1649470840.0,1649472230.0,motion,2022-04-09
1649474340.0,1649474370.0,motion,2022-04-09
1649478000.0,1649478360.0,motion,2022-04-09
1649478800.0,1649479070.0,motion,2022-04-09
1649479500.0,1649479560.0,motion,2022-04-09
1649493390.0,1649493420.0,motion,2022-04-09
1649495220.0,1649495430.0,motion,2022-04-09
1649495790.0,1649495810.0,motion,2022-04-09
1649512690.0,1649512710.0,motion,2022-04-09
1649513350.0,1649513810.0,motion,2022-04-09
1649518140.0,1649518290.0,motion,2022-04-09
1649518710.0,1649518730.0,motion,2022-04-09
1649519630.0,1649519790.0,motion,2022-04-09
1649520820.0,1649520830.0,motion,2022-04-09
1649521780.0,1649522250.0,motion,2022-04-09
1649522590.0,1649523160.0,motion,2022-04-09
1649525880.0,1649526820.0,motion,2022-04-09
1649564400.0,1649564440.0,wake,2022-04-10
1649580980.0,1649581090.0,wake,2022-04-10
1649606990.0,1649607140.0,wake,2022-04-10
1649607520.0,1649607850.0,wake,2022-04-10
1649613100.0,1649613200.0,wake,2022-04-10
1649613520.0,1649613560.0,wake,2022-04-10
1649558370.0,1649558380.0,motion,2022-04-10
1649559610.0,1649559620.0,motion,2022-04-10
1649562900.0,1649562930.0,motion,2022-04-10
1649564110.0,1649564450.0,motion,2022-04-10
1649568110.0,1649568130.0,motion,2022-04-10
1649579100.0,1649579520.0,motion,2022-04-10
1649579880.0,1649579910.0,motion,2022-04-10
1649580940.0,1649581080.0,motion,2022-04-10
1649581400.0,1649581430.0,motion,2022-04-10
1649584430.0,1649584480.0,motion,2022-04-10
1649593390.0,1649593410.0,motion,2022-04-10
1649603210.0,1649603220.0,motion,2022-04-10
1649605300.0,1649605380.0,motion,2022-04-10
1649606750.0,1649607830.0,motion,2022-04-10
1649610090.0,1649610310.0,motion,2022-04-10
1649612690.0,1649613560.0,motion,2022-04-10
1649687280.0,1649687290.0,wake,2022-04-11
1649689830.0,1649690040.0,wake,2022-04-11
1649695660.0,1649695730.0,wake,2022-04-11
1649696530.0,1649696580.0,wake,2022-04-11
1649697040.0,1649697100.0,wake,2022-04-11
1649697420.0,1649697430.0,wake,2022-04-11
1649698980.0,1649699020.0,wake,2022-04-11
1649646920.0,1649647280.0,motion,2022-04-11
1649665460.0,1649665830.0,motion,2022-04-11
1649666910.0,1649667320.0,motion,2022-04-11
1649668500.0,1649668520.0,motion,2022-04-11
1649669830.0,1649669850.0,motion,2022-04-11
1649677510.0,1649677590.0,motion,2022-04-11
1649678500.0,1649678510.0,motion,2022-04-11
1649681390.0,1649682010.0,motion,2022-04-11
1649683510.0,1649683680.0,motion,2022-04-11
1649684970.0,1649684980.0,motion,2022-04-11
1649685370.0,1649685580.0,motion,2022-04-11
1649687210.0,1649687230.0,motion,2022-04-11
1649687620.0,1649687640.0,motion,2022-04-11
1649688140.0,1649688150.0,motion,2022-04-11
1649688610.0,1649689220.0,motion,2022-04-11
1649689670.0,1649690030.0,motion,2022-04-11
1649690530.0,1649690960.0,motion,2022-04-11
1649693120.0,1649693400.0,motion,2022-04-11
1649695600.0,1649695950.0,motion,2022-04-11
1649696480.0,1649697410.0,motion,2022-04-11
1649698910.0,1649699650.0,motion,2022-04-11
1649297020.0,1649297320.0,wake,2022-04-07
1649301930.0,1649302150.0,wake,2022-04-07
1649307260.0,1649307540.0,wake,2022-04-07
1649321060.0,1649321100.0,wake,2022-04-07
1649329340.0,1649329360.0,wake,2022-04-07
1649352370.0,1649353500.0,wake,2022-04-07
1649296840.0,1649297360.0,motion,2022-04-07
1649298210.0,1649299140.0,motion,2022-04-07
1649300180.0,1649300490.0,motion,2022-04-07
1649300980.0,1649301010.0,motion,2022-04-07
1649301520.0,1649301540.0,motion,2022-04-07
1649301880.0,1649302140.0,motion,2022-04-07
1649304310.0,1649304320.0,motion,2022-04-07
1649305210.0,1649305240.0,motion,2022-04-07
1649305820.0,1649305830.0,motion,2022-04-07
1649307180.0,1649307510.0,motion,2022-04-07
1649308000.0,1649308020.0,motion,2022-04-07
1649320830.0,1649321090.0,motion,2022-04-07
1649321440.0,1649321740.0,motion,2022-04-07
1649322360.0,1649322440.0,motion,2022-04-07
1649322890.0,1649323520.0,motion,2022-04-07
1649324020.0,1649324040.0,motion,2022-04-07
1649324520.0,1649324620.0,motion,2022-04-07
1649328220.0,1649328250.0,motion,2022-04-07
1649328870.0,1649329360.0,motion,2022-04-07
1649332160.0,1649332180.0,motion,2022-04-07
1649339170.0,1649339190.0,motion,2022-04-07
1649344770.0,1649344790.0,motion,2022-04-07
1649347940.0,1649348050.0,motion,2022-04-07
1649352320.0,1649353600.0,motion,2022-04-07
1649211420.0,1649211630.0,wake,2022-04-06
1649215310.0,1649215330.0,wake,2022-04-06
1649216410.0,1649216510.0,wake,2022-04-06
1649236900.0,1649236950.0,wake,2022-04-06
1649252990.0,1649253070.0,wake,2022-04-06
1649253910.0,1649253920.0,wake,2022-04-06
1649259100.0,1649259160.0,wake,2022-04-06
1649259520.0,1649259530.0,wake,2022-04-06
1649210610.0,1649210630.0,motion,2022-04-06
1649211220.0,1649211590.0,motion,2022-04-06
1649213050.0,1649213080.0,motion,2022-04-06
1649214780.0,1649215340.0,motion,2022-04-06
1649215970.0,1649216700.0,motion,2022-04-06
1649229490.0,1649229530.0,motion,2022-04-06
1649234380.0,1649234390.0,motion,2022-04-06
1649235060.0,1649235190.0,motion,2022-04-06
1649236140.0,1649236190.0,motion,2022-04-06
1649236590.0,1649236930.0,motion,2022-04-06
1649239900.0,1649239920.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250550.0,1649250940.0,motion,2022-04-06
1649252930.0,1649253170.0,motion,2022-04-06
1649253840.0,1649253890.0,motion,2022-04-06
1649256580.0,1649256590.0,motion,2022-04-06
1649259060.0,1649259130.0,motion,2022-04-06
1649259470.0,1649259530.0,motion,2022-04-06
1649260140.0,1649260320.0,motion,2022-04-06
1649261220.0,1649261390.0,motion,2022-04-06
1649261950.0,1649262190.0,motion,2022-04-06
1649263470.0,1649263490.0,motion,2022-04-06
1649266520.0,1649266770.0,motion,2022-04-06
1649734220.0,1649734270.0,wake,2022-04-12
1649734610.0,1649734650.0,wake,2022-04-12
1649754250.0,1649754270.0,wake,2022-04-12
1649773330.0,1649773370.0,wake,2022-04-12
1649778200.0,1649778410.0,wake,2022-04-12
1649729020.0,1649729030.0,motion,2022-04-12
1649729640.0,1649729770.0,motion,2022-04-12
1649732720.0,1649733100.0,motion,2022-04-12
1649733760.0,1649734730.0,motion,2022-04-12
1649735090.0,1649735120.0,motion,2022-04-12
1649745330.0,1649745360.0,motion,2022-04-12
1649745670.0,1649745680.0,motion,2022-04-12
1649746170.0,1649746200.0,motion,2022-04-12
1649752040.0,1649752280.0,motion,2022-04-12
1649752780.0,1649752800.0,motion,2022-04-12
1649754230.0,1649754840.0,motion,2022-04-12
1649755230.0,1649755410.0,motion,2022-04-12
1649756010.0,1649756020.0,motion,2022-04-12
1649764550.0,1649764570.0,motion,2022-04-12
1649767570.0,1649767820.0,motion,2022-04-12
1649768160.0,1649768180.0,motion,2022-04-12
1649769580.0,1649769610.0,motion,2022-04-12
1649772290.0,1649772430.0,motion,2022-04-12
1649772740.0,1649773690.0,motion,2022-04-12
1649774570.0,1649774760.0,motion,2022-04-12
1649776910.0,1649776920.0,motion,2022-04-12
1649777960.0,1649778420.0,motion,2022-04-12
1649778780.0,1649778880.0,motion,2022-04-12
1649779590.0,1649779610.0,motion,2022-04-12
1649383310.0,1649383350.0,wake,2022-04-08
1649433460.0,1649433510.0,wake,2022-04-08
1649435780.0,1649435970.0,wake,2022-04-08
1649437320.0,1649437330.0,wake,2022-04-08
1649383300.0,1649383990.0,motion,2022-04-08
1649384970.0,1649385340.0,motion,2022-04-08
1649385950.0,1649385960.0,motion,2022-04-08
1649389070.0,1649389370.0,motion,2022-04-08
1649390250.0,1649390510.0,motion,2022-04-08
1649392240.0,1649392670.0,motion,2022-04-08
1649409590.0,1649409600.0,motion,2022-04-08
1649412120.0,1649412130.0,motion,2022-04-08
1649425500.0,1649425510.0,motion,2022-04-08
1649426680.0,1649426700.0,motion,2022-04-08
1649430380.0,1649430880.0,motion,2022-04-08
1649433340.0,1649433690.0,motion,2022-04-08
1649435730.0,1649436120.0,motion,2022-04-08
1649437250.0,1649437490.0,motion,2022-04-08
1649440260.0,1649440470.0,motion,2022-04-08
1649472170.0,1649472200.0,wake,2022-04-09
1649470840.0,1649471570.0,motion,2022-04-09
1649472130.0,1649472190.0,motion,2022-04-09
1649474350.0,1649474360.0,motion,2022-04-09
1649478000.0,1649478230.0,motion,2022-04-09
1649478800.0,1649479060.0,motion,2022-04-09
1649479510.0,1649479560.0,motion,2022-04-09
1649493400.0,1649493420.0,motion,2022-04-09
1649495410.0,1649495420.0,motion,2022-04-09
1649495790.0,1649495800.0,motion,2022-04-09
1649513460.0,1649513490.0,motion,2022-04-09
1649513800.0,1649513810.0,motion,2022-04-09
1649519660.0,1649519670.0,motion,2022-04-09
1649521780.0,1649521830.0,motion,2022-04-09
1649522220.0,1649522250.0,motion,2022-04-09
1649522590.0,1649522720.0,motion,2022-04-09
1649526200.0,1649526360.0,motion,2022-04-09
1649526800.0,1649526820.0,motion,2022-04-09
1649564430.0,1649564440.0,wake,2022-04-10
1649607010.0,1649607130.0,wake,2022-04-10
1649607550.0,1649607570.0,wake,2022-04-10
1649562900.0,1649562920.0,motion,2022-04-10
1649564210.0,1649564430.0,motion,2022-04-10
1649579370.0,1649579510.0,motion,2022-04-10
1649579880.0,1649579900.0,motion,2022-04-10
1649580950.0,1649581010.0,motion,2022-04-10
1649581410.0,1649581420.0,motion,2022-04-10
1649584450.0,1649584480.0,motion,2022-04-10
1649603210.0,1649603220.0,motion,2022-04-10
1649605310.0,1649605380.0,motion,2022-04-10
1649606840.0,1649607070.0,motion,2022-04-10
1649607410.0,1649607820.0,motion,2022-04-10
1649610270.0,1649610300.0,motion,2022-04-10
1649612690.0,1649613560.0,motion,2022-04-10
1649689970.0,1649690000.0,wake,2022-04-11
1649695670.0,1649695720.0,wake,2022-04-11
1649696550.0,1649696580.0,wake,2022-04-11
1649647040.0,1649647280.0,motion,2022-04-11
1649665610.0,1649665620.0,motion,2022-04-11
1649666910.0,1649666920.0,motion,2022-04-11
1649667290.0,1649667320.0,motion,2022-04-11
1649677580.0,1649677590.0,motion,2022-04-11
1649678500.0,1649678510.0,motion,2022-04-11
1649681400.0,1649681410.0,motion,2022-04-11
1649683510.0,1649683540.0,motion,2022-04-11
1649684970.0,1649684980.0,motion,2022-04-11
1649687210.0,1649687230.0,motion,2022-04-11
1649688140.0,1649688150.0,motion,2022-04-11
1649688860.0,1649688920.0,motion,2022-04-11
1649689670.0,1649690000.0,motion,2022-04-11
1649690530.0,1649690540.0,motion,2022-04-11
1649693240.0,1649693370.0,motion,2022-04-11
1649695640.0,1649695720.0,motion,2022-04-11
1649696480.0,1649697050.0,motion,2022-04-11
1649697390.0,1649697400.0,motion,2022-04-11
1649698910.0,1649699640.0,motion,2022-04-11
1649321080.0,1649321090.0,wake,2022-04-07
1649352390.0,1649353180.0,wake,2022-04-07
1649297010.0,1649297360.0,motion,2022-04-07
1649298330.0,1649298340.0,motion,2022-04-07
1649298730.0,1649298740.0,motion,2022-04-07
1649299120.0,1649299130.0,motion,2022-04-07
1649300180.0,1649300480.0,motion,2022-04-07
1649300980.0,1649301010.0,motion,2022-04-07
1649301880.0,1649302140.0,motion,2022-04-07
1649305220.0,1649305230.0,motion,2022-04-07
1649307190.0,1649307490.0,motion,2022-04-07
1649320940.0,1649321080.0,motion,2022-04-07
1649321480.0,1649321740.0,motion,2022-04-07
1649322360.0,1649322390.0,motion,2022-04-07
1649323140.0,1649323150.0,motion,2022-04-07
1649323490.0,1649323500.0,motion,2022-04-07
1649328230.0,1649328240.0,motion,2022-04-07
1649328870.0,1649328900.0,motion,2022-04-07
1649329310.0,1649329350.0,motion,2022-04-07
1649332160.0,1649332180.0,motion,2022-04-07
1649339180.0,1649339190.0,motion,2022-04-07
1649344780.0,1649344790.0,motion,2022-04-07
1649348020.0,1649348050.0,motion,2022-04-07
1649352320.0,1649353420.0,motion,2022-04-07
1649236910.0,1649236930.0,wake,2022-04-06
1649252990.0,1649253030.0,wake,2022-04-06
1649210610.0,1649210620.0,motion,2022-04-06
1649211220.0,1649211560.0,motion,2022-04-06
1649213060.0,1649213070.0,motion,2022-04-06
1649214790.0,1649214800.0,motion,2022-04-06
1649215120.0,1649215330.0,motion,2022-04-06
1649215980.0,1649215990.0,motion,2022-04-06
1649216360.0,1649216700.0,motion,2022-04-06
1649229490.0,1649229520.0,motion,2022-04-06
1649236860.0,1649236920.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250920.0,1649250930.0,motion,2022-04-06
1649252940.0,1649253160.0,motion,2022-04-06
