start,end,type,night
1642865570.0,1642866080.0,wake,2022-01-22
1642870460.0,1642870630.0,wake,2022-01-22
1642871450.0,1642871490.0,wake,2022-01-22
1642872400.0,1642872450.0,wake,2022-01-22
1642874190.0,1642874820.0,wake,2022-01-22
1642876030.0,1642876220.0,wake,2022-01-22
1642877450.0,1642877470.0,wake,2022-01-22
1642877920.0,1642877990.0,wake,2022-01-22
1642821070.0,1642821810.0,motion,2022-01-22
1642822510.0,1642824170.0,motion,2022-01-22
1642824640.0,1642824850.0,motion,2022-01-22
1642831280.0,1642831290.0,motion,2022-01-22
1642832840.0,1642834160.0,motion,2022-01-22
1642835070.0,1642835100.0,motion,2022-01-22
1642851590.0,1642851620.0,motion,2022-01-22
1642855950.0,1642856870.0,motion,2022-01-22
1642860400.0,1642860850.0,motion,2022-01-22
1642861260.0,1642862150.0,motion,2022-01-22
1642862640.0,1642863040.0,motion,2022-01-22
1642863410.0,1642863460.0,motion,2022-01-22
1642863930.0,1642866070.0,motion,2022-01-22
1642869050.0,1642870600.0,motion,2022-01-22
1642870940.0,1642871980.0,motion,2022-01-22
1642872350.0,1642872570.0,motion,2022-01-22
1642872980.0,1642873080.0,motion,2022-01-22
1642874120.0,1642875130.0,motion,2022-01-22
1642875610.0,1642875620.0,motion,2022-01-22
1642875960.0,1642876200.0,motion,2022-01-22
1642876850.0,1642877990.0,motion,2022-01-22
1642604900.0,1642605150.0,wake,2022-01-19
1642605580.0,1642605840.0,wake,2022-01-19
1642607790.0,1642608170.0,wake,2022-01-19
1642609600.0,1642609690.0,wake,2022-01-19
1642610540.0,1642610560.0,wake,2022-01-19
1642616540.0,1642616550.0,wake,2022-01-19
1642617700.0,1642617770.0,wake,2022-01-19
1642618110.0,1642618320.0,wake,2022-01-19
1642561810.0,1642561840.0,motion,2022-01-19
1642562270.0,1642562400.0,motion,2022-01-19
1642563300.0,1642563310.0,motion,2022-01-19
1642565250.0,1642565280.0,motion,2022-01-19
1642600480.0,1642601280.0,motion,2022-01-19
1642604600.0,1642605990.0,motion,2022-01-19
1642606620.0,1642606640.0,motion,2022-01-19
1642607150.0,1642607370.0,motion,2022-01-19
1642607730.0,1642608670.0,motion,2022-01-19
1642609300.0,1642610620.0,motion,2022-01-19
1642614670.0,1642614760.0,motion,2022-01-19
1642616490.0,1642616540.0,motion,2022-01-19
1642617120.0,1642617340.0,motion,2022-01-19
1642617650.0,1642618370.0,motion,2022-01-19
1642618700.0,1642618710.0,motion,2022-01-19
1643081950.0,1643082040.0,wake,2022-01-25
1643082840.0,1643082870.0,wake,2022-01-25
1643132810.0,1643132840.0,wake,2022-01-25
1643079620.0,1643079650.0,motion,2022-01-25
1643080930.0,1643081090.0,motion,2022-01-25
1643081540.0,1643081550.0,motion,2022-01-25
1643081940.0,1643082330.0,motion,2022-01-25
1643082800.0,1643083410.0,motion,2022-01-25
1643132430.0,1643132830.0,motion,2022-01-25
1643133550.0,1643133570.0,motion,2022-01-25
1642996400.0,1642996560.0,wake,2022-01-24
1642998830.0,1642998850.0,wake,2022-01-24
1642999580.0,1642999590.0,wake,2022-01-24
1643000210.0,1643000260.0,wake,2022-01-24
1643032300.0,1643032570.0,wake,2022-01-24
1643033800.0,1643034300.0,wake,2022-01-24
1643035640.0,1643035650.0,wake,2022-01-24
1643039750.0,1643039840.0,wake,2022-01-24
1643041790.0,1643041850.0,wake,2022-01-24
1643049260.0,1643049550.0,wake,2022-01-24
1642994830.0,1642995150.0,motion,2022-01-24
1642995490.0,1642995900.0,motion,2022-01-24
1642996370.0,1642996550.0,motion,2022-01-24
1642996890.0,1642997220.0,motion,2022-01-24
1642997610.0,1642997640.0,motion,2022-01-24
1642997950.0,1642999590.0,motion,2022-01-24
1642999940.0,1643000240.0,motion,2022-01-24
1643024390.0,1643024410.0,motion,2022-01-24
1643029220.0,1643029240.0,motion,2022-01-24
1643032230.0,1643033000.0,motion,2022-01-24
1643033760.0,1643034280.0,motion,2022-01-24
1643034880.0,1643035650.0,motion,2022-01-24
1643037430.0,1643037460.0,motion,2022-01-24
1643037800.0,1643038120.0,motion,2022-01-24
1643039710.0,1643039830.0,motion,2022-01-24
1643040410.0,1643040430.0,motion,2022-01-24
1643041730.0,1643041820.0,motion,2022-01-24
1643042240.0,1643042710.0,motion,2022-01-24
1643043700.0,1643043740.0,motion,2022-01-24
1643046030.0,1643046040.0,motion,2022-01-24
1643047230.0,1643047380.0,motion,2022-01-24
1643048150.0,1643049980.0,motion,2022-01-24
1643050300.0,1643050330.0,motion,2022-01-24
1642506740.0,1642506820.0,wake,2022-01-18
1642509290.0,1642509720.0,wake,2022-01-18
1642513800.0,1642513810.0,wake,2022-01-18
1642514800.0,1642515140.0,wake,2022-01-18
1642520380.0,1642520450.0,wake,2022-01-18
1642521050.0,1642521240.0,wake,2022-01-18
1642521870.0,1642521920.0,wake,2022-01-18
1642527290.0,1642527320.0,wake,2022-01-18
1642527730.0,1642528340.0,wake,2022-01-18
1642528910.0,1642529240.0,wake,2022-01-18
1642530730.0,1642530820.0,wake,2022-01-18
1642475450.0,1642476050.0,motion,2022-01-18
1642476410.0,1642476430.0,motion,2022-01-18
1642477530.0,1642477630.0,motion,2022-01-18
1642487940.0,1642487960.0,motion,2022-01-18
1642494390.0,1642494400.0,motion,2022-01-18
1642495570.0,1642495580.0,motion,2022-01-18
1642502140.0,1642502150.0,motion,2022-01-18
1642502480.0,1642502490.0,motion,2022-01-18
1642505430.0,1642505440.0,motion,2022-01-18
1642506680.0,1642506820.0,motion,2022-01-18
1642508880.0,1642509800.0,motion,2022-01-18
1642510190.0,1642510350.0,motion,2022-01-18
1642513730.0,1642513780.0,motion,2022-01-18
1642514740.0,1642515580.0,motion,2022-01-18
1642517790.0,1642517810.0,motion,2022-01-18
1642518260.0,1642518270.0,motion,2022-01-18
1642518670.0,1642518700.0,motion,2022-01-18
1642519180.0,1642519190.0,motion,2022-01-18
1642520320.0,1642521210.0,motion,2022-01-18
1642521820.0,1642522250.0,motion,2022-01-18
1642522850.0,1642522970.0,motion,2022-01-18
1642523640.0,1642523650.0,motion,2022-01-18
1642524000.0,1642524020.0,motion,2022-01-18
1642524620.0,1642524630.0,motion,2022-01-18
1642525160.0,1642525170.0,motion,2022-01-18
1642526530.0,1642526540.0,motion,2022-01-18
1642527240.0,1642527310.0,motion,2022-01-18
1642527620.0,1642529480.0,motion,2022-01-18
1642530420.0,1642531250.0,motion,2022-01-18
1642532200.0,1642532210.0,motion,2022-01-18
1642688990.0,1642689000.0,wake,2022-01-20
1642692630.0,1642692990.0,wake,2022-01-20
1642693540.0,1642693720.0,wake,2022-01-20
1642695350.0,1642695610.0,wake,2022-01-20
1642696400.0,1642696420.0,wake,2022-01-20
1642647890.0,1642648290.0,motion,2022-01-20
1642649630.0,1642649890.0,motion,2022-01-20
1642676850.0,1642676870.0,motion,2022-01-20
1642678840.0,1642678850.0,motion,2022-01-20
1642680020.0,1642680030.0,motion,2022-01-20
1642688530.0,1642688550.0,motion,2022-01-20
1642688920.0,1642689560.0,motion,2022-01-20
1642692560.0,1642693680.0,motion,2022-01-20
1642694140.0,1642694800.0,motion,2022-01-20
1642695190.0,1642696400.0,motion,2022-01-20
1642738750.0,1642738990.0,wake,2022-01-21
1642768000.0,1642769190.0,wake,2022-01-21
1642775840.0,1642775900.0,wake,2022-01-21
1642779180.0,1642779260.0,wake,2022-01-21
1642779650.0,1642779660.0,wake,2022-01-21
1642782360.0,1642782500.0,wake,2022-01-21
1642790550.0,1642790570.0,wake,2022-01-21
1642738500.0,1642739010.0,motion,2022-01-21
1642740190.0,1642740280.0,motion,2022-01-21
1642766340.0,1642766350.0,motion,2022-01-21
1642767940.0,1642769140.0,motion,2022-01-21
1642769540.0,1642769660.0,motion,2022-01-21
1642772820.0,1642772860.0,motion,2022-01-21
1642775770.0,1642777130.0,motion,2022-01-21
1642777700.0,1642778570.0,motion,2022-01-21
1642779150.0,1642779900.0,motion,2022-01-21
1642780310.0,1642780320.0,motion,2022-01-21
1642781800.0,1642782490.0,motion,2022-01-21
1642782870.0,1642783390.0,motion,2022-01-21
1642787150.0,1642787170.0,motion,2022-01-21
1642787970.0,1642788190.0,motion,2022-01-21
1642789480.0,1642789610.0,motion,2022-01-21
1642790310.0,1642790570.0,motion,2022-01-21
1642956540.0,1642956890.0,wake,2022-01-23
1642958570.0,1642958610.0,wake,2022-01-23
1642961940.0,1642962000.0,wake,2022-01-23
1642906850.0,1642907180.0,motion,2022-01-23
1642907560.0,1642907760.0,motion,2022-01-23
1642908600.0,1642908610.0,motion,2022-01-23
1642914740.0,1642914850.0,motion,2022-01-23
1642915450.0,1642915700.0,motion,2022-01-23
1642916870.0,1642916980.0,motion,2022-01-23
1642919000.0,1642919040.0,motion,2022-01-23
1642938050.0,1642938070.0,motion,2022-01-23
1642950030.0,1642950040.0,motion,2022-01-23
1642951140.0,1642951170.0,motion,2022-01-23
1642953410.0,1642953430.0,motion,2022-01-23
1642956470.0,1642957310.0,motion,2022-01-23
1642958140.0,1642958160.0,motion,2022-01-23
1642958520.0,1642959040.0,motion,2022-01-23
1642960060.0,1642960780.0,motion,2022-01-23
1642961180.0,1642961210.0,motion,2022-01-23
1642961650.0,1642962210.0,motion,2022-01-23
1642821330.0,1642821340.0,wake,2022-01-22
1642823300.0,1642823350.0,wake,2022-01-22
1642824000.0,1642824170.0,wake,2022-01-22
1642824710.0,1642824720.0,wake,2022-01-22
1642861640.0,1642862020.0,wake,2022-01-22
1642862720.0,1642862730.0,wake,2022-01-22
1642864530.0,1642864630.0,wake,2022-01-22
1642865000.0,1642865070.0,wake,2022-01-22
1642865580.0,1642866070.0,wake,2022-01-22
1642870460.0,1642870600.0,wake,2022-01-22
1642871470.0,1642871480.0,wake,2022-01-22
1642872410.0,1642872430.0,wake,2022-01-22
1642874200.0,1642874530.0,wake,2022-01-22
1642876160.0,1642876210.0,wake,2022-01-22
1642821080.0,1642821810.0,motion,2022-01-22
1642822510.0,1642824170.0,motion,2022-01-22
1642824640.0,1642824850.0,motion,2022-01-22
1642831280.0,1642831290.0,motion,2022-01-22
1642832850.0,1642833070.0,motion,2022-01-22
1642833640.0,1642833650.0,motion,2022-01-22
1642834150.0,1642834160.0,motion,2022-01-22
1642835070.0,1642835100.0,motion,2022-01-22
1642851600.0,1642851620.0,motion,2022-01-22
1642855960.0,1642855980.0,motion,2022-01-22
1642856850.0,1642856870.0,motion,2022-01-22
1642860560.0,1642860830.0,motion,2022-01-22
1642861260.0,1642862150.0,motion,2022-01-22
1642862650.0,1642863030.0,motion,2022-01-22
1642863430.0,1642863440.0,motion,2022-01-22
1642864100.0,1642864160.0,motion,2022-01-22
1642864490.0,1642864610.0,motion,2022-01-22
1642864930.0,1642866060.0,motion,2022-01-22
1642869050.0,1642869070.0,motion,2022-01-22
1642869380.0,1642869410.0,motion,2022-01-22
1642869770.0,1642869790.0,motion,2022-01-22
1642870400.0,1642870600.0,motion,2022-01-22
1642871170.0,1642871470.0,motion,2022-01-22
1642872390.0,1642872570.0,motion,2022-01-22
1642872990.0,1642873070.0,motion,2022-01-22
1642874130.0,1642874770.0,motion,2022-01-22
1642875100.0,1642875130.0,motion,2022-01-22
1642876010.0,1642876160.0,motion,2022-01-22
1642877080.0,1642877980.0,motion,2022-01-22
1642604900.0,1642605090.0,wake,2022-01-19
1642605590.0,1642605830.0,wake,2022-01-19
1642607870.0,1642607880.0,wake,2022-01-19
1642562330.0,1642562340.0,motion,2022-01-19
1642563300.0,1642563310.0,motion,2022-01-19
1642565250.0,1642565260.0,motion,2022-01-19
1642600870.0,1642601180.0,motion,2022-01-19
1642604840.0,1642605820.0,motion,2022-01-19
1642607360.0,1642607370.0,motion,2022-01-19
1642607750.0,1642608660.0,motion,2022-01-19
1642609310.0,1642610050.0,motion,2022-01-19
1642610470.0,1642610520.0,motion,2022-01-19
1642614670.0,1642614750.0,motion,2022-01-19
1642616500.0,1642616530.0,motion,2022-01-19
1642617330.0,1642617340.0,motion,2022-01-19
1642617690.0,1642618370.0,motion,2022-01-19
1643132810.0,1643132830.0,wake,2022-01-25
1643079620.0,1643079650.0,motion,2022-01-25
1643081950.0,1643082270.0,motion,2022-01-25
1643082810.0,1643083360.0,motion,2022-01-25
1643132450.0,1643132830.0,motion,2022-01-25
1642996460.0,1642996560.0,wake,2022-01-24
1643000220.0,1643000240.0,wake,2022-01-24
1643032350.0,1643032450.0,wake,2022-01-24
1643034030.0,1643034280.0,wake,2022-01-24
1643039770.0,1643039840.0,wake,2022-01-24
1643041800.0,1643041820.0,wake,2022-01-24
1642994830.0,1642995060.0,motion,2022-01-24
1642995500.0,1642995570.0,motion,2022-01-24
1642995890.0,1642995900.0,motion,2022-01-24
1642996370.0,1642996540.0,motion,2022-01-24
1642996890.0,1642997210.0,motion,2022-01-24
1642997620.0,1642997630.0,motion,2022-01-24
1642998020.0,1642998850.0,motion,2022-01-24
1643000030.0,1643000240.0,motion,2022-01-24
1643032300.0,1643032770.0,motion,2022-01-24
1643033780.0,1643034270.0,motion,2022-01-24
1643034890.0,1643034910.0,motion,2022-01-24
1643035290.0,1643035600.0,motion,2022-01-24
1643039710.0,1643039810.0,motion,2022-01-24
1643040420.0,1643040430.0,motion,2022-01-24
1643041730.0,1643041780.0,motion,2022-01-24
1643042490.0,1643042710.0,motion,2022-01-24
1643043700.0,1643043740.0,motion,2022-01-24
1643046030.0,1643046040.0,motion,2022-01-24
1643047370.0,1643047380.0,motion,2022-01-24
1643049080.0,1643049100.0,motion,2022-01-24
1643049500.0,1643049530.0,motion,2022-01-24
1643050300.0,1643050330.0,motion,2022-01-24
1642509360.0,1642509680.0,wake,2022-01-18
1642514810.0,1642514820.0,wake,2022-01-18
1642520390.0,1642520430.0,wake,2022-01-18
1642521880.0,1642521900.0,wake,2022-01-18
1642530770.0,1642530810.0,wake,2022-01-18
1642475750.0,1642475840.0,motion,2022-01-18
1642506690.0,1642506820.0,motion,2022-01-18
1642509140.0,1642509790.0,motion,2022-01-18
1642510190.0,1642510350.0,motion,2022-01-18
1642513740.0,1642513770.0,motion,2022-01-18
1642514740.0,1642515580.0,motion,2022-01-18
1642517790.0,1642517800.0,motion,2022-01-18
1642518680.0,1642518700.0,motion,2022-01-18
1642519180.0,1642519190.0,motion,2022-01-18
1642520320.0,1642520420.0,motion,2022-01-18
1642521030.0,1642521200.0,motion,2022-01-18
1642521820.0,1642521890.0,motion,2022-01-18
1642522240.0,1642522250.0,motion,2022-01-18
1642522860.0,1642522870.0,motion,2022-01-18
1642526530.0,1642526540.0,motion,2022-01-18
1642527260.0,1642527300.0,motion,2022-01-18
1642527680.0,1642528340.0,motion,2022-01-18
1642528660.0,1642529240.0,motion,2022-01-18
1642530420.0,1642530770.0,motion,2022-01-18
1642692780.0,1642692980.0,wake,2022-01-20
1642693660.0,1642693690.0,wake,2022-01-20
1642649640.0,1642649880.0,motion,2022-01-20
1642678840.0,1642678850.0,motion,2022-01-20
1642688970.0,1642689000.0,motion,2022-01-20
1642692570.0,1642693680.0,motion,2022-01-20
1642695300.0,1642695770.0,motion,2022-01-20
1642696340.0,1642696350.0,motion,2022-01-20
1642768220.0,1642768600.0,wake,2022-01-21
1642769070.0,1642769170.0,wake,2022-01-21
1642782410.0,1642782490.0,wake,2022-01-21
1642738680.0,1642739000.0,motion,2022-01-21
1642740250.0,1642740260.0,motion,2022-01-21
1642767950.0,1642769130.0,motion,2022-01-21
1642772830.0,1642772840.0,motion,2022-01-21
1642775810.0,1642775840.0,motion,2022-01-21
1642776320.0,1642776340.0,motion,2022-01-21
1642776840.0,1642777120.0,motion,2022-01-21
1642777860.0,1642777870.0,motion,2022-01-21
1642779160.0,1642779200.0,motion,2022-01-21
1642779580.0,1642779820.0,motion,2022-01-21
1642780310.0,1642780320.0,motion,2022-01-21
1642781800.0,1642782450.0,motion,2022-01-21
1642782870.0,1642782880.0,motion,2022-01-21
1642787160.0,1642787170.0,motion,2022-01-21
1642788150.0,1642788190.0,motion,2022-01-21
1642790540.0,1642790560.0,motion,2022-01-21
1642956670.0,1642956880.0,wake,2022-01-23
1642961960.0,1642961980.0,wake,2022-01-23
1642906860.0,1642907170.0,motion,2022-01-23
1642907560.0,1642907580.0,motion,2022-01-23
1642916880.0,1642916980.0,motion,2022-01-23
1642919000.0,1642919040.0,motion,2022-01-23
1642938060.0,1642938070.0,motion,2022-01-23
1642951140.0,1642951160.0,motion,2022-01-23
1642956470.0,1642957310.0,motion,2022-01-23
1642958520.0,1642958540.0,motion,2022-01-23
1642958870.0,1642959000.0,motion,2022-01-23
1642960060.0,1642960080.0,motion,2022-01-23
1642961190.0,1642961210.0,motion,2022-01-23
1642961890.0,1642961980.0,motion,2022-01-23
1642824020.0,1642824170.0,wake,2022-01-22
1642865600.0,1642865610.0,wake,2022-01-22
1642865960.0,1642866070.0,wake,2022-01-22
1642821260.0,1642821320.0,motion,2022-01-22
1642822780.0,1642822790.0,motion,2022-01-22
1642823250.0,1642823280.0,motion,2022-01-22
1642823650.0,1642824160.0,motion,2022-01-22
1642824710.0,1642824720.0,motion,2022-01-22
1642831280.0,1642831290.0,motion,2022-01-22
1642832850.0,1642832870.0,motion,2022-01-22
1642834150.0,1642834160.0,motion,2022-01-22
1642835080.0,1642835090.0,motion,2022-01-22
1642851600.0,1642851610.0,motion,2022-01-22
1642855960.0,1642855980.0,motion,2022-01-22
1642860580.0,1642860810.0,motion,2022-01-22
1642861270.0,1642862150.0,motion,2022-01-22
1642862650.0,1642862810.0,motion,2022-01-22
1642864100.0,1642864110.0,motion,2022-01-22
1642864540.0,1642864550.0,motion,2022-01-22
1642864930.0,1642865040.0,motion,2022-01-22
1642865530.0,1642866060.0,motion,2022-01-22
1642869050.0,1642869060.0,motion,2022-01-22
1642869390.0,1642869410.0,motion,2022-01-22
1642870410.0,1642870600.0,motion,2022-01-22
1642871410.0,1642871440.0,motion,2022-01-22
1642872390.0,1642872420.0,motion,2022-01-22
1642873050.0,1642873060.0,motion,2022-01-22
1642874440.0,1642874770.0,motion,2022-01-22
1642875100.0,1642875110.0,motion,2022-01-22
1642876020.0,1642876150.0,motion,2022-01-22
1642877380.0,1642877400.0,motion,2022-01-22
1642877900.0,1642877980.0,motion,2022-01-22
1642562330.0,1642562420.0,wake,2022-01-19
1642601170.0,1642601210.0,wake,2022-01-19
1642604880.0,1642605990.0,wake,2022-01-19
1642606670.0,1642606690.0,wake,2022-01-19
1642607350.0,1642607440.0,wake,2022-01-19
1642607750.0,1642608350.0,wake,2022-01-19
1642609320.0,1642609690.0,wake,2022-01-19
1642610240.0,1642610610.0,wake,2022-01-19
1642614740.0,1642614820.0,wake,2022-01-19
1642616510.0,1642616610.0,wake,2022-01-19
1642617650.0,1642618390.0,wake,2022-01-19
1642561220.0,1642561230.0,motion,2022-01-19
1642561800.0,1642561850.0,motion,2022-01-19
1642562260.0,1642562440.0,motion,2022-01-19
1642563300.0,1642563630.0,motion,2022-01-19
1642564340.0,1642564360.0,motion,2022-01-19
1642565240.0,1642565280.0,motion,2022-01-19
1642572290.0,1642572300.0,motion,2022-01-19
1642583290.0,1642583310.0,motion,2022-01-19
1642591400.0,1642591480.0,motion,2022-01-19
1642594260.0,1642594270.0,motion,2022-01-19
1642600480.0,1642601280.0,motion,2022-01-19
1642604590.0,1642606210.0,motion,2022-01-19
1642606610.0,1642606820.0,motion,2022-01-19
1642607140.0,1642608670.0,motion,2022-01-19
1642609290.0,1642610620.0,motion,2022-01-19
1642612300.0,1642612310.0,motion,2022-01-19
1642613360.0,1642613370.0,motion,2022-01-19
1642614660.0,1642614780.0,motion,2022-01-19
1642616230.0,1642616620.0,motion,2022-01-19
1642617110.0,1642618710.0,motion,2022-01-19
1643081610.0,1643082180.0,wake,2022-01-25
1643082810.0,1643083420.0,wake,2022-01-25
1643132770.0,1643132850.0,wake,2022-01-25
1643079620.0,1643079660.0,motion,2022-01-25
1643080920.0,1643081100.0,motion,2022-01-25
1643081530.0,1643082430.0,motion,2022-01-25
1643082790.0,1643083420.0,motion,2022-01-25
1643132430.0,1643132800.0,motion,2022-01-25
1643133550.0,1643133570.0,motion,2022-01-25
1642995100.0,1642995190.0,wake,2022-01-24
1642995560.0,1642995580.0,wake,2022-01-24
1642996390.0,1642996570.0,wake,2022-01-24
1642996930.0,1642997290.0,wake,2022-01-24
1642997620.0,1642997690.0,wake,2022-01-24
1642998020.0,1642998420.0,wake,2022-01-24
1642998750.0,1642998880.0,wake,2022-01-24
1642999500.0,1642999610.0,wake,2022-01-24
1643000180.0,1643000280.0,wake,2022-01-24
1643032300.0,1643032840.0,wake,2022-01-24
1643033780.0,1643034310.0,wake,2022-01-24
1643034940.0,1643035180.0,wake,2022-01-24
1643035580.0,1643035680.0,wake,2022-01-24
1643037490.0,1643037520.0,wake,2022-01-24
1643039740.0,1643039870.0,wake,2022-01-24
1643041760.0,1643041890.0,wake,2022-01-24
1643042250.0,1643042760.0,wake,2022-01-24
1643043720.0,1643043780.0,wake,2022-01-24
1643048450.0,1643048480.0,wake,2022-01-24
1643049090.0,1643049590.0,wake,2022-01-24
1642994810.0,1642995910.0,motion,2022-01-24
1642996350.0,1642999090.0,motion,2022-01-24
1642999410.0,1643000240.0,motion,2022-01-24
1643012240.0,1643012250.0,motion,2022-01-24
1643024390.0,1643024410.0,motion,2022-01-24
1643029220.0,1643029240.0,motion,2022-01-24
1643032120.0,1643033070.0,motion,2022-01-24
1643033660.0,1643034290.0,motion,2022-01-24
1643034880.0,1643035660.0,motion,2022-01-24
1643037430.0,1643038300.0,motion,2022-01-24
1643039700.0,1643039840.0,motion,2022-01-24
1643040410.0,1643040440.0,motion,2022-01-24
1643041720.0,1643042720.0,motion,2022-01-24
1643043690.0,1643043750.0,motion,2022-01-24
1643044300.0,1643044320.0,motion,2022-01-24
1643045610.0,1643045630.0,motion,2022-01-24
1643046030.0,1643046050.0,motion,2022-01-24
1643047220.0,1643047240.0,motion,2022-01-24
1643048140.0,1643050510.0,motion,2022-01-24
1642475790.0,1642475890.0,wake,2022-01-18
1642477000.0,1642477020.0,wake,2022-01-18
1642477580.0,1642477680.0,wake,2022-01-18
1642506720.0,1642506850.0,wake,2022-01-18
1642509090.0,1642509740.0,wake,2022-01-18
1642510190.0,1642510220.0,wake,2022-01-18
1642513760.0,1642513830.0,wake,2022-01-18
1642514750.0,1642515590.0,wake,2022-01-18
1642520350.0,1642520660.0,wake,2022-01-18
1642521030.0,1642521250.0,wake,2022-01-18
1642521850.0,1642521960.0,wake,2022-01-18
1642527240.0,1642528390.0,wake,2022-01-18
1642528700.0,1642529420.0,wake,2022-01-18
1642530690.0,1642531020.0,wake,2022-01-18
1642475440.0,1642476430.0,motion,2022-01-18
1642476920.0,1642477040.0,motion,2022-01-18
1642477530.0,1642477720.0,motion,2022-01-18
1642478070.0,1642478150.0,motion,2022-01-18
1642478970.0,1642478990.0,motion,2022-01-18
1642482300.0,1642482310.0,motion,2022-01-18
1642487940.0,1642487960.0,motion,2022-01-18
1642494380.0,1642494410.0,motion,2022-01-18
1642495560.0,1642495580.0,motion,2022-01-18
1642500290.0,1642500300.0,motion,2022-01-18
1642502130.0,1642502150.0,motion,2022-01-18
1642502480.0,1642502490.0,motion,2022-01-18
1642505430.0,1642505500.0,motion,2022-01-18
1642506530.0,1642506830.0,motion,2022-01-18
1642508870.0,1642509800.0,motion,2022-01-18
1642510180.0,1642510360.0,motion,2022-01-18
1642513730.0,1642513780.0,motion,2022-01-18
1642514740.0,1642515590.0,motion,2022-01-18
1642517610.0,1642518270.0,motion,2022-01-18
1642518680.0,1642518710.0,motion,2022-01-18
1642519180.0,1642519190.0,motion,2022-01-18
1642519880.0,1642521230.0,motion,2022-01-18
1642521810.0,1642522250.0,motion,2022-01-18
1642522850.0,1642522980.0,motion,2022-01-18
1642523590.0,1642524020.0,motion,2022-01-18
1642524410.0,1642524640.0,motion,2022-01-18
1642525130.0,1642525300.0,motion,2022-01-18
1642525880.0,1642526550.0,motion,2022-01-18
1642527170.0,1642529490.0,motion,2022-01-18
1642530080.0,1642530090.0,motion,2022-01-18
1642530410.0,1642531670.0,motion,2022-01-18
1642531980.0,1642532210.0,motion,2022-01-18
1642648090.0,1642648320.0,wake,2022-01-20
1642649650.0,1642649660.0,wake,2022-01-20
1642688990.0,1642689010.0,wake,2022-01-20
1642689340.0,1642689480.0,wake,2022-01-20
1642692590.0,1642693010.0,wake,2022-01-20
1642693520.0,1642693730.0,wake,2022-01-20
1642695200.0,1642695770.0,wake,2022-01-20
1642696330.0,1642696430.0,wake,2022-01-20
1642647890.0,1642648310.0,motion,2022-01-20
1642649570.0,1642649890.0,motion,2022-01-20
1642675900.0,1642675920.0,motion,2022-01-20
1642676850.0,1642676870.0,motion,2022-01-20
1642678170.0,1642678190.0,motion,2022-01-20
1642678830.0,1642678850.0,motion,2022-01-20
1642680020.0,1642680040.0,motion,2022-01-20
1642688090.0,1642688100.0,motion,2022-01-20
1642688520.0,1642688550.0,motion,2022-01-20
1642688910.0,1642689570.0,motion,2022-01-20
1642692480.0,1642693680.0,motion,2022-01-20
1642694130.0,1642696420.0,motion,2022-01-20
1642738730.0,1642739030.0,wake,2022-01-21
1642740250.0,1642740280.0,wake,2022-01-21
1642767980.0,1642769200.0,wake,2022-01-21
1642769600.0,1642769730.0,wake,2022-01-21
1642775820.0,1642775910.0,wake,2022-01-21
1642776320.0,1642776340.0,wake,2022-01-21
1642776790.0,1642777130.0,wake,2022-01-21
1642777760.0,1642777920.0,wake,2022-01-21
1642779160.0,1642779840.0,wake,2022-01-21
1642781810.0,1642782510.0,wake,2022-01-21
1642782990.0,1642783230.0,wake,2022-01-21
1642788170.0,1642788240.0,wake,2022-01-21
1642789550.0,1642789610.0,wake,2022-01-21
1642790470.0,1642790600.0,wake,2022-01-21
1642734130.0,1642734150.0,motion,2022-01-21
1642734870.0,1642734890.0,motion,2022-01-21
1642738030.0,1642738180.0,motion,2022-01-21
1642738500.0,1642739010.0,motion,2022-01-21
1642740180.0,1642740280.0,motion,2022-01-21
1642761890.0,1642761910.0,motion,2022-01-21
1642764910.0,1642764920.0,motion,2022-01-21
1642766130.0,1642766350.0,motion,2022-01-21
1642767940.0,1642769720.0,motion,2022-01-21
1642771490.0,1642771620.0,motion,2022-01-21
1642772820.0,1642773400.0,motion,2022-01-21
1642775770.0,1642777130.0,motion,2022-01-21
1642777690.0,1642778570.0,motion,2022-01-21
1642779110.0,1642780000.0,motion,2022-01-21
1642780310.0,1642780330.0,motion,2022-01-21
1642781780.0,1642782490.0,motion,2022-01-21
1642782860.0,1642783800.0,motion,2022-01-21
1642784360.0,1642784380.0,motion,2022-01-21
1642786650.0,1642787170.0,motion,2022-01-21
1642787970.0,1642788200.0,motion,2022-01-21
1642789220.0,1642789620.0,motion,2022-01-21
1642790310.0,1642790580.0,motion,2022-01-21
1642906890.0,1642906940.0,wake,2022-01-23
1642907610.0,1642907650.0,wake,2022-01-23
1642915470.0,1642915500.0,wake,2022-01-23
1642916930.0,1642917000.0,wake,2022-01-23
1642919030.0,1642919070.0,wake,2022-01-23
1642956500.0,1642956890.0,wake,2022-01-23
1642958150.0,1642958170.0,wake,2022-01-23
1642958520.0,1642959080.0,wake,2022-01-23
1642960070.0,1642960090.0,wake,2022-01-23
1642961890.0,1642962020.0,wake,2022-01-23
1642906820.0,1642907180.0,motion,2022-01-23
1642907560.0,1642907770.0,motion,2022-01-23
1642908590.0,1642908730.0,motion,2022-01-23
1642909370.0,1642909390.0,motion,2022-01-23
1642910960.0,1642911070.0,motion,2022-01-23
1642911660.0,1642911670.0,motion,2022-01-23
1642913490.0,1642913500.0,motion,2022-01-23
1642914250.0,1642914860.0,motion,2022-01-23
1642915260.0,1642915710.0,motion,2022-01-23
