start,end,type,night
1639504970.0,1639508390.0,motion,2021-12-14
1638932490.0,1638934200.0,wake,2021-12-08
1638934580.0,1638935130.0,wake,2021-12-08
1638935450.0,1638938700.0,wake,2021-12-08
1638939100.0,1638939730.0,wake,2021-12-08
1638940120.0,1638940170.0,wake,2021-12-08
1638941770.0,1638942840.0,wake,2021-12-08
1638972460.0,1638973660.0,wake,2021-12-08
1638974480.0,1638975410.0,wake,2021-12-08
1638976690.0,1638978030.0,wake,2021-12-08
1638978900.0,1638978960.0,wake,2021-12-08
1638980350.0,1638980390.0,wake,2021-12-08
1638981440.0,1638981690.0,wake,2021-12-08
1638982060.0,1638982230.0,wake,2021-12-08
1638983320.0,1638984730.0,wake,2021-12-08
1638985140.0,1638986030.0,wake,2021-12-08
1638986410.0,1638989130.0,wake,2021-12-08
1638989860.0,1638989950.0,wake,2021-12-08
1638932420.0,1638940940.0,motion,2021-12-08
1638941250.0,1638942880.0,motion,2021-12-08
1638943240.0,1638943560.0,motion,2021-12-08
1638947120.0,1638947140.0,motion,2021-12-08
1638949010.0,1638949060.0,motion,2021-12-08
1638949870.0,1638949880.0,motion,2021-12-08
1638950200.0,1638950220.0,motion,2021-12-08
1638951410.0,1638951430.0,motion,2021-12-08
1638951820.0,1638951850.0,motion,2021-12-08
1638956150.0,1638956180.0,motion,2021-12-08
1638957260.0,1638957340.0,motion,2021-12-08
1638958510.0,1638958540.0,motion,2021-12-08
1638960690.0,1638960750.0,motion,2021-12-08
1638961980.0,1638962000.0,motion,2021-12-08
1638971690.0,1638975390.0,motion,2021-12-08
1638976640.0,1638978940.0,motion,2021-12-08
1638979350.0,1638980980.0,motion,2021-12-08
1638981370.0,1638981700.0,motion,2021-12-08
1638982020.0,1638982710.0,motion,2021-12-08
1638983270.0,1638989930.0,motion,2021-12-08
1639018890.0,1639023290.0,wake,2021-12-09
1639023610.0,1639023670.0,wake,2021-12-09
1639027080.0,1639028800.0,wake,2021-12-09
1639029140.0,1639029200.0,wake,2021-12-09
1639029960.0,1639030190.0,wake,2021-12-09
1639032970.0,1639033140.0,wake,2021-12-09
1639033870.0,1639034320.0,wake,2021-12-09
1639063250.0,1639066260.0,wake,2021-12-09
1639018820.0,1639024090.0,motion,2021-12-09
1639024410.0,1639024430.0,motion,2021-12-09
1639025440.0,1639025450.0,motion,2021-12-09
1639025800.0,1639025920.0,motion,2021-12-09
1639027050.0,1639029510.0,motion,2021-12-09
1639029880.0,1639030300.0,motion,2021-12-09
1639030620.0,1639030710.0,motion,2021-12-09
1639031210.0,1639031470.0,motion,2021-12-09
1639031860.0,1639033180.0,motion,2021-12-09
1639033810.0,1639034310.0,motion,2021-12-09
1639040870.0,1639040890.0,motion,2021-12-09
1639041640.0,1639041660.0,motion,2021-12-09
1639042450.0,1639042480.0,motion,2021-12-09
1639050800.0,1639050850.0,motion,2021-12-09
1639056630.0,1639056650.0,motion,2021-12-09
1639057030.0,1639057050.0,motion,2021-12-09
1639059350.0,1639059370.0,motion,2021-12-09
1639060370.0,1639060570.0,motion,2021-12-09
1639061110.0,1639061510.0,motion,2021-12-09
1639061970.0,1639061990.0,motion,2021-12-09
1639063130.0,1639066240.0,motion,2021-12-09
1639066670.0,1639066690.0,motion,2021-12-09
1639105320.0,1639105680.0,wake,2021-12-10
1639107160.0,1639107430.0,wake,2021-12-10
1639109300.0,1639109330.0,wake,2021-12-10
1639111540.0,1639112000.0,wake,2021-12-10
1639113500.0,1639113870.0,wake,2021-12-10
1639114580.0,1639115380.0,wake,2021-12-10
1639115720.0,1639116070.0,wake,2021-12-10
1639116410.0,1639116460.0,wake,2021-12-10
1639118130.0,1639118190.0,wake,2021-12-10
1639118660.0,1639118690.0,wake,2021-12-10
1639121540.0,1639121850.0,wake,2021-12-10
1639154900.0,1639156330.0,wake,2021-12-10
1639156790.0,1639156830.0,wake,2021-12-10
1639157170.0,1639160420.0,wake,2021-12-10
1639160910.0,1639160930.0,wake,2021-12-10
1639105260.0,1639105890.0,motion,2021-12-10
1639106610.0,1639106740.0,motion,2021-12-10
1639107090.0,1639108160.0,motion,2021-12-10
1639108520.0,1639109550.0,motion,2021-12-10
1639109860.0,1639110250.0,motion,2021-12-10
1639110660.0,1639110680.0,motion,2021-12-10
1639111040.0,1639112470.0,motion,2021-12-10
1639112790.0,1639117000.0,motion,2021-12-10
1639117840.0,1639119530.0,motion,2021-12-10
1639121120.0,1639121130.0,motion,2021-12-10
1639121490.0,1639121980.0,motion,2021-12-10
1639123710.0,1639123730.0,motion,2021-12-10
1639127640.0,1639127670.0,motion,2021-12-10
1639129240.0,1639129250.0,motion,2021-12-10
1639134230.0,1639134240.0,motion,2021-12-10
1639138690.0,1639138710.0,motion,2021-12-10
1639139970.0,1639139990.0,motion,2021-12-10
1639143770.0,1639143790.0,motion,2021-12-10
1639144610.0,1639144630.0,motion,2021-12-10
1639147800.0,1639147820.0,motion,2021-12-10
1639148860.0,1639148880.0,motion,2021-12-10
1639151000.0,1639151480.0,motion,2021-12-10
1639152720.0,1639152740.0,motion,2021-12-10
1639153180.0,1639153660.0,motion,2021-12-10
1639154720.0,1639161560.0,motion,2021-12-10
1639162010.0,1639162610.0,motion,2021-12-10
1639191690.0,1639192830.0,wake,2021-12-11
1639193380.0,1639193830.0,wake,2021-12-11
1639194210.0,1639194370.0,wake,2021-12-11
1639194710.0,1639196410.0,wake,2021-12-11
1639196970.0,1639198070.0,wake,2021-12-11
1639198500.0,1639199650.0,wake,2021-12-11
1639200160.0,1639200180.0,wake,2021-12-11
1639200710.0,1639200900.0,wake,2021-12-11
1639201420.0,1639202540.0,wake,2021-12-11
1639203260.0,1639203320.0,wake,2021-12-11
1639204130.0,1639205150.0,wake,2021-12-11
1639206200.0,1639206390.0,wake,2021-12-11
1639231520.0,1639231640.0,wake,2021-12-11
1639233250.0,1639235630.0,wake,2021-12-11
1639235970.0,1639236880.0,wake,2021-12-11
1639237220.0,1639238920.0,wake,2021-12-11
1639239540.0,1639240150.0,wake,2021-12-11
1639240540.0,1639241680.0,wake,2021-12-11
1639242340.0,1639244290.0,wake,2021-12-11
1639244600.0,1639247850.0,wake,2021-12-11
1639248210.0,1639248550.0,wake,2021-12-11
1639191620.0,1639200240.0,motion,2021-12-11
1639200570.0,1639201030.0,motion,2021-12-11
1639201340.0,1639202540.0,motion,2021-12-11
1639202860.0,1639205170.0,motion,2021-12-11
1639205890.0,1639206370.0,motion,2021-12-11
1639207070.0,1639207720.0,motion,2021-12-11
1639210080.0,1639210100.0,motion,2021-12-11
1639212570.0,1639212590.0,motion,2021-12-11
1639213620.0,1639213640.0,motion,2021-12-11
1639217980.0,1639218000.0,motion,2021-12-11
1639218950.0,1639218970.0,motion,2021-12-11
1639224360.0,1639224380.0,motion,2021-12-11
1639226920.0,1639226930.0,motion,2021-12-11
1639230080.0,1639230090.0,motion,2021-12-11
1639230620.0,1639230890.0,motion,2021-12-11
1639231230.0,1639231630.0,motion,2021-12-11
1639233180.0,1639248950.0,motion,2021-12-11
1639369440.0,1639369850.0,wake,2021-12-13
1639411430.0,1639411470.0,wake,2021-12-13
1639413540.0,1639414110.0,wake,2021-12-13
1639414660.0,1639414780.0,wake,2021-12-13
1639415790.0,1639415890.0,wake,2021-12-13
1639416360.0,1639417410.0,wake,2021-12-13
1639417730.0,1639417740.0,wake,2021-12-13
1639418370.0,1639419360.0,wake,2021-12-13
1639420070.0,1639421010.0,wake,2021-12-13
1639421330.0,1639421960.0,wake,2021-12-13
1639364420.0,1639364650.0,motion,2021-12-13
1639365150.0,1639366210.0,motion,2021-12-13
1639366540.0,1639366820.0,motion,2021-12-13
1639367620.0,1639367640.0,motion,2021-12-13
1639368340.0,1639368550.0,motion,2021-12-13
1639369380.0,1639369930.0,motion,2021-12-13
1639371080.0,1639371090.0,motion,2021-12-13
1639373050.0,1639373320.0,motion,2021-12-13
1639374110.0,1639374520.0,motion,2021-12-13
1639375610.0,1639375880.0,motion,2021-12-13
1639379280.0,1639379320.0,motion,2021-12-13
1639381540.0,1639381670.0,motion,2021-12-13
1639385880.0,1639385910.0,motion,2021-12-13
1639390880.0,1639390900.0,motion,2021-12-13
1639392660.0,1639392680.0,motion,2021-12-13
1639395280.0,1639395310.0,motion,2021-12-13
1639398040.0,1639398060.0,motion,2021-12-13
1639398810.0,1639398830.0,motion,2021-12-13
1639400420.0,1639400440.0,motion,2021-12-13
1639402730.0,1639402740.0,motion,2021-12-13
1639405350.0,1639405370.0,motion,2021-12-13
1639408460.0,1639408480.0,motion,2021-12-13
1639411090.0,1639411810.0,motion,2021-12-13
1639412220.0,1639412240.0,motion,2021-12-13
1639412610.0,1639412650.0,motion,2021-12-13
1639413490.0,1639415220.0,motion,2021-12-13
1639415610.0,1639415860.0,motion,2021-12-13
1639416210.0,1639419350.0,motion,2021-12-13
1639419870.0,1639421960.0,motion,2021-12-13
1639278190.0,1639278360.0,wake,2021-12-12
1639278700.0,1639280950.0,wake,2021-12-12
1639281500.0,1639281810.0,wake,2021-12-12
1639282120.0,1639282380.0,wake,2021-12-12
1639283140.0,1639285280.0,wake,2021-12-12
1639285660.0,1639289930.0,wake,2021-12-12
1639290630.0,1639291390.0,wake,2021-12-12
1639291930.0,1639292020.0,wake,2021-12-12
1639292580.0,1639292690.0,wake,2021-12-12
1639293180.0,1639294630.0,wake,2021-12-12
1639328630.0,1639328840.0,wake,2021-12-12
1639329890.0,1639330400.0,wake,2021-12-12
1639330710.0,1639332340.0,wake,2021-12-12
1639333020.0,1639333150.0,wake,2021-12-12
1639333920.0,1639334160.0,wake,2021-12-12
1639335320.0,1639335590.0,wake,2021-12-12
1639278020.0,1639282570.0,motion,2021-12-12
1639282930.0,1639294810.0,motion,2021-12-12
1639303620.0,1639303640.0,motion,2021-12-12
1639311280.0,1639311300.0,motion,2021-12-12
1639312340.0,1639312350.0,motion,2021-12-12
1639313160.0,1639313180.0,motion,2021-12-12
1639318220.0,1639318270.0,motion,2021-12-12
1639318710.0,1639318730.0,motion,2021-12-12
1639319970.0,1639320000.0,motion,2021-12-12
1639321050.0,1639321070.0,motion,2021-12-12
1639322710.0,1639322730.0,motion,2021-12-12
1639325930.0,1639325940.0,motion,2021-12-12
1639327020.0,1639327380.0,motion,2021-12-12
1639327880.0,1639327910.0,motion,2021-12-12
1639328500.0,1639328840.0,motion,2021-12-12
1639329550.0,1639332570.0,motion,2021-12-12
1639332970.0,1639333550.0,motion,2021-12-12
1639333870.0,1639335440.0,motion,2021-12-12
1639537290.0,1639537700.0,wake,2021-12-15
1639541300.0,1639541760.0,wake,2021-12-15
1639542120.0,1639542160.0,wake,2021-12-15
1639542580.0,1639543060.0,wake,2021-12-15
1639543420.0,1639543450.0,wake,2021-12-15
1639544060.0,1639544150.0,wake,2021-12-15
1639544840.0,1639545530.0,wake,2021-12-15
1639546020.0,1639546060.0,wake,2021-12-15
1639546610.0,1639546680.0,wake,2021-12-15
1639547200.0,1639549700.0,wake,2021-12-15
1639537220.0,1639539230.0,motion,2021-12-15
1639539860.0,1639540120.0,motion,2021-12-15
1639540450.0,1639544430.0,motion,2021-12-15
1639544750.0,1639549680.0,motion,2021-12-15
1639584820.0,1639585710.0,motion,2021-12-15
1639586190.0,1639586260.0,motion,2021-12-15
1639587080.0,1639587140.0,motion,2021-12-15
1639450980.0,1639451220.0,wake,2021-12-14
1639451850.0,1639451940.0,wake,2021-12-14
1639452330.0,1639453590.0,wake,2021-12-14
1639454090.0,1639454120.0,wake,2021-12-14
1639454760.0,1639455440.0,wake,2021-12-14
1639458780.0,1639460680.0,wake,2021-12-14
1639487110.0,1639488490.0,wake,2021-12-14
1639489810.0,1639490340.0,wake,2021-12-14
1639490860.0,1639492020.0,wake,2021-12-14
1639492550.0,1639495300.0,wake,2021-12-14
1639501220.0,1639501310.0,wake,2021-12-14
1639502240.0,1639504030.0,wake,2021-12-14
1639505050.0,1639505120.0,wake,2021-12-14
1639505520.0,1639505730.0,wake,2021-12-14
1639506180.0,1639506620.0,wake,2021-12-14
1639507110.0,1639507210.0,wake,2021-12-14
1639507620.0,1639507990.0,wake,2021-12-14
1639450820.0,1639454210.0,motion,2021-12-14
1639454720.0,1639456090.0,motion,2021-12-14
1639456460.0,1639456470.0,motion,2021-12-14
1639458720.0,1639461140.0,motion,2021-12-14
1639461910.0,1639461930.0,motion,2021-12-14
1639462510.0,1639462530.0,motion,2021-12-14
1639462910.0,1639462920.0,motion,2021-12-14
1639464820.0,1639464830.0,motion,2021-12-14
1639467040.0,1639467060.0,motion,2021-12-14
1639469320.0,1639469350.0,motion,2021-12-14
1639470410.0,1639470430.0,motion,2021-12-14
1639475700.0,1639475720.0,motion,2021-12-14
1639476150.0,1639476200.0,motion,2021-12-14
1639481590.0,1639481610.0,motion,2021-12-14
1639483810.0,1639483830.0,motion,2021-12-14
1639486820.0,1639488470.0,motion,2021-12-14
1639489750.0,1639490330.0,motion,2021-12-14
1639490810.0,1639495300.0,motion,2021-12-14
1639495980.0,1639496120.0,motion,2021-12-14
1639496620.0,1639496630.0,motion,2021-12-14
1639497600.0,1639497750.0,motion,2021-12-14
1639499170.0,1639499180.0,motion,2021-12-14
1639499970.0,1639499990.0,motion,2021-12-14
1639500530.0,1639500550.0,motion,2021-12-14
1639501170.0,1639501440.0,motion,2021-12-14
1639501890.0,1639504330.0,motion,2021-12-14
1639504990.0,1639505110.0,motion,2021-12-14
1639505450.0,1639508390.0,motion,2021-12-14
1638932540.0,1638934190.0,wake,2021-12-08
1638934660.0,1638935120.0,wake,2021-12-08
1638935460.0,1638938700.0,wake,2021-12-08
1638939100.0,1638939730.0,wake,2021-12-08
1638940130.0,1638940170.0,wake,2021-12-08
1638941780.0,1638942570.0,wake,2021-12-08
1638972470.0,1638973650.0,wake,2021-12-08
1638974490.0,1638975140.0,wake,2021-12-08
1638976700.0,1638978010.0,wake,2021-12-08
1638978910.0,1638978950.0,wake,2021-12-08
1638980350.0,1638980390.0,wake,2021-12-08
1638981450.0,1638981620.0,wake,2021-12-08
1638982070.0,1638982220.0,wake,2021-12-08
1638983350.0,1638984150.0,wake,2021-12-08
1638984660.0,1638984710.0,wake,2021-12-08
1638985150.0,1638986020.0,wake,2021-12-08
1638986420.0,1638989120.0,wake,2021-12-08
1638989860.0,1638989980.0,wake,2021-12-08
1638932420.0,1638940320.0,motion,2021-12-08
1638940840.0,1638940930.0,motion,2021-12-08
1638941260.0,1638942860.0,motion,2021-12-08
1638943250.0,1638943560.0,motion,2021-12-08
1638947120.0,1638947140.0,motion,2021-12-08
1638949010.0,1638949060.0,motion,2021-12-08
1638950200.0,1638950220.0,motion,2021-12-08
1638951410.0,1638951430.0,motion,2021-12-08
1638951830.0,1638951840.0,motion,2021-12-08
1638956160.0,1638956180.0,motion,2021-12-08
1638957260.0,1638957340.0,motion,2021-12-08
1638958510.0,1638958530.0,motion,2021-12-08
1638960700.0,1638960750.0,motion,2021-12-08
1638971700.0,1638975390.0,motion,2021-12-08
1638976640.0,1638978930.0,motion,2021-12-08
1638979360.0,1638980980.0,motion,2021-12-08
1638981370.0,1638981700.0,motion,2021-12-08
1638982020.0,1638982710.0,motion,2021-12-08
1638983270.0,1638989100.0,motion,2021-12-08
1638989410.0,1638989930.0,motion,2021-12-08
1639018890.0,1639022850.0,wake,2021-12-09
1639023630.0,1639023650.0,wake,2021-12-09
1639027090.0,1639027140.0,wake,2021-12-09
1639027450.0,1639028150.0,wake,2021-12-09
1639028460.0,1639028790.0,wake,2021-12-09
1639029150.0,1639029190.0,wake,2021-12-09
1639030020.0,1639030190.0,wake,2021-12-09
1639032980.0,1639033000.0,wake,2021-12-09
1639033870.0,1639034310.0,wake,2021-12-09
1639063370.0,1639066250.0,wake,2021-12-09
1639018820.0,1639023260.0,motion,2021-12-09
1639023570.0,1639024090.0,motion,2021-12-09
1639025440.0,1639025450.0,motion,2021-12-09
1639025800.0,1639025920.0,motion,2021-12-09
1639027050.0,1639029200.0,motion,2021-12-09
1639029880.0,1639030300.0,motion,2021-12-09
1639030630.0,1639030640.0,motion,2021-12-09
1639031220.0,1639031470.0,motion,2021-12-09
1639031860.0,1639031870.0,motion,2021-12-09
1639032180.0,1639032270.0,motion,2021-12-09
1639032820.0,1639033150.0,motion,2021-12-09
1639033810.0,1639034310.0,motion,2021-12-09
1639042460.0,1639042470.0,motion,2021-12-09
1639050800.0,1639050850.0,motion,2021-12-09
1639056630.0,1639056640.0,motion,2021-12-09
1639057030.0,1639057050.0,motion,2021-12-09
1639060370.0,1639060570.0,motion,2021-12-09
1639061210.0,1639061500.0,motion,2021-12-09
1639061970.0,1639061990.0,motion,2021-12-09
1639063140.0,1639066230.0,motion,2021-12-09
1639066670.0,1639066690.0,motion,2021-12-09
1639105340.0,1639105630.0,wake,2021-12-10
1639111550.0,1639111710.0,wake,2021-12-10
1639113520.0,1639113860.0,wake,2021-12-10
1639114630.0,1639115360.0,wake,2021-12-10
1639115730.0,1639115790.0,wake,2021-12-10
1639116440.0,1639116450.0,wake,2021-12-10
1639118150.0,1639118180.0,wake,2021-12-10
1639121570.0,1639121850.0,wake,2021-12-10
1639154900.0,1639156200.0,wake,2021-12-10
1639156810.0,1639156820.0,wake,2021-12-10
1639157200.0,1639158380.0,wake,2021-12-10
1639158710.0,1639159760.0,wake,2021-12-10
1639160360.0,1639160370.0,wake,2021-12-10
1639162750.0,1639162770.0,wake,2021-12-10
1639105270.0,1639105890.0,motion,2021-12-10
1639107100.0,1639108160.0,motion,2021-12-10
1639108520.0,1639109330.0,motion,2021-12-10
1639109920.0,1639110250.0,motion,2021-12-10
1639110660.0,1639110680.0,motion,2021-12-10
1639111270.0,1639112470.0,motion,2021-12-10
1639112860.0,1639116790.0,motion,2021-12-10
1639117840.0,1639119520.0,motion,2021-12-10
1639121120.0,1639121130.0,motion,2021-12-10
1639121490.0,1639121980.0,motion,2021-12-10
1639123710.0,1639123730.0,motion,2021-12-10
1639127650.0,1639127660.0,motion,2021-12-10
1639129240.0,1639129250.0,motion,2021-12-10
1639134230.0,1639134240.0,motion,2021-12-10
1639138690.0,1639138710.0,motion,2021-12-10
1639139980.0,1639139990.0,motion,2021-12-10
1639144610.0,1639144630.0,motion,2021-12-10
1639147800.0,1639147820.0,motion,2021-12-10
1639148860.0,1639148880.0,motion,2021-12-10
1639151000.0,1639151480.0,motion,2021-12-10
1639153180.0,1639153650.0,motion,2021-12-10
1639154720.0,1639156410.0,motion,2021-12-10
1639156730.0,1639160490.0,motion,2021-12-10
1639160850.0,1639161130.0,motion,2021-12-10
1639162020.0,1639162770.0,motion,2021-12-10
1639191690.0,1639192830.0,wake,2021-12-11
1639193410.0,1639193470.0,wake,2021-12-11
1639193790.0,1639193800.0,wake,2021-12-11
1639194240.0,1639194340.0,wake,2021-12-11
1639194720.0,1639194810.0,wake,2021-12-11
1639195420.0,1639195510.0,wake,2021-12-11
1639196320.0,1639196370.0,wake,2021-12-11
1639197010.0,1639197810.0,wake,2021-12-11
1639198660.0,1639198750.0,wake,2021-12-11
1639199270.0,1639199620.0,wake,2021-12-11
1639200710.0,1639200730.0,wake,2021-12-11
1639201450.0,1639202490.0,wake,2021-12-11
1639204140.0,1639204650.0,wake,2021-12-11
1639206200.0,1639206390.0,wake,2021-12-11
1639231530.0,1639231640.0,wake,2021-12-11
1639233440.0,1639234370.0,wake,2021-12-11
1639234940.0,1639235560.0,wake,2021-12-11
1639235990.0,1639236810.0,wake,2021-12-11
1639237330.0,1639238890.0,wake,2021-12-11
1639239600.0,1639239890.0,wake,2021-12-11
1639240760.0,1639241650.0,wake,2021-12-11
1639242430.0,1639243610.0,wake,2021-12-11
1639243970.0,1639244200.0,wake,2021-12-11
1639244650.0,1639246630.0,wake,2021-12-11
1639247280.0,1639247560.0,wake,2021-12-11
1639248260.0,1639248970.0,wake,2021-12-11
1639191620.0,1639193010.0,motion,2021-12-11
1639193360.0,1639200240.0,motion,2021-12-11
1639200670.0,1639201030.0,motion,2021-12-11
1639201340.0,1639202540.0,motion,2021-12-11
1639202970.0,1639205170.0,motion,2021-12-11
1639205890.0,1639206370.0,motion,2021-12-11
1639207070.0,1639207080.0,motion,2021-12-11
1639207400.0,1639207720.0,motion,2021-12-11
1639210080.0,1639210100.0,motion,2021-12-11
1639212570.0,1639212590.0,motion,2021-12-11
1639213620.0,1639213640.0,motion,2021-12-11
1639224360.0,1639224380.0,motion,2021-12-11
1639226920.0,1639226930.0,motion,2021-12-11
1639230870.0,1639230890.0,motion,2021-12-11
1639231230.0,1639231620.0,motion,2021-12-11
1639233190.0,1639249150.0,motion,2021-12-11
1639369450.0,1639369840.0,wake,2021-12-13
1639413540.0,1639413630.0,wake,2021-12-13
1639414680.0,1639414770.0,wake,2021-12-13
1639415800.0,1639415850.0,wake,2021-12-13
1639416530.0,1639417170.0,wake,2021-12-13
1639418380.0,1639418640.0,wake,2021-12-13
1639419190.0,1639419200.0,wake,2021-12-13
1639420620.0,1639420970.0,wake,2021-12-13
1639421680.0,1639421690.0,wake,2021-12-13
1639364420.0,1639364540.0,motion,2021-12-13
1639365150.0,1639365170.0,motion,2021-12-13
1639365700.0,1639365920.0,motion,2021-12-13
1639366550.0,1639366560.0,motion,2021-12-13
1639367620.0,1639367640.0,motion,2021-12-13
1639368340.0,1639368550.0,motion,2021-12-13
1639369390.0,1639369930.0,motion,2021-12-13
1639371080.0,1639371090.0,motion,2021-12-13
1639373050.0,1639373310.0,motion,2021-12-13
1639374110.0,1639374450.0,motion,2021-12-13
1639375620.0,1639375880.0,motion,2021-12-13
1639379280.0,1639379310.0,motion,2021-12-13
1639381540.0,1639381670.0,motion,2021-12-13
1639385880.0,1639385900.0,motion,2021-12-13
1639392660.0,1639392680.0,motion,2021-12-13
1639395280.0,1639395310.0,motion,2021-12-13
1639398810.0,1639398830.0,motion,2021-12-13
1639400420.0,1639400440.0,motion,2021-12-13
1639402730.0,1639402740.0,motion,2021-12-13
1639408460.0,1639408480.0,motion,2021-12-13
1639411090.0,1639411810.0,motion,2021-12-13
1639412610.0,1639412650.0,motion,2021-12-13
1639413490.0,1639415210.0,motion,2021-12-13
1639415610.0,1639415850.0,motion,2021-12-13
1639416210.0,1639419340.0,motion,2021-12-13
1639419930.0,1639421950.0,motion,2021-12-13
1639278700.0,1639280270.0,wake,2021-12-12
1639280590.0,1639280620.0,wake,2021-12-12
1639281530.0,1639281770.0,wake,2021-12-12
1639282140.0,1639282240.0,wake,2021-12-12
1639283150.0,1639285280.0,wake,2021-12-12
1639285720.0,1639286340.0,wake,2021-12-12
1639286830.0,1639287660.0,wake,2021-12-12
1639288110.0,1639289880.0,wake,2021-12-12
1639290660.0,1639290760.0,wake,2021-12-12
1639291220.0,1639291260.0,wake,2021-12-12
1639291940.0,1639292020.0,wake,2021-12-12
1639292590.0,1639292650.0,wake,2021-12-12
1639293230.0,1639293930.0,wake,2021-12-12
1639294300.0,1639294600.0,wake,2021-12-12
1639328760.0,1639328820.0,wake,2021-12-12
1639329900.0,1639330400.0,wake,2021-12-12
1639330730.0,1639331430.0,wake,2021-12-12
1639331780.0,1639332330.0,wake,2021-12-12
1639333040.0,1639333110.0,wake,2021-12-12
1639333950.0,1639333970.0,wake,2021-12-12
1639335330.0,1639335350.0,wake,2021-12-12
1639278030.0,1639282560.0,motion,2021-12-12
1639282940.0,1639292220.0,motion,2021-12-12
1639292530.0,1639294800.0,motion,2021-12-12
1639303620.0,1639303630.0,motion,2021-12-12
1639311280.0,1639311300.0,motion,2021-12-12
1639318220.0,1639318270.0,motion,2021-12-12
1639318710.0,1639318730.0,motion,2021-12-12
1639319980.0,1639319990.0,motion,2021-12-12
1639322710.0,1639322730.0,motion,2021-12-12
1639327250.0,1639327380.0,motion,2021-12-12
1639327880.0,1639327910.0,motion,2021-12-12
1639328500.0,1639328830.0,motion,2021-12-12
1639329550.0,1639332520.0,motion,2021-12-12
1639332970.0,1639333160.0,motion,2021-12-12
1639333530.0,1639333550.0,motion,2021-12-12
1639333870.0,1639334150.0,motion,2021-12-12
1639334570.0,1639335400.0,motion,2021-12-12
1639537300.0,1639537680.0,wake,2021-12-15
1639541390.0,1639541400.0,wake,2021-12-15
1639541740.0,1639541750.0,wake,2021-12-15
1639542720.0,1639542750.0,wake,2021-12-15
1639544080.0,1639544130.0,wake,2021-12-15
1639544840.0,1639545460.0,wake,2021-12-15
1639546620.0,1639546630.0,wake,2021-12-15
1639547220.0,1639547300.0,wake,2021-12-15
1639547790.0,1639548450.0,wake,2021-12-15
1639548820.0,1639549300.0,wake,2021-12-15
1639549630.0,1639549680.0,wake,2021-12-15
1639537220.0,1639538520.0,motion,2021-12-15
1639538960.0,1639538970.0,motion,2021-12-15
1639539910.0,1639539930.0,motion,2021-12-15
1639540460.0,1639544350.0,motion,2021-12-15
1639544750.0,1639549680.0,motion,2021-12-15
1639585680.0,1639585710.0,motion,2021-12-15
1639586190.0,1639586260.0,motion,2021-12-15
1639587080.0,1639587140.0,motion,2021-12-15
1639451070.0,1639451170.0,wake,2021-12-14
1639452530.0,1639452790.0,wake,2021-12-14
1639453100.0,1639453570.0,wake,2021-12-14
1639454800.0,1639455330.0,wake,2021-12-14
1639458800.0,1639459090.0,wake,2021-12-14
1639459450.0,1639459460.0,wake,2021-12-14
1639459820.0,1639460630.0,wake,2021-12-14
1639487140.0,1639487550.0,wake,2021-12-14
1639487870.0,1639488480.0,wake,2021-12-14
1639489820.0,1639490340.0,wake,2021-12-14
1639490860.0,1639490950.0,wake,2021-12-14
1639491540.0,1639492010.0,wake,2021-12-14
1639492550.0,1639492580.0,wake,2021-12-14
1639492990.0,1639493320.0,wake,2021-12-14
1639493750.0,1639493820.0,wake,2021-12-14
1639494320.0,1639494370.0,wake,2021-12-14
1639495180.0,1639495270.0,wake,2021-12-14
1639501230.0,1639501290.0,wake,2021-12-14
1639502280.0,1639502330.0,wake,2021-12-14
1639503160.0,1639503630.0,wake,2021-12-14
1639505530.0,1639505560.0,wake,2021-12-14
1639506200.0,1639506600.0,wake,2021-12-14
1639508030.0,1639508390.0,wake,2021-12-14
1639450820.0,1639451310.0,motion,2021-12-14
1639451780.0,1639454120.0,motion,2021-12-14
1639454720.0,1639456080.0,motion,2021-12-14
1639456460.0,1639456470.0,motion,2021-12-14
1639458720.0,1639461140.0,motion,2021-12-14
1639461910.0,1639461930.0,motion,2021-12-14
1639462510.0,1639462530.0,motion,2021-12-14
1639467040.0,1639467060.0,motion,2021-12-14
1639469330.0,1639469350.0,motion,2021-12-14
1639476150.0,1639476170.0,motion,2021-12-14
1639481590.0,1639481610.0,motion,2021-12-14
1639483810.0,1639483830.0,motion,2021-12-14
1639486820.0,1639488470.0,motion,2021-12-14
1639489750.0,1639490330.0,motion,2021-12-14
1639490810.0,1639495270.0,motion,2021-12-14
1639500530.0,1639500540.0,motion,2021-12-14
1639501170.0,1639501440.0,motion,2021-12-14
1639501890.0,1639501900.0,motion,2021-12-14
1639502220.0,1639504330.0,motion,2021-12-14
1639505030.0,1639505110.0,motion,2021-12-14
1639505460.0,1639506570.0,motion,2021-12-14
1639506940.0,1639507210.0,motion,2021-12-14
1639507570.0,1639508390.0,motion,2021-12-14
1638932550.0,1638932880.0,wake,2021-12-08
1638933190.0,1638934180.0,wake,2021-12-08
1638934670.0,1638934850.0,wake,2021-12-08
1638935530.0,1638936100.0,wake,2021-12-08
1638936540.0,1638936600.0,wake,2021-12-08
1638936990.0,1638937640.0,wake,2021-12-08
1638938330.0,1638938690.0,wake,2021-12-08
1638939120.0,1638939720.0,wake,2021-12-08
1638940140.0,1638940160.0,wake,2021-12-08
1638941790.0,1638942190.0,wake,2021-12-08
1638942500.0,1638942560.0,wake,2021-12-08
1638972870.0,1638973030.0,wake,2021-12-08
1638973440.0,1638973640.0,wake,2021-12-08
