timestamp,date,is_wake
1639321950.0,2021-12-12,0
1639321960.0,2021-12-12,0
1639321970.0,2021-12-12,0
1639321980.0,2021-12-12,0
1639321990.0,2021-12-12,0
1639322000.0,2021-12-12,0
1639322010.0,2021-12-12,0
1639322020.0,2021-12-12,0
1639322030.0,2021-12-12,0
1639322040.0,2021-12-12,0
1639322050.0,2021-12-12,0
1639322060.0,2021-12-12,0
1639322070.0,2021-12-12,0
1639322080.0,2021-12-12,0
1639322090.0,2021-12-12,0
1639322100.0,2021-12-12,0
1639322110.0,2021-12-12,0
1639322120.0,2021-12-12,0
1639322130.0,2021-12-12,0
1639322140.0,2021-12-12,0
1639322150.0,2021-12-12,0
1639322160.0,2021-12-12,0
1639322170.0,2021-12-12,0
1639322180.0,2021-12-12,0
1639322190.0,2021-12-12,0
1639322200.0,2021-12-12,0
1639322210.0,2021-12-12,0
1639322220.0,2021-12-12,0
1639322230.0,2021-12-12,0
1639322240.0,2021-12-12,0
1639322250.0,2021-12-12,0
1639322260.0,2021-12-12,0
1639322270.0,2021-12-12,0
1639322280.0,2021-12-12,0
1639322290.0,2021-12-12,0
1639322300.0,2021-12-12,0
1639322310.0,2021-12-12,0
1639322320.0,2021-12-12,0
1639322330.0,2021-12-12,0
1639322340.0,2021-12-12,0
1639322350.0,2021-12-12,0
1639322360.0,2021-12-12,0
1639322370.0,2021-12-12,0
1639322380.0,2021-12-12,0
1639322390.0,2021-12-12,0
1639322400.0,2021-12-12,0
1639322410.0,2021-12-12,0
1639322420.0,2021-12-12,0
1639322430.0,2021-12-12,0
1639322440.0,2021-12-12,0
1639322450.0,2021-12-12,0
1639322460.0,2021-12-12,0
1639322470.0,2021-12-12,0
1639322480.0,2021-12-12,0
1639322490.0,2021-12-12,0
1639322500.0,2021-12-12,0
1639322510.0,2021-12-12,0
1639322520.0,2021-12-12,0
1639322530.0,2021-12-12,0
1639322540.0,2021-12-12,0
1639322550.0,2021-12-12,0
1639322560.0,2021-12-12,0
1639322570.0,2021-12-12,0
1639322580.0,2021-12-12,0
1639322590.0,2021-12-12,0
1639322600.0,2021-12-12,0
1639322610.0,2021-12-12,0
1639322620.0,2021-12-12,0
1639322630.0,2021-12-12,0
1639322640.0,2021-12-12,0
1639322650.0,2021-12-12,0
1639322660.0,2021-12-12,0
1639322670.0,2021-12-12,0
1639322680.0,2021-12-12,0
1639322690.0,2021-12-12,0
1639322700.0,2021-12-12,0
1639322710.0,2021-12-12,0
1639322720.0,2021-12-12,0
1639322730.0,2021-12-12,0
1639322740.0,2021-12-12,0
1639322750.0,2021-12-12,0
1639322760.0,2021-12-12,0
1639322770.0,2021-12-12,0
1639322780.0,2021-12-12,0
1639322790.0,2021-12-12,0
1639322800.0,2021-12-12,0
1639322810.0,2021-12-12,0
1639322820.0,2021-12-12,0
1639322830.0,2021-12-12,0
1639322840.0,2021-12-12,0
1639322850.0,2021-12-12,0
1639322860.0,2021-12-12,0
1639322870.0,2021-12-12,0
1639322880.0,2021-12-12,0
1639322890.0,2021-12-12,0
1639322900.0,2021-12-12,0
1639322910.0,2021-12-12,0
1639322920.0,2021-12-12,0
1639322930.0,2021-12-12,0
1639322940.0,2021-12-12,0
1639322950.0,2021-12-12,0
1639322960.0,2021-12-12,0
1639322970.0,2021-12-12,0
1639322980.0,2021-12-12,0
1639322990.0,2021-12-12,0
1639323000.0,2021-12-12,0
1639323010.0,2021-12-12,0
1639323020.0,2021-12-12,0
1639323030.0,2021-12-12,0
1639323040.0,2021-12-12,0
1639323050.0,2021-12-12,0
1639323060.0,2021-12-12,0
1639323070.0,2021-12-12,0
1639323080.0,2021-12-12,0
1639323090.0,2021-12-12,0
1639323100.0,2021-12-12,0
1639323110.0,2021-12-12,0
1639323120.0,2021-12-12,0
1639323130.0,2021-12-12,0
1639323140.0,2021-12-12,0
1639323150.0,2021-12-12,0
1639323160.0,2021-12-12,0
1639323170.0,2021-12-12,0
1639323180.0,2021-12-12,0
1639323190.0,2021-12-12,0
1639323200.0,2021-12-12,0
1639323210.0,2021-12-12,0
1639323220.0,2021-12-12,0
1639323230.0,2021-12-12,0
1639323240.0,2021-12-12,0
1639323250.0,2021-12-12,0
1639323260.0,2021-12-12,0
1639323270.0,2021-12-12,0
1639323280.0,2021-12-12,0
1639323290.0,2021-12-12,0
1639323300.0,2021-12-12,0
1639323310.0,2021-12-12,0
1639323320.0,2021-12-12,0
1639323330.0,2021-12-12,0
1639323340.0,2021-12-12,0
1639323350.0,2021-12-12,0
1639323360.0,2021-12-12,0
1639323370.0,2021-12-12,0
1639323380.0,2021-12-12,0
1639323390.0,2021-12-12,0
1639323400.0,2021-12-12,0
1639323410.0,2021-12-12,0
1639323420.0,2021-12-12,0
1639323430.0,2021-12-12,0
1639323440.0,2021-12-12,0
1639323450.0,2021-12-12,0
1639323460.0,2021-12-12,0
1639323470.0,2021-12-12,0
1639323480.0,2021-12-12,0
1639323490.0,2021-12-12,0
1639323500.0,2021-12-12,0
1639323510.0,2021-12-12,0
1639323520.0,2021-12-12,0
1639323530.0,2021-12-12,0
1639323540.0,2021-12-12,0
1639323550.0,2021-12-12,0
1639323560.0,2021-12-12,0
1639323570.0,2021-12-12,0
1639323580.0,2021-12-12,0
1639323590.0,2021-12-12,0
1639323600.0,2021-12-12,0
1639323610.0,2021-12-12,0
1639323620.0,2021-12-12,0
1639323630.0,2021-12-12,0
1639323640.0,2021-12-12,0
1639323650.0,2021-12-12,0
1639323660.0,2021-12-12,0
1639323670.0,2021-12-12,0
1639323680.0,2021-12-12,0
1639323690.0,2021-12-12,0
1639323700.0,2021-12-12,0
1639323710.0,2021-12-12,0
1639323720.0,2021-12-12,0
1639323730.0,2021-12-12,0
1639323740.0,2021-12-12,0
1639323750.0,2021-12-12,0
1639323760.0,2021-12-12,0
1639323770.0,2021-12-12,0
1639323780.0,2021-12-12,0
1639323790.0,2021-12-12,0
1639323800.0,2021-12-12,0
1639323810.0,2021-12-12,0
1639323820.0,2021-12-12,0
1639323830.0,2021-12-12,0
1639323840.0,2021-12-12,0
1639323850.0,2021-12-12,0
1639323860.0,2021-12-12,0
1639323870.0,2021-12-12,0
1639323880.0,2021-12-12,0
1639323890.0,2021-12-12,0
1639323900.0,2021-12-12,0
1639323910.0,2021-12-12,0
1639323920.0,2021-12-12,0
1639323930.0,2021-12-12,0
1639323940.0,2021-12-12,0
1639323950.0,2021-12-12,0
1639323960.0,2021-12-12,0
1639323970.0,2021-12-12,0
1639323980.0,2021-12-12,0
1639323990.0,2021-12-12,0
1639324000.0,2021-12-12,0
1639324010.0,2021-12-12,0
1639324020.0,2021-12-12,0
1639324030.0,2021-12-12,0
1639324040.0,2021-12-12,0
1639324050.0,2021-12-12,0
1639324060.0,2021-12-12,0
1639324070.0,2021-12-12,0
1639324080.0,2021-12-12,0
1639324090.0,2021-12-12,0
1639324100.0,2021-12-12,0
1639324110.0,2021-12-12,0
1639324120.0,2021-12-12,0
1639324130.0,2021-12-12,0
1639324140.0,2021-12-12,0
1639324150.0,2021-12-12,0
1639324160.0,2021-12-12,0
1639324170.0,2021-12-12,0
1639324180.0,2021-12-12,0
1639324190.0,2021-12-12,0
1639324200.0,2021-12-12,0
1639324210.0,2021-12-12,0
1639324220.0,2021-12-12,0
1639324230.0,2021-12-12,0
1639324240.0,2021-12-12,0
1639324250.0,2021-12-12,0
1639324260.0,2021-12-12,0
1639324270.0,2021-12-12,0
1639324280.0,2021-12-12,0
1639324290.0,2021-12-12,0
1639324300.0,2021-12-12,0
1639324310.0,2021-12-12,0
1639324320.0,2021-12-12,0
1639324330.0,2021-12-12,0
1639324340.0,2021-12-12,0
1639324350.0,2021-12-12,0
1639324360.0,2021-12-12,0
1639324370.0,2021-12-12,0
1639324380.0,2021-12-12,0
1639324390.0,2021-12-12,0
1639324400.0,2021-12-12,0
1639324410.0,2021-12-12,0
1639324420.0,2021-12-12,0
1639324430.0,2021-12-12,0
1639324440.0,2021-12-12,0
1639324450.0,2021-12-12,0
1639324460.0,2021-12-12,0
1639324470.0,2021-12-12,0
1639324480.0,2021-12-12,0
1639324490.0,2021-12-12,0
1639324500.0,2021-12-12,0
1639324510.0,2021-12-12,0
1639324520.0,2021-12-12,0
1639324530.0,2021-12-12,0
1639324540.0,2021-12-12,0
1639324550.0,2021-12-12,0
1639324560.0,2021-12-12,0
1639324570.0,2021-12-12,0
1639324580.0,2021-12-12,0
1639324590.0,2021-12-12,0
1639324600.0,2021-12-12,0
1639324610.0,2021-12-12,0
1639324620.0,2021-12-12,0
1639324630.0,2021-12-12,0
1639324640.0,2021-12-12,0
1639324650.0,2021-12-12,0
1639324660.0,2021-12-12,0
1639324670.0,2021-12-12,0
1639324680.0,2021-12-12,0
1639324690.0,2021-12-12,0
1639324700.0,2021-12-12,0
1639324710.0,2021-12-12,0
1639324720.0,2021-12-12,0
1639324730.0,2021-12-12,0
1639324740.0,2021-12-12,0
1639324750.0,2021-12-12,0
1639324760.0,2021-12-12,0
1639324770.0,2021-12-12,0
1639324780.0,2021-12-12,0
1639324790.0,2021-12-12,0
1639324800.0,2021-12-12,0
1639324810.0,2021-12-12,0
1639324820.0,2021-12-12,0
1639324830.0,2021-12-12,0
1639324840.0,2021-12-12,0
1639324850.0,2021-12-12,0
1639324860.0,2021-12-12,0
1639324870.0,2021-12-12,0
1639324880.0,2021-12-12,0
1639324890.0,2021-12-12,0
1639324900.0,2021-12-12,0
1639324910.0,2021-12-12,0
1639324920.0,2021-12-12,0
1639324930.0,2021-12-12,0
1639324940.0,2021-12-12,0
1639324950.0,2021-12-12,0
1639324960.0,2021-12-12,0
1639324970.0,2021-12-12,0
1639324980.0,2021-12-12,0
1639324990.0,2021-12-12,0
1639325000.0,2021-12-12,0
1639325010.0,2021-12-12,0
1639325020.0,2021-12-12,0
1639325030.0,2021-12-12,0
1639325040.0,2021-12-12,0
1639325050.0,2021-12-12,0
1639325060.0,2021-12-12,0
1639325070.0,2021-12-12,0
1639325080.0,2021-12-12,0
1639325090.0,2021-12-12,0
1639325100.0,2021-12-12,0
1639325110.0,2021-12-12,0
1639325120.0,2021-12-12,0
1639325130.0,2021-12-12,0
1639325140.0,2021-12-12,0
1639325150.0,2021-12-12,0
1639325160.0,2021-12-12,0
1639325170.0,2021-12-12,0
1639325180.0,2021-12-12,0
1639325190.0,2021-12-12,0
1639325200.0,2021-12-12,0
1639325210.0,2021-12-12,0
1639325220.0,2021-12-12,0
1639325230.0,2021-12-12,0
1639325240.0,2021-12-12,0
1639325250.0,2021-12-12,0
1639325260.0,2021-12-12,0
1639325270.0,2021-12-12,0
1639325280.0,2021-12-12,0
1639325290.0,2021-12-12,0
1639325300.0,2021-12-12,0
1639325310.0,2021-12-12,0
1639325320.0,2021-12-12,0
1639325330.0,2021-12-12,0
1639325340.0,2021-12-12,0
1639325350.0,2021-12-12,0
1639325360.0,2021-12-12,0
1639325370.0,2021-12-12,0
1639325380.0,2021-12-12,0
1639325390.0,2021-12-12,0
1639325400.0,2021-12-12,0
1639325410.0,2021-12-12,0
1639325420.0,2021-12-12,0
1639325430.0,2021-12-12,0
1639325440.0,2021-12-12,0
1639325450.0,2021-12-12,0
1639325460.0,2021-12-12,0
1639325470.0,2021-12-12,0
1639325480.0,2021-12-12,0
1639325490.0,2021-12-12,0
1639325500.0,2021-12-12,0
1639325510.0,2021-12-12,0
1639325520.0,2021-12-12,0
1639325530.0,2021-12-12,0
1639325540.0,2021-12-12,0
1639325550.0,2021-12-12,0
1639325560.0,2021-12-12,0
1639325570.0,2021-12-12,0
1639325580.0,2021-12-12,0
1639325590.0,2021-12-12,0
1639325600.0,2021-12-12,0
1639325610.0,2021-12-12,0
1639325620.0,2021-12-12,0
1639325630.0,2021-12-12,0
1639325640.0,2021-12-12,0
1639325650.0,2021-12-12,0
1639325660.0,2021-12-12,0
1639325670.0,2021-12-12,0
1639325680.0,2021-12-12,0
1639325690.0,2021-12-12,0
1639325700.0,2021-12-12,0
1639325710.0,2021-12-12,0
1639325720.0,2021-12-12,0
1639325730.0,2021-12-12,0
1639325740.0,2021-12-12,0
1639325750.0,2021-12-12,0
1639325760.0,2021-12-12,0
1639325770.0,2021-12-12,0
1639325780.0,2021-12-12,0
1639325790.0,2021-12-12,0
1639325800.0,2021-12-12,0
1639325810.0,2021-12-12,0
1639325820.0,2021-12-12,0
1639325830.0,2021-12-12,0
1639325840.0,2021-12-12,0
1639325850.0,2021-12-12,0
1639325860.0,2021-12-12,0
1639325870.0,2021-12-12,0
1639325880.0,2021-12-12,0
1639325890.0,2021-12-12,0
1639325900.0,2021-12-12,0
1639325910.0,2021-12-12,0
1639325920.0,2021-12-12,0
1639325930.0,2021-12-12,0
1639325940.0,2021-12-12,0
1639325950.0,2021-12-12,0
1639325960.0,2021-12-12,0
1639325970.0,2021-12-12,0
1639325980.0,2021-12-12,0
1639325990.0,2021-12-12,0
1639326000.0,2021-12-12,0
1639326010.0,2021-12-12,0
1639326020.0,2021-12-12,0
1639326030.0,2021-12-12,0
1639326040.0,2021-12-12,0
1639326050.0,2021-12-12,0
1639326060.0,2021-12-12,0
1639326070.0,2021-12-12,0
1639326080.0,2021-12-12,0
1639326090.0,2021-12-12,0
1639326100.0,2021-12-12,0
1639326110.0,2021-12-12,0
1639326120.0,2021-12-12,0
1639326130.0,2021-12-12,0
1639326140.0,2021-12-12,0
1639326150.0,2021-12-12,0
1639326160.0,2021-12-12,0
1639326170.0,2021-12-12,0
1639326180.0,2021-12-12,0
1639326190.0,2021-12-12,0
1639326200.0,2021-12-12,0
1639326210.0,2021-12-12,0
1639326220.0,2021-12-12,0
1639326230.0,2021-12-12,0
1639326240.0,2021-12-12,0
1639326250.0,2021-12-12,0
1639326260.0,2021-12-12,0
1639326270.0,2021-12-12,0
1639326280.0,2021-12-12,0
1639326290.0,2021-12-12,0
1639326300.0,2021-12-12,0
1639326310.0,2021-12-12,0
1639326320.0,2021-12-12,0
1639326330.0,2021-12-12,0
1639326340.0,2021-12-12,0
1639326350.0,2021-12-12,0
1639326360.0,2021-12-12,0
1639326370.0,2021-12-12,0
1639326380.0,2021-12-12,0
1639326390.0,2021-12-12,0
1639326400.0,2021-12-12,0
1639326410.0,2021-12-12,0
1639326420.0,2021-12-12,0
1639326430.0,2021-12-12,0
1639326440.0,2021-12-12,0
1639326450.0,2021-12-12,0
1639326460.0,2021-12-12,0
1639326470.0,2021-12-12,0
1639326480.0,2021-12-12,0
1639326490.0,2021-12-12,0
1639326500.0,2021-12-12,0
1639326510.0,2021-12-12,0
1639326520.0,2021-12-12,0
1639326530.0,2021-12-12,0
1639326540.0,2021-12-12,0
1639326550.0,2021-12-12,0
1639326560.0,2021-12-12,0
1639326570.0,2021-12-12,0
1639326580.0,2021-12-12,0
1639326590.0,2021-12-12,0
1639326600.0,2021-12-12,0
1639326610.0,2021-12-12,0
1639326620.0,2021-12-12,0
1639326630.0,2021-12-12,0
1639326640.0,2021-12-12,0
1639326650.0,2021-12-12,0
1639326660.0,2021-12-12,0
1639326670.0,2021-12-12,0
1639326680.0,2021-12-12,0
1639326690.0,2021-12-12,0
1639326700.0,2021-12-12,0
1639326710.0,2021-12-12,0
1639326720.0,2021-12-12,0
1639326730.0,2021-12-12,0
1639326740.0,2021-12-12,0
1639326750.0,2021-12-12,0
1639326760.0,2021-12-12,0
1639326770.0,2021-12-12,0
1639326780.0,2021-12-12,0
1639326790.0,2021-12-12,0
1639326800.0,2021-12-12,0
1639326810.0,2021-12-12,0
1639326820.0,2021-12-12,0
1639326830.0,2021-12-12,0
1639326840.0,2021-12-12,0
1639326850.0,2021-12-12,0
1639326860.0,2021-12-12,0
1639326870.0,2021-12-12,0
1639326880.0,2021-12-12,0
1639326890.0,2021-12-12,0
1639326900.0,2021-12-12,0
1639326910.0,2021-12-12,0
1639326920.0,2021-12-12,0
1639326930.0,2021-12-12,0
1639326940.0,2021-12-12,0
1639326950.0,2021-12-12,0
1639326960.0,2021-12-12,0
1639326970.0,2021-12-12,0
1639326980.0,2021-12-12,0
1639326990.0,2021-12-12,0
1639327000.0,2021-12-12,0
1639327010.0,2021-12-12,0
1639327020.0,2021-12-12,0
1639327030.0,2021-12-12,0
1639327040.0,2021-12-12,0
1639327050.0,2021-12-12,0
1639327060.0,2021-12-12,0
1639327070.0,2021-12-12,0
1639327080.0,2021-12-12,0
1639327090.0,2021-12-12,0
1639327100.0,2021-12-12,0
1639327110.0,2021-12-12,0
1639327120.0,2021-12-12,0
1639327130.0,2021-12-12,0
1639327140.0,2021-12-12,0
1639327150.0,2021-12-12,0
1639327160.0,2021-12-12,0
1639327170.0,2021-12-12,0
1639327180.0,2021-12-12,0
1639327190.0,2021-12-12,0
1639327200.0,2021-12-12,0
1639327210.0,2021-12-12,0
1639327220.0,2021-12-12,0
1639327230.0,2021-12-12,0
1639327240.0,2021-12-12,0
1639327250.0,2021-12-12,0
1639327260.0,2021-12-12,0
1639327270.0,2021-12-12,0
1639327280.0,2021-12-12,0
1639327290.0,2021-12-12,0
1639327300.0,2021-12-12,0
1639327310.0,2021-12-12,0
1639327320.0,2021-12-12,0
1639327330.0,2021-12-12,0
1639327340.0,2021-12-12,0
1639327350.0,2021-12-12,0
1639327360.0,2021-12-12,0
1639327370.0,2021-12-12,0
1639327380.0,2021-12-12,0
1639327390.0,2021-12-12,0
1639327400.0,2021-12-12,0
1639327410.0,2021-12-12,0
1639327420.0,2021-12-12,0
1639327430.0,2021-12-12,0
1639327440.0,2021-12-12,0
1639327450.0,2021-12-12,0
1639327460.0,2021-12-12,0
1639327470.0,2021-12-12,0
1639327480.0,2021-12-12,0
1639327490.0,2021-12-12,0
1639327500.0,2021-12-12,0
1639327510.0,2021-12-12,0
1639327520.0,2021-12-12,0
1639327530.0,2021-12-12,0
1639327540.0,2021-12-12,0
1639327550.0,2021-12-12,0
1639327560.0,2021-12-12,0
1639327570.0,2021-12-12,0
1639327580.0,2021-12-12,0
1639327590.0,2021-12-12,0
1639327600.0,2021-12-12,0
1639327610.0,2021-12-12,0
1639327620.0,2021-12-12,0
1639327630.0,2021-12-12,0
1639327640.0,2021-12-12,0
1639327650.0,2021-12-12,0
1639327660.0,2021-12-12,0
1639327670.0,2021-12-12,0
1639327680.0,2021-12-12,0
1639327690.0,2021-12-12,0
1639327700.0,2021-12-12,0
1639327710.0,2021-12-12,0
1639327720.0,2021-12-12,0
1639327730.0,2021-12-12,0
1639327740.0,2021-12-12,0
1639327750.0,2021-12-12,0
1639327760.0,2021-12-12,0
1639327770.0,2021-12-12,0
1639327780.0,2021-12-12,0
1639327790.0,2021-12-12,0
1639327800.0,2021-12-12,0
1639327810.0,2021-12-12,0
1639327820.0,2021-12-12,0
1639327830.0,2021-12-12,0
1639327840.0,2021-12-12,0
1639327850.0,2021-12-12,0
1639327860.0,2021-12-12,0
1639327870.0,2021-12-12,0
1639327880.0,2021-12-12,0
1639327890.0,2021-12-12,0
1639327900.0,2021-12-12,0
1639327910.0,2021-12-12,0
1639327920.0,2021-12-12,0
1639327930.0,2021-12-12,0
1639327940.0,2021-12-12,0
1639327950.0,2021-12-12,0
1639327960.0,2021-12-12,0
1639327970.0,2021-12-12,0
1639327980.0,2021-12-12,0
1639327990.0,2021-12-12,0
1639328000.0,2021-12-12,0
1639328010.0,2021-12-12,0
1639328020.0,2021-12-12,0
1639328030.0,2021-12-12,0
1639328040.0,2021-12-12,0
1639328050.0,2021-12-12,0
1639328060.0,2021-12-12,0
1639328070.0,2021-12-12,0
1639328080.0,2021-12-12,0
1639328090.0,2021-12-12,0
1639328100.0,2021-12-12,0
1639328110.0,2021-12-12,0
1639328120.0,2021-12-12,0
1639328130.0,2021-12-12,0
1639328140.0,2021-12-12,0
1639328150.0,2021-12-12,0
1639328160.0,2021-12-12,0
1639328170.0,2021-12-12,0
1639328180.0,2021-12-12,0
1639328190.0,2021-12-12,0
1639328200.0,2021-12-12,0
1639328210.0,2021-12-12,0
1639328220.0,2021-12-12,0
1639328230.0,2021-12-12,0
1639328240.0,2021-12-12,0
1639328250.0,2021-12-12,0
1639328260.0,2021-12-12,0
1639328270.0,2021-12-12,0
1639328280.0,2021-12-12,0
1639328290.0,2021-12-12,0
1639328300.0,2021-12-12,0
1639328310.0,2021-12-12,0
1639328320.0,2021-12-12,0
1639328330.0,2021-12-12,0
1639328340.0,2021-12-12,0
1639328350.0,2021-12-12,0
1639328360.0,2021-12-12,0
1639328370.0,2021-12-12,0
1639328380.0,2021-12-12,0
1639328390.0,2021-12-12,0
1639328400.0,2021-12-12,0
1639328410.0,2021-12-12,0
1639328420.0,2021-12-12,0
1639328430.0,2021-12-12,0
1639328440.0,2021-12-12,0
1639328450.0,2021-12-12,0
1639328460.0,2021-12-12,0
1639328470.0,2021-12-12,0
1639328480.0,2021-12-12,0
1639328490.0,2021-12-12,0
1639328500.0,2021-12-12,0
1639328510.0,2021-12-12,0
1639328520.0,2021-12-12,0
1639328530.0,2021-12-12,0
1639328540.0,2021-12-12,0
1639328550.0,2021-12-12,0
1639328560.0,2021-12-12,0
1639328570.0,2021-12-12,0
1639328580.0,2021-12-12,1
1639328590.0,2021-12-12,1
1639328600.0,2021-12-12,1
1639328610.0,2021-12-12,1
1639328620.0,2021-12-12,1
1639328630.0,2021-12-12,1
1639328640.0,2021-12-12,1
1639328650.0,2021-12-12,1
1639328660.0,2021-12-12,1
1639328670.0,2021-12-12,1
1639328680.0,2021-12-12,1
1639328690.0,2021-12-12,1
1639328700.0,2021-12-12,1
1639328710.0,2021-12-12,1
1639328720.0,2021-12-12,1
1639328730.0,2021-12-12,1
1639328740.0,2021-12-12,1
1639328750.0,2021-12-12,1
1639328760.0,2021-12-12,1
1639328770.0,2021-12-12,1
1639328780.0,2021-12-12,1
1639328790.0,2021-12-12,1
1639328800.0,2021-12-12,1
1639328810.0,2021-12-12,1
1639328820.0,2021-12-12,1
1639328830.0,2021-12-12,1
1639328840.0,2021-12-12,1
1639328850.0,2021-12-12,1
1639328860.0,2021-12-12,1
1639328870.0,2021-12-12,1
1639328880.0,2021-12-12,0
1639328890.0,2021-12-12,0
1639328900.0,2021-12-12,0
1639328910.0,2021-12-12,0
1639328920.0,2021-12-12,0
1639328930.0,2021-12-12,0
1639328940.0,2021-12-12,0
1639328950.0,2021-12-12,0
1639328960.0,2021-12-12,0
1639328970.0,2021-12-12,0
1639328980.0,2021-12-12,0
1639328990.0,2021-12-12,0
1639329000.0,2021-12-12,0
1639329010.0,2021-12-12,0
1639329020.0,2021-12-12,0
1639329030.0,2021-12-12,0
1639329040.0,2021-12-12,0
1639329050.0,2021-12-12,0
1639329060.0,2021-12-12,0
1639329070.0,2021-12-12,0
1639329080.0,2021-12-12,0
1639329090.0,2021-12-12,0
1639329100.0,2021-12-12,0
1639329110.0,2021-12-12,0
1639329120.0,2021-12-12,0
1639329130.0,2021-12-12,0
1639329140.0,2021-12-12,0
1639329150.0,2021-12-12,0
1639329160.0,2021-12-12,0
1639329170.0,2021-12-12,0
1639329180.0,2021-12-12,0
1639329190.0,2021-12-12,0
1639329200.0,2021-12-12,0
1639329210.0,2021-12-12,0
1639329220.0,2021-12-12,0
1639329230.0,2021-12-12,0
1639329240.0,2021-12-12,0
1639329250.0,2021-12-12,0
1639329260.0,2021-12-12,0
1639329270.0,2021-12-12,0
1639329280.0,2021-12-12,0
1639329290.0,2021-12-12,0
1639329300.0,2021-12-12,0
1639329310.0,2021-12-12,0
1639329320.0,2021-12-12,0
1639329330.0,2021-12-12,0
1639329340.0,2021-12-12,0
1639329350.0,2021-12-12,0
1639329360.0,2021-12-12,0
1639329370.0,2021-12-12,0
1639329380.0,2021-12-12,0
1639329390.0,2021-12-12,0
1639329400.0,2021-12-12,0
1639329410.0,2021-12-12,0
1639329420.0,2021-12-12,0
1639329430.0,2021-12-12,0
1639329440.0,2021-12-12,0
1639329450.0,2021-12-12,0
1639329460.0,2021-12-12,0
1639329470.0,2021-12-12,0
1639329480.0,2021-12-12,0
1639329490.0,2021-12-12,0
1639329500.0,2021-12-12,0
1639329510.0,2021-12-12,0
1639329520.0,2021-12-12,0
1639329530.0,2021-12-12,0
1639329540.0,2021-12-12,0
1639329550.0,2021-12-12,0
1639329560.0,2021-12-12,0
1639329570.0,2021-12-12,0
1639329580.0,2021-12-12,0
1639329590.0,2021-12-12,0
1639329600.0,2021-12-12,0
1639329610.0,2021-12-12,0
1639329620.0,2021-12-12,0
1639329630.0,2021-12-12,0
1639329640.0,2021-12-12,0
1639329650.0,2021-12-12,0
1639329660.0,2021-12-12,0
1639329670.0,2021-12-12,0
1639329680.0,2021-12-12,0
1639329690.0,2021-12-12,0
1639329700.0,2021-12-12,0
1639329710.0,2021-12-12,0
1639329720.0,2021-12-12,0
1639329730.0,2021-12-12,0
1639329740.0,2021-12-12,0
1639329750.0,2021-12-12,0
1639329760.0,2021-12-12,0
1639329770.0,2021-12-12,0
1639329780.0,2021-12-12,0
1639329790.0,2021-12-12,0
1639329800.0,2021-12-12,0
1639329810.0,2021-12-12,0
1639329820.0,2021-12-12,0
1639329830.0,2021-12-12,0
1639329840.0,2021-12-12,0
1639329850.0,2021-12-12,0
1639329860.0,2021-12-12,0
1639329870.0,2021-12-12,1
1639329880.0,2021-12-12,1
1639329890.0,2021-12-12,1
1639329900.0,2021-12-12,1
1639329910.0,2021-12-12,1
1639329920.0,2021-12-12,1
1639329930.0,2021-12-12,1
1639329940.0,2021-12-12,1
1639329950.0,2021-12-12,1
1639329960.0,2021-12-12,1
1639329970.0,2021-12-12,1
1639329980.0,2021-12-12,1
1639329990.0,2021-12-12,1
1639330000.0,2021-12-12,1
1639330010.0,2021-12-12,1
1639330020.0,2021-12-12,1
1639330030.0,2021-12-12,1
1639330040.0,2021-12-12,1
1639330050.0,2021-12-12,1
1639330060.0,2021-12-12,1
1639330070.0,2021-12-12,1
1639330080.0,2021-12-12,1
1639330090.0,2021-12-12,1
1639330100.0,2021-12-12,1
1639330110.0,2021-12-12,1
1639330120.0,2021-12-12,1
1639330130.0,2021-12-12,1
1639330140.0,2021-12-12,1
1639330150.0,2021-12-12,1
1639330160.0,2021-12-12,1
1639330170.0,2021-12-12,1
1639330180.0,2021-12-12,1
1639330190.0,2021-12-12,1
1639330200.0,2021-12-12,1
1639330210.0,2021-12-12,1
1639330220.0,2021-12-12,1
1639330230.0,2021-12-12,1
1639330240.0,2021-12-12,0
1639330250.0,2021-12-12,0
1639330260.0,2021-12-12,0
1639330270.0,2021-12-12,0
1639330280.0,2021-12-12,0
1639330290.0,2021-12-12,0
1639330300.0,2021-12-12,0
1639330310.0,2021-12-12,0
1639330320.0,2021-12-12,0
1639330330.0,2021-12-12,1
1639330340.0,2021-12-12,1
1639330350.0,2021-12-12,1
1639330360.0,2021-12-12,1
1639330370.0,2021-12-12,1
1639330380.0,2021-12-12,1
1639330390.0,2021-12-12,1
1639330400.0,2021-12-12,1
1639330410.0,2021-12-12,1
1639330420.0,2021-12-12,0
1639330430.0,2021-12-12,0
1639330440.0,2021-12-12,0
1639330450.0,2021-12-12,0
1639330460.0,2021-12-12,0
1639330470.0,2021-12-12,0
1639330480.0,2021-12-12,0
1639330490.0,2021-12-12,0
1639330500.0,2021-12-12,0
1639330510.0,2021-12-12,0
1639330520.0,2021-12-12,0
1639330530.0,2021-12-12,0
1639330540.0,2021-12-12,0
1639330550.0,2021-12-12,0
1639330560.0,2021-12-12,0
1639330570.0,2021-12-12,0
1639330580.0,2021-12-12,0
1639330590.0,2021-12-12,0
1639330600.0,2021-12-12,0
1639330610.0,2021-12-12,0
1639330620.0,2021-12-12,0
1639330630.0,2021-12-12,0
1639330640.0,2021-12-12,0
1639330650.0,2021-12-12,0
1639330660.0,2021-12-12,0
1639330670.0,2021-12-12,0
1639330680.0,2021-12-12,1
