START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-22 10:41:33.162,2022-04-22 10:42:02.150000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 10:42:06.150,2022-04-22 10:42:39.150000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 10:42:43.150,2022-04-22 10:49:21.125000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 10:49:25.125,2022-04-22 10:49:43.125000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 10:49:45.125,2022-04-22 10:50:08.125000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 10:50:09.125,2022-04-22 10:50:52.125000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 10:50:52.125,2022-04-22 10:54:35.112000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 10:54:38.112,2022-04-22 10:54:57.112000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 10:54:59.112,2022-04-22 10:55:27.112000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 10:55:29.112,2022-04-22 11:00:16.087000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 11:00:18.087,2022-04-22 11:01:21.087000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 11:01:24.087,2022-04-22 11:01:42.087000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 11:01:45.087,2022-04-22 11:02:05.087000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 11:02:07.087,2022-04-22 11:02:34.087000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 11:02:37.087,2022-04-22 11:03:17.087000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 11:03:20.087,2022-04-22 14:20:41.400000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 14:20:51.400,2022-04-22 14:22:46.387000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 14:22:51.387,2022-04-22 14:23:31.387000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 14:23:33.387,2022-04-22 14:23:51.387000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:23:52.387,2022-04-22 14:24:15.387000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:24:16.387,2022-04-22 14:24:27.387000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:24:28.387,2022-04-22 14:24:52.375000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:24:53.375,2022-04-22 14:25:09.375000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:25:11.375,2022-04-22 14:31:29.362000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:31:31.362,2022-04-22 14:31:52.362000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:31:53.362,2022-04-22 14:42:18.325000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:42:20.325,2022-04-22 14:44:07.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:44:15.312,2022-04-22 14:46:04.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:46:09.312,2022-04-22 14:46:33.300000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:46:34.300,2022-04-22 14:46:45.300000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:46:46.300,2022-04-22 14:47:41.300000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:47:42.300,2022-04-22 14:48:30.300000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:48:31.300,2022-04-22 14:50:58.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:50:59.287,2022-04-22 14:51:20.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:51:22.287,2022-04-22 14:55:24.275000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 14:55:26.275,2022-04-22 14:56:16.275000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:56:17.275,2022-04-22 14:58:56.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:58:58.262,2022-04-22 14:59:41.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 14:59:42.262,2022-04-22 15:00:11.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 15:00:12.262,2022-04-22 15:00:36.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 15:00:37.262,2022-04-22 15:00:56.250000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 15:00:57.250,2022-04-22 15:01:14.250000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 15:01:15.250,2022-04-22 15:01:40.250000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 15:01:43.250,2022-04-22 15:02:46.250000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:02:51.250,2022-04-22 15:04:14.250000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:04:19.250,2022-04-22 15:04:50.237000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:04:52.237,2022-04-22 15:07:14.237000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:07:21.237,2022-04-22 15:09:46.225000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 15:09:52.225,2022-04-22 15:10:17.225000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:10:22.225,2022-04-22 15:14:21.212000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 15:14:27.212,2022-04-22 15:38:35.125000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:38:39.125,2022-04-22 15:39:29.125000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:39:32.125,2022-04-22 15:39:57.125000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:39:58.125,2022-04-22 15:40:08.125000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:40:10.125,2022-04-22 15:42:21.112000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:42:24.112,2022-04-22 15:43:22.112000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:43:27.112,2022-04-22 15:58:29.050000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:58:30.050,2022-04-22 15:59:36.050000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 15:59:37.050,2022-04-22 16:01:08.050000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:01:12.050,2022-04-22 16:01:49.050000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:01:49.050,2022-04-22 16:02:00.037000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:02:06.037,2022-04-22 16:03:19.037000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 16:03:24.037,2022-04-22 16:03:38.037000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:03:42.037,2022-04-22 16:07:43.025000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:07:44.025,2022-04-22 16:07:57.025000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:07:58.025,2022-04-22 16:12:01.012000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:12:23.012,2022-04-22 16:51:46.875000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:51:47.875,2022-04-22 16:58:07.850000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 16:58:10.850,2022-04-22 16:58:36.850000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 16:58:46.850,2022-04-22 17:50:34.662000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 17:50:44.662,2022-04-22 17:52:41.662000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 17:52:45.662,2022-04-22 17:56:46.650000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 17:56:48.650,2022-04-22 17:57:10.637000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 17:57:11.637,2022-04-22 17:57:58.637000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 17:57:59.637,2022-04-22 17:58:23.637000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 17:58:25.637,2022-04-22 18:06:00.612000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 18:06:14.612,2022-04-22 18:08:37.600000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 18:08:47.600,2022-04-22 18:10:09.600000,In_Position_Kneeling,Expert,POSTURE,,
2022-04-22 18:10:10.600,2022-04-22 18:39:58.500000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 18:40:08.500,2022-04-22 18:41:09.487000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 18:41:10.487,2022-04-22 18:42:42.487000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 18:42:43.487,2022-04-22 18:43:27.487000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 18:43:30.487,2022-04-22 18:44:05.475000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 18:44:07.475,2022-04-22 18:54:17.450000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 18:54:17.450,2022-04-22 19:07:55.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 19:08:05.400,2022-04-22 19:09:46.387000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 19:09:56.387,2022-04-22 19:14:17.375000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 19:14:19.375,2022-04-22 19:18:57.362000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 19:18:59.362,2022-04-22 19:21:26.350000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 19:21:31.350,2022-04-22 19:22:57.350000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 19:22:58.350,2022-04-22 19:26:40.337000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 19:26:46.337,2022-04-22 19:28:09.325000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 19:28:16.325,2022-04-22 19:59:21.212000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 19:59:31.212,2022-04-22 20:00:33.212000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 20:00:34.212,2022-04-22 20:02:15.212000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 20:02:20.212,2022-04-22 20:06:36.187000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 20:06:41.187,2022-04-22 20:09:35.187000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 20:09:42.187,2022-04-22 20:12:54.175000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 20:13:06.175,2022-04-22 20:14:11.162000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 20:14:14.162,2022-04-22 20:16:10.162000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 20:16:11.162,2022-04-22 20:16:25.162000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 20:16:27.162,2022-04-22 20:22:35.137000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 20:22:36.137,2022-04-22 20:23:28.137000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 20:23:30.137,2022-04-22 20:25:53.125000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 20:25:55.125,2022-04-22 21:05:39.987000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 21:05:44.987,2022-04-22 21:10:12.975000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 21:10:17.975,2022-04-22 21:21:22.937000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 21:21:26.937,2022-04-22 21:22:38.925000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 21:22:45.925,2022-04-22 21:24:49.925000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 21:24:51.925,2022-04-22 22:24:16.712000,Lying_On_Back,Expert,POSTURE,,
2022-04-22 22:24:20.712,2022-04-22 22:27:51.700000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-22 22:27:59.700,2022-04-22 22:44:53.637000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 22:44:54.637,2022-04-22 22:45:57.637000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:45:58.637,2022-04-22 22:46:18.637000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:46:20.637,2022-04-22 22:47:01.637000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:47:01.637,2022-04-22 22:47:58.637000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:47:59.637,2022-04-22 22:49:38.625000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:49:47.625,2022-04-22 22:51:44.625000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:51:47.625,2022-04-22 22:52:42.612000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:52:44.612,2022-04-22 22:53:08.612000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:53:10.612,2022-04-22 22:53:22.612000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:53:23.612,2022-04-22 22:54:29.612000,In_Position_Upright,Expert,POSTURE,,
2022-04-22 22:54:30.612,2022-04-22 23:01:29.587000,In_Position_Sitting,Expert,POSTURE,,
2022-04-22 23:01:37.587,2022-04-22 23:30:56.487000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 09:37:47.600,2022-04-23 11:00:45.287000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 11:00:49.287,2022-04-23 11:01:49.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:01:55.287,2022-04-23 11:02:29.287000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-23 11:02:30.287,2022-04-23 11:03:01.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:03:01.287,2022-04-23 11:03:16.275000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:03:16.275,2022-04-23 11:03:32.275000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:03:33.275,2022-04-23 11:04:01.275000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:04:03.275,2022-04-23 11:27:53.187000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:27:57.187,2022-04-23 11:30:50.175000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 11:30:54.175,2022-04-23 11:44:00.125000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 11:44:02.125,2022-04-23 11:49:35.112000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:49:42.112,2022-04-23 11:49:58.112000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:49:59.112,2022-04-23 11:50:18.112000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:50:20.112,2022-04-23 11:52:13.100000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:52:16.100,2022-04-23 11:52:42.100000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 11:52:46.100,2022-04-23 13:20:20.775000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 13:20:24.775,2022-04-23 13:21:36.775000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 13:21:37.775,2022-04-23 13:32:31.725000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 13:32:36.725,2022-04-23 13:33:54.725000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 13:33:57.725,2022-04-23 13:40:26.700000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 13:40:29.700,2022-04-23 13:45:45.675000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 13:45:54.675,2022-04-23 13:52:59.650000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 13:53:05.650,2022-04-23 13:53:34.650000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 13:53:40.650,2022-04-23 13:53:58.650000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 13:54:00.650,2022-04-23 14:02:19.625000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 14:02:22.625,2022-04-23 14:02:40.612000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:02:42.612,2022-04-23 14:03:07.612000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:03:10.612,2022-04-23 14:05:13.612000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 14:05:18.612,2022-04-23 14:07:10.600000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:07:11.600,2022-04-23 14:07:32.600000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:07:33.600,2022-04-23 14:08:23.600000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:08:24.600,2022-04-23 14:09:00.600000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:09:02.600,2022-04-23 14:09:25.587000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:09:26.587,2022-04-23 14:09:38.587000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:09:39.587,2022-04-23 14:12:28.587000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:12:30.587,2022-04-23 14:16:00.562000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:16:02.562,2022-04-23 14:21:30.550000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:21:32.550,2022-04-23 14:21:41.550000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:21:42.550,2022-04-23 14:22:09.550000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:22:10.550,2022-04-23 14:23:14.537000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:23:15.537,2022-04-23 14:23:34.537000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:23:36.537,2022-04-23 14:23:59.537000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:24:00.537,2022-04-23 14:24:40.537000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:24:44.537,2022-04-23 14:25:29.537000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:25:29.537,2022-04-23 14:25:39.537000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:25:40.537,2022-04-23 14:26:17.525000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:26:18.525,2022-04-23 14:26:49.525000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:26:50.525,2022-04-23 14:27:25.525000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:27:25.525,2022-04-23 14:27:47.525000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 14:27:48.525,2022-04-23 14:28:02.525000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:28:03.525,2022-04-23 14:32:20.512000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:32:21.512,2022-04-23 14:32:40.512000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:32:40.512,2022-04-23 14:34:43.500000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:34:44.500,2022-04-23 14:34:52.500000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:35:02.500,2022-04-23 14:41:54.475000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:42:01.475,2022-04-23 14:43:23.462000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:43:25.462,2022-04-23 14:43:59.462000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:44:01.462,2022-04-23 14:44:32.462000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:44:33.462,2022-04-23 14:44:43.462000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:44:43.462,2022-04-23 14:45:05.462000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:45:07.462,2022-04-23 14:46:38.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:46:39.450,2022-04-23 14:47:27.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:47:28.450,2022-04-23 14:47:39.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:47:40.450,2022-04-23 14:50:15.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:50:15.437,2022-04-23 14:50:37.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:50:38.437,2022-04-23 14:51:31.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:51:33.437,2022-04-23 14:56:50.412000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 14:56:52.412,2022-04-23 14:57:52.412000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 14:57:54.412,2022-04-23 14:58:59.412000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 14:59:00.412,2022-04-23 14:59:26.412000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 14:59:26.412,2022-04-23 15:00:11.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:00:13.400,2022-04-23 15:00:43.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:00:43.400,2022-04-23 15:01:14.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:01:15.400,2022-04-23 15:03:39.387000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:03:40.387,2022-04-23 15:04:51.387000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:04:53.387,2022-04-23 15:05:17.387000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:05:22.387,2022-04-23 15:07:01.375000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:07:01.375,2022-04-23 15:07:22.375000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:07:24.375,2022-04-23 15:08:05.375000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:08:08.375,2022-04-23 15:10:29.362000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 15:10:29.362,2022-04-23 15:10:47.362000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:10:51.362,2022-04-23 15:10:57.362000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:10:58.362,2022-04-23 15:11:19.362000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:11:20.362,2022-04-23 15:13:43.350000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:13:43.350,2022-04-23 15:13:47.350000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:13:50.350,2022-04-23 15:14:52.350000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:14:58.350,2022-04-23 15:15:32.350000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:15:34.350,2022-04-23 15:16:46.350000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:16:46.350,2022-04-23 15:17:40.337000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:17:40.337,2022-04-23 15:17:44.337000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:17:44.337,2022-04-23 15:18:49.337000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:18:49.337,2022-04-23 15:21:04.325000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 15:21:05.325,2022-04-23 15:21:26.325000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 15:21:26.325,2022-04-23 15:24:59.312000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-23 15:25:01.312,2022-04-23 15:26:17.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:26:18.312,2022-04-23 15:26:30.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:26:30.312,2022-04-23 15:27:44.300000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:27:48.300,2022-04-23 15:29:03.300000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:29:06.300,2022-04-23 15:29:58.300000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:29:59.300,2022-04-23 15:30:29.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:30:30.287,2022-04-23 15:31:06.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:31:07.287,2022-04-23 15:31:52.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:31:53.287,2022-04-23 15:32:07.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:32:08.287,2022-04-23 15:32:44.287000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:32:45.287,2022-04-23 15:34:02.275000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:34:02.275,2022-04-23 15:35:42.275000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:35:43.275,2022-04-23 15:37:20.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:37:25.262,2022-04-23 15:38:56.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:38:57.262,2022-04-23 15:39:03.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:39:03.262,2022-04-23 15:40:02.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:40:02.262,2022-04-23 15:40:32.262000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:40:34.262,2022-04-23 15:41:43.250000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:41:44.250,2022-04-23 15:43:56.250000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-23 15:43:57.250,2022-04-23 15:44:37.237000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:44:37.237,2022-04-23 15:44:54.237000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:44:54.237,2022-04-23 15:45:28.237000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:45:30.237,2022-04-23 15:45:38.237000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:45:40.237,2022-04-23 15:47:13.237000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:47:13.237,2022-04-23 15:47:34.225000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 15:47:35.225,2022-04-23 15:48:14.225000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:48:14.225,2022-04-23 15:48:45.225000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:48:45.225,2022-04-23 15:48:55.225000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:48:55.225,2022-04-23 15:53:51.212000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 15:53:52.212,2022-04-23 15:54:42.200000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:54:42.200,2022-04-23 15:55:07.200000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:55:08.200,2022-04-23 15:55:42.200000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:55:43.200,2022-04-23 15:59:48.187000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 15:59:51.187,2022-04-23 16:00:09.187000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 16:00:09.187,2022-04-23 16:02:06.175000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 16:02:07.175,2022-04-23 16:02:45.175000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 16:02:49.175,2022-04-23 16:03:26.175000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 16:03:31.175,2022-04-23 16:11:55.137000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 16:11:59.137,2022-04-23 16:14:23.137000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 16:14:24.137,2022-04-23 16:14:29.125000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 16:14:32.125,2022-04-23 16:16:57.125000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 16:16:58.125,2022-04-23 16:23:51.100000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 16:23:53.100,2022-04-23 16:24:34.100000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 16:24:37.087,2022-04-23 16:24:45.087000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 16:24:46.087,2022-04-23 16:24:53.087000,In_Position_Upright,Expert,POSTURE,,
