START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2021-12-01 14:30:23.750,2021-12-01 14:30:24.750000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:30:24.750,2021-12-01 14:30:25.750000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:30:25.750,2021-12-01 14:30:32.750000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:30:32.750,2021-12-01 14:31:02.750000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:31:02.750,2021-12-01 14:31:06.750000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:31:06.750,2021-12-01 14:32:01.750000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:32:01.750,2021-12-01 14:32:07.750000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:32:07.750,2021-12-01 14:32:18.737000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:32:18.737,2021-12-01 14:33:37.737000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:33:37.737,2021-12-01 14:34:13.737000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:34:13.737,2021-12-01 14:34:43.737000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:34:43.737,2021-12-01 14:34:48.737000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:34:48.737,2021-12-01 14:35:05.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:35:05.725,2021-12-01 14:35:09.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:35:09.725,2021-12-01 14:35:15.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:35:15.725,2021-12-01 14:35:22.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:35:22.725,2021-12-01 14:35:24.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:35:24.725,2021-12-01 14:35:49.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:35:49.725,2021-12-01 14:35:51.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:35:51.725,2021-12-01 14:36:41.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:36:41.725,2021-12-01 14:36:45.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:36:45.725,2021-12-01 14:36:59.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:36:59.725,2021-12-01 14:37:17.725000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:37:17.725,2021-12-01 14:39:40.712000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:39:40.712,2021-12-01 14:40:09.712000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:40:09.712,2021-12-01 14:43:35.700000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:43:35.700,2021-12-01 14:43:42.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:43:42.687,2021-12-01 14:43:45.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:43:45.687,2021-12-01 14:43:47.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:43:47.687,2021-12-01 14:43:52.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:43:52.687,2021-12-01 14:43:55.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:43:55.687,2021-12-01 14:44:03.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:44:03.687,2021-12-01 14:44:17.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:44:17.687,2021-12-01 14:44:19.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:44:19.687,2021-12-01 14:44:21.687000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:44:21.687,2021-12-01 14:44:24.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:44:24.687,2021-12-01 14:44:36.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:44:36.687,2021-12-01 14:44:38.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:44:38.687,2021-12-01 14:45:19.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:45:19.687,2021-12-01 14:45:24.687000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:45:24.687,2021-12-01 14:46:33.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:46:33.675,2021-12-01 14:48:13.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:13.675,2021-12-01 14:48:20.675000,HLB_Other/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:20.675,2021-12-01 14:48:23.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:23.675,2021-12-01 14:48:32.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:32.675,2021-12-01 14:48:33.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:33.675,2021-12-01 14:48:45.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:45.675,2021-12-01 14:48:46.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:46.675,2021-12-01 14:48:48.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:48.675,2021-12-01 14:48:51.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:51.675,2021-12-01 14:48:52.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:52.675,2021-12-01 14:48:58.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:48:58.675,2021-12-01 14:49:03.675000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:03.675,2021-12-01 14:49:21.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:22.662,2021-12-01 14:49:25.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:25.662,2021-12-01 14:49:27.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:27.662,2021-12-01 14:49:30.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:30.662,2021-12-01 14:49:35.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:35.662,2021-12-01 14:49:38.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:38.662,2021-12-01 14:49:45.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:45.662,2021-12-01 14:49:46.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:46.662,2021-12-01 14:49:49.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:49.662,2021-12-01 14:49:59.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:49:59.662,2021-12-01 14:50:01.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:50:01.662,2021-12-01 14:50:08.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:50:08.662,2021-12-01 14:50:44.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:50:44.662,2021-12-01 14:50:47.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:50:47.662,2021-12-01 14:50:49.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:50:49.662,2021-12-01 14:50:53.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:50:53.662,2021-12-01 14:50:55.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:50:55.662,2021-12-01 14:51:00.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:51:00.662,2021-12-01 14:51:04.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:51:04.662,2021-12-01 14:51:59.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:51:59.662,2021-12-01 14:52:03.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:52:03.662,2021-12-01 14:52:24.650000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:52:24.650,2021-12-01 14:52:29.650000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:52:29.650,2021-12-01 14:53:03.650000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:53:03.650,2021-12-01 14:53:05.650000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:53:08.650,2021-12-01 14:53:11.650000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:53:11.650,2021-12-01 14:53:14.650000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:53:14.650,2021-12-01 14:53:51.650000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:53:51.650,2021-12-01 14:55:00.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:55:00.637,2021-12-01 14:55:02.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:55:02.637,2021-12-01 14:55:47.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:55:47.637,2021-12-01 14:55:57.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:55:57.637,2021-12-01 14:56:24.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:56:24.637,2021-12-01 14:56:27.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:56:27.637,2021-12-01 14:57:00.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:57:00.637,2021-12-01 14:57:21.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:57:21.637,2021-12-01 14:57:27.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:57:27.637,2021-12-01 14:57:38.637000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:57:38.637,2021-12-01 14:58:15.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:15.625,2021-12-01 14:58:21.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:21.625,2021-12-01 14:58:23.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:23.625,2021-12-01 14:58:24.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:24.625,2021-12-01 14:58:26.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:26.625,2021-12-01 14:58:31.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:31.625,2021-12-01 14:58:33.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:33.625,2021-12-01 14:58:36.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:36.625,2021-12-01 14:58:42.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:42.625,2021-12-01 14:58:48.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:48.625,2021-12-01 14:58:50.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:50.625,2021-12-01 14:58:51.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:51.625,2021-12-01 14:58:57.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:58:57.625,2021-12-01 14:59:01.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:59:01.625,2021-12-01 14:59:15.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:59:15.625,2021-12-01 14:59:24.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:59:24.625,2021-12-01 14:59:25.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:59:25.625,2021-12-01 14:59:47.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 14:59:47.625,2021-12-01 15:00:22.625000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:00:22.625,2021-12-01 15:00:46.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:00:46.612,2021-12-01 15:01:09.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:01:09.612,2021-12-01 15:01:39.612000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:01:39.612,2021-12-01 15:02:11.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:11.612,2021-12-01 15:02:19.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:19.612,2021-12-01 15:02:20.612000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:20.612,2021-12-01 15:02:30.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:30.612,2021-12-01 15:02:32.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:35.612,2021-12-01 15:02:42.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:42.612,2021-12-01 15:02:48.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:48.612,2021-12-01 15:02:52.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:52.612,2021-12-01 15:02:57.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:02:57.612,2021-12-01 15:03:01.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:03:01.612,2021-12-01 15:03:04.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:03:04.612,2021-12-01 15:03:09.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:03:09.612,2021-12-01 15:04:14.600000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:04:14.600,2021-12-01 15:04:15.600000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:04:15.600,2021-12-01 15:04:32.600000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:04:32.600,2021-12-01 15:05:02.600000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:05:02.600,2021-12-01 15:05:25.600000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:05:25.600,2021-12-01 15:05:36.600000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:05:36.600,2021-12-01 15:05:49.600000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:05:49.600,2021-12-01 15:06:03.600000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:06:03.600,2021-12-01 15:06:44.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:06:44.587,2021-12-01 15:06:50.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:06:50.587,2021-12-01 15:06:52.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:06:52.587,2021-12-01 15:07:02.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:07:02.587,2021-12-01 15:07:05.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:07:05.587,2021-12-01 15:07:16.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:07:16.587,2021-12-01 15:07:28.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:07:28.587,2021-12-01 15:07:32.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:07:32.587,2021-12-01 15:07:44.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:07:44.587,2021-12-01 15:07:50.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:07:50.587,2021-12-01 15:08:06.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:06.587,2021-12-01 15:08:09.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:09.587,2021-12-01 15:08:23.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:23.587,2021-12-01 15:08:25.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:25.587,2021-12-01 15:08:27.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:27.587,2021-12-01 15:08:30.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:30.587,2021-12-01 15:08:32.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:32.587,2021-12-01 15:08:41.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:41.587,2021-12-01 15:08:43.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:43.587,2021-12-01 15:08:45.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:08:46.587,2021-12-01 15:09:24.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:24.575,2021-12-01 15:09:26.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:26.575,2021-12-01 15:09:31.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:31.575,2021-12-01 15:09:35.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:35.575,2021-12-01 15:09:38.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:38.575,2021-12-01 15:09:42.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:42.575,2021-12-01 15:09:45.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:45.575,2021-12-01 15:09:46.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:46.575,2021-12-01 15:09:47.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:47.575,2021-12-01 15:09:50.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:50.575,2021-12-01 15:09:57.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:57.575,2021-12-01 15:09:58.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:09:58.575,2021-12-01 15:10:00.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:10:00.575,2021-12-01 15:10:02.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:10:02.575,2021-12-01 15:10:33.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:10:33.575,2021-12-01 15:10:48.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:10:48.575,2021-12-01 15:10:50.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:10:50.575,2021-12-01 15:11:10.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:10.575,2021-12-01 15:11:25.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:25.575,2021-12-01 15:11:27.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:27.575,2021-12-01 15:11:30.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:30.575,2021-12-01 15:11:38.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:38.575,2021-12-01 15:11:41.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:41.575,2021-12-01 15:11:46.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:46.575,2021-12-01 15:11:50.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:50.575,2021-12-01 15:11:52.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:52.575,2021-12-01 15:11:55.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:55.575,2021-12-01 15:11:57.575000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:11:57.575,2021-12-01 15:12:12.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:12:12.562,2021-12-01 15:12:18.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:12:18.562,2021-12-01 15:12:21.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:12:21.562,2021-12-01 15:12:40.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:12:40.562,2021-12-01 15:12:46.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:12:46.562,2021-12-01 15:12:48.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:12:48.562,2021-12-01 15:12:51.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:12:51.562,2021-12-01 15:13:37.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:13:37.562,2021-12-01 15:13:42.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:13:42.562,2021-12-01 15:13:46.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:13:46.562,2021-12-01 15:13:55.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:13:55.562,2021-12-01 15:13:57.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:13:57.562,2021-12-01 15:13:58.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:13:58.562,2021-12-01 15:14:02.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:02.562,2021-12-01 15:14:07.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:07.562,2021-12-01 15:14:15.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:15.562,2021-12-01 15:14:23.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:23.562,2021-12-01 15:14:25.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:25.562,2021-12-01 15:14:30.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:30.562,2021-12-01 15:14:33.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:33.562,2021-12-01 15:14:36.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:36.562,2021-12-01 15:14:43.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:14:51.562,2021-12-01 15:15:07.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:15:07.550,2021-12-01 15:15:20.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:15:20.550,2021-12-01 15:15:50.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:15:50.550,2021-12-01 15:15:58.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:15:58.550,2021-12-01 15:16:02.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:16:02.550,2021-12-01 15:16:42.550000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:16:42.550,2021-12-01 15:16:51.550000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:16:51.550,2021-12-01 15:17:40.550000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:17:40.550,2021-12-01 15:18:09.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:18:09.537,2021-12-01 15:18:15.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:18:15.537,2021-12-01 15:18:32.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:18:32.537,2021-12-01 15:18:43.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:18:43.537,2021-12-01 15:19:06.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:19:06.537,2021-12-01 15:19:12.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:19:12.537,2021-12-01 15:19:49.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:19:49.537,2021-12-01 15:19:56.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:19:56.537,2021-12-01 15:20:29.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:20:29.537,2021-12-01 15:20:31.537000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:20:31.537,2021-12-01 15:20:38.525000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-01 15:20:38.525,2021-12-01 15:21:13.525000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
