start,end,type,night
1649391720.0,1649391890.0,motion,2022-04-08
1649398180.0,1649398200.0,motion,2022-04-08
1649399160.0,1649399180.0,motion,2022-04-08
1649400060.0,1649400080.0,motion,2022-04-08
1649402650.0,1649402680.0,motion,2022-04-08
1649403140.0,1649403290.0,motion,2022-04-08
1649403670.0,1649403690.0,motion,2022-04-08
1649404270.0,1649404300.0,motion,2022-04-08
1649408140.0,1649408160.0,motion,2022-04-08
1649409320.0,1649409340.0,motion,2022-04-08
1649409920.0,1649410040.0,motion,2022-04-08
1649410690.0,1649410710.0,motion,2022-04-08
1649411140.0,1649411160.0,motion,2022-04-08
1649411570.0,1649411590.0,motion,2022-04-08
1649417410.0,1649417430.0,motion,2022-04-08
1649418820.0,1649418840.0,motion,2022-04-08
1649419380.0,1649419400.0,motion,2022-04-08
1649421240.0,1649424110.0,motion,2022-04-08
1649424550.0,1649424900.0,motion,2022-04-08
1649425740.0,1649433490.0,motion,2022-04-08
1649433990.0,1649434030.0,motion,2022-04-08
1649434480.0,1649439400.0,motion,2022-04-08
1649439850.0,1649440370.0,motion,2022-04-08
1649440700.0,1649440790.0,motion,2022-04-08
1649469690.0,1649471260.0,wake,2022-04-09
1649471620.0,1649471790.0,wake,2022-04-09
1649472470.0,1649472600.0,wake,2022-04-09
1649472940.0,1649473110.0,wake,2022-04-09
1649473440.0,1649474020.0,wake,2022-04-09
1649474850.0,1649476090.0,wake,2022-04-09
1649476410.0,1649478750.0,wake,2022-04-09
1649479200.0,1649479790.0,wake,2022-04-09
1649481500.0,1649481570.0,wake,2022-04-09
1649482070.0,1649482360.0,wake,2022-04-09
1649482840.0,1649482980.0,wake,2022-04-09
1649485080.0,1649485160.0,wake,2022-04-09
1649485630.0,1649486790.0,wake,2022-04-09
1649511230.0,1649512730.0,wake,2022-04-09
1649513510.0,1649513580.0,wake,2022-04-09
1649516320.0,1649517920.0,wake,2022-04-09
1649523580.0,1649523710.0,wake,2022-04-09
1649469620.0,1649479790.0,motion,2022-04-09
1649481440.0,1649483170.0,motion,2022-04-09
1649484080.0,1649484400.0,motion,2022-04-09
1649485000.0,1649485130.0,motion,2022-04-09
1649485570.0,1649486990.0,motion,2022-04-09
1649498290.0,1649498310.0,motion,2022-04-09
1649499270.0,1649499310.0,motion,2022-04-09
1649499620.0,1649499640.0,motion,2022-04-09
1649503140.0,1649503160.0,motion,2022-04-09
1649503550.0,1649503570.0,motion,2022-04-09
1649503980.0,1649504000.0,motion,2022-04-09
1649509040.0,1649509060.0,motion,2022-04-09
1649509450.0,1649509510.0,motion,2022-04-09
1649511030.0,1649515040.0,motion,2022-04-09
1649516240.0,1649517980.0,motion,2022-04-09
1649520320.0,1649520380.0,motion,2022-04-09
1649521650.0,1649521670.0,motion,2022-04-09
1649522670.0,1649523000.0,motion,2022-04-09
1649523410.0,1649523980.0,motion,2022-04-09
1649525300.0,1649525320.0,motion,2022-04-09
1649525870.0,1649525910.0,motion,2022-04-09
1649526500.0,1649526850.0,motion,2022-04-09
1649556650.0,1649557180.0,wake,2022-04-10
1649558150.0,1649558250.0,wake,2022-04-10
1649559170.0,1649559500.0,wake,2022-04-10
1649560330.0,1649560590.0,wake,2022-04-10
1649564600.0,1649564620.0,wake,2022-04-10
1649566340.0,1649566410.0,wake,2022-04-10
1649566810.0,1649566950.0,wake,2022-04-10
1649567330.0,1649567520.0,wake,2022-04-10
1649573250.0,1649573890.0,wake,2022-04-10
1649585940.0,1649586350.0,wake,2022-04-10
1649586710.0,1649587230.0,wake,2022-04-10
1649590060.0,1649590100.0,wake,2022-04-10
1649597410.0,1649597430.0,wake,2022-04-10
1649597870.0,1649598050.0,wake,2022-04-10
1649598420.0,1649598440.0,wake,2022-04-10
1649600200.0,1649603270.0,wake,2022-04-10
1649603870.0,1649605750.0,wake,2022-04-10
1649606640.0,1649606660.0,wake,2022-04-10
1649607360.0,1649607560.0,wake,2022-04-10
1649609110.0,1649610000.0,wake,2022-04-10
1649610650.0,1649610690.0,wake,2022-04-10
1649612920.0,1649612980.0,wake,2022-04-10
1649556240.0,1649560640.0,motion,2022-04-10
1649561370.0,1649561510.0,motion,2022-04-10
1649561870.0,1649563060.0,motion,2022-04-10
1649564170.0,1649565110.0,motion,2022-04-10
1649565670.0,1649567500.0,motion,2022-04-10
1649573140.0,1649574160.0,motion,2022-04-10
1649574550.0,1649574570.0,motion,2022-04-10
1649575590.0,1649575630.0,motion,2022-04-10
1649582100.0,1649582120.0,motion,2022-04-10
1649585880.0,1649587350.0,motion,2022-04-10
1649588450.0,1649588760.0,motion,2022-04-10
1649589730.0,1649590090.0,motion,2022-04-10
1649590400.0,1649590970.0,motion,2022-04-10
1649591390.0,1649591660.0,motion,2022-04-10
1649592130.0,1649592150.0,motion,2022-04-10
1649592520.0,1649592920.0,motion,2022-04-10
1649593560.0,1649593900.0,motion,2022-04-10
1649594230.0,1649594500.0,motion,2022-04-10
1649595370.0,1649595550.0,motion,2022-04-10
1649596010.0,1649596030.0,motion,2022-04-10
1649596460.0,1649596930.0,motion,2022-04-10
1649597340.0,1649598950.0,motion,2022-04-10
1649599390.0,1649603240.0,motion,2022-04-10
1649603790.0,1649608220.0,motion,2022-04-10
1649608600.0,1649608630.0,motion,2022-04-10
1649609030.0,1649610770.0,motion,2022-04-10
1649612040.0,1649612070.0,motion,2022-04-10
1649612570.0,1649613480.0,motion,2022-04-10
1649642750.0,1649643540.0,wake,2022-04-11
1649644520.0,1649644910.0,wake,2022-04-11
1649645620.0,1649645870.0,wake,2022-04-11
1649646180.0,1649646470.0,wake,2022-04-11
1649647370.0,1649647910.0,wake,2022-04-11
1649651870.0,1649651960.0,wake,2022-04-11
1649691520.0,1649691570.0,wake,2022-04-11
1649693600.0,1649693690.0,wake,2022-04-11
1649697420.0,1649698520.0,wake,2022-04-11
1649698910.0,1649699340.0,wake,2022-04-11
1649642710.0,1649643580.0,motion,2022-04-11
1649643910.0,1649643980.0,motion,2022-04-11
1649644290.0,1649644920.0,motion,2022-04-11
1649645550.0,1649647940.0,motion,2022-04-11
1649648390.0,1649648410.0,motion,2022-04-11
1649648760.0,1649648820.0,motion,2022-04-11
1649649800.0,1649649840.0,motion,2022-04-11
1649651780.0,1649651940.0,motion,2022-04-11
1649654460.0,1649654480.0,motion,2022-04-11
1649657380.0,1649657400.0,motion,2022-04-11
1649658540.0,1649658550.0,motion,2022-04-11
1649664620.0,1649664640.0,motion,2022-04-11
1649665270.0,1649665290.0,motion,2022-04-11
1649665780.0,1649665810.0,motion,2022-04-11
1649670410.0,1649670620.0,motion,2022-04-11
1649671010.0,1649671030.0,motion,2022-04-11
1649671450.0,1649671470.0,motion,2022-04-11
1649691460.0,1649692030.0,motion,2022-04-11
1649692570.0,1649692610.0,motion,2022-04-11
1649693070.0,1649693670.0,motion,2022-04-11
1649694170.0,1649694190.0,motion,2022-04-11
1649694540.0,1649694710.0,motion,2022-04-11
1649695980.0,1649695990.0,motion,2022-04-11
1649697380.0,1649698490.0,motion,2022-04-11
1649698860.0,1649699480.0,motion,2022-04-11
1649297390.0,1649297540.0,wake,2022-04-07
1649297990.0,1649298090.0,wake,2022-04-07
1649298400.0,1649299110.0,wake,2022-04-07
1649299500.0,1649300210.0,wake,2022-04-07
1649301360.0,1649301790.0,wake,2022-04-07
1649302260.0,1649302790.0,wake,2022-04-07
1649303330.0,1649303370.0,wake,2022-04-07
1649304430.0,1649306350.0,wake,2022-04-07
1649335150.0,1649335880.0,wake,2022-04-07
1649336600.0,1649336920.0,wake,2022-04-07
1649338680.0,1649338740.0,wake,2022-04-07
1649339340.0,1649339350.0,wake,2022-04-07
1649340300.0,1649340480.0,wake,2022-04-07
1649343130.0,1649343440.0,wake,2022-04-07
1649343830.0,1649343870.0,wake,2022-04-07
1649345510.0,1649345540.0,wake,2022-04-07
1649345940.0,1649346050.0,wake,2022-04-07
1649347950.0,1649349570.0,wake,2022-04-07
1649350090.0,1649350120.0,wake,2022-04-07
1649350730.0,1649350750.0,wake,2022-04-07
1649351150.0,1649351240.0,wake,2022-04-07
1649352300.0,1649353000.0,wake,2022-04-07
1649354070.0,1649354090.0,wake,2022-04-07
1649296890.0,1649299110.0,motion,2022-04-07
1649299440.0,1649302780.0,motion,2022-04-07
1649303270.0,1649306330.0,motion,2022-04-07
1649307730.0,1649307750.0,motion,2022-04-07
1649308810.0,1649308830.0,motion,2022-04-07
1649315710.0,1649315730.0,motion,2022-04-07
1649320820.0,1649320850.0,motion,2022-04-07
1649321580.0,1649321610.0,motion,2022-04-07
1649322670.0,1649322690.0,motion,2022-04-07
1649324800.0,1649324820.0,motion,2022-04-07
1649325510.0,1649325620.0,motion,2022-04-07
1649326840.0,1649326860.0,motion,2022-04-07
1649328360.0,1649328380.0,motion,2022-04-07
1649328780.0,1649328800.0,motion,2022-04-07
1649329240.0,1649329260.0,motion,2022-04-07
1649330430.0,1649330450.0,motion,2022-04-07
1649333700.0,1649333740.0,motion,2022-04-07
1649334730.0,1649334750.0,motion,2022-04-07
1649335080.0,1649335880.0,motion,2022-04-07
1649336320.0,1649338730.0,motion,2022-04-07
1649339300.0,1649339480.0,motion,2022-04-07
1649339830.0,1649339890.0,motion,2022-04-07
1649340250.0,1649340500.0,motion,2022-04-07
1649340980.0,1649341210.0,motion,2022-04-07
1649341630.0,1649341660.0,motion,2022-04-07
1649342360.0,1649343860.0,motion,2022-04-07
1649345000.0,1649345040.0,motion,2022-04-07
1649345440.0,1649346030.0,motion,2022-04-07
1649347540.0,1649347560.0,motion,2022-04-07
1649347900.0,1649349720.0,motion,2022-04-07
1649350030.0,1649351700.0,motion,2022-04-07
1649352070.0,1649352960.0,motion,2022-04-07
1649353600.0,1649354170.0,motion,2022-04-07
1649210490.0,1649212250.0,wake,2022-04-06
1649212910.0,1649213120.0,wake,2022-04-06
1649216650.0,1649218600.0,wake,2022-04-06
1649218910.0,1649220170.0,wake,2022-04-06
1649239070.0,1649240650.0,wake,2022-04-06
1649242240.0,1649242350.0,wake,2022-04-06
1649243250.0,1649243310.0,wake,2022-04-06
1649244710.0,1649245150.0,wake,2022-04-06
1649246090.0,1649246450.0,wake,2022-04-06
1649247710.0,1649247720.0,wake,2022-04-06
1649248200.0,1649248230.0,wake,2022-04-06
1649250100.0,1649250460.0,wake,2022-04-06
1649252220.0,1649252240.0,wake,2022-04-06
1649253540.0,1649253560.0,wake,2022-04-06
1649254080.0,1649255190.0,wake,2022-04-06
1649256660.0,1649257210.0,wake,2022-04-06
1649259330.0,1649259360.0,wake,2022-04-06
1649261240.0,1649261250.0,wake,2022-04-06
1649261810.0,1649263510.0,wake,2022-04-06
1649267910.0,1649267960.0,wake,2022-04-06
1649210420.0,1649213120.0,motion,2022-04-06
1649213520.0,1649213890.0,motion,2022-04-06
1649214260.0,1649214760.0,motion,2022-04-06
1649215240.0,1649215260.0,motion,2022-04-06
1649215640.0,1649215660.0,motion,2022-04-06
1649216170.0,1649216190.0,motion,2022-04-06
1649216610.0,1649220390.0,motion,2022-04-06
1649223540.0,1649223580.0,motion,2022-04-06
1649226980.0,1649227000.0,motion,2022-04-06
1649230890.0,1649230910.0,motion,2022-04-06
1649232320.0,1649232340.0,motion,2022-04-06
1649234310.0,1649234320.0,motion,2022-04-06
1649234640.0,1649234660.0,motion,2022-04-06
1649238460.0,1649238490.0,motion,2022-04-06
1649238840.0,1649240630.0,motion,2022-04-06
1649241670.0,1649242360.0,motion,2022-04-06
1649242730.0,1649243280.0,motion,2022-04-06
1649244640.0,1649245290.0,motion,2022-04-06
1649245720.0,1649246450.0,motion,2022-04-06
1649247180.0,1649248480.0,motion,2022-04-06
1649248820.0,1649251150.0,motion,2022-04-06
1649251740.0,1649252390.0,motion,2022-04-06
1649252890.0,1649256060.0,motion,2022-04-06
1649256390.0,1649257190.0,motion,2022-04-06
1649257590.0,1649257620.0,motion,2022-04-06
1649258080.0,1649258840.0,motion,2022-04-06
1649259270.0,1649259340.0,motion,2022-04-06
1649260740.0,1649260760.0,motion,2022-04-06
1649261120.0,1649261390.0,motion,2022-04-06
1649261740.0,1649263480.0,motion,2022-04-06
1649263880.0,1649263900.0,motion,2022-04-06
1649264930.0,1649265290.0,motion,2022-04-06
1649265650.0,1649265710.0,motion,2022-04-06
1649266060.0,1649266510.0,motion,2022-04-06
1649266940.0,1649267950.0,motion,2022-04-06
1649729970.0,1649730570.0,wake,2022-04-12
1649731380.0,1649731450.0,wake,2022-04-12
1649731920.0,1649731980.0,wake,2022-04-12
1649733720.0,1649733890.0,wake,2022-04-12
1649741180.0,1649741520.0,wake,2022-04-12
1649744920.0,1649745120.0,wake,2022-04-12
1649768310.0,1649768320.0,wake,2022-04-12
1649769460.0,1649769470.0,wake,2022-04-12
1649769820.0,1649770110.0,wake,2022-04-12
1649774380.0,1649774430.0,wake,2022-04-12
1649775610.0,1649778520.0,wake,2022-04-12
1649779460.0,1649779920.0,wake,2022-04-12
1649780260.0,1649780460.0,wake,2022-04-12
1649782000.0,1649782010.0,wake,2022-04-12
1649782650.0,1649783020.0,wake,2022-04-12
1649783800.0,1649783890.0,wake,2022-04-12
1649784250.0,1649784710.0,wake,2022-04-12
1649786200.0,1649786280.0,wake,2022-04-12
1649728970.0,1649732210.0,motion,2022-04-12
1649732530.0,1649733170.0,motion,2022-04-12
1649733530.0,1649735690.0,motion,2022-04-12
1649736090.0,1649736280.0,motion,2022-04-12
1649736690.0,1649736700.0,motion,2022-04-12
1649737660.0,1649737710.0,motion,2022-04-12
1649738310.0,1649738330.0,motion,2022-04-12
1649738880.0,1649738900.0,motion,2022-04-12
1649739210.0,1649739230.0,motion,2022-04-12
1649741120.0,1649741680.0,motion,2022-04-12
1649742040.0,1649742370.0,motion,2022-04-12
1649744870.0,1649745210.0,motion,2022-04-12
1649752740.0,1649752760.0,motion,2022-04-12
1649753230.0,1649753490.0,motion,2022-04-12
1649758380.0,1649758400.0,motion,2022-04-12
1649758780.0,1649758920.0,motion,2022-04-12
1649760420.0,1649760710.0,motion,2022-04-12
1649761270.0,1649761280.0,motion,2022-04-12
1649766020.0,1649766040.0,motion,2022-04-12
1649766490.0,1649766870.0,motion,2022-04-12
1649768040.0,1649768330.0,motion,2022-04-12
1649768760.0,1649770090.0,motion,2022-04-12
1649773960.0,1649773980.0,motion,2022-04-12
1649774320.0,1649774500.0,motion,2022-04-12
1649774890.0,1649780620.0,motion,2022-04-12
1649780980.0,1649783890.0,motion,2022-04-12
1649784220.0,1649784780.0,motion,2022-04-12
1649786130.0,1649786250.0,motion,2022-04-12
1649384300.0,1649384330.0,wake,2022-04-08
1649384910.0,1649385850.0,wake,2022-04-08
1649386540.0,1649386820.0,wake,2022-04-08
1649421420.0,1649422200.0,wake,2022-04-08
1649422610.0,1649422690.0,wake,2022-04-08
1649425800.0,1649426670.0,wake,2022-04-08
1649427190.0,1649427200.0,wake,2022-04-08
1649428840.0,1649428860.0,wake,2022-04-08
1649429760.0,1649429890.0,wake,2022-04-08
1649431990.0,1649432400.0,wake,2022-04-08
1649435320.0,1649437270.0,wake,2022-04-08
1649437670.0,1649437680.0,wake,2022-04-08
1649438710.0,1649439010.0,wake,2022-04-08
1649440340.0,1649440360.0,wake,2022-04-08
1649383460.0,1649384530.0,motion,2022-04-08
1649384860.0,1649386920.0,motion,2022-04-08
1649387240.0,1649387310.0,motion,2022-04-08
1649387820.0,1649388490.0,motion,2022-04-08
1649391880.0,1649391890.0,motion,2022-04-08
1649399160.0,1649399180.0,motion,2022-04-08
1649400060.0,1649400080.0,motion,2022-04-08
1649402660.0,1649402680.0,motion,2022-04-08
1649403140.0,1649403290.0,motion,2022-04-08
1649404270.0,1649404300.0,motion,2022-04-08
1649408140.0,1649408160.0,motion,2022-04-08
1649409920.0,1649410040.0,motion,2022-04-08
1649410690.0,1649410710.0,motion,2022-04-08
1649411140.0,1649411160.0,motion,2022-04-08
1649417410.0,1649417430.0,motion,2022-04-08
1649418820.0,1649418840.0,motion,2022-04-08
1649419380.0,1649419400.0,motion,2022-04-08
1649421240.0,1649422180.0,motion,2022-04-08
1649422540.0,1649424040.0,motion,2022-04-08
1649424550.0,1649424900.0,motion,2022-04-08
1649425740.0,1649426750.0,motion,2022-04-08
1649427100.0,1649427760.0,motion,2022-04-08
1649428160.0,1649428190.0,motion,2022-04-08
1649428540.0,1649433390.0,motion,2022-04-08
1649433990.0,1649434010.0,motion,2022-04-08
1649434480.0,1649434500.0,motion,2022-04-08
1649434850.0,1649439340.0,motion,2022-04-08
1649439850.0,1649440360.0,motion,2022-04-08
1649440710.0,1649440730.0,motion,2022-04-08
1649469690.0,1649471230.0,wake,2022-04-09
1649471680.0,1649471770.0,wake,2022-04-09
1649472470.0,1649472570.0,wake,2022-04-09
1649472970.0,1649473100.0,wake,2022-04-09
1649473450.0,1649473990.0,wake,2022-04-09
1649474850.0,1649476090.0,wake,2022-04-09
1649476410.0,1649477330.0,wake,2022-04-09
1649477650.0,1649478750.0,wake,2022-04-09
1649479200.0,1649479780.0,wake,2022-04-09
1649481500.0,1649481560.0,wake,2022-04-09
1649482070.0,1649482350.0,wake,2022-04-09
1649482880.0,1649482980.0,wake,2022-04-09
1649485120.0,1649485130.0,wake,2022-04-09
1649485650.0,1649486780.0,wake,2022-04-09
1649511250.0,1649512730.0,wake,2022-04-09
1649513520.0,1649513530.0,wake,2022-04-09
1649516460.0,1649517410.0,wake,2022-04-09
1649517800.0,1649517910.0,wake,2022-04-09
1649523590.0,1649523700.0,wake,2022-04-09
1649469620.0,1649471230.0,motion,2022-04-09
1649471540.0,1649479780.0,motion,2022-04-09
1649481460.0,1649481530.0,motion,2022-04-09
1649482020.0,1649482950.0,motion,2022-04-09
1649485000.0,1649485130.0,motion,2022-04-09
1649485570.0,1649486950.0,motion,2022-04-09
1649498290.0,1649498310.0,motion,2022-04-09
1649499270.0,1649499300.0,motion,2022-04-09
1649499620.0,1649499640.0,motion,2022-04-09
1649503140.0,1649503160.0,motion,2022-04-09
1649503550.0,1649503570.0,motion,2022-04-09
1649509040.0,1649509060.0,motion,2022-04-09
1649509450.0,1649509510.0,motion,2022-04-09
1649511030.0,1649515040.0,motion,2022-04-09
1649516240.0,1649517980.0,motion,2022-04-09
1649520340.0,1649520380.0,motion,2022-04-09
1649521650.0,1649521670.0,motion,2022-04-09
1649522670.0,1649522990.0,motion,2022-04-09
1649523410.0,1649523980.0,motion,2022-04-09
1649525300.0,1649525320.0,motion,2022-04-09
1649525870.0,1649525900.0,motion,2022-04-09
1649526500.0,1649526850.0,motion,2022-04-09
1649556650.0,1649556740.0,wake,2022-04-10
1649557100.0,1649557160.0,wake,2022-04-10
1649558150.0,1649558250.0,wake,2022-04-10
1649559410.0,1649559490.0,wake,2022-04-10
1649560330.0,1649560410.0,wake,2022-04-10
1649566370.0,1649566380.0,wake,2022-04-10
1649566810.0,1649566950.0,wake,2022-04-10
1649567340.0,1649567510.0,wake,2022-04-10
1649573290.0,1649573370.0,wake,2022-04-10
1649573830.0,1649573890.0,wake,2022-04-10
1649585960.0,1649586340.0,wake,2022-04-10
1649587220.0,1649587230.0,wake,2022-04-10
1649597880.0,1649597910.0,wake,2022-04-10
1649598420.0,1649598440.0,wake,2022-04-10
1649600430.0,1649600860.0,wake,2022-04-10
1649601410.0,1649601420.0,wake,2022-04-10
1649602040.0,1649603260.0,wake,2022-04-10
1649604110.0,1649605320.0,wake,2022-04-10
1649607380.0,1649607550.0,wake,2022-04-10
1649609120.0,1649609130.0,wake,2022-04-10
1649609450.0,1649609910.0,wake,2022-04-10
1649610680.0,1649610690.0,wake,2022-04-10
1649612960.0,1649612970.0,wake,2022-04-10
1649556240.0,1649559670.0,motion,2022-04-10
1649560040.0,1649560590.0,motion,2022-04-10
1649561370.0,1649561390.0,motion,2022-04-10
1649561870.0,1649562380.0,motion,2022-04-10
1649562700.0,1649563060.0,motion,2022-04-10
1649564170.0,1649564220.0,motion,2022-04-10
1649564530.0,1649565090.0,motion,2022-04-10
1649565770.0,1649566360.0,motion,2022-04-10
1649566670.0,1649567500.0,motion,2022-04-10
1649573140.0,1649574160.0,motion,2022-04-10
1649574550.0,1649574570.0,motion,2022-04-10
1649575600.0,1649575630.0,motion,2022-04-10
1649582100.0,1649582120.0,motion,2022-04-10
1649585880.0,1649586320.0,motion,2022-04-10
1649586680.0,1649587350.0,motion,2022-04-10
1649588450.0,1649588470.0,motion,2022-04-10
1649589730.0,1649590080.0,motion,2022-04-10
1649590410.0,1649590960.0,motion,2022-04-10
1649591400.0,1649591660.0,motion,2022-04-10
1649592130.0,1649592150.0,motion,2022-04-10
1649592520.0,1649592920.0,motion,2022-04-10
1649593570.0,1649593890.0,motion,2022-04-10
1649594240.0,1649594500.0,motion,2022-04-10
1649595370.0,1649595550.0,motion,2022-04-10
1649596460.0,1649596920.0,motion,2022-04-10
1649597340.0,1649598950.0,motion,2022-04-10
1649599390.0,1649603230.0,motion,2022-04-10
1649603800.0,1649606670.0,motion,2022-04-10
1649607010.0,1649608220.0,motion,2022-04-10
1649608610.0,1649608620.0,motion,2022-04-10
1649609030.0,1649610680.0,motion,2022-04-10
1649612040.0,1649612050.0,motion,2022-04-10
1649612860.0,1649613480.0,motion,2022-04-10
1649642760.0,1649643530.0,wake,2022-04-11
1649644530.0,1649644880.0,wake,2022-04-11
1649645660.0,1649645870.0,wake,2022-04-11
1649646350.0,1649646360.0,wake,2022-04-11
1649647380.0,1649647900.0,wake,2022-04-11
1649651870.0,1649651960.0,wake,2022-04-11
1649691540.0,1649691550.0,wake,2022-04-11
1649693610.0,1649693670.0,wake,2022-04-11
1649697420.0,1649698520.0,wake,2022-04-11
1649698920.0,1649699340.0,wake,2022-04-11
1649642710.0,1649643510.0,motion,2022-04-11
1649643910.0,1649643970.0,motion,2022-04-11
1649644290.0,1649644870.0,motion,2022-04-11
1649645580.0,1649647900.0,motion,2022-04-11
1649648390.0,1649648410.0,motion,2022-04-11
1649648760.0,1649648820.0,motion,2022-04-11
1649649810.0,1649649840.0,motion,2022-04-11
1649651840.0,1649651930.0,motion,2022-04-11
1649654460.0,1649654480.0,motion,2022-04-11
1649657380.0,1649657400.0,motion,2022-04-11
1649658540.0,1649658550.0,motion,2022-04-11
1649664620.0,1649664640.0,motion,2022-04-11
1649665270.0,1649665290.0,motion,2022-04-11
1649665780.0,1649665810.0,motion,2022-04-11
1649670410.0,1649670620.0,motion,2022-04-11
1649691470.0,1649691990.0,motion,2022-04-11
1649692580.0,1649692610.0,motion,2022-04-11
1649693080.0,1649693660.0,motion,2022-04-11
1649694540.0,1649694590.0,motion,2022-04-11
1649695980.0,1649695990.0,motion,2022-04-11
1649697380.0,1649698490.0,motion,2022-04-11
1649698860.0,1649699610.0,motion,2022-04-11
1649297400.0,1649297540.0,wake,2022-04-07
1649298020.0,1649298080.0,wake,2022-04-07
1649298430.0,1649298440.0,wake,2022-04-07
1649298860.0,1649299090.0,wake,2022-04-07
1649299500.0,1649299990.0,wake,2022-04-07
1649301410.0,1649301730.0,wake,2022-04-07
1649302260.0,1649302790.0,wake,2022-04-07
1649304430.0,1649306350.0,wake,2022-04-07
1649335150.0,1649335840.0,wake,2022-04-07
1649336610.0,1649336910.0,wake,2022-04-07
1649340300.0,1649340430.0,wake,2022-04-07
1649345960.0,1649346040.0,wake,2022-04-07
1649347950.0,1649348720.0,wake,2022-04-07
1649349070.0,1649349510.0,wake,2022-04-07
1649351160.0,1649351230.0,wake,2022-04-07
1649352310.0,1649352430.0,wake,2022-04-07
1649352840.0,1649352980.0,wake,2022-04-07
1649296890.0,1649299110.0,motion,2022-04-07
1649299440.0,1649301730.0,motion,2022-04-07
1649302200.0,1649302780.0,motion,2022-04-07
1649303280.0,1649306320.0,motion,2022-04-07
1649308810.0,1649308830.0,motion,2022-04-07
1649315710.0,1649315730.0,motion,2022-04-07
1649321580.0,1649321610.0,motion,2022-04-07
1649322670.0,1649322690.0,motion,2022-04-07
1649324800.0,1649324820.0,motion,2022-04-07
1649325510.0,1649325530.0,motion,2022-04-07
1649328360.0,1649328380.0,motion,2022-04-07
1649330430.0,1649330450.0,motion,2022-04-07
1649333700.0,1649333740.0,motion,2022-04-07
1649334730.0,1649334750.0,motion,2022-04-07
1649335080.0,1649335830.0,motion,2022-04-07
1649336320.0,1649337290.0,motion,2022-04-07
1649338090.0,1649338730.0,motion,2022-04-07
1649339300.0,1649339480.0,motion,2022-04-07
1649339830.0,1649339850.0,motion,2022-04-07
1649340250.0,1649340500.0,motion,2022-04-07
1649341100.0,1649341210.0,motion,2022-04-07
1649342360.0,1649342630.0,motion,2022-04-07
1649342960.0,1649343860.0,motion,2022-04-07
1649345000.0,1649345030.0,motion,2022-04-07
1649345440.0,1649345530.0,motion,2022-04-07
1649345880.0,1649346030.0,motion,2022-04-07
1649347900.0,1649349720.0,motion,2022-04-07
1649350030.0,1649350750.0,motion,2022-04-07
1649351080.0,1649351700.0,motion,2022-04-07
1649352260.0,1649352960.0,motion,2022-04-07
1649353600.0,1649354170.0,motion,2022-04-07
1649210490.0,1649212020.0,wake,2022-04-06
1649212920.0,1649213060.0,wake,2022-04-06
1649216670.0,1649218600.0,wake,2022-04-06
1649218920.0,1649220160.0,wake,2022-04-06
1649239070.0,1649239780.0,wake,2022-04-06
1649240100.0,1649240630.0,wake,2022-04-06
1649242240.0,1649242340.0,wake,2022-04-06
1649243250.0,1649243300.0,wake,2022-04-06
1649244710.0,1649245140.0,wake,2022-04-06
1649246290.0,1649246330.0,wake,2022-04-06
1649248200.0,1649248230.0,wake,2022-04-06
1649250390.0,1649250440.0,wake,2022-04-06
1649253540.0,1649253550.0,wake,2022-04-06
1649254080.0,1649255130.0,wake,2022-04-06
1649256660.0,1649257200.0,wake,2022-04-06
1649261820.0,1649263130.0,wake,2022-04-06
1649263460.0,1649263480.0,wake,2022-04-06
1649267910.0,1649267960.0,wake,2022-04-06
1649210430.0,1649213070.0,motion,2022-04-06
1649213520.0,1649213890.0,motion,2022-04-06
1649214270.0,1649214620.0,motion,2022-04-06
1649215240.0,1649215260.0,motion,2022-04-06
1649215640.0,1649215650.0,motion,2022-04-06
1649216170.0,1649216190.0,motion,2022-04-06
1649216610.0,1649220390.0,motion,2022-04-06
1649223540.0,1649223580.0,motion,2022-04-06
1649226980.0,1649227000.0,motion,2022-04-06
1649230890.0,1649230910.0,motion,2022-04-06
1649234310.0,1649234320.0,motion,2022-04-06
1649238460.0,1649238490.0,motion,2022-04-06
1649239020.0,1649240600.0,motion,2022-04-06
1649241670.0,1649241710.0,motion,2022-04-06
1649242210.0,1649242360.0,motion,2022-04-06
1649242740.0,1649243280.0,motion,2022-04-06
1649244640.0,1649245120.0,motion,2022-04-06
1649245720.0,1649246440.0,motion,2022-04-06
1649247180.0,1649248480.0,motion,2022-04-06
1649248820.0,1649251150.0,motion,2022-04-06
1649251740.0,1649252390.0,motion,2022-04-06
1649252890.0,1649256060.0,motion,2022-04-06
1649256390.0,1649257180.0,motion,2022-04-06
1649257600.0,1649257610.0,motion,2022-04-06
1649258080.0,1649258770.0,motion,2022-04-06
1649259280.0,1649259340.0,motion,2022-04-06
1649261120.0,1649261380.0,motion,2022-04-06
1649261740.0,1649263480.0,motion,2022-04-06
1649263880.0,1649263900.0,motion,2022-04-06
1649265090.0,1649265170.0,motion,2022-04-06
1649265650.0,1649265680.0,motion,2022-04-06
1649266070.0,1649266280.0,motion,2022-04-06
1649266940.0,1649267950.0,motion,2022-04-06
1649730030.0,1649730040.0,wake,2022-04-12
1649730460.0,1649730550.0,wake,2022-04-12
1649733800.0,1649733880.0,wake,2022-04-12
1649741190.0,1649741320.0,wake,2022-04-12
1649744920.0,1649745110.0,wake,2022-04-12
1649769830.0,1649770100.0,wake,2022-04-12
1649774400.0,1649774420.0,wake,2022-04-12
