timestamp,date,is_wake
1640255490.0,2021-12-23,0
1640255500.0,2021-12-23,0
1640255510.0,2021-12-23,0
1640255520.0,2021-12-23,0
1640255530.0,2021-12-23,0
1640255540.0,2021-12-23,0
1640255550.0,2021-12-23,0
1640255560.0,2021-12-23,0
1640255570.0,2021-12-23,0
1640255580.0,2021-12-23,0
1640255590.0,2021-12-23,0
1640255600.0,2021-12-23,0
1640255610.0,2021-12-23,0
1640255620.0,2021-12-23,0
1640255630.0,2021-12-23,0
1640255640.0,2021-12-23,0
1640255650.0,2021-12-23,0
1640255660.0,2021-12-23,0
1640255670.0,2021-12-23,0
1640255680.0,2021-12-23,0
1640255690.0,2021-12-23,0
1640255700.0,2021-12-23,0
1640255710.0,2021-12-23,0
1640255720.0,2021-12-23,0
1640255730.0,2021-12-23,0
1640255740.0,2021-12-23,0
1640255750.0,2021-12-23,0
1640255760.0,2021-12-23,0
1640255770.0,2021-12-23,0
1640255780.0,2021-12-23,0
1640255790.0,2021-12-23,0
1640255800.0,2021-12-23,0
1640255810.0,2021-12-23,0
1640255820.0,2021-12-23,0
1640255830.0,2021-12-23,0
1640255840.0,2021-12-23,0
1640255850.0,2021-12-23,0
1640255860.0,2021-12-23,0
1640255870.0,2021-12-23,0
1640255880.0,2021-12-23,0
1640255890.0,2021-12-23,0
1640255900.0,2021-12-23,0
1640255910.0,2021-12-23,0
1640255920.0,2021-12-23,0
1640255930.0,2021-12-23,0
1640255940.0,2021-12-23,0
1640255950.0,2021-12-23,0
1640255960.0,2021-12-23,0
1640255970.0,2021-12-23,0
1640255980.0,2021-12-23,0
1640255990.0,2021-12-23,0
1640256000.0,2021-12-23,0
1640256010.0,2021-12-23,0
1640256020.0,2021-12-23,0
1640256030.0,2021-12-23,0
1640256040.0,2021-12-23,0
1640256050.0,2021-12-23,0
1640256060.0,2021-12-23,0
1640256070.0,2021-12-23,0
1640256080.0,2021-12-23,0
1640256090.0,2021-12-23,0
1640256100.0,2021-12-23,0
1640256110.0,2021-12-23,0
1640256120.0,2021-12-23,0
1640256130.0,2021-12-23,0
1640256140.0,2021-12-23,0
1640256150.0,2021-12-23,0
1640256160.0,2021-12-23,0
1640256170.0,2021-12-23,0
1640256180.0,2021-12-23,0
1640256190.0,2021-12-23,0
1640256200.0,2021-12-23,0
1640256210.0,2021-12-23,0
1640256220.0,2021-12-23,0
1640256230.0,2021-12-23,0
1640256240.0,2021-12-23,0
1640256250.0,2021-12-23,0
1640256260.0,2021-12-23,0
1640256270.0,2021-12-23,0
1640256280.0,2021-12-23,0
1640256290.0,2021-12-23,0
1640256300.0,2021-12-23,0
1640256310.0,2021-12-23,0
1640256320.0,2021-12-23,0
1640256330.0,2021-12-23,0
1640256340.0,2021-12-23,0
1640256350.0,2021-12-23,0
1640256360.0,2021-12-23,0
1640256370.0,2021-12-23,0
1640256380.0,2021-12-23,0
1640256390.0,2021-12-23,0
1640256400.0,2021-12-23,0
1640256410.0,2021-12-23,0
1640256420.0,2021-12-23,0
1640256430.0,2021-12-23,0
1640256440.0,2021-12-23,0
1640256450.0,2021-12-23,0
1640256460.0,2021-12-23,0
1640256470.0,2021-12-23,0
1640256480.0,2021-12-23,0
1640256490.0,2021-12-23,0
1640256500.0,2021-12-23,0
1640256510.0,2021-12-23,0
1640256520.0,2021-12-23,0
1640256530.0,2021-12-23,0
1640256540.0,2021-12-23,0
1640256550.0,2021-12-23,0
1640256560.0,2021-12-23,0
1640256570.0,2021-12-23,0
1640256580.0,2021-12-23,0
1640256590.0,2021-12-23,0
1640256600.0,2021-12-23,0
1640256610.0,2021-12-23,0
1640256620.0,2021-12-23,0
1640256630.0,2021-12-23,0
1640256640.0,2021-12-23,0
1640256650.0,2021-12-23,0
1640256660.0,2021-12-23,0
1640256670.0,2021-12-23,0
1640256680.0,2021-12-23,0
1640256690.0,2021-12-23,0
1640256700.0,2021-12-23,0
1640256710.0,2021-12-23,0
1640256720.0,2021-12-23,0
1640256730.0,2021-12-23,0
1640256740.0,2021-12-23,0
1640256750.0,2021-12-23,0
1640256760.0,2021-12-23,0
1640256770.0,2021-12-23,0
1640256780.0,2021-12-23,0
1640256790.0,2021-12-23,0
1640256800.0,2021-12-23,0
1640256810.0,2021-12-23,0
1640256820.0,2021-12-23,0
1640256830.0,2021-12-23,0
1640256840.0,2021-12-23,0
1640256850.0,2021-12-23,0
1640256860.0,2021-12-23,0
1640256870.0,2021-12-23,0
1640256880.0,2021-12-23,0
1640256890.0,2021-12-23,0
1640256900.0,2021-12-23,0
1640256910.0,2021-12-23,0
1640256920.0,2021-12-23,0
1640256930.0,2021-12-23,0
1640256940.0,2021-12-23,0
1640256950.0,2021-12-23,0
1640256960.0,2021-12-23,0
1640256970.0,2021-12-23,0
1640256980.0,2021-12-23,0
1640256990.0,2021-12-23,0
1640257000.0,2021-12-23,0
1640257010.0,2021-12-23,0
1640257020.0,2021-12-23,0
1640257030.0,2021-12-23,0
1640257040.0,2021-12-23,0
1640257050.0,2021-12-23,0
1640257060.0,2021-12-23,0
1640257070.0,2021-12-23,0
1640257080.0,2021-12-23,0
1640257090.0,2021-12-23,0
1640257100.0,2021-12-23,0
1640257110.0,2021-12-23,0
1640257120.0,2021-12-23,0
1640257130.0,2021-12-23,0
1640257140.0,2021-12-23,0
1640257150.0,2021-12-23,0
1640257160.0,2021-12-23,0
1640257170.0,2021-12-23,0
1640257180.0,2021-12-23,0
1640257190.0,2021-12-23,0
1640257200.0,2021-12-23,0
1640257210.0,2021-12-23,0
1640257220.0,2021-12-23,0
1640257230.0,2021-12-23,0
1640257240.0,2021-12-23,0
1640257250.0,2021-12-23,0
1640257260.0,2021-12-23,0
1640257270.0,2021-12-23,0
1640257280.0,2021-12-23,0
1640257290.0,2021-12-23,0
1640257300.0,2021-12-23,0
1640257310.0,2021-12-23,0
1640257320.0,2021-12-23,0
1640257330.0,2021-12-23,0
1640257340.0,2021-12-23,0
1640257350.0,2021-12-23,0
1640257360.0,2021-12-23,0
1640257370.0,2021-12-23,0
1640257380.0,2021-12-23,0
1640257390.0,2021-12-23,0
1640257400.0,2021-12-23,0
1640257410.0,2021-12-23,0
1640257420.0,2021-12-23,0
1640257430.0,2021-12-23,0
1640257440.0,2021-12-23,0
1640257450.0,2021-12-23,0
1640257460.0,2021-12-23,0
1640257470.0,2021-12-23,0
1640257480.0,2021-12-23,0
1640257490.0,2021-12-23,0
1640257500.0,2021-12-23,0
1640257510.0,2021-12-23,0
1640257520.0,2021-12-23,0
1640257530.0,2021-12-23,0
1640257540.0,2021-12-23,0
1640257550.0,2021-12-23,0
1640257560.0,2021-12-23,0
1640257570.0,2021-12-23,0
1640257580.0,2021-12-23,0
1640257590.0,2021-12-23,0
1640257600.0,2021-12-23,0
1640257610.0,2021-12-23,0
1640257620.0,2021-12-23,0
1640257630.0,2021-12-23,0
1640257640.0,2021-12-23,0
1640257650.0,2021-12-23,0
1640257660.0,2021-12-23,0
1640257670.0,2021-12-23,0
1640257680.0,2021-12-23,0
1640257690.0,2021-12-23,0
1640257700.0,2021-12-23,0
1640257710.0,2021-12-23,0
1640257720.0,2021-12-23,0
1640257730.0,2021-12-23,0
1640257740.0,2021-12-23,0
1640257750.0,2021-12-23,0
1640257760.0,2021-12-23,0
1640257770.0,2021-12-23,0
1640257780.0,2021-12-23,0
1640257790.0,2021-12-23,0
1640257800.0,2021-12-23,0
1640257810.0,2021-12-23,0
1640257820.0,2021-12-23,0
1640257830.0,2021-12-23,0
1640257840.0,2021-12-23,0
1640257850.0,2021-12-23,0
1640257860.0,2021-12-23,0
1640257870.0,2021-12-23,0
1640257880.0,2021-12-23,0
1640257890.0,2021-12-23,0
1640257900.0,2021-12-23,0
1640257910.0,2021-12-23,0
1640257920.0,2021-12-23,0
1640257930.0,2021-12-23,0
1640257940.0,2021-12-23,0
1640257950.0,2021-12-23,0
1640257960.0,2021-12-23,0
1640257970.0,2021-12-23,0
1640257980.0,2021-12-23,0
1640257990.0,2021-12-23,0
1640258000.0,2021-12-23,0
1640258010.0,2021-12-23,0
1640258020.0,2021-12-23,0
1640258030.0,2021-12-23,0
1640258040.0,2021-12-23,0
1640258050.0,2021-12-23,0
1640258060.0,2021-12-23,0
1640258070.0,2021-12-23,0
1640258080.0,2021-12-23,0
1640258090.0,2021-12-23,0
1640258100.0,2021-12-23,0
1640258110.0,2021-12-23,0
1640258120.0,2021-12-23,0
1640258130.0,2021-12-23,0
1640258140.0,2021-12-23,0
1640258150.0,2021-12-23,0
1640258160.0,2021-12-23,0
1640258170.0,2021-12-23,0
1640258180.0,2021-12-23,0
1640258190.0,2021-12-23,0
1640258200.0,2021-12-23,0
1640258210.0,2021-12-23,0
1640258220.0,2021-12-23,0
1640258230.0,2021-12-23,0
1640258240.0,2021-12-23,0
1640258250.0,2021-12-23,0
1640258260.0,2021-12-23,0
1640258270.0,2021-12-23,0
1640258280.0,2021-12-23,0
1640258290.0,2021-12-23,0
1640258300.0,2021-12-23,0
1640258310.0,2021-12-23,0
1640258320.0,2021-12-23,0
1640258330.0,2021-12-23,0
1640258340.0,2021-12-23,0
1640258350.0,2021-12-23,0
1640258360.0,2021-12-23,0
1640258370.0,2021-12-23,0
1640258380.0,2021-12-23,0
1640258390.0,2021-12-23,0
1640258400.0,2021-12-23,0
1640258410.0,2021-12-23,0
1640258420.0,2021-12-23,0
1640258430.0,2021-12-23,0
1640258440.0,2021-12-23,0
1640258450.0,2021-12-23,0
1640258460.0,2021-12-23,0
1640258470.0,2021-12-23,0
1640258480.0,2021-12-23,0
1640258490.0,2021-12-23,0
1640258500.0,2021-12-23,0
1640258510.0,2021-12-23,0
1640258520.0,2021-12-23,0
1640258530.0,2021-12-23,0
1640258540.0,2021-12-23,0
1640258550.0,2021-12-23,0
1640258560.0,2021-12-23,0
1640258570.0,2021-12-23,0
1640258580.0,2021-12-23,0
1640258590.0,2021-12-23,0
1640258600.0,2021-12-23,0
1640258610.0,2021-12-23,0
1640258620.0,2021-12-23,0
1640258630.0,2021-12-23,0
1640258640.0,2021-12-23,0
1640258650.0,2021-12-23,0
1640258660.0,2021-12-23,0
1640258670.0,2021-12-23,0
1640258680.0,2021-12-23,0
1640258690.0,2021-12-23,0
1640258700.0,2021-12-23,0
1640258710.0,2021-12-23,0
1640258720.0,2021-12-23,0
1640258730.0,2021-12-23,0
1640258740.0,2021-12-23,0
1640258750.0,2021-12-23,0
1640258760.0,2021-12-23,0
1640258770.0,2021-12-23,0
1640258780.0,2021-12-23,0
1640258790.0,2021-12-23,0
1640258800.0,2021-12-23,0
1640258810.0,2021-12-23,0
1640258820.0,2021-12-23,0
1640258830.0,2021-12-23,0
1640258840.0,2021-12-23,0
1640258850.0,2021-12-23,0
1640258860.0,2021-12-23,0
1640258870.0,2021-12-23,0
1640258880.0,2021-12-23,0
1640258890.0,2021-12-23,0
1640258900.0,2021-12-23,0
1640258910.0,2021-12-23,0
1640258920.0,2021-12-23,0
1640258930.0,2021-12-23,0
1640258940.0,2021-12-23,0
1640258950.0,2021-12-23,0
1640258960.0,2021-12-23,0
1640258970.0,2021-12-23,0
1640258980.0,2021-12-23,0
1640258990.0,2021-12-23,0
1640259000.0,2021-12-23,0
1640259010.0,2021-12-23,0
1640259020.0,2021-12-23,0
1640259030.0,2021-12-23,0
1640259040.0,2021-12-23,0
1640259050.0,2021-12-23,0
1640259060.0,2021-12-23,0
1640259070.0,2021-12-23,0
1640259080.0,2021-12-23,0
1640259090.0,2021-12-23,0
1640259100.0,2021-12-23,0
1640259110.0,2021-12-23,0
1640259120.0,2021-12-23,0
1640259130.0,2021-12-23,0
1640259140.0,2021-12-23,0
1640259150.0,2021-12-23,0
1640259160.0,2021-12-23,0
1640259170.0,2021-12-23,0
1640259180.0,2021-12-23,0
1640259190.0,2021-12-23,0
1640259200.0,2021-12-23,0
1640259210.0,2021-12-23,0
1640259220.0,2021-12-23,0
1640259230.0,2021-12-23,0
1640259240.0,2021-12-23,0
1640259250.0,2021-12-23,0
1640259260.0,2021-12-23,0
1640259270.0,2021-12-23,0
1640259280.0,2021-12-23,0
1640259290.0,2021-12-23,0
1640259300.0,2021-12-23,0
1640259310.0,2021-12-23,0
1640259320.0,2021-12-23,0
1640259330.0,2021-12-23,0
1640259340.0,2021-12-23,0
1640259350.0,2021-12-23,0
1640259360.0,2021-12-23,0
1640259370.0,2021-12-23,0
1640259380.0,2021-12-23,0
1640259390.0,2021-12-23,0
1640259400.0,2021-12-23,0
1640259410.0,2021-12-23,0
1640259420.0,2021-12-23,0
1640259430.0,2021-12-23,0
1640259440.0,2021-12-23,0
1640259450.0,2021-12-23,0
1640259460.0,2021-12-23,0
1640259470.0,2021-12-23,0
1640259480.0,2021-12-23,0
1640259490.0,2021-12-23,0
1640259500.0,2021-12-23,0
1640259510.0,2021-12-23,0
1640259520.0,2021-12-23,0
1640259530.0,2021-12-23,0
1640259540.0,2021-12-23,0
1640259550.0,2021-12-23,0
1640259560.0,2021-12-23,0
1640259570.0,2021-12-23,0
1640259580.0,2021-12-23,0
1640259590.0,2021-12-23,0
1640259600.0,2021-12-23,0
1640259610.0,2021-12-23,0
1640259620.0,2021-12-23,0
1640259630.0,2021-12-23,0
1640259640.0,2021-12-23,0
1640259650.0,2021-12-23,0
1640259660.0,2021-12-23,0
1640259670.0,2021-12-23,0
1640259680.0,2021-12-23,0
1640259690.0,2021-12-23,0
1640259700.0,2021-12-23,0
1640259710.0,2021-12-23,0
1640259720.0,2021-12-23,0
1640259730.0,2021-12-23,0
1640259740.0,2021-12-23,0
1640259750.0,2021-12-23,0
1640259760.0,2021-12-23,0
1640259770.0,2021-12-23,0
1640259780.0,2021-12-23,0
1640259790.0,2021-12-23,0
1640259800.0,2021-12-23,0
1640259810.0,2021-12-23,0
1640259820.0,2021-12-23,0
1640259830.0,2021-12-23,0
1640259840.0,2021-12-23,0
1640259850.0,2021-12-23,0
1640259860.0,2021-12-23,0
1640259870.0,2021-12-23,0
1640259880.0,2021-12-23,0
1640259890.0,2021-12-23,0
1640259900.0,2021-12-23,0
1640259910.0,2021-12-23,0
1640259920.0,2021-12-23,0
1640259930.0,2021-12-23,0
1640259940.0,2021-12-23,0
1640259950.0,2021-12-23,0
1640259960.0,2021-12-23,0
1640259970.0,2021-12-23,0
1640259980.0,2021-12-23,0
1640259990.0,2021-12-23,0
1640260000.0,2021-12-23,0
1640260010.0,2021-12-23,0
1640260020.0,2021-12-23,0
1640260030.0,2021-12-23,0
1640260040.0,2021-12-23,0
1640260050.0,2021-12-23,0
1640260060.0,2021-12-23,0
1640260070.0,2021-12-23,0
1640260080.0,2021-12-23,0
1640260090.0,2021-12-23,0
1640260100.0,2021-12-23,0
1640260110.0,2021-12-23,0
1640260120.0,2021-12-23,0
1640260130.0,2021-12-23,0
1640260140.0,2021-12-23,0
1640260150.0,2021-12-23,0
1640260160.0,2021-12-23,0
1640260170.0,2021-12-23,0
1640260180.0,2021-12-23,0
1640260190.0,2021-12-23,0
1640260200.0,2021-12-23,0
1640260210.0,2021-12-23,0
1640260220.0,2021-12-23,0
1640260230.0,2021-12-23,0
1640260240.0,2021-12-23,0
1640260250.0,2021-12-23,0
1640260260.0,2021-12-23,0
1640260270.0,2021-12-23,0
1640260280.0,2021-12-23,0
1640260290.0,2021-12-23,0
1640260300.0,2021-12-23,0
1640260310.0,2021-12-23,0
1640260320.0,2021-12-23,0
1640260330.0,2021-12-23,0
1640260340.0,2021-12-23,0
1640260350.0,2021-12-23,0
1640260360.0,2021-12-23,0
1640260370.0,2021-12-23,0
1640260380.0,2021-12-23,0
1640260390.0,2021-12-23,0
1640260400.0,2021-12-23,0
1640260410.0,2021-12-23,0
1640260420.0,2021-12-23,0
1640260430.0,2021-12-23,0
1640260440.0,2021-12-23,0
1640260450.0,2021-12-23,0
1640260460.0,2021-12-23,0
1640260470.0,2021-12-23,0
1640260480.0,2021-12-23,0
1640260490.0,2021-12-23,0
1640260500.0,2021-12-23,0
1640260510.0,2021-12-23,0
1640260520.0,2021-12-23,0
1640260530.0,2021-12-23,0
1640260540.0,2021-12-23,0
1640260550.0,2021-12-23,0
1640260560.0,2021-12-23,0
1640260570.0,2021-12-23,0
1640260580.0,2021-12-23,0
1640260590.0,2021-12-23,0
1640260600.0,2021-12-23,0
1640260610.0,2021-12-23,0
1640260620.0,2021-12-23,0
1640260630.0,2021-12-23,0
1640260640.0,2021-12-23,0
1640260650.0,2021-12-23,0
1640260660.0,2021-12-23,0
1640260670.0,2021-12-23,0
1640260680.0,2021-12-23,0
1640260690.0,2021-12-23,0
1640260700.0,2021-12-23,0
1640260710.0,2021-12-23,0
1640260720.0,2021-12-23,0
1640260730.0,2021-12-23,0
1640260740.0,2021-12-23,0
1640260750.0,2021-12-23,0
1640260760.0,2021-12-23,0
1640260770.0,2021-12-23,0
1640260780.0,2021-12-23,0
1640260790.0,2021-12-23,0
1640260800.0,2021-12-23,0
1640260810.0,2021-12-23,0
1640260820.0,2021-12-23,0
1640260830.0,2021-12-23,0
1640260840.0,2021-12-23,0
1640260850.0,2021-12-23,0
1640260860.0,2021-12-23,0
1640260870.0,2021-12-23,0
1640260880.0,2021-12-23,0
1640260890.0,2021-12-23,0
1640260900.0,2021-12-23,0
1640260910.0,2021-12-23,0
1640260920.0,2021-12-23,0
1640260930.0,2021-12-23,0
1640260940.0,2021-12-23,0
1640260950.0,2021-12-23,0
1640260960.0,2021-12-23,0
1640260970.0,2021-12-23,0
1640260980.0,2021-12-23,0
1640260990.0,2021-12-23,0
1640261000.0,2021-12-23,0
1640261010.0,2021-12-23,0
1640261020.0,2021-12-23,0
1640261030.0,2021-12-23,0
1640261040.0,2021-12-23,0
1640261050.0,2021-12-23,0
1640261060.0,2021-12-23,0
1640261070.0,2021-12-23,0
1640261080.0,2021-12-23,0
1640261090.0,2021-12-23,0
1640261100.0,2021-12-23,0
1640261110.0,2021-12-23,0
1640261120.0,2021-12-23,0
1640261130.0,2021-12-23,0
1640261140.0,2021-12-23,0
1640261150.0,2021-12-23,0
1640261160.0,2021-12-23,0
1640261170.0,2021-12-23,0
1640261180.0,2021-12-23,0
1640261190.0,2021-12-23,0
1640261200.0,2021-12-23,0
1640261210.0,2021-12-23,0
1640261220.0,2021-12-23,0
1640261230.0,2021-12-23,0
1640261240.0,2021-12-23,0
1640261250.0,2021-12-23,0
1640261260.0,2021-12-23,0
1640261270.0,2021-12-23,0
1640261280.0,2021-12-23,0
1640261290.0,2021-12-23,0
1640261300.0,2021-12-23,0
1640261310.0,2021-12-23,0
1640261320.0,2021-12-23,0
1640261330.0,2021-12-23,0
1640261340.0,2021-12-23,0
1640261350.0,2021-12-23,0
1640261360.0,2021-12-23,0
1640261370.0,2021-12-23,0
1640261380.0,2021-12-23,0
1640261390.0,2021-12-23,0
1640261400.0,2021-12-23,0
1640261410.0,2021-12-23,0
1640261420.0,2021-12-23,0
1640261430.0,2021-12-23,0
1640261440.0,2021-12-23,0
1640261450.0,2021-12-23,0
1640261460.0,2021-12-23,0
1640261470.0,2021-12-23,0
1640261480.0,2021-12-23,0
1640261490.0,2021-12-23,0
1640261500.0,2021-12-23,0
1640261510.0,2021-12-23,0
1640261520.0,2021-12-23,0
1640261530.0,2021-12-23,0
1640261540.0,2021-12-23,0
1640261550.0,2021-12-23,0
1640261560.0,2021-12-23,0
1640261570.0,2021-12-23,0
1640261580.0,2021-12-23,0
1640261590.0,2021-12-23,0
1640261600.0,2021-12-23,0
1640261610.0,2021-12-23,0
1640261620.0,2021-12-23,0
1640261630.0,2021-12-23,0
1640261640.0,2021-12-23,0
1640261650.0,2021-12-23,0
1640261660.0,2021-12-23,0
1640261670.0,2021-12-23,0
1640261680.0,2021-12-23,0
1640261690.0,2021-12-23,0
1640261700.0,2021-12-23,0
1640261710.0,2021-12-23,0
1640261720.0,2021-12-23,0
1640261730.0,2021-12-23,0
1640261740.0,2021-12-23,0
1640261750.0,2021-12-23,0
1640261760.0,2021-12-23,0
1640261770.0,2021-12-23,0
1640261780.0,2021-12-23,0
1640261790.0,2021-12-23,0
1640261800.0,2021-12-23,0
1640261810.0,2021-12-23,0
1640261820.0,2021-12-23,0
1640261830.0,2021-12-23,0
1640261840.0,2021-12-23,0
1640261850.0,2021-12-23,0
1640261860.0,2021-12-23,0
1640261870.0,2021-12-23,0
1640261880.0,2021-12-23,0
1640261890.0,2021-12-23,0
1640261900.0,2021-12-23,0
1640261910.0,2021-12-23,0
1640261920.0,2021-12-23,0
1640261930.0,2021-12-23,0
1640261940.0,2021-12-23,0
1640261950.0,2021-12-23,0
1640261960.0,2021-12-23,0
1640261970.0,2021-12-23,0
1640261980.0,2021-12-23,0
1640261990.0,2021-12-23,0
1640262000.0,2021-12-23,0
1640262010.0,2021-12-23,0
1640262020.0,2021-12-23,0
1640262030.0,2021-12-23,0
1640262040.0,2021-12-23,0
1640262050.0,2021-12-23,0
1640262060.0,2021-12-23,0
1640262070.0,2021-12-23,0
1640262080.0,2021-12-23,0
1640262090.0,2021-12-23,0
1640262100.0,2021-12-23,0
1640262110.0,2021-12-23,0
1640262120.0,2021-12-23,0
1640262130.0,2021-12-23,0
1640262140.0,2021-12-23,0
1640262150.0,2021-12-23,0
1640262160.0,2021-12-23,0
1640262170.0,2021-12-23,0
1640262180.0,2021-12-23,0
1640262190.0,2021-12-23,0
1640262200.0,2021-12-23,0
1640262210.0,2021-12-23,0
1640262220.0,2021-12-23,0
1640262230.0,2021-12-23,0
1640262240.0,2021-12-23,0
1640262250.0,2021-12-23,0
1640262260.0,2021-12-23,0
1640262270.0,2021-12-23,0
1640262280.0,2021-12-23,0
1640262290.0,2021-12-23,0
1640262300.0,2021-12-23,0
1640262310.0,2021-12-23,0
1640262320.0,2021-12-23,0
1640262330.0,2021-12-23,0
1640262340.0,2021-12-23,0
1640262350.0,2021-12-23,0
1640262360.0,2021-12-23,0
1640262370.0,2021-12-23,0
1640262380.0,2021-12-23,0
1640262390.0,2021-12-23,0
1640262400.0,2021-12-23,0
1640262410.0,2021-12-23,0
1640262420.0,2021-12-23,0
1640262430.0,2021-12-23,0
1640262440.0,2021-12-23,0
1640262450.0,2021-12-23,0
1640262460.0,2021-12-23,0
1640262470.0,2021-12-23,0
1640262480.0,2021-12-23,0
1640262490.0,2021-12-23,0
1640262500.0,2021-12-23,0
1640262510.0,2021-12-23,0
1640262520.0,2021-12-23,0
1640262530.0,2021-12-23,0
1640262540.0,2021-12-23,0
1640262550.0,2021-12-23,0
1640262560.0,2021-12-23,0
1640262570.0,2021-12-23,0
1640262580.0,2021-12-23,0
1640262590.0,2021-12-23,0
1640262600.0,2021-12-23,0
1640262610.0,2021-12-23,0
1640262620.0,2021-12-23,0
1640262630.0,2021-12-23,0
1640262640.0,2021-12-23,0
1640262650.0,2021-12-23,0
1640262660.0,2021-12-23,0
1640262670.0,2021-12-23,0
1640262680.0,2021-12-23,0
1640262690.0,2021-12-23,0
1640262700.0,2021-12-23,0
1640262710.0,2021-12-23,0
1640262720.0,2021-12-23,0
1640262730.0,2021-12-23,0
1640262740.0,2021-12-23,0
1640262750.0,2021-12-23,0
1640262760.0,2021-12-23,0
1640262770.0,2021-12-23,0
1640262780.0,2021-12-23,0
1640262790.0,2021-12-23,0
1640262800.0,2021-12-23,0
1640262810.0,2021-12-23,0
1640262820.0,2021-12-23,0
1640262830.0,2021-12-23,0
1640262840.0,2021-12-23,0
1640262850.0,2021-12-23,0
1640262860.0,2021-12-23,0
1640262870.0,2021-12-23,0
1640262880.0,2021-12-23,0
1640262890.0,2021-12-23,0
1640262900.0,2021-12-23,0
1640262910.0,2021-12-23,0
1640262920.0,2021-12-23,0
1640262930.0,2021-12-23,0
1640262940.0,2021-12-23,0
1640262950.0,2021-12-23,0
1640262960.0,2021-12-23,0
1640262970.0,2021-12-23,0
1640262980.0,2021-12-23,0
1640262990.0,2021-12-23,0
1640263000.0,2021-12-23,0
1640263010.0,2021-12-23,0
1640263020.0,2021-12-23,0
1640263030.0,2021-12-23,0
1640263040.0,2021-12-23,0
1640263050.0,2021-12-23,0
1640263060.0,2021-12-23,0
1640263070.0,2021-12-23,0
1640263080.0,2021-12-23,0
1640263090.0,2021-12-23,0
1640263100.0,2021-12-23,0
1640263110.0,2021-12-23,0
1640263120.0,2021-12-23,0
1640263130.0,2021-12-23,0
1640263140.0,2021-12-23,0
1640263150.0,2021-12-23,0
1640263160.0,2021-12-23,0
1640263170.0,2021-12-23,0
1640263180.0,2021-12-23,0
1640263190.0,2021-12-23,0
1640263200.0,2021-12-23,0
1640263210.0,2021-12-23,0
1640263220.0,2021-12-23,0
1640263230.0,2021-12-23,0
1640263240.0,2021-12-23,0
1640263250.0,2021-12-23,0
1640263260.0,2021-12-23,0
1640263270.0,2021-12-23,0
1640263280.0,2021-12-23,0
1640263290.0,2021-12-23,0
1640263300.0,2021-12-23,0
1640263310.0,2021-12-23,0
1640263320.0,2021-12-23,0
1640263330.0,2021-12-23,0
1640263340.0,2021-12-23,0
1640263350.0,2021-12-23,0
1640263360.0,2021-12-23,0
1640263370.0,2021-12-23,0
1640263380.0,2021-12-23,0
1640263390.0,2021-12-23,0
1640263400.0,2021-12-23,0
1640263410.0,2021-12-23,0
1640263420.0,2021-12-23,0
1640263430.0,2021-12-23,0
1640263440.0,2021-12-23,0
1640263450.0,2021-12-23,0
1640263460.0,2021-12-23,0
1640263470.0,2021-12-23,0
1640263480.0,2021-12-23,0
1640263490.0,2021-12-23,0
1640263500.0,2021-12-23,0
1640263510.0,2021-12-23,0
1640263520.0,2021-12-23,0
1640263530.0,2021-12-23,0
1640263540.0,2021-12-23,0
1640263550.0,2021-12-23,0
1640263560.0,2021-12-23,0
1640263570.0,2021-12-23,0
1640263580.0,2021-12-23,0
1640263590.0,2021-12-23,0
1640263600.0,2021-12-23,0
1640263610.0,2021-12-23,0
1640263620.0,2021-12-23,0
1640263630.0,2021-12-23,0
1640263640.0,2021-12-23,0
1640263650.0,2021-12-23,0
1640263660.0,2021-12-23,0
1640263670.0,2021-12-23,0
1640263680.0,2021-12-23,0
1640263690.0,2021-12-23,0
1640263700.0,2021-12-23,0
1640263710.0,2021-12-23,0
1640263720.0,2021-12-23,0
1640263730.0,2021-12-23,0
1640263740.0,2021-12-23,0
1640263750.0,2021-12-23,0
1640263760.0,2021-12-23,0
1640263770.0,2021-12-23,0
1640263780.0,2021-12-23,0
1640263790.0,2021-12-23,0
1640263800.0,2021-12-23,0
1640263810.0,2021-12-23,0
1640263820.0,2021-12-23,0
1640263830.0,2021-12-23,0
1640263840.0,2021-12-23,0
1640263850.0,2021-12-23,0
1640263860.0,2021-12-23,0
1640263870.0,2021-12-23,0
1640263880.0,2021-12-23,0
1640263890.0,2021-12-23,0
1640263900.0,2021-12-23,0
1640263910.0,2021-12-23,0
1640263920.0,2021-12-23,0
1640263930.0,2021-12-23,0
1640263940.0,2021-12-23,0
1640263950.0,2021-12-23,0
1640263960.0,2021-12-23,0
1640263970.0,2021-12-23,0
1640263980.0,2021-12-23,0
1640263990.0,2021-12-23,0
1640264000.0,2021-12-23,0
1640264010.0,2021-12-23,0
1640264020.0,2021-12-23,0
1640264030.0,2021-12-23,0
1640264040.0,2021-12-23,0
1640264050.0,2021-12-23,0
1640264060.0,2021-12-23,0
1640264070.0,2021-12-23,0
1640264080.0,2021-12-23,0
1640264090.0,2021-12-23,0
1640264100.0,2021-12-23,0
1640264110.0,2021-12-23,0
1640264120.0,2021-12-23,0
1640264130.0,2021-12-23,0
1640264140.0,2021-12-23,0
1640264150.0,2021-12-23,0
1640264160.0,2021-12-23,0
1640264170.0,2021-12-23,0
1640264180.0,2021-12-23,0
1640264190.0,2021-12-23,0
1640264200.0,2021-12-23,0
1640264210.0,2021-12-23,0
1640264220.0,2021-12-23,0
