start,end,type,night
1640146940.0,1640146970.0,motion,2021-12-22
1640147600.0,1640147900.0,motion,2021-12-22
1640148250.0,1640148310.0,motion,2021-12-22
1640149070.0,1640149350.0,motion,2021-12-22
1640150000.0,1640150160.0,motion,2021-12-22
1640150670.0,1640151740.0,motion,2021-12-22
1640152200.0,1640160700.0,motion,2021-12-22
1640161370.0,1640162320.0,motion,2021-12-22
1640162990.0,1640163700.0,motion,2021-12-22
1640171060.0,1640171070.0,motion,2021-12-22
1640174730.0,1640174750.0,motion,2021-12-22
1640176810.0,1640176830.0,motion,2021-12-22
1640180720.0,1640180860.0,motion,2021-12-22
1640181240.0,1640181300.0,motion,2021-12-22
1640181610.0,1640181990.0,motion,2021-12-22
1640182490.0,1640186010.0,motion,2021-12-22
1640186450.0,1640187210.0,motion,2021-12-22
1640187530.0,1640191000.0,motion,2021-12-22
1640191420.0,1640192310.0,motion,2021-12-22
1640192620.0,1640192640.0,motion,2021-12-22
1640194680.0,1640197450.0,motion,2021-12-22
1640197810.0,1640199570.0,motion,2021-12-22
1639970080.0,1639972460.0,wake,2021-12-20
1639972770.0,1639972910.0,wake,2021-12-20
1639973260.0,1639973420.0,wake,2021-12-20
1639979520.0,1639979560.0,wake,2021-12-20
1639984130.0,1639984640.0,wake,2021-12-20
1639985080.0,1639986200.0,wake,2021-12-20
1639986650.0,1639986960.0,wake,2021-12-20
1640016950.0,1640018970.0,wake,2021-12-20
1640021610.0,1640023930.0,wake,2021-12-20
1640025360.0,1640026610.0,wake,2021-12-20
1639969220.0,1639969520.0,motion,2021-12-20
1639969880.0,1639973650.0,motion,2021-12-20
1639974070.0,1639974090.0,motion,2021-12-20
1639974970.0,1639975020.0,motion,2021-12-20
1639975680.0,1639976160.0,motion,2021-12-20
1639976980.0,1639977000.0,motion,2021-12-20
1639977930.0,1639977950.0,motion,2021-12-20
1639978290.0,1639978310.0,motion,2021-12-20
1639978910.0,1639978930.0,motion,2021-12-20
1639979330.0,1639979760.0,motion,2021-12-20
1639980140.0,1639980160.0,motion,2021-12-20
1639980540.0,1639980560.0,motion,2021-12-20
1639981250.0,1639981280.0,motion,2021-12-20
1639982000.0,1639982010.0,motion,2021-12-20
1639982820.0,1639982850.0,motion,2021-12-20
1639983710.0,1639983740.0,motion,2021-12-20
1639984070.0,1639984630.0,motion,2021-12-20
1639985030.0,1639986200.0,motion,2021-12-20
1639986600.0,1639986930.0,motion,2021-12-20
1639991070.0,1639991110.0,motion,2021-12-20
1639993460.0,1639993470.0,motion,2021-12-20
1639997970.0,1639997990.0,motion,2021-12-20
1640000060.0,1640000080.0,motion,2021-12-20
1640001870.0,1640001890.0,motion,2021-12-20
1640004380.0,1640004400.0,motion,2021-12-20
1640009420.0,1640009440.0,motion,2021-12-20
1640010070.0,1640010090.0,motion,2021-12-20
1640011830.0,1640011850.0,motion,2021-12-20
1640012330.0,1640012350.0,motion,2021-12-20
1640013000.0,1640013010.0,motion,2021-12-20
1640013350.0,1640013610.0,motion,2021-12-20
1640016890.0,1640018960.0,motion,2021-12-20
1640021410.0,1640024250.0,motion,2021-12-20
1640024660.0,1640024680.0,motion,2021-12-20
1640025220.0,1640026700.0,motion,2021-12-20
1640056700.0,1640056730.0,wake,2021-12-21
1640059450.0,1640059470.0,wake,2021-12-21
1640066090.0,1640066120.0,wake,2021-12-21
1640066450.0,1640066900.0,wake,2021-12-21
1640067370.0,1640070570.0,wake,2021-12-21
1640070990.0,1640071180.0,wake,2021-12-21
1640071710.0,1640072470.0,wake,2021-12-21
1640101100.0,1640101940.0,wake,2021-12-21
1640104860.0,1640105920.0,wake,2021-12-21
1640107000.0,1640107040.0,wake,2021-12-21
1640107850.0,1640108330.0,wake,2021-12-21
1640055650.0,1640055760.0,motion,2021-12-21
1640056530.0,1640057040.0,motion,2021-12-21
1640058140.0,1640058170.0,motion,2021-12-21
1640058630.0,1640058960.0,motion,2021-12-21
1640059390.0,1640059470.0,motion,2021-12-21
1640060150.0,1640060450.0,motion,2021-12-21
1640060850.0,1640060870.0,motion,2021-12-21
1640061320.0,1640061340.0,motion,2021-12-21
1640062160.0,1640062180.0,motion,2021-12-21
1640062700.0,1640062830.0,motion,2021-12-21
1640063560.0,1640063590.0,motion,2021-12-21
1640063900.0,1640064070.0,motion,2021-12-21
1640064450.0,1640064750.0,motion,2021-12-21
1640065460.0,1640070560.0,motion,2021-12-21
1640070950.0,1640071160.0,motion,2021-12-21
1640071520.0,1640072720.0,motion,2021-12-21
1640085180.0,1640085200.0,motion,2021-12-21
1640086400.0,1640086440.0,motion,2021-12-21
1640096750.0,1640096770.0,motion,2021-12-21
1640099480.0,1640099500.0,motion,2021-12-21
1640099910.0,1640099930.0,motion,2021-12-21
1640100950.0,1640101930.0,motion,2021-12-21
1640104700.0,1640105930.0,motion,2021-12-21
1640106700.0,1640107020.0,motion,2021-12-21
1640107800.0,1640108300.0,motion,2021-12-21
1640401320.0,1640401740.0,wake,2021-12-25
1640402810.0,1640402940.0,wake,2021-12-25
1640405230.0,1640405280.0,wake,2021-12-25
1640406260.0,1640406270.0,wake,2021-12-25
1640406580.0,1640406640.0,wake,2021-12-25
1640407480.0,1640408420.0,wake,2021-12-25
1640409550.0,1640409580.0,wake,2021-12-25
1640410120.0,1640410310.0,wake,2021-12-25
1640412480.0,1640412590.0,wake,2021-12-25
1640412980.0,1640413020.0,wake,2021-12-25
1640414540.0,1640414570.0,wake,2021-12-25
1640416890.0,1640417230.0,wake,2021-12-25
1640419140.0,1640419280.0,wake,2021-12-25
1640419600.0,1640419930.0,wake,2021-12-25
1640420790.0,1640420980.0,wake,2021-12-25
1640423700.0,1640423850.0,wake,2021-12-25
1640450250.0,1640450520.0,wake,2021-12-25
1640453020.0,1640453130.0,wake,2021-12-25
1640454090.0,1640454120.0,wake,2021-12-25
1640457720.0,1640458220.0,wake,2021-12-25
1640401290.0,1640403760.0,motion,2021-12-25
1640404190.0,1640405710.0,motion,2021-12-25
1640406090.0,1640407000.0,motion,2021-12-25
1640407410.0,1640408950.0,motion,2021-12-25
1640409340.0,1640410320.0,motion,2021-12-25
1640411390.0,1640411490.0,motion,2021-12-25
1640412410.0,1640413590.0,motion,2021-12-25
1640414230.0,1640414560.0,motion,2021-12-25
1640415130.0,1640415140.0,motion,2021-12-25
1640416490.0,1640416510.0,motion,2021-12-25
1640416840.0,1640417600.0,motion,2021-12-25
1640417970.0,1640417980.0,motion,2021-12-25
1640419090.0,1640420130.0,motion,2021-12-25
1640420470.0,1640421570.0,motion,2021-12-25
1640422100.0,1640422170.0,motion,2021-12-25
1640423630.0,1640424040.0,motion,2021-12-25
1640424380.0,1640424410.0,motion,2021-12-25
1640435450.0,1640435480.0,motion,2021-12-25
1640440370.0,1640440390.0,motion,2021-12-25
1640441120.0,1640441150.0,motion,2021-12-25
1640441980.0,1640441990.0,motion,2021-12-25
1640445610.0,1640445620.0,motion,2021-12-25
1640448930.0,1640448960.0,motion,2021-12-25
1640450060.0,1640451550.0,motion,2021-12-25
1640451860.0,1640452090.0,motion,2021-12-25
1640452710.0,1640453360.0,motion,2021-12-25
1640454040.0,1640454110.0,motion,2021-12-25
1640456800.0,1640456820.0,motion,2021-12-25
1640457690.0,1640458640.0,motion,2021-12-25
1640315450.0,1640315540.0,wake,2021-12-24
1640316070.0,1640316830.0,wake,2021-12-24
1640317440.0,1640317460.0,wake,2021-12-24
1640318220.0,1640318250.0,wake,2021-12-24
1640320750.0,1640321080.0,wake,2021-12-24
1640321400.0,1640321580.0,wake,2021-12-24
1640322210.0,1640322350.0,wake,2021-12-24
1640322770.0,1640322870.0,wake,2021-12-24
1640323610.0,1640323670.0,wake,2021-12-24
1640324550.0,1640324840.0,wake,2021-12-24
1640325320.0,1640325340.0,wake,2021-12-24
1640325910.0,1640326360.0,wake,2021-12-24
1640326730.0,1640326890.0,wake,2021-12-24
1640328020.0,1640328880.0,wake,2021-12-24
1640329260.0,1640329410.0,wake,2021-12-24
1640329930.0,1640331250.0,wake,2021-12-24
1640333290.0,1640333300.0,wake,2021-12-24
1640364000.0,1640364900.0,wake,2021-12-24
1640365320.0,1640365900.0,wake,2021-12-24
1640368060.0,1640368120.0,wake,2021-12-24
1640368590.0,1640369160.0,wake,2021-12-24
1640371630.0,1640371740.0,wake,2021-12-24
1640315260.0,1640318250.0,motion,2021-12-24
1640320690.0,1640322340.0,motion,2021-12-24
1640322670.0,1640327390.0,motion,2021-12-24
1640327960.0,1640331420.0,motion,2021-12-24
1640332110.0,1640332360.0,motion,2021-12-24
1640333250.0,1640333300.0,motion,2021-12-24
1640344340.0,1640344350.0,motion,2021-12-24
1640351700.0,1640351720.0,motion,2021-12-24
1640355170.0,1640355190.0,motion,2021-12-24
1640356130.0,1640356160.0,motion,2021-12-24
1640357630.0,1640357690.0,motion,2021-12-24
1640359810.0,1640359840.0,motion,2021-12-24
1640361140.0,1640361170.0,motion,2021-12-24
1640363920.0,1640365880.0,motion,2021-12-24
1640366270.0,1640367130.0,motion,2021-12-24
1640368000.0,1640368110.0,motion,2021-12-24
1640368550.0,1640369630.0,motion,2021-12-24
1640369960.0,1640370530.0,motion,2021-12-24
1640371050.0,1640371210.0,motion,2021-12-24
1640371580.0,1640371800.0,motion,2021-12-24
1640372160.0,1640372330.0,motion,2021-12-24
1640493440.0,1640493670.0,wake,2021-12-26
1640494000.0,1640494520.0,wake,2021-12-26
1640496030.0,1640496090.0,wake,2021-12-26
1640497110.0,1640497520.0,wake,2021-12-26
1640498270.0,1640498880.0,wake,2021-12-26
1640500290.0,1640501130.0,wake,2021-12-26
1640501970.0,1640502310.0,wake,2021-12-26
1640503310.0,1640503730.0,wake,2021-12-26
1640504540.0,1640504740.0,wake,2021-12-26
1640505190.0,1640506380.0,wake,2021-12-26
1640508140.0,1640508190.0,wake,2021-12-26
1640508820.0,1640509490.0,wake,2021-12-26
1640510140.0,1640510400.0,wake,2021-12-26
1640511650.0,1640511700.0,wake,2021-12-26
1640543510.0,1640543590.0,wake,2021-12-26
1640544410.0,1640544460.0,wake,2021-12-26
1640544800.0,1640545040.0,wake,2021-12-26
1640487850.0,1640487880.0,motion,2021-12-26
1640488370.0,1640489190.0,motion,2021-12-26
1640490120.0,1640490290.0,motion,2021-12-26
1640490790.0,1640490800.0,motion,2021-12-26
1640491900.0,1640491910.0,motion,2021-12-26
1640493070.0,1640493080.0,motion,2021-12-26
1640493390.0,1640495240.0,motion,2021-12-26
1640495730.0,1640496160.0,motion,2021-12-26
1640497060.0,1640498870.0,motion,2021-12-26
1640499700.0,1640503840.0,motion,2021-12-26
1640504300.0,1640507770.0,motion,2021-12-26
1640508090.0,1640511130.0,motion,2021-12-26
1640511580.0,1640511690.0,motion,2021-12-26
1640512060.0,1640512080.0,motion,2021-12-26
1640512400.0,1640512420.0,motion,2021-12-26
1640512870.0,1640512950.0,motion,2021-12-26
1640522560.0,1640522580.0,motion,2021-12-26
1640523740.0,1640523750.0,motion,2021-12-26
1640524370.0,1640524390.0,motion,2021-12-26
1640524750.0,1640524770.0,motion,2021-12-26
1640529910.0,1640529930.0,motion,2021-12-26
1640540000.0,1640540120.0,motion,2021-12-26
1640540970.0,1640540990.0,motion,2021-12-26
1640543170.0,1640544430.0,motion,2021-12-26
1640544750.0,1640545010.0,motion,2021-12-26
1640577570.0,1640578030.0,wake,2021-12-27
1640578560.0,1640578960.0,wake,2021-12-27
1640580510.0,1640580520.0,wake,2021-12-27
1640580870.0,1640581920.0,wake,2021-12-27
1640582690.0,1640582730.0,wake,2021-12-27
1640583220.0,1640583250.0,wake,2021-12-27
1640583770.0,1640583800.0,wake,2021-12-27
1640585160.0,1640585800.0,wake,2021-12-27
1640587710.0,1640587790.0,wake,2021-12-27
1640620410.0,1640621220.0,wake,2021-12-27
1640575040.0,1640575050.0,motion,2021-12-27
1640576980.0,1640579490.0,motion,2021-12-27
1640580040.0,1640580080.0,motion,2021-12-27
1640580440.0,1640584730.0,motion,2021-12-27
1640585080.0,1640585940.0,motion,2021-12-27
1640587540.0,1640587810.0,motion,2021-12-27
1640588460.0,1640588480.0,motion,2021-12-27
1640599810.0,1640599820.0,motion,2021-12-27
1640600280.0,1640600300.0,motion,2021-12-27
1640603430.0,1640603470.0,motion,2021-12-27
1640610190.0,1640610580.0,motion,2021-12-27
1640614530.0,1640614580.0,motion,2021-12-27
1640615120.0,1640615140.0,motion,2021-12-27
1640618310.0,1640618460.0,motion,2021-12-27
1640620210.0,1640621300.0,motion,2021-12-27
1640624320.0,1640624470.0,motion,2021-12-27
1640228630.0,1640228890.0,wake,2021-12-23
1640229370.0,1640229900.0,wake,2021-12-23
1640230220.0,1640230280.0,wake,2021-12-23
1640230600.0,1640232100.0,wake,2021-12-23
1640232480.0,1640233200.0,wake,2021-12-23
1640233510.0,1640234900.0,wake,2021-12-23
1640235660.0,1640238340.0,wake,2021-12-23
1640239210.0,1640240560.0,wake,2021-12-23
1640241030.0,1640241120.0,wake,2021-12-23
1640241480.0,1640241510.0,wake,2021-12-23
1640241860.0,1640243080.0,wake,2021-12-23
1640267370.0,1640267380.0,wake,2021-12-23
1640273090.0,1640273390.0,wake,2021-12-23
1640274820.0,1640274860.0,wake,2021-12-23
1640275390.0,1640275720.0,wake,2021-12-23
1640276430.0,1640276780.0,wake,2021-12-23
1640277330.0,1640277690.0,wake,2021-12-23
1640278170.0,1640278360.0,wake,2021-12-23
1640279240.0,1640279580.0,wake,2021-12-23
1640279960.0,1640280290.0,wake,2021-12-23
1640280670.0,1640280770.0,wake,2021-12-23
1640281240.0,1640281470.0,wake,2021-12-23
1640282730.0,1640285150.0,wake,2021-12-23
1640285930.0,1640285940.0,wake,2021-12-23
1640228480.0,1640235000.0,motion,2021-12-23
1640235330.0,1640238320.0,motion,2021-12-23
1640238900.0,1640240540.0,motion,2021-12-23
1640240900.0,1640243930.0,motion,2021-12-23
1640247860.0,1640247870.0,motion,2021-12-23
1640256950.0,1640256960.0,motion,2021-12-23
1640258710.0,1640258940.0,motion,2021-12-23
1640259420.0,1640259630.0,motion,2021-12-23
1640260090.0,1640260110.0,motion,2021-12-23
1640260420.0,1640260450.0,motion,2021-12-23
1640267290.0,1640267390.0,motion,2021-12-23
1640267880.0,1640267900.0,motion,2021-12-23
1640268550.0,1640268590.0,motion,2021-12-23
1640272220.0,1640272240.0,motion,2021-12-23
1640272830.0,1640273390.0,motion,2021-12-23
1640274750.0,1640275000.0,motion,2021-12-23
1640275320.0,1640280740.0,motion,2021-12-23
1640281190.0,1640281680.0,motion,2021-12-23
1640282350.0,1640285990.0,motion,2021-12-23
1640142140.0,1640142700.0,wake,2021-12-22
1640143580.0,1640143610.0,wake,2021-12-22
1640144300.0,1640144310.0,wake,2021-12-22
1640144740.0,1640145240.0,wake,2021-12-22
1640149140.0,1640149240.0,wake,2021-12-22
1640150910.0,1640151190.0,wake,2021-12-22
1640151650.0,1640151750.0,wake,2021-12-22
1640152250.0,1640154890.0,wake,2021-12-22
1640155530.0,1640156170.0,wake,2021-12-22
1640158530.0,1640158560.0,wake,2021-12-22
1640158990.0,1640159230.0,wake,2021-12-22
1640160520.0,1640160540.0,wake,2021-12-22
1640161520.0,1640161540.0,wake,2021-12-22
1640161860.0,1640162190.0,wake,2021-12-22
1640163040.0,1640163210.0,wake,2021-12-22
1640182620.0,1640183900.0,wake,2021-12-22
1640184860.0,1640184990.0,wake,2021-12-22
1640187950.0,1640188530.0,wake,2021-12-22
1640188980.0,1640190360.0,wake,2021-12-22
1640191470.0,1640191630.0,wake,2021-12-22
1640194760.0,1640194770.0,wake,2021-12-22
1640195710.0,1640195800.0,wake,2021-12-22
1640196210.0,1640196880.0,wake,2021-12-22
1640197340.0,1640197450.0,wake,2021-12-22
1640198440.0,1640198500.0,wake,2021-12-22
1640198950.0,1640199010.0,wake,2021-12-22
1640142080.0,1640145660.0,motion,2021-12-22
1640146950.0,1640146960.0,motion,2021-12-22
1640147600.0,1640147900.0,motion,2021-12-22
1640148270.0,1640148310.0,motion,2021-12-22
1640149070.0,1640149350.0,motion,2021-12-22
1640150010.0,1640150150.0,motion,2021-12-22
1640150850.0,1640151740.0,motion,2021-12-22
1640152200.0,1640160700.0,motion,2021-12-22
1640161370.0,1640162320.0,motion,2021-12-22
1640162990.0,1640163250.0,motion,2021-12-22
1640163660.0,1640163690.0,motion,2021-12-22
1640171060.0,1640171070.0,motion,2021-12-22
1640180720.0,1640180860.0,motion,2021-12-22
1640181270.0,1640181300.0,motion,2021-12-22
1640181610.0,1640181990.0,motion,2021-12-22
1640182490.0,1640185800.0,motion,2021-12-22
1640186450.0,1640186920.0,motion,2021-12-22
1640187910.0,1640190660.0,motion,2021-12-22
1640190980.0,1640191000.0,motion,2021-12-22
1640191420.0,1640192110.0,motion,2021-12-22
1640192620.0,1640192640.0,motion,2021-12-22
1640194680.0,1640195120.0,motion,2021-12-22
1640195650.0,1640197450.0,motion,2021-12-22
1640197810.0,1640199570.0,motion,2021-12-22
1639970150.0,1639971100.0,wake,2021-12-20
1639971410.0,1639972210.0,wake,2021-12-20
1639972790.0,1639972900.0,wake,2021-12-20
1639973380.0,1639973420.0,wake,2021-12-20
1639979530.0,1639979540.0,wake,2021-12-20
1639984250.0,1639984630.0,wake,2021-12-20
1639985100.0,1639985120.0,wake,2021-12-20
1639985480.0,1639986200.0,wake,2021-12-20
1639986670.0,1639986960.0,wake,2021-12-20
1640016950.0,1640018030.0,wake,2021-12-20
1640018360.0,1640018960.0,wake,2021-12-20
1640021620.0,1640023910.0,wake,2021-12-20
1640025370.0,1640026100.0,wake,2021-12-20
1640026430.0,1640026520.0,wake,2021-12-20
1639969220.0,1639969520.0,motion,2021-12-20
1639969890.0,1639973650.0,motion,2021-12-20
1639974070.0,1639974090.0,motion,2021-12-20
1639974970.0,1639975020.0,motion,2021-12-20
1639975680.0,1639975840.0,motion,2021-12-20
1639976980.0,1639977000.0,motion,2021-12-20
1639977930.0,1639977950.0,motion,2021-12-20
1639978910.0,1639978930.0,motion,2021-12-20
1639979330.0,1639979750.0,motion,2021-12-20
1639980140.0,1639980160.0,motion,2021-12-20
1639980540.0,1639980560.0,motion,2021-12-20
1639981260.0,1639981280.0,motion,2021-12-20
1639982820.0,1639982850.0,motion,2021-12-20
1639983710.0,1639983740.0,motion,2021-12-20
1639984070.0,1639984620.0,motion,2021-12-20
1639985030.0,1639986190.0,motion,2021-12-20
1639986640.0,1639986930.0,motion,2021-12-20
1639991070.0,1639991100.0,motion,2021-12-20
1639997980.0,1639997990.0,motion,2021-12-20
1640000060.0,1640000080.0,motion,2021-12-20
1640001870.0,1640001890.0,motion,2021-12-20
1640004380.0,1640004400.0,motion,2021-12-20
1640010070.0,1640010090.0,motion,2021-12-20
1640011830.0,1640011850.0,motion,2021-12-20
1640013000.0,1640013010.0,motion,2021-12-20
1640013350.0,1640013540.0,motion,2021-12-20
1640016890.0,1640018960.0,motion,2021-12-20
1640021410.0,1640024240.0,motion,2021-12-20
1640024660.0,1640024680.0,motion,2021-12-20
1640025220.0,1640026780.0,motion,2021-12-20
1640066100.0,1640066110.0,wake,2021-12-21
1640066640.0,1640066880.0,wake,2021-12-21
1640067710.0,1640068740.0,wake,2021-12-21
1640069670.0,1640069930.0,wake,2021-12-21
1640071010.0,1640071060.0,wake,2021-12-21
1640071710.0,1640072000.0,wake,2021-12-21
1640101100.0,1640101170.0,wake,2021-12-21
1640101580.0,1640101940.0,wake,2021-12-21
1640104870.0,1640105890.0,wake,2021-12-21
1640108250.0,1640108330.0,wake,2021-12-21
1640055730.0,1640055760.0,motion,2021-12-21
1640056530.0,1640057040.0,motion,2021-12-21
1640058150.0,1640058170.0,motion,2021-12-21
1640058630.0,1640058950.0,motion,2021-12-21
1640059390.0,1640059460.0,motion,2021-12-21
1640060160.0,1640060450.0,motion,2021-12-21
1640060860.0,1640060870.0,motion,2021-12-21
1640062700.0,1640062820.0,motion,2021-12-21
1640063570.0,1640063580.0,motion,2021-12-21
1640063900.0,1640064060.0,motion,2021-12-21
1640064520.0,1640064740.0,motion,2021-12-21
1640065810.0,1640070550.0,motion,2021-12-21
1640070950.0,1640071160.0,motion,2021-12-21
1640071520.0,1640072640.0,motion,2021-12-21
1640085180.0,1640085200.0,motion,2021-12-21
1640086400.0,1640086440.0,motion,2021-12-21
1640099480.0,1640099500.0,motion,2021-12-21
1640100950.0,1640101930.0,motion,2021-12-21
1640104700.0,1640105880.0,motion,2021-12-21
1640106950.0,1640107010.0,motion,2021-12-21
1640107800.0,1640108300.0,motion,2021-12-21
1640401350.0,1640401400.0,wake,2021-12-25
1640402830.0,1640402910.0,wake,2021-12-25
1640407490.0,1640408410.0,wake,2021-12-25
1640410130.0,1640410230.0,wake,2021-12-25
1640412490.0,1640412560.0,wake,2021-12-25
1640416890.0,1640417220.0,wake,2021-12-25
1640419150.0,1640419270.0,wake,2021-12-25
1640419620.0,1640419910.0,wake,2021-12-25
1640420820.0,1640420830.0,wake,2021-12-25
1640423710.0,1640423800.0,wake,2021-12-25
1640453050.0,1640453120.0,wake,2021-12-25
1640457740.0,1640458210.0,wake,2021-12-25
1640401290.0,1640401880.0,motion,2021-12-25
1640402220.0,1640403280.0,motion,2021-12-25
1640403740.0,1640403760.0,motion,2021-12-25
1640404230.0,1640405710.0,motion,2021-12-25
1640406180.0,1640406990.0,motion,2021-12-25
1640407410.0,1640408490.0,motion,2021-12-25
1640408880.0,1640408920.0,motion,2021-12-25
1640409350.0,1640409700.0,motion,2021-12-25
1640410010.0,1640410320.0,motion,2021-12-25
1640412410.0,1640412990.0,motion,2021-12-25
1640413490.0,1640413540.0,motion,2021-12-25
1640414240.0,1640414560.0,motion,2021-12-25
1640416490.0,1640416510.0,motion,2021-12-25
1640416840.0,1640417600.0,motion,2021-12-25
1640419090.0,1640420110.0,motion,2021-12-25
1640420480.0,1640421570.0,motion,2021-12-25
1640422100.0,1640422160.0,motion,2021-12-25
1640423640.0,1640424040.0,motion,2021-12-25
1640424390.0,1640424410.0,motion,2021-12-25
1640435450.0,1640435480.0,motion,2021-12-25
1640440370.0,1640440390.0,motion,2021-12-25
1640441980.0,1640441990.0,motion,2021-12-25
1640445610.0,1640445620.0,motion,2021-12-25
1640448930.0,1640448960.0,motion,2021-12-25
1640450060.0,1640451550.0,motion,2021-12-25
1640451860.0,1640451920.0,motion,2021-12-25
1640452990.0,1640453260.0,motion,2021-12-25
1640454060.0,1640454100.0,motion,2021-12-25
1640457690.0,1640458460.0,motion,2021-12-25
1640315500.0,1640315510.0,wake,2021-12-24
1640316110.0,1640316720.0,wake,2021-12-24
1640320760.0,1640320840.0,wake,2021-12-24
1640321410.0,1640321580.0,wake,2021-12-24
1640322220.0,1640322330.0,wake,2021-12-24
1640322810.0,1640322850.0,wake,2021-12-24
1640326030.0,1640326330.0,wake,2021-12-24
1640326740.0,1640326880.0,wake,2021-12-24
1640328030.0,1640328060.0,wake,2021-12-24
1640329330.0,1640329390.0,wake,2021-12-24
1640330000.0,1640330250.0,wake,2021-12-24
1640330560.0,1640331240.0,wake,2021-12-24
1640364080.0,1640364870.0,wake,2021-12-24
1640365320.0,1640365570.0,wake,2021-12-24
1640368080.0,1640368100.0,wake,2021-12-24
1640368590.0,1640369100.0,wake,2021-12-24
1640371640.0,1640371730.0,wake,2021-12-24
1640315370.0,1640315510.0,motion,2021-12-24
1640315820.0,1640318250.0,motion,2021-12-24
1640320690.0,1640322340.0,motion,2021-12-24
1640322670.0,1640323080.0,motion,2021-12-24
1640323430.0,1640327390.0,motion,2021-12-24
1640327960.0,1640331420.0,motion,2021-12-24
1640332350.0,1640332360.0,motion,2021-12-24
1640333250.0,1640333300.0,motion,2021-12-24
1640344340.0,1640344350.0,motion,2021-12-24
1640351700.0,1640351720.0,motion,2021-12-24
1640355170.0,1640355190.0,motion,2021-12-24
1640356130.0,1640356160.0,motion,2021-12-24
1640357650.0,1640357690.0,motion,2021-12-24
1640359810.0,1640359840.0,motion,2021-12-24
1640361140.0,1640361170.0,motion,2021-12-24
1640363930.0,1640365880.0,motion,2021-12-24
1640366280.0,1640366300.0,motion,2021-12-24
1640366630.0,1640366760.0,motion,2021-12-24
1640368000.0,1640368100.0,motion,2021-12-24
1640368550.0,1640369180.0,motion,2021-12-24
1640369600.0,1640369630.0,motion,2021-12-24
1640370120.0,1640370150.0,motion,2021-12-24
1640371060.0,1640371210.0,motion,2021-12-24
1640371580.0,1640371800.0,motion,2021-12-24
1640493450.0,1640493660.0,wake,2021-12-26
1640494070.0,1640494510.0,wake,2021-12-26
1640496050.0,1640496070.0,wake,2021-12-26
1640497110.0,1640497490.0,wake,2021-12-26
1640498650.0,1640498860.0,wake,2021-12-26
1640500490.0,1640500680.0,wake,2021-12-26
1640501080.0,1640501130.0,wake,2021-12-26
1640501980.0,1640502050.0,wake,2021-12-26
1640503330.0,1640503710.0,wake,2021-12-26
1640504550.0,1640504720.0,wake,2021-12-26
1640505240.0,1640505290.0,wake,2021-12-26
1640505860.0,1640506360.0,wake,2021-12-26
1640508840.0,1640509480.0,wake,2021-12-26
1640511670.0,1640511680.0,wake,2021-12-26
1640543530.0,1640543580.0,wake,2021-12-26
1640544420.0,1640544440.0,wake,2021-12-26
1640544800.0,1640545030.0,wake,2021-12-26
1640487850.0,1640487880.0,motion,2021-12-26
1640488370.0,1640488390.0,motion,2021-12-26
1640489060.0,1640489070.0,motion,2021-12-26
1640490270.0,1640490280.0,motion,2021-12-26
1640491900.0,1640491910.0,motion,2021-12-26
1640493070.0,1640493080.0,motion,2021-12-26
1640493390.0,1640493620.0,motion,2021-12-26
1640493990.0,1640494840.0,motion,2021-12-26
1640495230.0,1640495240.0,motion,2021-12-26
1640495730.0,1640496160.0,motion,2021-12-26
1640497060.0,1640498870.0,motion,2021-12-26
1640499700.0,1640502680.0,motion,2021-12-26
1640503160.0,1640503840.0,motion,2021-12-26
1640504300.0,1640504730.0,motion,2021-12-26
1640505040.0,1640506720.0,motion,2021-12-26
1640507070.0,1640507110.0,motion,2021-12-26
1640507420.0,1640507450.0,motion,2021-12-26
1640508100.0,1640511120.0,motion,2021-12-26
1640511600.0,1640511690.0,motion,2021-12-26
1640512070.0,1640512080.0,motion,2021-12-26
1640512920.0,1640512950.0,motion,2021-12-26
1640522560.0,1640522580.0,motion,2021-12-26
1640523740.0,1640523750.0,motion,2021-12-26
1640524750.0,1640524770.0,motion,2021-12-26
1640529910.0,1640529930.0,motion,2021-12-26
1640540100.0,1640540120.0,motion,2021-12-26
1640543170.0,1640543570.0,motion,2021-12-26
1640544280.0,1640544430.0,motion,2021-12-26
1640544750.0,1640545010.0,motion,2021-12-26
1640577790.0,1640578020.0,wake,2021-12-27
1640578590.0,1640578940.0,wake,2021-12-27
1640581150.0,1640581890.0,wake,2021-12-27
1640585190.0,1640585800.0,wake,2021-12-27
1640587710.0,1640587760.0,wake,2021-12-27
1640620420.0,1640621210.0,wake,2021-12-27
1640576980.0,1640579480.0,motion,2021-12-27
1640580040.0,1640580080.0,motion,2021-12-27
1640580440.0,1640582040.0,motion,2021-12-27
1640582390.0,1640582730.0,motion,2021-12-27
1640583160.0,1640583290.0,motion,2021-12-27
1640583650.0,1640584170.0,motion,2021-12-27
1640584610.0,1640584730.0,motion,2021-12-27
1640585120.0,1640585940.0,motion,2021-12-27
1640587550.0,1640587810.0,motion,2021-12-27
1640588460.0,1640588480.0,motion,2021-12-27
1640599810.0,1640599820.0,motion,2021-12-27
1640603440.0,1640603470.0,motion,2021-12-27
1640610190.0,1640610580.0,motion,2021-12-27
1640614530.0,1640614570.0,motion,2021-12-27
1640615120.0,1640615140.0,motion,2021-12-27
1640618310.0,1640618330.0,motion,2021-12-27
1640620210.0,1640621300.0,motion,2021-12-27
1640624320.0,1640624470.0,motion,2021-12-27
