timestamp,is_motion
1649054090.0,1
1649054100.0,1
1649054110.0,1
1649054120.0,1
1649054130.0,0
1649054140.0,0
1649054150.0,1
1649054160.0,0
1649054170.0,1
1649054180.0,1
1649054190.0,1
1649054200.0,1
1649054210.0,1
1649054220.0,1
1649054230.0,1
1649054240.0,1
1649054250.0,1
1649054260.0,1
1649054270.0,1
1649054280.0,1
1649054290.0,1
1649054300.0,0
1649054310.0,0
1649054320.0,0
1649054330.0,0
1649054340.0,1
1649054350.0,1
1649054360.0,1
1649054370.0,0
1649054380.0,0
1649054390.0,0
1649054400.0,0
1649054410.0,0
1649054420.0,0
1649054430.0,1
1649054440.0,1
1649054450.0,1
1649054460.0,0
1649054470.0,0
1649054480.0,0
1649054490.0,0
1649054500.0,0
1649054510.0,0
1649054520.0,0
1649054530.0,0
1649054540.0,0
1649054550.0,0
1649054560.0,0
1649054570.0,0
1649054580.0,0
1649054590.0,0
1649054600.0,0
1649054610.0,0
1649054620.0,0
1649054630.0,0
1649054640.0,1
1649054650.0,0
1649054660.0,0
1649054670.0,1
1649054680.0,1
1649054690.0,1
1649054700.0,1
1649054710.0,0
1649054720.0,0
1649054730.0,0
1649054740.0,0
1649054750.0,0
1649054760.0,0
1649054770.0,0
1649054780.0,0
1649054790.0,0
1649054800.0,0
1649054810.0,0
1649054820.0,0
1649054830.0,0
1649054840.0,0
1649054850.0,0
1649054860.0,0
1649054870.0,0
1649054880.0,0
1649054890.0,1
1649054900.0,1
1649054910.0,0
1649054920.0,0
1649054930.0,0
1649054940.0,0
1649054950.0,0
1649054960.0,0
1649054970.0,0
1649054980.0,0
1649054990.0,0
1649055000.0,0
1649055010.0,0
1649055020.0,0
1649055030.0,0
1649055040.0,0
1649055050.0,0
1649055060.0,0
1649055070.0,0
1649055080.0,0
1649055090.0,0
1649055100.0,1
1649055110.0,1
1649055120.0,1
1649055130.0,1
1649055140.0,1
1649055150.0,1
1649055160.0,1
1649055170.0,1
1649055180.0,1
1649055190.0,1
1649055200.0,1
1649055210.0,1
1649055220.0,1
1649055230.0,1
1649055240.0,1
1649055250.0,1
1649055260.0,1
1649055270.0,1
1649055280.0,1
1649055290.0,1
1649055300.0,1
1649055310.0,1
1649055320.0,1
1649055330.0,1
1649055340.0,1
1649055350.0,1
1649055360.0,1
1649055370.0,1
1649055380.0,1
1649055390.0,1
1649055400.0,1
1649055410.0,1
1649055420.0,1
1649055430.0,1
1649055440.0,1
1649055450.0,1
1649055460.0,1
1649055470.0,1
1649055480.0,0
1649055490.0,0
1649055500.0,0
1649055510.0,0
1649055520.0,0
1649055530.0,0
1649055540.0,0
1649055550.0,0
1649055560.0,0
1649055570.0,0
1649055580.0,0
1649055590.0,0
1649055600.0,0
1649055610.0,0
1649055620.0,0
1649055630.0,0
1649055640.0,0
1649055650.0,0
1649055660.0,0
1649055670.0,0
1649055680.0,0
1649055690.0,0
1649055700.0,0
1649055710.0,0
1649055720.0,0
1649055730.0,0
1649055740.0,0
1649055750.0,0
1649055760.0,0
1649055770.0,0
1649055780.0,0
1649055790.0,0
1649055800.0,0
1649055810.0,0
1649055820.0,0
1649055830.0,0
1649055840.0,0
1649055850.0,0
1649055860.0,0
1649055870.0,0
1649055880.0,0
1649055890.0,0
1649055900.0,0
1649055910.0,0
1649055920.0,0
1649055930.0,0
1649055940.0,0
1649055950.0,0
1649055960.0,0
1649055970.0,0
1649055980.0,0
1649055990.0,0
1649056000.0,0
1649056010.0,0
1649056020.0,0
1649056030.0,0
1649056040.0,0
1649056050.0,0
1649056060.0,0
1649056070.0,0
1649056080.0,0
1649056090.0,0
1649056100.0,0
1649056110.0,0
1649056120.0,0
1649056130.0,0
1649056140.0,0
1649056150.0,0
1649056160.0,0
1649056170.0,0
1649056180.0,0
1649056190.0,0
1649056200.0,0
1649056210.0,0
1649056220.0,0
1649056230.0,0
1649056240.0,0
1649056250.0,0
1649056260.0,0
1649056270.0,0
1649056280.0,0
1649056290.0,0
1649056300.0,1
1649056310.0,1
1649056320.0,1
1649056330.0,1
1649056340.0,1
1649056350.0,0
1649056360.0,0
1649056370.0,0
1649056380.0,0
1649056390.0,0
1649056400.0,0
1649056410.0,0
1649056420.0,0
1649056430.0,0
1649056440.0,1
1649056450.0,1
1649056460.0,1
1649056470.0,1
1649056480.0,1
1649056490.0,1
1649056500.0,1
1649056510.0,1
1649056520.0,1
1649056530.0,1
1649056540.0,1
1649056550.0,1
1649056560.0,1
1649056570.0,1
1649056580.0,1
1649056590.0,1
1649056600.0,0
1649056610.0,0
1649056620.0,0
1649056630.0,1
1649056640.0,1
1649056650.0,1
1649056660.0,0
1649056670.0,0
1649056680.0,0
1649056690.0,0
1649056700.0,1
1649056710.0,1
1649056720.0,0
1649056730.0,1
1649056740.0,1
1649056750.0,1
1649056760.0,1
1649056770.0,1
1649056780.0,1
1649056790.0,1
1649056800.0,0
1649056810.0,0
1649056820.0,0
1649056830.0,0
1649056840.0,0
1649056850.0,0
1649056860.0,0
1649056870.0,0
1649056880.0,0
1649056890.0,0
1649056900.0,0
1649056910.0,0
1649056920.0,0
1649056930.0,0
1649056940.0,0
1649056950.0,0
1649056960.0,0
1649056970.0,0
1649056980.0,0
1649056990.0,0
1649057000.0,0
1649057010.0,0
1649057020.0,0
1649057030.0,0
1649057040.0,0
1649057050.0,0
1649057060.0,0
1649057070.0,0
1649057080.0,0
1649057090.0,0
1649057100.0,0
1649057110.0,0
1649057120.0,0
1649057130.0,0
1649057140.0,0
1649057150.0,0
1649057160.0,1
1649057170.0,1
1649057180.0,1
1649057190.0,1
1649057200.0,1
1649057210.0,1
1649057220.0,1
1649057230.0,1
1649057240.0,1
1649057250.0,1
1649057260.0,1
1649057270.0,0
1649057280.0,1
1649057290.0,0
1649057300.0,0
1649057310.0,0
1649057320.0,0
1649057330.0,0
1649057340.0,0
1649057350.0,0
1649057360.0,0
1649057370.0,0
1649057380.0,0
1649057390.0,0
1649057400.0,0
1649057410.0,0
1649057420.0,0
1649057430.0,0
1649057440.0,0
1649057450.0,0
1649057460.0,0
1649057470.0,0
1649057480.0,0
1649057490.0,0
1649057500.0,0
1649057510.0,0
1649057520.0,0
1649057530.0,0
1649057540.0,0
1649057550.0,0
1649057560.0,0
1649057570.0,0
1649057580.0,0
1649057590.0,0
1649057600.0,0
1649057610.0,0
1649057620.0,0
1649057630.0,0
1649057640.0,0
1649057650.0,0
1649057660.0,0
1649057670.0,0
1649057680.0,0
1649057690.0,0
1649057700.0,0
1649057710.0,0
1649057720.0,0
1649057730.0,0
1649057740.0,0
1649057750.0,0
1649057760.0,0
1649057770.0,0
1649057780.0,0
1649057790.0,0
1649057800.0,0
1649057810.0,0
1649057820.0,0
1649057830.0,0
1649057840.0,0
1649057850.0,0
1649057860.0,0
1649057870.0,0
1649057880.0,0
1649057890.0,0
1649057900.0,0
1649057910.0,0
1649057920.0,0
1649057930.0,0
1649057940.0,0
1649057950.0,0
1649057960.0,0
1649057970.0,0
1649057980.0,0
1649057990.0,0
1649058000.0,0
1649058010.0,0
1649058020.0,0
1649058030.0,0
1649058040.0,0
1649058050.0,0
1649058060.0,0
1649058070.0,0
1649058080.0,0
1649058090.0,0
1649058100.0,0
1649058110.0,0
1649058120.0,0
1649058130.0,0
1649058140.0,0
1649058150.0,0
1649058160.0,0
1649058170.0,0
1649058180.0,0
1649058190.0,0
1649058200.0,0
1649058210.0,0
1649058220.0,0
1649058230.0,0
1649058240.0,0
1649058250.0,0
1649058260.0,0
1649058270.0,0
1649058280.0,0
1649058290.0,0
1649058300.0,0
1649058310.0,0
1649058320.0,0
1649058330.0,0
1649058340.0,0
1649058350.0,0
1649058360.0,0
1649058370.0,0
1649058380.0,0
1649058390.0,0
1649058400.0,0
1649058410.0,0
1649058420.0,0
1649058430.0,0
1649058440.0,0
1649058450.0,0
1649058460.0,0
1649058470.0,0
1649058480.0,0
1649058490.0,0
1649058500.0,0
1649058510.0,0
1649058520.0,0
1649058530.0,0
1649058540.0,0
1649058550.0,0
1649058560.0,0
1649058570.0,0
1649058580.0,0
1649058590.0,0
1649058600.0,0
1649058610.0,0
1649058620.0,0
1649058630.0,0
1649058640.0,0
1649058650.0,0
1649058660.0,0
1649058670.0,0
1649058680.0,0
1649058690.0,0
1649058700.0,0
1649058710.0,0
1649058720.0,0
1649058730.0,0
1649058740.0,0
1649058750.0,0
1649058760.0,0
1649058770.0,0
1649058780.0,0
1649058790.0,0
1649058800.0,0
1649058810.0,0
1649058820.0,0
1649058830.0,0
1649058840.0,0
1649058850.0,0
1649058860.0,0
1649058870.0,0
1649058880.0,0
1649058890.0,0
1649058900.0,0
1649058910.0,0
1649058920.0,0
1649058930.0,0
1649058940.0,0
1649058950.0,0
1649058960.0,0
1649058970.0,0
1649058980.0,0
1649058990.0,0
1649059000.0,0
1649059010.0,0
1649059020.0,0
1649059030.0,0
1649059040.0,0
1649059050.0,0
1649059060.0,0
1649059070.0,0
1649059080.0,0
1649059090.0,0
1649059100.0,0
1649059110.0,0
1649059120.0,0
1649059130.0,0
1649059140.0,0
1649059150.0,0
1649059160.0,0
1649059170.0,0
1649059180.0,0
1649059190.0,0
1649059200.0,0
1649059210.0,0
1649059220.0,0
1649059230.0,0
1649059240.0,0
1649059250.0,0
1649059260.0,0
1649059270.0,0
1649059280.0,0
1649059290.0,0
1649059300.0,0
1649059310.0,0
1649059320.0,0
1649059330.0,0
1649059340.0,0
1649059350.0,0
1649059360.0,0
1649059370.0,0
1649059380.0,0
1649059390.0,0
1649059400.0,0
1649059410.0,0
1649059420.0,0
1649059430.0,0
1649059440.0,0
1649059450.0,0
1649059460.0,0
1649059470.0,0
1649059480.0,0
1649059490.0,0
1649059500.0,0
1649059510.0,0
1649059520.0,0
1649059530.0,0
1649059540.0,0
1649059550.0,0
1649059560.0,0
1649059570.0,0
1649059580.0,0
1649059590.0,0
1649059600.0,0
1649059610.0,0
1649059620.0,0
1649059630.0,0
1649059640.0,0
1649059650.0,0
1649059660.0,0
1649059670.0,0
1649059680.0,0
1649059690.0,0
1649059700.0,0
1649059710.0,0
1649059720.0,0
1649059730.0,0
1649059740.0,0
1649059750.0,0
1649059760.0,0
1649059770.0,0
1649059780.0,0
1649059790.0,0
1649059800.0,0
1649059810.0,0
1649059820.0,0
1649059830.0,0
1649059840.0,0
1649059850.0,0
1649059860.0,0
1649059870.0,0
1649059880.0,0
1649059890.0,0
1649059900.0,0
1649059910.0,0
1649059920.0,0
1649059930.0,0
1649059940.0,0
1649059950.0,0
1649059960.0,0
1649059970.0,0
1649059980.0,0
1649059990.0,0
1649060000.0,0
1649060010.0,0
1649060020.0,0
1649060030.0,0
1649060040.0,0
1649060050.0,0
1649060060.0,0
1649060070.0,0
1649060080.0,0
1649060090.0,0
1649060100.0,0
1649060110.0,0
1649060120.0,0
1649060130.0,0
1649060140.0,0
1649060150.0,0
1649060160.0,0
1649060170.0,0
1649060180.0,0
1649060190.0,0
1649060200.0,0
1649060210.0,0
1649060220.0,0
1649060230.0,0
1649060240.0,0
1649060250.0,0
1649060260.0,0
1649060270.0,0
1649060280.0,0
1649060290.0,0
1649060300.0,0
1649060310.0,0
1649060320.0,0
1649060330.0,0
1649060340.0,0
1649060350.0,0
1649060360.0,0
1649060370.0,0
1649060380.0,0
1649060390.0,0
1649060400.0,0
1649060410.0,0
1649060420.0,0
1649060430.0,0
1649060440.0,0
1649060450.0,0
1649060460.0,0
1649060470.0,0
1649060480.0,0
1649060490.0,0
1649060500.0,0
1649060510.0,0
1649060520.0,0
1649060530.0,0
1649060540.0,0
1649060550.0,0
1649060560.0,0
1649060570.0,0
1649060580.0,0
1649060590.0,0
1649060600.0,0
1649060610.0,0
1649060620.0,0
1649060630.0,0
1649060640.0,0
1649060650.0,0
1649060660.0,0
1649060670.0,0
1649060680.0,0
1649060690.0,0
1649060700.0,0
1649060710.0,0
1649060720.0,0
1649060730.0,0
1649060740.0,0
1649060750.0,0
1649060760.0,0
1649060770.0,0
1649060780.0,0
1649060790.0,0
1649060800.0,0
1649060810.0,0
1649060820.0,0
1649060830.0,0
1649060840.0,0
1649060850.0,0
1649060860.0,0
1649060870.0,0
1649060880.0,0
1649060890.0,0
1649060900.0,0
1649060910.0,0
1649060920.0,0
1649060930.0,0
1649060940.0,0
1649060950.0,0
1649060960.0,0
1649060970.0,0
1649060980.0,0
1649060990.0,0
1649061000.0,0
1649061010.0,0
1649061020.0,0
1649061030.0,0
1649061040.0,0
1649061050.0,0
1649061060.0,0
1649061070.0,0
1649061080.0,0
1649061090.0,0
1649061100.0,0
1649061110.0,0
1649061120.0,0
1649061130.0,0
1649061140.0,0
1649061150.0,0
1649061160.0,0
1649061170.0,0
1649061180.0,0
1649061190.0,0
1649061200.0,0
1649061210.0,0
1649061220.0,0
1649061230.0,0
1649061240.0,0
1649061250.0,0
1649061260.0,0
1649061270.0,0
1649061280.0,0
1649061290.0,0
1649061300.0,0
1649061310.0,0
1649061320.0,0
1649061330.0,0
1649061340.0,0
1649061350.0,0
1649061360.0,0
1649061370.0,0
1649061380.0,0
1649061390.0,0
1649061400.0,0
1649061410.0,0
1649061420.0,0
1649061430.0,0
1649061440.0,0
1649061450.0,0
1649061460.0,0
1649061470.0,0
1649061480.0,0
1649061490.0,0
1649061500.0,0
1649061510.0,0
1649061520.0,0
1649061530.0,0
1649061540.0,0
1649061550.0,0
1649061560.0,0
1649061570.0,0
1649061580.0,0
1649061590.0,0
1649061600.0,0
1649061610.0,0
1649061620.0,0
1649061630.0,0
1649061640.0,0
1649061650.0,0
1649061660.0,0
1649061670.0,0
1649061680.0,0
1649061690.0,0
1649061700.0,0
1649061710.0,0
1649061720.0,0
1649061730.0,0
1649061740.0,0
1649061750.0,0
1649061760.0,0
1649061770.0,0
1649061780.0,0
1649061790.0,0
1649061800.0,0
1649061810.0,0
1649061820.0,0
1649061830.0,0
1649061840.0,0
1649061850.0,0
1649061860.0,0
1649061870.0,0
1649061880.0,0
1649061890.0,0
1649061900.0,0
1649061910.0,0
1649061920.0,0
1649061930.0,0
1649061940.0,0
1649061950.0,0
1649061960.0,0
1649061970.0,0
1649061980.0,0
1649061990.0,0
1649062000.0,0
1649062010.0,0
1649062020.0,0
1649062030.0,0
1649062040.0,0
1649062050.0,0
1649062060.0,0
1649062070.0,0
1649062080.0,0
1649062090.0,0
1649062100.0,0
1649062110.0,0
1649062120.0,0
1649062130.0,0
1649062140.0,0
1649062150.0,0
1649062160.0,0
1649062170.0,0
1649062180.0,0
1649062190.0,0
1649062200.0,0
1649062210.0,0
1649062220.0,0
1649062230.0,0
1649062240.0,0
1649062250.0,0
1649062260.0,0
1649062270.0,0
1649062280.0,0
1649062290.0,0
1649062300.0,0
1649062310.0,0
1649062320.0,0
1649062330.0,0
1649062340.0,0
1649062350.0,0
1649062360.0,0
1649062370.0,0
1649062380.0,0
1649062390.0,0
1649062400.0,0
1649062410.0,0
1649062420.0,0
1649062430.0,0
1649062440.0,0
1649062450.0,0
1649062460.0,0
1649062470.0,0
1649062480.0,0
1649062490.0,0
1649062500.0,0
1649062510.0,0
1649062520.0,0
1649062530.0,0
1649062540.0,0
1649062550.0,0
1649062560.0,0
1649062570.0,0
1649062580.0,0
1649062590.0,0
1649062600.0,0
1649062610.0,0
1649062620.0,0
1649062630.0,0
1649062640.0,0
1649062650.0,0
1649062660.0,0
1649062670.0,0
1649062680.0,0
1649062690.0,0
1649062700.0,0
1649062710.0,0
1649062720.0,0
1649062730.0,0
1649062740.0,0
1649062750.0,0
1649062760.0,0
1649062770.0,0
1649062780.0,0
1649062790.0,0
1649062800.0,0
1649062810.0,0
1649062820.0,0
1649062830.0,0
1649062840.0,0
1649062850.0,0
1649062860.0,0
1649062870.0,0
1649062880.0,0
1649062890.0,0
1649062900.0,0
1649062910.0,0
1649062920.0,0
1649062930.0,0
1649062940.0,0
1649062950.0,0
1649062960.0,0
1649062970.0,0
1649062980.0,0
1649062990.0,0
1649063000.0,0
1649063010.0,1
1649063020.0,1
1649063030.0,1
1649063040.0,1
1649063050.0,1
1649063060.0,1
1649063070.0,1
1649063080.0,1
1649063090.0,1
1649063100.0,1
1649063110.0,1
1649063120.0,1
1649063130.0,1
1649063140.0,1
1649063150.0,1
1649063160.0,0
1649063170.0,0
1649063180.0,0
1649063190.0,0
1649063200.0,0
1649063210.0,0
1649063220.0,0
1649063230.0,0
1649063240.0,0
1649063250.0,0
1649063260.0,0
1649063270.0,0
1649063280.0,0
1649063290.0,0
1649063300.0,0
1649063310.0,0
1649063320.0,0
1649063330.0,0
1649063340.0,0
1649063350.0,0
1649063360.0,0
1649063370.0,0
1649063380.0,0
1649063390.0,0
1649063400.0,0
1649063410.0,0
1649063420.0,0
1649063430.0,0
1649063440.0,0
1649063450.0,0
1649063460.0,0
1649063470.0,0
1649063480.0,0
1649063490.0,0
1649063500.0,0
1649063510.0,0
1649063520.0,0
1649063530.0,0
1649063540.0,0
1649063550.0,0
1649063560.0,0
1649063570.0,0
1649063580.0,0
1649063590.0,0
1649063600.0,0
1649063610.0,0
1649063620.0,0
1649063630.0,0
1649063640.0,0
1649063650.0,0
1649063660.0,0
1649063670.0,0
1649063680.0,0
1649063690.0,0
1649063700.0,0
1649063710.0,0
1649063720.0,0
1649063730.0,0
1649063740.0,0
1649063750.0,0
1649063760.0,0
1649063770.0,0
1649063780.0,0
1649063790.0,0
1649063800.0,0
1649063810.0,0
1649063820.0,0
1649063830.0,0
1649063840.0,0
1649063850.0,0
1649063860.0,0
1649063870.0,0
1649063880.0,0
1649063890.0,0
1649063900.0,0
1649063910.0,0
1649063920.0,0
1649063930.0,0
1649063940.0,0
1649063950.0,0
1649063960.0,0
1649063970.0,0
1649063980.0,0
1649063990.0,0
1649064000.0,0
1649064010.0,0
1649064020.0,0
1649064030.0,0
1649064040.0,0
1649064050.0,0
1649064060.0,0
1649064070.0,0
1649064080.0,0
1649064090.0,0
1649064100.0,0
1649064110.0,0
1649064120.0,0
1649064130.0,0
1649064140.0,0
1649064150.0,0
1649064160.0,0
1649064170.0,0
1649064180.0,0
1649064190.0,0
1649064200.0,0
1649064210.0,0
1649064220.0,0
1649064230.0,0
1649064240.0,0
1649064250.0,0
1649064260.0,0
1649064270.0,0
1649064280.0,0
1649064290.0,0
1649064300.0,0
1649064310.0,0
1649064320.0,0
1649064330.0,0
1649064340.0,0
1649064350.0,0
1649064360.0,0
1649064370.0,0
1649064380.0,0
1649064390.0,0
1649064400.0,0
1649064410.0,0
1649064420.0,0
1649064430.0,0
1649064440.0,0
1649064450.0,0
1649064460.0,0
1649064470.0,0
1649064480.0,0
1649064490.0,0
1649064500.0,0
1649064510.0,0
1649064520.0,0
1649064530.0,0
1649064540.0,0
1649064550.0,0
1649064560.0,0
1649064570.0,0
1649064580.0,0
1649064590.0,0
1649064600.0,0
1649064610.0,0
1649064620.0,0
1649064630.0,0
1649064640.0,0
1649064650.0,0
1649064660.0,0
1649064670.0,0
1649064680.0,0
1649064690.0,0
1649064700.0,0
1649064710.0,0
1649064720.0,0
1649064730.0,0
1649064740.0,0
1649064750.0,0
1649064760.0,0
1649064770.0,0
1649064780.0,0
1649064790.0,0
1649064800.0,0
1649064810.0,0
1649064820.0,0
1649064830.0,0
1649064840.0,0
1649064850.0,0
1649064860.0,0
1649064870.0,0
1649064880.0,0
1649064890.0,0
1649064900.0,0
1649064910.0,0
1649064920.0,0
1649064930.0,0
1649064940.0,0
1649064950.0,0
1649064960.0,0
1649064970.0,0
1649064980.0,0
1649064990.0,0
1649065000.0,0
1649065010.0,0
1649065020.0,0
1649065030.0,0
1649065040.0,0
1649065050.0,0
1649065060.0,0
1649065070.0,0
1649065080.0,0
1649065090.0,0
1649065100.0,0
1649065110.0,0
1649065120.0,0
1649065130.0,0
1649065140.0,0
1649065150.0,0
1649065160.0,0
1649065170.0,0
1649065180.0,0
1649065190.0,0
1649065200.0,0
1649065210.0,0
1649065220.0,0
1649065230.0,0
1649065240.0,0
1649065250.0,0
1649065260.0,0
1649065270.0,0
1649065280.0,0
1649065290.0,0
1649065300.0,0
1649065310.0,0
1649065320.0,0
1649065330.0,0
1649065340.0,0
1649065350.0,0
1649065360.0,0
1649065370.0,0
1649065380.0,0
1649065390.0,0
1649065400.0,0
1649065410.0,0
1649065420.0,0
1649065430.0,0
1649065440.0,0
1649065450.0,0
1649065460.0,0
1649065470.0,0
1649065480.0,0
1649065490.0,0
1649065500.0,0
1649065510.0,0
1649065520.0,0
1649065530.0,0
1649065540.0,0
1649065550.0,0
1649065560.0,0
1649065570.0,0
1649065580.0,0
1649065590.0,0
1649065600.0,0
1649065610.0,0
1649065620.0,0
1649065630.0,0
1649065640.0,0
1649065650.0,0
1649065660.0,0
1649065670.0,0
1649065680.0,0
1649065690.0,0
1649065700.0,0
1649065710.0,0
1649065720.0,0
1649065730.0,0
1649065740.0,0
1649065750.0,0
1649065760.0,0
1649065770.0,0
1649065780.0,0
1649065790.0,0
1649065800.0,0
1649065810.0,0
1649065820.0,0
1649065830.0,0
1649065840.0,0
1649065850.0,0
1649065860.0,0
1649065870.0,0
1649065880.0,0
1649065890.0,0
1649065900.0,0
1649065910.0,0
1649065920.0,0
1649065930.0,0
1649065940.0,0
1649065950.0,0
1649065960.0,0
1649065970.0,0
1649065980.0,0
1649065990.0,0
1649066000.0,0
1649066010.0,0
1649066020.0,0
1649066030.0,0
1649066040.0,0
1649066050.0,0
1649066060.0,0
1649066070.0,0
1649066080.0,0
1649066090.0,0
1649066100.0,0
1649066110.0,0
1649066120.0,0
1649066130.0,0
1649066140.0,0
1649066150.0,0
1649066160.0,0
1649066170.0,0
1649066180.0,0
1649066190.0,0
1649066200.0,0
1649066210.0,0
1649066220.0,0
1649066230.0,0
1649066240.0,0
1649066250.0,0
1649066260.0,0
1649066270.0,0
1649066280.0,0
1649066290.0,0
1649066300.0,0
1649066310.0,0
1649066320.0,0
1649066330.0,0
1649066340.0,0
1649066350.0,0
1649066360.0,0
1649066370.0,0
1649066380.0,0
1649066390.0,0
1649066400.0,0
1649066410.0,0
1649066420.0,0
1649066430.0,0
1649066440.0,0
1649066450.0,0
1649066460.0,0
1649066470.0,0
1649066480.0,0
1649066490.0,0
1649066500.0,0
1649066510.0,0
1649066520.0,0
1649066530.0,0
1649066540.0,0
1649066550.0,0
1649066560.0,0
1649066570.0,0
1649066580.0,0
1649066590.0,0
1649066600.0,0
1649066610.0,0
1649066620.0,0
1649066630.0,0
1649066640.0,0
1649066650.0,0
1649066660.0,0
1649066670.0,0
1649066680.0,0
1649066690.0,0
1649066700.0,0
1649066710.0,0
1649066720.0,0
1649066730.0,0
1649066740.0,0
1649066750.0,0
1649066760.0,0
1649066770.0,0
1649066780.0,0
1649066790.0,0
1649066800.0,0
1649066810.0,0
1649066820.0,0
1649066830.0,0
1649066840.0,0
1649066850.0,0
1649066860.0,0
1649066870.0,0
1649066880.0,0
1649066890.0,0
1649066900.0,0
1649066910.0,0
1649066920.0,0
1649066930.0,0
1649066940.0,0
1649066950.0,0
1649066960.0,0
1649066970.0,0
1649066980.0,0
1649066990.0,0
1649067000.0,0
1649067010.0,0
1649067020.0,0
1649067030.0,0
1649067040.0,0
1649067050.0,0
1649067060.0,0
1649067070.0,0
1649067080.0,0
1649067090.0,0
1649067100.0,0
1649067110.0,0
1649067120.0,0
1649067130.0,0
1649067140.0,0
1649067150.0,0
1649067160.0,0
1649067170.0,0
1649067180.0,0
1649067190.0,0
1649067200.0,0
1649067210.0,0
1649067220.0,0
1649067230.0,0
1649067240.0,0
1649067250.0,0
1649067260.0,0
1649067270.0,0
1649067280.0,0
1649067290.0,0
1649067300.0,0
1649067310.0,0
1649067320.0,0
1649067330.0,0
1649067340.0,0
1649067350.0,0
1649067360.0,0
1649067370.0,0
1649067380.0,0
1649067390.0,0
1649067400.0,0
1649067410.0,0
1649067420.0,0
1649067430.0,0
1649067440.0,0
1649067450.0,0
1649067460.0,0
1649067470.0,0
1649067480.0,0
1649067490.0,0
1649067500.0,0
1649067510.0,0
1649067520.0,0
1649067530.0,0
1649067540.0,0
1649067550.0,0
1649067560.0,0
1649067570.0,0
1649067580.0,0
1649067590.0,0
1649067600.0,0
1649067610.0,0
1649067620.0,0
1649067630.0,0
1649067640.0,0
1649067650.0,0
1649067660.0,0
1649067670.0,0
1649067680.0,0
1649067690.0,0
1649067700.0,0
1649067710.0,0
1649067720.0,0
1649067730.0,0
1649067740.0,0
1649067750.0,0
1649067760.0,0
1649067770.0,0
1649067780.0,0
1649067790.0,0
1649067800.0,0
1649067810.0,0
1649067820.0,0
1649067830.0,0
1649067840.0,0
1649067850.0,0
1649067860.0,0
1649067870.0,0
1649067880.0,0
1649067890.0,0
1649067900.0,0
1649067910.0,0
1649067920.0,0
1649067930.0,0
1649067940.0,0
1649067950.0,0
1649067960.0,0
1649067970.0,0
1649067980.0,0
1649067990.0,0
1649068000.0,0
1649068010.0,0
1649068020.0,0
1649068030.0,0
1649068040.0,0
1649068050.0,0
1649068060.0,0
1649068070.0,0
1649068080.0,0
1649068090.0,0
1649068100.0,0
1649068110.0,0
1649068120.0,0
1649068130.0,0
1649068140.0,0
1649068150.0,0
1649068160.0,0
1649068170.0,0
1649068180.0,0
1649068190.0,0
1649068200.0,0
1649068210.0,0
1649068220.0,0
1649068230.0,0
1649068240.0,0
1649068250.0,0
1649068260.0,0
1649068270.0,0
1649068280.0,0
1649068290.0,0
1649068300.0,0
1649068310.0,0
1649068320.0,0
1649068330.0,0
1649068340.0,0
1649068350.0,0
1649068360.0,0
1649068370.0,0
1649068380.0,0
1649068390.0,0
1649068400.0,0
1649068410.0,0
1649068420.0,0
1649068430.0,0
1649068440.0,0
1649068450.0,0
1649068460.0,0
1649068470.0,0
1649068480.0,0
1649068490.0,0
1649068500.0,0
1649068510.0,0
1649068520.0,0
1649068530.0,0
1649068540.0,0
1649068550.0,0
1649068560.0,0
1649068570.0,0
1649068580.0,0
1649068590.0,0
1649068600.0,0
1649068610.0,0
1649068620.0,0
1649068630.0,0
1649068640.0,0
1649068650.0,0
1649068660.0,0
1649068670.0,0
1649068680.0,0
1649068690.0,0
1649068700.0,0
1649068710.0,0
1649068720.0,0
1649068730.0,0
1649068740.0,0
1649068750.0,0
1649068760.0,0
1649068770.0,0
1649068780.0,0
1649068790.0,0
1649068800.0,0
1649068810.0,0
1649068820.0,0
1649068830.0,0
1649068840.0,0
1649068850.0,0
1649068860.0,0
1649068870.0,0
1649068880.0,0
1649068890.0,0
1649068900.0,0
1649068910.0,0
1649068920.0,0
1649068930.0,0
1649068940.0,0
1649068950.0,0
1649068960.0,0
1649068970.0,0
1649068980.0,0
1649068990.0,0
1649069000.0,0
1649069010.0,0
1649069020.0,0
1649069030.0,0
1649069040.0,0
1649069050.0,0
1649069060.0,0
1649069070.0,0
1649069080.0,0
1649069090.0,0
1649069100.0,0
1649069110.0,0
1649069120.0,0
1649069130.0,0
1649069140.0,0
1649069150.0,0
1649069160.0,0
1649069170.0,0
1649069180.0,0
1649069190.0,0
1649069200.0,0
1649069210.0,0
1649069220.0,0
1649069230.0,0
1649069240.0,0
1649069250.0,0
1649069260.0,0
1649069270.0,0
1649069280.0,0
1649069290.0,0
1649069300.0,0
1649069310.0,0
1649069320.0,0
1649069330.0,0
1649069340.0,0
1649069350.0,0
1649069360.0,0
1649069370.0,0
1649069380.0,0
1649069390.0,0
1649069400.0,0
1649069410.0,0
1649069420.0,0
1649069430.0,0
1649069440.0,0
1649069450.0,0
1649069460.0,0
1649069470.0,0
1649069480.0,0
1649069490.0,0
1649069500.0,0
1649069510.0,0
1649069520.0,0
1649069530.0,0
1649069540.0,0
1649069550.0,0
1649069560.0,0
1649069570.0,0
1649069580.0,0
1649069590.0,0
1649069600.0,0
1649069610.0,0
1649069620.0,0
