start,end,type,night
1648875680.0,1648878340.0,motion,2022-04-02
1648878650.0,1648878890.0,motion,2022-04-02
1648879270.0,1648879290.0,motion,2022-04-02
1648879740.0,1648879910.0,motion,2022-04-02
1648880260.0,1648880800.0,motion,2022-04-02
1648881540.0,1648881770.0,motion,2022-04-02
1648883130.0,1648883160.0,motion,2022-04-02
1648885750.0,1648885820.0,motion,2022-04-02
1648886590.0,1648886650.0,motion,2022-04-02
1648887280.0,1648887300.0,motion,2022-04-02
1648887790.0,1648887910.0,motion,2022-04-02
1648888290.0,1648889100.0,motion,2022-04-02
1648889480.0,1648889860.0,motion,2022-04-02
1648890930.0,1648891630.0,motion,2022-04-02
1648892290.0,1648892670.0,motion,2022-04-02
1648893420.0,1648893450.0,motion,2022-04-02
1648912050.0,1648912410.0,motion,2022-04-02
1648912800.0,1648912820.0,motion,2022-04-02
1648914320.0,1648914330.0,motion,2022-04-02
1648914660.0,1648914670.0,motion,2022-04-02
1648916730.0,1648916740.0,motion,2022-04-02
1648922110.0,1648922190.0,motion,2022-04-02
1648953400.0,1648953650.0,wake,2022-04-03
1648954190.0,1648954230.0,wake,2022-04-03
1648954920.0,1648954950.0,wake,2022-04-03
1648955530.0,1648955700.0,wake,2022-04-03
1648957470.0,1648957490.0,wake,2022-04-03
1648958070.0,1648958510.0,wake,2022-04-03
1648958980.0,1648959020.0,wake,2022-04-03
1648961690.0,1648962100.0,wake,2022-04-03
1648962620.0,1648964470.0,wake,2022-04-03
1648969750.0,1648969810.0,wake,2022-04-03
1648974140.0,1648974340.0,wake,2022-04-03
1649007760.0,1649008070.0,wake,2022-04-03
1649008540.0,1649008600.0,wake,2022-04-03
1648951680.0,1648951700.0,motion,2022-04-03
1648953330.0,1648954470.0,motion,2022-04-03
1648954780.0,1648954910.0,motion,2022-04-03
1648955380.0,1648955670.0,motion,2022-04-03
1648957380.0,1648959170.0,motion,2022-04-03
1648959650.0,1648959700.0,motion,2022-04-03
1648960020.0,1648960030.0,motion,2022-04-03
1648961010.0,1648961030.0,motion,2022-04-03
1648961390.0,1648962140.0,motion,2022-04-03
1648962460.0,1648965400.0,motion,2022-04-03
1648966210.0,1648966390.0,motion,2022-04-03
1648968420.0,1648968440.0,motion,2022-04-03
1648969600.0,1648970040.0,motion,2022-04-03
1648974080.0,1648974610.0,motion,2022-04-03
1648974950.0,1648974980.0,motion,2022-04-03
1648975480.0,1648975590.0,motion,2022-04-03
1648995060.0,1648995110.0,motion,2022-04-03
1648998010.0,1648998030.0,motion,2022-04-03
1649003790.0,1649003810.0,motion,2022-04-03
1649004720.0,1649004750.0,motion,2022-04-03
1649006450.0,1649006510.0,motion,2022-04-03
1649007700.0,1649008060.0,motion,2022-04-03
1649008490.0,1649008590.0,motion,2022-04-03
1648780270.0,1648780400.0,wake,2022-04-01
1648781180.0,1648781270.0,wake,2022-04-01
1648785760.0,1648785920.0,wake,2022-04-01
1648787980.0,1648788260.0,wake,2022-04-01
1648824380.0,1648824600.0,wake,2022-04-01
1648830120.0,1648830200.0,wake,2022-04-01
1648832490.0,1648832670.0,wake,2022-04-01
1648833260.0,1648833320.0,wake,2022-04-01
1648833720.0,1648833910.0,wake,2022-04-01
1648834350.0,1648835360.0,wake,2022-04-01
1648835710.0,1648835740.0,wake,2022-04-01
1648778420.0,1648778450.0,motion,2022-04-01
1648778850.0,1648778860.0,motion,2022-04-01
1648779210.0,1648779220.0,motion,2022-04-01
1648780230.0,1648780600.0,motion,2022-04-01
1648781130.0,1648782120.0,motion,2022-04-01
1648783590.0,1648783600.0,motion,2022-04-01
1648784260.0,1648786290.0,motion,2022-04-01
1648787110.0,1648787300.0,motion,2022-04-01
1648787670.0,1648788440.0,motion,2022-04-01
1648790220.0,1648790250.0,motion,2022-04-01
1648795720.0,1648795740.0,motion,2022-04-01
1648798600.0,1648798640.0,motion,2022-04-01
1648799380.0,1648799400.0,motion,2022-04-01
1648799820.0,1648799850.0,motion,2022-04-01
1648809780.0,1648809800.0,motion,2022-04-01
1648814490.0,1648814510.0,motion,2022-04-01
1648823940.0,1648823960.0,motion,2022-04-01
1648824310.0,1648824560.0,motion,2022-04-01
1648825220.0,1648825280.0,motion,2022-04-01
1648827180.0,1648827190.0,motion,2022-04-01
1648827700.0,1648827720.0,motion,2022-04-01
1648829630.0,1648830400.0,motion,2022-04-01
1648832430.0,1648833950.0,motion,2022-04-01
1648834310.0,1648835940.0,motion,2022-04-01
1648703120.0,1648703380.0,wake,2022-03-31
1648705420.0,1648706490.0,wake,2022-03-31
1648708860.0,1648709090.0,wake,2022-03-31
1648711940.0,1648713190.0,wake,2022-03-31
1648718630.0,1648719610.0,wake,2022-03-31
1648729690.0,1648730090.0,wake,2022-03-31
1648730790.0,1648731280.0,wake,2022-03-31
1648736370.0,1648736810.0,wake,2022-03-31
1648741130.0,1648741190.0,wake,2022-03-31
1648741560.0,1648741740.0,wake,2022-03-31
1648743030.0,1648744770.0,wake,2022-03-31
1648745500.0,1648746160.0,wake,2022-03-31
1648746520.0,1648746570.0,wake,2022-03-31
1648747540.0,1648748300.0,wake,2022-03-31
1648692930.0,1648692950.0,motion,2022-03-31
1648702740.0,1648703910.0,motion,2022-03-31
1648704680.0,1648706990.0,motion,2022-03-31
1648708510.0,1648709070.0,motion,2022-03-31
1648711880.0,1648713180.0,motion,2022-03-31
1648713520.0,1648713550.0,motion,2022-03-31
1648717120.0,1648717430.0,motion,2022-03-31
1648718470.0,1648719580.0,motion,2022-03-31
1648720040.0,1648720070.0,motion,2022-03-31
1648726240.0,1648726250.0,motion,2022-03-31
1648727830.0,1648727860.0,motion,2022-03-31
1648729660.0,1648730100.0,motion,2022-03-31
1648730720.0,1648731260.0,motion,2022-03-31
1648733850.0,1648733880.0,motion,2022-03-31
1648736340.0,1648737110.0,motion,2022-03-31
1648740210.0,1648740230.0,motion,2022-03-31
1648740870.0,1648741180.0,motion,2022-03-31
1648741510.0,1648741720.0,motion,2022-03-31
1648742960.0,1648744750.0,motion,2022-03-31
1648745210.0,1648747020.0,motion,2022-03-31
1648747490.0,1648748290.0,motion,2022-03-31
1649037690.0,1649038170.0,wake,2022-04-04
1649041540.0,1649041560.0,wake,2022-04-04
1649042770.0,1649043350.0,wake,2022-04-04
1649043710.0,1649044340.0,wake,2022-04-04
1649046320.0,1649046910.0,wake,2022-04-04
1649048060.0,1649050500.0,wake,2022-04-04
1649051220.0,1649051710.0,wake,2022-04-04
1649052050.0,1649053570.0,wake,2022-04-04
1649055120.0,1649055460.0,wake,2022-04-04
1649056480.0,1649056560.0,wake,2022-04-04
1649063060.0,1649063150.0,wake,2022-04-04
1649083550.0,1649084420.0,wake,2022-04-04
1649086620.0,1649086940.0,wake,2022-04-04
1649087730.0,1649087890.0,wake,2022-04-04
1649088200.0,1649088290.0,wake,2022-04-04
1649088920.0,1649089030.0,wake,2022-04-04
1649089670.0,1649091240.0,wake,2022-04-04
1649091910.0,1649092060.0,wake,2022-04-04
1649092430.0,1649092440.0,wake,2022-04-04
1649092910.0,1649093100.0,wake,2022-04-04
1649093920.0,1649094240.0,wake,2022-04-04
1649094740.0,1649094770.0,wake,2022-04-04
1649037620.0,1649038250.0,motion,2022-04-04
1649039690.0,1649039710.0,motion,2022-04-04
1649041110.0,1649041620.0,motion,2022-04-04
1649041990.0,1649042020.0,motion,2022-04-04
1649042370.0,1649045630.0,motion,2022-04-04
1649046040.0,1649047280.0,motion,2022-04-04
1649048020.0,1649050590.0,motion,2022-04-04
1649051090.0,1649053570.0,motion,2022-04-04
1649054040.0,1649054650.0,motion,2022-04-04
1649055060.0,1649055670.0,motion,2022-04-04
1649056280.0,1649056530.0,motion,2022-04-04
1649057160.0,1649057250.0,motion,2022-04-04
1649062400.0,1649062420.0,motion,2022-04-04
1649062990.0,1649063120.0,motion,2022-04-04
1649077430.0,1649077680.0,motion,2022-04-04
1649078990.0,1649079000.0,motion,2022-04-04
1649079310.0,1649079330.0,motion,2022-04-04
1649079910.0,1649079980.0,motion,2022-04-04
1649081970.0,1649081990.0,motion,2022-04-04
1649083520.0,1649084640.0,motion,2022-04-04
1649085160.0,1649085180.0,motion,2022-04-04
1649085530.0,1649085550.0,motion,2022-04-04
1649086540.0,1649088260.0,motion,2022-04-04
1649088860.0,1649088990.0,motion,2022-04-04
1649089630.0,1649091250.0,motion,2022-04-04
1649091870.0,1649093300.0,motion,2022-04-04
1649093870.0,1649094350.0,motion,2022-04-04
1649094680.0,1649094750.0,motion,2022-04-04
1649124390.0,1649125240.0,wake,2022-04-05
1649125810.0,1649125910.0,wake,2022-04-05
1649131110.0,1649131940.0,wake,2022-04-05
1649132370.0,1649134470.0,wake,2022-04-05
1649135030.0,1649135370.0,wake,2022-04-05
1649135880.0,1649135970.0,wake,2022-04-05
1649136470.0,1649136550.0,wake,2022-04-05
1649137380.0,1649137770.0,wake,2022-04-05
1649138110.0,1649139150.0,wake,2022-04-05
1649140270.0,1649140650.0,wake,2022-04-05
1649142640.0,1649142680.0,wake,2022-04-05
1649172720.0,1649174690.0,wake,2022-04-05
1649177540.0,1649178100.0,wake,2022-04-05
1649179030.0,1649179070.0,wake,2022-04-05
1649179710.0,1649179770.0,wake,2022-04-05
1649180110.0,1649180190.0,wake,2022-04-05
1649124250.0,1649125250.0,motion,2022-04-05
1649125560.0,1649125900.0,motion,2022-04-05
1649130300.0,1649130660.0,motion,2022-04-05
1649131060.0,1649131930.0,motion,2022-04-05
1649132320.0,1649135940.0,motion,2022-04-05
1649136450.0,1649139370.0,motion,2022-04-05
1649140210.0,1649140620.0,motion,2022-04-05
1649142600.0,1649142650.0,motion,2022-04-05
1649158260.0,1649158280.0,motion,2022-04-05
1649159350.0,1649159710.0,motion,2022-04-05
1649162730.0,1649162740.0,motion,2022-04-05
1649163920.0,1649163940.0,motion,2022-04-05
1649166690.0,1649166720.0,motion,2022-04-05
1649171510.0,1649171520.0,motion,2022-04-05
1649172690.0,1649174920.0,motion,2022-04-05
1649176140.0,1649176160.0,motion,2022-04-05
1649176560.0,1649176640.0,motion,2022-04-05
1649177360.0,1649178080.0,motion,2022-04-05
1649178660.0,1649178670.0,motion,2022-04-05
1649178980.0,1649179050.0,motion,2022-04-05
1649179660.0,1649180170.0,motion,2022-04-05
1649181410.0,1649181430.0,motion,2022-04-05
1648605840.0,1648605850.0,wake,2022-03-30
1648606930.0,1648607500.0,wake,2022-03-30
1648609450.0,1648609890.0,wake,2022-03-30
1648612060.0,1648612100.0,wake,2022-03-30
1648614750.0,1648615130.0,wake,2022-03-30
1648615440.0,1648615540.0,wake,2022-03-30
1648616550.0,1648616640.0,wake,2022-03-30
1648617610.0,1648618750.0,wake,2022-03-30
1648636530.0,1648636620.0,wake,2022-03-30
1648637040.0,1648637190.0,wake,2022-03-30
1648647250.0,1648647260.0,wake,2022-03-30
1648653520.0,1648653620.0,wake,2022-03-30
1648654070.0,1648654240.0,wake,2022-03-30
1648654940.0,1648655060.0,wake,2022-03-30
1648657230.0,1648659190.0,wake,2022-03-30
1648660480.0,1648660520.0,wake,2022-03-30
1648660870.0,1648660960.0,wake,2022-03-30
1648661860.0,1648661990.0,wake,2022-03-30
1648605670.0,1648605950.0,motion,2022-03-30
1648606480.0,1648606540.0,motion,2022-03-30
1648606900.0,1648607520.0,motion,2022-03-30
1648608200.0,1648608220.0,motion,2022-03-30
1648608870.0,1648609860.0,motion,2022-03-30
1648612000.0,1648612090.0,motion,2022-03-30
1648613790.0,1648613810.0,motion,2022-03-30
1648614680.0,1648615690.0,motion,2022-03-30
1648616440.0,1648616730.0,motion,2022-03-30
1648617170.0,1648620020.0,motion,2022-03-30
1648620930.0,1648620940.0,motion,2022-03-30
1648636220.0,1648636590.0,motion,2022-03-30
1648636990.0,1648637170.0,motion,2022-03-30
1648637920.0,1648637940.0,motion,2022-03-30
1648640090.0,1648640110.0,motion,2022-03-30
1648647170.0,1648647220.0,motion,2022-03-30
1648653090.0,1648654210.0,motion,2022-03-30
1648654540.0,1648655320.0,motion,2022-03-30
1648657170.0,1648659180.0,motion,2022-03-30
1648659510.0,1648659770.0,motion,2022-03-30
1648660090.0,1648660500.0,motion,2022-03-30
1648660810.0,1648661960.0,motion,2022-03-30
1648662680.0,1648662830.0,motion,2022-03-30
1648865550.0,1648865730.0,wake,2022-04-02
1648874070.0,1648874100.0,wake,2022-04-02
1648876180.0,1648876190.0,wake,2022-04-02
1648876510.0,1648876890.0,wake,2022-04-02
1648877320.0,1648877390.0,wake,2022-04-02
1648878190.0,1648878300.0,wake,2022-04-02
1648880650.0,1648880790.0,wake,2022-04-02
1648885790.0,1648885840.0,wake,2022-04-02
1648888340.0,1648888420.0,wake,2022-04-02
1648892420.0,1648892520.0,wake,2022-04-02
1648865020.0,1648865930.0,motion,2022-04-02
1648866590.0,1648867030.0,motion,2022-04-02
1648867740.0,1648867770.0,motion,2022-04-02
1648868560.0,1648868860.0,motion,2022-04-02
1648870010.0,1648870030.0,motion,2022-04-02
1648870440.0,1648870470.0,motion,2022-04-02
1648870790.0,1648870800.0,motion,2022-04-02
1648871250.0,1648871270.0,motion,2022-04-02
1648871710.0,1648871750.0,motion,2022-04-02
1648872900.0,1648872910.0,motion,2022-04-02
1648873330.0,1648873340.0,motion,2022-04-02
1648873920.0,1648874060.0,motion,2022-04-02
1648874940.0,1648875360.0,motion,2022-04-02
1648875910.0,1648878270.0,motion,2022-04-02
1648878870.0,1648878890.0,motion,2022-04-02
1648879890.0,1648879910.0,motion,2022-04-02
1648880480.0,1648880790.0,motion,2022-04-02
1648881550.0,1648881770.0,motion,2022-04-02
1648883130.0,1648883160.0,motion,2022-04-02
1648885750.0,1648885820.0,motion,2022-04-02
1648886630.0,1648886650.0,motion,2022-04-02
1648887280.0,1648887300.0,motion,2022-04-02
1648887900.0,1648887910.0,motion,2022-04-02
1648888300.0,1648889030.0,motion,2022-04-02
1648889830.0,1648889850.0,motion,2022-04-02
1648890930.0,1648891630.0,motion,2022-04-02
1648892300.0,1648892660.0,motion,2022-04-02
1648893420.0,1648893430.0,motion,2022-04-02
1648912050.0,1648912070.0,motion,2022-04-02
1648912380.0,1648912400.0,motion,2022-04-02
1648912800.0,1648912820.0,motion,2022-04-02
1648914320.0,1648914330.0,motion,2022-04-02
1648916730.0,1648916740.0,motion,2022-04-02
1648922110.0,1648922180.0,motion,2022-04-02
1648953440.0,1648953470.0,wake,2022-04-03
1648958370.0,1648958390.0,wake,2022-04-03
1648961900.0,1648962100.0,wake,2022-04-03
1648962830.0,1648962900.0,wake,2022-04-03
1648963330.0,1648963620.0,wake,2022-04-03
1648974250.0,1648974320.0,wake,2022-04-03
1649007770.0,1649008050.0,wake,2022-04-03
1649008560.0,1649008590.0,wake,2022-04-03
1648953390.0,1648954440.0,motion,2022-04-03
1648954790.0,1648954900.0,motion,2022-04-03
1648955380.0,1648955670.0,motion,2022-04-03
1648957460.0,1648957490.0,motion,2022-04-03
1648958020.0,1648958460.0,motion,2022-04-03
1648958940.0,1648959170.0,motion,2022-04-03
1648959650.0,1648959690.0,motion,2022-04-03
1648961020.0,1648961030.0,motion,2022-04-03
1648961610.0,1648962140.0,motion,2022-04-03
1648962600.0,1648964190.0,motion,2022-04-03
1648964710.0,1648965390.0,motion,2022-04-03
1648966220.0,1648966250.0,motion,2022-04-03
1648969680.0,1648970030.0,motion,2022-04-03
1648974080.0,1648974320.0,motion,2022-04-03
1648974950.0,1648974980.0,motion,2022-04-03
1648975480.0,1648975590.0,motion,2022-04-03
1648995060.0,1648995110.0,motion,2022-04-03
1649004720.0,1649004750.0,motion,2022-04-03
1649007710.0,1649008060.0,motion,2022-04-03
1649008490.0,1649008590.0,motion,2022-04-03
1648780280.0,1648780400.0,wake,2022-04-01
1648781190.0,1648781260.0,wake,2022-04-01
1648785780.0,1648785900.0,wake,2022-04-01
1648788180.0,1648788230.0,wake,2022-04-01
1648824490.0,1648824590.0,wake,2022-04-01
1648830130.0,1648830140.0,wake,2022-04-01
1648832500.0,1648832620.0,wake,2022-04-01
1648833830.0,1648833900.0,wake,2022-04-01
1648834350.0,1648835360.0,wake,2022-04-01
1648780240.0,1648780550.0,motion,2022-04-01
1648781130.0,1648781680.0,motion,2022-04-01
1648782110.0,1648782120.0,motion,2022-04-01
1648784730.0,1648785140.0,motion,2022-04-01
1648785480.0,1648785890.0,motion,2022-04-01
1648786210.0,1648786290.0,motion,2022-04-01
1648787290.0,1648787300.0,motion,2022-04-01
1648787810.0,1648788430.0,motion,2022-04-01
1648790230.0,1648790250.0,motion,2022-04-01
1648795720.0,1648795740.0,motion,2022-04-01
1648798600.0,1648798640.0,motion,2022-04-01
1648799380.0,1648799400.0,motion,2022-04-01
1648809780.0,1648809800.0,motion,2022-04-01
1648814490.0,1648814510.0,motion,2022-04-01
1648823940.0,1648823960.0,motion,2022-04-01
1648824310.0,1648824550.0,motion,2022-04-01
1648825220.0,1648825280.0,motion,2022-04-01
1648829630.0,1648830150.0,motion,2022-04-01
1648832430.0,1648832790.0,motion,2022-04-01
1648833240.0,1648833280.0,motion,2022-04-01
1648833690.0,1648833900.0,motion,2022-04-01
1648834310.0,1648835810.0,motion,2022-04-01
1648703300.0,1648703310.0,wake,2022-03-31
1648705490.0,1648706460.0,wake,2022-03-31
1648708880.0,1648709070.0,wake,2022-03-31
1648712020.0,1648712160.0,wake,2022-03-31
1648712480.0,1648712560.0,wake,2022-03-31
1648712880.0,1648713180.0,wake,2022-03-31
1648718650.0,1648718670.0,wake,2022-03-31
1648719070.0,1648719170.0,wake,2022-03-31
1648719550.0,1648719600.0,wake,2022-03-31
1648729710.0,1648730010.0,wake,2022-03-31
1648730800.0,1648731270.0,wake,2022-03-31
1648736390.0,1648736800.0,wake,2022-03-31
1648741150.0,1648741180.0,wake,2022-03-31
1648741580.0,1648741740.0,wake,2022-03-31
1648743040.0,1648744760.0,wake,2022-03-31
1648745510.0,1648745610.0,wake,2022-03-31
1648746020.0,1648746110.0,wake,2022-03-31
1648746530.0,1648746560.0,wake,2022-03-31
1648747560.0,1648748150.0,wake,2022-03-31
1648702760.0,1648703910.0,motion,2022-03-31
1648705020.0,1648705040.0,motion,2022-03-31
1648705350.0,1648706750.0,motion,2022-03-31
1648708740.0,1648709060.0,motion,2022-03-31
1648711900.0,1648713180.0,motion,2022-03-31
1648713520.0,1648713540.0,motion,2022-03-31
1648718510.0,1648719570.0,motion,2022-03-31
1648720040.0,1648720070.0,motion,2022-03-31
1648727850.0,1648727860.0,motion,2022-03-31
1648729660.0,1648730100.0,motion,2022-03-31
1648730730.0,1648731250.0,motion,2022-03-31
1648733850.0,1648733860.0,motion,2022-03-31
1648736340.0,1648737110.0,motion,2022-03-31
1648740220.0,1648740230.0,motion,2022-03-31
1648740870.0,1648741180.0,motion,2022-03-31
1648741550.0,1648741710.0,motion,2022-03-31
1648742970.0,1648744740.0,motion,2022-03-31
1648745460.0,1648745600.0,motion,2022-03-31
1648745960.0,1648746820.0,motion,2022-03-31
1648747500.0,1648748290.0,motion,2022-03-31
1649037690.0,1649037970.0,wake,2022-04-04
1649042900.0,1649042980.0,wake,2022-04-04
1649043330.0,1649043350.0,wake,2022-04-04
1649043720.0,1649043780.0,wake,2022-04-04
1649046390.0,1649046910.0,wake,2022-04-04
1649048080.0,1649048410.0,wake,2022-04-04
1649048880.0,1649049180.0,wake,2022-04-04
1649049560.0,1649050280.0,wake,2022-04-04
1649051340.0,1649051440.0,wake,2022-04-04
1649052070.0,1649052110.0,wake,2022-04-04
1649052640.0,1649053500.0,wake,2022-04-04
1649055210.0,1649055440.0,wake,2022-04-04
1649056510.0,1649056530.0,wake,2022-04-04
1649063060.0,1649063110.0,wake,2022-04-04
1649083560.0,1649084180.0,wake,2022-04-04
1649087770.0,1649087870.0,wake,2022-04-04
1649088210.0,1649088270.0,wake,2022-04-04
1649088930.0,1649089020.0,wake,2022-04-04
1649089680.0,1649091130.0,wake,2022-04-04
1649037620.0,1649038110.0,motion,2022-04-04
1649039690.0,1649039700.0,motion,2022-04-04
1649041990.0,1649042000.0,motion,2022-04-04
1649042720.0,1649044620.0,motion,2022-04-04
1649044940.0,1649045060.0,motion,2022-04-04
1649045600.0,1649045630.0,motion,2022-04-04
1649046050.0,1649046880.0,motion,2022-04-04
1649047250.0,1649047280.0,motion,2022-04-04
1649048030.0,1649050460.0,motion,2022-04-04
1649051100.0,1649051680.0,motion,2022-04-04
1649052010.0,1649053550.0,motion,2022-04-04
1649054440.0,1649054640.0,motion,2022-04-04
1649055100.0,1649055430.0,motion,2022-04-04
1649056280.0,1649056530.0,motion,2022-04-04
1649057160.0,1649057170.0,motion,2022-04-04
1649062990.0,1649063110.0,motion,2022-04-04
1649077430.0,1649077680.0,motion,2022-04-04
1649079310.0,1649079330.0,motion,2022-04-04
1649079960.0,1649079970.0,motion,2022-04-04
1649083520.0,1649084390.0,motion,2022-04-04
1649085160.0,1649085180.0,motion,2022-04-04
1649086610.0,1649087870.0,motion,2022-04-04
1649088190.0,1649088250.0,motion,2022-04-04
1649088870.0,1649088990.0,motion,2022-04-04
1649089630.0,1649091200.0,motion,2022-04-04
1649091870.0,1649092020.0,motion,2022-04-04
1649092350.0,1649093290.0,motion,2022-04-04
1649093880.0,1649094240.0,motion,2022-04-04
1649094680.0,1649094750.0,motion,2022-04-04
1649124460.0,1649125170.0,wake,2022-04-05
1649125810.0,1649125910.0,wake,2022-04-05
1649131170.0,1649131270.0,wake,2022-04-05
1649131910.0,1649131930.0,wake,2022-04-05
1649132560.0,1649132860.0,wake,2022-04-05
1649133490.0,1649133710.0,wake,2022-04-05
1649134030.0,1649134290.0,wake,2022-04-05
1649135920.0,1649135930.0,wake,2022-04-05
1649136520.0,1649136530.0,wake,2022-04-05
1649137420.0,1649137760.0,wake,2022-04-05
1649138130.0,1649138230.0,wake,2022-04-05
1649139030.0,1649139140.0,wake,2022-04-05
1649140280.0,1649140630.0,wake,2022-04-05
1649172730.0,1649174480.0,wake,2022-04-05
1649177680.0,1649178090.0,wake,2022-04-05
1649179720.0,1649179760.0,wake,2022-04-05
1649124340.0,1649125170.0,motion,2022-04-05
1649125560.0,1649125900.0,motion,2022-04-05
1649130300.0,1649130650.0,motion,2022-04-05
1649131120.0,1649131920.0,motion,2022-04-05
1649132330.0,1649134480.0,motion,2022-04-05
1649135020.0,1649135330.0,motion,2022-04-05
1649135640.0,1649135920.0,motion,2022-04-05
1649136450.0,1649136720.0,motion,2022-04-05
1649137180.0,1649139360.0,motion,2022-04-05
1649140210.0,1649140620.0,motion,2022-04-05
1649142600.0,1649142650.0,motion,2022-04-05
1649158260.0,1649158280.0,motion,2022-04-05
1649159350.0,1649159470.0,motion,2022-04-05
1649162730.0,1649162740.0,motion,2022-04-05
1649163920.0,1649163940.0,motion,2022-04-05
1649166700.0,1649166710.0,motion,2022-04-05
1649171510.0,1649171520.0,motion,2022-04-05
1649172690.0,1649174920.0,motion,2022-04-05
1649176560.0,1649176640.0,motion,2022-04-05
1649177360.0,1649178080.0,motion,2022-04-05
1649178980.0,1649179050.0,motion,2022-04-05
1649179690.0,1649180120.0,motion,2022-04-05
1649181410.0,1649181420.0,motion,2022-04-05
1648609700.0,1648609710.0,wake,2022-03-30
1648615050.0,1648615090.0,wake,2022-03-30
1648615470.0,1648615520.0,wake,2022-03-30
1648616590.0,1648616600.0,wake,2022-03-30
1648617800.0,1648617820.0,wake,2022-03-30
1648618320.0,1648618530.0,wake,2022-03-30
1648636530.0,1648636620.0,wake,2022-03-30
1648637060.0,1648637180.0,wake,2022-03-30
1648653530.0,1648653580.0,wake,2022-03-30
1648654100.0,1648654220.0,wake,2022-03-30
1648654950.0,1648655050.0,wake,2022-03-30
1648657240.0,1648657250.0,wake,2022-03-30
1648657620.0,1648658720.0,wake,2022-03-30
1648659150.0,1648659160.0,wake,2022-03-30
1648660490.0,1648660520.0,wake,2022-03-30
1648661880.0,1648661980.0,wake,2022-03-30
1648605680.0,1648605950.0,motion,2022-03-30
1648606480.0,1648606500.0,motion,2022-03-30
1648606910.0,1648607520.0,motion,2022-03-30
1648609380.0,1648609860.0,motion,2022-03-30
1648612000.0,1648612030.0,motion,2022-03-30
1648613790.0,1648613810.0,motion,2022-03-30
1648614700.0,1648615680.0,motion,2022-03-30
1648616540.0,1648616730.0,motion,2022-03-30
1648617170.0,1648618840.0,motion,2022-03-30
1648619410.0,1648620020.0,motion,2022-03-30
1648620930.0,1648620940.0,motion,2022-03-30
1648636500.0,1648636590.0,motion,2022-03-30
1648636990.0,1648637140.0,motion,2022-03-30
1648637920.0,1648637940.0,motion,2022-03-30
1648647180.0,1648647210.0,motion,2022-03-30
1648653110.0,1648653690.0,motion,2022-03-30
1648654040.0,1648654200.0,motion,2022-03-30
1648654550.0,1648654560.0,motion,2022-03-30
1648654940.0,1648655320.0,motion,2022-03-30
1648657170.0,1648659170.0,motion,2022-03-30
1648659520.0,1648659750.0,motion,2022-03-30
1648660090.0,1648660120.0,motion,2022-03-30
1648660430.0,1648660500.0,motion,2022-03-30
1648660870.0,1648661940.0,motion,2022-03-30
1648662690.0,1648662820.0,motion,2022-03-30
1648876530.0,1648876880.0,wake,2022-04-02
1648877350.0,1648877380.0,wake,2022-04-02
1648878200.0,1648878280.0,wake,2022-04-02
1648880660.0,1648880740.0,wake,2022-04-02
1648885800.0,1648885840.0,wake,2022-04-02
1648888370.0,1648888400.0,wake,2022-04-02
1648892430.0,1648892450.0,wake,2022-04-02
1648865330.0,1648865730.0,motion,2022-04-02
1648867010.0,1648867020.0,motion,2022-04-02
1648867750.0,1648867760.0,motion,2022-04-02
1648868560.0,1648868600.0,motion,2022-04-02
1648870020.0,1648870030.0,motion,2022-04-02
1648870460.0,1648870470.0,motion,2022-04-02
1648871710.0,1648871740.0,motion,2022-04-02
1648873930.0,1648874060.0,motion,2022-04-02
1648875210.0,1648875230.0,motion,2022-04-02
1648875990.0,1648877640.0,motion,2022-04-02
1648878060.0,1648878270.0,motion,2022-04-02
1648878870.0,1648878890.0,motion,2022-04-02
1648880480.0,1648880780.0,motion,2022-04-02
1648881550.0,1648881760.0,motion,2022-04-02
1648883130.0,1648883150.0,motion,2022-04-02
1648885750.0,1648885820.0,motion,2022-04-02
1648886640.0,1648886650.0,motion,2022-04-02
1648888330.0,1648888640.0,motion,2022-04-02
1648890930.0,1648890950.0,motion,2022-04-02
1648891300.0,1648891630.0,motion,2022-04-02
1648892400.0,1648892650.0,motion,2022-04-02
1648893420.0,1648893430.0,motion,2022-04-02
1648922150.0,1648922180.0,motion,2022-04-02
1648962020.0,1648962050.0,wake,2022-04-03
1648963560.0,1648963610.0,wake,2022-04-03
1649007780.0,1649007800.0,wake,2022-04-03
1649008560.0,1649008570.0,wake,2022-04-03
1648953400.0,1648953440.0,motion,2022-04-03
1648954150.0,1648954170.0,motion,2022-04-03
1648955500.0,1648955670.0,motion,2022-04-03
1648957480.0,1648957490.0,motion,2022-04-03
1648958050.0,1648958370.0,motion,2022-04-03
1648958940.0,1648959170.0,motion,2022-04-03
1648959660.0,1648959680.0,motion,2022-04-03
1648961020.0,1648961030.0,motion,2022-04-03
1648961610.0,1648962140.0,motion,2022-04-03
1648962600.0,1648963560.0,motion,2022-04-03
1648964160.0,1648964190.0,motion,2022-04-03
1648965230.0,1648965260.0,motion,2022-04-03
1648966220.0,1648966230.0,motion,2022-04-03
1648969730.0,1648970030.0,motion,2022-04-03
1648974090.0,1648974320.0,motion,2022-04-03
1648974950.0,1648974970.0,motion,2022-04-03
1648975490.0,1648975500.0,motion,2022-04-03
1648995090.0,1648995100.0,motion,2022-04-03
1649007720.0,1649008000.0,motion,2022-04-03
1649008490.0,1649008520.0,motion,2022-04-03
1648780300.0,1648780350.0,wake,2022-04-01
1648785800.0,1648785810.0,wake,2022-04-01
