START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-03-25 16:26:11.437,2022-03-25 16:28:36.425,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:28:36.425,2022-03-25 16:29:22.425,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:29:22.425,2022-03-25 16:42:46.375,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:42:46.375,2022-03-25 16:44:36.362,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:45:16.362,2022-03-25 16:46:22.350,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:46:22.350,2022-03-25 16:47:48.350,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:47:48.350,2022-03-25 16:49:57.337,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:49:57.337,2022-03-25 16:50:12.337,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:50:12.337,2022-03-25 16:50:23.337,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:50:23.337,2022-03-25 16:51:52.337,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:51:52.337,2022-03-25 16:53:46.325,Working_Other/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 16:59:45.300,2022-03-25 17:28:18.187,Using_Computer/Screen/Working_Other,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:28:18.187,2022-03-25 17:29:27.187,Dressing/Undressing/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:29:28.187,2022-03-25 17:32:16.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:32:16.175,2022-03-25 17:32:23.175,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:32:23.175,2022-03-25 17:32:45.175,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:32:45.175,2022-03-25 17:33:05.175,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:33:05.175,2022-03-25 17:35:11.162,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:35:11.162,2022-03-25 17:37:55.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:37:55.150,2022-03-25 17:38:21.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:38:21.150,2022-03-25 17:38:35.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:38:35.150,2022-03-25 17:38:59.150,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:38:59.150,2022-03-25 17:39:35.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:39:36.150,2022-03-25 17:39:58.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:39:58.150,2022-03-25 17:40:31.150,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:40:31.150,2022-03-25 17:40:53.137,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:40:53.137,2022-03-25 17:44:07.125,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:44:07.125,2022-03-25 17:44:58.125,Shopping_Non-Grocery/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:44:58.125,2022-03-25 17:46:11.125,Shopping_Non-Grocery/Meeting _Social_Gathering_In_Person/Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:46:11.125,2022-03-25 17:46:29.125,Shopping_Non-Grocery/Meeting _Social_Gathering_In_Person/Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:46:29.125,2022-03-25 17:46:45.125,Shopping_Non-Grocery/Meeting _Social_Gathering_In_Person/Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:46:45.125,2022-03-25 17:47:30.112,Meeting _Social_Gathering_In_Person/Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:47:30.112,2022-03-25 17:50:29.100,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:50:29.100,2022-03-25 17:51:26.100,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:51:26.100,2022-03-25 17:58:45.075,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:58:45.075,2022-03-25 17:59:13.075,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 17:59:13.075,2022-03-25 18:20:59.987,Meeting _Social_Gathering_In_Person/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 18:20:59.987,2022-03-25 18:23:07.975,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 18:23:07.975,2022-03-25 18:23:22.975,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 18:23:22.975,2022-03-25 18:23:52.975,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 18:23:52.975,2022-03-25 18:25:59.962,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 18:25:59.962,2022-03-25 18:26:21.962,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 18:26:55.962,2022-03-25 18:27:35.962,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 18:27:35.962,2022-03-25 20:46:58.412,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 20:48:45.412,2022-03-25 20:49:22.400,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 20:49:22.400,2022-03-25 20:51:06.400,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 20:51:06.400,2022-03-25 20:52:15.400,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 20:52:15.400,2022-03-25 20:52:49.387,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 20:52:49.387,2022-03-25 21:17:09.300,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 21:17:09.300,2022-03-25 21:19:19.287,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 21:19:20.287,2022-03-25 21:20:26.287,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 21:20:26.287,2022-03-25 21:34:48.225,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 21:34:48.225,2022-03-25 21:35:14.225,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 21:35:14.225,2022-03-25 21:36:04.225,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 21:36:04.225,2022-03-25 21:36:20.225,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 21:36:20.225,2022-03-25 22:24:12.037,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-25 22:24:12.037,2022-03-25 23:53:28.687,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:16:32.562,2022-03-26 17:17:58.562,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:17:58.562,2022-03-26 17:18:01.562,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:18:01.562,2022-03-26 17:18:39.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:18:39.562,2022-03-26 17:18:52.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:18:52.562,2022-03-26 17:19:23.562,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:19:23.562,2022-03-26 17:19:52.575,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:19:52.575,2022-03-26 17:21:21.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:21:21.575,2022-03-26 17:21:49.575,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:21:49.575,2022-03-26 17:22:52.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:22:52.575,2022-03-26 17:23:14.575,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:23:14.575,2022-03-26 17:23:27.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:23:27.575,2022-03-26 17:23:45.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:23:45.575,2022-03-26 17:25:01.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:25:01.575,2022-03-26 17:28:27.587,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:28:27.587,2022-03-26 17:28:56.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:28:56.587,2022-03-26 17:30:13.587,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:30:13.587,2022-03-26 17:30:35.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:30:35.587,2022-03-26 17:39:14.612,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:39:14.612,2022-03-26 17:39:48.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:39:48.612,2022-03-26 17:47:45.625,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:47:45.625,2022-03-26 17:48:12.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:48:12.625,2022-03-26 17:48:23.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:48:23.625,2022-03-26 17:48:36.625,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:48:36.625,2022-03-26 17:52:03.637,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:52:03.637,2022-03-26 17:52:23.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:52:23.637,2022-03-26 17:52:37.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:52:37.637,2022-03-26 17:53:21.637,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:53:21.637,2022-03-26 17:53:42.637,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:53:42.637,2022-03-26 17:53:53.637,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:53:53.637,2022-03-26 17:54:12.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:54:12.637,2022-03-26 17:54:45.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:54:45.637,2022-03-26 17:54:57.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:54:57.637,2022-03-26 17:55:03.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:55:03.637,2022-03-26 17:55:13.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:55:13.637,2022-03-26 17:58:05.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:58:05.650,2022-03-26 17:59:47.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 17:59:47.650,2022-03-26 18:00:28.650,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:00:28.650,2022-03-26 18:00:53.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:00:53.650,2022-03-26 18:01:09.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:01:09.650,2022-03-26 18:01:27.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:01:27.650,2022-03-26 18:01:30.650,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:01:30.650,2022-03-26 18:02:02.650,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:02:02.650,2022-03-26 18:02:09.650,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:02:09.650,2022-03-26 18:04:10.662,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:04:10.662,2022-03-26 18:04:18.662,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:04:18.662,2022-03-26 18:04:39.662,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:04:39.662,2022-03-26 18:05:26.662,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:05:26.662,2022-03-26 18:05:50.662,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:05:50.662,2022-03-26 18:06:57.662,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:06:57.662,2022-03-26 18:11:23.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:11:23.675,2022-03-26 18:11:49.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:11:49.675,2022-03-26 18:12:24.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:12:24.675,2022-03-26 18:12:36.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:12:36.675,2022-03-26 18:15:55.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:15:55.675,2022-03-26 18:16:20.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:16:20.675,2022-03-26 18:16:35.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:16:35.675,2022-03-26 18:16:41.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:16:42.675,2022-03-26 18:17:15.687,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:17:15.687,2022-03-26 18:20:44.687,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:20:44.687,2022-03-26 18:21:05.687,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:21:05.687,2022-03-26 18:22:00.687,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:22:00.687,2022-03-26 18:24:07.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:24:07.700,2022-03-26 18:27:07.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:27:07.700,2022-03-26 18:27:22.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:27:22.700,2022-03-26 18:27:26.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:27:26.700,2022-03-26 18:27:34.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:27:34.700,2022-03-26 18:28:03.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:28:03.700,2022-03-26 18:28:27.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:28:27.700,2022-03-26 18:28:53.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:28:53.700,2022-03-26 18:31:17.712,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:31:17.712,2022-03-26 18:31:50.712,Using_Computer/Screen/WatchingTV/Movies/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:31:50.712,2022-03-26 18:34:00.712,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:34:00.712,2022-03-26 18:34:28.712,Using_Computer/Screen/WatchingTV/Movies/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:34:28.712,2022-03-26 18:41:59.725,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:41:59.725,2022-03-26 18:42:27.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:42:27.737,2022-03-26 18:51:42.750,Using_Computer/Screen/Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:51:42.750,2022-03-26 18:52:19.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:52:19.750,2022-03-26 18:53:19.750,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:53:19.750,2022-03-26 18:54:12.750,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:54:12.750,2022-03-26 18:54:25.750,Using_Computer/Screen/Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:54:25.750,2022-03-26 18:55:10.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:55:10.762,2022-03-26 18:55:48.762,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:55:48.762,2022-03-26 18:56:22.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:56:22.762,2022-03-26 18:56:43.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:56:43.762,2022-03-26 18:56:53.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:56:53.762,2022-03-26 18:57:13.762,Using_Computer/Screen/Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:57:13.762,2022-03-26 18:57:42.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:57:42.762,2022-03-26 18:58:28.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:58:28.762,2022-03-26 18:58:38.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 18:58:38.762,2022-03-26 19:03:13.775,Using_Computer/Screen/Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:03:13.775,2022-03-26 19:03:40.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:03:40.775,2022-03-26 19:03:51.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:03:51.775,2022-03-26 19:04:28.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:04:28.775,2022-03-26 19:06:10.775,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:06:10.775,2022-03-26 19:06:23.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:06:23.775,2022-03-26 19:06:47.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:06:47.775,2022-03-26 19:06:55.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:06:55.775,2022-03-26 19:14:34.800,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:14:34.800,2022-03-26 19:15:47.800,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:15:47.800,2022-03-26 19:20:19.812,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:20:19.812,2022-03-26 19:20:55.812,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:20:55.812,2022-03-26 19:23:06.812,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:23:06.812,2022-03-26 19:34:12.837,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:34:12.837,2022-03-26 19:35:39.837,Using_Computer/Screen/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:35:39.837,2022-03-26 19:53:54.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:53:54.875,2022-03-26 19:55:57.875,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:55:57.875,2022-03-26 19:58:12.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 19:58:12.875,2022-03-26 20:00:03.887,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:00:03.887,2022-03-26 20:00:44.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:00:44.887,2022-03-26 20:05:38.900,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:05:38.900,2022-03-26 20:39:56.962,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:39:56.962,2022-03-26 20:42:09.962,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:42:09.962,2022-03-26 20:42:51.975,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:42:51.975,2022-03-26 20:43:31.975,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:43:31.975,2022-03-26 20:44:15.975,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:44:15.975,2022-03-26 20:44:32.975,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:44:32.975,2022-03-26 20:49:02.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 20:49:02.987,2022-03-26 21:01:26.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:01:26.000,2022-03-26 21:05:14.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:05:14.012,2022-03-26 21:08:34.025,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:08:34.025,2022-03-26 21:09:41.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:09:41.025,2022-03-26 21:10:24.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:10:24.025,2022-03-26 21:11:16.025,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:11:16.025,2022-03-26 21:11:47.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:11:47.025,2022-03-26 21:11:55.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:11:55.025,2022-03-26 21:12:00.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:12:00.025,2022-03-26 21:12:11.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:12:11.025,2022-03-26 21:13:22.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:13:22.025,2022-03-26 21:13:37.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:13:37.025,2022-03-26 21:14:15.025,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:14:15.025,2022-03-26 21:14:49.037,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:14:49.037,2022-03-26 21:15:32.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:15:32.037,2022-03-26 21:15:49.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:15:49.037,2022-03-26 21:16:07.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:16:07.037,2022-03-26 21:16:11.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:16:11.037,2022-03-26 21:16:23.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:16:23.037,2022-03-26 21:16:27.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:16:27.037,2022-03-26 21:16:48.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:16:48.037,2022-03-26 21:17:13.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:17:13.037,2022-03-26 21:17:34.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:17:34.037,2022-03-26 21:18:22.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:18:22.037,2022-03-26 21:18:37.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:18:37.037,2022-03-26 21:19:22.037,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:19:22.037,2022-03-26 21:20:19.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:20:19.037,2022-03-26 21:20:34.037,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:20:34.037,2022-03-26 21:20:52.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:20:52.050,2022-03-26 21:21:08.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:21:08.050,2022-03-26 21:21:12.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:21:12.050,2022-03-26 21:21:21.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
