start,end,type,night
1645194670.0,1645194690.0,wake,2022-02-18
1645154630.0,1645154660.0,motion,2022-02-18
1645155430.0,1645156090.0,motion,2022-02-18
1645156420.0,1645156550.0,motion,2022-02-18
1645157220.0,1645157230.0,motion,2022-02-18
1645184090.0,1645184100.0,motion,2022-02-18
1645185270.0,1645185970.0,motion,2022-02-18
1645186440.0,1645186450.0,motion,2022-02-18
1645188950.0,1645189620.0,motion,2022-02-18
1645194110.0,1645194290.0,motion,2022-02-18
1645194600.0,1645194910.0,motion,2022-02-18
1645195220.0,1645195520.0,motion,2022-02-18
1645201350.0,1645201380.0,motion,2022-02-18
1645203350.0,1645203360.0,motion,2022-02-18
1645203670.0,1645203680.0,motion,2022-02-18
1645204030.0,1645204040.0,motion,2022-02-18
1645205370.0,1645205390.0,motion,2022-02-18
1645206400.0,1645206420.0,motion,2022-02-18
1645206810.0,1645206950.0,motion,2022-02-18
1645207590.0,1645207600.0,motion,2022-02-18
1645207950.0,1645207960.0,motion,2022-02-18
1645251330.0,1645251470.0,wake,2022-02-19
1645283500.0,1645283550.0,wake,2022-02-19
1645286310.0,1645286350.0,wake,2022-02-19
1645241230.0,1645241340.0,motion,2022-02-19
1645242070.0,1645242250.0,motion,2022-02-19
1645247950.0,1645247970.0,motion,2022-02-19
1645250830.0,1645251690.0,motion,2022-02-19
1645283380.0,1645283940.0,motion,2022-02-19
1645286240.0,1645286350.0,motion,2022-02-19
1645287440.0,1645287470.0,motion,2022-02-19
1645288910.0,1645288940.0,motion,2022-02-19
1645289580.0,1645289590.0,motion,2022-02-19
1645290270.0,1645290300.0,motion,2022-02-19
1645290620.0,1645290630.0,motion,2022-02-19
1645292680.0,1645292860.0,motion,2022-02-19
1645294980.0,1645294990.0,motion,2022-02-19
1645296540.0,1645296790.0,motion,2022-02-19
1644895190.0,1644895200.0,wake,2022-02-15
1644931560.0,1644931670.0,wake,2022-02-15
1644934060.0,1644934080.0,wake,2022-02-15
1644935740.0,1644935770.0,wake,2022-02-15
1644942910.0,1644942920.0,wake,2022-02-15
1644943760.0,1644943770.0,wake,2022-02-15
1644947330.0,1644947350.0,wake,2022-02-15
1644947840.0,1644947870.0,wake,2022-02-15
1644894420.0,1644894460.0,motion,2022-02-15
1644895010.0,1644895130.0,motion,2022-02-15
1644899020.0,1644899050.0,motion,2022-02-15
1644901160.0,1644901840.0,motion,2022-02-15
1644927560.0,1644927570.0,motion,2022-02-15
1644931280.0,1644931670.0,motion,2022-02-15
1644932110.0,1644932350.0,motion,2022-02-15
1644932730.0,1644932750.0,motion,2022-02-15
1644933940.0,1644934080.0,motion,2022-02-15
1644935670.0,1644935740.0,motion,2022-02-15
1644936190.0,1644936220.0,motion,2022-02-15
1644942860.0,1644942910.0,motion,2022-02-15
1644943690.0,1644943720.0,motion,2022-02-15
1644945130.0,1644945160.0,motion,2022-02-15
1644945680.0,1644945770.0,motion,2022-02-15
1644947300.0,1644947350.0,motion,2022-02-15
1644947790.0,1644947940.0,motion,2022-02-15
1645073140.0,1645073310.0,wake,2022-02-17
1645073780.0,1645073800.0,wake,2022-02-17
1645100550.0,1645100630.0,wake,2022-02-17
1645101880.0,1645101960.0,wake,2022-02-17
1645119880.0,1645119930.0,wake,2022-02-17
1645066910.0,1645066920.0,motion,2022-02-17
1645067690.0,1645067720.0,motion,2022-02-17
1645068450.0,1645068510.0,motion,2022-02-17
1645069300.0,1645069320.0,motion,2022-02-17
1645069630.0,1645069650.0,motion,2022-02-17
1645070100.0,1645070110.0,motion,2022-02-17
1645071740.0,1645071870.0,motion,2022-02-17
1645073090.0,1645073790.0,motion,2022-02-17
1645100280.0,1645100920.0,motion,2022-02-17
1645101650.0,1645101940.0,motion,2022-02-17
1645103600.0,1645103610.0,motion,2022-02-17
1645105200.0,1645105210.0,motion,2022-02-17
1645107140.0,1645107160.0,motion,2022-02-17
1645107750.0,1645107760.0,motion,2022-02-17
1645109340.0,1645109350.0,motion,2022-02-17
1645110970.0,1645110980.0,motion,2022-02-17
1645111340.0,1645111400.0,motion,2022-02-17
1645111730.0,1645111750.0,motion,2022-02-17
1645115790.0,1645115810.0,motion,2022-02-17
1645116170.0,1645116180.0,motion,2022-02-17
1645118380.0,1645118410.0,motion,2022-02-17
1645119730.0,1645119990.0,motion,2022-02-17
1645120560.0,1645120620.0,motion,2022-02-17
1644982840.0,1644982940.0,wake,2022-02-16
1644984200.0,1644984240.0,wake,2022-02-16
1645010910.0,1645010940.0,wake,2022-02-16
1645013700.0,1645013810.0,wake,2022-02-16
1645029800.0,1645029830.0,wake,2022-02-16
1644982360.0,1644983710.0,motion,2022-02-16
1644984130.0,1644984220.0,motion,2022-02-16
1644985340.0,1644985350.0,motion,2022-02-16
1644986140.0,1644986190.0,motion,2022-02-16
1644986790.0,1644986800.0,motion,2022-02-16
1645010410.0,1645010450.0,motion,2022-02-16
1645010840.0,1645010880.0,motion,2022-02-16
1645012990.0,1645013000.0,motion,2022-02-16
1645013610.0,1645013790.0,motion,2022-02-16
1645014190.0,1645014310.0,motion,2022-02-16
1645015080.0,1645015290.0,motion,2022-02-16
1645015830.0,1645015850.0,motion,2022-02-16
1645020400.0,1645020410.0,motion,2022-02-16
1645020730.0,1645020750.0,motion,2022-02-16
1645024400.0,1645024760.0,motion,2022-02-16
1645029250.0,1645029260.0,motion,2022-02-16
1645029750.0,1645029830.0,motion,2022-02-16
1645031860.0,1645031880.0,motion,2022-02-16
1645032290.0,1645032300.0,motion,2022-02-16
1645033320.0,1645033330.0,motion,2022-02-16
1645034990.0,1645035110.0,motion,2022-02-16
1645035600.0,1645035630.0,motion,2022-02-16
1645036610.0,1645036620.0,motion,2022-02-16
1645425960.0,1645425970.0,wake,2022-02-21
1645454980.0,1645455050.0,wake,2022-02-21
1645412890.0,1645412910.0,motion,2022-02-21
1645420430.0,1645420440.0,motion,2022-02-21
1645423700.0,1645423710.0,motion,2022-02-21
1645425890.0,1645425970.0,motion,2022-02-21
1645440500.0,1645440510.0,motion,2022-02-21
1645454930.0,1645455480.0,motion,2022-02-21
1645459380.0,1645459400.0,motion,2022-02-21
1645462330.0,1645462340.0,motion,2022-02-21
1645465940.0,1645466100.0,motion,2022-02-21
1645329730.0,1645329740.0,wake,2022-02-20
1645333820.0,1645333880.0,wake,2022-02-20
1645326770.0,1645326820.0,motion,2022-02-20
1645329650.0,1645329690.0,motion,2022-02-20
1645331530.0,1645331780.0,motion,2022-02-20
1645333210.0,1645333410.0,motion,2022-02-20
1645333730.0,1645333860.0,motion,2022-02-20
1645335060.0,1645335310.0,motion,2022-02-20
1645369740.0,1645369960.0,motion,2022-02-20
1645375320.0,1645375350.0,motion,2022-02-20
1645377300.0,1645377310.0,motion,2022-02-20
1645380280.0,1645380300.0,motion,2022-02-20
1645381710.0,1645381730.0,motion,2022-02-20
1645382090.0,1645382340.0,motion,2022-02-20
1645154630.0,1645154640.0,motion,2022-02-18
1645155440.0,1645155500.0,motion,2022-02-18
1645155990.0,1645156090.0,motion,2022-02-18
1645156420.0,1645156540.0,motion,2022-02-18
1645185850.0,1645185870.0,motion,2022-02-18
1645188950.0,1645189320.0,motion,2022-02-18
1645194260.0,1645194270.0,motion,2022-02-18
1645194600.0,1645194910.0,motion,2022-02-18
1645201360.0,1645201380.0,motion,2022-02-18
1645206400.0,1645206410.0,motion,2022-02-18
1645207590.0,1645207600.0,motion,2022-02-18
1645251400.0,1645251440.0,wake,2022-02-19
1645242080.0,1645242240.0,motion,2022-02-19
1645247960.0,1645247970.0,motion,2022-02-19
1645251050.0,1645251690.0,motion,2022-02-19
1645283380.0,1645283730.0,motion,2022-02-19
1645286250.0,1645286340.0,motion,2022-02-19
1645287450.0,1645287470.0,motion,2022-02-19
1645288910.0,1645288930.0,motion,2022-02-19
1645290280.0,1645290290.0,motion,2022-02-19
1645292680.0,1645292860.0,motion,2022-02-19
1645296540.0,1645296550.0,motion,2022-02-19
1644931600.0,1644931660.0,wake,2022-02-15
1644894430.0,1644894450.0,motion,2022-02-15
1644895110.0,1644895130.0,motion,2022-02-15
1644901160.0,1644901300.0,motion,2022-02-15
1644901640.0,1644901670.0,motion,2022-02-15
1644931280.0,1644931660.0,motion,2022-02-15
1644932730.0,1644932750.0,motion,2022-02-15
1644933940.0,1644934080.0,motion,2022-02-15
1644935700.0,1644935730.0,motion,2022-02-15
1644942870.0,1644942910.0,motion,2022-02-15
1644943690.0,1644943720.0,motion,2022-02-15
1644945130.0,1644945160.0,motion,2022-02-15
1644945680.0,1644945690.0,motion,2022-02-15
1644947310.0,1644947350.0,motion,2022-02-15
1644947830.0,1644947860.0,motion,2022-02-15
1645101920.0,1645101940.0,wake,2022-02-17
1645066910.0,1645066920.0,motion,2022-02-17
1645067690.0,1645067710.0,motion,2022-02-17
1645069630.0,1645069650.0,motion,2022-02-17
1645070100.0,1645070110.0,motion,2022-02-17
1645071740.0,1645071860.0,motion,2022-02-17
1645073090.0,1645073310.0,motion,2022-02-17
1645073720.0,1645073740.0,motion,2022-02-17
1645100300.0,1645100840.0,motion,2022-02-17
1645101650.0,1645101930.0,motion,2022-02-17
1645107150.0,1645107160.0,motion,2022-02-17
1645111380.0,1645111400.0,motion,2022-02-17
1645111730.0,1645111740.0,motion,2022-02-17
1645118390.0,1645118410.0,motion,2022-02-17
1645119850.0,1645119980.0,motion,2022-02-17
1645013730.0,1645013800.0,wake,2022-02-16
1644982360.0,1644982370.0,motion,2022-02-16
1644982780.0,1644983710.0,motion,2022-02-16
1644984180.0,1644984210.0,motion,2022-02-16
1644986170.0,1644986180.0,motion,2022-02-16
1644986790.0,1644986800.0,motion,2022-02-16
1645010410.0,1645010430.0,motion,2022-02-16
1645010840.0,1645010880.0,motion,2022-02-16
1645013670.0,1645013780.0,motion,2022-02-16
1645014250.0,1645014260.0,motion,2022-02-16
1645015270.0,1645015280.0,motion,2022-02-16
1645024400.0,1645024420.0,motion,2022-02-16
1645029760.0,1645029790.0,motion,2022-02-16
1645032290.0,1645032300.0,motion,2022-02-16
1645035100.0,1645035110.0,motion,2022-02-16
1645035620.0,1645035630.0,motion,2022-02-16
1645412870.0,1645412940.0,wake,2022-02-21
1645416970.0,1645417000.0,wake,2022-02-21
1645423690.0,1645423770.0,wake,2022-02-21
1645425890.0,1645426000.0,wake,2022-02-21
1645454940.0,1645455570.0,wake,2022-02-21
1645459450.0,1645459460.0,wake,2022-02-21
1645465990.0,1645466500.0,wake,2022-02-21
1645412600.0,1645413000.0,motion,2022-02-21
1645413630.0,1645413640.0,motion,2022-02-21
1645414160.0,1645414180.0,motion,2022-02-21
1645415700.0,1645415720.0,motion,2022-02-21
1645416930.0,1645416980.0,motion,2022-02-21
1645417720.0,1645417790.0,motion,2022-02-21
1645418830.0,1645418840.0,motion,2022-02-21
1645420430.0,1645420450.0,motion,2022-02-21
1645421670.0,1645421680.0,motion,2022-02-21
1645423190.0,1645423220.0,motion,2022-02-21
1645423630.0,1645423780.0,motion,2022-02-21
1645425770.0,1645425970.0,motion,2022-02-21
1645430730.0,1645430750.0,motion,2022-02-21
1645440490.0,1645440520.0,motion,2022-02-21
1645454900.0,1645455550.0,motion,2022-02-21
1645457970.0,1645457990.0,motion,2022-02-21
1645459370.0,1645459410.0,motion,2022-02-21
1645462330.0,1645462350.0,motion,2022-02-21
1645462750.0,1645462760.0,motion,2022-02-21
1645464930.0,1645464940.0,motion,2022-02-21
1645465930.0,1645466490.0,motion,2022-02-21
1645467400.0,1645467430.0,motion,2022-02-21
1645326800.0,1645326860.0,wake,2022-02-20
1645329680.0,1645329780.0,wake,2022-02-20
1645331390.0,1645331830.0,wake,2022-02-20
1645333230.0,1645333910.0,wake,2022-02-20
1645335090.0,1645335210.0,wake,2022-02-20
1645369680.0,1645370220.0,wake,2022-02-20
1645375320.0,1645375410.0,wake,2022-02-20
1645376400.0,1645376450.0,wake,2022-02-20
1645380310.0,1645380360.0,wake,2022-02-20
1645381720.0,1645381820.0,wake,2022-02-20
1645382340.0,1645382410.0,wake,2022-02-20
1645326760.0,1645326840.0,motion,2022-02-20
1645328480.0,1645328490.0,motion,2022-02-20
1645329640.0,1645329840.0,motion,2022-02-20
1645330570.0,1645330840.0,motion,2022-02-20
1645331350.0,1645331880.0,motion,2022-02-20
1645333080.0,1645333880.0,motion,2022-02-20
1645334370.0,1645334390.0,motion,2022-02-20
1645335050.0,1645335370.0,motion,2022-02-20
1645338770.0,1645339050.0,motion,2022-02-20
1645339400.0,1645339440.0,motion,2022-02-20
1645360150.0,1645360170.0,motion,2022-02-20
1645369570.0,1645370210.0,motion,2022-02-20
1645372110.0,1645372120.0,motion,2022-02-20
1645373400.0,1645373420.0,motion,2022-02-20
1645374210.0,1645374230.0,motion,2022-02-20
1645374950.0,1645374970.0,motion,2022-02-20
1645375280.0,1645375400.0,motion,2022-02-20
1645376350.0,1645376430.0,motion,2022-02-20
1645377290.0,1645377330.0,motion,2022-02-20
1645377700.0,1645377750.0,motion,2022-02-20
1645379150.0,1645379160.0,motion,2022-02-20
1645380050.0,1645380320.0,motion,2022-02-20
1645381600.0,1645382700.0,motion,2022-02-20
1645383300.0,1645383320.0,motion,2022-02-20
1645154110.0,1645154120.0,wake,2022-02-18
1645154630.0,1645154710.0,wake,2022-02-18
1645155470.0,1645155760.0,wake,2022-02-18
1645156130.0,1645156910.0,wake,2022-02-18
1645185270.0,1645185320.0,wake,2022-02-18
1645185630.0,1645185980.0,wake,2022-02-18
1645189140.0,1645189540.0,wake,2022-02-18
1645194160.0,1645194860.0,wake,2022-02-18
1645195220.0,1645195230.0,wake,2022-02-18
1645201370.0,1645201470.0,wake,2022-02-18
1645203680.0,1645203770.0,wake,2022-02-18
1645204100.0,1645204110.0,wake,2022-02-18
1645205360.0,1645205460.0,wake,2022-02-18
1645206380.0,1645207010.0,wake,2022-02-18
1645207960.0,1645208010.0,wake,2022-02-18
1645153550.0,1645153560.0,motion,2022-02-18
1645154040.0,1645154120.0,motion,2022-02-18
1645154610.0,1645154680.0,motion,2022-02-18
1645155220.0,1645156890.0,motion,2022-02-18
1645157210.0,1645157230.0,motion,2022-02-18
1645184080.0,1645184140.0,motion,2022-02-18
1645185230.0,1645185980.0,motion,2022-02-18
1645186430.0,1645186460.0,motion,2022-02-18
1645188930.0,1645189640.0,motion,2022-02-18
1645193670.0,1645193690.0,motion,2022-02-18
1645194110.0,1645195680.0,motion,2022-02-18
1645196510.0,1645196720.0,motion,2022-02-18
1645198370.0,1645198390.0,motion,2022-02-18
1645201220.0,1645202210.0,motion,2022-02-18
1645203340.0,1645204600.0,motion,2022-02-18
1645204990.0,1645205590.0,motion,2022-02-18
1645206250.0,1645207000.0,motion,2022-02-18
1645207580.0,1645208050.0,motion,2022-02-18
1645208950.0,1645209030.0,motion,2022-02-18
1645241280.0,1645241340.0,wake,2022-02-19
1645242110.0,1645242380.0,wake,2022-02-19
1645251300.0,1645251490.0,wake,2022-02-19
1645283420.0,1645283570.0,wake,2022-02-19
1645283910.0,1645284030.0,wake,2022-02-19
1645286280.0,1645286420.0,wake,2022-02-19
1645287150.0,1645287490.0,wake,2022-02-19
1645288920.0,1645288980.0,wake,2022-02-19
1645289570.0,1645289840.0,wake,2022-02-19
1645290280.0,1645290360.0,wake,2022-02-19
1645292740.0,1645293160.0,wake,2022-02-19
1645296540.0,1645296620.0,wake,2022-02-19
1645240720.0,1645240730.0,motion,2022-02-19
1645241220.0,1645241590.0,motion,2022-02-19
1645242070.0,1645242560.0,motion,2022-02-19
1645243080.0,1645243100.0,motion,2022-02-19
1645243940.0,1645244250.0,motion,2022-02-19
1645244790.0,1645244820.0,motion,2022-02-19
1645245510.0,1645245610.0,motion,2022-02-19
1645245930.0,1645246080.0,motion,2022-02-19
1645247700.0,1645247980.0,motion,2022-02-19
1645250460.0,1645250480.0,motion,2022-02-19
1645250820.0,1645251700.0,motion,2022-02-19
1645255360.0,1645255380.0,motion,2022-02-19
1645272970.0,1645272980.0,motion,2022-02-19
1645275450.0,1645275470.0,motion,2022-02-19
1645279210.0,1645279230.0,motion,2022-02-19
1645283370.0,1645284170.0,motion,2022-02-19
1645286240.0,1645286360.0,motion,2022-02-19
1645287110.0,1645287480.0,motion,2022-02-19
1645287950.0,1645287960.0,motion,2022-02-19
1645288900.0,1645289160.0,motion,2022-02-19
1645289510.0,1645289830.0,motion,2022-02-19
1645290230.0,1645290630.0,motion,2022-02-19
1645291870.0,1645291890.0,motion,2022-02-19
1645292670.0,1645293120.0,motion,2022-02-19
1645293810.0,1645293830.0,motion,2022-02-19
1645294820.0,1645294990.0,motion,2022-02-19
1645296060.0,1645296080.0,motion,2022-02-19
1645296480.0,1645296800.0,motion,2022-02-19
1644894430.0,1644894510.0,wake,2022-02-15
1644895140.0,1644895210.0,wake,2022-02-15
1644899030.0,1644899130.0,wake,2022-02-15
1644901290.0,1644901720.0,wake,2022-02-15
1644931320.0,1644931700.0,wake,2022-02-15
1644932370.0,1644932420.0,wake,2022-02-15
1644933970.0,1644934110.0,wake,2022-02-15
1644935690.0,1644935800.0,wake,2022-02-15
1644936220.0,1644936270.0,wake,2022-02-15
1644942880.0,1644942950.0,wake,2022-02-15
1644943730.0,1644943800.0,wake,2022-02-15
1644945170.0,1644945210.0,wake,2022-02-15
1644945680.0,1644945840.0,wake,2022-02-15
1644947290.0,1644947400.0,wake,2022-02-15
1644947810.0,1644947950.0,wake,2022-02-15
1644894300.0,1644894470.0,motion,2022-02-15
1644895000.0,1644895200.0,motion,2022-02-15
1644895640.0,1644895650.0,motion,2022-02-15
1644896670.0,1644896690.0,motion,2022-02-15
1644898520.0,1644898530.0,motion,2022-02-15
1644898980.0,1644899130.0,motion,2022-02-15
1644899750.0,1644899770.0,motion,2022-02-15
1644900740.0,1644901840.0,motion,2022-02-15
1644902470.0,1644902500.0,motion,2022-02-15
1644927560.0,1644927570.0,motion,2022-02-15
1644929400.0,1644929420.0,motion,2022-02-15
1644931250.0,1644931670.0,motion,2022-02-15
1644932110.0,1644932760.0,motion,2022-02-15
1644933590.0,1644934650.0,motion,2022-02-15
1644935660.0,1644935780.0,motion,2022-02-15
1644936180.0,1644936340.0,motion,2022-02-15
1644937210.0,1644937230.0,motion,2022-02-15
1644938140.0,1644938160.0,motion,2022-02-15
1644938520.0,1644938530.0,motion,2022-02-15
1644939630.0,1644939650.0,motion,2022-02-15
1644940770.0,1644940790.0,motion,2022-02-15
1644941900.0,1644941910.0,motion,2022-02-15
1644942850.0,1644942930.0,motion,2022-02-15
1644943680.0,1644943900.0,motion,2022-02-15
1644945120.0,1644945170.0,motion,2022-02-15
1644945640.0,1644945810.0,motion,2022-02-15
1644947230.0,1644947950.0,motion,2022-02-15
1645067680.0,1645067780.0,wake,2022-02-17
1645068470.0,1645068560.0,wake,2022-02-17
1645069490.0,1645069650.0,wake,2022-02-17
1645070170.0,1645070180.0,wake,2022-02-17
1645071750.0,1645071930.0,wake,2022-02-17
1645073120.0,1645073350.0,wake,2022-02-17
1645073750.0,1645073830.0,wake,2022-02-17
1645100300.0,1645100980.0,wake,2022-02-17
1645101660.0,1645102010.0,wake,2022-02-17
1645102340.0,1645102390.0,wake,2022-02-17
1645106780.0,1645106850.0,wake,2022-02-17
1645107170.0,1645107180.0,wake,2022-02-17
1645107770.0,1645107790.0,wake,2022-02-17
1645111370.0,1645111440.0,wake,2022-02-17
1645111760.0,1645111820.0,wake,2022-02-17
1645118400.0,1645118580.0,wake,2022-02-17
1645119790.0,1645120070.0,wake,2022-02-17
1645120600.0,1645120650.0,wake,2022-02-17
1645066900.0,1645066920.0,motion,2022-02-17
1645067620.0,1645067740.0,motion,2022-02-17
1645068440.0,1645068520.0,motion,2022-02-17
1645069290.0,1645069660.0,motion,2022-02-17
1645070080.0,1645070190.0,motion,2022-02-17
1645070660.0,1645070790.0,motion,2022-02-17
1645071220.0,1645071230.0,motion,2022-02-17
1645071610.0,1645072060.0,motion,2022-02-17
1645073010.0,1645073800.0,motion,2022-02-17
1645074500.0,1645074520.0,motion,2022-02-17
1645080620.0,1645080640.0,motion,2022-02-17
1645099070.0,1645099090.0,motion,2022-02-17
1645100260.0,1645101240.0,motion,2022-02-17
1645101620.0,1645102890.0,motion,2022-02-17
1645103590.0,1645103630.0,motion,2022-02-17
1645105200.0,1645105520.0,motion,2022-02-17
1645106740.0,1645107180.0,motion,2022-02-17
1645107700.0,1645107790.0,motion,2022-02-17
1645109200.0,1645109420.0,motion,2022-02-17
1645110650.0,1645111400.0,motion,2022-02-17
1645111720.0,1645111790.0,motion,2022-02-17
1645115790.0,1645116410.0,motion,2022-02-17
1645117050.0,1645117070.0,motion,2022-02-17
1645117540.0,1645117560.0,motion,2022-02-17
1645118380.0,1645118650.0,motion,2022-02-17
1645119720.0,1645120070.0,motion,2022-02-17
1645120550.0,1645121310.0,motion,2022-02-17
1645122350.0,1645122670.0,motion,2022-02-17
1644982400.0,1644983750.0,wake,2022-02-16
1644984190.0,1644984280.0,wake,2022-02-16
1644985350.0,1644985400.0,wake,2022-02-16
1644986170.0,1644986270.0,wake,2022-02-16
1644986790.0,1644986810.0,wake,2022-02-16
1645010440.0,1645010490.0,wake,2022-02-16
1645010860.0,1645010990.0,wake,2022-02-16
1645013650.0,1645013830.0,wake,2022-02-16
1645014240.0,1645014340.0,wake,2022-02-16
1645015070.0,1645015310.0,wake,2022-02-16
1645015900.0,1645015910.0,wake,2022-02-16
1645020390.0,1645020480.0,wake,2022-02-16
1645024550.0,1645024780.0,wake,2022-02-16
1645029760.0,1645029870.0,wake,2022-02-16
1645032320.0,1645032340.0,wake,2022-02-16
1645033360.0,1645033380.0,wake,2022-02-16
1645035030.0,1645035140.0,wake,2022-02-16
1645035610.0,1645035670.0,wake,2022-02-16
1645036620.0,1645036680.0,wake,2022-02-16
1644982340.0,1644983720.0,motion,2022-02-16
1644984140.0,1644984250.0,motion,2022-02-16
1644985310.0,1644985370.0,motion,2022-02-16
1644986130.0,1644986280.0,motion,2022-02-16
1644986730.0,1644986810.0,motion,2022-02-16
1644987210.0,1644987240.0,motion,2022-02-16
1644990610.0,1644990630.0,motion,2022-02-16
1645006420.0,1645006440.0,motion,2022-02-16
1645008020.0,1645008270.0,motion,2022-02-16
1645010280.0,1645010450.0,motion,2022-02-16
1645010840.0,1645011000.0,motion,2022-02-16
1645012870.0,1645013010.0,motion,2022-02-16
1645013590.0,1645015300.0,motion,2022-02-16
1645015650.0,1645015880.0,motion,2022-02-16
1645018220.0,1645018230.0,motion,2022-02-16
1645020320.0,1645020950.0,motion,2022-02-16
1645022040.0,1645022050.0,motion,2022-02-16
1645022560.0,1645022580.0,motion,2022-02-16
1645023030.0,1645023360.0,motion,2022-02-16
1645023680.0,1645023700.0,motion,2022-02-16
1645024240.0,1645025200.0,motion,2022-02-16
1645026390.0,1645026410.0,motion,2022-02-16
1645027800.0,1645027820.0,motion,2022-02-16
1645029220.0,1645029270.0,motion,2022-02-16
1645029710.0,1645029830.0,motion,2022-02-16
1645031850.0,1645031890.0,motion,2022-02-16
1645032280.0,1645032310.0,motion,2022-02-16
1645033300.0,1645033380.0,motion,2022-02-16
1645034040.0,1645034060.0,motion,2022-02-16
1645034680.0,1645035190.0,motion,2022-02-16
1645035570.0,1645035640.0,motion,2022-02-16
1645036170.0,1645036200.0,motion,2022-02-16
1645036590.0,1645036880.0,motion,2022-02-16
1645425920.0,1645425990.0,wake,2022-02-21
1645454960.0,1645455090.0,wake,2022-02-21
1645455500.0,1645455550.0,wake,2022-02-21
1645466000.0,1645466020.0,wake,2022-02-21
1645466410.0,1645466480.0,wake,2022-02-21
1645412620.0,1645412910.0,motion,2022-02-21
1645416950.0,1645416980.0,motion,2022-02-21
1645420430.0,1645420450.0,motion,2022-02-21
1645423200.0,1645423210.0,motion,2022-02-21
1645423630.0,1645423720.0,motion,2022-02-21
1645425770.0,1645425970.0,motion,2022-02-21
1645440490.0,1645440520.0,motion,2022-02-21
1645454910.0,1645455540.0,motion,2022-02-21
1645459370.0,1645459410.0,motion,2022-02-21
1645462330.0,1645462350.0,motion,2022-02-21
1645465930.0,1645466460.0,motion,2022-02-21
1645326820.0,1645326850.0,wake,2022-02-20
1645329680.0,1645329770.0,wake,2022-02-20
1645331760.0,1645331810.0,wake,2022-02-20
1645333240.0,1645333300.0,wake,2022-02-20
1645333770.0,1645333890.0,wake,2022-02-20
1645335120.0,1645335170.0,wake,2022-02-20
1645369740.0,1645369990.0,wake,2022-02-20
1645375330.0,1645375410.0,wake,2022-02-20
1645380340.0,1645380350.0,wake,2022-02-20
1645381780.0,1645381800.0,wake,2022-02-20
1645382360.0,1645382400.0,wake,2022-02-20
1645326760.0,1645326830.0,motion,2022-02-20
1645328480.0,1645328490.0,motion,2022-02-20
1645329640.0,1645329840.0,motion,2022-02-20
1645330570.0,1645330580.0,motion,2022-02-20
1645331390.0,1645331790.0,motion,2022-02-20
1645333090.0,1645333410.0,motion,2022-02-20
1645333730.0,1645333870.0,motion,2022-02-20
1645334370.0,1645334380.0,motion,2022-02-20
1645335060.0,1645335370.0,motion,2022-02-20
1645338770.0,1645339040.0,motion,2022-02-20
1645339410.0,1645339430.0,motion,2022-02-20
1645369620.0,1645370170.0,motion,2022-02-20
1645373400.0,1645373420.0,motion,2022-02-20
1645374210.0,1645374220.0,motion,2022-02-20
1645374950.0,1645374960.0,motion,2022-02-20
1645375280.0,1645375360.0,motion,2022-02-20
1645376350.0,1645376380.0,motion,2022-02-20
1645377300.0,1645377320.0,motion,2022-02-20
1645379150.0,1645379160.0,motion,2022-02-20
1645380050.0,1645380310.0,motion,2022-02-20
1645381610.0,1645382690.0,motion,2022-02-20
1645383300.0,1645383320.0,motion,2022-02-20
1645154650.0,1645154690.0,wake,2022-02-18
1645155480.0,1645155510.0,wake,2022-02-18
1645156490.0,1645156560.0,wake,2022-02-18
1645185910.0,1645185930.0,wake,2022-02-18
1645189140.0,1645189330.0,wake,2022-02-18
1645194190.0,1645194810.0,wake,2022-02-18
1645201400.0,1645201450.0,wake,2022-02-18
1645205390.0,1645205400.0,wake,2022-02-18
1645206400.0,1645206430.0,wake,2022-02-18
1645206880.0,1645206940.0,wake,2022-02-18
1645154040.0,1645154120.0,motion,2022-02-18
1645154620.0,1645154680.0,motion,2022-02-18
1645155220.0,1645156550.0,motion,2022-02-18
1645156860.0,1645156890.0,motion,2022-02-18
1645157210.0,1645157230.0,motion,2022-02-18
1645184090.0,1645184100.0,motion,2022-02-18
1645185270.0,1645185970.0,motion,2022-02-18
1645186440.0,1645186450.0,motion,2022-02-18
1645188930.0,1645189630.0,motion,2022-02-18
1645193670.0,1645193690.0,motion,2022-02-18
1645194110.0,1645195520.0,motion,2022-02-18
1645196710.0,1645196720.0,motion,2022-02-18
1645198370.0,1645198390.0,motion,2022-02-18
1645201230.0,1645201390.0,motion,2022-02-18
1645203350.0,1645203360.0,motion,2022-02-18
1645203670.0,1645203700.0,motion,2022-02-18
1645204030.0,1645204420.0,motion,2022-02-18
1645205000.0,1645205460.0,motion,2022-02-18
1645206330.0,1645206430.0,motion,2022-02-18
1645206810.0,1645206950.0,motion,2022-02-18
1645207580.0,1645207610.0,motion,2022-02-18
1645207950.0,1645207970.0,motion,2022-02-18
1645209020.0,1645209030.0,motion,2022-02-18
1645241310.0,1645241320.0,wake,2022-02-19
1645242150.0,1645242310.0,wake,2022-02-19
1645251310.0,1645251490.0,wake,2022-02-19
1645283500.0,1645283560.0,wake,2022-02-19
1645283920.0,1645284010.0,wake,2022-02-19
1645286300.0,1645286390.0,wake,2022-02-19
1645289810.0,1645289830.0,wake,2022-02-19
1645292820.0,1645292920.0,wake,2022-02-19
1645241230.0,1645241340.0,motion,2022-02-19
1645242070.0,1645242480.0,motion,2022-02-19
1645243080.0,1645243100.0,motion,2022-02-19
