start,end,type,night
1649519380.0,1649519600.0,motion,2022-04-09
1649520360.0,1649520370.0,motion,2022-04-09
1649521640.0,1649521680.0,motion,2022-04-09
1649522000.0,1649522230.0,motion,2022-04-09
1649523530.0,1649523980.0,motion,2022-04-09
1649525290.0,1649525310.0,motion,2022-04-09
1649525640.0,1649526140.0,motion,2022-04-09
1649526810.0,1649527190.0,motion,2022-04-09
1649556630.0,1649556730.0,wake,2022-04-10
1649557060.0,1649557120.0,wake,2022-04-10
1649557540.0,1649557640.0,wake,2022-04-10
1649564590.0,1649565230.0,wake,2022-04-10
1649565920.0,1649566480.0,wake,2022-04-10
1649566810.0,1649567510.0,wake,2022-04-10
1649569260.0,1649569490.0,wake,2022-04-10
1649571790.0,1649571950.0,wake,2022-04-10
1649572480.0,1649572500.0,wake,2022-04-10
1649572980.0,1649574190.0,wake,2022-04-10
1649581770.0,1649582520.0,wake,2022-04-10
1649584720.0,1649585090.0,wake,2022-04-10
1649585780.0,1649587290.0,wake,2022-04-10
1649593880.0,1649593890.0,wake,2022-04-10
1649596750.0,1649596800.0,wake,2022-04-10
1649597880.0,1649598130.0,wake,2022-04-10
1649599690.0,1649600110.0,wake,2022-04-10
1649600440.0,1649605330.0,wake,2022-04-10
1649606640.0,1649606680.0,wake,2022-04-10
1649607410.0,1649607420.0,wake,2022-04-10
1649607940.0,1649608020.0,wake,2022-04-10
1649609060.0,1649609080.0,wake,2022-04-10
1649556240.0,1649556710.0,motion,2022-04-10
1649557020.0,1649557110.0,motion,2022-04-10
1649557490.0,1649557630.0,motion,2022-04-10
1649558120.0,1649558240.0,motion,2022-04-10
1649558560.0,1649558630.0,motion,2022-04-10
1649559090.0,1649559470.0,motion,2022-04-10
1649560040.0,1649560650.0,motion,2022-04-10
1649561120.0,1649561530.0,motion,2022-04-10
1649561870.0,1649562070.0,motion,2022-04-10
1649562400.0,1649562800.0,motion,2022-04-10
1649563280.0,1649563290.0,motion,2022-04-10
1649564170.0,1649565290.0,motion,2022-04-10
1649565660.0,1649567510.0,motion,2022-04-10
1649568180.0,1649568230.0,motion,2022-04-10
1649568680.0,1649570080.0,motion,2022-04-10
1649571050.0,1649572500.0,motion,2022-04-10
1649572840.0,1649574570.0,motion,2022-04-10
1649575600.0,1649575670.0,motion,2022-04-10
1649581720.0,1649582620.0,motion,2022-04-10
1649583280.0,1649583300.0,motion,2022-04-10
1649584340.0,1649585080.0,motion,2022-04-10
1649585740.0,1649587350.0,motion,2022-04-10
1649590190.0,1649590210.0,motion,2022-04-10
1649590930.0,1649590960.0,motion,2022-04-10
1649591620.0,1649591690.0,motion,2022-04-10
1649592250.0,1649592540.0,motion,2022-04-10
1649592870.0,1649592920.0,motion,2022-04-10
1649593780.0,1649593900.0,motion,2022-04-10
1649594250.0,1649594260.0,motion,2022-04-10
1649594760.0,1649594850.0,motion,2022-04-10
1649595260.0,1649595760.0,motion,2022-04-10
1649596590.0,1649596910.0,motion,2022-04-10
1649597380.0,1649597500.0,motion,2022-04-10
1649597830.0,1649605760.0,motion,2022-04-10
1649606460.0,1649606660.0,motion,2022-04-10
1649607010.0,1649608230.0,motion,2022-04-10
1649609000.0,1649609760.0,motion,2022-04-10
1649610300.0,1649610600.0,motion,2022-04-10
1649612030.0,1649612070.0,motion,2022-04-10
1649613300.0,1649613330.0,motion,2022-04-10
1649642490.0,1649643530.0,wake,2022-04-11
1649644520.0,1649644930.0,wake,2022-04-11
1649645620.0,1649646050.0,wake,2022-04-11
1649646980.0,1649647900.0,wake,2022-04-11
1649651890.0,1649651960.0,wake,2022-04-11
1649687020.0,1649687340.0,wake,2022-04-11
1649688260.0,1649688670.0,wake,2022-04-11
1649689550.0,1649690040.0,wake,2022-04-11
1649690630.0,1649690680.0,wake,2022-04-11
1649691480.0,1649691580.0,wake,2022-04-11
1649692000.0,1649692050.0,wake,2022-04-11
1649693600.0,1649693700.0,wake,2022-04-11
1649694590.0,1649694620.0,wake,2022-04-11
1649695190.0,1649695240.0,wake,2022-04-11
1649696670.0,1649696700.0,wake,2022-04-11
1649697430.0,1649698510.0,wake,2022-04-11
1649698900.0,1649699340.0,wake,2022-04-11
1649642420.0,1649643510.0,motion,2022-04-11
1649643940.0,1649644970.0,motion,2022-04-11
1649645570.0,1649646400.0,motion,2022-04-11
1649646830.0,1649647900.0,motion,2022-04-11
1649648390.0,1649648410.0,motion,2022-04-11
1649648750.0,1649648780.0,motion,2022-04-11
1649649800.0,1649649840.0,motion,2022-04-11
1649651840.0,1649652200.0,motion,2022-04-11
1649654460.0,1649654480.0,motion,2022-04-11
1649664620.0,1649664640.0,motion,2022-04-11
1649665270.0,1649665290.0,motion,2022-04-11
1649665780.0,1649665810.0,motion,2022-04-11
1649670410.0,1649670620.0,motion,2022-04-11
1649671450.0,1649671690.0,motion,2022-04-11
1649672190.0,1649672210.0,motion,2022-04-11
1649672740.0,1649673230.0,motion,2022-04-11
1649673640.0,1649673850.0,motion,2022-04-11
1649677390.0,1649677860.0,motion,2022-04-11
1649678310.0,1649678330.0,motion,2022-04-11
1649678670.0,1649678690.0,motion,2022-04-11
1649680440.0,1649680470.0,motion,2022-04-11
1649683510.0,1649683740.0,motion,2022-04-11
1649685420.0,1649685440.0,motion,2022-04-11
1649686830.0,1649688680.0,motion,2022-04-11
1649689340.0,1649691550.0,motion,2022-04-11
1649691950.0,1649692230.0,motion,2022-04-11
1649692580.0,1649694710.0,motion,2022-04-11
1649695140.0,1649695230.0,motion,2022-04-11
1649695970.0,1649696300.0,motion,2022-04-11
1649696620.0,1649698490.0,motion,2022-04-11
1649698850.0,1649699510.0,motion,2022-04-11
1649297390.0,1649297450.0,wake,2022-04-07
1649298870.0,1649298940.0,wake,2022-04-07
1649299820.0,1649299990.0,wake,2022-04-07
1649301330.0,1649303820.0,wake,2022-04-07
1649304130.0,1649306460.0,wake,2022-04-07
1649307410.0,1649307420.0,wake,2022-04-07
1649335140.0,1649335990.0,wake,2022-04-07
1649336700.0,1649336940.0,wake,2022-04-07
1649337380.0,1649337440.0,wake,2022-04-07
1649340290.0,1649340510.0,wake,2022-04-07
1649343860.0,1649343880.0,wake,2022-04-07
1649344680.0,1649345060.0,wake,2022-04-07
1649345980.0,1649346060.0,wake,2022-04-07
1649347970.0,1649349730.0,wake,2022-04-07
1649350080.0,1649350750.0,wake,2022-04-07
1649351140.0,1649351240.0,wake,2022-04-07
1649352270.0,1649352980.0,wake,2022-04-07
1649353870.0,1649353950.0,wake,2022-04-07
1649296840.0,1649296870.0,motion,2022-04-07
1649297190.0,1649297580.0,motion,2022-04-07
1649298040.0,1649298070.0,motion,2022-04-07
1649298800.0,1649299100.0,motion,2022-04-07
1649299700.0,1649300510.0,motion,2022-04-07
1649301000.0,1649307030.0,motion,2022-04-07
1649307340.0,1649308020.0,motion,2022-04-07
1649308590.0,1649308610.0,motion,2022-04-07
1649309280.0,1649309290.0,motion,2022-04-07
1649315210.0,1649315230.0,motion,2022-04-07
1649315920.0,1649315930.0,motion,2022-04-07
1649320820.0,1649320840.0,motion,2022-04-07
1649321850.0,1649321870.0,motion,2022-04-07
1649322670.0,1649322690.0,motion,2022-04-07
1649323090.0,1649323110.0,motion,2022-04-07
1649324800.0,1649324820.0,motion,2022-04-07
1649325290.0,1649325630.0,motion,2022-04-07
1649328360.0,1649328380.0,motion,2022-04-07
1649328780.0,1649328800.0,motion,2022-04-07
1649329360.0,1649329380.0,motion,2022-04-07
1649330430.0,1649330450.0,motion,2022-04-07
1649333700.0,1649333740.0,motion,2022-04-07
1649334730.0,1649334750.0,motion,2022-04-07
1649335080.0,1649337450.0,motion,2022-04-07
1649338350.0,1649338450.0,motion,2022-04-07
1649339070.0,1649339320.0,motion,2022-04-07
1649340240.0,1649340750.0,motion,2022-04-07
1649341620.0,1649341640.0,motion,2022-04-07
1649342610.0,1649342890.0,motion,2022-04-07
1649343200.0,1649343340.0,motion,2022-04-07
1649343810.0,1649343880.0,motion,2022-04-07
1649344280.0,1649345040.0,motion,2022-04-07
1649345440.0,1649345460.0,motion,2022-04-07
1649345930.0,1649346040.0,motion,2022-04-07
1649347540.0,1649347560.0,motion,2022-04-07
1649347920.0,1649349720.0,motion,2022-04-07
1649350040.0,1649351310.0,motion,2022-04-07
1649351690.0,1649351710.0,motion,2022-04-07
1649352230.0,1649352960.0,motion,2022-04-07
1649353570.0,1649354380.0,motion,2022-04-07
1649210490.0,1649211170.0,wake,2022-04-06
1649211640.0,1649212150.0,wake,2022-04-06
1649212520.0,1649212550.0,wake,2022-04-06
1649213070.0,1649213140.0,wake,2022-04-06
1649216660.0,1649220160.0,wake,2022-04-06
1649239080.0,1649240680.0,wake,2022-04-06
1649242250.0,1649242360.0,wake,2022-04-06
1649243250.0,1649243330.0,wake,2022-04-06
1649244650.0,1649245140.0,wake,2022-04-06
1649249010.0,1649249050.0,wake,2022-04-06
1649250100.0,1649250750.0,wake,2022-04-06
1649254060.0,1649255180.0,wake,2022-04-06
1649256860.0,1649257190.0,wake,2022-04-06
1649261870.0,1649263500.0,wake,2022-04-06
1649267420.0,1649267480.0,wake,2022-04-06
1649267860.0,1649267880.0,wake,2022-04-06
1649210420.0,1649211250.0,motion,2022-04-06
1649211590.0,1649213110.0,motion,2022-04-06
1649213610.0,1649213890.0,motion,2022-04-06
1649216610.0,1649220380.0,motion,2022-04-06
1649222070.0,1649222090.0,motion,2022-04-06
1649223490.0,1649223560.0,motion,2022-04-06
1649226980.0,1649227000.0,motion,2022-04-06
1649237280.0,1649237300.0,motion,2022-04-06
1649238460.0,1649238480.0,motion,2022-04-06
1649239020.0,1649240660.0,motion,2022-04-06
1649241110.0,1649241200.0,motion,2022-04-06
1649242210.0,1649242340.0,motion,2022-04-06
1649242730.0,1649242760.0,motion,2022-04-06
1649243070.0,1649243300.0,motion,2022-04-06
1649244600.0,1649245120.0,motion,2022-04-06
1649245860.0,1649246460.0,motion,2022-04-06
1649246830.0,1649246850.0,motion,2022-04-06
1649247690.0,1649248480.0,motion,2022-04-06
1649248950.0,1649249070.0,motion,2022-04-06
1649249760.0,1649250760.0,motion,2022-04-06
1649251740.0,1649251760.0,motion,2022-04-06
1649252080.0,1649252090.0,motion,2022-04-06
1649252450.0,1649252470.0,motion,2022-04-06
1649253320.0,1649253350.0,motion,2022-04-06
1649254000.0,1649255350.0,motion,2022-04-06
1649256300.0,1649257180.0,motion,2022-04-06
1649258590.0,1649259000.0,motion,2022-04-06
1649259410.0,1649259990.0,motion,2022-04-06
1649260730.0,1649263900.0,motion,2022-04-06
1649264250.0,1649266890.0,motion,2022-04-06
1649267290.0,1649267890.0,motion,2022-04-06
1649736700.0,1649736730.0,wake,2022-04-12
1649741170.0,1649741570.0,wake,2022-04-12
1649742390.0,1649742430.0,wake,2022-04-12
1649744900.0,1649745120.0,wake,2022-04-12
1649768300.0,1649768320.0,wake,2022-04-12
1649769820.0,1649770160.0,wake,2022-04-12
1649775610.0,1649778530.0,wake,2022-04-12
1649779330.0,1649779930.0,wake,2022-04-12
1649780260.0,1649780480.0,wake,2022-04-12
1649781960.0,1649781970.0,wake,2022-04-12
1649782740.0,1649783360.0,wake,2022-04-12
1649784230.0,1649784970.0,wake,2022-04-12
1649786160.0,1649786310.0,wake,2022-04-12
1649729730.0,1649729880.0,motion,2022-04-12
1649732310.0,1649732340.0,motion,2022-04-12
1649732930.0,1649732960.0,motion,2022-04-12
1649734680.0,1649734710.0,motion,2022-04-12
1649736090.0,1649737220.0,motion,2022-04-12
1649737660.0,1649737870.0,motion,2022-04-12
1649738310.0,1649738340.0,motion,2022-04-12
1649738690.0,1649739120.0,motion,2022-04-12
1649739720.0,1649739740.0,motion,2022-04-12
1649740080.0,1649740100.0,motion,2022-04-12
1649740430.0,1649740480.0,motion,2022-04-12
1649740840.0,1649742410.0,motion,2022-04-12
1649744850.0,1649745250.0,motion,2022-04-12
1649745560.0,1649745920.0,motion,2022-04-12
1649753470.0,1649753490.0,motion,2022-04-12
1649758870.0,1649759140.0,motion,2022-04-12
1649760420.0,1649760500.0,motion,2022-04-12
1649761250.0,1649761280.0,motion,2022-04-12
1649761800.0,1649761820.0,motion,2022-04-12
1649766490.0,1649766870.0,motion,2022-04-12
1649768040.0,1649768320.0,motion,2022-04-12
1649768760.0,1649770140.0,motion,2022-04-12
1649770630.0,1649770980.0,motion,2022-04-12
1649771420.0,1649771440.0,motion,2022-04-12
1649771980.0,1649772180.0,motion,2022-04-12
1649772810.0,1649772830.0,motion,2022-04-12
1649773950.0,1649773980.0,motion,2022-04-12
1649774310.0,1649774350.0,motion,2022-04-12
1649775150.0,1649775170.0,motion,2022-04-12
1649775560.0,1649780700.0,motion,2022-04-12
1649781250.0,1649785030.0,motion,2022-04-12
1649785520.0,1649786380.0,motion,2022-04-12
1649383720.0,1649383750.0,wake,2022-04-08
1649384300.0,1649384520.0,wake,2022-04-08
1649384900.0,1649385800.0,wake,2022-04-08
1649386560.0,1649386720.0,wake,2022-04-08
1649421430.0,1649422190.0,wake,2022-04-08
1649422600.0,1649423050.0,wake,2022-04-08
1649425800.0,1649426660.0,wake,2022-04-08
1649429780.0,1649429870.0,wake,2022-04-08
1649432360.0,1649432370.0,wake,2022-04-08
1649435310.0,1649437250.0,wake,2022-04-08
1649383660.0,1649385780.0,motion,2022-04-08
1649386360.0,1649386920.0,motion,2022-04-08
1649387230.0,1649387320.0,motion,2022-04-08
1649387640.0,1649387710.0,motion,2022-04-08
1649388460.0,1649388470.0,motion,2022-04-08
1649389060.0,1649389150.0,motion,2022-04-08
1649399160.0,1649399180.0,motion,2022-04-08
1649399710.0,1649399720.0,motion,2022-04-08
1649403140.0,1649403160.0,motion,2022-04-08
1649409920.0,1649409940.0,motion,2022-04-08
1649410690.0,1649410710.0,motion,2022-04-08
1649417140.0,1649417430.0,motion,2022-04-08
1649421240.0,1649424100.0,motion,2022-04-08
1649424530.0,1649424910.0,motion,2022-04-08
1649425750.0,1649426640.0,motion,2022-04-08
1649427100.0,1649427440.0,motion,2022-04-08
1649428600.0,1649428610.0,motion,2022-04-08
1649429720.0,1649429860.0,motion,2022-04-08
1649430210.0,1649430590.0,motion,2022-04-08
1649431080.0,1649431500.0,motion,2022-04-08
1649431870.0,1649431950.0,motion,2022-04-08
1649432280.0,1649432380.0,motion,2022-04-08
1649432690.0,1649433020.0,motion,2022-04-08
1649433950.0,1649434000.0,motion,2022-04-08
1649435260.0,1649437230.0,motion,2022-04-08
1649438020.0,1649438080.0,motion,2022-04-08
1649438710.0,1649439400.0,motion,2022-04-08
1649439870.0,1649440490.0,motion,2022-04-08
1649470800.0,1649472240.0,wake,2022-04-09
1649474750.0,1649474880.0,wake,2022-04-09
1649475400.0,1649479810.0,wake,2022-04-09
1649481520.0,1649481530.0,wake,2022-04-09
1649482070.0,1649483010.0,wake,2022-04-09
1649485630.0,1649486940.0,wake,2022-04-09
1649509490.0,1649509530.0,wake,2022-04-09
1649511540.0,1649512730.0,wake,2022-04-09
1649513590.0,1649513790.0,wake,2022-04-09
1649514340.0,1649514870.0,wake,2022-04-09
1649515200.0,1649515360.0,wake,2022-04-09
1649516240.0,1649517910.0,wake,2022-04-09
1649523600.0,1649523720.0,wake,2022-04-09
1649470070.0,1649470120.0,motion,2022-04-09
1649470760.0,1649472220.0,motion,2022-04-09
1649472990.0,1649479790.0,motion,2022-04-09
1649480750.0,1649480990.0,motion,2022-04-09
1649481440.0,1649483200.0,motion,2022-04-09
1649483910.0,1649484340.0,motion,2022-04-09
1649485000.0,1649485120.0,motion,2022-04-09
1649485560.0,1649486990.0,motion,2022-04-09
1649488300.0,1649488310.0,motion,2022-04-09
1649498290.0,1649498310.0,motion,2022-04-09
1649499100.0,1649499290.0,motion,2022-04-09
1649499620.0,1649499640.0,motion,2022-04-09
1649503550.0,1649503570.0,motion,2022-04-09
1649503970.0,1649504000.0,motion,2022-04-09
1649506030.0,1649506050.0,motion,2022-04-09
1649507030.0,1649507050.0,motion,2022-04-09
1649509030.0,1649509510.0,motion,2022-04-09
1649511500.0,1649515360.0,motion,2022-04-09
1649515760.0,1649517980.0,motion,2022-04-09
1649518910.0,1649518930.0,motion,2022-04-09
1649519380.0,1649519590.0,motion,2022-04-09
1649521650.0,1649521660.0,motion,2022-04-09
1649522210.0,1649522230.0,motion,2022-04-09
1649523530.0,1649523970.0,motion,2022-04-09
1649525290.0,1649525310.0,motion,2022-04-09
1649525650.0,1649525720.0,motion,2022-04-09
1649526120.0,1649526140.0,motion,2022-04-09
1649526810.0,1649526960.0,motion,2022-04-09
1649556660.0,1649556710.0,wake,2022-04-10
1649557560.0,1649557630.0,wake,2022-04-10
1649564600.0,1649564650.0,wake,2022-04-10
1649564990.0,1649565210.0,wake,2022-04-10
1649566070.0,1649566420.0,wake,2022-04-10
1649566890.0,1649567400.0,wake,2022-04-10
1649569270.0,1649569470.0,wake,2022-04-10
1649571810.0,1649571950.0,wake,2022-04-10
1649572990.0,1649574170.0,wake,2022-04-10
1649581790.0,1649582510.0,wake,2022-04-10
1649584720.0,1649585090.0,wake,2022-04-10
1649585790.0,1649587240.0,wake,2022-04-10
1649596760.0,1649596770.0,wake,2022-04-10
1649597880.0,1649598110.0,wake,2022-04-10
1649599710.0,1649600080.0,wake,2022-04-10
1649600450.0,1649601490.0,wake,2022-04-10
1649601930.0,1649605320.0,wake,2022-04-10
1649606640.0,1649606680.0,wake,2022-04-10
1649607950.0,1649608010.0,wake,2022-04-10
1649556240.0,1649556710.0,motion,2022-04-10
1649557020.0,1649557090.0,motion,2022-04-10
1649557490.0,1649557630.0,motion,2022-04-10
1649558570.0,1649558620.0,motion,2022-04-10
1649559200.0,1649559440.0,motion,2022-04-10
1649560040.0,1649560060.0,motion,2022-04-10
1649560390.0,1649560650.0,motion,2022-04-10
1649561120.0,1649561150.0,motion,2022-04-10
1649561500.0,1649561510.0,motion,2022-04-10
1649562400.0,1649562790.0,motion,2022-04-10
1649564170.0,1649565290.0,motion,2022-04-10
1649565660.0,1649567510.0,motion,2022-04-10
1649568180.0,1649568220.0,motion,2022-04-10
1649569090.0,1649570070.0,motion,2022-04-10
1649571050.0,1649572480.0,motion,2022-04-10
1649572940.0,1649574570.0,motion,2022-04-10
1649575600.0,1649575660.0,motion,2022-04-10
1649581720.0,1649582500.0,motion,2022-04-10
1649583280.0,1649583300.0,motion,2022-04-10
1649584340.0,1649584360.0,motion,2022-04-10
1649584670.0,1649585080.0,motion,2022-04-10
1649585740.0,1649587280.0,motion,2022-04-10
1649590190.0,1649590200.0,motion,2022-04-10
1649590930.0,1649590950.0,motion,2022-04-10
1649591630.0,1649591690.0,motion,2022-04-10
1649592250.0,1649592390.0,motion,2022-04-10
1649592880.0,1649592920.0,motion,2022-04-10
1649593790.0,1649593900.0,motion,2022-04-10
1649595260.0,1649595610.0,motion,2022-04-10
1649596720.0,1649596890.0,motion,2022-04-10
1649597830.0,1649598110.0,motion,2022-04-10
1649598570.0,1649598950.0,motion,2022-04-10
1649599380.0,1649605760.0,motion,2022-04-10
1649606470.0,1649606660.0,motion,2022-04-10
1649607010.0,1649607510.0,motion,2022-04-10
1649607870.0,1649608220.0,motion,2022-04-10
1649609030.0,1649609750.0,motion,2022-04-10
1649610300.0,1649610590.0,motion,2022-04-10
1649612030.0,1649612070.0,motion,2022-04-10
1649613310.0,1649613330.0,motion,2022-04-10
1649642490.0,1649643520.0,wake,2022-04-11
1649644530.0,1649644910.0,wake,2022-04-11
1649645630.0,1649645840.0,wake,2022-04-11
1649646990.0,1649647050.0,wake,2022-04-11
1649647370.0,1649647880.0,wake,2022-04-11
1649651890.0,1649651960.0,wake,2022-04-11
1649687020.0,1649687340.0,wake,2022-04-11
1649688270.0,1649688630.0,wake,2022-04-11
1649689560.0,1649689990.0,wake,2022-04-11
1649690630.0,1649690680.0,wake,2022-04-11
1649691480.0,1649691560.0,wake,2022-04-11
1649692010.0,1649692040.0,wake,2022-04-11
1649693610.0,1649693690.0,wake,2022-04-11
1649694590.0,1649694620.0,wake,2022-04-11
1649695200.0,1649695220.0,wake,2022-04-11
1649697430.0,1649698510.0,wake,2022-04-11
1649698900.0,1649699340.0,wake,2022-04-11
1649642420.0,1649643500.0,motion,2022-04-11
1649643940.0,1649643970.0,motion,2022-04-11
1649644300.0,1649644900.0,motion,2022-04-11
1649645570.0,1649646310.0,motion,2022-04-11
1649646830.0,1649647900.0,motion,2022-04-11
1649648390.0,1649648410.0,motion,2022-04-11
1649648750.0,1649648780.0,motion,2022-04-11
1649649800.0,1649649840.0,motion,2022-04-11
1649651840.0,1649652200.0,motion,2022-04-11
1649665270.0,1649665290.0,motion,2022-04-11
1649665780.0,1649665810.0,motion,2022-04-11
1649670410.0,1649670430.0,motion,2022-04-11
1649672190.0,1649672210.0,motion,2022-04-11
1649672740.0,1649673230.0,motion,2022-04-11
1649673640.0,1649673850.0,motion,2022-04-11
1649677680.0,1649677860.0,motion,2022-04-11
1649678310.0,1649678330.0,motion,2022-04-11
1649680440.0,1649680470.0,motion,2022-04-11
1649683730.0,1649683740.0,motion,2022-04-11
1649685420.0,1649685440.0,motion,2022-04-11
1649686830.0,1649687320.0,motion,2022-04-11
1649687760.0,1649688670.0,motion,2022-04-11
1649689350.0,1649689990.0,motion,2022-04-11
1649690310.0,1649691550.0,motion,2022-04-11
1649691950.0,1649692220.0,motion,2022-04-11
1649692580.0,1649693670.0,motion,2022-04-11
1649694180.0,1649694600.0,motion,2022-04-11
1649695160.0,1649695230.0,motion,2022-04-11
1649695970.0,1649696300.0,motion,2022-04-11
1649696630.0,1649696690.0,motion,2022-04-11
1649697040.0,1649698490.0,motion,2022-04-11
1649698850.0,1649699510.0,motion,2022-04-11
1649297420.0,1649297430.0,wake,2022-04-07
1649298880.0,1649298910.0,wake,2022-04-07
1649299850.0,1649299920.0,wake,2022-04-07
1649301330.0,1649302840.0,wake,2022-04-07
1649303230.0,1649303410.0,wake,2022-04-07
1649303790.0,1649303810.0,wake,2022-04-07
1649304430.0,1649306350.0,wake,2022-04-07
1649335150.0,1649335690.0,wake,2022-04-07
1649336700.0,1649336930.0,wake,2022-04-07
1649340300.0,1649340510.0,wake,2022-04-07
1649345010.0,1649345030.0,wake,2022-04-07
1649345980.0,1649346060.0,wake,2022-04-07
1649347970.0,1649349290.0,wake,2022-04-07
1649350080.0,1649350130.0,wake,2022-04-07
1649350460.0,1649350750.0,wake,2022-04-07
1649351180.0,1649351210.0,wake,2022-04-07
1649352280.0,1649352970.0,wake,2022-04-07
1649353880.0,1649353940.0,wake,2022-04-07
1649296840.0,1649296860.0,motion,2022-04-07
1649297190.0,1649297580.0,motion,2022-04-07
1649298050.0,1649298060.0,motion,2022-04-07
1649298810.0,1649299100.0,motion,2022-04-07
1649299700.0,1649300500.0,motion,2022-04-07
1649301000.0,1649307030.0,motion,2022-04-07
1649307380.0,1649307430.0,motion,2022-04-07
1649308010.0,1649308020.0,motion,2022-04-07
1649309280.0,1649309290.0,motion,2022-04-07
1649315920.0,1649315930.0,motion,2022-04-07
1649322670.0,1649322690.0,motion,2022-04-07
1649324800.0,1649324820.0,motion,2022-04-07
1649325290.0,1649325310.0,motion,2022-04-07
1649328360.0,1649328380.0,motion,2022-04-07
1649328780.0,1649328800.0,motion,2022-04-07
1649329360.0,1649329380.0,motion,2022-04-07
1649330430.0,1649330450.0,motion,2022-04-07
1649333700.0,1649333740.0,motion,2022-04-07
1649334730.0,1649334750.0,motion,2022-04-07
1649335080.0,1649335990.0,motion,2022-04-07
1649336580.0,1649337440.0,motion,2022-04-07
1649338410.0,1649338450.0,motion,2022-04-07
1649339070.0,1649339320.0,motion,2022-04-07
1649340250.0,1649340750.0,motion,2022-04-07
1649342610.0,1649342630.0,motion,2022-04-07
1649343210.0,1649343340.0,motion,2022-04-07
1649343840.0,1649343880.0,motion,2022-04-07
1649344280.0,1649344660.0,motion,2022-04-07
1649344980.0,1649345040.0,motion,2022-04-07
1649345450.0,1649345460.0,motion,2022-04-07
1649345930.0,1649346040.0,motion,2022-04-07
1649347540.0,1649347560.0,motion,2022-04-07
1649347920.0,1649349720.0,motion,2022-04-07
1649350040.0,1649351300.0,motion,2022-04-07
1649351700.0,1649351710.0,motion,2022-04-07
1649352230.0,1649352960.0,motion,2022-04-07
1649353640.0,1649354330.0,motion,2022-04-07
1649210490.0,1649211160.0,wake,2022-04-06
1649211650.0,1649211660.0,wake,2022-04-06
1649213090.0,1649213120.0,wake,2022-04-06
1649216670.0,1649216920.0,wake,2022-04-06
1649217400.0,1649218070.0,wake,2022-04-06
1649218530.0,1649218950.0,wake,2022-04-06
1649219770.0,1649220080.0,wake,2022-04-06
1649239100.0,1649240670.0,wake,2022-04-06
1649242260.0,1649242350.0,wake,2022-04-06
1649243250.0,1649243320.0,wake,2022-04-06
1649244650.0,1649245140.0,wake,2022-04-06
1649254070.0,1649255120.0,wake,2022-04-06
1649256860.0,1649257190.0,wake,2022-04-06
1649261880.0,1649263480.0,wake,2022-04-06
1649267440.0,1649267450.0,wake,2022-04-06
1649210420.0,1649211140.0,motion,2022-04-06
1649211620.0,1649212140.0,motion,2022-04-06
1649212450.0,1649213110.0,motion,2022-04-06
1649213850.0,1649213890.0,motion,2022-04-06
1649216610.0,1649220160.0,motion,2022-04-06
1649222070.0,1649222090.0,motion,2022-04-06
1649237280.0,1649237300.0,motion,2022-04-06
1649238460.0,1649238480.0,motion,2022-04-06
1649239020.0,1649240660.0,motion,2022-04-06
1649241180.0,1649241200.0,motion,2022-04-06
1649242210.0,1649242330.0,motion,2022-04-06
1649242730.0,1649242750.0,motion,2022-04-06
1649243200.0,1649243300.0,motion,2022-04-06
1649244600.0,1649245120.0,motion,2022-04-06
1649245860.0,1649246460.0,motion,2022-04-06
1649246830.0,1649246850.0,motion,2022-04-06
1649247690.0,1649247700.0,motion,2022-04-06
1649248170.0,1649248480.0,motion,2022-04-06
1649248950.0,1649249070.0,motion,2022-04-06
1649249760.0,1649250750.0,motion,2022-04-06
1649252460.0,1649252470.0,motion,2022-04-06
1649253320.0,1649253350.0,motion,2022-04-06
1649254000.0,1649255350.0,motion,2022-04-06
1649256570.0,1649257180.0,motion,2022-04-06
1649258830.0,1649259000.0,motion,2022-04-06
1649259420.0,1649259710.0,motion,2022-04-06
1649260730.0,1649260760.0,motion,2022-04-06
1649261230.0,1649263480.0,motion,2022-04-06
1649263880.0,1649263900.0,motion,2022-04-06
1649264250.0,1649264270.0,motion,2022-04-06
1649264950.0,1649264990.0,motion,2022-04-06
1649265470.0,1649265500.0,motion,2022-04-06
1649266740.0,1649266840.0,motion,2022-04-06
1649267290.0,1649267890.0,motion,2022-04-06
1649741170.0,1649741540.0,wake,2022-04-12
1649742390.0,1649742430.0,wake,2022-04-12
1649744900.0,1649745120.0,wake,2022-04-12
1649768310.0,1649768320.0,wake,2022-04-12
1649769820.0,1649770160.0,wake,2022-04-12
1649775610.0,1649777620.0,wake,2022-04-12
1649777980.0,1649778520.0,wake,2022-04-12
1649779590.0,1649779910.0,wake,2022-04-12
1649780270.0,1649780480.0,wake,2022-04-12
1649782840.0,1649783120.0,wake,2022-04-12
1649784240.0,1649784710.0,wake,2022-04-12
1649786160.0,1649786290.0,wake,2022-04-12
1649729850.0,1649729860.0,motion,2022-04-12
1649732320.0,1649732330.0,motion,2022-04-12
1649732940.0,1649732950.0,motion,2022-04-12
1649736090.0,1649737220.0,motion,2022-04-12
1649737660.0,1649737870.0,motion,2022-04-12
1649738310.0,1649738330.0,motion,2022-04-12
1649738700.0,1649739120.0,motion,2022-04-12
1649739730.0,1649739740.0,motion,2022-04-12
1649740090.0,1649740100.0,motion,2022-04-12
1649740430.0,1649740470.0,motion,2022-04-12
1649741110.0,1649742410.0,motion,2022-04-12
1649744860.0,1649745090.0,motion,2022-04-12
