timestamp,is_motion
1646399060.0,0
1646399070.0,0
1646399080.0,0
1646399090.0,0
1646399100.0,0
1646399110.0,0
1646399120.0,0
1646399130.0,0
1646399140.0,0
1646399150.0,0
1646399160.0,0
1646399170.0,0
1646399180.0,0
1646399190.0,0
1646399200.0,0
1646399210.0,0
1646399220.0,0
1646399230.0,0
1646399240.0,0
1646399250.0,0
1646399260.0,0
1646399270.0,0
1646399280.0,0
1646399290.0,0
1646399300.0,0
1646399310.0,0
1646399320.0,0
1646399330.0,0
1646399340.0,0
1646399350.0,0
1646399360.0,0
1646399370.0,0
1646399380.0,0
1646399390.0,0
1646399400.0,0
1646399410.0,0
1646399420.0,0
1646399430.0,0
1646399440.0,0
1646399450.0,0
1646399460.0,0
1646399470.0,0
1646399480.0,0
1646399490.0,0
1646399500.0,0
1646399510.0,0
1646399520.0,0
1646399530.0,0
1646399540.0,0
1646399550.0,0
1646399560.0,0
1646399570.0,0
1646399580.0,0
1646399590.0,0
1646399600.0,0
1646399610.0,0
1646399620.0,0
1646399630.0,0
1646399640.0,0
1646399650.0,0
1646399660.0,0
1646399670.0,0
1646399680.0,0
1646399690.0,0
1646399700.0,0
1646399710.0,0
1646399720.0,0
1646399730.0,0
1646399740.0,0
1646399750.0,0
1646399760.0,0
1646399770.0,0
1646399780.0,0
1646399790.0,0
1646399800.0,0
1646399810.0,0
1646399820.0,0
1646399830.0,0
1646399840.0,0
1646399850.0,0
1646399860.0,0
1646399870.0,0
1646399880.0,0
1646399890.0,0
1646399900.0,0
1646399910.0,0
1646399920.0,0
1646399930.0,0
1646399940.0,0
1646399950.0,0
1646399960.0,0
1646399970.0,0
1646399980.0,0
1646399990.0,0
1646400000.0,0
1646400010.0,0
1646400020.0,0
1646400030.0,0
1646400040.0,0
1646400050.0,0
1646400060.0,0
1646400070.0,0
1646400080.0,0
1646400090.0,0
1646400100.0,0
1646400110.0,0
1646400120.0,0
1646400130.0,0
1646400140.0,0
1646400150.0,0
1646400160.0,0
1646400170.0,0
1646400180.0,0
1646400190.0,0
1646400200.0,0
1646400210.0,0
1646400220.0,0
1646400230.0,0
1646400240.0,0
1646400250.0,0
1646400260.0,0
1646400270.0,0
1646400280.0,0
1646400290.0,0
1646400300.0,0
1646400310.0,0
1646400320.0,0
1646400330.0,0
1646400340.0,0
1646400350.0,0
1646400360.0,0
1646400370.0,0
1646400380.0,0
1646400390.0,0
1646400400.0,0
1646400410.0,0
1646400420.0,0
1646400430.0,0
1646400440.0,0
1646400450.0,0
1646400460.0,0
1646400470.0,0
1646400480.0,0
1646400490.0,0
1646400500.0,0
1646400510.0,0
1646400520.0,0
1646400530.0,0
1646400540.0,0
1646400550.0,0
1646400560.0,0
1646400570.0,0
1646400580.0,0
1646400590.0,0
1646400600.0,0
1646400610.0,0
1646400620.0,0
1646400630.0,0
1646400640.0,0
1646400650.0,0
1646400660.0,0
1646400670.0,0
1646400680.0,0
1646400690.0,0
1646400700.0,0
1646400710.0,0
1646400720.0,0
1646400730.0,0
1646400740.0,0
1646400750.0,0
1646400760.0,0
1646400770.0,0
1646400780.0,0
1646400790.0,0
1646400800.0,0
1646400810.0,0
1646400820.0,0
1646400830.0,0
1646400840.0,0
1646400850.0,0
1646400860.0,0
1646400870.0,0
1646400880.0,0
1646400890.0,0
1646400900.0,0
1646400910.0,0
1646400920.0,0
1646400930.0,0
1646400940.0,0
1646400950.0,0
1646400960.0,0
1646400970.0,0
1646400980.0,0
1646400990.0,0
1646401000.0,0
1646401010.0,0
1646401020.0,0
1646401030.0,0
1646401040.0,0
1646401050.0,0
1646401060.0,0
1646401070.0,0
1646401080.0,0
1646401090.0,0
1646401100.0,0
1646401110.0,0
1646401120.0,0
1646401130.0,0
1646401140.0,0
1646401150.0,0
1646401160.0,0
1646401170.0,0
1646401180.0,0
1646401190.0,0
1646401200.0,0
1646401210.0,0
1646401220.0,0
1646401230.0,0
1646401240.0,0
1646401250.0,0
1646401260.0,0
1646401270.0,0
1646401280.0,0
1646401290.0,0
1646401300.0,0
1646401310.0,0
1646401320.0,0
1646401330.0,0
1646401340.0,0
1646401350.0,0
1646401360.0,0
1646401370.0,0
1646401380.0,0
1646401390.0,0
1646401400.0,0
1646401410.0,0
1646401420.0,0
1646401430.0,0
1646401440.0,0
1646401450.0,0
1646401460.0,0
1646401470.0,0
1646401480.0,0
1646401490.0,0
1646401500.0,0
1646401510.0,0
1646401520.0,0
1646401530.0,0
1646401540.0,0
1646401550.0,0
1646401560.0,0
1646401570.0,0
1646401580.0,0
1646401590.0,0
1646401600.0,0
1646401610.0,0
1646401620.0,0
1646401630.0,0
1646401640.0,0
1646401650.0,0
1646401660.0,0
1646401670.0,0
1646401680.0,0
1646401690.0,0
1646401700.0,0
1646401710.0,0
1646401720.0,0
1646401730.0,0
1646401740.0,0
1646401750.0,0
1646401760.0,0
1646401770.0,0
1646401780.0,0
1646401790.0,0
1646401800.0,0
1646401810.0,0
1646401820.0,0
1646401830.0,0
1646401840.0,0
1646401850.0,0
1646401860.0,0
1646401870.0,0
1646401880.0,0
1646401890.0,0
1646401900.0,0
1646401910.0,0
1646401920.0,0
1646401930.0,0
1646401940.0,0
1646401950.0,0
1646401960.0,0
1646401970.0,0
1646401980.0,0
1646401990.0,0
1646402000.0,0
1646402010.0,0
1646402020.0,0
1646402030.0,0
1646402040.0,0
1646402050.0,0
1646402060.0,0
1646402070.0,0
1646402080.0,0
1646402090.0,0
1646402100.0,0
1646402110.0,0
1646402120.0,0
1646402130.0,0
1646402140.0,0
1646402150.0,0
1646402160.0,0
1646402170.0,0
1646402180.0,0
1646402190.0,0
1646402200.0,0
1646402210.0,0
1646402220.0,0
1646402230.0,0
1646402240.0,0
1646402250.0,0
1646402260.0,0
1646402270.0,0
1646402280.0,0
1646402290.0,0
1646402300.0,0
1646402310.0,0
1646402320.0,0
1646402330.0,0
1646402340.0,0
1646402350.0,0
1646402360.0,0
1646402370.0,0
1646402380.0,0
1646402390.0,0
1646402400.0,0
1646402410.0,0
1646402420.0,0
1646402430.0,0
1646402440.0,0
1646402450.0,0
1646402460.0,0
1646402470.0,0
1646402480.0,0
1646402490.0,0
1646402500.0,0
1646402510.0,0
1646402520.0,0
1646402530.0,0
1646402540.0,0
1646402550.0,0
1646402560.0,0
1646402570.0,0
1646402580.0,0
1646402590.0,0
1646402600.0,0
1646402610.0,0
1646402620.0,0
1646402630.0,0
1646402640.0,0
1646402650.0,0
1646402660.0,0
1646402670.0,0
1646402680.0,0
1646402690.0,0
1646402700.0,0
1646402710.0,0
1646402720.0,0
1646402730.0,0
1646402740.0,0
1646402750.0,0
1646402760.0,0
1646402770.0,0
1646402780.0,0
1646402790.0,0
1646402800.0,0
1646402810.0,0
1646402820.0,0
1646402830.0,0
1646402840.0,0
1646402850.0,0
1646402860.0,0
1646402870.0,0
1646402880.0,0
1646402890.0,0
1646402900.0,0
1646402910.0,0
1646402920.0,0
1646402930.0,0
1646402940.0,0
1646402950.0,0
1646402960.0,0
1646402970.0,0
1646402980.0,0
1646402990.0,0
1646403000.0,0
1646403010.0,0
1646403020.0,0
1646403030.0,0
1646403040.0,0
1646403050.0,0
1646403060.0,0
1646403070.0,0
1646403080.0,0
1646403090.0,0
1646403100.0,0
1646403110.0,0
1646403120.0,0
1646403130.0,0
1646403140.0,0
1646403150.0,0
1646403160.0,0
1646403170.0,0
1646403180.0,0
1646403190.0,0
1646403200.0,0
1646403210.0,0
1646403220.0,0
1646403230.0,0
1646403240.0,0
1646403250.0,0
1646403260.0,0
1646403270.0,0
1646403280.0,0
1646403290.0,0
1646403300.0,0
1646403310.0,0
1646403320.0,0
1646403330.0,0
1646403340.0,0
1646403350.0,0
1646403360.0,0
1646403370.0,0
1646403380.0,0
1646403390.0,0
1646403400.0,0
1646403410.0,0
1646403420.0,0
1646403430.0,0
1646403440.0,0
1646403450.0,0
1646403460.0,0
1646403470.0,0
1646403480.0,0
1646403490.0,0
1646403500.0,0
1646403510.0,0
1646403520.0,0
1646403530.0,0
1646403540.0,0
1646403550.0,0
1646403560.0,0
1646403570.0,0
1646403580.0,0
1646403590.0,0
1646403600.0,0
1646403610.0,0
1646403620.0,0
1646403630.0,0
1646403640.0,0
1646403650.0,0
1646403660.0,0
1646403670.0,0
1646403680.0,0
1646403690.0,0
1646403700.0,0
1646403710.0,0
1646403720.0,0
1646403730.0,0
1646403740.0,0
1646403750.0,0
1646403760.0,0
1646403770.0,0
1646403780.0,0
1646403790.0,0
1646403800.0,0
1646403810.0,0
1646403820.0,0
1646403830.0,0
1646403840.0,0
1646403850.0,0
1646403860.0,0
1646403870.0,0
1646403880.0,0
1646403890.0,0
1646403900.0,0
1646403910.0,0
1646403920.0,0
1646403930.0,0
1646403940.0,0
1646403950.0,0
1646403960.0,0
1646403970.0,0
1646403980.0,0
1646403990.0,0
1646404000.0,0
1646404010.0,0
1646404020.0,0
1646404030.0,0
1646404040.0,0
1646404050.0,0
1646404060.0,0
1646404070.0,0
1646404080.0,0
1646404090.0,0
1646404100.0,0
1646404110.0,0
1646404120.0,0
1646404130.0,0
1646404140.0,0
1646404150.0,0
1646404160.0,0
1646404170.0,0
1646404180.0,0
1646404190.0,0
1646404200.0,0
1646404210.0,0
1646404220.0,0
1646404230.0,0
1646404240.0,0
1646404250.0,0
1646404260.0,0
1646404270.0,0
1646404280.0,0
1646404290.0,0
1646404300.0,0
1646404310.0,0
1646404320.0,0
1646404330.0,0
1646404340.0,0
1646404350.0,0
1646404360.0,0
1646404370.0,0
1646404380.0,0
1646404390.0,0
1646404400.0,0
1646404410.0,0
1646404420.0,0
1646404430.0,0
1646404440.0,0
1646404450.0,0
1646404460.0,0
1646404470.0,0
1646404480.0,0
1646404490.0,0
1646404500.0,0
1646404510.0,0
1646404520.0,0
1646404530.0,0
1646404540.0,0
1646404550.0,0
1646404560.0,0
1646404570.0,0
1646404580.0,0
1646404590.0,0
1646404600.0,0
1646404610.0,0
1646404620.0,0
1646404630.0,0
1646404640.0,0
1646404650.0,0
1646404660.0,0
1646404670.0,0
1646404680.0,0
1646404690.0,0
1646404700.0,0
1646404710.0,0
1646404720.0,0
1646404730.0,0
1646404740.0,0
1646404750.0,0
1646404760.0,0
1646404770.0,0
1646404780.0,0
1646404790.0,0
1646404800.0,0
1646404810.0,0
1646404820.0,0
1646404830.0,0
1646404840.0,0
1646404850.0,0
1646404860.0,0
1646404870.0,0
1646404880.0,0
1646404890.0,0
1646404900.0,0
1646404910.0,0
1646404920.0,0
1646404930.0,0
1646404940.0,0
1646404950.0,0
1646404960.0,0
1646404970.0,0
1646404980.0,0
1646404990.0,0
1646405000.0,0
1646405010.0,0
1646405020.0,0
1646405030.0,0
1646405040.0,0
1646405050.0,0
1646405060.0,0
1646405070.0,0
1646405080.0,0
1646405090.0,0
1646405100.0,0
1646405110.0,0
1646405120.0,0
1646405130.0,0
1646405140.0,0
1646405150.0,0
1646405160.0,0
1646405170.0,0
1646405180.0,0
1646405190.0,0
1646405200.0,0
1646405210.0,0
1646405220.0,0
1646405230.0,0
1646405240.0,0
1646405250.0,0
1646405260.0,0
1646405270.0,0
1646405280.0,0
1646405290.0,0
1646405300.0,0
1646405310.0,0
1646405320.0,0
1646405330.0,0
1646405340.0,0
1646405350.0,0
1646405360.0,0
1646405370.0,0
1646405380.0,0
1646405390.0,0
1646405400.0,0
1646405410.0,0
1646405420.0,0
1646405430.0,0
1646405440.0,0
1646405450.0,0
1646405460.0,0
1646405470.0,0
1646405480.0,0
1646405490.0,0
1646405500.0,0
1646405510.0,0
1646405520.0,0
1646405530.0,0
1646405540.0,0
1646405550.0,0
1646405560.0,0
1646405570.0,0
1646405580.0,0
1646405590.0,0
1646405600.0,0
1646405610.0,0
1646405620.0,0
1646405630.0,0
1646405640.0,0
1646405650.0,0
1646405660.0,0
1646405670.0,0
1646405680.0,0
1646405690.0,0
1646405700.0,0
1646405710.0,0
1646405720.0,0
1646405730.0,0
1646405740.0,0
1646405750.0,0
1646405760.0,0
1646405770.0,0
1646405780.0,0
1646405790.0,0
1646405800.0,0
1646405810.0,0
1646405820.0,0
1646405830.0,1
1646405840.0,1
1646405850.0,1
1646405860.0,1
1646405870.0,1
1646405880.0,0
1646405890.0,0
1646405900.0,0
1646405910.0,0
1646405920.0,0
1646405930.0,0
1646405940.0,0
1646405950.0,0
1646405960.0,0
1646405970.0,0
1646405980.0,0
1646405990.0,0
1646406000.0,0
1646406010.0,0
1646406020.0,0
1646406030.0,0
1646406040.0,0
1646406050.0,0
1646406060.0,0
1646406070.0,0
1646406080.0,0
1646406090.0,0
1646406100.0,0
1646406110.0,0
1646406120.0,0
1646406130.0,0
1646406140.0,0
1646406150.0,0
1646406160.0,0
1646406170.0,0
1646406180.0,0
1646406190.0,0
1646406200.0,0
1646406210.0,0
1646406220.0,0
1646406230.0,0
1646406240.0,0
1646406250.0,0
1646406260.0,0
1646406270.0,0
1646406280.0,0
1646406290.0,0
1646406300.0,0
1646406310.0,0
1646406320.0,0
1646406330.0,0
1646406340.0,0
1646406350.0,0
1646406360.0,0
1646406370.0,0
1646406380.0,0
1646406390.0,0
1646406400.0,0
1646406410.0,0
1646406420.0,0
1646406430.0,0
1646406440.0,0
1646406450.0,0
1646406460.0,0
1646406470.0,0
1646406480.0,0
1646406490.0,0
1646406500.0,0
1646406510.0,0
1646406520.0,0
1646406530.0,0
1646406540.0,0
1646406550.0,0
1646406560.0,0
1646406570.0,0
1646406580.0,0
1646406590.0,0
1646406600.0,0
1646406610.0,0
1646406620.0,0
1646406630.0,0
1646406640.0,0
1646406650.0,0
1646406660.0,0
1646406670.0,0
1646406680.0,0
1646406690.0,0
1646406700.0,0
1646406710.0,0
1646406720.0,0
1646406730.0,0
1646406740.0,0
1646406750.0,0
1646406760.0,0
1646406770.0,0
1646406780.0,0
1646406790.0,0
1646406800.0,0
1646406810.0,0
1646406820.0,0
1646406830.0,0
1646406840.0,0
1646406850.0,0
1646406860.0,0
1646406870.0,0
1646406880.0,0
1646406890.0,0
1646406900.0,0
1646406910.0,0
1646406920.0,0
1646406930.0,0
1646406940.0,0
1646406950.0,0
1646406960.0,0
1646406970.0,0
1646406980.0,0
1646406990.0,0
1646407000.0,0
1646407010.0,0
1646407020.0,0
1646407030.0,0
1646407040.0,0
1646407050.0,0
1646407060.0,0
1646407070.0,0
1646407080.0,0
1646407090.0,0
1646407100.0,0
1646407110.0,0
1646407120.0,0
1646407130.0,0
1646407140.0,0
1646407150.0,0
1646407160.0,1
1646407170.0,1
1646407180.0,1
1646407190.0,1
1646407200.0,1
1646407210.0,1
1646407220.0,1
1646407230.0,1
1646407240.0,1
1646407250.0,1
1646407260.0,1
1646407270.0,1
1646407280.0,1
1646407290.0,1
1646407300.0,1
1646407310.0,1
1646407320.0,1
1646407330.0,1
1646407340.0,1
1646407350.0,1
1646407360.0,1
1646407370.0,1
1646407380.0,1
1646407390.0,1
1646407400.0,1
1646407410.0,1
1646407420.0,1
1646407430.0,1
1646407440.0,1
1646407450.0,1
1646407460.0,1
1646407470.0,1
1646407480.0,1
1646407490.0,1
1646407500.0,1
1646407510.0,1
1646407520.0,1
1646407530.0,1
1646407540.0,1
1646407550.0,1
1646407560.0,1
1646407570.0,1
1646407580.0,1
1646407590.0,1
1646407600.0,1
1646407610.0,1
1646407620.0,1
1646407630.0,1
1646407640.0,1
1646407650.0,1
1646407660.0,1
1646407670.0,1
1646407680.0,1
1646407690.0,1
1646407700.0,1
1646407710.0,1
1646407720.0,1
1646407730.0,1
1646407740.0,1
1646407750.0,1
1646407760.0,1
1646407770.0,1
1646407780.0,1
1646407790.0,1
1646407800.0,1
1646407810.0,1
1646407820.0,1
1646407830.0,1
1646407840.0,1
1646407850.0,1
1646407860.0,1
1646407870.0,1
1646407880.0,1
1646407890.0,1
1646407900.0,1
1646407910.0,1
1646407920.0,1
1646407930.0,1
1646407940.0,1
1646407950.0,1
1646407960.0,1
1646407970.0,1
1646407980.0,1
1646407990.0,1
1646408000.0,1
1646408010.0,1
1646408020.0,1
1646408030.0,1
1646408040.0,1
1646408050.0,1
1646408060.0,1
1646408070.0,1
1646408080.0,1
1646408090.0,1
1646408100.0,1
1646408110.0,1
1646408120.0,1
1646408130.0,1
1646408140.0,1
1646408150.0,1
1646408160.0,1
1646408170.0,1
1646408180.0,1
1646408190.0,1
1646408200.0,1
1646408210.0,1
1646408220.0,1
1646408230.0,1
1646408240.0,1
1646408250.0,1
1646408260.0,1
1646408270.0,0
1646408280.0,0
1646408290.0,0
1646408300.0,0
1646408310.0,0
1646408320.0,0
1646408330.0,0
1646408340.0,0
1646408350.0,0
1646408360.0,0
1646408370.0,0
1646408380.0,0
1646408390.0,0
1646408400.0,0
1646408410.0,0
1646408420.0,0
1646408430.0,0
1646408440.0,0
1646408450.0,0
1646408460.0,0
1646408470.0,0
1646408480.0,0
1646408490.0,0
1646408500.0,0
1646408510.0,0
1646408520.0,0
1646408530.0,0
1646408540.0,0
1646408550.0,0
1646408560.0,0
1646408570.0,0
1646408580.0,0
1646408590.0,0
1646408600.0,0
1646408610.0,0
1646408620.0,0
1646408630.0,0
1646408640.0,0
1646408650.0,0
1646408660.0,0
1646408670.0,0
1646408680.0,0
1646408690.0,0
1646408700.0,0
1646408710.0,0
1646408720.0,0
1646408730.0,0
1646408740.0,0
1646408750.0,0
1646408760.0,0
1646408770.0,0
1646408780.0,0
1646408790.0,0
1646408800.0,0
1646408810.0,0
1646408820.0,0
1646408830.0,0
1646408840.0,0
1646408850.0,0
1646408860.0,0
1646408870.0,0
1646408880.0,0
1646408890.0,0
1646408900.0,0
1646408910.0,0
1646408920.0,0
1646408930.0,0
1646408940.0,0
1646408950.0,0
1646408960.0,0
1646408970.0,0
1646408980.0,0
1646408990.0,0
1646409000.0,0
1646409010.0,0
1646409020.0,0
1646409030.0,0
1646409040.0,0
1646409050.0,0
1646409060.0,0
1646409070.0,0
1646409080.0,0
1646409090.0,0
1646409100.0,0
1646409110.0,0
1646409120.0,0
1646409130.0,0
1646409140.0,0
1646409150.0,0
1646409160.0,0
1646409170.0,0
1646409180.0,0
1646409190.0,0
1646409200.0,0
1646409210.0,0
1646409220.0,0
1646409230.0,0
1646409240.0,0
1646409250.0,0
1646409260.0,0
1646409270.0,0
1646409280.0,0
1646409290.0,0
1646409300.0,0
1646409310.0,0
1646409320.0,0
1646409330.0,0
1646409340.0,0
1646409350.0,0
1646409360.0,0
1646409370.0,0
1646409380.0,0
1646409390.0,0
1646409400.0,0
1646409410.0,0
1646409420.0,0
1646409430.0,0
1646409440.0,0
1646409450.0,0
1646409460.0,0
1646409470.0,0
1646409480.0,0
1646409490.0,0
1646409500.0,0
1646409510.0,0
1646409520.0,0
1646409530.0,0
1646409540.0,0
1646409550.0,0
1646409560.0,0
1646409570.0,0
1646409580.0,0
1646409590.0,0
1646409600.0,0
1646409610.0,0
1646409620.0,0
1646409630.0,0
1646409640.0,0
1646409650.0,0
1646409660.0,0
1646409670.0,0
1646409680.0,0
1646409690.0,0
1646409700.0,0
1646409710.0,0
1646409720.0,0
1646409730.0,0
1646409740.0,0
1646409750.0,0
1646409760.0,0
1646409770.0,0
1646409780.0,0
1646409790.0,0
1646409800.0,0
1646409810.0,0
1646409820.0,0
1646409830.0,0
1646409840.0,0
1646409850.0,0
1646409860.0,0
1646409870.0,0
1646409880.0,0
1646409890.0,0
1646409900.0,0
1646409910.0,0
1646409920.0,0
1646409930.0,0
1646409940.0,1
1646409950.0,1
1646409960.0,1
1646409970.0,1
1646409980.0,1
1646409990.0,1
1646410000.0,1
1646410010.0,1
1646410020.0,1
1646410030.0,1
1646410040.0,1
1646410050.0,1
1646410060.0,1
1646410070.0,1
1646410080.0,1
1646410090.0,1
1646410100.0,1
1646410110.0,0
1646410120.0,0
1646410130.0,0
1646410140.0,0
1646410150.0,0
1646410160.0,0
1646410170.0,0
1646410180.0,0
1646410190.0,0
1646410200.0,0
1646410210.0,0
1646410220.0,0
1646410230.0,0
1646410240.0,0
1646410250.0,0
1646410260.0,0
1646410270.0,0
1646410280.0,0
1646410290.0,0
1646410300.0,0
1646410310.0,0
1646410320.0,0
1646410330.0,0
1646410340.0,0
1646410350.0,0
1646410360.0,0
1646410370.0,0
1646410380.0,0
1646410390.0,0
1646410400.0,0
1646410410.0,0
1646410420.0,0
1646410430.0,0
1646410440.0,0
1646410450.0,0
1646410460.0,0
1646410470.0,0
1646410480.0,0
1646410490.0,0
1646410500.0,0
1646410510.0,0
1646410520.0,0
1646410530.0,0
1646410540.0,0
1646410550.0,0
1646410560.0,0
1646410570.0,0
1646410580.0,0
1646410590.0,0
1646410600.0,0
1646410610.0,0
1646410620.0,0
1646410630.0,0
1646410640.0,0
1646410650.0,0
1646410660.0,0
1646410670.0,0
1646410680.0,0
1646410690.0,0
1646410700.0,0
1646410710.0,0
1646410720.0,0
1646410730.0,0
1646410740.0,0
1646410750.0,0
1646410760.0,0
1646410770.0,0
1646410780.0,0
1646410790.0,0
1646410800.0,0
1646410810.0,0
1646410820.0,0
1646410830.0,0
1646410840.0,0
1646410850.0,0
1646410860.0,0
1646410870.0,0
1646410880.0,0
1646410890.0,0
1646410900.0,0
1646410910.0,0
1646410920.0,0
1646410930.0,0
1646410940.0,0
1646410950.0,0
1646410960.0,0
1646410970.0,0
1646410980.0,0
1646410990.0,0
1646411000.0,0
1646411010.0,0
1646411020.0,0
1646411030.0,0
1646411040.0,0
1646411050.0,0
1646411060.0,0
1646411070.0,0
1646411080.0,0
1646411090.0,0
1646411100.0,0
1646411110.0,0
1646411120.0,0
1646411130.0,0
1646411140.0,0
1646411150.0,0
1646411160.0,0
1646411170.0,0
1646411180.0,0
1646411190.0,0
1646411200.0,0
1646411210.0,0
1646411220.0,0
1646411230.0,0
1646411240.0,0
1646411250.0,0
1646411260.0,0
1646411270.0,0
1646411280.0,0
1646411290.0,0
1646411300.0,0
1646411310.0,0
1646411320.0,0
1646411330.0,0
1646411340.0,0
1646411350.0,0
1646411360.0,0
1646411370.0,0
1646411380.0,0
1646411390.0,0
1646411400.0,0
1646411410.0,0
1646411420.0,0
1646411430.0,0
1646411440.0,0
1646411450.0,0
1646411460.0,0
1646411470.0,0
1646411480.0,0
1646411490.0,0
1646411500.0,0
1646411510.0,0
1646411520.0,0
1646411530.0,0
1646411540.0,0
1646411550.0,0
1646411560.0,0
1646411570.0,0
1646411580.0,0
1646411590.0,0
1646411600.0,0
1646411610.0,0
1646411620.0,0
1646411630.0,0
1646411640.0,0
1646411650.0,0
1646411660.0,0
1646411670.0,0
1646411680.0,0
1646411690.0,0
1646411700.0,0
1646411710.0,0
1646411720.0,0
1646411730.0,0
1646411740.0,0
1646411750.0,0
1646411760.0,0
1646411770.0,0
1646411780.0,0
1646411790.0,0
1646411800.0,0
1646411810.0,0
1646411820.0,0
1646411830.0,0
1646411840.0,0
1646411850.0,0
1646411860.0,0
1646411870.0,0
1646411880.0,0
1646411890.0,0
1646411900.0,0
1646411910.0,0
1646411920.0,0
1646411930.0,0
1646411940.0,0
1646411950.0,0
1646411960.0,0
1646411970.0,0
1646411980.0,0
1646411990.0,0
1646412000.0,0
1646412010.0,0
1646412020.0,0
1646412030.0,0
1646412040.0,0
1646412050.0,0
1646412060.0,0
1646412070.0,0
1646412080.0,0
1646412090.0,0
1646412100.0,0
1646412110.0,0
1646412120.0,0
1646412130.0,0
1646412140.0,0
1646412150.0,0
1646412160.0,0
1646412170.0,0
1646412180.0,0
1646412190.0,0
1646412200.0,0
1646412210.0,0
1646412220.0,0
1646412230.0,0
1646412240.0,0
1646412250.0,0
1646412260.0,0
1646412270.0,0
1646412280.0,0
1646412290.0,0
1646412300.0,0
1646412310.0,0
1646412320.0,0
1646412330.0,0
1646412340.0,0
1646412350.0,0
1646412360.0,0
1646412370.0,0
1646412380.0,0
1646412390.0,0
1646412400.0,0
1646412410.0,0
1646412420.0,0
1646412430.0,0
1646412440.0,0
1646412450.0,0
1646412460.0,0
1646412470.0,0
1646412480.0,0
1646412490.0,0
1646412500.0,0
1646412510.0,0
1646412520.0,0
1646412530.0,0
1646412540.0,0
1646412550.0,0
1646412560.0,0
1646412570.0,0
1646412580.0,0
1646412590.0,0
1646412600.0,0
1646412610.0,0
1646412620.0,0
1646412630.0,0
1646412640.0,0
1646412650.0,0
1646412660.0,0
1646412670.0,0
1646412680.0,0
1646412690.0,0
1646412700.0,0
1646412710.0,0
1646412720.0,0
1646412730.0,0
1646412740.0,0
1646412750.0,0
1646412760.0,0
1646412770.0,0
1646412780.0,0
1646412790.0,0
1646412800.0,0
1646412810.0,0
1646412820.0,0
1646412830.0,0
1646412840.0,0
1646412850.0,0
1646412860.0,0
1646412870.0,0
1646412880.0,0
1646412890.0,0
1646412900.0,0
1646412910.0,0
1646412920.0,0
1646412930.0,0
1646412940.0,0
1646412950.0,0
1646412960.0,0
1646412970.0,0
1646412980.0,0
1646412990.0,0
1646413000.0,0
1646413010.0,0
1646413020.0,0
1646413030.0,0
1646413040.0,0
1646413050.0,0
1646413060.0,0
1646413070.0,0
1646413080.0,0
1646413090.0,0
1646413100.0,0
1646413110.0,0
1646413120.0,0
1646413130.0,0
1646413140.0,0
1646413150.0,0
1646413160.0,0
1646413170.0,0
1646413180.0,0
1646413190.0,0
1646413200.0,0
1646413210.0,0
1646413220.0,0
1646413230.0,0
1646413240.0,0
1646413250.0,0
1646413260.0,0
1646413270.0,0
1646413280.0,0
1646413290.0,0
1646413300.0,0
1646413310.0,0
1646413320.0,0
1646413330.0,0
1646413340.0,0
1646413350.0,0
1646413360.0,0
1646413370.0,0
1646413380.0,0
1646413390.0,0
1646413400.0,0
1646413410.0,0
1646413420.0,0
1646413430.0,0
1646413440.0,0
1646413450.0,0
1646413460.0,0
1646413470.0,0
1646413480.0,0
1646413490.0,0
1646413500.0,0
1646413510.0,0
1646413520.0,0
1646413530.0,0
1646413540.0,0
1646413550.0,0
1646413560.0,0
1646413570.0,0
1646413580.0,0
1646413590.0,0
1646413600.0,0
1646413610.0,0
1646413620.0,0
1646413630.0,0
1646413640.0,0
1646413650.0,0
1646413660.0,0
1646413670.0,0
1646413680.0,0
1646413690.0,0
1646413700.0,0
1646413710.0,0
1646413720.0,0
1646413730.0,0
1646413740.0,0
1646413750.0,0
1646413760.0,0
1646413770.0,0
1646413780.0,0
1646413790.0,0
1646413800.0,0
1646413810.0,0
1646413820.0,0
1646413830.0,0
1646413840.0,0
1646413850.0,0
1646413860.0,0
1646413870.0,0
1646413880.0,0
1646413890.0,0
1646413900.0,0
1646413910.0,0
1646413920.0,0
1646413930.0,0
1646413940.0,0
1646413950.0,0
1646413960.0,0
1646413970.0,0
1646413980.0,0
1646413990.0,0
1646414000.0,0
1646414010.0,0
1646414020.0,0
1646414030.0,0
1646414040.0,0
1646414050.0,0
1646414060.0,0
1646414070.0,0
1646414080.0,0
1646414090.0,0
1646414100.0,0
1646414110.0,0
1646414120.0,0
1646414130.0,0
1646414140.0,0
1646414150.0,0
1646414160.0,0
1646414170.0,0
1646414180.0,0
1646414190.0,0
1646414200.0,0
1646414210.0,0
1646414220.0,0
1646414230.0,0
1646414240.0,0
1646414250.0,0
1646414260.0,0
1646414270.0,0
1646414280.0,0
1646414290.0,0
1646414300.0,0
1646414310.0,0
1646414320.0,0
1646414330.0,0
1646414340.0,0
1646414350.0,0
1646414360.0,0
1646414370.0,0
1646414380.0,0
1646414390.0,0
1646414400.0,0
1646414410.0,0
1646414420.0,0
1646414430.0,0
1646414440.0,0
1646414450.0,0
1646414460.0,0
1646414470.0,0
1646414480.0,0
1646414490.0,0
1646414500.0,0
1646414510.0,0
1646414520.0,0
1646414530.0,0
1646414540.0,0
1646414550.0,0
1646414560.0,0
1646414570.0,0
1646414580.0,0
1646414590.0,0
