start,end,type,night
1651371510.0,1651372080.0,motion,2022-05-01
1651372850.0,1651372910.0,motion,2022-05-01
1651405130.0,1651405510.0,motion,2022-05-01
1651406220.0,1651406490.0,motion,2022-05-01
1651407920.0,1651408460.0,motion,2022-05-01
1651408940.0,1651409060.0,motion,2022-05-01
1651413840.0,1651413860.0,motion,2022-05-01
1651415220.0,1651415240.0,motion,2022-05-01
1651425780.0,1651425800.0,motion,2022-05-01
1651426460.0,1651426490.0,motion,2022-05-01
1651427370.0,1651427390.0,motion,2022-05-01
1651553220.0,1651553240.0,wake,2022-05-03
1651545980.0,1651546010.0,motion,2022-05-03
1651551230.0,1651551250.0,motion,2022-05-03
1651553190.0,1651553230.0,motion,2022-05-03
1651574100.0,1651574380.0,motion,2022-05-03
1651574810.0,1651575300.0,motion,2022-05-03
1651575820.0,1651575860.0,motion,2022-05-03
1651577220.0,1651577230.0,motion,2022-05-03
1651588480.0,1651588490.0,motion,2022-05-03
1651590560.0,1651590580.0,motion,2022-05-03
1651592550.0,1651592570.0,motion,2022-05-03
1651592960.0,1651592970.0,motion,2022-05-03
1651594420.0,1651594880.0,motion,2022-05-03
1651595830.0,1651595860.0,motion,2022-05-03
1651596490.0,1651596810.0,motion,2022-05-03
1651597910.0,1651597930.0,motion,2022-05-03
1651599280.0,1651599750.0,motion,2022-05-03
1651600710.0,1651600730.0,motion,2022-05-03
1651459330.0,1651459900.0,wake,2022-05-02
1651489960.0,1651490040.0,wake,2022-05-02
1651497980.0,1651498020.0,wake,2022-05-02
1651512160.0,1651512230.0,wake,2022-05-02
1651459200.0,1651459980.0,motion,2022-05-02
1651461210.0,1651461220.0,motion,2022-05-02
1651464680.0,1651464720.0,motion,2022-05-02
1651489430.0,1651490200.0,motion,2022-05-02
1651492260.0,1651492270.0,motion,2022-05-02
1651494280.0,1651494300.0,motion,2022-05-02
1651497410.0,1651497440.0,motion,2022-05-02
1651497920.0,1651497990.0,motion,2022-05-02
1651499800.0,1651499870.0,motion,2022-05-02
1651501570.0,1651501590.0,motion,2022-05-02
1651503030.0,1651503060.0,motion,2022-05-02
1651505250.0,1651505260.0,motion,2022-05-02
1651506170.0,1651506200.0,motion,2022-05-02
1651512110.0,1651512510.0,motion,2022-05-02
1651512840.0,1651512850.0,motion,2022-05-02
1651235910.0,1651235940.0,wake,2022-04-29
1651240100.0,1651240190.0,wake,2022-04-29
1651216620.0,1651216640.0,motion,2022-04-29
1651226010.0,1651226030.0,motion,2022-04-29
1651231890.0,1651232580.0,motion,2022-04-29
1651232980.0,1651233000.0,motion,2022-04-29
1651235250.0,1651235300.0,motion,2022-04-29
1651235840.0,1651235940.0,motion,2022-04-29
1651240040.0,1651240840.0,motion,2022-04-29
1651241610.0,1651241630.0,motion,2022-04-29
1651242700.0,1651242730.0,motion,2022-04-29
1651244010.0,1651244020.0,motion,2022-04-29
1651244930.0,1651244960.0,motion,2022-04-29
1651247070.0,1651247100.0,motion,2022-04-29
1651248870.0,1651248980.0,motion,2022-04-29
1651252720.0,1651252730.0,motion,2022-04-29
1651253180.0,1651253200.0,motion,2022-04-29
1651148470.0,1651148730.0,wake,2022-04-28
1651152410.0,1651152460.0,wake,2022-04-28
1651146420.0,1651146440.0,motion,2022-04-28
1651148410.0,1651149190.0,motion,2022-04-28
1651152230.0,1651152460.0,motion,2022-04-28
1651156240.0,1651156500.0,motion,2022-04-28
1651159240.0,1651159440.0,motion,2022-04-28
1651160690.0,1651160700.0,motion,2022-04-28
1651161190.0,1651161210.0,motion,2022-04-28
1651167610.0,1651167620.0,motion,2022-04-28
1651287960.0,1651287970.0,motion,2022-04-30
1651290570.0,1651290640.0,motion,2022-04-30
1651314590.0,1651314600.0,motion,2022-04-30
1651316200.0,1651316210.0,motion,2022-04-30
1651320100.0,1651320120.0,motion,2022-04-30
1651320930.0,1651320960.0,motion,2022-04-30
1651327290.0,1651327380.0,motion,2022-04-30
1651327700.0,1651327710.0,motion,2022-04-30
1651334440.0,1651334470.0,motion,2022-04-30
1651337740.0,1651338020.0,motion,2022-04-30
1651340040.0,1651340050.0,motion,2022-04-30
1651030100.0,1651030110.0,motion,2022-04-27
1651042500.0,1651042520.0,motion,2022-04-27
1651058380.0,1651058400.0,motion,2022-04-27
1651059200.0,1651059300.0,motion,2022-04-27
1651061150.0,1651061170.0,motion,2022-04-27
1651062990.0,1651063000.0,motion,2022-04-27
1651068290.0,1651068300.0,motion,2022-04-27
1651071210.0,1651071230.0,motion,2022-04-27
1651073040.0,1651073060.0,motion,2022-04-27
1651073550.0,1651073560.0,motion,2022-04-27
1651081120.0,1651081130.0,motion,2022-04-27
1651371620.0,1651371980.0,motion,2022-05-01
1651372890.0,1651372910.0,motion,2022-05-01
1651405350.0,1651405510.0,motion,2022-05-01
1651406230.0,1651406240.0,motion,2022-05-01
1651408220.0,1651408450.0,motion,2022-05-01
1651409040.0,1651409050.0,motion,2022-05-01
1651413840.0,1651413860.0,motion,2022-05-01
1651425790.0,1651425800.0,motion,2022-05-01
1651426470.0,1651426480.0,motion,2022-05-01
1651551240.0,1651551250.0,motion,2022-05-03
1651553200.0,1651553220.0,motion,2022-05-03
1651574100.0,1651574130.0,motion,2022-05-03
1651575010.0,1651575300.0,motion,2022-05-03
1651575840.0,1651575850.0,motion,2022-05-03
1651577220.0,1651577230.0,motion,2022-05-03
1651592550.0,1651592560.0,motion,2022-05-03
1651594420.0,1651594570.0,motion,2022-05-03
1651595840.0,1651595850.0,motion,2022-05-03
1651596540.0,1651596810.0,motion,2022-05-03
1651597920.0,1651597930.0,motion,2022-05-03
1651459520.0,1651459880.0,wake,2022-05-02
1651512190.0,1651512200.0,wake,2022-05-02
1651459290.0,1651459980.0,motion,2022-05-02
1651464680.0,1651464720.0,motion,2022-05-02
1651489940.0,1651490200.0,motion,2022-05-02
1651494290.0,1651494300.0,motion,2022-05-02
1651497410.0,1651497420.0,motion,2022-05-02
1651497980.0,1651497990.0,motion,2022-05-02
1651499810.0,1651499870.0,motion,2022-05-02
1651503030.0,1651503060.0,motion,2022-05-02
1651506180.0,1651506200.0,motion,2022-05-02
1651512120.0,1651512510.0,motion,2022-05-02
1651240110.0,1651240190.0,wake,2022-04-29
1651232220.0,1651232230.0,motion,2022-04-29
1651235850.0,1651235860.0,motion,2022-04-29
1651240070.0,1651240470.0,motion,2022-04-29
1651242700.0,1651242720.0,motion,2022-04-29
1651244940.0,1651244950.0,motion,2022-04-29
1651248870.0,1651248880.0,motion,2022-04-29
1651146420.0,1651146440.0,motion,2022-04-28
1651148450.0,1651148730.0,motion,2022-04-28
1651149170.0,1651149180.0,motion,2022-04-28
1651152290.0,1651152460.0,motion,2022-04-28
1651156480.0,1651156500.0,motion,2022-04-28
1651159420.0,1651159430.0,motion,2022-04-28
1651160690.0,1651160700.0,motion,2022-04-28
1651287960.0,1651287970.0,motion,2022-04-30
1651290570.0,1651290630.0,motion,2022-04-30
1651320100.0,1651320110.0,motion,2022-04-30
1651327700.0,1651327710.0,motion,2022-04-30
1651337750.0,1651337760.0,motion,2022-04-30
1651073040.0,1651073050.0,motion,2022-04-27
1651371630.0,1651371640.0,motion,2022-05-01
1651372900.0,1651372910.0,motion,2022-05-01
1651405350.0,1651405360.0,motion,2022-05-01
1651406230.0,1651406240.0,motion,2022-05-01
1651553210.0,1651553220.0,motion,2022-05-03
1651574110.0,1651574120.0,motion,2022-05-03
1651594420.0,1651594440.0,motion,2022-05-03
1651595840.0,1651595850.0,motion,2022-05-03
1651596540.0,1651596560.0,motion,2022-05-03
1651459670.0,1651459710.0,wake,2022-05-02
1651459390.0,1651459870.0,motion,2022-05-02
1651464690.0,1651464700.0,motion,2022-05-02
1651489940.0,1651490180.0,motion,2022-05-02
1651494290.0,1651494300.0,motion,2022-05-02
1651512120.0,1651512390.0,motion,2022-05-02
1651235850.0,1651235860.0,motion,2022-04-29
1651240110.0,1651240460.0,motion,2022-04-29
1651244940.0,1651244950.0,motion,2022-04-29
1651146430.0,1651146440.0,motion,2022-04-28
1651148720.0,1651148730.0,motion,2022-04-28
1651156490.0,1651156500.0,motion,2022-04-28
1651290630.0,1651290650.0,wake,2022-04-30
1651287960.0,1651287970.0,motion,2022-04-30
1651290570.0,1651290640.0,motion,2022-04-30
1651313170.0,1651313190.0,motion,2022-04-30
1651316200.0,1651316220.0,motion,2022-04-30
1651320100.0,1651320120.0,motion,2022-04-30
1651320940.0,1651320960.0,motion,2022-04-30
1651327280.0,1651327710.0,motion,2022-04-30
1651334440.0,1651334470.0,motion,2022-04-30
1651337740.0,1651338010.0,motion,2022-04-30
1651340040.0,1651340050.0,motion,2022-04-30
1651030100.0,1651030110.0,motion,2022-04-27
1651042500.0,1651042520.0,motion,2022-04-27
1651058380.0,1651058400.0,motion,2022-04-27
1651059190.0,1651059380.0,motion,2022-04-27
1651061150.0,1651061170.0,motion,2022-04-27
1651062990.0,1651063000.0,motion,2022-04-27
1651068290.0,1651068310.0,motion,2022-04-27
1651071210.0,1651071230.0,motion,2022-04-27
1651073040.0,1651073060.0,motion,2022-04-27
1651073540.0,1651073560.0,motion,2022-04-27
1651081110.0,1651081250.0,motion,2022-04-27
1651082350.0,1651082360.0,motion,2022-04-27
1651371620.0,1651371650.0,motion,2022-05-01
1651371960.0,1651371980.0,motion,2022-05-01
1651372850.0,1651372910.0,motion,2022-05-01
1651405350.0,1651405420.0,motion,2022-05-01
1651406230.0,1651406250.0,motion,2022-05-01
1651408210.0,1651408460.0,motion,2022-05-01
1651409030.0,1651409050.0,motion,2022-05-01
1651413840.0,1651413860.0,motion,2022-05-01
1651425780.0,1651425800.0,motion,2022-05-01
1651426470.0,1651426480.0,motion,2022-05-01
1651427370.0,1651427390.0,motion,2022-05-01
1651546000.0,1651546010.0,motion,2022-05-03
1651551240.0,1651551250.0,motion,2022-05-03
1651553200.0,1651553230.0,motion,2022-05-03
1651574100.0,1651574130.0,motion,2022-05-03
1651575010.0,1651575300.0,motion,2022-05-03
1651575840.0,1651575850.0,motion,2022-05-03
1651592550.0,1651592560.0,motion,2022-05-03
1651594420.0,1651594570.0,motion,2022-05-03
1651595830.0,1651595850.0,motion,2022-05-03
1651597910.0,1651597930.0,motion,2022-05-03
1651459450.0,1651459870.0,wake,2022-05-02
1651512180.0,1651512210.0,wake,2022-05-02
1651459200.0,1651459980.0,motion,2022-05-02
1651464690.0,1651464720.0,motion,2022-05-02
1651489430.0,1651489450.0,motion,2022-05-02
1651489940.0,1651490200.0,motion,2022-05-02
1651494280.0,1651494300.0,motion,2022-05-02
1651497410.0,1651497420.0,motion,2022-05-02
1651497980.0,1651497990.0,motion,2022-05-02
1651499810.0,1651499870.0,motion,2022-05-02
1651501570.0,1651501590.0,motion,2022-05-02
1651503030.0,1651503060.0,motion,2022-05-02
1651506180.0,1651506200.0,motion,2022-05-02
1651512110.0,1651512510.0,motion,2022-05-02
1651240110.0,1651240170.0,wake,2022-04-29
1651216620.0,1651216640.0,motion,2022-04-29
1651231890.0,1651231910.0,motion,2022-04-29
1651232220.0,1651232230.0,motion,2022-04-29
1651232560.0,1651232580.0,motion,2022-04-29
1651235840.0,1651235870.0,motion,2022-04-29
1651240070.0,1651240460.0,motion,2022-04-29
1651242700.0,1651242720.0,motion,2022-04-29
1651244010.0,1651244020.0,motion,2022-04-29
1651244930.0,1651244960.0,motion,2022-04-29
1651248870.0,1651248980.0,motion,2022-04-29
1651146430.0,1651146440.0,motion,2022-04-28
1651148450.0,1651148730.0,motion,2022-04-28
1651149170.0,1651149180.0,motion,2022-04-28
1651152290.0,1651152460.0,motion,2022-04-28
1651156480.0,1651156500.0,motion,2022-04-28
1651159420.0,1651159440.0,motion,2022-04-28
1651161190.0,1651161210.0,motion,2022-04-28
1651167610.0,1651167620.0,motion,2022-04-28
1651287960.0,1651287970.0,motion,2022-04-30
1651290570.0,1651290630.0,motion,2022-04-30
1651320100.0,1651320110.0,motion,2022-04-30
1651320940.0,1651320960.0,motion,2022-04-30
1651327360.0,1651327380.0,motion,2022-04-30
1651327700.0,1651327710.0,motion,2022-04-30
1651334440.0,1651334470.0,motion,2022-04-30
1651058380.0,1651058400.0,motion,2022-04-27
1651071210.0,1651071230.0,motion,2022-04-27
1651073040.0,1651073050.0,motion,2022-04-27
1651371620.0,1651371640.0,motion,2022-05-01
1651372900.0,1651372910.0,motion,2022-05-01
1651405350.0,1651405360.0,motion,2022-05-01
1651406230.0,1651406240.0,motion,2022-05-01
1651413840.0,1651413860.0,motion,2022-05-01
1651553210.0,1651553220.0,motion,2022-05-03
1651574100.0,1651574130.0,motion,2022-05-03
1651594420.0,1651594440.0,motion,2022-05-03
1651595840.0,1651595850.0,motion,2022-05-03
1651459670.0,1651459710.0,wake,2022-05-02
1651459390.0,1651459870.0,motion,2022-05-02
1651464690.0,1651464700.0,motion,2022-05-02
1651489940.0,1651490180.0,motion,2022-05-02
1651503050.0,1651503060.0,motion,2022-05-02
1651512120.0,1651512390.0,motion,2022-05-02
1651235850.0,1651235860.0,motion,2022-04-29
1651240110.0,1651240460.0,motion,2022-04-29
1651244940.0,1651244950.0,motion,2022-04-29
1651148720.0,1651148730.0,motion,2022-04-28
1651156480.0,1651156500.0,motion,2022-04-28
1651406230.0,1651406240.0,motion,2022-05-01
1651594420.0,1651594440.0,motion,2022-05-03
1651595840.0,1651595850.0,motion,2022-05-03
1651459510.0,1651459870.0,motion,2022-05-02
1651512120.0,1651512380.0,motion,2022-05-02
1651235850.0,1651235860.0,motion,2022-04-29
1651240130.0,1651240140.0,motion,2022-04-29
1651334440.0,1651334460.0,motion,2022-04-30
1651371620.0,1651371640.0,motion,2022-05-01
1651413840.0,1651413860.0,motion,2022-05-01
1651594420.0,1651594440.0,motion,2022-05-03
1651459510.0,1651459870.0,motion,2022-05-02
1651490170.0,1651490180.0,motion,2022-05-02
1651512120.0,1651512380.0,motion,2022-05-02
1651235850.0,1651235860.0,motion,2022-04-29
1651240130.0,1651240140.0,motion,2022-04-29
1651594420.0,1651594440.0,motion,2022-05-03
1651459510.0,1651459520.0,motion,2022-05-02
1651512120.0,1651512380.0,motion,2022-05-02
1651459510.0,1651459520.0,motion,2022-05-02
1651284180.0,1651284260.0,wake,2022-04-30
1651287490.0,1651287540.0,wake,2022-04-30
1651287950.0,1651288100.0,wake,2022-04-30
1651288430.0,1651288540.0,wake,2022-04-30
1651290050.0,1651290680.0,wake,2022-04-30
1651314530.0,1651315340.0,wake,2022-04-30
1651316080.0,1651316460.0,wake,2022-04-30
1651317250.0,1651317280.0,wake,2022-04-30
1651319870.0,1651320360.0,wake,2022-04-30
1651320760.0,1651321120.0,wake,2022-04-30
1651323900.0,1651323910.0,wake,2022-04-30
1651324450.0,1651324530.0,wake,2022-04-30
1651324840.0,1651324920.0,wake,2022-04-30
1651325650.0,1651325710.0,wake,2022-04-30
1651326600.0,1651326660.0,wake,2022-04-30
1651327200.0,1651327790.0,wake,2022-04-30
1651328920.0,1651329000.0,wake,2022-04-30
1651329810.0,1651329900.0,wake,2022-04-30
1651332630.0,1651332690.0,wake,2022-04-30
1651334460.0,1651334500.0,wake,2022-04-30
1651335750.0,1651335890.0,wake,2022-04-30
1651337400.0,1651338820.0,wake,2022-04-30
1651339490.0,1651340270.0,wake,2022-04-30
1651340960.0,1651341120.0,wake,2022-04-30
1651284140.0,1651284660.0,motion,2022-04-30
1651285030.0,1651285050.0,motion,2022-04-30
1651285610.0,1651285640.0,motion,2022-04-30
1651286170.0,1651286700.0,motion,2022-04-30
1651287050.0,1651287600.0,motion,2022-04-30
1651287920.0,1651288530.0,motion,2022-04-30
1651288850.0,1651289070.0,motion,2022-04-30
1651289710.0,1651290660.0,motion,2022-04-30
1651291470.0,1651291490.0,motion,2022-04-30
1651295540.0,1651295570.0,motion,2022-04-30
1651296080.0,1651296100.0,motion,2022-04-30
1651296920.0,1651296940.0,motion,2022-04-30
1651301130.0,1651301150.0,motion,2022-04-30
1651304600.0,1651304620.0,motion,2022-04-30
1651308420.0,1651308440.0,motion,2022-04-30
1651311150.0,1651311170.0,motion,2022-04-30
1651311820.0,1651311840.0,motion,2022-04-30
1651313170.0,1651313190.0,motion,2022-04-30
1651313660.0,1651313690.0,motion,2022-04-30
1651314300.0,1651316540.0,motion,2022-04-30
1651317190.0,1651317880.0,motion,2022-04-30
1651318200.0,1651318300.0,motion,2022-04-30
1651319130.0,1651321130.0,motion,2022-04-30
1651321470.0,1651321720.0,motion,2022-04-30
1651322450.0,1651322510.0,motion,2022-04-30
1651323420.0,1651323430.0,motion,2022-04-30
1651323760.0,1651324900.0,motion,2022-04-30
1651325460.0,1651325980.0,motion,2022-04-30
1651326400.0,1651327950.0,motion,2022-04-30
1651328560.0,1651331530.0,motion,2022-04-30
1651332000.0,1651332050.0,motion,2022-04-30
1651332360.0,1651332810.0,motion,2022-04-30
1651333180.0,1651333340.0,motion,2022-04-30
1651333870.0,1651334000.0,motion,2022-04-30
1651334410.0,1651334480.0,motion,2022-04-30
1651335690.0,1651335980.0,motion,2022-04-30
1651336590.0,1651340550.0,motion,2022-04-30
1651340890.0,1651341590.0,motion,2022-04-30
1651024960.0,1651025020.0,wake,2022-04-27
1651025870.0,1651026500.0,wake,2022-04-27
1651027060.0,1651027120.0,wake,2022-04-27
1651027440.0,1651027770.0,wake,2022-04-27
1651028580.0,1651029220.0,wake,2022-04-27
1651029570.0,1651029620.0,wake,2022-04-27
1651029990.0,1651030170.0,wake,2022-04-27
1651058380.0,1651059400.0,wake,2022-04-27
1651060950.0,1651061710.0,wake,2022-04-27
1651063010.0,1651063060.0,wake,2022-04-27
1651066510.0,1651066600.0,wake,2022-04-27
1651068340.0,1651068380.0,wake,2022-04-27
1651070600.0,1651070670.0,wake,2022-04-27
1651071030.0,1651071130.0,wake,2022-04-27
1651071830.0,1651072290.0,wake,2022-04-27
1651072600.0,1651074910.0,wake,2022-04-27
1651076320.0,1651076420.0,wake,2022-04-27
1651077840.0,1651077900.0,wake,2022-04-27
1651079990.0,1651080070.0,wake,2022-04-27
1651081050.0,1651081900.0,wake,2022-04-27
1651024820.0,1651030270.0,motion,2022-04-27
1651032580.0,1651032600.0,motion,2022-04-27
1651034710.0,1651034730.0,motion,2022-04-27
1651035500.0,1651035520.0,motion,2022-04-27
1651038660.0,1651038680.0,motion,2022-04-27
1651041240.0,1651041260.0,motion,2022-04-27
1651041930.0,1651041950.0,motion,2022-04-27
1651042500.0,1651042520.0,motion,2022-04-27
1651046470.0,1651046490.0,motion,2022-04-27
1651053710.0,1651053730.0,motion,2022-04-27
1651058320.0,1651059380.0,motion,2022-04-27
1651060900.0,1651062160.0,motion,2022-04-27
1651062830.0,1651063030.0,motion,2022-04-27
1651063800.0,1651064020.0,motion,2022-04-27
1651064330.0,1651065500.0,motion,2022-04-27
1651066120.0,1651066870.0,motion,2022-04-27
1651067590.0,1651067830.0,motion,2022-04-27
1651068280.0,1651069580.0,motion,2022-04-27
1651070160.0,1651070640.0,motion,2022-04-27
1651070950.0,1651075350.0,motion,2022-04-27
1651075960.0,1651076400.0,motion,2022-04-27
1651076910.0,1651076930.0,motion,2022-04-27
1651077290.0,1651078480.0,motion,2022-04-27
1651078960.0,1651082380.0,motion,2022-04-27
1651370490.0,1651370600.0,wake,2022-05-01
1651371540.0,1651372230.0,wake,2022-05-01
1651372890.0,1651372940.0,wake,2022-05-01
1651405050.0,1651405580.0,wake,2022-05-01
1651406160.0,1651406610.0,wake,2022-05-01
1651408260.0,1651410350.0,wake,2022-05-01
1651411070.0,1651411140.0,wake,2022-05-01
1651411450.0,1651411480.0,wake,2022-05-01
1651411800.0,1651412020.0,wake,2022-05-01
1651414350.0,1651414630.0,wake,2022-05-01
1651415270.0,1651415280.0,wake,2022-05-01
1651417680.0,1651417800.0,wake,2022-05-01
1651418320.0,1651418390.0,wake,2022-05-01
1651419590.0,1651419600.0,wake,2022-05-01
1651419960.0,1651420100.0,wake,2022-05-01
1651420520.0,1651420610.0,wake,2022-05-01
1651421040.0,1651421090.0,wake,2022-05-01
1651423410.0,1651423470.0,wake,2022-05-01
1651424460.0,1651424500.0,wake,2022-05-01
1651425700.0,1651425800.0,wake,2022-05-01
1651426470.0,1651426790.0,wake,2022-05-01
1651427200.0,1651427260.0,wake,2022-05-01
1651427970.0,1651427980.0,wake,2022-05-01
1651370420.0,1651370720.0,motion,2022-05-01
1651371040.0,1651372200.0,motion,2022-05-01
1651372850.0,1651373090.0,motion,2022-05-01
1651373600.0,1651374980.0,motion,2022-05-01
1651379060.0,1651379080.0,motion,2022-05-01
1651384410.0,1651384430.0,motion,2022-05-01
1651388450.0,1651388470.0,motion,2022-05-01
1651393320.0,1651393340.0,motion,2022-05-01
1651397390.0,1651397410.0,motion,2022-05-01
1651400870.0,1651400890.0,motion,2022-05-01
1651402660.0,1651402680.0,motion,2022-05-01
1651403470.0,1651403490.0,motion,2022-05-01
1651404980.0,1651405550.0,motion,2022-05-01
1651405880.0,1651407280.0,motion,2022-05-01
1651407910.0,1651412750.0,motion,2022-05-01
1651413270.0,1651413290.0,motion,2022-05-01
1651413830.0,1651415550.0,motion,2022-05-01
1651416050.0,1651416310.0,motion,2022-05-01
1651416920.0,1651417120.0,motion,2022-05-01
1651417630.0,1651418670.0,motion,2022-05-01
1651419100.0,1651420100.0,motion,2022-05-01
1651420480.0,1651421600.0,motion,2022-05-01
1651421970.0,1651421990.0,motion,2022-05-01
1651422430.0,1651422950.0,motion,2022-05-01
1651423360.0,1651424630.0,motion,2022-05-01
1651425120.0,1651426040.0,motion,2022-05-01
1651426420.0,1651427830.0,motion,2022-05-01
1651543400.0,1651544190.0,wake,2022-05-03
1651545670.0,1651546280.0,wake,2022-05-03
1651547590.0,1651547600.0,wake,2022-05-03
1651548060.0,1651548160.0,wake,2022-05-03
1651548770.0,1651548950.0,wake,2022-05-03
1651550780.0,1651551930.0,wake,2022-05-03
1651552700.0,1651552760.0,wake,2022-05-03
1651553200.0,1651553280.0,wake,2022-05-03
1651574150.0,1651575420.0,wake,2022-05-03
1651575760.0,1651575980.0,wake,2022-05-03
1651576910.0,1651577680.0,wake,2022-05-03
1651578160.0,1651578250.0,wake,2022-05-03
1651580590.0,1651580640.0,wake,2022-05-03
1651583520.0,1651583600.0,wake,2022-05-03
1651585750.0,1651585810.0,wake,2022-05-03
1651586470.0,1651586500.0,wake,2022-05-03
1651586850.0,1651586890.0,wake,2022-05-03
1651587570.0,1651587970.0,wake,2022-05-03
1651588990.0,1651589040.0,wake,2022-05-03
1651590510.0,1651590740.0,wake,2022-05-03
1651591100.0,1651591450.0,wake,2022-05-03
1651592510.0,1651593270.0,wake,2022-05-03
1651594420.0,1651594910.0,wake,2022-05-03
1651595590.0,1651595930.0,wake,2022-05-03
1651596470.0,1651597350.0,wake,2022-05-03
1651597880.0,1651598080.0,wake,2022-05-03
1651598730.0,1651598800.0,wake,2022-05-03
1651599320.0,1651599680.0,wake,2022-05-03
1651543340.0,1651544180.0,motion,2022-05-03
1651544570.0,1651544590.0,motion,2022-05-03
1651545280.0,1651546280.0,motion,2022-05-03
1651546970.0,1651547000.0,motion,2022-05-03
1651547510.0,1651548240.0,motion,2022-05-03
1651548610.0,1651549950.0,motion,2022-05-03
1651550530.0,1651552270.0,motion,2022-05-03
1651552640.0,1651552820.0,motion,2022-05-03
1651553150.0,1651553250.0,motion,2022-05-03
1651553800.0,1651553820.0,motion,2022-05-03
1651561290.0,1651561310.0,motion,2022-05-03
1651564500.0,1651564520.0,motion,2022-05-03
1651565190.0,1651565210.0,motion,2022-05-03
1651573940.0,1651575960.0,motion,2022-05-03
1651576860.0,1651577650.0,motion,2022-05-03
1651578000.0,1651578570.0,motion,2022-05-03
1651578960.0,1651578990.0,motion,2022-05-03
1651580300.0,1651580640.0,motion,2022-05-03
1651582090.0,1651584980.0,motion,2022-05-03
1651585340.0,1651585400.0,motion,2022-05-03
1651585710.0,1651589050.0,motion,2022-05-03
1651589470.0,1651589880.0,motion,2022-05-03
1651590250.0,1651594890.0,motion,2022-05-03
1651595270.0,1651598070.0,motion,2022-05-03
1651598680.0,1651599770.0,motion,2022-05-03
1651600620.0,1651600740.0,motion,2022-05-03
1651456890.0,1651457010.0,wake,2022-05-02
1651457330.0,1651457370.0,wake,2022-05-02
1651457830.0,1651457860.0,wake,2022-05-02
1651458590.0,1651458670.0,wake,2022-05-02
1651459190.0,1651460600.0,wake,2022-05-02
1651461360.0,1651461450.0,wake,2022-05-02
1651462120.0,1651462250.0,wake,2022-05-02
1651462670.0,1651462770.0,wake,2022-05-02
1651464720.0,1651464770.0,wake,2022-05-02
1651489480.0,1651490260.0,wake,2022-05-02
1651493590.0,1651493680.0,wake,2022-05-02
1651494010.0,1651494190.0,wake,2022-05-02
1651496230.0,1651496280.0,wake,2022-05-02
1651496970.0,1651497000.0,wake,2022-05-02
1651497400.0,1651497470.0,wake,2022-05-02
1651497860.0,1651498080.0,wake,2022-05-02
1651499830.0,1651499950.0,wake,2022-05-02
1651503010.0,1651503090.0,wake,2022-05-02
1651504260.0,1651504280.0,wake,2022-05-02
1651506040.0,1651506230.0,wake,2022-05-02
1651507490.0,1651507550.0,wake,2022-05-02
1651508000.0,1651508030.0,wake,2022-05-02
1651508560.0,1651508660.0,wake,2022-05-02
1651509180.0,1651509190.0,wake,2022-05-02
1651511190.0,1651513590.0,wake,2022-05-02
1651456820.0,1651458670.0,motion,2022-05-02
1651458990.0,1651463710.0,motion,2022-05-02
1651464130.0,1651464810.0,motion,2022-05-02
1651468260.0,1651468280.0,motion,2022-05-02
1651468610.0,1651468630.0,motion,2022-05-02
1651469070.0,1651469080.0,motion,2022-05-02
1651473940.0,1651473960.0,motion,2022-05-02
1651477810.0,1651477830.0,motion,2022-05-02
1651479790.0,1651479810.0,motion,2022-05-02
1651483040.0,1651483060.0,motion,2022-05-02
1651484510.0,1651484530.0,motion,2022-05-02
1651485340.0,1651485360.0,motion,2022-05-02
1651489190.0,1651492770.0,motion,2022-05-02
1651493090.0,1651494470.0,motion,2022-05-02
1651495600.0,1651498170.0,motion,2022-05-02
1651498570.0,1651498730.0,motion,2022-05-02
1651499140.0,1651499150.0,motion,2022-05-02
1651499600.0,1651500140.0,motion,2022-05-02
1651500510.0,1651501260.0,motion,2022-05-02
1651501570.0,1651502170.0,motion,2022-05-02
1651502590.0,1651503070.0,motion,2022-05-02
1651503540.0,1651506210.0,motion,2022-05-02
1651506560.0,1651506820.0,motion,2022-05-02
1651507400.0,1651508000.0,motion,2022-05-02
1651508510.0,1651509330.0,motion,2022-05-02
1651509690.0,1651514030.0,motion,2022-05-02
1651217170.0,1651217340.0,wake,2022-04-29
1651231970.0,1651233320.0,wake,2022-04-29
1651233960.0,1651234020.0,wake,2022-04-29
1651235020.0,1651235380.0,wake,2022-04-29
1651235810.0,1651236120.0,wake,2022-04-29
1651236750.0,1651236790.0,wake,2022-04-29
1651240070.0,1651241110.0,wake,2022-04-29
1651242620.0,1651242920.0,wake,2022-04-29
1651244070.0,1651244230.0,wake,2022-04-29
1651244960.0,1651245010.0,wake,2022-04-29
1651245590.0,1651245730.0,wake,2022-04-29
1651246190.0,1651246230.0,wake,2022-04-29
1651247090.0,1651247180.0,wake,2022-04-29
1651247750.0,1651247880.0,wake,2022-04-29
1651248640.0,1651248680.0,wake,2022-04-29
1651249030.0,1651249040.0,wake,2022-04-29
1651249460.0,1651249470.0,wake,2022-04-29
1651250720.0,1651251020.0,wake,2022-04-29
1651252710.0,1651252770.0,wake,2022-04-29
1651254450.0,1651254480.0,wake,2022-04-29
1651200260.0,1651200280.0,motion,2022-04-29
1651206050.0,1651206070.0,motion,2022-04-29
1651210440.0,1651210530.0,motion,2022-04-29
1651210870.0,1651210890.0,motion,2022-04-29
1651211410.0,1651211610.0,motion,2022-04-29
