START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-03 17:38:22.687,2022-02-03 17:38:34.675,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 17:38:34.675,2022-02-03 17:40:13.662,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 17:40:13.662,2022-02-03 17:40:37.662,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 17:40:38.662,2022-02-03 17:43:12.625,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 17:43:12.625,2022-02-03 17:45:01.612,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 17:45:01.612,2022-02-03 17:48:10.575,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 17:48:10.575,2022-02-03 17:48:44.575,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 17:48:44.575,2022-02-03 17:50:43.550,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 17:50:43.550,2022-02-03 17:51:10.550,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 17:51:10.550,2022-02-03 17:52:14.537,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 17:52:14.537,2022-02-03 18:00:06.450,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 18:00:06.450,2022-02-03 18:00:34.437,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 18:00:34.437,2022-02-03 18:13:05.312,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 18:13:06.312,2022-02-03 18:13:28.300,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 18:13:28.300,2022-02-03 18:13:40.300,Located_Outdoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-03 18:13:41.300,2022-02-03 18:13:47.300,Located_Outdoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-03 18:13:47.300,2022-02-03 18:14:39.287,Holding_Other_Object_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:14:39.287,2022-02-03 18:16:17.275,Holding_Other_Object_Heavy/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 18:16:17.275,2022-02-03 18:16:39.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:16:57.262,2022-02-03 18:17:11.262,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:17:11.262,2022-02-03 18:17:18.262,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 18:17:18.262,2022-02-03 18:17:44.262,Located_Outdoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-03 18:17:44.262,2022-02-03 18:17:53.250,Located_Outdoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-03 18:17:53.250,2022-02-03 18:18:18.250,Holding_Other_Object_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:18:18.250,2022-02-03 18:22:20.212,Holding_Other_Object_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:22:20.212,2022-02-03 18:24:25.187,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-03 18:24:25.187,2022-02-03 18:24:43.187,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:24:43.187,2022-02-03 18:25:01.175,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:25:01.175,2022-02-03 18:25:15.175,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 18:25:15.175,2022-02-03 18:25:25.175,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 18:25:26.175,2022-02-03 18:29:00.137,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 18:29:00.137,2022-02-03 18:29:21.137,Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 18:29:21.137,2022-02-03 18:31:48.100,Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 18:31:48.100,2022-02-03 18:32:23.100,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:32:24.100,2022-02-03 18:32:46.100,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:32:46.100,2022-02-03 18:33:06.087,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 18:33:06.087,2022-02-03 18:33:18.087,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 18:33:18.087,2022-02-03 18:34:31.075,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 18:34:31.075,2022-02-03 18:35:45.062,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-03 18:36:06.062,2022-02-03 18:36:36.050,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 18:36:36.050,2022-02-03 18:42:16.987,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 18:45:26.962,2022-02-03 18:49:04.912,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 19:47:50.287,2022-02-03 19:50:36.250,Holding_Drink/In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 19:50:37.250,2022-02-03 19:51:06.250,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 19:51:06.250,2022-02-03 19:56:14.187,Holding_Drink/Located_Indoors/Legs_Crossed,annotator,Behavioral Parameters,,
2022-02-03 19:56:14.187,2022-02-03 19:56:36.187,Holding_Drink/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 19:56:39.187,2022-02-03 19:57:00.187,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 19:57:25.175,2022-02-03 19:58:21.162,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 19:58:24.162,2022-02-03 19:58:38.162,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 19:58:38.162,2022-02-03 20:01:00.137,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:01:08.137,2022-02-03 20:01:18.137,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:01:24.137,2022-02-03 20:03:36.112,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:03:36.112,2022-02-03 20:06:33.075,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:06:36.075,2022-02-03 20:11:09.025,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:11:09.025,2022-02-03 20:11:39.025,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:11:40.025,2022-02-03 20:14:21.000,Holding_Drink/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 20:14:21.000,2022-02-03 20:16:01.975,Holding_Drink/Located_Indoors/In_Conversation/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 20:16:01.975,2022-02-03 20:18:09.950,Holding_Drink/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 20:18:09.950,2022-02-03 20:18:55.950,Holding_Drink/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 20:18:55.950,2022-02-03 20:19:43.937,Holding_Drink/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 20:19:44.937,2022-02-03 20:20:26.925,Holding_Drink/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 20:20:26.925,2022-02-03 20:23:48.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:23:48.887,2022-02-03 20:24:13.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:24:13.887,2022-02-03 20:26:34.862,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 20:26:34.862,2022-02-03 20:27:54.850,Located_Indoors/In_Conversation/Legs_Crossed,annotator,Behavioral Parameters,,
2022-02-03 20:28:00.850,2022-02-03 20:39:53.725,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-03 20:39:54.712,2022-02-03 20:45:48.650,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 20:45:48.650,2022-02-03 20:51:19.600,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-03 20:51:19.600,2022-02-03 20:52:38.575,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 20:52:38.575,2022-02-03 20:53:18.575,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 20:53:19.575,2022-02-03 21:11:04.387,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 21:11:05.387,2022-02-03 21:11:12.375,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 21:11:19.375,2022-02-03 21:19:26.287,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-03 21:19:28.287,2022-02-03 21:29:23.187,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 21:29:23.187,2022-02-03 21:31:22.162,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-03 21:31:22.162,2022-02-03 21:31:33.162,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 21:31:34.162,2022-02-03 22:12:19.712,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-03 22:13:22.712,2022-02-03 22:14:13.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 22:14:39.687,2022-02-03 22:16:29.675,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:16:29.675,2022-02-03 22:16:44.675,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:16:45.675,2022-02-03 22:20:02.637,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:20:02.637,2022-02-03 22:20:24.625,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:20:24.625,2022-02-03 22:20:49.625,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:20:50.625,2022-02-03 22:21:42.612,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:21:52.612,2022-02-03 22:22:20.612,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:22:20.612,2022-02-03 22:22:50.600,In_Conversation/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:22:50.600,2022-02-03 22:23:20.600,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 22:23:20.600,2022-02-03 22:24:59.587,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:25:13.575,2022-02-03 22:25:47.575,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:25:47.575,2022-02-03 22:25:59.575,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 22:25:59.575,2022-02-03 22:27:06.562,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:27:06.562,2022-02-03 22:27:21.550,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:27:21.550,2022-02-03 22:27:39.550,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:27:39.550,2022-02-03 22:28:10.550,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 22:28:39.537,2022-02-03 22:29:15.537,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 22:29:15.537,2022-02-03 22:29:33.537,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 22:29:33.537,2022-02-03 22:34:49.475,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 22:34:49.475,2022-02-03 22:35:19.475,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-03 22:35:19.475,2022-02-03 22:35:34.462,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:35:34.462,2022-02-03 22:36:04.462,Holding_Other_Object_Heavy/Located_Outdoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:36:04.462,2022-02-03 22:36:25.462,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:36:25.462,2022-02-03 22:36:45.450,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:36:45.450,2022-02-03 22:36:59.450,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:37:00.450,2022-02-03 22:37:09.450,Located_Outdoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:37:09.450,2022-02-03 22:37:57.437,In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 22:37:57.437,2022-02-03 22:38:23.437,In_Conversation/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 22:38:23.437,2022-02-03 22:38:47.437,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 22:38:47.437,2022-02-03 22:38:55.425,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:38:55.425,2022-02-03 22:39:02.425,Holding_Other_Object_Light/Located_Outdoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:39:02.425,2022-02-03 22:39:10.425,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:39:10.425,2022-02-03 22:40:13.412,Located_Outdoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-03 22:40:23.412,2022-02-03 22:41:25.400,Located_Outdoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:41:34.400,2022-02-03 22:42:02.400,Located_Outdoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 22:42:03.400,2022-02-03 22:42:36.387,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:42:36.387,2022-02-03 22:43:18.387,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 22:43:18.387,2022-02-03 22:53:48.275,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 22:53:48.275,2022-02-03 23:00:12.200,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 23:00:12.200,2022-02-03 23:01:48.187,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 23:01:49.187,2022-02-03 23:02:45.175,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-03 23:03:01.175,2022-02-03 23:03:16.162,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 23:03:16.162,2022-02-03 23:03:24.162,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 23:04:17.162,2022-02-03 23:04:39.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 23:04:43.150,2022-02-03 23:05:13.150,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 23:05:13.150,2022-02-03 23:06:10.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 23:06:10.137,2022-02-03 23:06:28.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 23:06:28.137,2022-02-03 23:11:39.075,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 23:11:41.075,2022-02-03 23:11:56.075,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-02-03 23:12:04.075,2022-02-03 23:13:18.062,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 23:13:18.062,2022-02-03 23:15:05.037,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 23:15:05.037,2022-02-03 23:44:41.725,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-03 23:44:42.725,2022-02-03 23:45:37.712,Located_Indoors/Legs_Crossed,annotator,Behavioral Parameters,,
2022-02-03 23:46:00.700,2022-02-03 23:48:43.675,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 23:48:43.675,2022-02-03 23:56:35.587,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 23:56:37.587,2022-02-03 23:56:52.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 23:56:53.587,2022-02-03 23:57:11.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-03 23:57:17.587,2022-02-03 23:57:48.575,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-03 23:57:49.575,2022-02-03 23:59:00.562,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-02-03 23:59:00.562,2022-02-04 00:00:03.550,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 00:00:03.550,2022-02-04 00:00:40.550,Located_Indoors/Holding_Solid_Food/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:00:40.550,2022-02-04 00:01:20.537,Located_Indoors/Holding_Solid_Food/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:01:20.537,2022-02-04 00:01:33.537,Located_Indoors/Holding_Solid_Food/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-04 00:01:33.537,2022-02-04 00:02:29.525,Located_Indoors/Holding_Solid_Food/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:02:37.525,2022-02-04 00:14:13.400,Located_Indoors/Holding_Solid_Food/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:14:13.400,2022-02-04 00:15:51.387,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 00:15:52.387,2022-02-04 00:18:05.362,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:18:05.362,2022-02-04 00:21:11.325,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:21:11.325,2022-02-04 00:22:12.312,Located_Indoors/Holding_Other_Object_Light/Legs_Crossed,annotator,Behavioral Parameters,,
2022-02-04 00:22:12.312,2022-02-04 00:23:41.300,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:23:43.300,2022-02-04 00:26:59.262,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 00:27:01.262,2022-02-04 00:29:02.237,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:29:02.237,2022-02-04 00:43:46.075,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 00:43:54.075,2022-02-04 00:44:38.075,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-04 00:44:47.075,2022-02-04 00:47:28.037,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 00:47:36.037,2022-02-04 00:48:38.025,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:48:41.025,2022-02-04 00:49:23.025,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:49:23.025,2022-02-04 00:49:33.012,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:49:35.012,2022-02-04 00:49:51.012,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 00:51:13.000,2022-02-04 00:51:23.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 00:51:23.000,2022-02-04 00:51:44.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 00:51:44.987,2022-02-04 00:52:03.987,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 13:08:20.150,2022-02-04 13:08:30.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:08:31.150,2022-02-04 13:08:34.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:08:35.150,2022-02-04 13:09:00.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:09:01.150,2022-02-04 13:09:45.150,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 13:09:47.150,2022-02-04 13:10:15.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:10:17.150,2022-02-04 13:10:50.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:10:55.150,2022-02-04 13:11:44.137,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 13:11:45.137,2022-02-04 13:14:05.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 13:14:21.137,2022-02-04 13:25:01.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 13:25:02.137,2022-02-04 13:30:59.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 13:31:01.137,2022-02-04 13:34:55.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 13:35:03.137,2022-02-04 13:39:46.137,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 13:39:51.137,2022-02-04 13:40:03.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:40:04.137,2022-02-04 13:42:53.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:43:44.125,2022-02-04 13:44:04.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:44:10.125,2022-02-04 13:55:53.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 13:55:55.125,2022-02-04 14:00:21.125,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 14:03:41.125,2022-02-04 14:09:10.125,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 14:09:18.125,2022-02-04 14:18:28.112,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 14:18:31.112,2022-02-04 14:20:20.112,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 14:20:31.112,2022-02-04 14:20:53.112,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 14:20:54.112,2022-02-04 14:22:01.112,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 14:22:35.112,2022-02-04 14:23:54.112,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 14:23:56.112,2022-02-04 14:26:48.112,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 14:26:56.112,2022-02-04 14:27:11.112,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-04 14:27:13.112,2022-02-04 14:29:08.112,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 14:29:22.112,2022-02-04 14:29:30.112,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 14:29:45.112,2022-02-04 14:56:03.100,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 14:56:26.100,2022-02-04 15:07:14.100,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 15:07:16.100,2022-02-04 15:22:35.087,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 15:22:41.087,2022-02-04 15:23:04.087,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 15:23:07.087,2022-02-04 15:24:03.087,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 15:24:08.087,2022-02-04 15:26:24.087,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 15:26:25.087,2022-02-04 15:26:53.087,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 15:27:01.087,2022-02-04 15:40:26.087,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 15:40:32.075,2022-02-04 15:42:23.075,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 15:42:24.075,2022-02-04 15:45:03.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 15:45:04.075,2022-02-04 15:45:56.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 15:45:59.075,2022-02-04 15:46:20.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 15:47:26.075,2022-02-04 15:54:07.075,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 15:55:57.075,2022-02-04 15:57:46.075,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 15:59:45.075,2022-02-04 15:59:54.075,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 15:59:56.075,2022-02-04 16:01:04.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 16:01:26.075,2022-02-04 16:06:48.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 16:07:05.075,2022-02-04 16:07:48.075,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 16:07:50.075,2022-02-04 16:07:57.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 16:07:59.075,2022-02-04 16:08:30.075,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 16:08:37.075,2022-02-04 16:09:07.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 16:09:25.075,2022-02-04 16:12:56.062,Located_Indoors/On_Video_Call/FaceTime,annotator,Behavioral Parameters,,
2022-02-04 16:12:58.062,2022-02-04 16:19:45.062,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 16:19:46.062,2022-02-04 16:21:28.062,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-02-04 16:21:33.062,2022-02-04 16:25:10.062,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 16:25:16.062,2022-02-04 16:25:49.062,Located_Indoors/Typing_Computer/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-04 16:25:54.062,2022-02-04 16:26:11.062,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 16:26:20.062,2022-02-04 16:26:37.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 16:26:41.062,2022-02-04 16:26:49.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 16:26:50.062,2022-02-04 16:27:28.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 16:27:34.062,2022-02-04 16:27:44.062,Located_Indoors,annotator,Behavioral Parameters,,
