start,end,type,night
1650291800.0,1650292300.0,motion,2022-04-18
1650294230.0,1650294650.0,motion,2022-04-18
1650295210.0,1650295220.0,motion,2022-04-18
1650296600.0,1650296630.0,motion,2022-04-18
1650297270.0,1650297310.0,motion,2022-04-18
1650302810.0,1650302950.0,motion,2022-04-18
1650086030.0,1650086040.0,wake,2022-04-16
1650111560.0,1650111680.0,wake,2022-04-16
1650113040.0,1650113330.0,wake,2022-04-16
1650115770.0,1650115800.0,wake,2022-04-16
1650119330.0,1650119550.0,wake,2022-04-16
1650076020.0,1650076860.0,motion,2022-04-16
1650083600.0,1650083620.0,motion,2022-04-16
1650084760.0,1650084790.0,motion,2022-04-16
1650085810.0,1650086060.0,motion,2022-04-16
1650086820.0,1650086830.0,motion,2022-04-16
1650089590.0,1650089600.0,motion,2022-04-16
1650090250.0,1650090370.0,motion,2022-04-16
1650099390.0,1650099410.0,motion,2022-04-16
1650104300.0,1650104320.0,motion,2022-04-16
1650109520.0,1650109530.0,motion,2022-04-16
1650111250.0,1650111660.0,motion,2022-04-16
1650112160.0,1650112290.0,motion,2022-04-16
1650112990.0,1650113580.0,motion,2022-04-16
1650113960.0,1650114020.0,motion,2022-04-16
1650115720.0,1650115960.0,motion,2022-04-16
1650116440.0,1650116800.0,motion,2022-04-16
1650118520.0,1650118800.0,motion,2022-04-16
1650119120.0,1650119530.0,motion,2022-04-16
1650120970.0,1650121290.0,motion,2022-04-16
1650121970.0,1650121990.0,motion,2022-04-16
1650122480.0,1650122490.0,motion,2022-04-16
1650123410.0,1650124300.0,motion,2022-04-16
1650126800.0,1650126860.0,motion,2022-04-16
1650130850.0,1650131300.0,motion,2022-04-16
1650131940.0,1650131960.0,motion,2022-04-16
1650170340.0,1650170390.0,wake,2022-04-17
1650177770.0,1650177800.0,wake,2022-04-17
1650183480.0,1650183510.0,wake,2022-04-17
1650162460.0,1650162470.0,motion,2022-04-17
1650164860.0,1650164890.0,motion,2022-04-17
1650165890.0,1650165910.0,motion,2022-04-17
1650166560.0,1650166580.0,motion,2022-04-17
1650168460.0,1650168490.0,motion,2022-04-17
1650169380.0,1650169400.0,motion,2022-04-17
1650170190.0,1650170390.0,motion,2022-04-17
1650172410.0,1650172780.0,motion,2022-04-17
1650174010.0,1650174400.0,motion,2022-04-17
1650176420.0,1650176680.0,motion,2022-04-17
1650177710.0,1650178260.0,motion,2022-04-17
1650178900.0,1650178920.0,motion,2022-04-17
1650179350.0,1650179590.0,motion,2022-04-17
1650179900.0,1650179920.0,motion,2022-04-17
1650180430.0,1650180440.0,motion,2022-04-17
1650181890.0,1650181910.0,motion,2022-04-17
1650182540.0,1650183500.0,motion,2022-04-17
1650186150.0,1650186190.0,motion,2022-04-17
1650186690.0,1650186710.0,motion,2022-04-17
1650192810.0,1650193100.0,motion,2022-04-17
1650215200.0,1650216260.0,motion,2022-04-17
1650216720.0,1650216740.0,motion,2022-04-17
1650023100.0,1650023160.0,wake,2022-04-15
1650032760.0,1650032860.0,wake,2022-04-15
1650033360.0,1650033370.0,wake,2022-04-15
1650041920.0,1650041970.0,wake,2022-04-15
1650044650.0,1650044690.0,wake,2022-04-15
1649990880.0,1649990900.0,motion,2022-04-15
1649991580.0,1649991870.0,motion,2022-04-15
1649994160.0,1649994190.0,motion,2022-04-15
1649999710.0,1649999740.0,motion,2022-04-15
1650000610.0,1650000630.0,motion,2022-04-15
1650011210.0,1650011230.0,motion,2022-04-15
1650015720.0,1650015730.0,motion,2022-04-15
1650022880.0,1650023600.0,motion,2022-04-15
1650029260.0,1650029270.0,motion,2022-04-15
1650032270.0,1650032290.0,motion,2022-04-15
1650032730.0,1650033380.0,motion,2022-04-15
1650035100.0,1650035140.0,motion,2022-04-15
1650038310.0,1650038480.0,motion,2022-04-15
1650038990.0,1650039780.0,motion,2022-04-15
1650040350.0,1650040360.0,motion,2022-04-15
1650040840.0,1650041270.0,motion,2022-04-15
1650041670.0,1650042100.0,motion,2022-04-15
1650043120.0,1650043130.0,motion,2022-04-15
1650043700.0,1650043730.0,motion,2022-04-15
1650044200.0,1650044210.0,motion,2022-04-15
1650044610.0,1650044670.0,motion,2022-04-15
1650045000.0,1650045230.0,motion,2022-04-15
1649945720.0,1649945800.0,wake,2022-04-14
1649958580.0,1649958610.0,wake,2022-04-14
1649903290.0,1649903300.0,motion,2022-04-14
1649913460.0,1649913470.0,motion,2022-04-14
1649917330.0,1649917350.0,motion,2022-04-14
1649920910.0,1649920940.0,motion,2022-04-14
1649922460.0,1649922670.0,motion,2022-04-14
1649939720.0,1649939730.0,motion,2022-04-14
1649943690.0,1649943910.0,motion,2022-04-14
1649945320.0,1649946010.0,motion,2022-04-14
1649946520.0,1649946530.0,motion,2022-04-14
1649947300.0,1649947320.0,motion,2022-04-14
1649950850.0,1649950870.0,motion,2022-04-14
1649958520.0,1649958820.0,motion,2022-04-14
1649825910.0,1649825980.0,wake,2022-04-13
1649856440.0,1649856580.0,wake,2022-04-13
1649858470.0,1649858510.0,wake,2022-04-13
1649816860.0,1649816870.0,motion,2022-04-13
1649818090.0,1649818100.0,motion,2022-04-13
1649825800.0,1649826180.0,motion,2022-04-13
1649833620.0,1649833670.0,motion,2022-04-13
1649834250.0,1649834290.0,motion,2022-04-13
1649845540.0,1649845560.0,motion,2022-04-13
1649852540.0,1649852730.0,motion,2022-04-13
1649856100.0,1649856530.0,motion,2022-04-13
1649858240.0,1649858650.0,motion,2022-04-13
1649859500.0,1649859520.0,motion,2022-04-13
1649863990.0,1649864020.0,motion,2022-04-13
1649864530.0,1649864780.0,motion,2022-04-13
1649868650.0,1649868660.0,motion,2022-04-13
1649871920.0,1649871940.0,motion,2022-04-13
1649781950.0,1649781970.0,motion,2022-04-12
1650343720.0,1650343750.0,motion,2022-04-19
1650348290.0,1650348310.0,motion,2022-04-19
1650357520.0,1650357540.0,motion,2022-04-19
1650363810.0,1650363830.0,motion,2022-04-19
1650368380.0,1650368600.0,motion,2022-04-19
1650381290.0,1650381300.0,motion,2022-04-19
1650281490.0,1650281500.0,wake,2022-04-18
1650247540.0,1650247560.0,motion,2022-04-18
1650254110.0,1650254120.0,motion,2022-04-18
1650260020.0,1650260030.0,motion,2022-04-18
1650265360.0,1650265390.0,motion,2022-04-18
1650267090.0,1650267100.0,motion,2022-04-18
1650267420.0,1650267430.0,motion,2022-04-18
1650280520.0,1650280540.0,motion,2022-04-18
1650280990.0,1650281000.0,motion,2022-04-18
1650281420.0,1650281710.0,motion,2022-04-18
1650282200.0,1650282500.0,motion,2022-04-18
1650282860.0,1650282870.0,motion,2022-04-18
1650283590.0,1650283600.0,motion,2022-04-18
1650294630.0,1650294640.0,motion,2022-04-18
1650296610.0,1650296620.0,motion,2022-04-18
1650297280.0,1650297300.0,motion,2022-04-18
1650111610.0,1650111660.0,wake,2022-04-16
1650076020.0,1650076040.0,motion,2022-04-16
1650083600.0,1650083610.0,motion,2022-04-16
1650085820.0,1650085980.0,motion,2022-04-16
1650111550.0,1650111660.0,motion,2022-04-16
1650113090.0,1650113340.0,motion,2022-04-16
1650113970.0,1650113980.0,motion,2022-04-16
1650115720.0,1650115760.0,motion,2022-04-16
1650116770.0,1650116790.0,motion,2022-04-16
1650118520.0,1650118540.0,motion,2022-04-16
1650119130.0,1650119530.0,motion,2022-04-16
1650121270.0,1650121290.0,motion,2022-04-16
1650123410.0,1650123420.0,motion,2022-04-16
1650123970.0,1650123980.0,motion,2022-04-16
1650131940.0,1650131960.0,motion,2022-04-16
1650164870.0,1650164880.0,motion,2022-04-17
1650170290.0,1650170340.0,motion,2022-04-17
1650172730.0,1650172740.0,motion,2022-04-17
1650176420.0,1650176440.0,motion,2022-04-17
1650177710.0,1650177990.0,motion,2022-04-17
1650182850.0,1650182860.0,motion,2022-04-17
1650183240.0,1650183460.0,motion,2022-04-17
1650193070.0,1650193080.0,motion,2022-04-17
1650215210.0,1650216250.0,motion,2022-04-17
1649999720.0,1649999740.0,motion,2022-04-15
1650022880.0,1650023140.0,motion,2022-04-15
1650032750.0,1650032860.0,motion,2022-04-15
1650033360.0,1650033370.0,motion,2022-04-15
1650035110.0,1650035130.0,motion,2022-04-15
1650039290.0,1650039300.0,motion,2022-04-15
1650041080.0,1650041250.0,motion,2022-04-15
1650041870.0,1650042100.0,motion,2022-04-15
1650043700.0,1650043720.0,motion,2022-04-15
1650044630.0,1650044660.0,motion,2022-04-15
1650045200.0,1650045210.0,motion,2022-04-15
1649920920.0,1649920940.0,motion,2022-04-14
1649943700.0,1649943710.0,motion,2022-04-14
1649945510.0,1649945750.0,motion,2022-04-14
1649947300.0,1649947320.0,motion,2022-04-14
1649958530.0,1649958820.0,motion,2022-04-14
1649856490.0,1649856560.0,wake,2022-04-13
1649825840.0,1649826170.0,motion,2022-04-13
1649833640.0,1649833660.0,motion,2022-04-13
1649834270.0,1649834280.0,motion,2022-04-13
1649845540.0,1649845560.0,motion,2022-04-13
1649852540.0,1649852550.0,motion,2022-04-13
1649856460.0,1649856520.0,motion,2022-04-13
1650348290.0,1650348300.0,motion,2022-04-19
1650363820.0,1650363830.0,motion,2022-04-19
1650368390.0,1650368600.0,motion,2022-04-19
1650265370.0,1650265380.0,motion,2022-04-18
1650281420.0,1650281440.0,motion,2022-04-18
1650282200.0,1650282220.0,motion,2022-04-18
1650111640.0,1650111650.0,wake,2022-04-16
1650076020.0,1650076040.0,motion,2022-04-16
1650111600.0,1650111660.0,motion,2022-04-16
1650113320.0,1650113330.0,motion,2022-04-16
1650115730.0,1650115750.0,motion,2022-04-16
1650116770.0,1650116780.0,motion,2022-04-16
1650118530.0,1650118540.0,motion,2022-04-16
1650119290.0,1650119300.0,motion,2022-04-16
1650183430.0,1650183440.0,motion,2022-04-17
1649999720.0,1649999730.0,motion,2022-04-15
1650023120.0,1650023130.0,motion,2022-04-15
1650035110.0,1650035120.0,motion,2022-04-15
1650041080.0,1650041250.0,motion,2022-04-15
1650043710.0,1650043720.0,motion,2022-04-15
1650044650.0,1650044660.0,motion,2022-04-15
1649920930.0,1649920940.0,motion,2022-04-14
1649833640.0,1649833660.0,motion,2022-04-13
1649856480.0,1649856520.0,motion,2022-04-13
1650348290.0,1650348300.0,motion,2022-04-19
1650363810.0,1650363830.0,motion,2022-04-19
1650368390.0,1650368590.0,motion,2022-04-19
1650247540.0,1650247560.0,motion,2022-04-18
1650265370.0,1650265380.0,motion,2022-04-18
1650280520.0,1650280540.0,motion,2022-04-18
1650281420.0,1650281440.0,motion,2022-04-18
1650282200.0,1650282230.0,motion,2022-04-18
1650076020.0,1650076040.0,motion,2022-04-16
1650111600.0,1650111610.0,motion,2022-04-16
1650113320.0,1650113330.0,motion,2022-04-16
1650115740.0,1650115750.0,motion,2022-04-16
1650116770.0,1650116780.0,motion,2022-04-16
1650118520.0,1650118540.0,motion,2022-04-16
1650131940.0,1650131960.0,motion,2022-04-16
1650170320.0,1650170340.0,motion,2022-04-17
1650183430.0,1650183440.0,motion,2022-04-17
1650216110.0,1650216130.0,motion,2022-04-17
1649999720.0,1649999740.0,motion,2022-04-15
1650023120.0,1650023130.0,motion,2022-04-15
1650035110.0,1650035120.0,motion,2022-04-15
1650041240.0,1650041250.0,motion,2022-04-15
1650043710.0,1650043720.0,motion,2022-04-15
1649920920.0,1649920940.0,motion,2022-04-14
1649856510.0,1649856520.0,wake,2022-04-13
1649825840.0,1649825860.0,motion,2022-04-13
1649833640.0,1649833660.0,motion,2022-04-13
1649856470.0,1649856520.0,motion,2022-04-13
1650281420.0,1650281430.0,motion,2022-04-18
1650282200.0,1650282210.0,motion,2022-04-18
1650076020.0,1650076040.0,motion,2022-04-16
1650113320.0,1650113330.0,motion,2022-04-16
1650115740.0,1650115750.0,motion,2022-04-16
1649856480.0,1649856510.0,motion,2022-04-13
1649856480.0,1649856490.0,motion,2022-04-13
1650333740.0,1650333780.0,wake,2022-04-19
1650335170.0,1650335240.0,wake,2022-04-19
1650335730.0,1650336440.0,wake,2022-04-19
1650339140.0,1650339940.0,wake,2022-04-19
1650340250.0,1650341530.0,wake,2022-04-19
1650342030.0,1650343790.0,wake,2022-04-19
1650344650.0,1650345080.0,wake,2022-04-19
1650346010.0,1650346150.0,wake,2022-04-19
1650357490.0,1650358730.0,wake,2022-04-19
1650359850.0,1650362050.0,wake,2022-04-19
1650363540.0,1650363850.0,wake,2022-04-19
1650367480.0,1650367600.0,wake,2022-04-19
1650368070.0,1650369820.0,wake,2022-04-19
1650370370.0,1650370610.0,wake,2022-04-19
1650371430.0,1650376910.0,wake,2022-04-19
1650378770.0,1650380080.0,wake,2022-04-19
1650381140.0,1650381660.0,wake,2022-04-19
1650382550.0,1650382600.0,wake,2022-04-19
1650333620.0,1650334230.0,motion,2022-04-19
1650334660.0,1650336610.0,motion,2022-04-19
1650339070.0,1650343770.0,motion,2022-04-19
1650344290.0,1650346250.0,motion,2022-04-19
1650346630.0,1650346700.0,motion,2022-04-19
1650347360.0,1650347390.0,motion,2022-04-19
1650348270.0,1650348320.0,motion,2022-04-19
1650355660.0,1650355700.0,motion,2022-04-19
1650356290.0,1650356530.0,motion,2022-04-19
1650357440.0,1650362800.0,motion,2022-04-19
1650363240.0,1650363840.0,motion,2022-04-19
1650364730.0,1650364790.0,motion,2022-04-19
1650365580.0,1650365650.0,motion,2022-04-19
1650366020.0,1650366050.0,motion,2022-04-19
1650367430.0,1650377150.0,motion,2022-04-19
1650377460.0,1650381640.0,motion,2022-04-19
1650382510.0,1650382580.0,motion,2022-04-19
1650247330.0,1650249320.0,wake,2022-04-18
1650250030.0,1650250120.0,wake,2022-04-18
1650250430.0,1650250980.0,wake,2022-04-18
1650253200.0,1650253230.0,wake,2022-04-18
1650254220.0,1650254370.0,wake,2022-04-18
1650257490.0,1650257680.0,wake,2022-04-18
1650259080.0,1650259110.0,wake,2022-04-18
1650260060.0,1650260090.0,wake,2022-04-18
1650261970.0,1650262140.0,wake,2022-04-18
1650263930.0,1650266230.0,wake,2022-04-18
1650267080.0,1650267470.0,wake,2022-04-18
1650281010.0,1650283650.0,wake,2022-04-18
1650284420.0,1650284600.0,wake,2022-04-18
1650285750.0,1650286650.0,wake,2022-04-18
1650287200.0,1650296730.0,wake,2022-04-18
1650297230.0,1650298430.0,wake,2022-04-18
1650299880.0,1650300180.0,wake,2022-04-18
1650302920.0,1650304230.0,wake,2022-04-18
1650247220.0,1650251070.0,motion,2022-04-18
1650251490.0,1650251530.0,motion,2022-04-18
1650253140.0,1650253310.0,motion,2022-04-18
1650253920.0,1650254350.0,motion,2022-04-18
1650256820.0,1650257650.0,motion,2022-04-18
1650257960.0,1650258020.0,motion,2022-04-18
1650258330.0,1650258340.0,motion,2022-04-18
1650258970.0,1650259400.0,motion,2022-04-18
1650259720.0,1650260140.0,motion,2022-04-18
1650261290.0,1650261320.0,motion,2022-04-18
1650261890.0,1650262120.0,motion,2022-04-18
1650262820.0,1650262840.0,motion,2022-04-18
1650263470.0,1650263490.0,motion,2022-04-18
1650263880.0,1650266220.0,motion,2022-04-18
1650266640.0,1650268410.0,motion,2022-04-18
1650271580.0,1650271600.0,motion,2022-04-18
1650277000.0,1650277010.0,motion,2022-04-18
1650278510.0,1650278520.0,motion,2022-04-18
1650280520.0,1650283930.0,motion,2022-04-18
1650284310.0,1650284900.0,motion,2022-04-18
1650285310.0,1650299090.0,motion,2022-04-18
1650299690.0,1650300460.0,motion,2022-04-18
1650301560.0,1650301820.0,motion,2022-04-18
1650302410.0,1650302430.0,motion,2022-04-18
1650302790.0,1650304770.0,motion,2022-04-18
1650074490.0,1650075170.0,wake,2022-04-16
1650075490.0,1650079550.0,wake,2022-04-16
1650079950.0,1650081620.0,wake,2022-04-16
1650081970.0,1650086260.0,wake,2022-04-16
1650086730.0,1650086860.0,wake,2022-04-16
1650089600.0,1650089840.0,wake,2022-04-16
1650090280.0,1650090420.0,wake,2022-04-16
1650090900.0,1650091190.0,wake,2022-04-16
1650099390.0,1650099480.0,wake,2022-04-16
1650111120.0,1650114200.0,wake,2022-04-16
1650115740.0,1650117460.0,wake,2022-04-16
1650117930.0,1650120070.0,wake,2022-04-16
1650120660.0,1650120990.0,wake,2022-04-16
1650121310.0,1650125940.0,wake,2022-04-16
1650126730.0,1650128980.0,wake,2022-04-16
1650129410.0,1650129470.0,wake,2022-04-16
1650130310.0,1650130680.0,wake,2022-04-16
1650074430.0,1650086850.0,motion,2022-04-16
1650089550.0,1650091230.0,motion,2022-04-16
1650094190.0,1650094210.0,motion,2022-04-16
1650099340.0,1650099460.0,motion,2022-04-16
1650100070.0,1650100320.0,motion,2022-04-16
1650101940.0,1650101970.0,motion,2022-04-16
1650102950.0,1650102970.0,motion,2022-04-16
1650104290.0,1650104330.0,motion,2022-04-16
1650108610.0,1650108680.0,motion,2022-04-16
1650109510.0,1650109670.0,motion,2022-04-16
1650110230.0,1650110450.0,motion,2022-04-16
1650111060.0,1650114800.0,motion,2022-04-16
1650115210.0,1650126350.0,motion,2022-04-16
1650126660.0,1650131720.0,motion,2022-04-16
1650161030.0,1650161370.0,wake,2022-04-17
1650161830.0,1650162780.0,wake,2022-04-17
1650163360.0,1650166660.0,wake,2022-04-17
1650167210.0,1650168110.0,wake,2022-04-17
1650168460.0,1650168560.0,wake,2022-04-17
1650169210.0,1650169750.0,wake,2022-04-17
1650170180.0,1650170470.0,wake,2022-04-17
1650171370.0,1650171530.0,wake,2022-04-17
1650172140.0,1650174840.0,wake,2022-04-17
1650175750.0,1650183920.0,wake,2022-04-17
1650185330.0,1650185470.0,wake,2022-04-17
1650186130.0,1650187260.0,wake,2022-04-17
1650187570.0,1650187610.0,wake,2022-04-17
1650188000.0,1650188550.0,wake,2022-04-17
1650192810.0,1650193260.0,wake,2022-04-17
1650215220.0,1650217030.0,wake,2022-04-17
1650218360.0,1650218390.0,wake,2022-04-17
1650160870.0,1650168110.0,motion,2022-04-17
1650168420.0,1650168550.0,motion,2022-04-17
1650169060.0,1650170450.0,motion,2022-04-17
1650171310.0,1650171750.0,motion,2022-04-17
1650172110.0,1650183910.0,motion,2022-04-17
1650185130.0,1650185720.0,motion,2022-04-17
1650186090.0,1650188520.0,motion,2022-04-17
1650192680.0,1650193260.0,motion,2022-04-17
1650193750.0,1650193770.0,motion,2022-04-17
1650194320.0,1650194340.0,motion,2022-04-17
1650199330.0,1650199350.0,motion,2022-04-17
1650204490.0,1650204560.0,motion,2022-04-17
1650207450.0,1650207470.0,motion,2022-04-17
1650208270.0,1650208290.0,motion,2022-04-17
1650208910.0,1650208930.0,motion,2022-04-17
1650209890.0,1650209940.0,motion,2022-04-17
1650210680.0,1650210700.0,motion,2022-04-17
1650211080.0,1650211100.0,motion,2022-04-17
1650212630.0,1650212650.0,motion,2022-04-17
1650213390.0,1650213410.0,motion,2022-04-17
1650214660.0,1650214680.0,motion,2022-04-17
1650215170.0,1650218370.0,motion,2022-04-17
1649990340.0,1649993390.0,wake,2022-04-15
1649994010.0,1649994680.0,wake,2022-04-15
1649995000.0,1649995210.0,wake,2022-04-15
1649995840.0,1649996180.0,wake,2022-04-15
1649998040.0,1649998180.0,wake,2022-04-15
1649999710.0,1650001320.0,wake,2022-04-15
1650010460.0,1650010510.0,wake,2022-04-15
1650015730.0,1650015770.0,wake,2022-04-15
1650016930.0,1650017390.0,wake,2022-04-15
1650022670.0,1650024990.0,wake,2022-04-15
1650025450.0,1650025490.0,wake,2022-04-15
1650026500.0,1650026560.0,wake,2022-04-15
1650027540.0,1650028700.0,wake,2022-04-15
1650029150.0,1650029830.0,wake,2022-04-15
1650030550.0,1650030630.0,wake,2022-04-15
1650032260.0,1650034560.0,wake,2022-04-15
1650034980.0,1650036860.0,wake,2022-04-15
1650038060.0,1650044300.0,wake,2022-04-15
1649988290.0,1649988470.0,motion,2022-04-15
1649988800.0,1649988810.0,motion,2022-04-15
1649989130.0,1649989330.0,motion,2022-04-15
1649990290.0,1649996180.0,motion,2022-04-15
1649996500.0,1649997420.0,motion,2022-04-15
1649997850.0,1649998620.0,motion,2022-04-15
1649999400.0,1650001310.0,motion,2022-04-15
1650001810.0,1650002270.0,motion,2022-04-15
1650002890.0,1650002910.0,motion,2022-04-15
1650004410.0,1650004960.0,motion,2022-04-15
1650005670.0,1650005680.0,motion,2022-04-15
1650008780.0,1650008800.0,motion,2022-04-15
1650010410.0,1650010490.0,motion,2022-04-15
1650011130.0,1650011240.0,motion,2022-04-15
1650011720.0,1650011740.0,motion,2022-04-15
1650015020.0,1650015040.0,motion,2022-04-15
1650015560.0,1650016560.0,motion,2022-04-15
1650016900.0,1650017370.0,motion,2022-04-15
1650022630.0,1650025960.0,motion,2022-04-15
1650026450.0,1650030830.0,motion,2022-04-15
1650031390.0,1650031790.0,motion,2022-04-15
1650032210.0,1650036850.0,motion,2022-04-15
1650037200.0,1650037220.0,motion,2022-04-15
1650037710.0,1650045480.0,motion,2022-04-15
1649903090.0,1649904460.0,wake,2022-04-14
1649905020.0,1649906080.0,wake,2022-04-14
1649906390.0,1649906480.0,wake,2022-04-14
1649906820.0,1649907700.0,wake,2022-04-14
1649908010.0,1649908030.0,wake,2022-04-14
1649912720.0,1649913510.0,wake,2022-04-14
1649915280.0,1649915870.0,wake,2022-04-14
1649916950.0,1649917970.0,wake,2022-04-14
1649920380.0,1649921270.0,wake,2022-04-14
1649921640.0,1649922570.0,wake,2022-04-14
1649923230.0,1649923240.0,wake,2022-04-14
1649934140.0,1649934180.0,wake,2022-04-14
1649939620.0,1649939760.0,wake,2022-04-14
1649942770.0,1649943000.0,wake,2022-04-14
1649943380.0,1649944750.0,wake,2022-04-14
1649945310.0,1649946740.0,wake,2022-04-14
1649947150.0,1649947990.0,wake,2022-04-14
1649948800.0,1649949810.0,wake,2022-04-14
1649950150.0,1649951080.0,wake,2022-04-14
1649951530.0,1649951540.0,wake,2022-04-14
1649952460.0,1649952470.0,wake,2022-04-14
1649955390.0,1649955650.0,wake,2022-04-14
1649956070.0,1649956990.0,wake,2022-04-14
1649957320.0,1649957650.0,wake,2022-04-14
1649957960.0,1649957970.0,wake,2022-04-14
1649958280.0,1649959130.0,wake,2022-04-14
1649901800.0,1649908340.0,motion,2022-04-14
1649909330.0,1649909520.0,motion,2022-04-14
1649910000.0,1649911790.0,motion,2022-04-14
1649912670.0,1649913930.0,motion,2022-04-14
1649914240.0,1649915970.0,motion,2022-04-14
1649916430.0,1649917980.0,motion,2022-04-14
1649920340.0,1649923200.0,motion,2022-04-14
1649923520.0,1649923570.0,motion,2022-04-14
1649929400.0,1649929420.0,motion,2022-04-14
1649934100.0,1649934160.0,motion,2022-04-14
1649934890.0,1649934900.0,motion,2022-04-14
1649936530.0,1649936550.0,motion,2022-04-14
1649937050.0,1649937210.0,motion,2022-04-14
1649939420.0,1649939740.0,motion,2022-04-14
1649942720.0,1649944960.0,motion,2022-04-14
1649945280.0,1649952680.0,motion,2022-04-14
1649953480.0,1649959150.0,motion,2022-04-14
1649815550.0,1649816360.0,wake,2022-04-13
1649816800.0,1649816930.0,wake,2022-04-13
1649817800.0,1649818170.0,wake,2022-04-13
1649825780.0,1649826740.0,wake,2022-04-13
1649831330.0,1649831410.0,wake,2022-04-13
1649833430.0,1649833760.0,wake,2022-04-13
1649835650.0,1649835690.0,wake,2022-04-13
1649852740.0,1649852760.0,wake,2022-04-13
1649856100.0,1649856850.0,wake,2022-04-13
1649857850.0,1649860170.0,wake,2022-04-13
1649860760.0,1649860790.0,wake,2022-04-13
1649861410.0,1649861480.0,wake,2022-04-13
1649862740.0,1649862770.0,wake,2022-04-13
1649863980.0,1649865060.0,wake,2022-04-13
1649865720.0,1649866170.0,wake,2022-04-13
1649866580.0,1649867960.0,wake,2022-04-13
1649868640.0,1649869270.0,wake,2022-04-13
1649870470.0,1649872770.0,wake,2022-04-13
1649815510.0,1649816900.0,motion,2022-04-13
1649817470.0,1649818150.0,motion,2022-04-13
1649818970.0,1649819130.0,motion,2022-04-13
1649820900.0,1649821020.0,motion,2022-04-13
1649823120.0,1649823330.0,motion,2022-04-13
1649825600.0,1649826720.0,motion,2022-04-13
1649831280.0,1649832860.0,motion,2022-04-13
1649833170.0,1649833850.0,motion,2022-04-13
1649834240.0,1649835010.0,motion,2022-04-13
1649835380.0,1649835670.0,motion,2022-04-13
1649838460.0,1649838490.0,motion,2022-04-13
1649839800.0,1649839820.0,motion,2022-04-13
1649842490.0,1649842510.0,motion,2022-04-13
1649843490.0,1649843670.0,motion,2022-04-13
1649844520.0,1649844560.0,motion,2022-04-13
1649845540.0,1649845570.0,motion,2022-04-13
1649847900.0,1649847920.0,motion,2022-04-13
1649850310.0,1649850330.0,motion,2022-04-13
1649852430.0,1649852830.0,motion,2022-04-13
1649853960.0,1649853990.0,motion,2022-04-13
1649854610.0,1649854840.0,motion,2022-04-13
1649856020.0,1649860300.0,motion,2022-04-13
1649860690.0,1649861630.0,motion,2022-04-13
1649862000.0,1649862150.0,motion,2022-04-13
1649862490.0,1649863100.0,motion,2022-04-13
1649863490.0,1649863510.0,motion,2022-04-13
1649863910.0,1649868100.0,motion,2022-04-13
1649868590.0,1649872780.0,motion,2022-04-13
1649781920.0,1649781970.0,motion,2022-04-12
1650335730.0,1650336440.0,wake,2022-04-19
1650339150.0,1650339900.0,wake,2022-04-19
1650340260.0,1650341520.0,wake,2022-04-19
1650342040.0,1650343020.0,wake,2022-04-19
1650343350.0,1650343790.0,wake,2022-04-19
1650344660.0,1650345080.0,wake,2022-04-19
1650346040.0,1650346150.0,wake,2022-04-19
1650357500.0,1650357720.0,wake,2022-04-19
1650358320.0,1650358350.0,wake,2022-04-19
1650358660.0,1650358680.0,wake,2022-04-19
1650359970.0,1650360490.0,wake,2022-04-19
1650361170.0,1650361200.0,wake,2022-04-19
1650361570.0,1650361860.0,wake,2022-04-19
1650363550.0,1650363840.0,wake,2022-04-19
1650367490.0,1650367590.0,wake,2022-04-19
1650368070.0,1650368690.0,wake,2022-04-19
1650369030.0,1650369770.0,wake,2022-04-19
1650371480.0,1650371620.0,wake,2022-04-19
1650371950.0,1650372780.0,wake,2022-04-19
1650373610.0,1650374280.0,wake,2022-04-19
1650374860.0,1650374960.0,wake,2022-04-19
1650375300.0,1650376890.0,wake,2022-04-19
1650378790.0,1650379770.0,wake,2022-04-19
1650381140.0,1650381540.0,wake,2022-04-19
1650382560.0,1650382600.0,wake,2022-04-19
1650333620.0,1650334220.0,motion,2022-04-19
1650334660.0,1650334800.0,motion,2022-04-19
1650335110.0,1650336610.0,motion,2022-04-19
1650339070.0,1650343760.0,motion,2022-04-19
1650344580.0,1650346250.0,motion,2022-04-19
1650346630.0,1650346700.0,motion,2022-04-19
1650347360.0,1650347390.0,motion,2022-04-19
1650348280.0,1650348320.0,motion,2022-04-19
1650355660.0,1650355700.0,motion,2022-04-19
1650356290.0,1650356530.0,motion,2022-04-19
1650357440.0,1650359090.0,motion,2022-04-19
1650359400.0,1650362800.0,motion,2022-04-19
1650363250.0,1650363840.0,motion,2022-04-19
1650364730.0,1650364790.0,motion,2022-04-19
1650365590.0,1650365650.0,motion,2022-04-19
1650366020.0,1650366050.0,motion,2022-04-19
1650367440.0,1650369850.0,motion,2022-04-19
1650370160.0,1650377150.0,motion,2022-04-19
1650377600.0,1650378380.0,motion,2022-04-19
1650378710.0,1650381640.0,motion,2022-04-19
1650382510.0,1650382580.0,motion,2022-04-19
1650247340.0,1650247640.0,wake,2022-04-18
1650248080.0,1650249310.0,wake,2022-04-18
1650250440.0,1650250690.0,wake,2022-04-18
1650254230.0,1650254360.0,wake,2022-04-18
1650262000.0,1650262140.0,wake,2022-04-18
1650263930.0,1650265630.0,wake,2022-04-18
1650266200.0,1650266220.0,wake,2022-04-18
1650267090.0,1650267470.0,wake,2022-04-18
1650281010.0,1650283650.0,wake,2022-04-18
