start,end,type,night
1650639080.0,1650639130.0,motion,2022-04-22
1650639750.0,1650639770.0,motion,2022-04-22
1650420260.0,1650420270.0,motion,2022-04-20
1650441550.0,1650441570.0,motion,2022-04-20
1650456120.0,1650456140.0,motion,2022-04-20
1650475710.0,1650475720.0,motion,2022-04-20
1650528530.0,1650528550.0,motion,2022-04-21
1650542870.0,1650542890.0,motion,2022-04-21
1650543250.0,1650543280.0,motion,2022-04-21
1650556690.0,1650556700.0,motion,2022-04-21
1650561720.0,1650561730.0,motion,2022-04-21
1650890860.0,1650891080.0,motion,2022-04-25
1650894540.0,1650894550.0,motion,2022-04-25
1650895590.0,1650895910.0,motion,2022-04-25
1650804630.0,1650804650.0,motion,2022-04-24
1650813740.0,1650813800.0,motion,2022-04-24
1650814360.0,1650814370.0,motion,2022-04-24
1650818820.0,1650818990.0,motion,2022-04-24
1650938770.0,1650938830.0,wake,2022-04-26
1650939210.0,1650939260.0,wake,2022-04-26
1650941850.0,1650941870.0,wake,2022-04-26
1650938520.0,1650939240.0,motion,2022-04-26
1650939680.0,1650939880.0,motion,2022-04-26
1650941780.0,1650941910.0,motion,2022-04-26
1650943210.0,1650943220.0,motion,2022-04-26
1650944560.0,1650944580.0,motion,2022-04-26
1650985850.0,1650985880.0,motion,2022-04-26
1650989020.0,1650989310.0,motion,2022-04-26
1650684730.0,1650684780.0,wake,2022-04-23
1650698370.0,1650698410.0,wake,2022-04-23
1650726170.0,1650726270.0,wake,2022-04-23
1650734340.0,1650734370.0,wake,2022-04-23
1650681500.0,1650681930.0,motion,2022-04-23
1650682470.0,1650682490.0,motion,2022-04-23
1650682900.0,1650682930.0,motion,2022-04-23
1650684660.0,1650684900.0,motion,2022-04-23
1650698320.0,1650698400.0,motion,2022-04-23
1650717620.0,1650717630.0,motion,2022-04-23
1650718340.0,1650718360.0,motion,2022-04-23
1650719410.0,1650719440.0,motion,2022-04-23
1650723430.0,1650723450.0,motion,2022-04-23
1650725730.0,1650726420.0,motion,2022-04-23
1650728990.0,1650729180.0,motion,2022-04-23
1650729730.0,1650729740.0,motion,2022-04-23
1650730470.0,1650730640.0,motion,2022-04-23
1650731070.0,1650731530.0,motion,2022-04-23
1650732610.0,1650732620.0,motion,2022-04-23
1650734230.0,1650734360.0,motion,2022-04-23
1650734860.0,1650735370.0,motion,2022-04-23
1650735870.0,1650735890.0,motion,2022-04-23
1650638320.0,1650638420.0,wake,2022-04-22
1650639100.0,1650639240.0,wake,2022-04-22
1650639750.0,1650639840.0,wake,2022-04-22
1650592860.0,1650592890.0,motion,2022-04-22
1650593980.0,1650594150.0,motion,2022-04-22
1650595040.0,1650595050.0,motion,2022-04-22
1650596260.0,1650596270.0,motion,2022-04-22
1650597960.0,1650598010.0,motion,2022-04-22
1650599760.0,1650599890.0,motion,2022-04-22
1650626460.0,1650626480.0,motion,2022-04-22
1650627000.0,1650627020.0,motion,2022-04-22
1650631370.0,1650631720.0,motion,2022-04-22
1650632310.0,1650632330.0,motion,2022-04-22
1650635030.0,1650635050.0,motion,2022-04-22
1650635400.0,1650635410.0,motion,2022-04-22
1650636880.0,1650636890.0,motion,2022-04-22
1650637830.0,1650637960.0,motion,2022-04-22
1650638290.0,1650638390.0,motion,2022-04-22
1650639060.0,1650639360.0,motion,2022-04-22
1650639720.0,1650639850.0,motion,2022-04-22
1650475700.0,1650475740.0,wake,2022-04-20
1650420240.0,1650420270.0,motion,2022-04-20
1650441540.0,1650441580.0,motion,2022-04-20
1650451150.0,1650451160.0,motion,2022-04-20
1650454340.0,1650454350.0,motion,2022-04-20
1650456120.0,1650456230.0,motion,2022-04-20
1650460020.0,1650460270.0,motion,2022-04-20
1650465210.0,1650465230.0,motion,2022-04-20
1650468700.0,1650468710.0,motion,2022-04-20
1650469670.0,1650469690.0,motion,2022-04-20
1650475030.0,1650475050.0,motion,2022-04-20
1650475670.0,1650475730.0,motion,2022-04-20
1650543310.0,1650543330.0,wake,2022-04-21
1650518170.0,1650518280.0,motion,2022-04-21
1650528520.0,1650528600.0,motion,2022-04-21
1650530370.0,1650530560.0,motion,2022-04-21
1650538970.0,1650538990.0,motion,2022-04-21
1650542860.0,1650542900.0,motion,2022-04-21
1650543240.0,1650543280.0,motion,2022-04-21
1650551340.0,1650551760.0,motion,2022-04-21
1650552100.0,1650552110.0,motion,2022-04-21
1650553360.0,1650553390.0,motion,2022-04-21
1650556430.0,1650556710.0,motion,2022-04-21
1650561070.0,1650561090.0,motion,2022-04-21
1650561710.0,1650561740.0,motion,2022-04-21
1650562070.0,1650562180.0,motion,2022-04-21
1650853450.0,1650853480.0,wake,2022-04-25
1650895870.0,1650895980.0,wake,2022-04-25
1650907430.0,1650907450.0,wake,2022-04-25
1650853370.0,1650853580.0,motion,2022-04-25
1650854570.0,1650854910.0,motion,2022-04-25
1650855530.0,1650855540.0,motion,2022-04-25
1650856960.0,1650856980.0,motion,2022-04-25
1650857310.0,1650857320.0,motion,2022-04-25
1650859500.0,1650859530.0,motion,2022-04-25
1650885300.0,1650885650.0,motion,2022-04-25
1650890850.0,1650891090.0,motion,2022-04-25
1650894360.0,1650894590.0,motion,2022-04-25
1650895480.0,1650895990.0,motion,2022-04-25
1650898570.0,1650898670.0,motion,2022-04-25
1650902260.0,1650902280.0,motion,2022-04-25
1650907370.0,1650907900.0,motion,2022-04-25
1650773990.0,1650774020.0,wake,2022-04-24
1650804660.0,1650804670.0,wake,2022-04-24
1650813740.0,1650813870.0,wake,2022-04-24
1650818870.0,1650818910.0,wake,2022-04-24
1650765740.0,1650765760.0,motion,2022-04-24
1650767320.0,1650767330.0,motion,2022-04-24
1650771480.0,1650771490.0,motion,2022-04-24
1650773930.0,1650773980.0,motion,2022-04-24
1650774910.0,1650774980.0,motion,2022-04-24
1650804620.0,1650805090.0,motion,2022-04-24
1650807990.0,1650808010.0,motion,2022-04-24
1650813720.0,1650814030.0,motion,2022-04-24
1650814350.0,1650814390.0,motion,2022-04-24
1650815880.0,1650815890.0,motion,2022-04-24
1650817350.0,1650817380.0,motion,2022-04-24
1650818460.0,1650819320.0,motion,2022-04-24
1650820760.0,1650820780.0,motion,2022-04-24
1650938760.0,1650939330.0,wake,2022-04-26
1650939690.0,1650939710.0,wake,2022-04-26
1650941810.0,1650941960.0,wake,2022-04-26
1650943210.0,1650943220.0,wake,2022-04-26
1650944590.0,1650944600.0,wake,2022-04-26
1650985870.0,1650985920.0,wake,2022-04-26
1650989050.0,1650989350.0,wake,2022-04-26
1650938510.0,1650939880.0,motion,2022-04-26
1650941590.0,1650942360.0,motion,2022-04-26
1650943170.0,1650943350.0,motion,2022-04-26
1650944320.0,1650944770.0,motion,2022-04-26
1650946240.0,1650946250.0,motion,2022-04-26
1650946650.0,1650946710.0,motion,2022-04-26
1650961170.0,1650961190.0,motion,2022-04-26
1650963910.0,1650963930.0,motion,2022-04-26
1650984500.0,1650984520.0,motion,2022-04-26
1650985610.0,1650985900.0,motion,2022-04-26
1650989010.0,1650989450.0,motion,2022-04-26
1650991300.0,1650991310.0,motion,2022-04-26
1650991690.0,1650991710.0,motion,2022-04-26
1650993720.0,1650993740.0,motion,2022-04-26
1650681500.0,1650681510.0,motion,2022-04-23
1650682900.0,1650682930.0,motion,2022-04-23
1650684730.0,1650684900.0,motion,2022-04-23
1650698330.0,1650698400.0,motion,2022-04-23
1650718350.0,1650718360.0,motion,2022-04-23
1650719420.0,1650719440.0,motion,2022-04-23
1650723430.0,1650723450.0,motion,2022-04-23
1650725780.0,1650726210.0,motion,2022-04-23
1650729000.0,1650729010.0,motion,2022-04-23
1650731080.0,1650731090.0,motion,2022-04-23
1650731520.0,1650731530.0,motion,2022-04-23
1650734280.0,1650734360.0,motion,2022-04-23
1650735170.0,1650735370.0,motion,2022-04-23
1650638360.0,1650638410.0,wake,2022-04-22
1650639130.0,1650639210.0,wake,2022-04-22
1650639780.0,1650639840.0,wake,2022-04-22
1650592870.0,1650592880.0,motion,2022-04-22
1650593990.0,1650594010.0,motion,2022-04-22
1650597970.0,1650597990.0,motion,2022-04-22
1650599760.0,1650599770.0,motion,2022-04-22
1650627000.0,1650627020.0,motion,2022-04-22
1650631370.0,1650631440.0,motion,2022-04-22
1650632310.0,1650632330.0,motion,2022-04-22
1650637830.0,1650637960.0,motion,2022-04-22
1650638320.0,1650638390.0,motion,2022-04-22
1650639070.0,1650639350.0,motion,2022-04-22
1650639740.0,1650639850.0,motion,2022-04-22
1650420250.0,1650420270.0,motion,2022-04-20
1650441550.0,1650441580.0,motion,2022-04-20
1650451150.0,1650451160.0,motion,2022-04-20
1650456120.0,1650456170.0,motion,2022-04-20
1650460240.0,1650460250.0,motion,2022-04-20
1650475040.0,1650475050.0,motion,2022-04-20
1650475670.0,1650475720.0,motion,2022-04-20
1650528530.0,1650528550.0,motion,2022-04-21
1650538980.0,1650538990.0,motion,2022-04-21
1650542870.0,1650542900.0,motion,2022-04-21
1650543250.0,1650543280.0,motion,2022-04-21
1650551350.0,1650551360.0,motion,2022-04-21
1650553370.0,1650553380.0,motion,2022-04-21
1650556440.0,1650556700.0,motion,2022-04-21
1650561710.0,1650561740.0,motion,2022-04-21
1650562070.0,1650562100.0,motion,2022-04-21
1650895900.0,1650895970.0,wake,2022-04-25
1650853460.0,1650853480.0,motion,2022-04-25
1650854820.0,1650854830.0,motion,2022-04-25
1650859500.0,1650859520.0,motion,2022-04-25
1650890860.0,1650891090.0,motion,2022-04-25
1650894530.0,1650894550.0,motion,2022-04-25
1650895580.0,1650895920.0,motion,2022-04-25
1650907420.0,1650907430.0,motion,2022-04-25
1650907840.0,1650907850.0,motion,2022-04-25
1650813780.0,1650813830.0,wake,2022-04-24
1650818880.0,1650818910.0,wake,2022-04-24
1650767320.0,1650767330.0,motion,2022-04-24
1650773940.0,1650773970.0,motion,2022-04-24
1650774920.0,1650774930.0,motion,2022-04-24
1650804620.0,1650804650.0,motion,2022-04-24
1650813730.0,1650814030.0,motion,2022-04-24
1650814350.0,1650814380.0,motion,2022-04-24
1650818820.0,1650819000.0,motion,2022-04-24
1650938810.0,1650939270.0,wake,2022-04-26
1650941850.0,1650941930.0,wake,2022-04-26
1650989070.0,1650989100.0,wake,2022-04-26
1650938510.0,1650939880.0,motion,2022-04-26
1650941590.0,1650941920.0,motion,2022-04-26
1650943210.0,1650943340.0,motion,2022-04-26
1650944320.0,1650944590.0,motion,2022-04-26
1650963920.0,1650963930.0,motion,2022-04-26
1650984510.0,1650984520.0,motion,2022-04-26
1650985610.0,1650985890.0,motion,2022-04-26
1650989010.0,1650989310.0,motion,2022-04-26
1650682910.0,1650682930.0,motion,2022-04-23
1650684750.0,1650684770.0,motion,2022-04-23
1650698340.0,1650698400.0,motion,2022-04-23
1650719420.0,1650719440.0,motion,2022-04-23
1650723430.0,1650723440.0,motion,2022-04-23
1650725920.0,1650726210.0,motion,2022-04-23
1650734290.0,1650734350.0,motion,2022-04-23
1650735170.0,1650735180.0,motion,2022-04-23
1650592870.0,1650592880.0,motion,2022-04-22
1650597980.0,1650597990.0,motion,2022-04-22
1650631370.0,1650631440.0,motion,2022-04-22
1650637840.0,1650637850.0,motion,2022-04-22
1650638320.0,1650638350.0,motion,2022-04-22
1650639080.0,1650639130.0,motion,2022-04-22
1650639750.0,1650639850.0,motion,2022-04-22
1650420260.0,1650420270.0,motion,2022-04-20
1650441550.0,1650441570.0,motion,2022-04-20
1650456130.0,1650456140.0,motion,2022-04-20
1650475710.0,1650475720.0,motion,2022-04-20
1650528540.0,1650528550.0,motion,2022-04-21
1650542870.0,1650542890.0,motion,2022-04-21
1650543250.0,1650543280.0,motion,2022-04-21
1650556690.0,1650556700.0,motion,2022-04-21
1650561720.0,1650561730.0,motion,2022-04-21
1650890860.0,1650891080.0,motion,2022-04-25
1650894540.0,1650894550.0,motion,2022-04-25
1650895580.0,1650895910.0,motion,2022-04-25
1650804620.0,1650804650.0,motion,2022-04-24
1650813740.0,1650814030.0,motion,2022-04-24
1650814360.0,1650814370.0,motion,2022-04-24
1650818820.0,1650818990.0,motion,2022-04-24
1650938810.0,1650938830.0,wake,2022-04-26
1650941860.0,1650941870.0,wake,2022-04-26
1650938520.0,1650939240.0,motion,2022-04-26
1650939680.0,1650939880.0,motion,2022-04-26
1650941780.0,1650941910.0,motion,2022-04-26
1650943210.0,1650943220.0,motion,2022-04-26
1650944560.0,1650944580.0,motion,2022-04-26
1650985850.0,1650985880.0,motion,2022-04-26
1650989020.0,1650989310.0,motion,2022-04-26
1650698380.0,1650698390.0,motion,2022-04-23
1650719420.0,1650719430.0,motion,2022-04-23
1650725930.0,1650726200.0,motion,2022-04-23
1650734290.0,1650734350.0,motion,2022-04-23
1650637840.0,1650637850.0,motion,2022-04-22
1650441550.0,1650441560.0,motion,2022-04-20
1650543260.0,1650543270.0,motion,2022-04-21
1650895860.0,1650895900.0,motion,2022-04-25
1650804630.0,1650804640.0,motion,2022-04-24
1650813740.0,1650813750.0,motion,2022-04-24
1650818860.0,1650818870.0,motion,2022-04-24
1650938810.0,1650938830.0,wake,2022-04-26
1650938740.0,1650939240.0,motion,2022-04-26
1650941780.0,1650941810.0,motion,2022-04-26
1650944570.0,1650944580.0,motion,2022-04-26
1650989020.0,1650989050.0,motion,2022-04-26
1650681500.0,1650681510.0,motion,2022-04-23
1650682910.0,1650682930.0,motion,2022-04-23
1650684750.0,1650684770.0,motion,2022-04-23
1650698340.0,1650698400.0,motion,2022-04-23
1650719420.0,1650719430.0,motion,2022-04-23
1650725920.0,1650726200.0,motion,2022-04-23
1650734280.0,1650734350.0,motion,2022-04-23
1650735170.0,1650735180.0,motion,2022-04-23
1650592870.0,1650592880.0,motion,2022-04-22
1650597970.0,1650597990.0,motion,2022-04-22
1650631370.0,1650631380.0,motion,2022-04-22
1650637830.0,1650637850.0,motion,2022-04-22
1650638320.0,1650638370.0,motion,2022-04-22
1650639080.0,1650639130.0,motion,2022-04-22
1650639750.0,1650639850.0,motion,2022-04-22
1650420260.0,1650420270.0,motion,2022-04-20
1650441550.0,1650441570.0,motion,2022-04-20
1650456120.0,1650456140.0,motion,2022-04-20
1650475710.0,1650475720.0,motion,2022-04-20
1650528540.0,1650528550.0,motion,2022-04-21
1650542870.0,1650542890.0,motion,2022-04-21
1650543250.0,1650543280.0,motion,2022-04-21
1650556690.0,1650556700.0,motion,2022-04-21
1650561710.0,1650561730.0,motion,2022-04-21
1650562080.0,1650562090.0,motion,2022-04-21
1650853460.0,1650853480.0,motion,2022-04-25
1650890860.0,1650891080.0,motion,2022-04-25
1650894540.0,1650894550.0,motion,2022-04-25
1650895580.0,1650895910.0,motion,2022-04-25
1650804620.0,1650804650.0,motion,2022-04-24
1650813730.0,1650813800.0,motion,2022-04-24
1650818860.0,1650818990.0,motion,2022-04-24
1650938810.0,1650938830.0,wake,2022-04-26
1650938510.0,1650939320.0,motion,2022-04-26
1650939680.0,1650939880.0,motion,2022-04-26
1650941590.0,1650941910.0,motion,2022-04-26
1650943210.0,1650943220.0,motion,2022-04-26
1650944560.0,1650944580.0,motion,2022-04-26
1650985850.0,1650985880.0,motion,2022-04-26
1650989020.0,1650989310.0,motion,2022-04-26
1650719420.0,1650719430.0,motion,2022-04-23
1650725930.0,1650726200.0,motion,2022-04-23
1650734290.0,1650734350.0,motion,2022-04-23
1650637840.0,1650637850.0,motion,2022-04-22
1650639830.0,1650639850.0,motion,2022-04-22
1650441550.0,1650441560.0,motion,2022-04-20
1650543260.0,1650543280.0,motion,2022-04-21
1650895580.0,1650895900.0,motion,2022-04-25
1650804630.0,1650804640.0,motion,2022-04-24
1650813740.0,1650813750.0,motion,2022-04-24
1650818860.0,1650818870.0,motion,2022-04-24
1650938820.0,1650938830.0,wake,2022-04-26
1650938520.0,1650939240.0,motion,2022-04-26
1650941780.0,1650941810.0,motion,2022-04-26
1650944570.0,1650944580.0,motion,2022-04-26
1650989020.0,1650989050.0,motion,2022-04-26
1650725930.0,1650725940.0,motion,2022-04-23
1650734340.0,1650734350.0,motion,2022-04-23
1650543260.0,1650543270.0,motion,2022-04-21
1650895890.0,1650895900.0,motion,2022-04-25
1650804630.0,1650804640.0,motion,2022-04-24
1650938740.0,1650939230.0,motion,2022-04-26
1650941780.0,1650941800.0,motion,2022-04-26
1650725930.0,1650726190.0,motion,2022-04-23
1650734340.0,1650734350.0,motion,2022-04-23
1650639830.0,1650639850.0,motion,2022-04-22
1650543260.0,1650543280.0,motion,2022-04-21
1650895890.0,1650895900.0,motion,2022-04-25
1650804630.0,1650804640.0,motion,2022-04-24
1650938740.0,1650939230.0,motion,2022-04-26
1650941780.0,1650941800.0,motion,2022-04-26
1650938740.0,1650939230.0,motion,2022-04-26
1650941780.0,1650941800.0,motion,2022-04-26
1650938740.0,1650938780.0,motion,2022-04-26
1650941780.0,1650941800.0,motion,2022-04-26
1650680710.0,1650680980.0,wake,2022-04-23
1650681390.0,1650682580.0,wake,2022-04-23
1650682900.0,1650682970.0,wake,2022-04-23
1650684660.0,1650684930.0,wake,2022-04-23
1650698330.0,1650698430.0,wake,2022-04-23
1650708220.0,1650708250.0,wake,2022-04-23
1650717370.0,1650717420.0,wake,2022-04-23
1650718340.0,1650718540.0,wake,2022-04-23
1650719320.0,1650719490.0,wake,2022-04-23
1650725770.0,1650727720.0,wake,2022-04-23
1650728710.0,1650733220.0,wake,2022-04-23
1650733800.0,1650733810.0,wake,2022-04-23
1650734290.0,1650734500.0,wake,2022-04-23
1650735150.0,1650736330.0,wake,2022-04-23
1650679290.0,1650679720.0,motion,2022-04-23
1650680170.0,1650680200.0,motion,2022-04-23
1650680660.0,1650683190.0,motion,2022-04-23
1650683590.0,1650683840.0,motion,2022-04-23
1650684170.0,1650684220.0,motion,2022-04-23
1650684620.0,1650684990.0,motion,2022-04-23
1650686980.0,1650687000.0,motion,2022-04-23
1650687830.0,1650687850.0,motion,2022-04-23
1650688600.0,1650688620.0,motion,2022-04-23
1650691760.0,1650691790.0,motion,2022-04-23
1650693480.0,1650693850.0,motion,2022-04-23
1650695410.0,1650695650.0,motion,2022-04-23
1650695960.0,1650695980.0,motion,2022-04-23
1650696540.0,1650696570.0,motion,2022-04-23
1650696960.0,1650696980.0,motion,2022-04-23
1650697610.0,1650697660.0,motion,2022-04-23
1650698010.0,1650698410.0,motion,2022-04-23
1650699090.0,1650699110.0,motion,2022-04-23
1650700670.0,1650700690.0,motion,2022-04-23
1650701010.0,1650701070.0,motion,2022-04-23
1650701520.0,1650701870.0,motion,2022-04-23
1650704840.0,1650704870.0,motion,2022-04-23
1650707110.0,1650707130.0,motion,2022-04-23
1650707890.0,1650708240.0,motion,2022-04-23
1650709140.0,1650709160.0,motion,2022-04-23
1650709640.0,1650709660.0,motion,2022-04-23
1650711580.0,1650711590.0,motion,2022-04-23
1650713720.0,1650713740.0,motion,2022-04-23
1650714560.0,1650714910.0,motion,2022-04-23
1650717240.0,1650718520.0,motion,2022-04-23
1650719260.0,1650719470.0,motion,2022-04-23
1650720070.0,1650720100.0,motion,2022-04-23
1650720990.0,1650721060.0,motion,2022-04-23
1650721750.0,1650721780.0,motion,2022-04-23
1650722330.0,1650722350.0,motion,2022-04-23
1650722880.0,1650722910.0,motion,2022-04-23
1650723420.0,1650723450.0,motion,2022-04-23
1650724200.0,1650724220.0,motion,2022-04-23
1650724990.0,1650725380.0,motion,2022-04-23
1650725720.0,1650727730.0,motion,2022-04-23
1650728460.0,1650734520.0,motion,2022-04-23
1650734860.0,1650736680.0,motion,2022-04-23
1650592890.0,1650595170.0,wake,2022-04-22
1650595960.0,1650596340.0,wake,2022-04-22
1650597870.0,1650598250.0,wake,2022-04-22
1650598800.0,1650598830.0,wake,2022-04-22
1650599490.0,1650600360.0,wake,2022-04-22
1650617910.0,1650617930.0,wake,2022-04-22
1650626500.0,1650626560.0,wake,2022-04-22
1650627000.0,1650627090.0,wake,2022-04-22
1650631410.0,1650631830.0,wake,2022-04-22
1650632290.0,1650632460.0,wake,2022-04-22
1650636860.0,1650636920.0,wake,2022-04-22
1650637830.0,1650639850.0,wake,2022-04-22
1650592820.0,1650595350.0,motion,2022-04-22
1650595660.0,1650597360.0,motion,2022-04-22
1650597710.0,1650599010.0,motion,2022-04-22
1650599320.0,1650600620.0,motion,2022-04-22
1650602200.0,1650602220.0,motion,2022-04-22
1650602540.0,1650602560.0,motion,2022-04-22
1650605560.0,1650605660.0,motion,2022-04-22
1650606610.0,1650606630.0,motion,2022-04-22
1650607470.0,1650607520.0,motion,2022-04-22
1650608430.0,1650608450.0,motion,2022-04-22
1650610810.0,1650610870.0,motion,2022-04-22
1650613220.0,1650613590.0,motion,2022-04-22
1650614580.0,1650614600.0,motion,2022-04-22
1650616530.0,1650616730.0,motion,2022-04-22
1650617840.0,1650618040.0,motion,2022-04-22
1650622580.0,1650622610.0,motion,2022-04-22
1650623130.0,1650623170.0,motion,2022-04-22
1650623480.0,1650623870.0,motion,2022-04-22
1650626230.0,1650627060.0,motion,2022-04-22
1650631370.0,1650632440.0,motion,2022-04-22
1650634730.0,1650635420.0,motion,2022-04-22
1650636140.0,1650636160.0,motion,2022-04-22
1650636690.0,1650636900.0,motion,2022-04-22
1650637380.0,1650637410.0,motion,2022-04-22
1650637740.0,1650639850.0,motion,2022-04-22
1650420090.0,1650420360.0,wake,2022-04-20
1650450850.0,1650450910.0,wake,2022-04-20
1650455860.0,1650456250.0,wake,2022-04-20
1650459790.0,1650460870.0,wake,2022-04-20
1650461930.0,1650461940.0,wake,2022-04-20
1650462320.0,1650462350.0,wake,2022-04-20
1650463250.0,1650463270.0,wake,2022-04-20
1650463660.0,1650463670.0,wake,2022-04-20
1650463990.0,1650464010.0,wake,2022-04-20
1650464530.0,1650464830.0,wake,2022-04-20
1650465240.0,1650465310.0,wake,2022-04-20
1650465710.0,1650466390.0,wake,2022-04-20
1650466810.0,1650466890.0,wake,2022-04-20
1650468300.0,1650469040.0,wake,2022-04-20
1650469660.0,1650469720.0,wake,2022-04-20
1650470870.0,1650470940.0,wake,2022-04-20
1650475050.0,1650475830.0,wake,2022-04-20
1650476550.0,1650476620.0,wake,2022-04-20
1650420020.0,1650420370.0,motion,2022-04-20
1650421130.0,1650421530.0,motion,2022-04-20
1650422020.0,1650422040.0,motion,2022-04-20
1650424220.0,1650424240.0,motion,2022-04-20
1650425550.0,1650425570.0,motion,2022-04-20
1650427520.0,1650427540.0,motion,2022-04-20
1650428840.0,1650428870.0,motion,2022-04-20
1650431850.0,1650431860.0,motion,2022-04-20
1650434380.0,1650434390.0,motion,2022-04-20
1650436500.0,1650437080.0,motion,2022-04-20
1650438910.0,1650438940.0,motion,2022-04-20
1650439840.0,1650439870.0,motion,2022-04-20
1650441540.0,1650441590.0,motion,2022-04-20
1650444140.0,1650444230.0,motion,2022-04-20
1650446060.0,1650446120.0,motion,2022-04-20
1650446890.0,1650447300.0,motion,2022-04-20
1650448150.0,1650448560.0,motion,2022-04-20
1650450800.0,1650451180.0,motion,2022-04-20
1650452260.0,1650452270.0,motion,2022-04-20
1650454260.0,1650454360.0,motion,2022-04-20
1650455740.0,1650456250.0,motion,2022-04-20
1650459740.0,1650460860.0,motion,2022-04-20
1650461190.0,1650461330.0,motion,2022-04-20
1650461780.0,1650464000.0,motion,2022-04-20
1650464330.0,1650467580.0,motion,2022-04-20
1650467990.0,1650470910.0,motion,2022-04-20
1650471250.0,1650471610.0,motion,2022-04-20
1650471980.0,1650472500.0,motion,2022-04-20
1650472850.0,1650472890.0,motion,2022-04-20
1650473220.0,1650473330.0,motion,2022-04-20
1650473650.0,1650473780.0,motion,2022-04-20
1650474140.0,1650476600.0,motion,2022-04-20
1650477410.0,1650477440.0,motion,2022-04-20
1650518220.0,1650518280.0,wake,2022-04-21
1650528320.0,1650528630.0,wake,2022-04-21
1650530390.0,1650530630.0,wake,2022-04-21
1650539040.0,1650539380.0,wake,2022-04-21
1650542900.0,1650544060.0,wake,2022-04-21
1650551380.0,1650552460.0,wake,2022-04-21
1650553370.0,1650554310.0,wake,2022-04-21
1650554710.0,1650554810.0,wake,2022-04-21
1650555510.0,1650555610.0,wake,2022-04-21
1650556080.0,1650557100.0,wake,2022-04-21
1650557510.0,1650557580.0,wake,2022-04-21
1650561250.0,1650561270.0,wake,2022-04-21
1650561700.0,1650562220.0,wake,2022-04-21
1650562530.0,1650562780.0,wake,2022-04-21
1650506900.0,1650507000.0,motion,2022-04-21
1650507340.0,1650507370.0,motion,2022-04-21
1650507740.0,1650507770.0,motion,2022-04-21
1650508280.0,1650508300.0,motion,2022-04-21
1650512340.0,1650512360.0,motion,2022-04-21
1650513450.0,1650513520.0,motion,2022-04-21
1650514180.0,1650514210.0,motion,2022-04-21
1650515400.0,1650515420.0,motion,2022-04-21
1650518150.0,1650518290.0,motion,2022-04-21
1650520510.0,1650520600.0,motion,2022-04-21
1650522310.0,1650522330.0,motion,2022-04-21
1650523150.0,1650523190.0,motion,2022-04-21
1650523850.0,1650523890.0,motion,2022-04-21
1650524980.0,1650525000.0,motion,2022-04-21
1650527770.0,1650528610.0,motion,2022-04-21
1650529360.0,1650529690.0,motion,2022-04-21
1650530200.0,1650530610.0,motion,2022-04-21
1650534600.0,1650534890.0,motion,2022-04-21
1650537130.0,1650537230.0,motion,2022-04-21
1650537990.0,1650538570.0,motion,2022-04-21
1650538960.0,1650539360.0,motion,2022-04-21
1650542790.0,1650544790.0,motion,2022-04-21
1650545500.0,1650545540.0,motion,2022-04-21
1650546670.0,1650547540.0,motion,2022-04-21
1650547910.0,1650547930.0,motion,2022-04-21
1650548830.0,1650548840.0,motion,2022-04-21
1650549260.0,1650549270.0,motion,2022-04-21
1650549940.0,1650550530.0,motion,2022-04-21
1650550920.0,1650550930.0,motion,2022-04-21
1650551340.0,1650558940.0,motion,2022-04-21
1650559350.0,1650559860.0,motion,2022-04-21
1650560400.0,1650561330.0,motion,2022-04-21
1650561640.0,1650562940.0,motion,2022-04-21
1650563310.0,1650563320.0,motion,2022-04-21
1650853390.0,1650853650.0,wake,2022-04-25
1650854620.0,1650854940.0,wake,2022-04-25
1650855580.0,1650855610.0,wake,2022-04-25
1650856980.0,1650857200.0,wake,2022-04-25
1650885510.0,1650885740.0,wake,2022-04-25
1650890870.0,1650890910.0,wake,2022-04-25
1650894410.0,1650894710.0,wake,2022-04-25
1650895470.0,1650896240.0,wake,2022-04-25
1650898250.0,1650898900.0,wake,2022-04-25
1650899790.0,1650899850.0,wake,2022-04-25
1650900460.0,1650900500.0,wake,2022-04-25
1650901350.0,1650902340.0,wake,2022-04-25
1650907400.0,1650908820.0,wake,2022-04-25
1650853360.0,1650853880.0,motion,2022-04-25
1650854560.0,1650854920.0,motion,2022-04-25
1650855520.0,1650855590.0,motion,2022-04-25
1650856010.0,1650856300.0,motion,2022-04-25
1650856730.0,1650857360.0,motion,2022-04-25
1650857670.0,1650857860.0,motion,2022-04-25
1650858340.0,1650858530.0,motion,2022-04-25
1650859490.0,1650859540.0,motion,2022-04-25
1650861710.0,1650861730.0,motion,2022-04-25
1650863310.0,1650863330.0,motion,2022-04-25
1650865500.0,1650865520.0,motion,2022-04-25
1650866120.0,1650866140.0,motion,2022-04-25
1650866690.0,1650866910.0,motion,2022-04-25
1650869200.0,1650869220.0,motion,2022-04-25
1650872420.0,1650872440.0,motion,2022-04-25
1650872900.0,1650872920.0,motion,2022-04-25
1650873240.0,1650873260.0,motion,2022-04-25
1650873620.0,1650873820.0,motion,2022-04-25
1650875420.0,1650875770.0,motion,2022-04-25
1650877790.0,1650877810.0,motion,2022-04-25
1650879170.0,1650879370.0,motion,2022-04-25
1650881940.0,1650882240.0,motion,2022-04-25
1650884690.0,1650884710.0,motion,2022-04-25
1650885280.0,1650885730.0,motion,2022-04-25
1650887350.0,1650887390.0,motion,2022-04-25
