start,end,type,night
1649937050.0,1649937210.0,motion,2022-04-14
1649939410.0,1649939750.0,motion,2022-04-14
1649942700.0,1649951140.0,motion,2022-04-14
1649951480.0,1649952400.0,motion,2022-04-14
1649952710.0,1649952730.0,motion,2022-04-14
1649953470.0,1649953580.0,motion,2022-04-14
1649954140.0,1649959180.0,motion,2022-04-14
1649815580.0,1649815760.0,wake,2022-04-13
1649816800.0,1649817030.0,wake,2022-04-13
1649817500.0,1649818060.0,wake,2022-04-13
1649819160.0,1649819200.0,wake,2022-04-13
1649823200.0,1649823230.0,wake,2022-04-13
1649825780.0,1649826760.0,wake,2022-04-13
1649831290.0,1649831670.0,wake,2022-04-13
1649832390.0,1649832480.0,wake,2022-04-13
1649833430.0,1649833740.0,wake,2022-04-13
1649834290.0,1649834330.0,wake,2022-04-13
1649852780.0,1649852880.0,wake,2022-04-13
1649856100.0,1649857280.0,wake,2022-04-13
1649857600.0,1649860160.0,wake,2022-04-13
1649860740.0,1649860940.0,wake,2022-04-13
1649861410.0,1649861660.0,wake,2022-04-13
1649863640.0,1649863670.0,wake,2022-04-13
1649864010.0,1649867240.0,wake,2022-04-13
1649867930.0,1649867940.0,wake,2022-04-13
1649868610.0,1649869320.0,wake,2022-04-13
1649870240.0,1649872750.0,wake,2022-04-13
1649815510.0,1649815800.0,motion,2022-04-13
1649816260.0,1649816290.0,motion,2022-04-13
1649816630.0,1649819210.0,motion,2022-04-13
1649820910.0,1649820920.0,motion,2022-04-13
1649823130.0,1649823330.0,motion,2022-04-13
1649825600.0,1649826730.0,motion,2022-04-13
1649831240.0,1649833740.0,motion,2022-04-13
1649834240.0,1649834420.0,motion,2022-04-13
1649834990.0,1649835010.0,motion,2022-04-13
1649835380.0,1649835410.0,motion,2022-04-13
1649838460.0,1649838490.0,motion,2022-04-13
1649839810.0,1649839840.0,motion,2022-04-13
1649842490.0,1649842510.0,motion,2022-04-13
1649843490.0,1649843670.0,motion,2022-04-13
1649844530.0,1649844580.0,motion,2022-04-13
1649845540.0,1649845570.0,motion,2022-04-13
1649847080.0,1649847200.0,motion,2022-04-13
1649847890.0,1649847920.0,motion,2022-04-13
1649850310.0,1649850330.0,motion,2022-04-13
1649851020.0,1649851200.0,motion,2022-04-13
1649852430.0,1649852890.0,motion,2022-04-13
1649853960.0,1649854000.0,motion,2022-04-13
1649854610.0,1649854850.0,motion,2022-04-13
1649855720.0,1649855740.0,motion,2022-04-13
1649856060.0,1649867230.0,motion,2022-04-13
1649867620.0,1649872710.0,motion,2022-04-13
1649781930.0,1649781960.0,motion,2022-04-12
1650334830.0,1650334870.0,wake,2022-04-19
1650335760.0,1650336440.0,wake,2022-04-19
1650339110.0,1650339150.0,wake,2022-04-19
1650339850.0,1650339940.0,wake,2022-04-19
1650340400.0,1650340790.0,wake,2022-04-19
1650341130.0,1650341140.0,wake,2022-04-19
1650342280.0,1650342540.0,wake,2022-04-19
1650343000.0,1650343020.0,wake,2022-04-19
1650343730.0,1650343770.0,wake,2022-04-19
1650344690.0,1650345270.0,wake,2022-04-19
1650346040.0,1650346130.0,wake,2022-04-19
1650357510.0,1650357700.0,wake,2022-04-19
1650360450.0,1650360650.0,wake,2022-04-19
1650361560.0,1650362120.0,wake,2022-04-19
1650362840.0,1650363050.0,wake,2022-04-19
1650363690.0,1650363830.0,wake,2022-04-19
1650367500.0,1650367600.0,wake,2022-04-19
1650368050.0,1650369760.0,wake,2022-04-19
1650372940.0,1650373310.0,wake,2022-04-19
1650374180.0,1650374350.0,wake,2022-04-19
1650375540.0,1650376580.0,wake,2022-04-19
1650376940.0,1650377070.0,wake,2022-04-19
1650378290.0,1650378300.0,wake,2022-04-19
1650378800.0,1650379280.0,wake,2022-04-19
1650379690.0,1650379910.0,wake,2022-04-19
1650380450.0,1650380470.0,wake,2022-04-19
1650381020.0,1650381220.0,wake,2022-04-19
1650333620.0,1650334040.0,motion,2022-04-19
1650334660.0,1650335120.0,motion,2022-04-19
1650335540.0,1650336620.0,motion,2022-04-19
1650339050.0,1650341460.0,motion,2022-04-19
1650341780.0,1650343020.0,motion,2022-04-19
1650343360.0,1650343750.0,motion,2022-04-19
1650344640.0,1650346250.0,motion,2022-04-19
1650346660.0,1650346710.0,motion,2022-04-19
1650347360.0,1650347390.0,motion,2022-04-19
1650348270.0,1650348300.0,motion,2022-04-19
1650357450.0,1650359130.0,motion,2022-04-19
1650359440.0,1650359660.0,motion,2022-04-19
1650359980.0,1650362420.0,motion,2022-04-19
1650362780.0,1650363840.0,motion,2022-04-19
1650364730.0,1650364780.0,motion,2022-04-19
1650365590.0,1650365660.0,motion,2022-04-19
1650367440.0,1650377050.0,motion,2022-04-19
1650377780.0,1650381640.0,motion,2022-04-19
1650247350.0,1650247730.0,wake,2022-04-18
1650248180.0,1650249470.0,wake,2022-04-18
1650250600.0,1650250610.0,wake,2022-04-18
1650254260.0,1650254360.0,wake,2022-04-18
1650256840.0,1650256900.0,wake,2022-04-18
1650257620.0,1650257690.0,wake,2022-04-18
1650260060.0,1650260150.0,wake,2022-04-18
1650262010.0,1650262130.0,wake,2022-04-18
1650263940.0,1650263990.0,wake,2022-04-18
1650265040.0,1650265610.0,wake,2022-04-18
1650267400.0,1650267460.0,wake,2022-04-18
1650281020.0,1650283990.0,wake,2022-04-18
1650284340.0,1650284550.0,wake,2022-04-18
1650285760.0,1650292800.0,wake,2022-04-18
1650293120.0,1650293210.0,wake,2022-04-18
1650293830.0,1650296850.0,wake,2022-04-18
1650297220.0,1650297890.0,wake,2022-04-18
1650299930.0,1650300140.0,wake,2022-04-18
1650302920.0,1650303030.0,wake,2022-04-18
1650303500.0,1650303620.0,wake,2022-04-18
1650304530.0,1650304540.0,wake,2022-04-18
1650247300.0,1650250080.0,motion,2022-04-18
1650250400.0,1650251070.0,motion,2022-04-18
1650251500.0,1650251510.0,motion,2022-04-18
1650253140.0,1650253310.0,motion,2022-04-18
1650253920.0,1650254340.0,motion,2022-04-18
1650256760.0,1650258650.0,motion,2022-04-18
1650259300.0,1650259330.0,motion,2022-04-18
1650259890.0,1650260120.0,motion,2022-04-18
1650260520.0,1650262420.0,motion,2022-04-18
1650263100.0,1650263370.0,motion,2022-04-18
1650263880.0,1650263980.0,motion,2022-04-18
1650264290.0,1650264300.0,motion,2022-04-18
1650264630.0,1650265610.0,motion,2022-04-18
1650266970.0,1650267440.0,motion,2022-04-18
1650268020.0,1650268410.0,motion,2022-04-18
1650271580.0,1650271600.0,motion,2022-04-18
1650275100.0,1650275120.0,motion,2022-04-18
1650276990.0,1650277010.0,motion,2022-04-18
1650280520.0,1650284970.0,motion,2022-04-18
1650285350.0,1650297860.0,motion,2022-04-18
1650298310.0,1650298330.0,motion,2022-04-18
1650299870.0,1650300460.0,motion,2022-04-18
1650301550.0,1650301580.0,motion,2022-04-18
1650302790.0,1650304550.0,motion,2022-04-18
1650076040.0,1650076440.0,wake,2022-04-16
1650076750.0,1650079590.0,wake,2022-04-16
1650079940.0,1650080500.0,wake,2022-04-16
1650080810.0,1650080860.0,wake,2022-04-16
1650081410.0,1650081450.0,wake,2022-04-16
1650081940.0,1650086250.0,wake,2022-04-16
1650086730.0,1650086860.0,wake,2022-04-16
1650089570.0,1650089790.0,wake,2022-04-16
1650090320.0,1650090330.0,wake,2022-04-16
1650099410.0,1650099450.0,wake,2022-04-16
1650111120.0,1650113360.0,wake,2022-04-16
1650113970.0,1650114130.0,wake,2022-04-16
1650114540.0,1650114640.0,wake,2022-04-16
1650115100.0,1650115260.0,wake,2022-04-16
1650115570.0,1650117360.0,wake,2022-04-16
1650117760.0,1650119190.0,wake,2022-04-16
1650119530.0,1650120020.0,wake,2022-04-16
1650120480.0,1650121460.0,wake,2022-04-16
1650122150.0,1650122590.0,wake,2022-04-16
1650123190.0,1650125840.0,wake,2022-04-16
1650126200.0,1650126210.0,wake,2022-04-16
1650126550.0,1650127440.0,wake,2022-04-16
1650130880.0,1650130920.0,wake,2022-04-16
1650075220.0,1650075240.0,motion,2022-04-16
1650075650.0,1650075680.0,motion,2022-04-16
1650075990.0,1650086330.0,motion,2022-04-16
1650086670.0,1650086850.0,motion,2022-04-16
1650089500.0,1650089810.0,motion,2022-04-16
1650090250.0,1650091030.0,motion,2022-04-16
1650099340.0,1650099450.0,motion,2022-04-16
1650102950.0,1650102970.0,motion,2022-04-16
1650104290.0,1650104330.0,motion,2022-04-16
1650108610.0,1650108680.0,motion,2022-04-16
1650109510.0,1650109660.0,motion,2022-04-16
1650110230.0,1650110440.0,motion,2022-04-16
1650111070.0,1650117400.0,motion,2022-04-16
1650117710.0,1650122650.0,motion,2022-04-16
1650123110.0,1650127410.0,motion,2022-04-16
1650128400.0,1650128420.0,motion,2022-04-16
1650129390.0,1650129410.0,motion,2022-04-16
1650130710.0,1650131600.0,motion,2022-04-16
1650160890.0,1650161540.0,wake,2022-04-17
1650161870.0,1650162370.0,wake,2022-04-17
1650162700.0,1650162760.0,wake,2022-04-17
1650163720.0,1650163780.0,wake,2022-04-17
1650164100.0,1650166680.0,wake,2022-04-17
1650168140.0,1650168560.0,wake,2022-04-17
1650169080.0,1650169440.0,wake,2022-04-17
1650170140.0,1650170700.0,wake,2022-04-17
1650171440.0,1650171450.0,wake,2022-04-17
1650172200.0,1650173410.0,wake,2022-04-17
1650173780.0,1650175640.0,wake,2022-04-17
1650175950.0,1650177350.0,wake,2022-04-17
1650177700.0,1650178150.0,wake,2022-04-17
1650178510.0,1650178680.0,wake,2022-04-17
1650179070.0,1650180160.0,wake,2022-04-17
1650181090.0,1650183930.0,wake,2022-04-17
1650185110.0,1650185400.0,wake,2022-04-17
1650186210.0,1650186230.0,wake,2022-04-17
1650186590.0,1650186990.0,wake,2022-04-17
1650192840.0,1650193300.0,wake,2022-04-17
1650215240.0,1650216850.0,wake,2022-04-17
1650160820.0,1650162920.0,motion,2022-04-17
1650163290.0,1650166850.0,motion,2022-04-17
1650167600.0,1650167670.0,motion,2022-04-17
1650168020.0,1650169590.0,motion,2022-04-17
1650170070.0,1650170700.0,motion,2022-04-17
1650171210.0,1650171450.0,motion,2022-04-17
1650172120.0,1650180150.0,motion,2022-04-17
1650180480.0,1650180500.0,motion,2022-04-17
1650180820.0,1650183920.0,motion,2022-04-17
1650185060.0,1650185390.0,motion,2022-04-17
1650186000.0,1650187440.0,motion,2022-04-17
1650187930.0,1650188200.0,motion,2022-04-17
1650192680.0,1650193270.0,motion,2022-04-17
1650193750.0,1650193770.0,motion,2022-04-17
1650199330.0,1650199350.0,motion,2022-04-17
1650201840.0,1650201860.0,motion,2022-04-17
1650204490.0,1650204630.0,motion,2022-04-17
1650207450.0,1650207470.0,motion,2022-04-17
1650208270.0,1650208290.0,motion,2022-04-17
1650209920.0,1650209940.0,motion,2022-04-17
1650210680.0,1650210700.0,motion,2022-04-17
1650212640.0,1650212650.0,motion,2022-04-17
1650215170.0,1650216870.0,motion,2022-04-17
1650217740.0,1650218110.0,motion,2022-04-17
1649990600.0,1649993320.0,wake,2022-04-15
1649994130.0,1649994270.0,wake,2022-04-15
1649995020.0,1649995080.0,wake,2022-04-15
1649996550.0,1649996670.0,wake,2022-04-15
1649998060.0,1649998140.0,wake,2022-04-15
1649999400.0,1650000650.0,wake,2022-04-15
1650001140.0,1650001320.0,wake,2022-04-15
1650016960.0,1650017390.0,wake,2022-04-15
1650022710.0,1650024330.0,wake,2022-04-15
1650025440.0,1650025490.0,wake,2022-04-15
1650026500.0,1650026510.0,wake,2022-04-15
1650028010.0,1650028050.0,wake,2022-04-15
1650029280.0,1650029860.0,wake,2022-04-15
1650032270.0,1650034150.0,wake,2022-04-15
1650035040.0,1650035360.0,wake,2022-04-15
1650036770.0,1650036850.0,wake,2022-04-15
1650038070.0,1650042380.0,wake,2022-04-15
1650042690.0,1650043160.0,wake,2022-04-15
1650043560.0,1650045370.0,wake,2022-04-15
1649988230.0,1649988480.0,motion,2022-04-15
1649989140.0,1649989450.0,motion,2022-04-15
1649990150.0,1649993370.0,motion,2022-04-15
1649994050.0,1649994460.0,motion,2022-04-15
1649994800.0,1649997370.0,motion,2022-04-15
1649997850.0,1649998130.0,motion,2022-04-15
1649998500.0,1650001280.0,motion,2022-04-15
1650002240.0,1650002380.0,motion,2022-04-15
1650004410.0,1650004650.0,motion,2022-04-15
1650008770.0,1650008790.0,motion,2022-04-15
1650010410.0,1650010470.0,motion,2022-04-15
1650015700.0,1650015750.0,motion,2022-04-15
1650016210.0,1650016230.0,motion,2022-04-15
1650016850.0,1650017380.0,motion,2022-04-15
1650022660.0,1650025960.0,motion,2022-04-15
1650026430.0,1650026500.0,motion,2022-04-15
1650027620.0,1650028520.0,motion,2022-04-15
1650029000.0,1650029830.0,motion,2022-04-15
1650030290.0,1650030830.0,motion,2022-04-15
1650032210.0,1650034470.0,motion,2022-04-15
1650034950.0,1650035340.0,motion,2022-04-15
1650036720.0,1650036830.0,motion,2022-04-15
1650038020.0,1650045460.0,motion,2022-04-15
1649903110.0,1649904100.0,wake,2022-04-14
1649905240.0,1649905340.0,wake,2022-04-14
1649905750.0,1649906030.0,wake,2022-04-14
1649906400.0,1649906690.0,wake,2022-04-14
1649907600.0,1649907690.0,wake,2022-04-14
1649909010.0,1649909110.0,wake,2022-04-14
1649912730.0,1649912760.0,wake,2022-04-14
1649913070.0,1649913530.0,wake,2022-04-14
1649913940.0,1649914040.0,wake,2022-04-14
1649914630.0,1649914650.0,wake,2022-04-14
1649916010.0,1649916030.0,wake,2022-04-14
1649916770.0,1649917490.0,wake,2022-04-14
1649918080.0,1649918110.0,wake,2022-04-14
1649920360.0,1649921170.0,wake,2022-04-14
1649922140.0,1649922170.0,wake,2022-04-14
1649922480.0,1649922560.0,wake,2022-04-14
1649937130.0,1649937140.0,wake,2022-04-14
1649939610.0,1649939770.0,wake,2022-04-14
1649942770.0,1649943000.0,wake,2022-04-14
1649943630.0,1649944680.0,wake,2022-04-14
1649945310.0,1649946700.0,wake,2022-04-14
1649947100.0,1649947370.0,wake,2022-04-14
1649947700.0,1649947990.0,wake,2022-04-14
1649949260.0,1649949270.0,wake,2022-04-14
1649950160.0,1649951040.0,wake,2022-04-14
1649957000.0,1649957720.0,wake,2022-04-14
1649958350.0,1649958990.0,wake,2022-04-14
1649901660.0,1649906050.0,motion,2022-04-14
1649906360.0,1649907950.0,motion,2022-04-14
1649908510.0,1649911430.0,motion,2022-04-14
1649911860.0,1649912170.0,motion,2022-04-14
1649912680.0,1649921250.0,motion,2022-04-14
1649921720.0,1649922800.0,motion,2022-04-14
1649923160.0,1649923200.0,motion,2022-04-14
1649923520.0,1649923550.0,motion,2022-04-14
1649934100.0,1649934160.0,motion,2022-04-14
1649936530.0,1649936550.0,motion,2022-04-14
1649937050.0,1649937210.0,motion,2022-04-14
1649939410.0,1649939750.0,motion,2022-04-14
1649942700.0,1649949370.0,motion,2022-04-14
1649949740.0,1649951140.0,motion,2022-04-14
1649951650.0,1649951680.0,motion,2022-04-14
1649952250.0,1649952400.0,motion,2022-04-14
1649952710.0,1649952720.0,motion,2022-04-14
1649953470.0,1649953540.0,motion,2022-04-14
1649954140.0,1649954510.0,motion,2022-04-14
1649954830.0,1649955630.0,motion,2022-04-14
1649956020.0,1649959180.0,motion,2022-04-14
1649816810.0,1649817020.0,wake,2022-04-13
1649817520.0,1649817570.0,wake,2022-04-13
1649819170.0,1649819200.0,wake,2022-04-13
1649823210.0,1649823220.0,wake,2022-04-13
1649825780.0,1649826750.0,wake,2022-04-13
1649831290.0,1649831420.0,wake,2022-04-13
1649832390.0,1649832470.0,wake,2022-04-13
1649833440.0,1649833730.0,wake,2022-04-13
1649834290.0,1649834330.0,wake,2022-04-13
1649852790.0,1649852810.0,wake,2022-04-13
1649856100.0,1649857280.0,wake,2022-04-13
1649857630.0,1649857650.0,wake,2022-04-13
1649858200.0,1649860130.0,wake,2022-04-13
1649864010.0,1649865800.0,wake,2022-04-13
1649866120.0,1649866720.0,wake,2022-04-13
1649867100.0,1649867240.0,wake,2022-04-13
1649868640.0,1649868710.0,wake,2022-04-13
1649869030.0,1649869250.0,wake,2022-04-13
1649870290.0,1649872690.0,wake,2022-04-13
1649815510.0,1649815800.0,motion,2022-04-13
1649816640.0,1649819200.0,motion,2022-04-13
1649820910.0,1649820920.0,motion,2022-04-13
1649823130.0,1649823330.0,motion,2022-04-13
1649825600.0,1649826730.0,motion,2022-04-13
1649831240.0,1649831890.0,motion,2022-04-13
1649832220.0,1649832430.0,motion,2022-04-13
1649832740.0,1649833740.0,motion,2022-04-13
1649834240.0,1649834420.0,motion,2022-04-13
1649834990.0,1649835010.0,motion,2022-04-13
1649835380.0,1649835410.0,motion,2022-04-13
1649838470.0,1649838490.0,motion,2022-04-13
1649839810.0,1649839830.0,motion,2022-04-13
1649842490.0,1649842510.0,motion,2022-04-13
1649843490.0,1649843510.0,motion,2022-04-13
1649844530.0,1649844580.0,motion,2022-04-13
1649845540.0,1649845570.0,motion,2022-04-13
1649847080.0,1649847200.0,motion,2022-04-13
1649847890.0,1649847910.0,motion,2022-04-13
1649850310.0,1649850330.0,motion,2022-04-13
1649851170.0,1649851190.0,motion,2022-04-13
1649852530.0,1649852830.0,motion,2022-04-13
1649853970.0,1649853990.0,motion,2022-04-13
1649854610.0,1649854840.0,motion,2022-04-13
1649856060.0,1649861660.0,motion,2022-04-13
1649862130.0,1649867230.0,motion,2022-04-13
1649867670.0,1649872700.0,motion,2022-04-13
1649781940.0,1649781960.0,motion,2022-04-12
1650336010.0,1650336060.0,wake,2022-04-19
1650336380.0,1650336440.0,wake,2022-04-19
1650339120.0,1650339140.0,wake,2022-04-19
1650339880.0,1650339940.0,wake,2022-04-19
1650340410.0,1650340770.0,wake,2022-04-19
1650342480.0,1650342510.0,wake,2022-04-19
1650343010.0,1650343020.0,wake,2022-04-19
1650344690.0,1650345200.0,wake,2022-04-19
1650346050.0,1650346130.0,wake,2022-04-19
1650357510.0,1650357690.0,wake,2022-04-19
1650361560.0,1650362100.0,wake,2022-04-19
1650362860.0,1650363020.0,wake,2022-04-19
1650363710.0,1650363830.0,wake,2022-04-19
1650367510.0,1650367570.0,wake,2022-04-19
1650368090.0,1650368670.0,wake,2022-04-19
1650369060.0,1650369730.0,wake,2022-04-19
1650374180.0,1650374240.0,wake,2022-04-19
1650375550.0,1650375640.0,wake,2022-04-19
1650376090.0,1650376560.0,wake,2022-04-19
1650376990.0,1650377030.0,wake,2022-04-19
1650378840.0,1650379270.0,wake,2022-04-19
1650381130.0,1650381220.0,wake,2022-04-19
1650333620.0,1650334040.0,motion,2022-04-19
1650334660.0,1650334990.0,motion,2022-04-19
1650335540.0,1650336620.0,motion,2022-04-19
1650339050.0,1650341400.0,motion,2022-04-19
1650341790.0,1650343020.0,motion,2022-04-19
1650343360.0,1650343740.0,motion,2022-04-19
1650344640.0,1650346120.0,motion,2022-04-19
1650346660.0,1650346710.0,motion,2022-04-19
1650347360.0,1650347390.0,motion,2022-04-19
1650348270.0,1650348300.0,motion,2022-04-19
1650357450.0,1650357680.0,motion,2022-04-19
1650358140.0,1650358490.0,motion,2022-04-19
1650358850.0,1650358870.0,motion,2022-04-19
1650359440.0,1650359460.0,motion,2022-04-19
1650359980.0,1650359990.0,motion,2022-04-19
1650360400.0,1650360810.0,motion,2022-04-19
1650361310.0,1650362360.0,motion,2022-04-19
1650362780.0,1650363840.0,motion,2022-04-19
1650364740.0,1650364760.0,motion,2022-04-19
1650365590.0,1650365660.0,motion,2022-04-19
1650367440.0,1650370640.0,motion,2022-04-19
1650370980.0,1650372080.0,motion,2022-04-19
1650372510.0,1650375130.0,motion,2022-04-19
1650375510.0,1650377050.0,motion,2022-04-19
1650377780.0,1650381640.0,motion,2022-04-19
1650247360.0,1650247610.0,wake,2022-04-18
1650248210.0,1650249470.0,wake,2022-04-18
1650254260.0,1650254340.0,wake,2022-04-18
1650256840.0,1650256860.0,wake,2022-04-18
1650257640.0,1650257660.0,wake,2022-04-18
1650262020.0,1650262120.0,wake,2022-04-18
1650263950.0,1650263980.0,wake,2022-04-18
1650265070.0,1650265610.0,wake,2022-04-18
1650267420.0,1650267440.0,wake,2022-04-18
1650281040.0,1650283970.0,wake,2022-04-18
1650284430.0,1650284510.0,wake,2022-04-18
1650285800.0,1650286790.0,wake,2022-04-18
1650287220.0,1650292780.0,wake,2022-04-18
1650293840.0,1650295790.0,wake,2022-04-18
1650296150.0,1650296840.0,wake,2022-04-18
1650297240.0,1650297580.0,wake,2022-04-18
1650299930.0,1650299970.0,wake,2022-04-18
1650302920.0,1650303030.0,wake,2022-04-18
1650247310.0,1650250000.0,motion,2022-04-18
1650250410.0,1650251060.0,motion,2022-04-18
1650251500.0,1650251510.0,motion,2022-04-18
1650253140.0,1650253310.0,motion,2022-04-18
1650253920.0,1650254340.0,motion,2022-04-18
1650256760.0,1650256880.0,motion,2022-04-18
1650257340.0,1650257960.0,motion,2022-04-18
1650258430.0,1650258650.0,motion,2022-04-18
1650259300.0,1650259330.0,motion,2022-04-18
1650259890.0,1650260120.0,motion,2022-04-18
1650260530.0,1650261530.0,motion,2022-04-18
1650261950.0,1650262210.0,motion,2022-04-18
1650263890.0,1650263980.0,motion,2022-04-18
1650264290.0,1650264300.0,motion,2022-04-18
1650264670.0,1650265610.0,motion,2022-04-18
1650266970.0,1650267430.0,motion,2022-04-18
1650268040.0,1650268410.0,motion,2022-04-18
1650271580.0,1650271600.0,motion,2022-04-18
1650275100.0,1650275120.0,motion,2022-04-18
1650276990.0,1650277010.0,motion,2022-04-18
1650280520.0,1650284970.0,motion,2022-04-18
1650285360.0,1650297850.0,motion,2022-04-18
1650299870.0,1650300460.0,motion,2022-04-18
1650301550.0,1650301580.0,motion,2022-04-18
1650302790.0,1650303020.0,motion,2022-04-18
1650303440.0,1650304540.0,motion,2022-04-18
1650076060.0,1650076440.0,wake,2022-04-16
1650076760.0,1650077080.0,wake,2022-04-16
1650077570.0,1650078210.0,wake,2022-04-16
1650078540.0,1650078570.0,wake,2022-04-16
1650079290.0,1650079580.0,wake,2022-04-16
1650079990.0,1650080310.0,wake,2022-04-16
1650081420.0,1650081440.0,wake,2022-04-16
1650082520.0,1650083420.0,wake,2022-04-16
1650083730.0,1650083960.0,wake,2022-04-16
1650084340.0,1650086230.0,wake,2022-04-16
1650086730.0,1650086850.0,wake,2022-04-16
1650089580.0,1650089790.0,wake,2022-04-16
1650099420.0,1650099450.0,wake,2022-04-16
1650111130.0,1650113140.0,wake,2022-04-16
1650113980.0,1650114040.0,wake,2022-04-16
1650114600.0,1650114630.0,wake,2022-04-16
1650115810.0,1650117110.0,wake,2022-04-16
1650117790.0,1650117800.0,wake,2022-04-16
1650118300.0,1650118630.0,wake,2022-04-16
1650119050.0,1650119180.0,wake,2022-04-16
1650119540.0,1650119620.0,wake,2022-04-16
1650119990.0,1650120000.0,wake,2022-04-16
1650120500.0,1650121110.0,wake,2022-04-16
1650121420.0,1650121440.0,wake,2022-04-16
1650122150.0,1650122580.0,wake,2022-04-16
1650123200.0,1650124840.0,wake,2022-04-16
1650125510.0,1650125800.0,wake,2022-04-16
1650126560.0,1650127430.0,wake,2022-04-16
1650075220.0,1650075240.0,motion,2022-04-16
1650075650.0,1650075680.0,motion,2022-04-16
1650075990.0,1650086240.0,motion,2022-04-16
1650086680.0,1650086850.0,motion,2022-04-16
1650089500.0,1650089760.0,motion,2022-04-16
1650090250.0,1650091030.0,motion,2022-04-16
1650099350.0,1650099450.0,motion,2022-04-16
1650104290.0,1650104330.0,motion,2022-04-16
1650108610.0,1650108680.0,motion,2022-04-16
1650109520.0,1650109660.0,motion,2022-04-16
1650110230.0,1650110440.0,motion,2022-04-16
1650111070.0,1650117400.0,motion,2022-04-16
1650117710.0,1650119160.0,motion,2022-04-16
1650119500.0,1650122640.0,motion,2022-04-16
1650123130.0,1650127410.0,motion,2022-04-16
1650128410.0,1650128420.0,motion,2022-04-16
1650129400.0,1650129410.0,motion,2022-04-16
1650130730.0,1650131030.0,motion,2022-04-16
1650131390.0,1650131430.0,motion,2022-04-16
1650160980.0,1650161520.0,wake,2022-04-17
1650163730.0,1650163780.0,wake,2022-04-17
1650164110.0,1650164570.0,wake,2022-04-17
1650165090.0,1650166180.0,wake,2022-04-17
1650166530.0,1650166660.0,wake,2022-04-17
1650168160.0,1650168560.0,wake,2022-04-17
1650169220.0,1650169430.0,wake,2022-04-17
1650170320.0,1650170700.0,wake,2022-04-17
1650172460.0,1650173340.0,wake,2022-04-17
1650173990.0,1650175620.0,wake,2022-04-17
1650175960.0,1650177190.0,wake,2022-04-17
1650177760.0,1650178130.0,wake,2022-04-17
1650179360.0,1650180150.0,wake,2022-04-17
1650181170.0,1650183920.0,wake,2022-04-17
1650185120.0,1650185380.0,wake,2022-04-17
1650186720.0,1650186800.0,wake,2022-04-17
1650192960.0,1650193290.0,wake,2022-04-17
1650215240.0,1650216810.0,wake,2022-04-17
1650160820.0,1650162720.0,motion,2022-04-17
1650163550.0,1650166620.0,motion,2022-04-17
1650167620.0,1650167670.0,motion,2022-04-17
1650168070.0,1650169590.0,motion,2022-04-17
1650170080.0,1650170700.0,motion,2022-04-17
1650171220.0,1650171450.0,motion,2022-04-17
1650172120.0,1650180150.0,motion,2022-04-17
1650180480.0,1650180500.0,motion,2022-04-17
1650180820.0,1650183920.0,motion,2022-04-17
1650185060.0,1650185380.0,motion,2022-04-17
1650186010.0,1650186950.0,motion,2022-04-17
1650187930.0,1650188200.0,motion,2022-04-17
1650192680.0,1650193270.0,motion,2022-04-17
1650199330.0,1650199350.0,motion,2022-04-17
1650201840.0,1650201860.0,motion,2022-04-17
1650204540.0,1650204630.0,motion,2022-04-17
1650208270.0,1650208290.0,motion,2022-04-17
1650209920.0,1650209940.0,motion,2022-04-17
1650212640.0,1650212650.0,motion,2022-04-17
1650215170.0,1650216870.0,motion,2022-04-17
1650217740.0,1650217750.0,motion,2022-04-17
1650218090.0,1650218110.0,motion,2022-04-17
1649990610.0,1649990870.0,wake,2022-04-15
1649991510.0,1649992280.0,wake,2022-04-15
1649993010.0,1649993300.0,wake,2022-04-15
1649994150.0,1649994250.0,wake,2022-04-15
1649996570.0,1649996660.0,wake,2022-04-15
1649999770.0,1650000630.0,wake,2022-04-15
1650001160.0,1650001300.0,wake,2022-04-15
1650016980.0,1650017380.0,wake,2022-04-15
1650022730.0,1650023860.0,wake,2022-04-15
1650024190.0,1650024320.0,wake,2022-04-15
1650025460.0,1650025470.0,wake,2022-04-15
1650029300.0,1650029850.0,wake,2022-04-15
1650032280.0,1650034020.0,wake,2022-04-15
1650035050.0,1650035350.0,wake,2022-04-15
1650036780.0,1650036840.0,wake,2022-04-15
1650038080.0,1650039420.0,wake,2022-04-15
1650039750.0,1650041800.0,wake,2022-04-15
1650042710.0,1650042790.0,wake,2022-04-15
1650043130.0,1650043150.0,wake,2022-04-15
1650043570.0,1650044040.0,wake,2022-04-15
1650044350.0,1650045320.0,wake,2022-04-15
1649988380.0,1649988410.0,motion,2022-04-15
1649989430.0,1649989450.0,motion,2022-04-15
1649990170.0,1649993370.0,motion,2022-04-15
1649994090.0,1649994460.0,motion,2022-04-15
1649994800.0,1649996770.0,motion,2022-04-15
1649997340.0,1649997360.0,motion,2022-04-15
1649997980.0,1649998130.0,motion,2022-04-15
1649998740.0,1650001280.0,motion,2022-04-15
1650002240.0,1650002260.0,motion,2022-04-15
1650004410.0,1650004430.0,motion,2022-04-15
1650008770.0,1650008790.0,motion,2022-04-15
1650010410.0,1650010470.0,motion,2022-04-15
1650015700.0,1650015740.0,motion,2022-04-15
1650016210.0,1650016220.0,motion,2022-04-15
1650016910.0,1650017380.0,motion,2022-04-15
1650022660.0,1650024750.0,motion,2022-04-15
1650025380.0,1650025470.0,motion,2022-04-15
