start,end,type,night
1638507680.0,1638507870.0,motion,2021-12-03
1638508230.0,1638508350.0,motion,2021-12-03
1638509000.0,1638509280.0,motion,2021-12-03
1638509790.0,1638510100.0,motion,2021-12-03
1638511000.0,1638511390.0,motion,2021-12-03
1638515450.0,1638515470.0,motion,2021-12-03
1638516330.0,1638516840.0,motion,2021-12-03
1638551210.0,1638551710.0,motion,2021-12-03
1638552080.0,1638552090.0,motion,2021-12-03
1638552620.0,1638552780.0,motion,2021-12-03
1638553490.0,1638554540.0,motion,2021-12-03
1638555010.0,1638555250.0,motion,2021-12-03
1638555600.0,1638556350.0,motion,2021-12-03
1638327720.0,1638327730.0,wake,2021-12-01
1638330720.0,1638330940.0,wake,2021-12-01
1638333780.0,1638333860.0,wake,2021-12-01
1638335000.0,1638335130.0,wake,2021-12-01
1638335830.0,1638335850.0,wake,2021-12-01
1638336650.0,1638336660.0,wake,2021-12-01
1638361990.0,1638362010.0,wake,2021-12-01
1638364000.0,1638364290.0,wake,2021-12-01
1638364600.0,1638364990.0,wake,2021-12-01
1638367160.0,1638367170.0,wake,2021-12-01
1638368830.0,1638368840.0,wake,2021-12-01
1638370390.0,1638370560.0,wake,2021-12-01
1638372160.0,1638372220.0,wake,2021-12-01
1638376500.0,1638376660.0,wake,2021-12-01
1638377290.0,1638377300.0,wake,2021-12-01
1638379780.0,1638379800.0,wake,2021-12-01
1638383350.0,1638383450.0,wake,2021-12-01
1638327710.0,1638327950.0,motion,2021-12-01
1638328260.0,1638328900.0,motion,2021-12-01
1638329370.0,1638329660.0,motion,2021-12-01
1638330360.0,1638331160.0,motion,2021-12-01
1638331500.0,1638331520.0,motion,2021-12-01
1638332180.0,1638332340.0,motion,2021-12-01
1638333150.0,1638333170.0,motion,2021-12-01
1638333570.0,1638334550.0,motion,2021-12-01
1638334970.0,1638335100.0,motion,2021-12-01
1638335760.0,1638335820.0,motion,2021-12-01
1638336190.0,1638336770.0,motion,2021-12-01
1638338910.0,1638339090.0,motion,2021-12-01
1638361930.0,1638362080.0,motion,2021-12-01
1638363930.0,1638364990.0,motion,2021-12-01
1638367090.0,1638367110.0,motion,2021-12-01
1638367520.0,1638368110.0,motion,2021-12-01
1638368780.0,1638369120.0,motion,2021-12-01
1638369630.0,1638369640.0,motion,2021-12-01
1638370350.0,1638370550.0,motion,2021-12-01
1638371040.0,1638371060.0,motion,2021-12-01
1638371450.0,1638371460.0,motion,2021-12-01
1638372010.0,1638372390.0,motion,2021-12-01
1638372710.0,1638373110.0,motion,2021-12-01
1638374640.0,1638374680.0,motion,2021-12-01
1638375070.0,1638375300.0,motion,2021-12-01
1638376460.0,1638377310.0,motion,2021-12-01
1638378500.0,1638378520.0,motion,2021-12-01
1638379290.0,1638379330.0,motion,2021-12-01
1638379710.0,1638379800.0,motion,2021-12-01
1638381080.0,1638381290.0,motion,2021-12-01
1638381670.0,1638381710.0,motion,2021-12-01
1638382690.0,1638384010.0,motion,2021-12-01
1638384520.0,1638384530.0,motion,2021-12-01
1638248780.0,1638248840.0,wake,2021-11-30
1638281290.0,1638281370.0,wake,2021-11-30
1638289800.0,1638289860.0,wake,2021-11-30
1638241280.0,1638241460.0,motion,2021-11-30
1638242970.0,1638242990.0,motion,2021-11-30
1638244390.0,1638244400.0,motion,2021-11-30
1638245040.0,1638245160.0,motion,2021-11-30
1638245580.0,1638245820.0,motion,2021-11-30
1638248280.0,1638248830.0,motion,2021-11-30
1638249370.0,1638249660.0,motion,2021-11-30
1638250120.0,1638250130.0,motion,2021-11-30
1638252510.0,1638252520.0,motion,2021-11-30
1638253260.0,1638253280.0,motion,2021-11-30
1638278360.0,1638278370.0,motion,2021-11-30
1638280300.0,1638280310.0,motion,2021-11-30
1638280820.0,1638280830.0,motion,2021-11-30
1638281160.0,1638281380.0,motion,2021-11-30
1638282770.0,1638282810.0,motion,2021-11-30
1638284410.0,1638284450.0,motion,2021-11-30
1638287940.0,1638287950.0,motion,2021-11-30
1638289750.0,1638289840.0,motion,2021-11-30
1638290920.0,1638291110.0,motion,2021-11-30
1638291670.0,1638291700.0,motion,2021-11-30
1638294750.0,1638294780.0,motion,2021-11-30
1638588130.0,1638588140.0,wake,2021-12-04
1638590450.0,1638590700.0,wake,2021-12-04
1638593050.0,1638593130.0,wake,2021-12-04
1638594580.0,1638594660.0,wake,2021-12-04
1638602160.0,1638602220.0,wake,2021-12-04
1638606110.0,1638606140.0,wake,2021-12-04
1638621530.0,1638621540.0,wake,2021-12-04
1638622280.0,1638622360.0,wake,2021-12-04
1638628400.0,1638628470.0,wake,2021-12-04
1638632270.0,1638632330.0,wake,2021-12-04
1638635500.0,1638635950.0,wake,2021-12-04
1638636330.0,1638636740.0,wake,2021-12-04
1638638450.0,1638638550.0,wake,2021-12-04
1638640380.0,1638640490.0,wake,2021-12-04
1638587310.0,1638587460.0,motion,2021-12-04
1638587870.0,1638588150.0,motion,2021-12-04
1638590390.0,1638590670.0,motion,2021-12-04
1638591580.0,1638591590.0,motion,2021-12-04
1638591950.0,1638591980.0,motion,2021-12-04
1638592340.0,1638592510.0,motion,2021-12-04
1638592890.0,1638593130.0,motion,2021-12-04
1638594560.0,1638594970.0,motion,2021-12-04
1638596070.0,1638596100.0,motion,2021-12-04
1638597920.0,1638598020.0,motion,2021-12-04
1638598420.0,1638598630.0,motion,2021-12-04
1638602090.0,1638602210.0,motion,2021-12-04
1638606040.0,1638606180.0,motion,2021-12-04
1638621460.0,1638621650.0,motion,2021-12-04
1638622070.0,1638622430.0,motion,2021-12-04
1638626050.0,1638626070.0,motion,2021-12-04
1638627160.0,1638627180.0,motion,2021-12-04
1638627580.0,1638628430.0,motion,2021-12-04
1638629210.0,1638629380.0,motion,2021-12-04
1638631970.0,1638632660.0,motion,2021-12-04
1638633050.0,1638633060.0,motion,2021-12-04
1638633810.0,1638634280.0,motion,2021-12-04
1638634880.0,1638636750.0,motion,2021-12-04
1638637510.0,1638638850.0,motion,2021-12-04
1638639280.0,1638639290.0,motion,2021-12-04
1638639670.0,1638639680.0,motion,2021-12-04
1638640330.0,1638640470.0,motion,2021-12-04
1638642130.0,1638642140.0,motion,2021-12-04
1638673460.0,1638673470.0,wake,2021-12-05
1638673420.0,1638673470.0,motion,2021-12-05
1638467590.0,1638467600.0,wake,2021-12-02
1638468060.0,1638468090.0,wake,2021-12-02
1638414070.0,1638414160.0,motion,2021-12-02
1638415200.0,1638415210.0,motion,2021-12-02
1638417570.0,1638417580.0,motion,2021-12-02
1638418620.0,1638418640.0,motion,2021-12-02
1638422490.0,1638423000.0,motion,2021-12-02
1638465720.0,1638465760.0,motion,2021-12-02
1638467500.0,1638468290.0,motion,2021-12-02
1638469490.0,1638469500.0,motion,2021-12-02
1638470010.0,1638470030.0,motion,2021-12-02
1638470690.0,1638471300.0,motion,2021-12-02
1638501430.0,1638501440.0,wake,2021-12-03
1638502570.0,1638502600.0,wake,2021-12-03
1638551300.0,1638551640.0,wake,2021-12-03
1638554360.0,1638554430.0,wake,2021-12-03
1638555210.0,1638555220.0,wake,2021-12-03
1638501200.0,1638501560.0,motion,2021-12-03
1638502510.0,1638502590.0,motion,2021-12-03
1638503960.0,1638504070.0,motion,2021-12-03
1638504630.0,1638504680.0,motion,2021-12-03
1638504990.0,1638506310.0,motion,2021-12-03
1638506780.0,1638506950.0,motion,2021-12-03
1638508330.0,1638508340.0,motion,2021-12-03
1638509010.0,1638509270.0,motion,2021-12-03
1638509790.0,1638510100.0,motion,2021-12-03
1638511020.0,1638511050.0,motion,2021-12-03
1638516330.0,1638516340.0,motion,2021-12-03
1638551210.0,1638551600.0,motion,2021-12-03
1638552620.0,1638552760.0,motion,2021-12-03
1638553490.0,1638553670.0,motion,2021-12-03
1638554040.0,1638554500.0,motion,2021-12-03
1638555010.0,1638555220.0,motion,2021-12-03
1638556330.0,1638556340.0,motion,2021-12-03
1638330870.0,1638330910.0,wake,2021-12-01
1638335040.0,1638335100.0,wake,2021-12-01
1638364120.0,1638364290.0,wake,2021-12-01
1638364610.0,1638364980.0,wake,2021-12-01
1638370390.0,1638370450.0,wake,2021-12-01
1638372170.0,1638372210.0,wake,2021-12-01
1638376570.0,1638376590.0,wake,2021-12-01
1638383360.0,1638383420.0,wake,2021-12-01
1638327710.0,1638327740.0,motion,2021-12-01
1638328260.0,1638328540.0,motion,2021-12-01
1638328860.0,1638328880.0,motion,2021-12-01
1638329370.0,1638329660.0,motion,2021-12-01
1638330660.0,1638330900.0,motion,2021-12-01
1638331500.0,1638331510.0,motion,2021-12-01
1638332310.0,1638332340.0,motion,2021-12-01
1638333590.0,1638333810.0,motion,2021-12-01
1638334530.0,1638334550.0,motion,2021-12-01
1638334980.0,1638335100.0,motion,2021-12-01
1638335770.0,1638335780.0,motion,2021-12-01
1638336200.0,1638336670.0,motion,2021-12-01
1638361930.0,1638361980.0,motion,2021-12-01
1638363940.0,1638364920.0,motion,2021-12-01
1638367090.0,1638367100.0,motion,2021-12-01
1638367870.0,1638368110.0,motion,2021-12-01
1638368830.0,1638369110.0,motion,2021-12-01
1638369630.0,1638369640.0,motion,2021-12-01
1638370350.0,1638370550.0,motion,2021-12-01
1638371040.0,1638371060.0,motion,2021-12-01
1638372120.0,1638372390.0,motion,2021-12-01
1638372710.0,1638372720.0,motion,2021-12-01
1638374640.0,1638374670.0,motion,2021-12-01
1638375290.0,1638375300.0,motion,2021-12-01
1638376500.0,1638376830.0,motion,2021-12-01
1638377220.0,1638377300.0,motion,2021-12-01
1638378510.0,1638378520.0,motion,2021-12-01
1638379300.0,1638379330.0,motion,2021-12-01
1638381670.0,1638381700.0,motion,2021-12-01
1638382980.0,1638382990.0,motion,2021-12-01
1638383350.0,1638383660.0,motion,2021-12-01
1638384520.0,1638384530.0,motion,2021-12-01
1638248810.0,1638248840.0,wake,2021-11-30
1638289820.0,1638289850.0,wake,2021-11-30
1638241280.0,1638241460.0,motion,2021-11-30
1638242970.0,1638242990.0,motion,2021-11-30
1638245810.0,1638245820.0,motion,2021-11-30
1638248440.0,1638248820.0,motion,2021-11-30
1638250120.0,1638250130.0,motion,2021-11-30
1638253260.0,1638253280.0,motion,2021-11-30
1638281160.0,1638281380.0,motion,2021-11-30
1638282780.0,1638282800.0,motion,2021-11-30
1638284410.0,1638284440.0,motion,2021-11-30
1638289760.0,1638289840.0,motion,2021-11-30
1638290920.0,1638290930.0,motion,2021-11-30
1638291680.0,1638291690.0,motion,2021-11-30
1638294760.0,1638294770.0,motion,2021-11-30
1638590600.0,1638590670.0,wake,2021-12-04
1638594590.0,1638594600.0,wake,2021-12-04
1638602180.0,1638602190.0,wake,2021-12-04
1638622300.0,1638622330.0,wake,2021-12-04
1638636380.0,1638636420.0,wake,2021-12-04
1638640410.0,1638640470.0,wake,2021-12-04
1638587880.0,1638588110.0,motion,2021-12-04
1638590390.0,1638590660.0,motion,2021-12-04
1638591950.0,1638591980.0,motion,2021-12-04
1638592890.0,1638593130.0,motion,2021-12-04
1638594570.0,1638594960.0,motion,2021-12-04
1638596070.0,1638596100.0,motion,2021-12-04
1638597920.0,1638597930.0,motion,2021-12-04
1638598580.0,1638598630.0,motion,2021-12-04
1638602110.0,1638602200.0,motion,2021-12-04
1638606040.0,1638606070.0,motion,2021-12-04
1638621460.0,1638621490.0,motion,2021-12-04
1638622080.0,1638622320.0,motion,2021-12-04
1638627960.0,1638628410.0,motion,2021-12-04
1638629360.0,1638629380.0,motion,2021-12-04
1638631970.0,1638632660.0,motion,2021-12-04
1638633050.0,1638633060.0,motion,2021-12-04
1638633810.0,1638634090.0,motion,2021-12-04
1638634900.0,1638636740.0,motion,2021-12-04
1638637690.0,1638638030.0,motion,2021-12-04
1638638390.0,1638638850.0,motion,2021-12-04
1638640340.0,1638640460.0,motion,2021-12-04
1638673430.0,1638673470.0,motion,2021-12-05
1638414070.0,1638414090.0,motion,2021-12-02
1638415200.0,1638415210.0,motion,2021-12-02
1638418620.0,1638418640.0,motion,2021-12-02
1638422490.0,1638422500.0,motion,2021-12-02
1638422980.0,1638422990.0,motion,2021-12-02
1638465720.0,1638465760.0,motion,2021-12-02
1638467500.0,1638468200.0,motion,2021-12-02
1638470010.0,1638470030.0,motion,2021-12-02
1638502580.0,1638502590.0,wake,2021-12-03
1638554360.0,1638554390.0,wake,2021-12-03
1638501200.0,1638501550.0,motion,2021-12-03
1638502510.0,1638502550.0,motion,2021-12-03
1638504040.0,1638504060.0,motion,2021-12-03
1638504660.0,1638504670.0,motion,2021-12-03
1638505010.0,1638505030.0,motion,2021-12-03
1638505640.0,1638506310.0,motion,2021-12-03
1638506790.0,1638506950.0,motion,2021-12-03
1638509250.0,1638509270.0,motion,2021-12-03
1638509790.0,1638509800.0,motion,2021-12-03
1638511020.0,1638511050.0,motion,2021-12-03
1638551290.0,1638551600.0,motion,2021-12-03
1638554330.0,1638554500.0,motion,2021-12-03
1638555130.0,1638555150.0,motion,2021-12-03
1638335050.0,1638335060.0,wake,2021-12-01
1638364820.0,1638364920.0,wake,2021-12-01
1638383370.0,1638383400.0,wake,2021-12-01
1638327720.0,1638327730.0,motion,2021-12-01
1638328260.0,1638328280.0,motion,2021-12-01
1638328870.0,1638328880.0,motion,2021-12-01
1638330680.0,1638330900.0,motion,2021-12-01
1638333590.0,1638333810.0,motion,2021-12-01
1638335030.0,1638335060.0,motion,2021-12-01
1638335770.0,1638335780.0,motion,2021-12-01
1638336650.0,1638336670.0,motion,2021-12-01
1638361930.0,1638361940.0,motion,2021-12-01
1638364080.0,1638364920.0,motion,2021-12-01
1638367870.0,1638367880.0,motion,2021-12-01
1638368990.0,1638369110.0,motion,2021-12-01
1638370350.0,1638370550.0,motion,2021-12-01
1638372120.0,1638372390.0,motion,2021-12-01
1638376500.0,1638376590.0,motion,2021-12-01
1638379300.0,1638379330.0,motion,2021-12-01
1638381680.0,1638381700.0,motion,2021-12-01
1638383350.0,1638383400.0,motion,2021-12-01
1638242970.0,1638242990.0,wake,2021-11-30
1638248800.0,1638248840.0,wake,2021-11-30
1638281220.0,1638281370.0,wake,2021-11-30
1638289800.0,1638289870.0,wake,2021-11-30
1638241280.0,1638241460.0,motion,2021-11-30
1638242900.0,1638242990.0,motion,2021-11-30
1638244380.0,1638244400.0,motion,2021-11-30
1638245150.0,1638245160.0,motion,2021-11-30
1638245570.0,1638245820.0,motion,2021-11-30
1638248210.0,1638248830.0,motion,2021-11-30
1638249370.0,1638249540.0,motion,2021-11-30
1638250110.0,1638250130.0,motion,2021-11-30
1638250650.0,1638250660.0,motion,2021-11-30
1638252500.0,1638252520.0,motion,2021-11-30
1638253260.0,1638253280.0,motion,2021-11-30
1638278360.0,1638278370.0,motion,2021-11-30
1638280300.0,1638280310.0,motion,2021-11-30
1638281150.0,1638281380.0,motion,2021-11-30
1638282770.0,1638282800.0,motion,2021-11-30
1638284410.0,1638284450.0,motion,2021-11-30
1638287940.0,1638287950.0,motion,2021-11-30
1638289750.0,1638289840.0,motion,2021-11-30
1638290920.0,1638291120.0,motion,2021-11-30
1638291670.0,1638291700.0,motion,2021-11-30
1638294750.0,1638294780.0,motion,2021-11-30
1638298750.0,1638298770.0,motion,2021-11-30
1638588130.0,1638588140.0,wake,2021-12-04
1638590610.0,1638590710.0,wake,2021-12-04
1638593020.0,1638593130.0,wake,2021-12-04
1638594590.0,1638594680.0,wake,2021-12-04
1638602140.0,1638602250.0,wake,2021-12-04
1638621510.0,1638621540.0,wake,2021-12-04
1638622100.0,1638622330.0,wake,2021-12-04
1638628400.0,1638628460.0,wake,2021-12-04
1638632270.0,1638632330.0,wake,2021-12-04
1638635760.0,1638635940.0,wake,2021-12-04
1638636330.0,1638636410.0,wake,2021-12-04
1638638450.0,1638638550.0,wake,2021-12-04
1638640380.0,1638640500.0,wake,2021-12-04
1638587310.0,1638587460.0,motion,2021-12-04
1638587870.0,1638588150.0,motion,2021-12-04
1638590390.0,1638590670.0,motion,2021-12-04
1638591580.0,1638591590.0,motion,2021-12-04
1638591950.0,1638591980.0,motion,2021-12-04
1638592340.0,1638592510.0,motion,2021-12-04
1638592890.0,1638593130.0,motion,2021-12-04
1638594570.0,1638595540.0,motion,2021-12-04
1638596070.0,1638596100.0,motion,2021-12-04
1638597910.0,1638598020.0,motion,2021-12-04
1638598420.0,1638598640.0,motion,2021-12-04
1638602090.0,1638602210.0,motion,2021-12-04
1638606040.0,1638606180.0,motion,2021-12-04
1638621460.0,1638621650.0,motion,2021-12-04
1638622070.0,1638622430.0,motion,2021-12-04
1638625520.0,1638625530.0,motion,2021-12-04
1638627160.0,1638627180.0,motion,2021-12-04
1638627580.0,1638628420.0,motion,2021-12-04
1638629210.0,1638629380.0,motion,2021-12-04
1638631970.0,1638632660.0,motion,2021-12-04
1638633040.0,1638633070.0,motion,2021-12-04
1638633800.0,1638634280.0,motion,2021-12-04
1638634880.0,1638637040.0,motion,2021-12-04
1638637510.0,1638638850.0,motion,2021-12-04
1638640330.0,1638640470.0,motion,2021-12-04
1638641220.0,1638641240.0,motion,2021-12-04
1638642130.0,1638642140.0,motion,2021-12-04
1638673420.0,1638673470.0,motion,2021-12-05
1638465750.0,1638465800.0,wake,2021-12-02
1638467800.0,1638468090.0,wake,2021-12-02
1638414070.0,1638414230.0,motion,2021-12-02
1638415190.0,1638415450.0,motion,2021-12-02
1638416120.0,1638416140.0,motion,2021-12-02
1638416970.0,1638416990.0,motion,2021-12-02
1638417570.0,1638417580.0,motion,2021-12-02
1638418620.0,1638418640.0,motion,2021-12-02
1638422480.0,1638423000.0,motion,2021-12-02
1638465720.0,1638465770.0,motion,2021-12-02
1638467500.0,1638468290.0,motion,2021-12-02
1638469490.0,1638469500.0,motion,2021-12-02
1638470010.0,1638470030.0,motion,2021-12-02
1638470690.0,1638471350.0,motion,2021-12-02
1638501430.0,1638501440.0,wake,2021-12-03
1638502540.0,1638502600.0,wake,2021-12-03
1638511040.0,1638511070.0,wake,2021-12-03
1638551300.0,1638551620.0,wake,2021-12-03
1638554360.0,1638554440.0,wake,2021-12-03
1638555210.0,1638555220.0,wake,2021-12-03
1638501200.0,1638501560.0,motion,2021-12-03
1638502190.0,1638502550.0,motion,2021-12-03
1638503960.0,1638504070.0,motion,2021-12-03
1638504630.0,1638504680.0,motion,2021-12-03
1638504990.0,1638506310.0,motion,2021-12-03
1638506780.0,1638506950.0,motion,2021-12-03
1638508330.0,1638508340.0,motion,2021-12-03
1638509010.0,1638509270.0,motion,2021-12-03
1638509790.0,1638510100.0,motion,2021-12-03
1638511000.0,1638511050.0,motion,2021-12-03
1638516330.0,1638516340.0,motion,2021-12-03
1638551210.0,1638551600.0,motion,2021-12-03
1638552620.0,1638552760.0,motion,2021-12-03
1638553490.0,1638553670.0,motion,2021-12-03
1638554220.0,1638554500.0,motion,2021-12-03
1638555010.0,1638555240.0,motion,2021-12-03
1638556330.0,1638556350.0,motion,2021-12-03
1638330730.0,1638330930.0,wake,2021-12-01
1638333790.0,1638333860.0,wake,2021-12-01
1638335030.0,1638335070.0,wake,2021-12-01
1638364150.0,1638364170.0,wake,2021-12-01
1638364610.0,1638364980.0,wake,2021-12-01
1638372170.0,1638372210.0,wake,2021-12-01
1638376530.0,1638376600.0,wake,2021-12-01
1638383370.0,1638383420.0,wake,2021-12-01
1638327710.0,1638327740.0,motion,2021-12-01
1638328260.0,1638328540.0,motion,2021-12-01
1638328860.0,1638328880.0,motion,2021-12-01
1638329640.0,1638329650.0,motion,2021-12-01
1638330430.0,1638330900.0,motion,2021-12-01
1638331500.0,1638331510.0,motion,2021-12-01
1638332310.0,1638332340.0,motion,2021-12-01
1638333590.0,1638333810.0,motion,2021-12-01
1638334340.0,1638334550.0,motion,2021-12-01
1638334970.0,1638335100.0,motion,2021-12-01
1638335770.0,1638335800.0,motion,2021-12-01
1638336190.0,1638336670.0,motion,2021-12-01
1638361930.0,1638361980.0,motion,2021-12-01
1638363940.0,1638364930.0,motion,2021-12-01
1638367090.0,1638367100.0,motion,2021-12-01
1638367870.0,1638368110.0,motion,2021-12-01
1638368830.0,1638369120.0,motion,2021-12-01
1638370360.0,1638370550.0,motion,2021-12-01
1638371040.0,1638371060.0,motion,2021-12-01
1638372120.0,1638372390.0,motion,2021-12-01
1638372710.0,1638372720.0,motion,2021-12-01
1638374640.0,1638374670.0,motion,2021-12-01
1638375290.0,1638375300.0,motion,2021-12-01
1638376500.0,1638376830.0,motion,2021-12-01
1638377290.0,1638377300.0,motion,2021-12-01
1638378510.0,1638378520.0,motion,2021-12-01
1638379290.0,1638379330.0,motion,2021-12-01
1638381080.0,1638381290.0,motion,2021-12-01
1638381670.0,1638381710.0,motion,2021-12-01
1638382690.0,1638383000.0,motion,2021-12-01
1638383350.0,1638383670.0,motion,2021-12-01
1638384000.0,1638384010.0,motion,2021-12-01
1638248820.0,1638248830.0,wake,2021-11-30
1638289810.0,1638289860.0,wake,2021-11-30
1638241280.0,1638241460.0,motion,2021-11-30
1638242970.0,1638242980.0,motion,2021-11-30
1638245810.0,1638245820.0,motion,2021-11-30
1638248440.0,1638248820.0,motion,2021-11-30
1638253260.0,1638253280.0,motion,2021-11-30
1638281160.0,1638281380.0,motion,2021-11-30
1638282780.0,1638282800.0,motion,2021-11-30
1638284410.0,1638284440.0,motion,2021-11-30
1638289760.0,1638289840.0,motion,2021-11-30
1638291680.0,1638291690.0,motion,2021-11-30
1638294760.0,1638294770.0,motion,2021-11-30
1638590610.0,1638590670.0,wake,2021-12-04
1638594650.0,1638594660.0,wake,2021-12-04
1638622300.0,1638622330.0,wake,2021-12-04
1638635900.0,1638635940.0,wake,2021-12-04
1638636370.0,1638636410.0,wake,2021-12-04
1638640410.0,1638640470.0,wake,2021-12-04
1638587880.0,1638588110.0,motion,2021-12-04
1638590390.0,1638590660.0,motion,2021-12-04
1638591950.0,1638591980.0,motion,2021-12-04
1638592890.0,1638593130.0,motion,2021-12-04
1638594570.0,1638594970.0,motion,2021-12-04
1638596070.0,1638596100.0,motion,2021-12-04
1638597920.0,1638597930.0,motion,2021-12-04
1638598580.0,1638598630.0,motion,2021-12-04
1638602110.0,1638602200.0,motion,2021-12-04
1638606040.0,1638606070.0,motion,2021-12-04
1638621460.0,1638621490.0,motion,2021-12-04
1638622080.0,1638622320.0,motion,2021-12-04
1638627960.0,1638628410.0,motion,2021-12-04
1638629360.0,1638629380.0,motion,2021-12-04
1638631970.0,1638632660.0,motion,2021-12-04
1638633050.0,1638633060.0,motion,2021-12-04
1638633810.0,1638634090.0,motion,2021-12-04
1638634880.0,1638636690.0,motion,2021-12-04
1638637690.0,1638638030.0,motion,2021-12-04
1638638390.0,1638638850.0,motion,2021-12-04
1638640340.0,1638640460.0,motion,2021-12-04
1638673430.0,1638673470.0,motion,2021-12-05
1638414070.0,1638414090.0,motion,2021-12-02
1638415200.0,1638415210.0,motion,2021-12-02
1638418620.0,1638418640.0,motion,2021-12-02
1638422490.0,1638422500.0,motion,2021-12-02
1638422980.0,1638422990.0,motion,2021-12-02
1638465720.0,1638465760.0,motion,2021-12-02
1638467500.0,1638468200.0,motion,2021-12-02
1638470010.0,1638470020.0,motion,2021-12-02
1638471040.0,1638471050.0,motion,2021-12-02
1638502570.0,1638502590.0,wake,2021-12-03
1638554370.0,1638554390.0,wake,2021-12-03
1638501200.0,1638501550.0,motion,2021-12-03
1638502510.0,1638502550.0,motion,2021-12-03
1638504040.0,1638504060.0,motion,2021-12-03
1638504660.0,1638504670.0,motion,2021-12-03
1638505010.0,1638505030.0,motion,2021-12-03
1638505750.0,1638506310.0,motion,2021-12-03
1638506790.0,1638506950.0,motion,2021-12-03
1638509250.0,1638509260.0,motion,2021-12-03
1638509790.0,1638510100.0,motion,2021-12-03
1638511020.0,1638511050.0,motion,2021-12-03
1638551290.0,1638551590.0,motion,2021-12-03
1638554330.0,1638554500.0,motion,2021-12-03
1638555130.0,1638555150.0,motion,2021-12-03
1638330880.0,1638330900.0,wake,2021-12-01
1638364790.0,1638364970.0,wake,2021-12-01
1638372170.0,1638372200.0,wake,2021-12-01
1638327720.0,1638327730.0,motion,2021-12-01
1638328260.0,1638328280.0,motion,2021-12-01
1638328870.0,1638328880.0,motion,2021-12-01
1638330690.0,1638330900.0,motion,2021-12-01
1638333590.0,1638333810.0,motion,2021-12-01
1638335030.0,1638335060.0,motion,2021-12-01
1638335770.0,1638335780.0,motion,2021-12-01
1638336650.0,1638336660.0,motion,2021-12-01
1638361930.0,1638361940.0,motion,2021-12-01
1638364080.0,1638364920.0,motion,2021-12-01
1638367870.0,1638367880.0,motion,2021-12-01
1638368990.0,1638369110.0,motion,2021-12-01
1638370360.0,1638370550.0,motion,2021-12-01
1638372120.0,1638372390.0,motion,2021-12-01
1638376500.0,1638376590.0,motion,2021-12-01
1638379300.0,1638379330.0,motion,2021-12-01
1638381680.0,1638381700.0,motion,2021-12-01
1638383350.0,1638383400.0,motion,2021-12-01
1638241290.0,1638241460.0,motion,2021-11-30
1638242970.0,1638242980.0,motion,2021-11-30
1638248740.0,1638248760.0,motion,2021-11-30
1638253260.0,1638253280.0,motion,2021-11-30
1638281290.0,1638281310.0,motion,2021-11-30
1638282780.0,1638282790.0,motion,2021-11-30
1638284420.0,1638284430.0,motion,2021-11-30
1638289770.0,1638289840.0,motion,2021-11-30
1638590400.0,1638590650.0,motion,2021-12-04
1638591950.0,1638591980.0,motion,2021-12-04
1638594570.0,1638594680.0,motion,2021-12-04
1638598580.0,1638598590.0,motion,2021-12-04
1638606050.0,1638606070.0,motion,2021-12-04
1638621460.0,1638621480.0,motion,2021-12-04
1638622090.0,1638622310.0,motion,2021-12-04
1638629370.0,1638629380.0,motion,2021-12-04
1638631980.0,1638632410.0,motion,2021-12-04
1638633050.0,1638633060.0,motion,2021-12-04
1638635690.0,1638635920.0,motion,2021-12-04
1638636330.0,1638636360.0,motion,2021-12-04
1638638010.0,1638638030.0,motion,2021-12-04
1638638390.0,1638638840.0,motion,2021-12-04
1638640350.0,1638640450.0,motion,2021-12-04
1638673430.0,1638673460.0,motion,2021-12-05
1638418620.0,1638418640.0,motion,2021-12-02
1638465730.0,1638465760.0,motion,2021-12-02
1638467770.0,1638468200.0,motion,2021-12-02
1638470010.0,1638470020.0,motion,2021-12-02
1638501200.0,1638501210.0,motion,2021-12-03
1638501530.0,1638501540.0,motion,2021-12-03
1638502510.0,1638502540.0,motion,2021-12-03
1638504040.0,1638504060.0,motion,2021-12-03
1638506790.0,1638506800.0,motion,2021-12-03
1638511020.0,1638511040.0,motion,2021-12-03
1638551560.0,1638551590.0,motion,2021-12-03
1638554360.0,1638554390.0,motion,2021-12-03
1638330830.0,1638330860.0,motion,2021-12-01
1638333600.0,1638333790.0,motion,2021-12-01
1638335040.0,1638335060.0,motion,2021-12-01
1638335770.0,1638335780.0,motion,2021-12-01
1638336650.0,1638336660.0,motion,2021-12-01
1638364080.0,1638364100.0,motion,2021-12-01
1638364600.0,1638364920.0,motion,2021-12-01
1638369100.0,1638369110.0,motion,2021-12-01
1638370360.0,1638370540.0,motion,2021-12-01
1638372120.0,1638372380.0,motion,2021-12-01
1638376510.0,1638376520.0,motion,2021-12-01
1638379300.0,1638379310.0,motion,2021-12-01
1638381680.0,1638381700.0,motion,2021-12-01
1638383350.0,1638383390.0,motion,2021-12-01
1638289830.0,1638289850.0,wake,2021-11-30
1638241290.0,1638241440.0,motion,2021-11-30
1638242970.0,1638242980.0,motion,2021-11-30
1638248740.0,1638248760.0,motion,2021-11-30
1638253260.0,1638253280.0,motion,2021-11-30
1638281290.0,1638281310.0,motion,2021-11-30
1638282780.0,1638282800.0,motion,2021-11-30
1638284420.0,1638284430.0,motion,2021-11-30
1638289760.0,1638289830.0,motion,2021-11-30
1638590630.0,1638590660.0,wake,2021-12-04
1638588080.0,1638588100.0,motion,2021-12-04
