start,end,type,night
1650511670.0,1650511680.0,motion,2022-04-21
1650512220.0,1650512460.0,motion,2022-04-21
1650515600.0,1650516140.0,motion,2022-04-21
1650517830.0,1650517850.0,motion,2022-04-21
1650536430.0,1650536440.0,motion,2022-04-21
1650548330.0,1650548470.0,motion,2022-04-21
1650548830.0,1650549560.0,motion,2022-04-21
1650550090.0,1650550370.0,motion,2022-04-21
1650550740.0,1650551140.0,motion,2022-04-21
1650555330.0,1650555890.0,motion,2022-04-21
1650556310.0,1650556330.0,motion,2022-04-21
1650556830.0,1650557250.0,motion,2022-04-21
1650559340.0,1650559370.0,motion,2022-04-21
1650895810.0,1650895900.0,wake,2022-04-25
1650896930.0,1650896980.0,wake,2022-04-25
1650909300.0,1650909340.0,wake,2022-04-25
1650859090.0,1650859270.0,motion,2022-04-25
1650862060.0,1650862070.0,motion,2022-04-25
1650878230.0,1650878250.0,motion,2022-04-25
1650893130.0,1650893140.0,motion,2022-04-25
1650895290.0,1650895320.0,motion,2022-04-25
1650895740.0,1650896950.0,motion,2022-04-25
1650901010.0,1650901060.0,motion,2022-04-25
1650901370.0,1650901380.0,motion,2022-04-25
1650901770.0,1650902160.0,motion,2022-04-25
1650903270.0,1650903590.0,motion,2022-04-25
1650904260.0,1650904300.0,motion,2022-04-25
1650905140.0,1650905150.0,motion,2022-04-25
1650905940.0,1650905970.0,motion,2022-04-25
1650907120.0,1650907440.0,motion,2022-04-25
1650907970.0,1650908550.0,motion,2022-04-25
1650908870.0,1650908890.0,motion,2022-04-25
1650909240.0,1650909450.0,motion,2022-04-25
1650765970.0,1650766130.0,wake,2022-04-24
1650766790.0,1650767000.0,wake,2022-04-24
1650768230.0,1650768570.0,wake,2022-04-24
1650769250.0,1650769350.0,wake,2022-04-24
1650770780.0,1650770790.0,wake,2022-04-24
1650775100.0,1650775110.0,wake,2022-04-24
1650776700.0,1650777050.0,wake,2022-04-24
1650777520.0,1650778060.0,wake,2022-04-24
1650779250.0,1650779300.0,wake,2022-04-24
1650805530.0,1650805610.0,wake,2022-04-24
1650806120.0,1650806130.0,wake,2022-04-24
1650807920.0,1650808100.0,wake,2022-04-24
1650820320.0,1650820340.0,wake,2022-04-24
1650765640.0,1650766410.0,motion,2022-04-24
1650766720.0,1650767360.0,motion,2022-04-24
1650767720.0,1650768870.0,motion,2022-04-24
1650769190.0,1650769440.0,motion,2022-04-24
1650769900.0,1650770960.0,motion,2022-04-24
1650772820.0,1650773570.0,motion,2022-04-24
1650774530.0,1650774550.0,motion,2022-04-24
1650774900.0,1650775790.0,motion,2022-04-24
1650776360.0,1650778010.0,motion,2022-04-24
1650778320.0,1650778330.0,motion,2022-04-24
1650779000.0,1650779550.0,motion,2022-04-24
1650780390.0,1650780400.0,motion,2022-04-24
1650801090.0,1650801110.0,motion,2022-04-24
1650805230.0,1650806470.0,motion,2022-04-24
1650807750.0,1650808240.0,motion,2022-04-24
1650808650.0,1650808660.0,motion,2022-04-24
1650809470.0,1650809520.0,motion,2022-04-24
1650812560.0,1650812620.0,motion,2022-04-24
1650813010.0,1650813570.0,motion,2022-04-24
1650814020.0,1650814140.0,motion,2022-04-24
1650815060.0,1650815200.0,motion,2022-04-24
1650816170.0,1650816180.0,motion,2022-04-24
1650816960.0,1650817220.0,motion,2022-04-24
1650820260.0,1650820310.0,motion,2022-04-24
1650820640.0,1650820690.0,motion,2022-04-24
1650940440.0,1650940640.0,wake,2022-04-26
1650945920.0,1650945980.0,wake,2022-04-26
1650983350.0,1650983360.0,wake,2022-04-26
1650987650.0,1650987960.0,wake,2022-04-26
1650991350.0,1650991360.0,wake,2022-04-26
1650992720.0,1650992920.0,wake,2022-04-26
1650939760.0,1650940680.0,motion,2022-04-26
1650941270.0,1650941470.0,motion,2022-04-26
1650941780.0,1650941840.0,motion,2022-04-26
1650943070.0,1650943440.0,motion,2022-04-26
1650945670.0,1650945970.0,motion,2022-04-26
1650959940.0,1650959950.0,motion,2022-04-26
1650972850.0,1650972870.0,motion,2022-04-26
1650978740.0,1650978760.0,motion,2022-04-26
1650983290.0,1650983510.0,motion,2022-04-26
1650983960.0,1650983970.0,motion,2022-04-26
1650987440.0,1650988010.0,motion,2022-04-26
1650988530.0,1650988870.0,motion,2022-04-26
1650989240.0,1650989360.0,motion,2022-04-26
1650989710.0,1650989810.0,motion,2022-04-26
1650990670.0,1650990780.0,motion,2022-04-26
1650991270.0,1650991350.0,motion,2022-04-26
1650991760.0,1650991770.0,motion,2022-04-26
1650992470.0,1650993030.0,motion,2022-04-26
1650682380.0,1650682400.0,wake,2022-04-23
1650684080.0,1650684090.0,wake,2022-04-23
1650686120.0,1650686130.0,wake,2022-04-23
1650686850.0,1650687730.0,wake,2022-04-23
1650690780.0,1650690870.0,wake,2022-04-23
1650679730.0,1650679760.0,motion,2022-04-23
1650680110.0,1650680120.0,motion,2022-04-23
1650682310.0,1650682640.0,motion,2022-04-23
1650683400.0,1650684250.0,motion,2022-04-23
1650685280.0,1650685650.0,motion,2022-04-23
1650686050.0,1650688010.0,motion,2022-04-23
1650688530.0,1650688780.0,motion,2022-04-23
1650689180.0,1650689390.0,motion,2022-04-23
1650690750.0,1650691040.0,motion,2022-04-23
1650694120.0,1650694150.0,motion,2022-04-23
1650694460.0,1650694470.0,motion,2022-04-23
1650723640.0,1650724030.0,motion,2022-04-23
1650726110.0,1650726160.0,motion,2022-04-23
1650728750.0,1650728760.0,motion,2022-04-23
1650729310.0,1650729330.0,motion,2022-04-23
1650730280.0,1650730310.0,motion,2022-04-23
1650732520.0,1650732540.0,motion,2022-04-23
1650733190.0,1650733300.0,motion,2022-04-23
1650736390.0,1650736400.0,motion,2022-04-23
1650647430.0,1650647440.0,wake,2022-04-22
1650597490.0,1650597500.0,motion,2022-04-22
1650598790.0,1650598800.0,motion,2022-04-22
1650633120.0,1650633220.0,motion,2022-04-22
1650636110.0,1650636130.0,motion,2022-04-22
1650636650.0,1650636920.0,motion,2022-04-22
1650637890.0,1650637930.0,motion,2022-04-22
1650641850.0,1650641880.0,motion,2022-04-22
1650642460.0,1650642900.0,motion,2022-04-22
1650644480.0,1650644500.0,motion,2022-04-22
1650645670.0,1650645900.0,motion,2022-04-22
1650647240.0,1650647650.0,motion,2022-04-22
1650647960.0,1650647970.0,motion,2022-04-22
1650425720.0,1650425740.0,wake,2022-04-20
1650461820.0,1650461850.0,wake,2022-04-20
1650462450.0,1650462550.0,wake,2022-04-20
1650464630.0,1650464700.0,wake,2022-04-20
1650474490.0,1650474500.0,wake,2022-04-20
1650420280.0,1650420710.0,motion,2022-04-20
1650421070.0,1650421100.0,motion,2022-04-20
1650425650.0,1650426000.0,motion,2022-04-20
1650428460.0,1650428480.0,motion,2022-04-20
1650456530.0,1650456540.0,motion,2022-04-20
1650461110.0,1650461250.0,motion,2022-04-20
1650461750.0,1650462930.0,motion,2022-04-20
1650464270.0,1650464670.0,motion,2022-04-20
1650468900.0,1650468950.0,motion,2022-04-20
1650469260.0,1650469270.0,motion,2022-04-20
1650473000.0,1650473250.0,motion,2022-04-20
1650474330.0,1650474470.0,motion,2022-04-20
1650474900.0,1650474920.0,motion,2022-04-20
1650551130.0,1650551170.0,wake,2022-04-21
1650555410.0,1650555690.0,wake,2022-04-21
1650508890.0,1650508920.0,motion,2022-04-21
1650511670.0,1650511680.0,motion,2022-04-21
1650512310.0,1650512460.0,motion,2022-04-21
1650515600.0,1650515630.0,motion,2022-04-21
1650516030.0,1650516070.0,motion,2022-04-21
1650517830.0,1650517850.0,motion,2022-04-21
1650536430.0,1650536440.0,motion,2022-04-21
1650548460.0,1650548470.0,motion,2022-04-21
1650548830.0,1650549550.0,motion,2022-04-21
1650550350.0,1650550370.0,motion,2022-04-21
1650550750.0,1650551120.0,motion,2022-04-21
1650555340.0,1650555880.0,motion,2022-04-21
1650556310.0,1650556330.0,motion,2022-04-21
1650556830.0,1650557070.0,motion,2022-04-21
1650559350.0,1650559360.0,motion,2022-04-21
1650895820.0,1650895890.0,wake,2022-04-25
1650859250.0,1650859260.0,motion,2022-04-25
1650895290.0,1650895310.0,motion,2022-04-25
1650895750.0,1650895880.0,motion,2022-04-25
1650896190.0,1650896200.0,motion,2022-04-25
1650896900.0,1650896940.0,motion,2022-04-25
1650901010.0,1650901040.0,motion,2022-04-25
1650901780.0,1650902150.0,motion,2022-04-25
1650903270.0,1650903280.0,motion,2022-04-25
1650904260.0,1650904290.0,motion,2022-04-25
1650907970.0,1650907980.0,motion,2022-04-25
1650908290.0,1650908320.0,motion,2022-04-25
1650908880.0,1650908890.0,motion,2022-04-25
1650909270.0,1650909450.0,motion,2022-04-25
1650766080.0,1650766090.0,wake,2022-04-24
1650769310.0,1650769320.0,wake,2022-04-24
1650776860.0,1650777030.0,wake,2022-04-24
1650777530.0,1650777590.0,wake,2022-04-24
1650778030.0,1650778050.0,wake,2022-04-24
1650779260.0,1650779270.0,wake,2022-04-24
1650808010.0,1650808090.0,wake,2022-04-24
1650765690.0,1650766100.0,motion,2022-04-24
1650766720.0,1650766980.0,motion,2022-04-24
1650767720.0,1650767730.0,motion,2022-04-24
1650768210.0,1650768760.0,motion,2022-04-24
1650769200.0,1650769310.0,motion,2022-04-24
1650770780.0,1650770840.0,motion,2022-04-24
1650772840.0,1650772850.0,motion,2022-04-24
1650773190.0,1650773210.0,motion,2022-04-24
1650774530.0,1650774550.0,motion,2022-04-24
1650775010.0,1650775380.0,motion,2022-04-24
1650776360.0,1650776370.0,motion,2022-04-24
1650776810.0,1650778000.0,motion,2022-04-24
1650779000.0,1650779550.0,motion,2022-04-24
1650801090.0,1650801110.0,motion,2022-04-24
1650805230.0,1650805610.0,motion,2022-04-24
1650806130.0,1650806140.0,motion,2022-04-24
1650807850.0,1650808230.0,motion,2022-04-24
1650812560.0,1650812570.0,motion,2022-04-24
1650813230.0,1650813350.0,motion,2022-04-24
1650814020.0,1650814030.0,motion,2022-04-24
1650815150.0,1650815200.0,motion,2022-04-24
1650820260.0,1650820300.0,motion,2022-04-24
1650940510.0,1650940580.0,wake,2022-04-26
1650945950.0,1650945960.0,wake,2022-04-26
1650987690.0,1650987930.0,wake,2022-04-26
1650992730.0,1650992770.0,wake,2022-04-26
1650939980.0,1650940060.0,motion,2022-04-26
1650940380.0,1650940680.0,motion,2022-04-26
1650941340.0,1650941350.0,motion,2022-04-26
1650941820.0,1650941840.0,motion,2022-04-26
1650943080.0,1650943100.0,motion,2022-04-26
1650943430.0,1650943440.0,motion,2022-04-26
1650945670.0,1650945970.0,motion,2022-04-26
1650983350.0,1650983360.0,motion,2022-04-26
1650987640.0,1650988010.0,motion,2022-04-26
1650988540.0,1650988770.0,motion,2022-04-26
1650989260.0,1650989290.0,motion,2022-04-26
1650989730.0,1650989740.0,motion,2022-04-26
1650990760.0,1650990770.0,motion,2022-04-26
1650991330.0,1650991350.0,motion,2022-04-26
1650992660.0,1650993030.0,motion,2022-04-26
1650679770.0,1650679810.0,wake,2022-04-23
1650682350.0,1650682750.0,wake,2022-04-23
1650683810.0,1650684140.0,wake,2022-04-23
1650684790.0,1650684800.0,wake,2022-04-23
1650685110.0,1650685670.0,wake,2022-04-23
1650686040.0,1650686330.0,wake,2022-04-23
1650686690.0,1650687900.0,wake,2022-04-23
1650689210.0,1650689430.0,wake,2022-04-23
1650690780.0,1650691100.0,wake,2022-04-23
1650694120.0,1650694200.0,wake,2022-04-23
1650723980.0,1650724040.0,wake,2022-04-23
1650726150.0,1650726200.0,wake,2022-04-23
1650728820.0,1650728830.0,wake,2022-04-23
1650732580.0,1650732600.0,wake,2022-04-23
1650733210.0,1650733360.0,wake,2022-04-23
1650679230.0,1650679250.0,motion,2022-04-23
1650679730.0,1650680140.0,motion,2022-04-23
1650681130.0,1650681390.0,motion,2022-04-23
1650681900.0,1650681920.0,motion,2022-04-23
1650682310.0,1650682930.0,motion,2022-04-23
1650683400.0,1650688020.0,motion,2022-04-23
1650688520.0,1650688780.0,motion,2022-04-23
1650689170.0,1650689710.0,motion,2022-04-23
1650690750.0,1650691150.0,motion,2022-04-23
1650692190.0,1650692200.0,motion,2022-04-23
1650694050.0,1650694470.0,motion,2022-04-23
1650722420.0,1650722440.0,motion,2022-04-23
1650723390.0,1650724040.0,motion,2022-04-23
1650726110.0,1650726170.0,motion,2022-04-23
1650728740.0,1650729340.0,motion,2022-04-23
1650730280.0,1650730880.0,motion,2022-04-23
1650732350.0,1650733330.0,motion,2022-04-23
1650734030.0,1650734040.0,motion,2022-04-23
1650735640.0,1650735660.0,motion,2022-04-23
1650736340.0,1650736400.0,motion,2022-04-23
1650636870.0,1650636970.0,wake,2022-04-22
1650637910.0,1650637920.0,wake,2022-04-22
1650642790.0,1650642810.0,wake,2022-04-22
1650645910.0,1650645960.0,wake,2022-04-22
1650647410.0,1650647650.0,wake,2022-04-22
1650597380.0,1650597510.0,motion,2022-04-22
1650598000.0,1650598100.0,motion,2022-04-22
1650598780.0,1650598810.0,motion,2022-04-22
1650599250.0,1650599270.0,motion,2022-04-22
1650619880.0,1650619890.0,motion,2022-04-22
1650633110.0,1650633290.0,motion,2022-04-22
1650634710.0,1650634740.0,motion,2022-04-22
1650636100.0,1650636130.0,motion,2022-04-22
1650636580.0,1650637160.0,motion,2022-04-22
1650637750.0,1650637940.0,motion,2022-04-22
1650638400.0,1650638600.0,motion,2022-04-22
1650641850.0,1650641880.0,motion,2022-04-22
1650642450.0,1650643080.0,motion,2022-04-22
1650643520.0,1650643720.0,motion,2022-04-22
1650644470.0,1650644510.0,motion,2022-04-22
1650645090.0,1650646470.0,motion,2022-04-22
1650647250.0,1650648380.0,motion,2022-04-22
1650649340.0,1650649350.0,motion,2022-04-22
1650650200.0,1650650210.0,motion,2022-04-22
1650420350.0,1650420770.0,wake,2022-04-20
1650421110.0,1650421140.0,wake,2022-04-20
1650425690.0,1650426020.0,wake,2022-04-20
1650428450.0,1650428510.0,wake,2022-04-20
1650461790.0,1650461860.0,wake,2022-04-20
1650462410.0,1650462720.0,wake,2022-04-20
1650464470.0,1650464720.0,wake,2022-04-20
1650468940.0,1650468990.0,wake,2022-04-20
1650473230.0,1650473240.0,wake,2022-04-20
1650474410.0,1650474520.0,wake,2022-04-20
1650420270.0,1650421100.0,motion,2022-04-20
1650421690.0,1650421700.0,motion,2022-04-20
1650425640.0,1650426020.0,motion,2022-04-20
1650428380.0,1650428490.0,motion,2022-04-20
1650456520.0,1650456540.0,motion,2022-04-20
1650459760.0,1650459780.0,motion,2022-04-20
1650461110.0,1650461260.0,motion,2022-04-20
1650461750.0,1650462930.0,motion,2022-04-20
1650463860.0,1650463890.0,motion,2022-04-20
1650464200.0,1650464780.0,motion,2022-04-20
1650468900.0,1650469270.0,motion,2022-04-20
1650470720.0,1650470740.0,motion,2022-04-20
1650472380.0,1650472390.0,motion,2022-04-20
1650473000.0,1650473870.0,motion,2022-04-20
1650474330.0,1650474930.0,motion,2022-04-20
1650515810.0,1650516140.0,wake,2022-04-21
1650549070.0,1650549370.0,wake,2022-04-21
1650550770.0,1650551180.0,wake,2022-04-21
1650555380.0,1650555710.0,wake,2022-04-21
1650506790.0,1650506800.0,motion,2022-04-21
1650507110.0,1650507130.0,motion,2022-04-21
1650508330.0,1650508340.0,motion,2022-04-21
1650508880.0,1650508930.0,motion,2022-04-21
1650511670.0,1650511680.0,motion,2022-04-21
1650512290.0,1650512460.0,motion,2022-04-21
1650515600.0,1650516140.0,motion,2022-04-21
1650517820.0,1650517850.0,motion,2022-04-21
1650536420.0,1650536440.0,motion,2022-04-21
1650548450.0,1650548490.0,motion,2022-04-21
1650548820.0,1650549560.0,motion,2022-04-21
1650550340.0,1650550370.0,motion,2022-04-21
1650550740.0,1650551140.0,motion,2022-04-21
1650555330.0,1650555890.0,motion,2022-04-21
1650556310.0,1650556330.0,motion,2022-04-21
1650556830.0,1650557250.0,motion,2022-04-21
1650559340.0,1650559370.0,motion,2022-04-21
1650895790.0,1650895890.0,wake,2022-04-25
1650896920.0,1650896980.0,wake,2022-04-25
1650901800.0,1650901820.0,wake,2022-04-25
1650909300.0,1650909360.0,wake,2022-04-25
1650859090.0,1650859270.0,motion,2022-04-25
1650862060.0,1650862070.0,motion,2022-04-25
1650878230.0,1650878250.0,motion,2022-04-25
1650892840.0,1650893140.0,motion,2022-04-25
1650895290.0,1650895320.0,motion,2022-04-25
1650895740.0,1650896950.0,motion,2022-04-25
1650901010.0,1650901160.0,motion,2022-04-25
1650901770.0,1650902450.0,motion,2022-04-25
1650903260.0,1650903720.0,motion,2022-04-25
1650904260.0,1650904300.0,motion,2022-04-25
1650905140.0,1650905150.0,motion,2022-04-25
1650905940.0,1650905970.0,motion,2022-04-25
1650907120.0,1650907440.0,motion,2022-04-25
1650907970.0,1650908550.0,motion,2022-04-25
1650908870.0,1650909450.0,motion,2022-04-25
1650766010.0,1650766130.0,wake,2022-04-24
1650766740.0,1650767000.0,wake,2022-04-24
1650767720.0,1650767750.0,wake,2022-04-24
1650768220.0,1650768570.0,wake,2022-04-24
1650769240.0,1650769360.0,wake,2022-04-24
1650770780.0,1650770850.0,wake,2022-04-24
1650775060.0,1650775140.0,wake,2022-04-24
1650776830.0,1650777020.0,wake,2022-04-24
1650777540.0,1650778050.0,wake,2022-04-24
1650779210.0,1650779300.0,wake,2022-04-24
1650805280.0,1650805650.0,wake,2022-04-24
1650806120.0,1650806140.0,wake,2022-04-24
1650807920.0,1650808110.0,wake,2022-04-24
1650820320.0,1650820340.0,wake,2022-04-24
1650765690.0,1650767360.0,motion,2022-04-24
1650767670.0,1650768860.0,motion,2022-04-24
1650769190.0,1650769440.0,motion,2022-04-24
1650770110.0,1650770970.0,motion,2022-04-24
1650772730.0,1650773570.0,motion,2022-04-24
1650774520.0,1650774550.0,motion,2022-04-24
1650774900.0,1650775790.0,motion,2022-04-24
1650776360.0,1650778330.0,motion,2022-04-24
1650779000.0,1650779550.0,motion,2022-04-24
1650780390.0,1650780410.0,motion,2022-04-24
1650801090.0,1650801120.0,motion,2022-04-24
1650805220.0,1650806470.0,motion,2022-04-24
1650807750.0,1650808230.0,motion,2022-04-24
1650808650.0,1650808660.0,motion,2022-04-24
1650809470.0,1650809520.0,motion,2022-04-24
1650812550.0,1650812620.0,motion,2022-04-24
1650813330.0,1650813570.0,motion,2022-04-24
1650814010.0,1650814140.0,motion,2022-04-24
1650815060.0,1650815200.0,motion,2022-04-24
1650816960.0,1650817220.0,motion,2022-04-24
1650819580.0,1650819600.0,motion,2022-04-24
1650820250.0,1650820310.0,motion,2022-04-24
1650820640.0,1650820660.0,motion,2022-04-24
1650940040.0,1650940060.0,wake,2022-04-26
1650940430.0,1650940610.0,wake,2022-04-26
1650941350.0,1650941370.0,wake,2022-04-26
1650945920.0,1650945990.0,wake,2022-04-26
1650983350.0,1650983360.0,wake,2022-04-26
1650987640.0,1650987960.0,wake,2022-04-26
1650992710.0,1650992920.0,wake,2022-04-26
1650938970.0,1650938990.0,motion,2022-04-26
1650939760.0,1650940680.0,motion,2022-04-26
1650941270.0,1650941370.0,motion,2022-04-26
1650941780.0,1650941840.0,motion,2022-04-26
1650942500.0,1650942520.0,motion,2022-04-26
1650943070.0,1650943440.0,motion,2022-04-26
1650945660.0,1650945970.0,motion,2022-04-26
1650951350.0,1650951370.0,motion,2022-04-26
1650972850.0,1650972870.0,motion,2022-04-26
1650978740.0,1650978760.0,motion,2022-04-26
1650983290.0,1650983510.0,motion,2022-04-26
1650983960.0,1650983980.0,motion,2022-04-26
1650987440.0,1650988010.0,motion,2022-04-26
1650988530.0,1650988780.0,motion,2022-04-26
1650989240.0,1650989370.0,motion,2022-04-26
1650989710.0,1650989810.0,motion,2022-04-26
1650990670.0,1650991350.0,motion,2022-04-26
1650991760.0,1650991770.0,motion,2022-04-26
1650992470.0,1650993030.0,motion,2022-04-26
1650682380.0,1650682400.0,wake,2022-04-23
1650683820.0,1650684090.0,wake,2022-04-23
1650686850.0,1650687860.0,wake,2022-04-23
1650690780.0,1650690860.0,wake,2022-04-23
1650679730.0,1650679760.0,motion,2022-04-23
1650680110.0,1650680120.0,motion,2022-04-23
1650681140.0,1650681160.0,motion,2022-04-23
1650682310.0,1650682920.0,motion,2022-04-23
1650683400.0,1650684250.0,motion,2022-04-23
1650685280.0,1650685650.0,motion,2022-04-23
1650686040.0,1650688010.0,motion,2022-04-23
1650688530.0,1650688540.0,motion,2022-04-23
1650689180.0,1650689390.0,motion,2022-04-23
1650690750.0,1650691150.0,motion,2022-04-23
1650694120.0,1650694150.0,motion,2022-04-23
1650694460.0,1650694470.0,motion,2022-04-23
1650723640.0,1650724030.0,motion,2022-04-23
1650726120.0,1650726170.0,motion,2022-04-23
1650728740.0,1650729330.0,motion,2022-04-23
1650730280.0,1650730310.0,motion,2022-04-23
1650732380.0,1650732540.0,motion,2022-04-23
1650733190.0,1650733300.0,motion,2022-04-23
1650736380.0,1650736400.0,motion,2022-04-23
1650647430.0,1650647440.0,wake,2022-04-22
1650598000.0,1650598100.0,motion,2022-04-22
1650598790.0,1650598800.0,motion,2022-04-22
1650633120.0,1650633230.0,motion,2022-04-22
1650636110.0,1650636130.0,motion,2022-04-22
1650636650.0,1650636920.0,motion,2022-04-22
1650637890.0,1650637930.0,motion,2022-04-22
1650641850.0,1650641880.0,motion,2022-04-22
1650642460.0,1650642900.0,motion,2022-04-22
1650644470.0,1650644510.0,motion,2022-04-22
1650645670.0,1650645900.0,motion,2022-04-22
1650647250.0,1650647650.0,motion,2022-04-22
1650420730.0,1650420760.0,wake,2022-04-20
1650425710.0,1650425740.0,wake,2022-04-20
1650428470.0,1650428480.0,wake,2022-04-20
1650461820.0,1650461850.0,wake,2022-04-20
1650462440.0,1650462550.0,wake,2022-04-20
1650464630.0,1650464700.0,wake,2022-04-20
1650474480.0,1650474510.0,wake,2022-04-20
1650420270.0,1650420700.0,motion,2022-04-20
1650421070.0,1650421100.0,motion,2022-04-20
1650425650.0,1650426000.0,motion,2022-04-20
1650428460.0,1650428480.0,motion,2022-04-20
1650456520.0,1650456540.0,motion,2022-04-20
1650461110.0,1650461250.0,motion,2022-04-20
1650461750.0,1650462930.0,motion,2022-04-20
1650464270.0,1650464670.0,motion,2022-04-20
1650468900.0,1650468950.0,motion,2022-04-20
1650469260.0,1650469270.0,motion,2022-04-20
1650473010.0,1650473250.0,motion,2022-04-20
1650474330.0,1650474470.0,motion,2022-04-20
1650474900.0,1650474920.0,motion,2022-04-20
1650516070.0,1650516080.0,wake,2022-04-21
1650555400.0,1650555700.0,wake,2022-04-21
1650508890.0,1650508920.0,motion,2022-04-21
1650511670.0,1650511680.0,motion,2022-04-21
1650512310.0,1650512460.0,motion,2022-04-21
1650515600.0,1650515630.0,motion,2022-04-21
1650516030.0,1650516070.0,motion,2022-04-21
1650517830.0,1650517840.0,motion,2022-04-21
1650536430.0,1650536440.0,motion,2022-04-21
1650548460.0,1650548470.0,motion,2022-04-21
1650548830.0,1650549560.0,motion,2022-04-21
1650550340.0,1650550370.0,motion,2022-04-21
1650550740.0,1650551120.0,motion,2022-04-21
1650555340.0,1650555880.0,motion,2022-04-21
1650556310.0,1650556330.0,motion,2022-04-21
1650556830.0,1650557080.0,motion,2022-04-21
1650559350.0,1650559360.0,motion,2022-04-21
1650895820.0,1650895840.0,wake,2022-04-25
1650896940.0,1650896960.0,wake,2022-04-25
1650859250.0,1650859260.0,motion,2022-04-25
1650878230.0,1650878250.0,motion,2022-04-25
1650895290.0,1650895310.0,motion,2022-04-25
1650895740.0,1650895830.0,motion,2022-04-25
1650896190.0,1650896200.0,motion,2022-04-25
1650896880.0,1650896940.0,motion,2022-04-25
1650901010.0,1650901060.0,motion,2022-04-25
1650901780.0,1650902150.0,motion,2022-04-25
1650903270.0,1650903280.0,motion,2022-04-25
1650904270.0,1650904290.0,motion,2022-04-25
1650907970.0,1650907980.0,motion,2022-04-25
1650908880.0,1650908890.0,motion,2022-04-25
1650909270.0,1650909450.0,motion,2022-04-25
1650776830.0,1650777020.0,wake,2022-04-24
1650777550.0,1650777590.0,wake,2022-04-24
1650779260.0,1650779270.0,wake,2022-04-24
1650805550.0,1650805570.0,wake,2022-04-24
1650808000.0,1650808090.0,wake,2022-04-24
1650765690.0,1650766100.0,motion,2022-04-24
1650766720.0,1650766980.0,motion,2022-04-24
1650767720.0,1650767730.0,motion,2022-04-24
1650768210.0,1650768770.0,motion,2022-04-24
1650769200.0,1650769310.0,motion,2022-04-24
1650770780.0,1650770840.0,motion,2022-04-24
1650772840.0,1650772850.0,motion,2022-04-24
1650773190.0,1650773210.0,motion,2022-04-24
1650774530.0,1650774550.0,motion,2022-04-24
1650775010.0,1650775550.0,motion,2022-04-24
1650776360.0,1650778000.0,motion,2022-04-24
1650779000.0,1650779550.0,motion,2022-04-24
1650801090.0,1650801110.0,motion,2022-04-24
1650805230.0,1650805610.0,motion,2022-04-24
1650806130.0,1650806140.0,motion,2022-04-24
1650807750.0,1650808230.0,motion,2022-04-24
1650812560.0,1650812570.0,motion,2022-04-24
1650813340.0,1650813350.0,motion,2022-04-24
1650814020.0,1650814030.0,motion,2022-04-24
1650815150.0,1650815200.0,motion,2022-04-24
1650820260.0,1650820310.0,motion,2022-04-24
1650940450.0,1650940590.0,wake,2022-04-26
1650945950.0,1650945960.0,wake,2022-04-26
1650987690.0,1650987700.0,wake,2022-04-26
1650992730.0,1650992770.0,wake,2022-04-26
1650939980.0,1650940680.0,motion,2022-04-26
1650941820.0,1650941840.0,motion,2022-04-26
1650943080.0,1650943100.0,motion,2022-04-26
1650943430.0,1650943440.0,motion,2022-04-26
1650945670.0,1650945970.0,motion,2022-04-26
1650972850.0,1650972870.0,motion,2022-04-26
1650978740.0,1650978760.0,motion,2022-04-26
1650987640.0,1650988010.0,motion,2022-04-26
1650988540.0,1650988770.0,motion,2022-04-26
1650989260.0,1650989290.0,motion,2022-04-26
1650989710.0,1650989740.0,motion,2022-04-26
1650990750.0,1650990770.0,motion,2022-04-26
1650991320.0,1650991350.0,motion,2022-04-26
1650992660.0,1650993030.0,motion,2022-04-26
1650687640.0,1650687650.0,wake,2022-04-23
1650690780.0,1650690860.0,wake,2022-04-23
1650682320.0,1650682630.0,motion,2022-04-23
1650683400.0,1650684020.0,motion,2022-04-23
1650686050.0,1650686060.0,motion,2022-04-23
1650686400.0,1650687710.0,motion,2022-04-23
1650689180.0,1650689380.0,motion,2022-04-23
1650690750.0,1650691040.0,motion,2022-04-23
1650694120.0,1650694130.0,motion,2022-04-23
1650726120.0,1650726150.0,motion,2022-04-23
1650728750.0,1650728760.0,motion,2022-04-23
1650729310.0,1650729330.0,motion,2022-04-23
1650732520.0,1650732530.0,motion,2022-04-23
1650736390.0,1650736400.0,motion,2022-04-23
1650636110.0,1650636130.0,motion,2022-04-22
1650637910.0,1650637920.0,motion,2022-04-22
1650644480.0,1650644500.0,motion,2022-04-22
1650645870.0,1650645900.0,motion,2022-04-22
1650647250.0,1650647650.0,motion,2022-04-22
1650462500.0,1650462510.0,wake,2022-04-20
1650420280.0,1650420700.0,motion,2022-04-20
1650421080.0,1650421100.0,motion,2022-04-20
1650425650.0,1650425720.0,motion,2022-04-20
1650428460.0,1650428480.0,motion,2022-04-20
1650461120.0,1650461130.0,motion,2022-04-20
1650461760.0,1650461790.0,motion,2022-04-20
1650462380.0,1650462930.0,motion,2022-04-20
1650464460.0,1650464660.0,motion,2022-04-20
1650468900.0,1650468930.0,motion,2022-04-20
1650469260.0,1650469270.0,motion,2022-04-20
1650473010.0,1650473250.0,motion,2022-04-20
1650474330.0,1650474460.0,motion,2022-04-20
1650474910.0,1650474920.0,motion,2022-04-20
1650512430.0,1650512450.0,motion,2022-04-21
1650515610.0,1650515630.0,motion,2022-04-21
1650516040.0,1650516060.0,motion,2022-04-21
