start,end,type,night
1643907070.0,1643907090.0,motion,2022-02-03
1643907680.0,1643908300.0,motion,2022-02-03
1643909330.0,1643909630.0,motion,2022-02-03
1643911030.0,1643911070.0,motion,2022-02-03
1643911480.0,1643911550.0,motion,2022-02-03
1643911880.0,1643912370.0,motion,2022-02-03
1643913070.0,1643913320.0,motion,2022-02-03
1643776780.0,1643777170.0,wake,2022-02-02
1643774150.0,1643774160.0,motion,2022-02-02
1643775210.0,1643775590.0,motion,2022-02-02
1643776730.0,1643777690.0,motion,2022-02-02
1643778510.0,1643778830.0,motion,2022-02-02
1643788370.0,1643788390.0,motion,2022-02-02
1643818770.0,1643818790.0,motion,2022-02-02
1643819450.0,1643819480.0,motion,2022-02-02
1643819980.0,1643820040.0,motion,2022-02-02
1643824760.0,1643824790.0,motion,2022-02-02
1643826590.0,1643826610.0,motion,2022-02-02
1644116810.0,1644117050.0,wake,2022-02-06
1644118170.0,1644118610.0,wake,2022-02-06
1644119380.0,1644119450.0,wake,2022-02-06
1644120010.0,1644120050.0,wake,2022-02-06
1644120690.0,1644120860.0,wake,2022-02-06
1644121250.0,1644121390.0,wake,2022-02-06
1644122160.0,1644122260.0,wake,2022-02-06
1644122750.0,1644122760.0,wake,2022-02-06
1644123660.0,1644124460.0,wake,2022-02-06
1644125090.0,1644125770.0,wake,2022-02-06
1644126850.0,1644126860.0,wake,2022-02-06
1644128550.0,1644129010.0,wake,2022-02-06
1644116620.0,1644117720.0,motion,2022-02-06
1644118040.0,1644118570.0,motion,2022-02-06
1644119340.0,1644119430.0,motion,2022-02-06
1644119960.0,1644121450.0,motion,2022-02-06
1644121940.0,1644122270.0,motion,2022-02-06
1644122680.0,1644122880.0,motion,2022-02-06
1644123590.0,1644124430.0,motion,2022-02-06
1644124930.0,1644125960.0,motion,2022-02-06
1644126610.0,1644126810.0,motion,2022-02-06
1644127340.0,1644127350.0,motion,2022-02-06
1644128130.0,1644128150.0,motion,2022-02-06
1644128530.0,1644128970.0,motion,2022-02-06
1644130740.0,1644130760.0,motion,2022-02-06
1644134350.0,1644134500.0,motion,2022-02-06
1644136920.0,1644136940.0,motion,2022-02-06
1644143040.0,1644143060.0,motion,2022-02-06
1644144200.0,1644144220.0,motion,2022-02-06
1644168940.0,1644169080.0,motion,2022-02-06
1644246260.0,1644246290.0,wake,2022-02-07
1644258480.0,1644258500.0,wake,2022-02-07
1644205720.0,1644205740.0,motion,2022-02-07
1644213080.0,1644213090.0,motion,2022-02-07
1644214520.0,1644214550.0,motion,2022-02-07
1644214930.0,1644214960.0,motion,2022-02-07
1644246200.0,1644246290.0,motion,2022-02-07
1644246970.0,1644247260.0,motion,2022-02-07
1644250860.0,1644251520.0,motion,2022-02-07
1644253110.0,1644253120.0,motion,2022-02-07
1644253510.0,1644253650.0,motion,2022-02-07
1644258420.0,1644258640.0,motion,2022-02-07
1644260010.0,1644260020.0,motion,2022-02-07
1644080290.0,1644080310.0,wake,2022-02-05
1644030190.0,1644030200.0,motion,2022-02-05
1644031670.0,1644031690.0,motion,2022-02-05
1644032040.0,1644032060.0,motion,2022-02-05
1644032950.0,1644032980.0,motion,2022-02-05
1644033550.0,1644033570.0,motion,2022-02-05
1644034870.0,1644034890.0,motion,2022-02-05
1644044210.0,1644044270.0,motion,2022-02-05
1644046700.0,1644046740.0,motion,2022-02-05
1644051160.0,1644051180.0,motion,2022-02-05
1644079760.0,1644080320.0,motion,2022-02-05
1644080670.0,1644081360.0,motion,2022-02-05
1644083370.0,1644083410.0,motion,2022-02-05
1644084020.0,1644084050.0,motion,2022-02-05
1643944860.0,1643945110.0,wake,2022-02-04
1643946020.0,1643946070.0,wake,2022-02-04
1643943670.0,1643943690.0,motion,2022-02-04
1643944110.0,1643944360.0,motion,2022-02-04
1643944820.0,1643945350.0,motion,2022-02-04
1643945680.0,1643946040.0,motion,2022-02-04
1643947350.0,1643947570.0,motion,2022-02-04
1643949960.0,1643949970.0,motion,2022-02-04
1643951660.0,1643951690.0,motion,2022-02-04
1643953900.0,1643953910.0,motion,2022-02-04
1643954920.0,1643954940.0,motion,2022-02-04
1643962360.0,1643962370.0,motion,2022-02-04
1643992440.0,1643992550.0,motion,2022-02-04
1643996350.0,1643996370.0,motion,2022-02-04
1643998130.0,1643998170.0,motion,2022-02-04
1644338950.0,1644338970.0,motion,2022-02-08
1643692430.0,1643692440.0,motion,2022-02-01
1643714370.0,1643714380.0,motion,2022-02-01
1643727620.0,1643727760.0,motion,2022-02-01
1643732010.0,1643732180.0,motion,2022-02-01
1643737970.0,1643737990.0,motion,2022-02-01
1643865630.0,1643865690.0,wake,2022-02-03
1643909410.0,1643909650.0,wake,2022-02-03
1643861760.0,1643862030.0,motion,2022-02-03
1643862570.0,1643862590.0,motion,2022-02-03
1643865470.0,1643865660.0,motion,2022-02-03
1643905420.0,1643905590.0,motion,2022-02-03
1643906500.0,1643906510.0,motion,2022-02-03
1643907690.0,1643907700.0,motion,2022-02-03
1643908030.0,1643908300.0,motion,2022-02-03
1643909340.0,1643909630.0,motion,2022-02-03
1643911030.0,1643911060.0,motion,2022-02-03
1643911490.0,1643911510.0,motion,2022-02-03
1643911900.0,1643911920.0,motion,2022-02-03
1643913290.0,1643913320.0,motion,2022-02-03
1643776790.0,1643777160.0,wake,2022-02-02
1643775560.0,1643775590.0,motion,2022-02-02
1643776730.0,1643777140.0,motion,2022-02-02
1643777670.0,1643777680.0,motion,2022-02-02
1643788370.0,1643788380.0,motion,2022-02-02
1643819450.0,1643819470.0,motion,2022-02-02
1643824770.0,1643824780.0,motion,2022-02-02
1643826600.0,1643826610.0,motion,2022-02-02
1644116810.0,1644116910.0,wake,2022-02-06
1644118180.0,1644118580.0,wake,2022-02-06
1644120700.0,1644120810.0,wake,2022-02-06
1644121290.0,1644121350.0,wake,2022-02-06
1644123730.0,1644123740.0,wake,2022-02-06
1644124400.0,1644124450.0,wake,2022-02-06
1644125110.0,1644125760.0,wake,2022-02-06
1644128560.0,1644129010.0,wake,2022-02-06
1644116770.0,1644117570.0,motion,2022-02-06
1644118140.0,1644118570.0,motion,2022-02-06
1644119350.0,1644119410.0,motion,2022-02-06
1644119960.0,1644120200.0,motion,2022-02-06
1644120560.0,1644121330.0,motion,2022-02-06
1644122140.0,1644122260.0,motion,2022-02-06
1644122690.0,1644122770.0,motion,2022-02-06
1644123600.0,1644124430.0,motion,2022-02-06
1644124980.0,1644125730.0,motion,2022-02-06
1644126610.0,1644126810.0,motion,2022-02-06
1644128540.0,1644128970.0,motion,2022-02-06
1644143040.0,1644143060.0,motion,2022-02-06
1644144210.0,1644144220.0,motion,2022-02-06
1644168940.0,1644169070.0,motion,2022-02-06
1644214520.0,1644214550.0,motion,2022-02-07
1644214930.0,1644214940.0,motion,2022-02-07
1644246200.0,1644246290.0,motion,2022-02-07
1644247240.0,1644247260.0,motion,2022-02-07
1644251000.0,1644251010.0,motion,2022-02-07
1644253630.0,1644253650.0,motion,2022-02-07
1644030190.0,1644030200.0,motion,2022-02-05
1644032040.0,1644032060.0,motion,2022-02-05
1644032950.0,1644032980.0,motion,2022-02-05
1644044210.0,1644044220.0,motion,2022-02-05
1644046710.0,1644046730.0,motion,2022-02-05
1644079760.0,1644080300.0,motion,2022-02-05
1644080840.0,1644081050.0,motion,2022-02-05
1644083380.0,1644083410.0,motion,2022-02-05
1644084020.0,1644084040.0,motion,2022-02-05
1643944880.0,1643944970.0,wake,2022-02-04
1643944330.0,1643944350.0,motion,2022-02-04
1643944830.0,1643945070.0,motion,2022-02-04
1643945810.0,1643946030.0,motion,2022-02-04
1643947350.0,1643947370.0,motion,2022-02-04
1643951670.0,1643951680.0,motion,2022-02-04
1643954920.0,1643954940.0,motion,2022-02-04
1643998140.0,1643998150.0,motion,2022-02-04
1644338960.0,1644338970.0,motion,2022-02-08
1643865660.0,1643865670.0,wake,2022-02-03
1643861770.0,1643861790.0,motion,2022-02-03
1643865610.0,1643865660.0,motion,2022-02-03
1643905440.0,1643905580.0,motion,2022-02-03
1643909570.0,1643909630.0,motion,2022-02-03
1643911040.0,1643911060.0,motion,2022-02-03
1643911490.0,1643911500.0,motion,2022-02-03
1643776800.0,1643777150.0,wake,2022-02-02
1643775560.0,1643775590.0,motion,2022-02-02
1643776730.0,1643777110.0,motion,2022-02-02
1643826600.0,1643826610.0,motion,2022-02-02
1644116820.0,1644116900.0,wake,2022-02-06
1644118550.0,1644118570.0,wake,2022-02-06
1644120710.0,1644120790.0,wake,2022-02-06
1644125230.0,1644125750.0,wake,2022-02-06
1644128580.0,1644129000.0,wake,2022-02-06
1644116780.0,1644117000.0,motion,2022-02-06
1644118140.0,1644118570.0,motion,2022-02-06
1644119390.0,1644119400.0,motion,2022-02-06
1644120180.0,1644120190.0,motion,2022-02-06
1644120640.0,1644120740.0,motion,2022-02-06
1644121250.0,1644121280.0,motion,2022-02-06
1644122140.0,1644122170.0,motion,2022-02-06
1644122750.0,1644122760.0,motion,2022-02-06
1644123600.0,1644124430.0,motion,2022-02-06
1644125090.0,1644125730.0,motion,2022-02-06
1644126790.0,1644126810.0,motion,2022-02-06
1644128540.0,1644128970.0,motion,2022-02-06
1644143050.0,1644143060.0,motion,2022-02-06
1644168940.0,1644169070.0,motion,2022-02-06
1644214520.0,1644214550.0,motion,2022-02-07
1644246270.0,1644246280.0,motion,2022-02-07
1644247240.0,1644247250.0,motion,2022-02-07
1644253630.0,1644253650.0,motion,2022-02-07
1644032970.0,1644032980.0,motion,2022-02-05
1644046710.0,1644046730.0,motion,2022-02-05
1644080290.0,1644080300.0,motion,2022-02-05
1644080850.0,1644080860.0,motion,2022-02-05
1644083380.0,1644083400.0,motion,2022-02-05
1644084020.0,1644084030.0,motion,2022-02-05
1643944890.0,1643944940.0,wake,2022-02-04
1643944330.0,1643944350.0,motion,2022-02-04
1643944860.0,1643945060.0,motion,2022-02-04
1643945810.0,1643945820.0,motion,2022-02-04
1643951670.0,1643951680.0,motion,2022-02-04
1643954920.0,1643954930.0,motion,2022-02-04
1644338950.0,1644338970.0,motion,2022-02-08
1643727620.0,1643727640.0,motion,2022-02-01
1643865650.0,1643865670.0,wake,2022-02-03
1643861760.0,1643862030.0,motion,2022-02-03
1643865610.0,1643865660.0,motion,2022-02-03
1643905440.0,1643905580.0,motion,2022-02-03
1643908280.0,1643908300.0,motion,2022-02-03
1643909570.0,1643909630.0,motion,2022-02-03
1643911030.0,1643911060.0,motion,2022-02-03
1643911490.0,1643911500.0,motion,2022-02-03
1643776840.0,1643777150.0,wake,2022-02-02
1643775560.0,1643775590.0,motion,2022-02-02
1643776780.0,1643777110.0,motion,2022-02-02
1644116810.0,1644116910.0,wake,2022-02-06
1644118540.0,1644118560.0,wake,2022-02-06
1644120710.0,1644120740.0,wake,2022-02-06
1644125270.0,1644125760.0,wake,2022-02-06
1644128580.0,1644128730.0,wake,2022-02-06
1644116770.0,1644117000.0,motion,2022-02-06
1644118160.0,1644118560.0,motion,2022-02-06
1644119390.0,1644119400.0,motion,2022-02-06
1644120180.0,1644120190.0,motion,2022-02-06
1644120640.0,1644120740.0,motion,2022-02-06
1644122150.0,1644122170.0,motion,2022-02-06
1644122750.0,1644122770.0,motion,2022-02-06
1644123600.0,1644124420.0,motion,2022-02-06
1644125090.0,1644125730.0,motion,2022-02-06
1644126790.0,1644126810.0,motion,2022-02-06
1644128540.0,1644128970.0,motion,2022-02-06
1644143040.0,1644143060.0,motion,2022-02-06
1644168940.0,1644168950.0,motion,2022-02-06
1644214540.0,1644214550.0,motion,2022-02-07
1644214930.0,1644214940.0,motion,2022-02-07
1644246270.0,1644246280.0,motion,2022-02-07
1644253640.0,1644253650.0,motion,2022-02-07
1644032040.0,1644032060.0,motion,2022-02-05
1644032970.0,1644032980.0,motion,2022-02-05
1644046710.0,1644046730.0,motion,2022-02-05
1644079760.0,1644079780.0,motion,2022-02-05
1644080290.0,1644080300.0,motion,2022-02-05
1644080850.0,1644080860.0,motion,2022-02-05
1644083380.0,1644083400.0,motion,2022-02-05
1644084020.0,1644084030.0,motion,2022-02-05
1643944900.0,1643944950.0,wake,2022-02-04
1643944340.0,1643944350.0,motion,2022-02-04
1643944860.0,1643945060.0,motion,2022-02-04
1643945810.0,1643945820.0,motion,2022-02-04
1643947350.0,1643947370.0,motion,2022-02-04
1643951670.0,1643951680.0,motion,2022-02-04
1643954920.0,1643954940.0,motion,2022-02-04
1643865620.0,1643865650.0,motion,2022-02-03
1643909570.0,1643909590.0,motion,2022-02-03
1643911040.0,1643911060.0,motion,2022-02-03
1643911490.0,1643911500.0,motion,2022-02-03
1643776850.0,1643776970.0,wake,2022-02-02
1643775560.0,1643775590.0,motion,2022-02-02
1643776790.0,1643777110.0,motion,2022-02-02
1644116820.0,1644116900.0,wake,2022-02-06
1644125590.0,1644125750.0,wake,2022-02-06
1644128600.0,1644128710.0,wake,2022-02-06
1644116780.0,1644116990.0,motion,2022-02-06
1644118170.0,1644118560.0,motion,2022-02-06
1644120690.0,1644120720.0,motion,2022-02-06
1644122150.0,1644122160.0,motion,2022-02-06
1644122750.0,1644122760.0,motion,2022-02-06
1644123600.0,1644124420.0,motion,2022-02-06
1644125100.0,1644125730.0,motion,2022-02-06
1644128560.0,1644128970.0,motion,2022-02-06
1644214540.0,1644214550.0,motion,2022-02-07
1644253640.0,1644253650.0,motion,2022-02-07
1644046720.0,1644046730.0,motion,2022-02-05
1644080290.0,1644080300.0,motion,2022-02-05
1643944340.0,1643944350.0,motion,2022-02-04
1643944880.0,1643944910.0,motion,2022-02-04
1643865620.0,1643865630.0,motion,2022-02-03
1643776850.0,1643776970.0,wake,2022-02-02
1643775560.0,1643775570.0,motion,2022-02-02
1643776790.0,1643777110.0,motion,2022-02-02
1644116830.0,1644116890.0,wake,2022-02-06
1644125630.0,1644125740.0,wake,2022-02-06
1644128610.0,1644128660.0,wake,2022-02-06
1644116790.0,1644116990.0,motion,2022-02-06
1644118170.0,1644118180.0,motion,2022-02-06
1644120700.0,1644120720.0,motion,2022-02-06
1644124210.0,1644124420.0,motion,2022-02-06
1644125100.0,1644125220.0,motion,2022-02-06
1644125560.0,1644125720.0,motion,2022-02-06
1644128560.0,1644128970.0,motion,2022-02-06
1644080290.0,1644080300.0,motion,2022-02-05
1644344190.0,1644344530.0,wake,2022-02-08
1644338950.0,1644338980.0,motion,2022-02-08
1644343450.0,1644343570.0,motion,2022-02-08
1644344140.0,1644344520.0,motion,2022-02-08
1643684590.0,1643685440.0,wake,2022-02-01
1643686050.0,1643686470.0,wake,2022-02-01
1643687230.0,1643687340.0,wake,2022-02-01
1643687850.0,1643688810.0,wake,2022-02-01
1643689890.0,1643689910.0,wake,2022-02-01
1643690940.0,1643691500.0,wake,2022-02-01
1643692440.0,1643692480.0,wake,2022-02-01
1643693540.0,1643693580.0,wake,2022-02-01
1643727230.0,1643727270.0,wake,2022-02-01
1643727600.0,1643728220.0,wake,2022-02-01
1643729150.0,1643729170.0,wake,2022-02-01
1643730490.0,1643730500.0,wake,2022-02-01
1643731930.0,1643732450.0,wake,2022-02-01
1643733110.0,1643733460.0,wake,2022-02-01
1643733950.0,1643734340.0,wake,2022-02-01
1643735510.0,1643739610.0,wake,2022-02-01
1643740530.0,1643740800.0,wake,2022-02-01
1643741720.0,1643741870.0,wake,2022-02-01
1643684420.0,1643685440.0,motion,2022-02-01
1643685910.0,1643688970.0,motion,2022-02-01
1643689570.0,1643690280.0,motion,2022-02-01
1643690800.0,1643691470.0,motion,2022-02-01
1643691780.0,1643692460.0,motion,2022-02-01
1643692910.0,1643692930.0,motion,2022-02-01
1643693340.0,1643693650.0,motion,2022-02-01
1643697170.0,1643697190.0,motion,2022-02-01
1643698570.0,1643698600.0,motion,2022-02-01
1643699070.0,1643699090.0,motion,2022-02-01
1643699740.0,1643699870.0,motion,2022-02-01
1643700980.0,1643701000.0,motion,2022-02-01
1643702620.0,1643702690.0,motion,2022-02-01
1643704990.0,1643705280.0,motion,2022-02-01
1643706230.0,1643706260.0,motion,2022-02-01
1643706910.0,1643706920.0,motion,2022-02-01
1643708180.0,1643708210.0,motion,2022-02-01
1643709430.0,1643709450.0,motion,2022-02-01
1643709930.0,1643709950.0,motion,2022-02-01
1643713080.0,1643713110.0,motion,2022-02-01
1643714120.0,1643714410.0,motion,2022-02-01
1643715230.0,1643715250.0,motion,2022-02-01
1643716220.0,1643716610.0,motion,2022-02-01
1643718480.0,1643718490.0,motion,2022-02-01
1643719160.0,1643719420.0,motion,2022-02-01
1643720210.0,1643720230.0,motion,2022-02-01
1643720710.0,1643720730.0,motion,2022-02-01
1643722890.0,1643722930.0,motion,2022-02-01
1643725220.0,1643725260.0,motion,2022-02-01
1643727150.0,1643728510.0,motion,2022-02-01
1643729080.0,1643729330.0,motion,2022-02-01
1643729730.0,1643730560.0,motion,2022-02-01
1643731890.0,1643732420.0,motion,2022-02-01
1643733060.0,1643735000.0,motion,2022-02-01
1643735450.0,1643740090.0,motion,2022-02-01
1643740460.0,1643741930.0,motion,2022-02-01
1643857480.0,1643858170.0,wake,2022-02-03
1643858760.0,1643858770.0,wake,2022-02-03
1643859330.0,1643859410.0,wake,2022-02-03
1643860400.0,1643860820.0,wake,2022-02-03
1643861670.0,1643863460.0,wake,2022-02-03
1643863820.0,1643864100.0,wake,2022-02-03
1643865130.0,1643865710.0,wake,2022-02-03
1643867790.0,1643867800.0,wake,2022-02-03
1643868410.0,1643868960.0,wake,2022-02-03
1643905350.0,1643905920.0,wake,2022-02-03
1643906410.0,1643908480.0,wake,2022-02-03
1643909120.0,1643910610.0,wake,2022-02-03
1643911480.0,1643913670.0,wake,2022-02-03
1643914070.0,1643914100.0,wake,2022-02-03
1643857220.0,1643859400.0,motion,2022-02-03
1643859750.0,1643859770.0,motion,2022-02-03
1643860120.0,1643861010.0,motion,2022-02-03
1643861590.0,1643864080.0,motion,2022-02-03
1643865090.0,1643869580.0,motion,2022-02-03
1643875620.0,1643875650.0,motion,2022-02-03
1643876480.0,1643876500.0,motion,2022-02-03
1643877530.0,1643877550.0,motion,2022-02-03
1643878030.0,1643878050.0,motion,2022-02-03
1643879030.0,1643879040.0,motion,2022-02-03
1643879780.0,1643879800.0,motion,2022-02-03
1643880920.0,1643880930.0,motion,2022-02-03
1643881450.0,1643882260.0,motion,2022-02-03
1643882690.0,1643882710.0,motion,2022-02-03
1643883190.0,1643883220.0,motion,2022-02-03
1643883590.0,1643883610.0,motion,2022-02-03
1643885420.0,1643885440.0,motion,2022-02-03
1643887780.0,1643887810.0,motion,2022-02-03
1643889230.0,1643889250.0,motion,2022-02-03
1643890000.0,1643890030.0,motion,2022-02-03
1643891100.0,1643891120.0,motion,2022-02-03
1643891660.0,1643891690.0,motion,2022-02-03
1643895920.0,1643895940.0,motion,2022-02-03
1643896410.0,1643896550.0,motion,2022-02-03
1643897440.0,1643897460.0,motion,2022-02-03
1643898030.0,1643898050.0,motion,2022-02-03
1643901340.0,1643901360.0,motion,2022-02-03
1643902610.0,1643902900.0,motion,2022-02-03
1643903350.0,1643903750.0,motion,2022-02-03
1643904430.0,1643908480.0,motion,2022-02-03
1643908790.0,1643911070.0,motion,2022-02-03
1643911440.0,1643914730.0,motion,2022-02-03
1643770890.0,1643774270.0,wake,2022-02-02
1643774680.0,1643775810.0,wake,2022-02-02
1643776310.0,1643779500.0,wake,2022-02-02
1643780020.0,1643780040.0,wake,2022-02-02
1643788400.0,1643788480.0,wake,2022-02-02
1643816400.0,1643816640.0,wake,2022-02-02
1643818690.0,1643820710.0,wake,2022-02-02
1643823300.0,1643826130.0,wake,2022-02-02
1643826440.0,1643827160.0,wake,2022-02-02
1643770820.0,1643780040.0,motion,2022-02-02
1643781600.0,1643781740.0,motion,2022-02-02
1643782100.0,1643782150.0,motion,2022-02-02
1643782490.0,1643783000.0,motion,2022-02-02
1643786020.0,1643786040.0,motion,2022-02-02
1643787270.0,1643787530.0,motion,2022-02-02
1643788350.0,1643788480.0,motion,2022-02-02
1643789840.0,1643789860.0,motion,2022-02-02
1643790400.0,1643790790.0,motion,2022-02-02
1643794130.0,1643794170.0,motion,2022-02-02
1643795830.0,1643795840.0,motion,2022-02-02
1643796470.0,1643796490.0,motion,2022-02-02
1643800270.0,1643800290.0,motion,2022-02-02
1643801170.0,1643801360.0,motion,2022-02-02
1643801830.0,1643801840.0,motion,2022-02-02
1643803420.0,1643803440.0,motion,2022-02-02
1643811820.0,1643811840.0,motion,2022-02-02
1643813100.0,1643813120.0,motion,2022-02-02
1643814380.0,1643814410.0,motion,2022-02-02
1643815250.0,1643815270.0,motion,2022-02-02
1643815710.0,1643815790.0,motion,2022-02-02
1643816340.0,1643816620.0,motion,2022-02-02
1643818650.0,1643820670.0,motion,2022-02-02
1643821050.0,1643821190.0,motion,2022-02-02
1643822050.0,1643822530.0,motion,2022-02-02
1643822930.0,1643827130.0,motion,2022-02-02
1643827800.0,1643828320.0,motion,2022-02-02
1644116540.0,1644129980.0,wake,2022-02-06
1644130290.0,1644130850.0,wake,2022-02-06
1644131170.0,1644133780.0,wake,2022-02-06
1644134260.0,1644134610.0,wake,2022-02-06
1644136570.0,1644136650.0,wake,2022-02-06
1644166870.0,1644166970.0,wake,2022-02-06
1644168860.0,1644169100.0,wake,2022-02-06
1644170420.0,1644170510.0,wake,2022-02-06
1644172010.0,1644172150.0,wake,2022-02-06
1644173520.0,1644173620.0,wake,2022-02-06
1644116420.0,1644134580.0,motion,2022-02-06
1644135350.0,1644135810.0,motion,2022-02-06
1644136130.0,1644136960.0,motion,2022-02-06
1644139610.0,1644139630.0,motion,2022-02-06
1644142280.0,1644142300.0,motion,2022-02-06
1644142610.0,1644142640.0,motion,2022-02-06
1644143040.0,1644143340.0,motion,2022-02-06
1644144130.0,1644144600.0,motion,2022-02-06
1644145190.0,1644145220.0,motion,2022-02-06
1644145570.0,1644145600.0,motion,2022-02-06
1644145970.0,1644146010.0,motion,2022-02-06
1644146760.0,1644146790.0,motion,2022-02-06
1644148160.0,1644148180.0,motion,2022-02-06
1644148590.0,1644148600.0,motion,2022-02-06
1644150530.0,1644150560.0,motion,2022-02-06
1644151130.0,1644151150.0,motion,2022-02-06
1644151560.0,1644151640.0,motion,2022-02-06
1644155410.0,1644155620.0,motion,2022-02-06
1644156990.0,1644157010.0,motion,2022-02-06
1644157860.0,1644157880.0,motion,2022-02-06
1644158220.0,1644158340.0,motion,2022-02-06
1644158670.0,1644158700.0,motion,2022-02-06
1644160420.0,1644160440.0,motion,2022-02-06
1644162150.0,1644162360.0,motion,2022-02-06
1644164300.0,1644164320.0,motion,2022-02-06
1644164760.0,1644164780.0,motion,2022-02-06
1644165400.0,1644165430.0,motion,2022-02-06
1644165850.0,1644165900.0,motion,2022-02-06
1644166460.0,1644166480.0,motion,2022-02-06
1644166810.0,1644167270.0,motion,2022-02-06
1644167680.0,1644169090.0,motion,2022-02-06
1644169760.0,1644169780.0,motion,2022-02-06
1644170250.0,1644170930.0,motion,2022-02-06
1644171430.0,1644171460.0,motion,2022-02-06
1644171940.0,1644172160.0,motion,2022-02-06
1644172510.0,1644172830.0,motion,2022-02-06
1644173260.0,1644173600.0,motion,2022-02-06
1644202970.0,1644202990.0,wake,2022-02-07
1644204580.0,1644204640.0,wake,2022-02-07
1644207800.0,1644207920.0,wake,2022-02-07
1644212160.0,1644212170.0,wake,2022-02-07
1644212910.0,1644213100.0,wake,2022-02-07
1644214480.0,1644214610.0,wake,2022-02-07
1644214960.0,1644215260.0,wake,2022-02-07
1644216150.0,1644216230.0,wake,2022-02-07
1644245550.0,1644246660.0,wake,2022-02-07
1644246970.0,1644247570.0,wake,2022-02-07
1644249440.0,1644249770.0,wake,2022-02-07
1644250830.0,1644254020.0,wake,2022-02-07
1644254330.0,1644254380.0,wake,2022-02-07
1644255240.0,1644255380.0,wake,2022-02-07
1644257340.0,1644257790.0,wake,2022-02-07
1644258340.0,1644259600.0,wake,2022-02-07
1644259980.0,1644260140.0,wake,2022-02-07
1644202820.0,1644206170.0,motion,2022-02-07
1644206480.0,1644206530.0,motion,2022-02-07
1644207200.0,1644207880.0,motion,2022-02-07
1644208530.0,1644208550.0,motion,2022-02-07
1644208990.0,1644210010.0,motion,2022-02-07
1644210430.0,1644210710.0,motion,2022-02-07
1644211100.0,1644211110.0,motion,2022-02-07
1644211920.0,1644212440.0,motion,2022-02-07
1644212850.0,1644213100.0,motion,2022-02-07
1644214430.0,1644214570.0,motion,2022-02-07
1644214910.0,1644215240.0,motion,2022-02-07
1644216100.0,1644216220.0,motion,2022-02-07
1644216980.0,1644217580.0,motion,2022-02-07
1644220330.0,1644220380.0,motion,2022-02-07
1644222370.0,1644222390.0,motion,2022-02-07
1644223130.0,1644223150.0,motion,2022-02-07
1644227100.0,1644227120.0,motion,2022-02-07
1644231000.0,1644231040.0,motion,2022-02-07
1644234760.0,1644234790.0,motion,2022-02-07
1644240670.0,1644240910.0,motion,2022-02-07
1644241950.0,1644241970.0,motion,2022-02-07
1644243050.0,1644243070.0,motion,2022-02-07
1644243480.0,1644243500.0,motion,2022-02-07
1644243890.0,1644243930.0,motion,2022-02-07
1644244500.0,1644244960.0,motion,2022-02-07
1644245390.0,1644247830.0,motion,2022-02-07
1644248630.0,1644254490.0,motion,2022-02-07
1644254800.0,1644255370.0,motion,2022-02-07
1644255740.0,1644255830.0,motion,2022-02-07
1644256330.0,1644256400.0,motion,2022-02-07
1644256920.0,1644260130.0,motion,2022-02-07
1644030220.0,1644030560.0,wake,2022-02-05
1644031130.0,1644035490.0,wake,2022-02-05
1644044170.0,1644044990.0,wake,2022-02-05
1644046240.0,1644046270.0,wake,2022-02-05
1644046710.0,1644046780.0,wake,2022-02-05
1644048010.0,1644048160.0,wake,2022-02-05
1644078210.0,1644078380.0,wake,2022-02-05
1644079760.0,1644082410.0,wake,2022-02-05
1644083240.0,1644084250.0,wake,2022-02-05
1644030020.0,1644030540.0,motion,2022-02-05
1644031050.0,1644035500.0,motion,2022-02-05
1644035870.0,1644036050.0,motion,2022-02-05
1644036430.0,1644037000.0,motion,2022-02-05
1644037530.0,1644037620.0,motion,2022-02-05
1644038210.0,1644038230.0,motion,2022-02-05
1644038800.0,1644038990.0,motion,2022-02-05
1644041380.0,1644041400.0,motion,2022-02-05
1644043150.0,1644043760.0,motion,2022-02-05
1644044130.0,1644044970.0,motion,2022-02-05
1644045460.0,1644045490.0,motion,2022-02-05
1644045970.0,1644046960.0,motion,2022-02-05
1644047680.0,1644048640.0,motion,2022-02-05
1644048970.0,1644049230.0,motion,2022-02-05
1644051160.0,1644051190.0,motion,2022-02-05
1644051590.0,1644051610.0,motion,2022-02-05
1644053040.0,1644053060.0,motion,2022-02-05
1644055750.0,1644055770.0,motion,2022-02-05
1644057270.0,1644057530.0,motion,2022-02-05
1644057970.0,1644058330.0,motion,2022-02-05
1644059590.0,1644059610.0,motion,2022-02-05
1644060610.0,1644060630.0,motion,2022-02-05
1644061550.0,1644061580.0,motion,2022-02-05
1644063760.0,1644063780.0,motion,2022-02-05
1644064310.0,1644064330.0,motion,2022-02-05
1644065810.0,1644065830.0,motion,2022-02-05
1644067250.0,1644067270.0,motion,2022-02-05
1644069500.0,1644069530.0,motion,2022-02-05
1644070330.0,1644070350.0,motion,2022-02-05
1644071880.0,1644071900.0,motion,2022-02-05
1644072610.0,1644072760.0,motion,2022-02-05
1644073960.0,1644073980.0,motion,2022-02-05
1644075080.0,1644075100.0,motion,2022-02-05
1644076640.0,1644076670.0,motion,2022-02-05
1644078160.0,1644078380.0,motion,2022-02-05
1644078690.0,1644079110.0,motion,2022-02-05
1644079620.0,1644082730.0,motion,2022-02-05
1644083110.0,1644084230.0,motion,2022-02-05
1643943690.0,1643947630.0,wake,2022-02-04
1643948730.0,1643948760.0,wake,2022-02-04
