start,end,type,night
1651767720.0,1651768050.0,wake,2022-05-05
1651769120.0,1651769200.0,wake,2022-05-05
1651770050.0,1651770110.0,wake,2022-05-05
1651770770.0,1651771490.0,wake,2022-05-05
1651772710.0,1651772720.0,wake,2022-05-05
1651773280.0,1651773370.0,wake,2022-05-05
1651716020.0,1651719850.0,motion,2022-05-05
1651720170.0,1651722760.0,motion,2022-05-05
1651723620.0,1651723650.0,motion,2022-05-05
1651724120.0,1651725070.0,motion,2022-05-05
1651727360.0,1651727400.0,motion,2022-05-05
1651728050.0,1651728090.0,motion,2022-05-05
1651737070.0,1651737080.0,motion,2022-05-05
1651744930.0,1651744940.0,motion,2022-05-05
1651758330.0,1651758350.0,motion,2022-05-05
1651759390.0,1651759890.0,motion,2022-05-05
1651760440.0,1651761210.0,motion,2022-05-05
1651761550.0,1651762970.0,motion,2022-05-05
1651763290.0,1651763790.0,motion,2022-05-05
1651764220.0,1651764810.0,motion,2022-05-05
1651765360.0,1651767030.0,motion,2022-05-05
1651767420.0,1651768160.0,motion,2022-05-05
1651768780.0,1651769430.0,motion,2022-05-05
1651770020.0,1651770200.0,motion,2022-05-05
1651770730.0,1651771780.0,motion,2022-05-05
1651772470.0,1651772870.0,motion,2022-05-05
1651773220.0,1651773550.0,motion,2022-05-05
1652148400.0,1652148710.0,wake,2022-05-10
1652153970.0,1652155080.0,wake,2022-05-10
1652182120.0,1652183940.0,wake,2022-05-10
1652190040.0,1652190150.0,wake,2022-05-10
1652194020.0,1652194120.0,wake,2022-05-10
1652196720.0,1652197060.0,wake,2022-05-10
1652197440.0,1652197500.0,wake,2022-05-10
1652148370.0,1652148690.0,motion,2022-05-10
1652149240.0,1652149540.0,motion,2022-05-10
1652150200.0,1652150250.0,motion,2022-05-10
1652152710.0,1652152730.0,motion,2022-05-10
1652153700.0,1652155070.0,motion,2022-05-10
1652164850.0,1652164880.0,motion,2022-05-10
1652176030.0,1652176060.0,motion,2022-05-10
1652180710.0,1652180740.0,motion,2022-05-10
1652182050.0,1652183930.0,motion,2022-05-10
1652184500.0,1652184530.0,motion,2022-05-10
1652190000.0,1652190420.0,motion,2022-05-10
1652191050.0,1652191500.0,motion,2022-05-10
1652192040.0,1652192070.0,motion,2022-05-10
1652192460.0,1652192990.0,motion,2022-05-10
1652193950.0,1652194100.0,motion,2022-05-10
1652194500.0,1652194520.0,motion,2022-05-10
1652195120.0,1652195140.0,motion,2022-05-10
1652195730.0,1652195840.0,motion,2022-05-10
1652196670.0,1652197020.0,motion,2022-05-10
1652197410.0,1652197470.0,motion,2022-05-10
1652198540.0,1652198550.0,motion,2022-05-10
1651632900.0,1651633030.0,wake,2022-05-04
1651633400.0,1651633490.0,wake,2022-05-04
1651634050.0,1651634880.0,wake,2022-05-04
1651636550.0,1651636600.0,wake,2022-05-04
1651666830.0,1651668950.0,wake,2022-05-04
1651669280.0,1651670460.0,wake,2022-05-04
1651670930.0,1651671360.0,wake,2022-05-04
1651671670.0,1651671980.0,wake,2022-05-04
1651672350.0,1651673230.0,wake,2022-05-04
1651673840.0,1651674010.0,wake,2022-05-04
1651629630.0,1651629970.0,motion,2022-05-04
1651632080.0,1651632230.0,motion,2022-05-04
1651632850.0,1651633030.0,motion,2022-05-04
1651633370.0,1651633450.0,motion,2022-05-04
1651633820.0,1651634830.0,motion,2022-05-04
1651635810.0,1651636160.0,motion,2022-05-04
1651636500.0,1651636580.0,motion,2022-05-04
1651641250.0,1651641280.0,motion,2022-05-04
1651642030.0,1651642060.0,motion,2022-05-04
1651642660.0,1651642680.0,motion,2022-05-04
1651643690.0,1651643710.0,motion,2022-05-04
1651645190.0,1651645200.0,motion,2022-05-04
1651647300.0,1651647310.0,motion,2022-05-04
1651656930.0,1651656950.0,motion,2022-05-04
1651662350.0,1651662370.0,motion,2022-05-04
1651663240.0,1651663480.0,motion,2022-05-04
1651663810.0,1651663820.0,motion,2022-05-04
1651664870.0,1651664890.0,motion,2022-05-04
1651666210.0,1651666390.0,motion,2022-05-04
1651666760.0,1651670420.0,motion,2022-05-04
1651670880.0,1651673220.0,motion,2022-05-04
1651673820.0,1651674000.0,motion,2022-05-04
1652065890.0,1652065910.0,wake,2022-05-09
1652068250.0,1652068320.0,wake,2022-05-09
1652068810.0,1652068850.0,wake,2022-05-09
1652069820.0,1652069860.0,wake,2022-05-09
1652092910.0,1652095340.0,wake,2022-05-09
1652095850.0,1652096480.0,wake,2022-05-09
1652097080.0,1652097320.0,wake,2022-05-09
1652103690.0,1652103850.0,wake,2022-05-09
1652104260.0,1652104510.0,wake,2022-05-09
1652110350.0,1652110420.0,wake,2022-05-09
1652111220.0,1652111470.0,wake,2022-05-09
1652112860.0,1652113060.0,wake,2022-05-09
1652114540.0,1652114660.0,wake,2022-05-09
1652115000.0,1652118790.0,wake,2022-05-09
1652119160.0,1652119190.0,wake,2022-05-09
1652061880.0,1652062340.0,motion,2022-05-09
1652063590.0,1652063620.0,motion,2022-05-09
1652065120.0,1652065270.0,motion,2022-05-09
1652065730.0,1652065870.0,motion,2022-05-09
1652066730.0,1652066860.0,motion,2022-05-09
1652067340.0,1652068820.0,motion,2022-05-09
1652069770.0,1652069840.0,motion,2022-05-09
1652081680.0,1652081740.0,motion,2022-05-09
1652086730.0,1652086750.0,motion,2022-05-09
1652092670.0,1652095340.0,motion,2022-05-09
1652095840.0,1652096480.0,motion,2022-05-09
1652096900.0,1652097690.0,motion,2022-05-09
1652103660.0,1652104660.0,motion,2022-05-09
1652105040.0,1652105330.0,motion,2022-05-09
1652107440.0,1652107470.0,motion,2022-05-09
1652108320.0,1652109040.0,motion,2022-05-09
1652110260.0,1652110430.0,motion,2022-05-09
1652110790.0,1652111860.0,motion,2022-05-09
1652112240.0,1652112270.0,motion,2022-05-09
1652112790.0,1652113040.0,motion,2022-05-09
1652113950.0,1652113970.0,motion,2022-05-09
1652114480.0,1652119180.0,motion,2022-05-09
1651975290.0,1651975340.0,wake,2022-05-08
1651976950.0,1651977110.0,wake,2022-05-08
1651978470.0,1651978540.0,wake,2022-05-08
1651979190.0,1651979210.0,wake,2022-05-08
1651980100.0,1651980150.0,wake,2022-05-08
1651982190.0,1651982250.0,wake,2022-05-08
1651983910.0,1651983960.0,wake,2022-05-08
1651986850.0,1651987370.0,wake,2022-05-08
1651988790.0,1651988880.0,wake,2022-05-08
1652030360.0,1652030900.0,wake,2022-05-08
1652031400.0,1652031690.0,wake,2022-05-08
1651975220.0,1651975450.0,motion,2022-05-08
1651976040.0,1651976070.0,motion,2022-05-08
1651976460.0,1651977100.0,motion,2022-05-08
1651978080.0,1651978530.0,motion,2022-05-08
1651978860.0,1651979210.0,motion,2022-05-08
1651980050.0,1651980130.0,motion,2022-05-08
1651981560.0,1651982230.0,motion,2022-05-08
1651983290.0,1651983950.0,motion,2022-05-08
1651984500.0,1651984540.0,motion,2022-05-08
1651985800.0,1651985910.0,motion,2022-05-08
1651986780.0,1651987650.0,motion,2022-05-08
1651988740.0,1651988840.0,motion,2022-05-08
1651996230.0,1651996250.0,motion,2022-05-08
1652001460.0,1652001480.0,motion,2022-05-08
1652007680.0,1652007700.0,motion,2022-05-08
1652010440.0,1652010650.0,motion,2022-05-08
1652021910.0,1652021920.0,motion,2022-05-08
1652025090.0,1652025100.0,motion,2022-05-08
1652028880.0,1652028910.0,motion,2022-05-08
1652029520.0,1652029790.0,motion,2022-05-08
1652030300.0,1652030890.0,motion,2022-05-08
1652031330.0,1652031880.0,motion,2022-05-08
1652032500.0,1652032640.0,motion,2022-05-08
1651803060.0,1651803140.0,wake,2022-05-06
1651803630.0,1651803730.0,wake,2022-05-06
1651804390.0,1651805540.0,wake,2022-05-06
1651807450.0,1651807470.0,wake,2022-05-06
1651823670.0,1651823740.0,wake,2022-05-06
1651825460.0,1651826240.0,wake,2022-05-06
1651830020.0,1651830080.0,wake,2022-05-06
1651830530.0,1651830630.0,wake,2022-05-06
1651831260.0,1651831340.0,wake,2022-05-06
1651832690.0,1651833020.0,wake,2022-05-06
1651833510.0,1651833520.0,wake,2022-05-06
1651837700.0,1651838200.0,wake,2022-05-06
1651838680.0,1651838720.0,wake,2022-05-06
1651839560.0,1651839570.0,wake,2022-05-06
1651841590.0,1651841630.0,wake,2022-05-06
1651842350.0,1651842420.0,wake,2022-05-06
1651843640.0,1651843980.0,wake,2022-05-06
1651848260.0,1651848270.0,wake,2022-05-06
1651849040.0,1651849050.0,wake,2022-05-06
1651852550.0,1651852600.0,wake,2022-05-06
1651802480.0,1651803130.0,motion,2022-05-06
1651803580.0,1651805600.0,motion,2022-05-06
1651806840.0,1651807440.0,motion,2022-05-06
1651808170.0,1651808190.0,motion,2022-05-06
1651808950.0,1651809400.0,motion,2022-05-06
1651817010.0,1651817030.0,motion,2022-05-06
1651820710.0,1651820720.0,motion,2022-05-06
1651823510.0,1651823890.0,motion,2022-05-06
1651825410.0,1651826440.0,motion,2022-05-06
1651827830.0,1651827860.0,motion,2022-05-06
1651828330.0,1651828350.0,motion,2022-05-06
1651829000.0,1651829380.0,motion,2022-05-06
1651829750.0,1651830620.0,motion,2022-05-06
1651830970.0,1651831530.0,motion,2022-05-06
1651832270.0,1651833020.0,motion,2022-05-06
1651833490.0,1651833520.0,motion,2022-05-06
1651833870.0,1651834280.0,motion,2022-05-06
1651836540.0,1651836670.0,motion,2022-05-06
1651837540.0,1651838720.0,motion,2022-05-06
1651839480.0,1651839580.0,motion,2022-05-06
1651840040.0,1651840060.0,motion,2022-05-06
1651840780.0,1651840810.0,motion,2022-05-06
1651841570.0,1651841710.0,motion,2022-05-06
1651842300.0,1651842500.0,motion,2022-05-06
1651843440.0,1651844110.0,motion,2022-05-06
1651844450.0,1651844480.0,motion,2022-05-06
1651846030.0,1651846060.0,motion,2022-05-06
1651846920.0,1651847410.0,motion,2022-05-06
1651847980.0,1651848220.0,motion,2022-05-06
1651848570.0,1651849030.0,motion,2022-05-06
1651849470.0,1651850180.0,motion,2022-05-06
1651850540.0,1651850550.0,motion,2022-05-06
1651851900.0,1651851920.0,motion,2022-05-06
1651852270.0,1651853600.0,motion,2022-05-06
1651890040.0,1651890060.0,wake,2022-05-07
1651897480.0,1651897530.0,wake,2022-05-07
1651898700.0,1651898800.0,wake,2022-05-07
1651902050.0,1651902450.0,wake,2022-05-07
1651903440.0,1651904200.0,wake,2022-05-07
1651904770.0,1651905050.0,wake,2022-05-07
1651905360.0,1651905420.0,wake,2022-05-07
1651905780.0,1651905860.0,wake,2022-05-07
1651939030.0,1651939050.0,wake,2022-05-07
1651939720.0,1651939730.0,wake,2022-05-07
1651941530.0,1651942120.0,wake,2022-05-07
1651944590.0,1651944640.0,wake,2022-05-07
1651888910.0,1651889160.0,motion,2022-05-07
1651889480.0,1651889600.0,motion,2022-05-07
1651889970.0,1651890150.0,motion,2022-05-07
1651891460.0,1651891470.0,motion,2022-05-07
1651897430.0,1651899020.0,motion,2022-05-07
1651899340.0,1651901000.0,motion,2022-05-07
1651901710.0,1651902400.0,motion,2022-05-07
1651902740.0,1651902780.0,motion,2022-05-07
1651903260.0,1651906270.0,motion,2022-05-07
1651913170.0,1651913190.0,motion,2022-05-07
1651915540.0,1651915550.0,motion,2022-05-07
1651918240.0,1651918250.0,motion,2022-05-07
1651922970.0,1651922990.0,motion,2022-05-07
1651929870.0,1651929890.0,motion,2022-05-07
1651938970.0,1651939290.0,motion,2022-05-07
1651939610.0,1651939730.0,motion,2022-05-07
1651940070.0,1651940080.0,motion,2022-05-07
1651940550.0,1651940910.0,motion,2022-05-07
1651941330.0,1651942430.0,motion,2022-05-07
1651944150.0,1651944920.0,motion,2022-05-07
1651945240.0,1651945400.0,motion,2022-05-07
1651716090.0,1651716330.0,wake,2022-05-05
1651717200.0,1651717980.0,wake,2022-05-05
1651718380.0,1651719700.0,wake,2022-05-05
1651720330.0,1651720470.0,wake,2022-05-05
1651721250.0,1651721530.0,wake,2022-05-05
1651721950.0,1651722590.0,wake,2022-05-05
1651724190.0,1651724220.0,wake,2022-05-05
1651724560.0,1651725070.0,wake,2022-05-05
1651759660.0,1651759670.0,wake,2022-05-05
1651760610.0,1651760690.0,wake,2022-05-05
1651762020.0,1651762640.0,wake,2022-05-05
1651764340.0,1651764370.0,wake,2022-05-05
1651765430.0,1651765450.0,wake,2022-05-05
1651765770.0,1651765850.0,wake,2022-05-05
1651766270.0,1651766280.0,wake,2022-05-05
1651766830.0,1651766870.0,wake,2022-05-05
1651767770.0,1651768010.0,wake,2022-05-05
1651769130.0,1651769170.0,wake,2022-05-05
1651770070.0,1651770080.0,wake,2022-05-05
1651770780.0,1651770920.0,wake,2022-05-05
1651771280.0,1651771320.0,wake,2022-05-05
1651773290.0,1651773370.0,wake,2022-05-05
1651716050.0,1651716530.0,motion,2022-05-05
1651716870.0,1651719840.0,motion,2022-05-05
1651720180.0,1651721620.0,motion,2022-05-05
1651721940.0,1651722550.0,motion,2022-05-05
1651723620.0,1651723650.0,motion,2022-05-05
1651724120.0,1651725060.0,motion,2022-05-05
1651727370.0,1651727390.0,motion,2022-05-05
1651728060.0,1651728090.0,motion,2022-05-05
1651758330.0,1651758350.0,motion,2022-05-05
1651759410.0,1651759890.0,motion,2022-05-05
1651760440.0,1651761200.0,motion,2022-05-05
1651761550.0,1651761650.0,motion,2022-05-05
1651761990.0,1651762960.0,motion,2022-05-05
1651763290.0,1651763790.0,motion,2022-05-05
1651764280.0,1651764800.0,motion,2022-05-05
1651765380.0,1651767030.0,motion,2022-05-05
1651767420.0,1651768150.0,motion,2022-05-05
1651768780.0,1651769420.0,motion,2022-05-05
1651770020.0,1651770080.0,motion,2022-05-05
1651770730.0,1651771770.0,motion,2022-05-05
1651772530.0,1651772730.0,motion,2022-05-05
1651773220.0,1651773450.0,motion,2022-05-05
1652148630.0,1652148690.0,wake,2022-05-10
1652153990.0,1652155060.0,wake,2022-05-10
1652182190.0,1652182790.0,wake,2022-05-10
1652183160.0,1652183930.0,wake,2022-05-10
1652190070.0,1652190120.0,wake,2022-05-10
1652194060.0,1652194090.0,wake,2022-05-10
1652196740.0,1652196840.0,wake,2022-05-10
1652148380.0,1652148680.0,motion,2022-05-10
1652149240.0,1652149540.0,motion,2022-05-10
1652150220.0,1652150240.0,motion,2022-05-10
1652152710.0,1652152720.0,motion,2022-05-10
1652153710.0,1652155070.0,motion,2022-05-10
1652164860.0,1652164870.0,motion,2022-05-10
1652176040.0,1652176050.0,motion,2022-05-10
1652180720.0,1652180730.0,motion,2022-05-10
1652182060.0,1652183900.0,motion,2022-05-10
1652184500.0,1652184520.0,motion,2022-05-10
1652190000.0,1652190420.0,motion,2022-05-10
1652191050.0,1652191060.0,motion,2022-05-10
1652192040.0,1652192060.0,motion,2022-05-10
1652192460.0,1652192840.0,motion,2022-05-10
1652193960.0,1652194090.0,motion,2022-05-10
1652195120.0,1652195140.0,motion,2022-05-10
1652195820.0,1652195840.0,motion,2022-05-10
1652196670.0,1652197020.0,motion,2022-05-10
1652197420.0,1652197470.0,motion,2022-05-10
1652198540.0,1652198550.0,motion,2022-05-10
1651633420.0,1651633480.0,wake,2022-05-04
1651634100.0,1651634110.0,wake,2022-05-04
1651634420.0,1651634850.0,wake,2022-05-04
1651636560.0,1651636590.0,wake,2022-05-04
1651667080.0,1651667230.0,wake,2022-05-04
1651667550.0,1651668200.0,wake,2022-05-04
1651668510.0,1651668550.0,wake,2022-05-04
1651669340.0,1651669930.0,wake,2022-05-04
1651670350.0,1651670370.0,wake,2022-05-04
1651671700.0,1651671760.0,wake,2022-05-04
1651672360.0,1651672630.0,wake,2022-05-04
1651673070.0,1651673110.0,wake,2022-05-04
1651673910.0,1651674000.0,wake,2022-05-04
1651632940.0,1651632960.0,motion,2022-05-04
1651633370.0,1651633430.0,motion,2022-05-04
1651634060.0,1651634830.0,motion,2022-05-04
1651635820.0,1651635840.0,motion,2022-05-04
1651636150.0,1651636160.0,motion,2022-05-04
1651636500.0,1651636580.0,motion,2022-05-04
1651641250.0,1651641270.0,motion,2022-05-04
1651642040.0,1651642050.0,motion,2022-05-04
1651656940.0,1651656950.0,motion,2022-05-04
1651666210.0,1651666390.0,motion,2022-05-04
1651666760.0,1651667220.0,motion,2022-05-04
1651667530.0,1651668940.0,motion,2022-05-04
1651669280.0,1651670410.0,motion,2022-05-04
1651670900.0,1651673220.0,motion,2022-05-04
1651673830.0,1651674000.0,motion,2022-05-04
1652068830.0,1652068840.0,wake,2022-05-09
1652092930.0,1652093030.0,wake,2022-05-09
1652093590.0,1652095330.0,wake,2022-05-09
1652095860.0,1652096270.0,wake,2022-05-09
1652097100.0,1652097310.0,wake,2022-05-09
1652103710.0,1652103780.0,wake,2022-05-09
1652111230.0,1652111460.0,wake,2022-05-09
1652112910.0,1652112950.0,wake,2022-05-09
1652114560.0,1652114640.0,wake,2022-05-09
1652115240.0,1652118570.0,wake,2022-05-09
1652061890.0,1652061900.0,motion,2022-05-09
1652062210.0,1652062340.0,motion,2022-05-09
1652063590.0,1652063620.0,motion,2022-05-09
1652065180.0,1652065270.0,motion,2022-05-09
1652065730.0,1652065870.0,motion,2022-05-09
1652066830.0,1652066850.0,motion,2022-05-09
1652067340.0,1652067650.0,motion,2022-05-09
1652068240.0,1652068820.0,motion,2022-05-09
1652069780.0,1652069840.0,motion,2022-05-09
1652081690.0,1652081730.0,motion,2022-05-09
1652086730.0,1652086750.0,motion,2022-05-09
1652092670.0,1652095330.0,motion,2022-05-09
1652095840.0,1652096480.0,motion,2022-05-09
1652096900.0,1652097690.0,motion,2022-05-09
1652103660.0,1652104660.0,motion,2022-05-09
1652107440.0,1652107470.0,motion,2022-05-09
1652108320.0,1652108330.0,motion,2022-05-09
1652109010.0,1652109030.0,motion,2022-05-09
1652110270.0,1652110360.0,motion,2022-05-09
1652110790.0,1652110800.0,motion,2022-05-09
1652111210.0,1652111860.0,motion,2022-05-09
1652112240.0,1652112270.0,motion,2022-05-09
1652112800.0,1652113020.0,motion,2022-05-09
1652113950.0,1652113970.0,motion,2022-05-09
1652114490.0,1652118790.0,motion,2022-05-09
1652119110.0,1652119120.0,motion,2022-05-09
1651975290.0,1651975320.0,wake,2022-05-08
1651977040.0,1651977050.0,wake,2022-05-08
1651978510.0,1651978520.0,wake,2022-05-08
1651979190.0,1651979200.0,wake,2022-05-08
1651980110.0,1651980140.0,wake,2022-05-08
1651982210.0,1651982240.0,wake,2022-05-08
1651983920.0,1651983940.0,wake,2022-05-08
1651987020.0,1651987350.0,wake,2022-05-08
1651988810.0,1651988830.0,wake,2022-05-08
1652030470.0,1652030880.0,wake,2022-05-08
1651975220.0,1651975400.0,motion,2022-05-08
1651976040.0,1651976070.0,motion,2022-05-08
1651976820.0,1651977090.0,motion,2022-05-08
1651978110.0,1651978520.0,motion,2022-05-08
1651978860.0,1651979210.0,motion,2022-05-08
1651980050.0,1651980130.0,motion,2022-05-08
1651981640.0,1651981650.0,motion,2022-05-08
1651982040.0,1651982220.0,motion,2022-05-08
1651983850.0,1651983950.0,motion,2022-05-08
1651984520.0,1651984530.0,motion,2022-05-08
1651986830.0,1651987330.0,motion,2022-05-08
1651988740.0,1651988830.0,motion,2022-05-08
1652010440.0,1652010650.0,motion,2022-05-08
1652021910.0,1652021920.0,motion,2022-05-08
1652025090.0,1652025100.0,motion,2022-05-08
1652028880.0,1652028910.0,motion,2022-05-08
1652030310.0,1652030890.0,motion,2022-05-08
1652031660.0,1652031860.0,motion,2022-05-08
1652032510.0,1652032530.0,motion,2022-05-08
1651803650.0,1651803690.0,wake,2022-05-06
1651825470.0,1651825630.0,wake,2022-05-06
1651825950.0,1651826230.0,wake,2022-05-06
1651831290.0,1651831330.0,wake,2022-05-06
1651838140.0,1651838150.0,wake,2022-05-06
1651842360.0,1651842410.0,wake,2022-05-06
1651843670.0,1651843870.0,wake,2022-05-06
1651802660.0,1651802670.0,motion,2022-05-06
1651802990.0,1651803000.0,motion,2022-05-06
1651803590.0,1651803660.0,motion,2022-05-06
1651804070.0,1651805600.0,motion,2022-05-06
1651806850.0,1651807410.0,motion,2022-05-06
1651808180.0,1651808190.0,motion,2022-05-06
1651808950.0,1651808960.0,motion,2022-05-06
1651809280.0,1651809400.0,motion,2022-05-06
1651823670.0,1651823720.0,motion,2022-05-06
1651825430.0,1651825590.0,motion,2022-05-06
1651825920.0,1651826200.0,motion,2022-05-06
1651827840.0,1651827850.0,motion,2022-05-06
1651828330.0,1651828350.0,motion,2022-05-06
1651829910.0,1651830060.0,motion,2022-05-06
1651830550.0,1651830570.0,motion,2022-05-06
1651831050.0,1651831530.0,motion,2022-05-06
1651832650.0,1651832970.0,motion,2022-05-06
1651833490.0,1651833520.0,motion,2022-05-06
1651833970.0,1651834260.0,motion,2022-05-06
1651837670.0,1651838720.0,motion,2022-05-06
1651839480.0,1651839520.0,motion,2022-05-06
1651840800.0,1651840810.0,motion,2022-05-06
1651841570.0,1651841710.0,motion,2022-05-06
1651842300.0,1651842500.0,motion,2022-05-06
1651843600.0,1651843970.0,motion,2022-05-06
1651844460.0,1651844480.0,motion,2022-05-06
1651846030.0,1651846060.0,motion,2022-05-06
1651846940.0,1651847400.0,motion,2022-05-06
1651848070.0,1651848210.0,motion,2022-05-06
1651848990.0,1651849020.0,motion,2022-05-06
1651850170.0,1651850180.0,motion,2022-05-06
1651852460.0,1651852580.0,motion,2022-05-06
1651853290.0,1651853600.0,motion,2022-05-06
1651897500.0,1651897530.0,wake,2022-05-07
1651902070.0,1651902090.0,wake,2022-05-07
1651903500.0,1651903750.0,wake,2022-05-07
1651905820.0,1651905830.0,wake,2022-05-07
1651942060.0,1651942090.0,wake,2022-05-07
1651944600.0,1651944640.0,wake,2022-05-07
1651889490.0,1651889580.0,motion,2022-05-07
1651889970.0,1651890120.0,motion,2022-05-07
1651897440.0,1651899020.0,motion,2022-05-07
1651899360.0,1651900040.0,motion,2022-05-07
1651900360.0,1651900370.0,motion,2022-05-07
1651901720.0,1651902390.0,motion,2022-05-07
1651903410.0,1651904130.0,motion,2022-05-07
1651904710.0,1651904990.0,motion,2022-05-07
1651905330.0,1651905850.0,motion,2022-05-07
1651906240.0,1651906270.0,motion,2022-05-07
1651922970.0,1651922980.0,motion,2022-05-07
1651929880.0,1651929890.0,motion,2022-05-07
1651938970.0,1651939290.0,motion,2022-05-07
1651939700.0,1651939730.0,motion,2022-05-07
1651940550.0,1651940570.0,motion,2022-05-07
1651940890.0,1651940900.0,motion,2022-05-07
1651941520.0,1651941690.0,motion,2022-05-07
1651942010.0,1651942390.0,motion,2022-05-07
1651944410.0,1651944630.0,motion,2022-05-07
1651945270.0,1651945280.0,motion,2022-05-07
1651717740.0,1651717770.0,wake,2022-05-05
1651718920.0,1651719460.0,wake,2022-05-05
1651721260.0,1651721460.0,wake,2022-05-05
1651722160.0,1651722250.0,wake,2022-05-05
1651724570.0,1651724860.0,wake,2022-05-05
1651760640.0,1651760670.0,wake,2022-05-05
1651762060.0,1651762320.0,wake,2022-05-05
1651767890.0,1651767970.0,wake,2022-05-05
1651716090.0,1651716250.0,motion,2022-05-05
1651717200.0,1651717960.0,motion,2022-05-05
1651718330.0,1651719830.0,motion,2022-05-05
1651720270.0,1651720450.0,motion,2022-05-05
1651721220.0,1651721460.0,motion,2022-05-05
1651721940.0,1651722550.0,motion,2022-05-05
1651724120.0,1651724860.0,motion,2022-05-05
1651727370.0,1651727390.0,motion,2022-05-05
1651759460.0,1651759540.0,motion,2022-05-05
1651759860.0,1651759870.0,motion,2022-05-05
1651760450.0,1651761200.0,motion,2022-05-05
1651761560.0,1651761640.0,motion,2022-05-05
1651761990.0,1651762600.0,motion,2022-05-05
1651763290.0,1651763430.0,motion,2022-05-05
1651763760.0,1651763780.0,motion,2022-05-05
1651764280.0,1651764320.0,motion,2022-05-05
1651764780.0,1651764800.0,motion,2022-05-05
1651765430.0,1651766270.0,motion,2022-05-05
1651766620.0,1651766820.0,motion,2022-05-05
1651767720.0,1651768010.0,motion,2022-05-05
1651768790.0,1651769140.0,motion,2022-05-05
1651770030.0,1651770060.0,motion,2022-05-05
1651770740.0,1651770880.0,motion,2022-05-05
1651771220.0,1651771410.0,motion,2022-05-05
1651771740.0,1651771760.0,motion,2022-05-05
1651772680.0,1651772720.0,motion,2022-05-05
1651773280.0,1651773310.0,motion,2022-05-05
1652148670.0,1652148690.0,wake,2022-05-10
1652154010.0,1652154820.0,wake,2022-05-10
1652182390.0,1652182580.0,wake,2022-05-10
1652183170.0,1652183910.0,wake,2022-05-10
1652148380.0,1652148670.0,motion,2022-05-10
1652153710.0,1652155060.0,motion,2022-05-10
1652164860.0,1652164870.0,motion,2022-05-10
1652176040.0,1652176050.0,motion,2022-05-10
1652180720.0,1652180730.0,motion,2022-05-10
1652182120.0,1652183890.0,motion,2022-05-10
1652190000.0,1652190280.0,motion,2022-05-10
1652192040.0,1652192060.0,motion,2022-05-10
1652194050.0,1652194090.0,motion,2022-05-10
1652195820.0,1652195830.0,motion,2022-05-10
1652196670.0,1652196900.0,motion,2022-05-10
1652197430.0,1652197470.0,motion,2022-05-10
1651633440.0,1651633450.0,wake,2022-05-04
1651634430.0,1651634840.0,wake,2022-05-04
1651667200.0,1651667220.0,wake,2022-05-04
1651667710.0,1651667920.0,wake,2022-05-04
1651669470.0,1651669900.0,wake,2022-05-04
1651672430.0,1651672480.0,wake,2022-05-04
1651673090.0,1651673100.0,wake,2022-05-04
1651633370.0,1651633420.0,motion,2022-05-04
1651634070.0,1651634830.0,motion,2022-05-04
1651635820.0,1651635840.0,motion,2022-05-04
1651636510.0,1651636580.0,motion,2022-05-04
1651641250.0,1651641270.0,motion,2022-05-04
1651656940.0,1651656950.0,motion,2022-05-04
1651666830.0,1651667200.0,motion,2022-05-04
1651667530.0,1651668780.0,motion,2022-05-04
1651669290.0,1651669910.0,motion,2022-05-04
1651670290.0,1651670410.0,motion,2022-05-04
1651671030.0,1651671040.0,motion,2022-05-04
1651671660.0,1651671760.0,motion,2022-05-04
1651672300.0,1651673100.0,motion,2022-05-04
1651673830.0,1651673990.0,motion,2022-05-04
1652092970.0,1652093000.0,wake,2022-05-09
1652093790.0,1652093810.0,wake,2022-05-09
1652094390.0,1652094430.0,wake,2022-05-09
1652095070.0,1652095260.0,wake,2022-05-09
1652095890.0,1652096210.0,wake,2022-05-09
1652097230.0,1652097310.0,wake,2022-05-09
1652103730.0,1652103760.0,wake,2022-05-09
1652111280.0,1652111420.0,wake,2022-05-09
1652114580.0,1652114630.0,wake,2022-05-09
1652115250.0,1652117800.0,wake,2022-05-09
1652118130.0,1652118560.0,wake,2022-05-09
1652062320.0,1652062340.0,motion,2022-05-09
1652063590.0,1652063600.0,motion,2022-05-09
1652066830.0,1652066850.0,motion,2022-05-09
1652067620.0,1652067650.0,motion,2022-05-09
1652068240.0,1652068820.0,motion,2022-05-09
1652069810.0,1652069840.0,motion,2022-05-09
1652081720.0,1652081730.0,motion,2022-05-09
1652086730.0,1652086740.0,motion,2022-05-09
1652092670.0,1652092960.0,motion,2022-05-09
1652093440.0,1652095250.0,motion,2022-05-09
1652095840.0,1652096480.0,motion,2022-05-09
1652097030.0,1652097280.0,motion,2022-05-09
1652103660.0,1652103700.0,motion,2022-05-09
1652104200.0,1652104510.0,motion,2022-05-09
1652107450.0,1652107470.0,motion,2022-05-09
1652109020.0,1652109030.0,motion,2022-05-09
1652110270.0,1652110360.0,motion,2022-05-09
1652110790.0,1652110800.0,motion,2022-05-09
1652111230.0,1652111860.0,motion,2022-05-09
1652112250.0,1652112270.0,motion,2022-05-09
1652112880.0,1652113000.0,motion,2022-05-09
1652113950.0,1652113970.0,motion,2022-05-09
1652114530.0,1652114610.0,motion,2022-05-09
1652115230.0,1652118560.0,motion,2022-05-09
1651987060.0,1651987340.0,wake,2022-05-08
