timestamp,is_motion
1638870320.0,0
1638870330.0,0
1638870340.0,0
1638870350.0,0
1638870360.0,0
1638870370.0,0
1638870380.0,0
1638870390.0,0
1638870400.0,0
1638870410.0,0
1638870420.0,0
1638870430.0,0
1638870440.0,0
1638870450.0,0
1638870460.0,0
1638870470.0,0
1638870480.0,0
1638870490.0,0
1638870500.0,0
1638870510.0,0
1638870520.0,0
1638870530.0,0
1638870540.0,0
1638870550.0,0
1638870560.0,0
1638870570.0,0
1638870580.0,0
1638870590.0,0
1638870600.0,0
1638870610.0,0
1638870620.0,0
1638870630.0,0
1638870640.0,0
1638870650.0,0
1638870660.0,0
1638870670.0,0
1638870680.0,0
1638870690.0,0
1638870700.0,0
1638870710.0,0
1638870720.0,0
1638870730.0,0
1638870740.0,0
1638870750.0,0
1638870760.0,0
1638870770.0,0
1638870780.0,0
1638870790.0,0
1638870800.0,0
1638870810.0,0
1638870820.0,0
1638870830.0,0
1638870840.0,0
1638870850.0,0
1638870860.0,0
1638870870.0,0
1638870880.0,0
1638870890.0,0
1638870900.0,0
1638870910.0,0
1638870920.0,0
1638870930.0,0
1638870940.0,0
1638870950.0,0
1638870960.0,0
1638870970.0,0
1638870980.0,0
1638870990.0,0
1638871000.0,0
1638871010.0,0
1638871020.0,0
1638871030.0,0
1638871040.0,0
1638871050.0,0
1638871060.0,0
1638871070.0,0
1638871080.0,0
1638871090.0,0
1638871100.0,0
1638871110.0,0
1638871120.0,0
1638871130.0,0
1638871140.0,0
1638871150.0,0
1638871160.0,0
1638871170.0,0
1638871180.0,0
1638871190.0,0
1638871200.0,0
1638871210.0,0
1638871220.0,0
1638871230.0,0
1638871240.0,0
1638871250.0,0
1638871260.0,0
1638871270.0,0
1638871280.0,0
1638871290.0,0
1638871300.0,0
1638871310.0,0
1638871320.0,0
1638871330.0,0
1638871340.0,0
1638871350.0,0
1638871360.0,0
1638871370.0,0
1638871380.0,0
1638871390.0,0
1638871400.0,0
1638871410.0,0
1638871420.0,0
1638871430.0,0
1638871440.0,0
1638871450.0,0
1638871460.0,0
1638871470.0,0
1638871480.0,0
1638871490.0,0
1638871500.0,0
1638871510.0,0
1638871520.0,0
1638871530.0,0
1638871540.0,0
1638871550.0,0
1638871560.0,0
1638871570.0,0
1638871580.0,0
1638871590.0,0
1638871600.0,0
1638871610.0,0
1638871620.0,0
1638871630.0,0
1638871640.0,0
1638871650.0,0
1638871660.0,0
1638871670.0,0
1638871680.0,0
1638871690.0,0
1638871700.0,0
1638871710.0,0
1638871720.0,0
1638871730.0,0
1638871740.0,0
1638871750.0,0
1638871760.0,0
1638871770.0,0
1638871780.0,0
1638871790.0,0
1638871800.0,0
1638871810.0,0
1638871820.0,0
1638871830.0,0
1638871840.0,0
1638871850.0,0
1638871860.0,0
1638871870.0,0
1638871880.0,0
1638871890.0,0
1638871900.0,0
1638871910.0,0
1638871920.0,0
1638871930.0,0
1638871940.0,0
1638871950.0,0
1638871960.0,0
1638871970.0,0
1638871980.0,0
1638871990.0,0
1638872000.0,0
1638872010.0,0
1638872020.0,0
1638872030.0,0
1638872040.0,0
1638872050.0,0
1638872060.0,0
1638872070.0,0
1638872080.0,0
1638872090.0,0
1638872100.0,0
1638872110.0,0
1638872120.0,0
1638872130.0,0
1638872140.0,0
1638872150.0,0
1638872160.0,0
1638872170.0,0
1638872180.0,0
1638872190.0,0
1638872200.0,0
1638872210.0,0
1638872220.0,0
1638872230.0,0
1638872240.0,0
1638872250.0,0
1638872260.0,0
1638872270.0,0
1638872280.0,0
1638872290.0,0
1638872300.0,0
1638872310.0,0
1638872320.0,0
1638872330.0,0
1638872340.0,0
1638872350.0,0
1638872360.0,0
1638872370.0,0
1638872380.0,0
1638872390.0,0
1638872400.0,0
1638872410.0,0
1638872420.0,0
1638872430.0,0
1638872440.0,0
1638872450.0,0
1638872460.0,0
1638872470.0,0
1638872480.0,0
1638872490.0,0
1638872500.0,0
1638872510.0,0
1638872520.0,0
1638872530.0,0
1638872540.0,0
1638872550.0,0
1638872560.0,0
1638872570.0,0
1638872580.0,0
1638872590.0,0
1638872600.0,0
1638872610.0,0
1638872620.0,0
1638872630.0,0
1638872640.0,0
1638872650.0,0
1638872660.0,0
1638872670.0,0
1638872680.0,0
1638872690.0,0
1638872700.0,0
1638872710.0,0
1638872720.0,0
1638872730.0,0
1638872740.0,0
1638872750.0,0
1638872760.0,0
1638872770.0,0
1638872780.0,0
1638872790.0,0
1638872800.0,0
1638872810.0,0
1638872820.0,0
1638872830.0,0
1638872840.0,0
1638872850.0,0
1638872860.0,0
1638872870.0,0
1638872880.0,0
1638872890.0,0
1638872900.0,0
1638872910.0,0
1638872920.0,0
1638872930.0,0
1638872940.0,0
1638872950.0,0
1638872960.0,0
1638872970.0,0
1638872980.0,0
1638872990.0,0
1638873000.0,0
1638873010.0,0
1638873020.0,0
1638873030.0,0
1638873040.0,0
1638873050.0,0
1638873060.0,0
1638873070.0,0
1638873080.0,0
1638873090.0,0
1638873100.0,0
1638873110.0,0
1638873120.0,0
1638873130.0,0
1638873140.0,0
1638873150.0,0
1638873160.0,0
1638873170.0,0
1638873180.0,0
1638873190.0,0
1638873200.0,0
1638873210.0,0
1638873220.0,0
1638873230.0,0
1638873240.0,0
1638873250.0,0
1638873260.0,0
1638873270.0,0
1638873280.0,0
1638873290.0,0
1638873300.0,0
1638873310.0,0
1638873320.0,0
1638873330.0,0
1638873340.0,0
1638873350.0,0
1638873360.0,0
1638873370.0,0
1638873380.0,0
1638873390.0,0
1638873400.0,0
1638873410.0,0
1638873420.0,0
1638873430.0,0
1638873440.0,0
1638873450.0,0
1638873460.0,0
1638873470.0,0
1638873480.0,0
1638873490.0,0
1638873500.0,0
1638873510.0,0
1638873520.0,0
1638873530.0,0
1638873540.0,0
1638873550.0,0
1638873560.0,0
1638873570.0,0
1638873580.0,0
1638873590.0,0
1638873600.0,0
1638873610.0,0
1638873620.0,0
1638873630.0,0
1638873640.0,0
1638873650.0,0
1638873660.0,0
1638873670.0,0
1638873680.0,0
1638873690.0,0
1638873700.0,0
1638873710.0,0
1638873720.0,0
1638873730.0,0
1638873740.0,0
1638873750.0,0
1638873760.0,0
1638873770.0,0
1638873780.0,0
1638873790.0,0
1638873800.0,0
1638873810.0,0
1638873820.0,0
1638873830.0,0
1638873840.0,0
1638873850.0,0
1638873860.0,0
1638873870.0,0
1638873880.0,0
1638873890.0,0
1638873900.0,0
1638873910.0,0
1638873920.0,0
1638873930.0,0
1638873940.0,0
1638873950.0,0
1638873960.0,0
1638873970.0,0
1638873980.0,0
1638873990.0,0
1638874000.0,0
1638874010.0,0
1638874020.0,0
1638874030.0,0
1638874040.0,0
1638874050.0,0
1638874060.0,0
1638874070.0,0
1638874080.0,0
1638874090.0,0
1638874100.0,0
1638874110.0,0
1638874120.0,0
1638874130.0,0
1638874140.0,0
1638874150.0,0
1638874160.0,0
1638874170.0,0
1638874180.0,0
1638874190.0,0
1638874200.0,0
1638874210.0,0
1638874220.0,0
1638874230.0,0
1638874240.0,0
1638874250.0,0
1638874260.0,0
1638874270.0,0
1638874280.0,0
1638874290.0,0
1638874300.0,0
1638874310.0,0
1638874320.0,0
1638874330.0,0
1638874340.0,0
1638874350.0,0
1638874360.0,0
1638874370.0,0
1638874380.0,0
1638874390.0,0
1638874400.0,0
1638874410.0,0
1638874420.0,0
1638874430.0,0
1638874440.0,0
1638874450.0,0
1638874460.0,0
1638874470.0,0
1638874480.0,0
1638874490.0,0
1638874500.0,0
1638874510.0,0
1638874520.0,0
1638874530.0,0
1638874540.0,0
1638874550.0,0
1638874560.0,0
1638874570.0,0
1638874580.0,0
1638874590.0,0
1638874600.0,0
1638874610.0,0
1638874620.0,0
1638874630.0,0
1638874640.0,0
1638874650.0,0
1638874660.0,0
1638874670.0,0
1638874680.0,0
1638874690.0,0
1638874700.0,0
1638874710.0,0
1638874720.0,0
1638874730.0,0
1638874740.0,0
1638874750.0,0
1638874760.0,0
1638874770.0,0
1638874780.0,0
1638874790.0,0
1638874800.0,0
1638874810.0,0
1638874820.0,0
1638874830.0,0
1638874840.0,0
1638874850.0,0
1638874860.0,0
1638874870.0,0
1638874880.0,0
1638874890.0,0
1638874900.0,0
1638874910.0,0
1638874920.0,0
1638874930.0,0
1638874940.0,0
1638874950.0,0
1638874960.0,0
1638874970.0,0
1638874980.0,0
1638874990.0,0
1638875000.0,0
1638875010.0,0
1638875020.0,0
1638875030.0,0
1638875040.0,0
1638875050.0,0
1638875060.0,0
1638875070.0,0
1638875080.0,0
1638875090.0,0
1638875100.0,0
1638875110.0,0
1638875120.0,0
1638875130.0,0
1638875140.0,0
1638875150.0,0
1638875160.0,0
1638875170.0,0
1638875180.0,0
1638875190.0,0
1638875200.0,0
1638875210.0,0
1638875220.0,0
1638875230.0,0
1638875240.0,0
1638875250.0,0
1638875260.0,0
1638875270.0,0
1638875280.0,0
1638875290.0,0
1638875300.0,0
1638875310.0,0
1638875320.0,0
1638875330.0,0
1638875340.0,0
1638875350.0,0
1638875360.0,0
1638875370.0,0
1638875380.0,0
1638875390.0,0
1638875400.0,0
1638875410.0,0
1638875420.0,0
1638875430.0,0
1638875440.0,0
1638875450.0,0
1638875460.0,0
1638875470.0,0
1638875480.0,0
1638875490.0,0
1638875500.0,0
1638875510.0,0
1638875520.0,0
1638875530.0,0
1638875540.0,0
1638875550.0,0
1638875560.0,0
1638875570.0,0
1638875580.0,0
1638875590.0,0
1638875600.0,0
1638875610.0,0
1638875620.0,0
1638875630.0,0
1638875640.0,0
1638875650.0,0
1638875660.0,0
1638875670.0,0
1638875680.0,0
1638875690.0,0
1638875700.0,0
1638875710.0,0
1638875720.0,0
1638875730.0,0
1638875740.0,0
1638875750.0,0
1638875760.0,0
1638875770.0,0
1638875780.0,0
1638875790.0,0
1638875800.0,0
1638875810.0,0
1638875820.0,0
1638875830.0,0
1638875840.0,0
1638875850.0,0
1638875860.0,0
1638875870.0,0
1638875880.0,0
1638875890.0,0
1638875900.0,0
1638875910.0,0
1638875920.0,0
1638875930.0,0
1638875940.0,0
1638875950.0,0
1638875960.0,0
1638875970.0,0
1638875980.0,0
1638875990.0,0
1638876000.0,0
1638876010.0,0
1638876020.0,0
1638876030.0,0
1638876040.0,0
1638876050.0,0
1638876060.0,0
1638876070.0,0
1638876080.0,0
1638876090.0,0
1638876100.0,0
1638876110.0,0
1638876120.0,0
1638876130.0,0
1638876140.0,0
1638876150.0,0
1638876160.0,0
1638876170.0,0
1638876180.0,0
1638876190.0,0
1638876200.0,0
1638876210.0,0
1638876220.0,0
1638876230.0,0
1638876240.0,0
1638876250.0,0
1638876260.0,0
1638876270.0,0
1638876280.0,0
1638876290.0,0
1638876300.0,0
1638876310.0,0
1638876320.0,0
1638876330.0,0
1638876340.0,0
1638876350.0,0
1638876360.0,0
1638876370.0,0
1638876380.0,0
1638876390.0,0
1638876400.0,0
1638876410.0,0
1638876420.0,0
1638876430.0,0
1638876440.0,0
1638876450.0,0
1638876460.0,0
1638876470.0,0
1638876480.0,0
1638876490.0,0
1638876500.0,0
1638876510.0,0
1638876520.0,0
1638876530.0,0
1638876540.0,0
1638876550.0,0
1638876560.0,0
1638876570.0,0
1638876580.0,0
1638876590.0,0
1638876600.0,0
1638876610.0,0
1638876620.0,0
1638876630.0,0
1638876640.0,0
1638876650.0,0
1638876660.0,0
1638876670.0,0
1638876680.0,0
1638876690.0,0
1638876700.0,0
1638876710.0,0
1638876720.0,0
1638876730.0,0
1638876740.0,0
1638876750.0,0
1638876760.0,0
1638876770.0,0
1638876780.0,0
1638876790.0,0
1638876800.0,0
1638876810.0,0
1638876820.0,0
1638876830.0,0
1638876840.0,0
1638876850.0,0
1638876860.0,0
1638876870.0,0
1638876880.0,0
1638876890.0,0
1638876900.0,0
1638876910.0,0
1638876920.0,0
1638876930.0,0
1638876940.0,0
1638876950.0,0
1638876960.0,0
1638876970.0,0
1638876980.0,0
1638876990.0,0
1638877000.0,0
1638877010.0,0
1638877020.0,0
1638877030.0,0
1638877040.0,0
1638877050.0,0
1638877060.0,0
1638877070.0,0
1638877080.0,0
1638877090.0,0
1638877100.0,0
1638877110.0,0
1638877120.0,0
1638877130.0,0
1638877140.0,0
1638877150.0,0
1638877160.0,0
1638877170.0,0
1638877180.0,0
1638877190.0,0
1638877200.0,0
1638877210.0,0
1638877220.0,0
1638877230.0,0
1638877240.0,0
1638877250.0,0
1638877260.0,0
1638877270.0,0
1638877280.0,0
1638877290.0,0
1638877300.0,0
1638877310.0,0
1638877320.0,0
1638877330.0,0
1638877340.0,0
1638877350.0,0
1638877360.0,0
1638877370.0,0
1638877380.0,0
1638877390.0,0
1638877400.0,0
1638877410.0,0
1638877420.0,0
1638877430.0,0
1638877440.0,0
1638877450.0,0
1638877460.0,0
1638877470.0,0
1638877480.0,0
1638877490.0,0
1638877500.0,0
1638877510.0,0
1638877520.0,0
1638877530.0,0
1638877540.0,0
1638877550.0,0
1638877560.0,0
1638877570.0,0
1638877580.0,0
1638877590.0,0
1638877600.0,0
1638877610.0,0
1638877620.0,0
1638877630.0,0
1638877640.0,0
1638877650.0,0
1638877660.0,0
1638877670.0,0
1638877680.0,0
1638877690.0,0
1638877700.0,0
1638877710.0,0
1638877720.0,0
1638877730.0,0
1638877740.0,0
1638877750.0,0
1638877760.0,0
1638877770.0,0
1638877780.0,0
1638877790.0,0
1638877800.0,0
1638877810.0,0
1638877820.0,0
1638877830.0,0
1638877840.0,0
1638877850.0,0
1638877860.0,0
1638877870.0,0
1638877880.0,0
1638877890.0,0
1638877900.0,0
1638877910.0,0
1638877920.0,0
1638877930.0,0
1638877940.0,0
1638877950.0,0
1638877960.0,0
1638877970.0,0
1638877980.0,0
1638877990.0,0
1638878000.0,0
1638878010.0,0
1638878020.0,0
1638878030.0,0
1638878040.0,0
1638878050.0,0
1638878060.0,0
1638878070.0,0
1638878080.0,0
1638878090.0,0
1638878100.0,0
1638878110.0,0
1638878120.0,0
1638878130.0,0
1638878140.0,0
1638878150.0,0
1638878160.0,0
1638878170.0,0
1638878180.0,0
1638878190.0,0
1638878200.0,0
1638878210.0,0
1638878220.0,0
1638878230.0,0
1638878240.0,0
1638878250.0,0
1638878260.0,0
1638878270.0,0
1638878280.0,0
1638878290.0,0
1638878300.0,0
1638878310.0,0
1638878320.0,0
1638878330.0,0
1638878340.0,0
1638878350.0,0
1638878360.0,0
1638878370.0,0
1638878380.0,0
1638878390.0,0
1638878400.0,0
1638878410.0,0
1638878420.0,0
1638878430.0,0
1638878440.0,0
1638878450.0,0
1638878460.0,0
1638878470.0,0
1638878480.0,0
1638878490.0,0
1638878500.0,0
1638878510.0,0
1638878520.0,0
1638878530.0,0
1638878540.0,0
1638878550.0,0
1638878560.0,0
1638878570.0,0
1638878580.0,0
1638878590.0,0
1638878600.0,0
1638878610.0,0
1638878620.0,0
1638878630.0,0
1638878640.0,0
1638878650.0,0
1638878660.0,0
1638878670.0,0
1638878680.0,0
1638878690.0,0
1638878700.0,0
1638878710.0,0
1638878720.0,0
1638878730.0,0
1638878740.0,0
1638878750.0,0
1638878760.0,0
1638878770.0,0
1638878780.0,0
1638878790.0,0
1638878800.0,0
1638878810.0,0
1638878820.0,0
1638878830.0,0
1638878840.0,0
1638878850.0,0
1638878860.0,0
1638878870.0,0
1638878880.0,0
1638878890.0,0
1638878900.0,0
1638878910.0,0
1638878920.0,0
1638878930.0,0
1638878940.0,0
1638878950.0,0
1638878960.0,0
1638878970.0,0
1638878980.0,0
1638878990.0,0
1638879000.0,0
1638879010.0,0
1638879020.0,0
1638879030.0,0
1638879040.0,0
1638879050.0,0
1638879060.0,0
1638879070.0,0
1638879080.0,0
1638879090.0,0
1638879100.0,0
1638879110.0,0
1638879120.0,0
1638879130.0,0
1638879140.0,0
1638879150.0,0
1638879160.0,0
1638879170.0,0
1638879180.0,0
1638879190.0,0
1638879200.0,0
1638879210.0,0
1638879220.0,0
1638879230.0,0
1638879240.0,0
1638879250.0,0
1638879260.0,0
1638879270.0,0
1638879280.0,0
1638879290.0,0
1638879300.0,0
1638879310.0,0
1638879320.0,0
1638879330.0,0
1638879340.0,0
1638879350.0,0
1638879360.0,0
1638879370.0,0
1638879380.0,0
1638879390.0,0
1638879400.0,0
1638879410.0,0
1638879420.0,0
1638879430.0,0
1638879440.0,0
1638879450.0,0
1638879460.0,0
1638879470.0,0
1638879480.0,0
1638879490.0,0
1638879500.0,0
1638879510.0,0
1638879520.0,0
1638879530.0,0
1638879540.0,0
1638879550.0,0
1638879560.0,0
1638879570.0,0
1638879580.0,0
1638879590.0,0
1638879600.0,0
1638879610.0,0
1638879620.0,0
1638879630.0,0
1638879640.0,0
1638879650.0,0
1638879660.0,0
1638879670.0,0
1638879680.0,0
1638879690.0,0
1638879700.0,0
1638879710.0,0
1638879720.0,0
1638879730.0,0
1638879740.0,0
1638879750.0,0
1638879760.0,0
1638879770.0,0
1638879780.0,0
1638879790.0,0
1638879800.0,0
1638879810.0,0
1638879820.0,0
1638879830.0,0
1638879840.0,0
1638879850.0,0
1638879860.0,0
1638879870.0,0
1638879880.0,0
1638879890.0,0
1638879900.0,0
1638879910.0,0
1638879920.0,0
1638879930.0,0
1638879940.0,0
1638879950.0,0
1638879960.0,0
1638879970.0,0
1638879980.0,0
1638879990.0,0
1638880000.0,0
1638880010.0,0
1638880020.0,0
1638880030.0,0
1638880040.0,0
1638880050.0,0
1638880060.0,0
1638880070.0,0
1638880080.0,0
1638880090.0,0
1638880100.0,0
1638880110.0,0
1638880120.0,0
1638880130.0,0
1638880140.0,0
1638880150.0,0
1638880160.0,0
1638880170.0,0
1638880180.0,0
1638880190.0,0
1638880200.0,0
1638880210.0,0
1638880220.0,0
1638880230.0,0
1638880240.0,0
1638880250.0,0
1638880260.0,0
1638880270.0,0
1638880280.0,0
1638880290.0,0
1638880300.0,0
1638880310.0,0
1638880320.0,0
1638880330.0,0
1638880340.0,0
1638880350.0,0
1638880360.0,0
1638880370.0,0
1638880380.0,0
1638880390.0,0
1638880400.0,0
1638880410.0,0
1638880420.0,0
1638880430.0,0
1638880440.0,0
1638880450.0,0
1638880460.0,0
1638880470.0,0
1638880480.0,0
1638880490.0,0
1638880500.0,0
1638880510.0,0
1638880520.0,0
1638880530.0,0
1638880540.0,0
1638880550.0,0
1638880560.0,0
1638880570.0,0
1638880580.0,0
1638880590.0,0
1638880600.0,0
1638880610.0,0
1638880620.0,0
1638880630.0,0
1638880640.0,0
1638880650.0,0
1638880660.0,0
1638880670.0,0
1638880680.0,0
1638880690.0,0
1638880700.0,0
1638880710.0,0
1638880720.0,0
1638880730.0,0
1638880740.0,0
1638880750.0,0
1638880760.0,0
1638880770.0,0
1638880780.0,0
1638880790.0,0
1638880800.0,0
1638880810.0,0
1638880820.0,0
1638880830.0,0
1638880840.0,0
1638880850.0,0
1638880860.0,0
1638880870.0,0
1638880880.0,0
1638880890.0,0
1638880900.0,0
1638880910.0,0
1638880920.0,0
1638880930.0,0
1638880940.0,0
1638880950.0,0
1638880960.0,0
1638880970.0,0
1638880980.0,0
1638880990.0,0
1638881000.0,0
1638881010.0,0
1638881020.0,0
1638881030.0,0
1638881040.0,0
1638881050.0,0
1638881060.0,0
1638881070.0,0
1638881080.0,0
1638881090.0,0
1638881100.0,0
1638881110.0,0
1638881120.0,0
1638881130.0,0
1638881140.0,0
1638881150.0,0
1638881160.0,0
1638881170.0,0
1638881180.0,0
1638881190.0,0
1638881200.0,0
1638881210.0,0
1638881220.0,0
1638881230.0,0
1638881240.0,0
1638881250.0,0
1638881260.0,0
1638881270.0,0
1638881280.0,0
1638881290.0,0
1638881300.0,0
1638881310.0,0
1638881320.0,0
1638881330.0,0
1638881340.0,0
1638881350.0,0
1638881360.0,0
1638881370.0,0
1638881380.0,0
1638881390.0,0
1638881400.0,0
1638881410.0,0
1638881420.0,0
1638881430.0,0
1638881440.0,0
1638881450.0,0
1638881460.0,0
1638881470.0,0
1638881480.0,0
1638881490.0,0
1638881500.0,0
1638881510.0,0
1638881520.0,0
1638881530.0,0
1638881540.0,0
1638881550.0,0
1638881560.0,0
1638881570.0,0
1638881580.0,0
1638881590.0,0
1638881600.0,0
1638881610.0,0
1638881620.0,0
1638881630.0,0
1638881640.0,0
1638881650.0,0
1638881660.0,0
1638881670.0,0
1638881680.0,0
1638881690.0,0
1638881700.0,0
1638881710.0,0
1638881720.0,0
1638881730.0,0
1638881740.0,0
1638881750.0,0
1638881760.0,0
1638881770.0,0
1638881780.0,0
1638881790.0,0
1638881800.0,0
1638881810.0,0
1638881820.0,0
1638881830.0,0
1638881840.0,0
1638881850.0,0
1638881860.0,0
1638881870.0,0
1638881880.0,0
1638881890.0,0
1638881900.0,0
1638881910.0,0
1638881920.0,0
1638881930.0,0
1638881940.0,0
1638881950.0,0
1638881960.0,0
1638881970.0,0
1638881980.0,0
1638881990.0,0
1638882000.0,0
1638882010.0,0
1638882020.0,0
1638882030.0,0
1638882040.0,0
1638882050.0,0
1638882060.0,0
1638882070.0,0
1638882080.0,0
1638882090.0,0
1638882100.0,0
1638882110.0,0
1638882120.0,0
1638882130.0,0
1638882140.0,0
1638882150.0,0
1638882160.0,0
1638882170.0,0
1638882180.0,0
1638882190.0,0
1638882200.0,0
1638882210.0,0
1638882220.0,0
1638882230.0,0
1638882240.0,0
1638882250.0,0
1638882260.0,0
1638882270.0,0
1638882280.0,0
1638882290.0,0
1638882300.0,0
1638882310.0,0
1638882320.0,0
1638882330.0,0
1638882340.0,0
1638882350.0,0
1638882360.0,0
1638882370.0,0
1638882380.0,0
1638882390.0,0
1638882400.0,0
1638882410.0,0
1638882420.0,0
1638882430.0,0
1638882440.0,0
1638882450.0,0
1638882460.0,0
1638882470.0,0
1638882480.0,0
1638882490.0,0
1638882500.0,0
1638882510.0,0
1638882520.0,0
1638882530.0,0
1638882540.0,0
1638882550.0,0
1638882560.0,0
1638882570.0,0
1638882580.0,0
1638882590.0,0
1638882600.0,0
1638882610.0,0
1638882620.0,0
1638882630.0,0
1638882640.0,0
1638882650.0,0
1638882660.0,0
1638882670.0,0
1638882680.0,0
1638882690.0,0
1638882700.0,0
1638882710.0,0
1638882720.0,0
1638882730.0,0
1638882740.0,0
1638882750.0,0
1638882760.0,0
1638882770.0,0
1638882780.0,0
1638882790.0,0
1638882800.0,0
1638882810.0,0
1638882820.0,0
1638882830.0,0
1638882840.0,0
1638882850.0,0
1638882860.0,0
1638882870.0,0
1638882880.0,0
1638882890.0,0
1638882900.0,0
1638882910.0,0
1638882920.0,0
1638882930.0,0
1638882940.0,0
1638882950.0,0
1638882960.0,0
1638882970.0,0
1638882980.0,0
1638882990.0,0
1638883000.0,0
1638883010.0,0
1638883020.0,0
1638883030.0,0
1638883040.0,0
1638883050.0,0
1638883060.0,0
1638883070.0,0
1638883080.0,0
1638883090.0,0
1638883100.0,0
1638883110.0,0
1638883120.0,0
1638883130.0,0
1638883140.0,0
1638883150.0,0
1638883160.0,0
1638883170.0,0
1638883180.0,0
1638883190.0,0
1638883200.0,0
1638883210.0,0
1638883220.0,0
1638883230.0,0
1638883240.0,0
1638883250.0,0
1638883260.0,0
1638883270.0,0
1638883280.0,0
1638883290.0,0
1638883300.0,0
1638883310.0,0
1638883320.0,0
1638883330.0,0
1638883340.0,0
1638883350.0,0
1638883360.0,0
1638883370.0,0
1638883380.0,0
1638883390.0,0
1638883400.0,0
1638883410.0,0
1638883420.0,0
1638883430.0,0
1638883440.0,0
1638883450.0,0
1638883460.0,0
1638883470.0,0
1638883480.0,0
1638883490.0,0
1638883500.0,0
1638883510.0,0
1638883520.0,0
1638883530.0,0
1638883540.0,0
1638883550.0,0
1638883560.0,0
1638883570.0,0
1638883580.0,0
1638883590.0,0
1638883600.0,0
1638883610.0,0
1638883620.0,0
1638883630.0,0
1638883640.0,0
1638883650.0,0
1638883660.0,0
1638883670.0,0
1638883680.0,0
1638883690.0,0
1638883700.0,0
1638883710.0,0
1638883720.0,0
1638883730.0,0
1638883740.0,0
1638883750.0,0
1638883760.0,0
1638883770.0,0
1638883780.0,0
1638883790.0,0
1638883800.0,0
1638883810.0,0
1638883820.0,0
1638883830.0,0
1638883840.0,0
1638883850.0,0
1638883860.0,0
1638883870.0,0
1638883880.0,0
1638883890.0,0
1638883900.0,0
1638883910.0,0
1638883920.0,0
1638883930.0,0
1638883940.0,0
1638883950.0,0
1638883960.0,0
1638883970.0,0
1638883980.0,0
1638883990.0,0
1638884000.0,0
1638884010.0,0
1638884020.0,0
1638884030.0,0
1638884040.0,0
1638884050.0,0
1638884060.0,0
1638884070.0,0
1638884080.0,0
1638884090.0,0
1638884100.0,0
1638884110.0,0
1638884120.0,0
1638884130.0,0
1638884140.0,0
1638884150.0,0
1638884160.0,0
1638884170.0,0
1638884180.0,0
1638884190.0,0
1638884200.0,0
1638884210.0,0
1638884220.0,0
1638884230.0,0
1638884240.0,0
1638884250.0,0
1638884260.0,0
1638884270.0,0
1638884280.0,0
1638884290.0,0
1638884300.0,0
1638884310.0,0
1638884320.0,0
1638884330.0,0
1638884340.0,0
1638884350.0,0
1638884360.0,0
1638884370.0,0
1638884380.0,0
1638884390.0,0
1638884400.0,0
1638884410.0,0
1638884420.0,0
1638884430.0,0
1638884440.0,0
1638884450.0,0
1638884460.0,0
1638884470.0,0
1638884480.0,0
1638884490.0,0
1638884500.0,0
1638884510.0,0
1638884520.0,0
1638884530.0,0
1638884540.0,0
1638884550.0,0
1638884560.0,0
1638884570.0,0
1638884580.0,0
1638884590.0,0
1638884600.0,0
1638884610.0,0
1638884620.0,0
1638884630.0,0
1638884640.0,0
1638884650.0,0
1638884660.0,0
1638884670.0,0
1638884680.0,0
1638884690.0,0
1638884700.0,0
1638884710.0,0
1638884720.0,0
1638884730.0,0
1638884740.0,0
1638884750.0,0
1638884760.0,0
1638884770.0,0
1638884780.0,0
1638884790.0,0
1638884800.0,0
1638884810.0,0
1638884820.0,0
1638884830.0,0
1638884840.0,0
1638884850.0,0
1638884860.0,0
1638884870.0,0
1638884880.0,0
1638884890.0,0
1638884900.0,0
1638884910.0,0
1638884920.0,0
1638884930.0,0
1638884940.0,0
1638884950.0,0
1638884960.0,0
1638884970.0,0
1638884980.0,0
1638884990.0,0
1638885000.0,0
1638885010.0,0
1638885020.0,0
1638885030.0,0
1638885040.0,0
1638885050.0,0
1638885060.0,0
1638885070.0,0
1638885080.0,0
1638885090.0,0
1638885100.0,0
1638885110.0,0
1638885120.0,0
1638885130.0,0
1638885140.0,0
1638885150.0,0
1638885160.0,0
1638885170.0,0
1638885180.0,0
1638885190.0,0
1638885200.0,0
1638885210.0,0
1638885220.0,0
1638885230.0,0
1638885240.0,0
1638885250.0,0
1638885260.0,0
1638885270.0,0
1638885280.0,0
1638885290.0,0
1638885300.0,0
1638885310.0,0
1638885320.0,0
1638885330.0,0
1638885340.0,0
1638885350.0,0
1638885360.0,0
1638885370.0,0
1638885380.0,0
1638885390.0,0
1638885400.0,0
1638885410.0,0
1638885420.0,0
1638885430.0,0
1638885440.0,0
1638885450.0,0
1638885460.0,0
1638885470.0,0
1638885480.0,0
1638885490.0,0
1638885500.0,0
1638885510.0,0
1638885520.0,0
1638885530.0,0
1638885540.0,0
1638885550.0,0
1638885560.0,0
1638885570.0,0
1638885580.0,0
1638885590.0,0
1638885600.0,0
1638885610.0,0
1638885620.0,0
1638885630.0,0
1638885640.0,0
1638885650.0,0
1638885660.0,0
1638885670.0,0
1638885680.0,0
1638885690.0,0
1638885700.0,0
1638885710.0,0
1638885720.0,0
1638885730.0,0
1638885740.0,0
1638885750.0,0
1638885760.0,0
1638885770.0,0
1638885780.0,0
1638885790.0,0
1638885800.0,0
1638885810.0,0
1638885820.0,0
1638885830.0,0
1638885840.0,0
1638885850.0,0
