start,end,type,night
1638506850.0,1638506870.0,wake,2021-12-03
1638507930.0,1638507980.0,wake,2021-12-03
1638508560.0,1638508840.0,wake,2021-12-03
1638509240.0,1638509630.0,wake,2021-12-03
1638511060.0,1638511120.0,wake,2021-12-03
1638514800.0,1638514820.0,wake,2021-12-03
1638551270.0,1638551660.0,wake,2021-12-03
1638552430.0,1638552470.0,wake,2021-12-03
1638554270.0,1638554570.0,wake,2021-12-03
1638555080.0,1638555580.0,wake,2021-12-03
1638501200.0,1638502690.0,motion,2021-12-03
1638503960.0,1638505780.0,motion,2021-12-03
1638506090.0,1638507270.0,motion,2021-12-03
1638507630.0,1638511240.0,motion,2021-12-03
1638512560.0,1638512590.0,motion,2021-12-03
1638512990.0,1638513010.0,motion,2021-12-03
1638514230.0,1638514250.0,motion,2021-12-03
1638514760.0,1638514820.0,motion,2021-12-03
1638515450.0,1638515470.0,motion,2021-12-03
1638516580.0,1638517140.0,motion,2021-12-03
1638551230.0,1638552740.0,motion,2021-12-03
1638553480.0,1638553520.0,motion,2021-12-03
1638553980.0,1638554560.0,motion,2021-12-03
1638554930.0,1638555550.0,motion,2021-12-03
1638555880.0,1638556060.0,motion,2021-12-03
1638327830.0,1638327990.0,wake,2021-12-01
1638329550.0,1638330090.0,wake,2021-12-01
1638330550.0,1638331220.0,wake,2021-12-01
1638333180.0,1638333320.0,wake,2021-12-01
1638333640.0,1638333740.0,wake,2021-12-01
1638334140.0,1638334160.0,wake,2021-12-01
1638334560.0,1638335050.0,wake,2021-12-01
1638336600.0,1638336700.0,wake,2021-12-01
1638361970.0,1638362030.0,wake,2021-12-01
1638364000.0,1638364970.0,wake,2021-12-01
1638368780.0,1638369080.0,wake,2021-12-01
1638370360.0,1638370640.0,wake,2021-12-01
1638371940.0,1638372240.0,wake,2021-12-01
1638372750.0,1638372850.0,wake,2021-12-01
1638376520.0,1638376610.0,wake,2021-12-01
1638377200.0,1638377350.0,wake,2021-12-01
1638379720.0,1638379830.0,wake,2021-12-01
1638381680.0,1638381770.0,wake,2021-12-01
1638383350.0,1638383460.0,wake,2021-12-01
1638383840.0,1638383910.0,wake,2021-12-01
1638327780.0,1638328350.0,motion,2021-12-01
1638329510.0,1638331820.0,motion,2021-12-01
1638332470.0,1638332500.0,motion,2021-12-01
1638333160.0,1638335250.0,motion,2021-12-01
1638335790.0,1638335800.0,motion,2021-12-01
1638336220.0,1638336240.0,motion,2021-12-01
1638336550.0,1638336780.0,motion,2021-12-01
1638337570.0,1638337580.0,motion,2021-12-01
1638337980.0,1638338010.0,motion,2021-12-01
1638338470.0,1638338490.0,motion,2021-12-01
1638338880.0,1638339110.0,motion,2021-12-01
1638361920.0,1638362050.0,motion,2021-12-01
1638363960.0,1638365060.0,motion,2021-12-01
1638366110.0,1638366120.0,motion,2021-12-01
1638366550.0,1638366560.0,motion,2021-12-01
1638367080.0,1638367120.0,motion,2021-12-01
1638367520.0,1638367550.0,motion,2021-12-01
1638368380.0,1638368460.0,motion,2021-12-01
1638368770.0,1638369060.0,motion,2021-12-01
1638370310.0,1638370650.0,motion,2021-12-01
1638371020.0,1638373120.0,motion,2021-12-01
1638374010.0,1638374030.0,motion,2021-12-01
1638374650.0,1638374680.0,motion,2021-12-01
1638375120.0,1638375490.0,motion,2021-12-01
1638376240.0,1638376690.0,motion,2021-12-01
1638377130.0,1638377580.0,motion,2021-12-01
1638378490.0,1638378500.0,motion,2021-12-01
1638379290.0,1638379330.0,motion,2021-12-01
1638379670.0,1638379800.0,motion,2021-12-01
1638380810.0,1638380880.0,motion,2021-12-01
1638381270.0,1638381750.0,motion,2021-12-01
1638382690.0,1638382920.0,motion,2021-12-01
1638383290.0,1638384010.0,motion,2021-12-01
1638384510.0,1638384530.0,motion,2021-12-01
1638246080.0,1638246170.0,wake,2021-11-30
1638248460.0,1638248500.0,wake,2021-11-30
1638281240.0,1638281450.0,wake,2021-11-30
1638282830.0,1638283000.0,wake,2021-11-30
1638284440.0,1638284460.0,wake,2021-11-30
1638288330.0,1638288400.0,wake,2021-11-30
1638289790.0,1638289860.0,wake,2021-11-30
1638290970.0,1638291010.0,wake,2021-11-30
1638294820.0,1638294840.0,wake,2021-11-30
1638241280.0,1638241460.0,motion,2021-11-30
1638241860.0,1638242110.0,motion,2021-11-30
1638242910.0,1638242920.0,motion,2021-11-30
1638245030.0,1638246120.0,motion,2021-11-30
1638247570.0,1638247850.0,motion,2021-11-30
1638248300.0,1638248450.0,motion,2021-11-30
1638248780.0,1638248970.0,motion,2021-11-30
1638249490.0,1638249660.0,motion,2021-11-30
1638250110.0,1638250140.0,motion,2021-11-30
1638251640.0,1638251650.0,motion,2021-11-30
1638252430.0,1638252620.0,motion,2021-11-30
1638253250.0,1638253280.0,motion,2021-11-30
1638278180.0,1638278380.0,motion,2021-11-30
1638280330.0,1638281470.0,motion,2021-11-30
1638282050.0,1638282060.0,motion,2021-11-30
1638282630.0,1638283340.0,motion,2021-11-30
1638284380.0,1638284450.0,motion,2021-11-30
1638286210.0,1638286220.0,motion,2021-11-30
1638288310.0,1638288350.0,motion,2021-11-30
1638289750.0,1638289840.0,motion,2021-11-30
1638290760.0,1638291230.0,motion,2021-11-30
1638291670.0,1638291970.0,motion,2021-11-30
1638294750.0,1638294790.0,motion,2021-11-30
1638295430.0,1638295760.0,motion,2021-11-30
1638296070.0,1638296090.0,motion,2021-11-30
1638590440.0,1638590670.0,wake,2021-12-04
1638591170.0,1638591270.0,wake,2021-12-04
1638592580.0,1638592630.0,wake,2021-12-04
1638594620.0,1638594860.0,wake,2021-12-04
1638597940.0,1638598010.0,wake,2021-12-04
1638598340.0,1638598460.0,wake,2021-12-04
1638602100.0,1638602250.0,wake,2021-12-04
1638606090.0,1638606190.0,wake,2021-12-04
1638621510.0,1638621730.0,wake,2021-12-04
1638622100.0,1638622370.0,wake,2021-12-04
1638628010.0,1638628480.0,wake,2021-12-04
1638629190.0,1638629280.0,wake,2021-12-04
1638630560.0,1638630580.0,wake,2021-12-04
1638632240.0,1638632700.0,wake,2021-12-04
1638633320.0,1638633400.0,wake,2021-12-04
1638634010.0,1638634030.0,wake,2021-12-04
1638635150.0,1638635750.0,wake,2021-12-04
1638636390.0,1638636440.0,wake,2021-12-04
1638637510.0,1638637520.0,wake,2021-12-04
1638637970.0,1638637980.0,wake,2021-12-04
1638638510.0,1638638620.0,wake,2021-12-04
1638640410.0,1638640470.0,wake,2021-12-04
1638587860.0,1638588140.0,motion,2021-12-04
1638590220.0,1638590670.0,motion,2021-12-04
1638591050.0,1638591660.0,motion,2021-12-04
1638592260.0,1638593040.0,motion,2021-12-04
1638593390.0,1638593410.0,motion,2021-12-04
1638593890.0,1638594050.0,motion,2021-12-04
1638594550.0,1638594950.0,motion,2021-12-04
1638596190.0,1638596440.0,motion,2021-12-04
1638597080.0,1638597330.0,motion,2021-12-04
1638597880.0,1638598630.0,motion,2021-12-04
1638602030.0,1638602200.0,motion,2021-12-04
1638606040.0,1638606180.0,motion,2021-12-04
1638621460.0,1638622640.0,motion,2021-12-04
1638623870.0,1638623880.0,motion,2021-12-04
1638625170.0,1638625180.0,motion,2021-12-04
1638626610.0,1638626620.0,motion,2021-12-04
1638627160.0,1638627370.0,motion,2021-12-04
1638627900.0,1638628770.0,motion,2021-12-04
1638629160.0,1638629480.0,motion,2021-12-04
1638630120.0,1638630140.0,motion,2021-12-04
1638630480.0,1638630590.0,motion,2021-12-04
1638631970.0,1638634500.0,motion,2021-12-04
1638634900.0,1638636950.0,motion,2021-12-04
1638637430.0,1638637530.0,motion,2021-12-04
1638637890.0,1638639420.0,motion,2021-12-04
1638640340.0,1638640630.0,motion,2021-12-04
1638641310.0,1638641320.0,motion,2021-12-04
1638642140.0,1638642220.0,motion,2021-12-04
1638673420.0,1638673470.0,motion,2021-12-05
1638761990.0,1638762030.0,wake,2021-12-06
1638763640.0,1638764480.0,wake,2021-12-06
1638799010.0,1638799600.0,wake,2021-12-06
1638804110.0,1638804140.0,wake,2021-12-06
1638809270.0,1638809570.0,wake,2021-12-06
1638815280.0,1638815290.0,wake,2021-12-06
1638759750.0,1638759780.0,motion,2021-12-06
1638760630.0,1638761080.0,motion,2021-12-06
1638761950.0,1638762010.0,motion,2021-12-06
1638763220.0,1638763230.0,motion,2021-12-06
1638763590.0,1638765020.0,motion,2021-12-06
1638766610.0,1638766630.0,motion,2021-12-06
1638767340.0,1638767350.0,motion,2021-12-06
1638773300.0,1638773310.0,motion,2021-12-06
1638794360.0,1638794380.0,motion,2021-12-06
1638798810.0,1638799990.0,motion,2021-12-06
1638800500.0,1638800520.0,motion,2021-12-06
1638801220.0,1638802250.0,motion,2021-12-06
1638803830.0,1638804400.0,motion,2021-12-06
1638805650.0,1638805680.0,motion,2021-12-06
1638806000.0,1638806280.0,motion,2021-12-06
1638808320.0,1638808560.0,motion,2021-12-06
1638808920.0,1638809760.0,motion,2021-12-06
1638810510.0,1638810530.0,motion,2021-12-06
1638811530.0,1638811560.0,motion,2021-12-06
1638813120.0,1638813130.0,motion,2021-12-06
1638815200.0,1638815810.0,motion,2021-12-06
1638817120.0,1638817140.0,motion,2021-12-06
1638422910.0,1638422990.0,wake,2021-12-02
1638467770.0,1638468290.0,wake,2021-12-02
1638469580.0,1638469610.0,wake,2021-12-02
1638470800.0,1638470870.0,wake,2021-12-02
1638471310.0,1638471360.0,wake,2021-12-02
1638414120.0,1638414180.0,motion,2021-12-02
1638416970.0,1638416990.0,motion,2021-12-02
1638419030.0,1638419290.0,motion,2021-12-02
1638419810.0,1638419820.0,motion,2021-12-02
1638420510.0,1638420520.0,motion,2021-12-02
1638422700.0,1638422990.0,motion,2021-12-02
1638446440.0,1638446460.0,motion,2021-12-02
1638465720.0,1638465760.0,motion,2021-12-02
1638467700.0,1638468290.0,motion,2021-12-02
1638469510.0,1638469610.0,motion,2021-12-02
1638470000.0,1638470340.0,motion,2021-12-02
1638470740.0,1638471320.0,motion,2021-12-02
1638501620.0,1638502240.0,wake,2021-12-03
1638504310.0,1638504330.0,wake,2021-12-03
1638504870.0,1638505600.0,wake,2021-12-03
1638506440.0,1638506500.0,wake,2021-12-03
1638508590.0,1638508700.0,wake,2021-12-03
1638509250.0,1638509600.0,wake,2021-12-03
1638551300.0,1638551650.0,wake,2021-12-03
1638554280.0,1638554440.0,wake,2021-12-03
1638555080.0,1638555330.0,wake,2021-12-03
1638501200.0,1638502580.0,motion,2021-12-03
1638504070.0,1638505780.0,motion,2021-12-03
1638506120.0,1638507070.0,motion,2021-12-03
1638507650.0,1638509600.0,motion,2021-12-03
1638510170.0,1638510200.0,motion,2021-12-03
1638510810.0,1638511080.0,motion,2021-12-03
1638512990.0,1638513000.0,motion,2021-12-03
1638514230.0,1638514240.0,motion,2021-12-03
1638514760.0,1638514810.0,motion,2021-12-03
1638515460.0,1638515470.0,motion,2021-12-03
1638551240.0,1638551710.0,motion,2021-12-03
1638552390.0,1638552740.0,motion,2021-12-03
1638553480.0,1638553500.0,motion,2021-12-03
1638554020.0,1638554560.0,motion,2021-12-03
1638555050.0,1638555510.0,motion,2021-12-03
1638555880.0,1638555890.0,motion,2021-12-03
1638330680.0,1638331210.0,wake,2021-12-01
1638333200.0,1638333270.0,wake,2021-12-01
1638333680.0,1638333720.0,wake,2021-12-01
1638334580.0,1638334620.0,wake,2021-12-01
1638334980.0,1638335050.0,wake,2021-12-01
1638336640.0,1638336670.0,wake,2021-12-01
1638361980.0,1638362010.0,wake,2021-12-01
1638364120.0,1638364970.0,wake,2021-12-01
1638369030.0,1638369070.0,wake,2021-12-01
1638370360.0,1638370440.0,wake,2021-12-01
1638371960.0,1638372220.0,wake,2021-12-01
1638376530.0,1638376600.0,wake,2021-12-01
1638379740.0,1638379810.0,wake,2021-12-01
1638381740.0,1638381750.0,wake,2021-12-01
1638383360.0,1638383450.0,wake,2021-12-01
1638327790.0,1638327940.0,motion,2021-12-01
1638328340.0,1638328350.0,motion,2021-12-01
1638329520.0,1638331510.0,motion,2021-12-01
1638332480.0,1638332490.0,motion,2021-12-01
1638333170.0,1638334080.0,motion,2021-12-01
1638334520.0,1638335240.0,motion,2021-12-01
1638335790.0,1638335800.0,motion,2021-12-01
1638336230.0,1638336240.0,motion,2021-12-01
1638336570.0,1638336670.0,motion,2021-12-01
1638337980.0,1638338000.0,motion,2021-12-01
1638339080.0,1638339100.0,motion,2021-12-01
1638361920.0,1638361980.0,motion,2021-12-01
1638363970.0,1638365060.0,motion,2021-12-01
1638367080.0,1638367120.0,motion,2021-12-01
1638368780.0,1638369060.0,motion,2021-12-01
1638370320.0,1638370400.0,motion,2021-12-01
1638371040.0,1638371050.0,motion,2021-12-01
1638371680.0,1638372840.0,motion,2021-12-01
1638376240.0,1638376600.0,motion,2021-12-01
1638377140.0,1638377350.0,motion,2021-12-01
1638379290.0,1638379330.0,motion,2021-12-01
1638379710.0,1638379800.0,motion,2021-12-01
1638380860.0,1638380880.0,motion,2021-12-01
1638381270.0,1638381700.0,motion,2021-12-01
1638382690.0,1638382720.0,motion,2021-12-01
1638383350.0,1638383880.0,motion,2021-12-01
1638384510.0,1638384530.0,motion,2021-12-01
1638246120.0,1638246150.0,wake,2021-11-30
1638281300.0,1638281340.0,wake,2021-11-30
1638282970.0,1638282990.0,wake,2021-11-30
1638289800.0,1638289850.0,wake,2021-11-30
1638241280.0,1638241300.0,motion,2021-11-30
1638245040.0,1638246110.0,motion,2021-11-30
1638247830.0,1638247850.0,motion,2021-11-30
1638248410.0,1638248440.0,motion,2021-11-30
1638248790.0,1638248970.0,motion,2021-11-30
1638250120.0,1638250130.0,motion,2021-11-30
1638253260.0,1638253270.0,motion,2021-11-30
1638278320.0,1638278370.0,motion,2021-11-30
1638280330.0,1638280340.0,motion,2021-11-30
1638280730.0,1638280740.0,motion,2021-11-30
1638281160.0,1638281470.0,motion,2021-11-30
1638282050.0,1638282060.0,motion,2021-11-30
1638282770.0,1638283000.0,motion,2021-11-30
1638288320.0,1638288350.0,motion,2021-11-30
1638289750.0,1638289840.0,motion,2021-11-30
1638290910.0,1638291230.0,motion,2021-11-30
1638294750.0,1638294780.0,motion,2021-11-30
1638295440.0,1638295470.0,motion,2021-11-30
1638296070.0,1638296090.0,motion,2021-11-30
1638590450.0,1638590630.0,wake,2021-12-04
1638602180.0,1638602190.0,wake,2021-12-04
1638606100.0,1638606140.0,wake,2021-12-04
1638621660.0,1638621710.0,wake,2021-12-04
1638628030.0,1638628060.0,wake,2021-12-04
1638628420.0,1638628430.0,wake,2021-12-04
1638629210.0,1638629240.0,wake,2021-12-04
1638632260.0,1638632330.0,wake,2021-12-04
1638635350.0,1638635730.0,wake,2021-12-04
1638638540.0,1638638610.0,wake,2021-12-04
1638640420.0,1638640470.0,wake,2021-12-04
1638590230.0,1638590630.0,motion,2021-12-04
1638591150.0,1638591660.0,motion,2021-12-04
1638592260.0,1638593040.0,motion,2021-12-04
1638593390.0,1638593410.0,motion,2021-12-04
1638594040.0,1638594050.0,motion,2021-12-04
1638594550.0,1638594880.0,motion,2021-12-04
1638596300.0,1638596330.0,motion,2021-12-04
1638597910.0,1638598630.0,motion,2021-12-04
1638602090.0,1638602190.0,motion,2021-12-04
1638606040.0,1638606180.0,motion,2021-12-04
1638621460.0,1638622640.0,motion,2021-12-04
1638627160.0,1638627180.0,motion,2021-12-04
1638627960.0,1638628480.0,motion,2021-12-04
1638629160.0,1638629470.0,motion,2021-12-04
1638630480.0,1638630580.0,motion,2021-12-04
1638631970.0,1638632890.0,motion,2021-12-04
1638633270.0,1638634370.0,motion,2021-12-04
1638635070.0,1638636030.0,motion,2021-12-04
1638636340.0,1638636660.0,motion,2021-12-04
1638637510.0,1638637520.0,motion,2021-12-04
1638637890.0,1638639420.0,motion,2021-12-04
1638640340.0,1638640460.0,motion,2021-12-04
1638641310.0,1638641320.0,motion,2021-12-04
1638673430.0,1638673460.0,motion,2021-12-05
1638763810.0,1638764480.0,wake,2021-12-06
1638799030.0,1638799560.0,wake,2021-12-06
1638759750.0,1638759770.0,motion,2021-12-06
1638760630.0,1638760760.0,motion,2021-12-06
1638761950.0,1638761980.0,motion,2021-12-06
1638763590.0,1638764750.0,motion,2021-12-06
1638766610.0,1638766630.0,motion,2021-12-06
1638798820.0,1638799700.0,motion,2021-12-06
1638800510.0,1638800520.0,motion,2021-12-06
1638801600.0,1638801900.0,motion,2021-12-06
1638803830.0,1638804120.0,motion,2021-12-06
1638808540.0,1638808560.0,motion,2021-12-06
1638808980.0,1638809670.0,motion,2021-12-06
1638810510.0,1638810520.0,motion,2021-12-06
1638813120.0,1638813130.0,motion,2021-12-06
1638815200.0,1638815800.0,motion,2021-12-06
1638817130.0,1638817140.0,motion,2021-12-06
1638467780.0,1638468090.0,wake,2021-12-02
1638414130.0,1638414180.0,motion,2021-12-02
1638419040.0,1638419240.0,motion,2021-12-02
1638422700.0,1638422990.0,motion,2021-12-02
1638465720.0,1638465760.0,motion,2021-12-02
1638467700.0,1638468270.0,motion,2021-12-02
1638469550.0,1638469560.0,motion,2021-12-02
1638470000.0,1638470340.0,motion,2021-12-02
1638470770.0,1638471320.0,motion,2021-12-02
1638502150.0,1638502230.0,wake,2021-12-03
1638504900.0,1638505580.0,wake,2021-12-03
1638508600.0,1638508690.0,wake,2021-12-03
1638551310.0,1638551640.0,wake,2021-12-03
1638554410.0,1638554420.0,wake,2021-12-03
1638555140.0,1638555150.0,wake,2021-12-03
1638501200.0,1638501230.0,motion,2021-12-03
1638501590.0,1638502200.0,motion,2021-12-03
1638502520.0,1638502540.0,motion,2021-12-03
1638504240.0,1638505770.0,motion,2021-12-03
1638506130.0,1638506470.0,motion,2021-12-03
1638506780.0,1638506810.0,motion,2021-12-03
1638507940.0,1638507950.0,motion,2021-12-03
1638508340.0,1638509260.0,motion,2021-12-03
1638509570.0,1638509600.0,motion,2021-12-03
1638510810.0,1638511050.0,motion,2021-12-03
1638514770.0,1638514790.0,motion,2021-12-03
1638551290.0,1638551610.0,motion,2021-12-03
1638552390.0,1638552670.0,motion,2021-12-03
1638553490.0,1638553500.0,motion,2021-12-03
1638554280.0,1638554390.0,motion,2021-12-03
1638555070.0,1638555300.0,motion,2021-12-03
1638330690.0,1638330990.0,wake,2021-12-01
1638334600.0,1638334610.0,wake,2021-12-01
1638364600.0,1638364940.0,wake,2021-12-01
1638370370.0,1638370430.0,wake,2021-12-01
1638372180.0,1638372220.0,wake,2021-12-01
1638379780.0,1638379790.0,wake,2021-12-01
1638383370.0,1638383440.0,wake,2021-12-01
1638327800.0,1638327940.0,motion,2021-12-01
1638329520.0,1638330090.0,motion,2021-12-01
1638330640.0,1638331160.0,motion,2021-12-01
1638332480.0,1638332490.0,motion,2021-12-01
1638333170.0,1638333790.0,motion,2021-12-01
1638334530.0,1638334560.0,motion,2021-12-01
1638334930.0,1638334990.0,motion,2021-12-01
1638335790.0,1638335800.0,motion,2021-12-01
1638336570.0,1638336660.0,motion,2021-12-01
1638337990.0,1638338000.0,motion,2021-12-01
1638339090.0,1638339100.0,motion,2021-12-01
1638361930.0,1638361970.0,motion,2021-12-01
1638363970.0,1638364220.0,motion,2021-12-01
1638364540.0,1638364930.0,motion,2021-12-01
1638367090.0,1638367100.0,motion,2021-12-01
1638368980.0,1638369050.0,motion,2021-12-01
1638370320.0,1638370390.0,motion,2021-12-01
1638371880.0,1638372380.0,motion,2021-12-01
1638376530.0,1638376590.0,motion,2021-12-01
1638377140.0,1638377160.0,motion,2021-12-01
1638379300.0,1638379330.0,motion,2021-12-01
1638379730.0,1638379800.0,motion,2021-12-01
1638381570.0,1638381700.0,motion,2021-12-01
1638382700.0,1638382710.0,motion,2021-12-01
1638383350.0,1638383410.0,motion,2021-12-01
1638383820.0,1638383880.0,motion,2021-12-01
1638384510.0,1638384530.0,motion,2021-12-01
1638289810.0,1638289850.0,wake,2021-11-30
1638245040.0,1638245050.0,motion,2021-11-30
1638245630.0,1638245660.0,motion,2021-11-30
1638246070.0,1638246110.0,motion,2021-11-30
1638248430.0,1638248440.0,motion,2021-11-30
1638248790.0,1638248970.0,motion,2021-11-30
1638280330.0,1638280340.0,motion,2021-11-30
1638281160.0,1638281450.0,motion,2021-11-30
1638282770.0,1638282990.0,motion,2021-11-30
1638288320.0,1638288340.0,motion,2021-11-30
1638289750.0,1638289830.0,motion,2021-11-30
1638290910.0,1638291080.0,motion,2021-11-30
1638294760.0,1638294770.0,motion,2021-11-30
1638295440.0,1638295460.0,motion,2021-11-30
1638296070.0,1638296080.0,motion,2021-11-30
1638635700.0,1638635720.0,wake,2021-12-04
1638638570.0,1638638590.0,wake,2021-12-04
1638590390.0,1638590590.0,motion,2021-12-04
1638591640.0,1638591650.0,motion,2021-12-04
1638592270.0,1638592900.0,motion,2021-12-04
1638594610.0,1638594790.0,motion,2021-12-04
1638597920.0,1638597940.0,motion,2021-12-04
1638598270.0,1638598280.0,motion,2021-12-04
1638598590.0,1638598600.0,motion,2021-12-04
1638602150.0,1638602190.0,motion,2021-12-04
1638606040.0,1638606070.0,motion,2021-12-04
1638621460.0,1638621710.0,motion,2021-12-04
1638622070.0,1638622320.0,motion,2021-12-04
1638627970.0,1638628410.0,motion,2021-12-04
1638629160.0,1638629380.0,motion,2021-12-04
1638630570.0,1638630580.0,motion,2021-12-04
1638631970.0,1638632670.0,motion,2021-12-04
1638633320.0,1638633330.0,motion,2021-12-04
1638633820.0,1638634030.0,motion,2021-12-04
1638635080.0,1638635820.0,motion,2021-12-04
1638636340.0,1638636380.0,motion,2021-12-04
1638637510.0,1638637520.0,motion,2021-12-04
1638637900.0,1638637910.0,motion,2021-12-04
1638638510.0,1638638570.0,motion,2021-12-04
1638639080.0,1638639090.0,motion,2021-12-04
1638639400.0,1638639410.0,motion,2021-12-04
1638640350.0,1638640450.0,motion,2021-12-04
1638673430.0,1638673460.0,motion,2021-12-05
1638763990.0,1638764090.0,wake,2021-12-06
1638764420.0,1638764470.0,wake,2021-12-06
1638799280.0,1638799520.0,wake,2021-12-06
1638759760.0,1638759770.0,motion,2021-12-06
1638763590.0,1638764450.0,motion,2021-12-06
1638766620.0,1638766630.0,motion,2021-12-06
1638798820.0,1638799530.0,motion,2021-12-06
1638800510.0,1638800520.0,motion,2021-12-06
1638803830.0,1638803860.0,motion,2021-12-06
1638808540.0,1638808560.0,motion,2021-12-06
1638813120.0,1638813130.0,motion,2021-12-06
1638815210.0,1638815230.0,motion,2021-12-06
1638815790.0,1638815800.0,motion,2021-12-06
1638414170.0,1638414180.0,motion,2021-12-02
1638422700.0,1638422720.0,motion,2021-12-02
1638465730.0,1638465750.0,motion,2021-12-02
1638467710.0,1638468200.0,motion,2021-12-02
1638470010.0,1638470030.0,motion,2021-12-02
1638471040.0,1638471300.0,motion,2021-12-02
1638502180.0,1638502190.0,wake,2021-12-03
1638504920.0,1638504930.0,wake,2021-12-03
1638508660.0,1638508670.0,wake,2021-12-03
1638551610.0,1638551620.0,wake,2021-12-03
1638501200.0,1638501230.0,motion,2021-12-03
1638501590.0,1638502190.0,motion,2021-12-03
1638504870.0,1638505770.0,motion,2021-12-03
1638506420.0,1638506450.0,motion,2021-12-03
1638506790.0,1638506800.0,motion,2021-12-03
1638508340.0,1638508780.0,motion,2021-12-03
1638509240.0,1638509260.0,motion,2021-12-03
1638509580.0,1638509600.0,motion,2021-12-03
1638514780.0,1638514790.0,motion,2021-12-03
1638551440.0,1638551600.0,motion,2021-12-03
1638554280.0,1638554390.0,motion,2021-12-03
1638555070.0,1638555290.0,motion,2021-12-03
1638330810.0,1638330960.0,wake,2021-12-01
1638364620.0,1638364930.0,wake,2021-12-01
1638370390.0,1638370400.0,wake,2021-12-01
1638329530.0,1638329550.0,motion,2021-12-01
1638330080.0,1638330090.0,motion,2021-12-01
1638330660.0,1638331150.0,motion,2021-12-01
1638332480.0,1638332490.0,motion,2021-12-01
1638333170.0,1638333790.0,motion,2021-12-01
1638336650.0,1638336660.0,motion,2021-12-01
1638361930.0,1638361950.0,motion,2021-12-01
1638364080.0,1638364220.0,motion,2021-12-01
1638364550.0,1638364920.0,motion,2021-12-01
1638369040.0,1638369050.0,motion,2021-12-01
1638370350.0,1638370390.0,motion,2021-12-01
1638371890.0,1638372380.0,motion,2021-12-01
1638376580.0,1638376590.0,motion,2021-12-01
1638379300.0,1638379320.0,motion,2021-12-01
1638381670.0,1638381700.0,motion,2021-12-01
1638382700.0,1638382710.0,motion,2021-12-01
1638383350.0,1638383400.0,motion,2021-12-01
1638246090.0,1638246150.0,wake,2021-11-30
1638281280.0,1638281340.0,wake,2021-11-30
1638288360.0,1638288370.0,wake,2021-11-30
1638289800.0,1638289860.0,wake,2021-11-30
1638241280.0,1638241290.0,motion,2021-11-30
1638245040.0,1638246110.0,motion,2021-11-30
1638247830.0,1638247850.0,motion,2021-11-30
1638248300.0,1638248450.0,motion,2021-11-30
1638248790.0,1638248830.0,motion,2021-11-30
1638250120.0,1638250130.0,motion,2021-11-30
1638253250.0,1638253270.0,motion,2021-11-30
1638278180.0,1638278370.0,motion,2021-11-30
1638280330.0,1638280340.0,motion,2021-11-30
1638281160.0,1638281470.0,motion,2021-11-30
1638282050.0,1638282060.0,motion,2021-11-30
1638282770.0,1638283000.0,motion,2021-11-30
1638288310.0,1638288350.0,motion,2021-11-30
1638289750.0,1638289840.0,motion,2021-11-30
1638290910.0,1638291230.0,motion,2021-11-30
1638294750.0,1638294780.0,motion,2021-11-30
1638295440.0,1638295460.0,motion,2021-11-30
1638296070.0,1638296090.0,motion,2021-11-30
1638590450.0,1638590630.0,wake,2021-12-04
1638592610.0,1638592620.0,wake,2021-12-04
1638602180.0,1638602190.0,wake,2021-12-04
1638621690.0,1638621700.0,wake,2021-12-04
1638622120.0,1638622360.0,wake,2021-12-04
1638628020.0,1638628060.0,wake,2021-12-04
1638629210.0,1638629250.0,wake,2021-12-04
1638632250.0,1638632470.0,wake,2021-12-04
1638634020.0,1638634030.0,wake,2021-12-04
1638635340.0,1638635730.0,wake,2021-12-04
1638636390.0,1638636420.0,wake,2021-12-04
1638637970.0,1638637980.0,wake,2021-12-04
1638638530.0,1638638590.0,wake,2021-12-04
1638640430.0,1638640440.0,wake,2021-12-04
1638590230.0,1638590630.0,motion,2021-12-04
1638591150.0,1638591660.0,motion,2021-12-04
1638592260.0,1638593040.0,motion,2021-12-04
1638593390.0,1638593410.0,motion,2021-12-04
1638594040.0,1638594050.0,motion,2021-12-04
1638594610.0,1638594880.0,motion,2021-12-04
1638596300.0,1638596330.0,motion,2021-12-04
1638597910.0,1638598630.0,motion,2021-12-04
1638602090.0,1638602200.0,motion,2021-12-04
1638606040.0,1638606180.0,motion,2021-12-04
1638621460.0,1638622640.0,motion,2021-12-04
1638626610.0,1638626620.0,motion,2021-12-04
1638627160.0,1638627370.0,motion,2021-12-04
1638627960.0,1638628770.0,motion,2021-12-04
1638629160.0,1638629470.0,motion,2021-12-04
1638630480.0,1638630590.0,motion,2021-12-04
1638631970.0,1638632900.0,motion,2021-12-04
1638633270.0,1638634500.0,motion,2021-12-04
1638635040.0,1638635920.0,motion,2021-12-04
1638636340.0,1638636660.0,motion,2021-12-04
1638637510.0,1638637520.0,motion,2021-12-04
1638637890.0,1638638760.0,motion,2021-12-04
1638639070.0,1638639420.0,motion,2021-12-04
1638640340.0,1638640460.0,motion,2021-12-04
1638641310.0,1638641320.0,motion,2021-12-04
1638642200.0,1638642220.0,motion,2021-12-04
1638673430.0,1638673460.0,motion,2021-12-05
1638763810.0,1638764070.0,wake,2021-12-06
1638764420.0,1638764470.0,wake,2021-12-06
1638799260.0,1638799550.0,wake,2021-12-06
1638759750.0,1638759780.0,motion,2021-12-06
1638760630.0,1638760760.0,motion,2021-12-06
1638761960.0,1638761980.0,motion,2021-12-06
