start,end,type,night
1646794970.0,1646796770.0,wake,2022-03-09
1646800860.0,1646801270.0,wake,2022-03-09
1646813640.0,1646814270.0,wake,2022-03-09
1646815200.0,1646815230.0,wake,2022-03-09
1646824620.0,1646824960.0,wake,2022-03-09
1646828940.0,1646831870.0,wake,2022-03-09
1646832250.0,1646832990.0,wake,2022-03-09
1646834070.0,1646834610.0,wake,2022-03-09
1646834960.0,1646835250.0,wake,2022-03-09
1646835670.0,1646835730.0,wake,2022-03-09
1646836470.0,1646838800.0,wake,2022-03-09
1646839960.0,1646840270.0,wake,2022-03-09
1646844780.0,1646844830.0,wake,2022-03-09
1646845920.0,1646846090.0,wake,2022-03-09
1646847270.0,1646847370.0,wake,2022-03-09
1646848270.0,1646850200.0,wake,2022-03-09
1646851410.0,1646851420.0,wake,2022-03-09
1646851740.0,1646851750.0,wake,2022-03-09
1646852160.0,1646852290.0,wake,2022-03-09
1646794860.0,1646796740.0,motion,2022-03-09
1646798090.0,1646798240.0,motion,2022-03-09
1646800780.0,1646801270.0,motion,2022-03-09
1646801590.0,1646801600.0,motion,2022-03-09
1646801930.0,1646801950.0,motion,2022-03-09
1646802410.0,1646802430.0,motion,2022-03-09
1646803840.0,1646803860.0,motion,2022-03-09
1646805470.0,1646805490.0,motion,2022-03-09
1646806560.0,1646806580.0,motion,2022-03-09
1646808160.0,1646808200.0,motion,2022-03-09
1646813330.0,1646814210.0,motion,2022-03-09
1646814600.0,1646814620.0,motion,2022-03-09
1646815140.0,1646815370.0,motion,2022-03-09
1646815780.0,1646815810.0,motion,2022-03-09
1646821850.0,1646821880.0,motion,2022-03-09
1646824550.0,1646825120.0,motion,2022-03-09
1646828880.0,1646831880.0,motion,2022-03-09
1646832200.0,1646832970.0,motion,2022-03-09
1646833900.0,1646834580.0,motion,2022-03-09
1646834930.0,1646835710.0,motion,2022-03-09
1646836430.0,1646838770.0,motion,2022-03-09
1646839100.0,1646839120.0,motion,2022-03-09
1646839500.0,1646840790.0,motion,2022-03-09
1646841480.0,1646842090.0,motion,2022-03-09
1646842640.0,1646842950.0,motion,2022-03-09
1646843260.0,1646843490.0,motion,2022-03-09
1646843840.0,1646843970.0,motion,2022-03-09
1646844720.0,1646844830.0,motion,2022-03-09
1646845140.0,1646845360.0,motion,2022-03-09
1646845860.0,1646846550.0,motion,2022-03-09
1646847000.0,1646847350.0,motion,2022-03-09
1646847750.0,1646847870.0,motion,2022-03-09
1646848240.0,1646850160.0,motion,2022-03-09
1646850690.0,1646850710.0,motion,2022-03-09
1646851320.0,1646851760.0,motion,2022-03-09
1646852090.0,1646852380.0,motion,2022-03-09
1647271590.0,1647272130.0,wake,2022-03-14
1647273220.0,1647273850.0,wake,2022-03-14
1647275600.0,1647275630.0,wake,2022-03-14
1647276700.0,1647276800.0,wake,2022-03-14
1647279680.0,1647280330.0,wake,2022-03-14
1647271110.0,1647271130.0,motion,2022-03-14
1647271530.0,1647272260.0,motion,2022-03-14
1647272870.0,1647274080.0,motion,2022-03-14
1647274560.0,1647274730.0,motion,2022-03-14
1647275280.0,1647275620.0,motion,2022-03-14
1647275990.0,1647276130.0,motion,2022-03-14
1647276670.0,1647276960.0,motion,2022-03-14
1647278100.0,1647278110.0,motion,2022-03-14
1647278530.0,1647278620.0,motion,2022-03-14
1647279630.0,1647280400.0,motion,2022-03-14
1646881440.0,1646881450.0,wake,2022-03-10
1646884310.0,1646884410.0,wake,2022-03-10
1646889230.0,1646889360.0,wake,2022-03-10
1646925830.0,1646926420.0,wake,2022-03-10
1646926930.0,1646927200.0,wake,2022-03-10
1646928570.0,1646929340.0,wake,2022-03-10
1646881220.0,1646882080.0,motion,2022-03-10
1646883940.0,1646884800.0,motion,2022-03-10
1646885550.0,1646885600.0,motion,2022-03-10
1646886640.0,1646886680.0,motion,2022-03-10
1646888970.0,1646889320.0,motion,2022-03-10
1646921070.0,1646921090.0,motion,2022-03-10
1646925710.0,1646926380.0,motion,2022-03-10
1646926870.0,1646927450.0,motion,2022-03-10
1646928250.0,1646929340.0,motion,2022-03-10
1647006970.0,1647007710.0,wake,2022-03-11
1647008240.0,1647008680.0,wake,2022-03-11
1647010540.0,1647010640.0,wake,2022-03-11
1647011890.0,1647011900.0,wake,2022-03-11
1647015090.0,1647015820.0,wake,2022-03-11
1647017480.0,1647018460.0,wake,2022-03-11
1647022040.0,1647023400.0,wake,2022-03-11
1647024360.0,1647024440.0,wake,2022-03-11
1647024910.0,1647025000.0,wake,2022-03-11
1647006720.0,1647007720.0,motion,2022-03-11
1647008090.0,1647008770.0,motion,2022-03-11
1647009600.0,1647009610.0,motion,2022-03-11
1647010350.0,1647010640.0,motion,2022-03-11
1647011610.0,1647012030.0,motion,2022-03-11
1647012390.0,1647012560.0,motion,2022-03-11
1647013010.0,1647013210.0,motion,2022-03-11
1647013680.0,1647013700.0,motion,2022-03-11
1647014050.0,1647014540.0,motion,2022-03-11
1647015020.0,1647016250.0,motion,2022-03-11
1647016690.0,1647016720.0,motion,2022-03-11
1647017110.0,1647018430.0,motion,2022-03-11
1647019510.0,1647019540.0,motion,2022-03-11
1647020470.0,1647020490.0,motion,2022-03-11
1647021320.0,1647023770.0,motion,2022-03-11
1647024340.0,1647024400.0,motion,2022-03-11
1647024740.0,1647025190.0,motion,2022-03-11
1647098660.0,1647099840.0,wake,2022-03-12
1647100600.0,1647100610.0,wake,2022-03-12
1647101560.0,1647101850.0,wake,2022-03-12
1647102230.0,1647102720.0,wake,2022-03-12
1647103070.0,1647103090.0,wake,2022-03-12
1647103480.0,1647103640.0,wake,2022-03-12
1647104640.0,1647104750.0,wake,2022-03-12
1647105110.0,1647105150.0,wake,2022-03-12
1647105760.0,1647105780.0,wake,2022-03-12
1647107260.0,1647107380.0,wake,2022-03-12
1647107780.0,1647108330.0,wake,2022-03-12
1647108660.0,1647108790.0,wake,2022-03-12
1647098520.0,1647099840.0,motion,2022-03-12
1647100260.0,1647100580.0,motion,2022-03-12
1647101510.0,1647101830.0,motion,2022-03-12
1647102210.0,1647104000.0,motion,2022-03-12
1647104360.0,1647105750.0,motion,2022-03-12
1647107180.0,1647108770.0,motion,2022-03-12
1646794980.0,1646795240.0,wake,2022-03-09
1646795730.0,1646796100.0,wake,2022-03-09
1646796510.0,1646796770.0,wake,2022-03-09
1646801050.0,1646801260.0,wake,2022-03-09
1646813790.0,1646814230.0,wake,2022-03-09
1646824630.0,1646824950.0,wake,2022-03-09
1646828950.0,1646829010.0,wake,2022-03-09
1646829420.0,1646831830.0,wake,2022-03-09
1646832260.0,1646832910.0,wake,2022-03-09
1646834080.0,1646834580.0,wake,2022-03-09
1646834970.0,1646835240.0,wake,2022-03-09
1646835690.0,1646835720.0,wake,2022-03-09
1646836480.0,1646836660.0,wake,2022-03-09
1646836970.0,1646837340.0,wake,2022-03-09
1646837770.0,1646838790.0,wake,2022-03-09
1646844800.0,1646844820.0,wake,2022-03-09
1646846010.0,1646846060.0,wake,2022-03-09
1646847290.0,1646847360.0,wake,2022-03-09
1646848280.0,1646850120.0,wake,2022-03-09
1646852210.0,1646852240.0,wake,2022-03-09
1646794860.0,1646796080.0,motion,2022-03-09
1646796390.0,1646796740.0,motion,2022-03-09
1646798090.0,1646798240.0,motion,2022-03-09
1646800780.0,1646801270.0,motion,2022-03-09
1646801590.0,1646801600.0,motion,2022-03-09
1646801930.0,1646801950.0,motion,2022-03-09
1646802410.0,1646802420.0,motion,2022-03-09
1646805470.0,1646805490.0,motion,2022-03-09
1646806570.0,1646806580.0,motion,2022-03-09
1646808170.0,1646808200.0,motion,2022-03-09
1646813330.0,1646814200.0,motion,2022-03-09
1646815150.0,1646815370.0,motion,2022-03-09
1646815790.0,1646815810.0,motion,2022-03-09
1646821850.0,1646821880.0,motion,2022-03-09
1646824550.0,1646825050.0,motion,2022-03-09
1646828890.0,1646831800.0,motion,2022-03-09
1646832200.0,1646832960.0,motion,2022-03-09
1646833920.0,1646834570.0,motion,2022-03-09
1646834930.0,1646835700.0,motion,2022-03-09
1646836440.0,1646838770.0,motion,2022-03-09
1646839100.0,1646839120.0,motion,2022-03-09
1646839510.0,1646839530.0,motion,2022-03-09
1646839970.0,1646840270.0,motion,2022-03-09
1646841720.0,1646841870.0,motion,2022-03-09
1646843260.0,1646843490.0,motion,2022-03-09
1646843940.0,1646843970.0,motion,2022-03-09
1646844730.0,1646844760.0,motion,2022-03-09
1646845140.0,1646845360.0,motion,2022-03-09
1646845860.0,1646846550.0,motion,2022-03-09
1646847230.0,1646847350.0,motion,2022-03-09
1646847750.0,1646847870.0,motion,2022-03-09
1646848250.0,1646850130.0,motion,2022-03-09
1646850690.0,1646850710.0,motion,2022-03-09
1646851330.0,1646851390.0,motion,2022-03-09
1646851710.0,1646851760.0,motion,2022-03-09
1646852090.0,1646852240.0,motion,2022-03-09
1647271590.0,1647272050.0,wake,2022-03-14
1647276710.0,1647276790.0,wake,2022-03-14
1647279700.0,1647279730.0,wake,2022-03-14
1647271530.0,1647272080.0,motion,2022-03-14
1647272880.0,1647272900.0,motion,2022-03-14
1647273220.0,1647273940.0,motion,2022-03-14
1647274580.0,1647274730.0,motion,2022-03-14
1647275330.0,1647275580.0,motion,2022-03-14
1647276100.0,1647276130.0,motion,2022-03-14
1647276670.0,1647276950.0,motion,2022-03-14
1647278600.0,1647278610.0,motion,2022-03-14
1647279630.0,1647280130.0,motion,2022-03-14
1646925830.0,1646926400.0,wake,2022-03-10
1646926940.0,1646927180.0,wake,2022-03-10
1646929110.0,1646929270.0,wake,2022-03-10
1646881300.0,1646881500.0,motion,2022-03-10
1646881890.0,1646881900.0,motion,2022-03-10
1646883950.0,1646884420.0,motion,2022-03-10
1646884790.0,1646884800.0,motion,2022-03-10
1646886640.0,1646886680.0,motion,2022-03-10
1646888970.0,1646889320.0,motion,2022-03-10
1646925710.0,1646926370.0,motion,2022-03-10
1646926930.0,1646927440.0,motion,2022-03-10
1646928980.0,1646929320.0,motion,2022-03-10
1647006980.0,1647007630.0,wake,2022-03-11
1647008260.0,1647008660.0,wake,2022-03-11
1647010570.0,1647010640.0,wake,2022-03-11
1647015410.0,1647015600.0,wake,2022-03-11
1647017480.0,1647018040.0,wake,2022-03-11
1647022050.0,1647022440.0,wake,2022-03-11
1647022910.0,1647023390.0,wake,2022-03-11
1647006920.0,1647007720.0,motion,2022-03-11
1647008260.0,1647008750.0,motion,2022-03-11
1647010510.0,1647010640.0,motion,2022-03-11
1647011820.0,1647012030.0,motion,2022-03-11
1647012530.0,1647012550.0,motion,2022-03-11
1647013180.0,1647013190.0,motion,2022-03-11
1647013680.0,1647013700.0,motion,2022-03-11
1647014140.0,1647014540.0,motion,2022-03-11
1647015030.0,1647015890.0,motion,2022-03-11
1647017110.0,1647018430.0,motion,2022-03-11
1647019510.0,1647019530.0,motion,2022-03-11
1647020470.0,1647020490.0,motion,2022-03-11
1647021330.0,1647023750.0,motion,2022-03-11
1647024350.0,1647024400.0,motion,2022-03-11
1647024740.0,1647025180.0,motion,2022-03-11
1647099040.0,1647099840.0,wake,2022-03-12
1647101580.0,1647101840.0,wake,2022-03-12
1647102260.0,1647102690.0,wake,2022-03-12
1647104650.0,1647104720.0,wake,2022-03-12
1647108100.0,1647108310.0,wake,2022-03-12
1647108680.0,1647108780.0,wake,2022-03-12
1647098520.0,1647099840.0,motion,2022-03-12
1647100270.0,1647100580.0,motion,2022-03-12
1647101540.0,1647101830.0,motion,2022-03-12
1647102210.0,1647103080.0,motion,2022-03-12
1647103450.0,1647104000.0,motion,2022-03-12
1647104580.0,1647104710.0,motion,2022-03-12
1647105090.0,1647105280.0,motion,2022-03-12
1647105710.0,1647105750.0,motion,2022-03-12
1647107180.0,1647108760.0,motion,2022-03-12
1646795110.0,1646795140.0,wake,2022-03-09
1646795790.0,1646795810.0,wake,2022-03-09
1646796550.0,1646796750.0,wake,2022-03-09
1646801070.0,1646801220.0,wake,2022-03-09
1646814000.0,1646814210.0,wake,2022-03-09
1646828960.0,1646828970.0,wake,2022-03-09
1646829440.0,1646829470.0,wake,2022-03-09
1646829800.0,1646830920.0,wake,2022-03-09
1646831320.0,1646831450.0,wake,2022-03-09
1646832410.0,1646832440.0,wake,2022-03-09
1646834090.0,1646834570.0,wake,2022-03-09
1646834990.0,1646835210.0,wake,2022-03-09
1646836480.0,1646836610.0,wake,2022-03-09
1646837250.0,1646837340.0,wake,2022-03-09
1646837790.0,1646837970.0,wake,2022-03-09
1646838450.0,1646838770.0,wake,2022-03-09
1646846030.0,1646846050.0,wake,2022-03-09
1646848310.0,1646848340.0,wake,2022-03-09
1646849000.0,1646849600.0,wake,2022-03-09
1646850020.0,1646850060.0,wake,2022-03-09
1646852210.0,1646852230.0,wake,2022-03-09
1646794960.0,1646795210.0,motion,2022-03-09
1646795550.0,1646796080.0,motion,2022-03-09
1646796390.0,1646796730.0,motion,2022-03-09
1646798090.0,1646798240.0,motion,2022-03-09
1646800790.0,1646801270.0,motion,2022-03-09
1646805470.0,1646805490.0,motion,2022-03-09
1646806570.0,1646806580.0,motion,2022-03-09
1646808170.0,1646808200.0,motion,2022-03-09
1646813340.0,1646814200.0,motion,2022-03-09
1646815150.0,1646815210.0,motion,2022-03-09
1646815790.0,1646815800.0,motion,2022-03-09
1646821850.0,1646821880.0,motion,2022-03-09
1646824550.0,1646825050.0,motion,2022-03-09
1646828890.0,1646831800.0,motion,2022-03-09
1646832230.0,1646832960.0,motion,2022-03-09
1646834050.0,1646834570.0,motion,2022-03-09
1646834930.0,1646835700.0,motion,2022-03-09
1646836440.0,1646836550.0,motion,2022-03-09
1646836990.0,1646837280.0,motion,2022-03-09
1646837640.0,1646838760.0,motion,2022-03-09
1646839510.0,1646839520.0,motion,2022-03-09
1646839970.0,1646839980.0,motion,2022-03-09
1646841730.0,1646841740.0,motion,2022-03-09
1646843940.0,1646843970.0,motion,2022-03-09
1646844730.0,1646844760.0,motion,2022-03-09
1646845340.0,1646845360.0,motion,2022-03-09
1646845870.0,1646846350.0,motion,2022-03-09
1646847230.0,1646847300.0,motion,2022-03-09
1646847750.0,1646847870.0,motion,2022-03-09
1646848250.0,1646849570.0,motion,2022-03-09
1646849960.0,1646850110.0,motion,2022-03-09
1646852140.0,1646852240.0,motion,2022-03-09
1647271710.0,1647272030.0,wake,2022-03-14
1647276750.0,1647276760.0,wake,2022-03-14
1647271530.0,1647272070.0,motion,2022-03-14
1647272880.0,1647272890.0,motion,2022-03-14
1647273500.0,1647273940.0,motion,2022-03-14
1647274710.0,1647274730.0,motion,2022-03-14
1647275550.0,1647275580.0,motion,2022-03-14
1647276110.0,1647276130.0,motion,2022-03-14
1647276680.0,1647276720.0,motion,2022-03-14
1647279630.0,1647279660.0,motion,2022-03-14
1647280110.0,1647280120.0,motion,2022-03-14
1646925840.0,1646926030.0,wake,2022-03-10
1646926340.0,1646926390.0,wake,2022-03-10
1646926950.0,1646927150.0,wake,2022-03-10
1646929130.0,1646929230.0,wake,2022-03-10
1646881400.0,1646881410.0,motion,2022-03-10
1646883950.0,1646884320.0,motion,2022-03-10
1646884790.0,1646884800.0,motion,2022-03-10
1646886650.0,1646886670.0,motion,2022-03-10
1646888970.0,1646889290.0,motion,2022-03-10
1646925770.0,1646926370.0,motion,2022-03-10
1646926930.0,1646927130.0,motion,2022-03-10
1646928980.0,1646929210.0,motion,2022-03-10
1647006990.0,1647007090.0,wake,2022-03-11
1647007490.0,1647007560.0,wake,2022-03-11
1647008330.0,1647008650.0,wake,2022-03-11
1647015560.0,1647015580.0,wake,2022-03-11
1647017920.0,1647017960.0,wake,2022-03-11
1647006930.0,1647007710.0,motion,2022-03-11
1647008320.0,1647008750.0,motion,2022-03-11
1647010510.0,1647010630.0,motion,2022-03-11
1647011820.0,1647011840.0,motion,2022-03-11
1647012540.0,1647012550.0,motion,2022-03-11
1647014520.0,1647014530.0,motion,2022-03-11
1647015410.0,1647015540.0,motion,2022-03-11
1647015870.0,1647015890.0,motion,2022-03-11
1647017120.0,1647018420.0,motion,2022-03-11
1647021710.0,1647022310.0,motion,2022-03-11
1647022680.0,1647023510.0,motion,2022-03-11
1647024350.0,1647024380.0,motion,2022-03-11
1647024850.0,1647025180.0,motion,2022-03-11
1647099060.0,1647099130.0,wake,2022-03-12
1647101760.0,1647101830.0,wake,2022-03-12
1647102280.0,1647102660.0,wake,2022-03-12
1647108730.0,1647108760.0,wake,2022-03-12
1647098520.0,1647099840.0,motion,2022-03-12
1647100560.0,1647100570.0,motion,2022-03-12
1647101620.0,1647101830.0,motion,2022-03-12
1647102210.0,1647103070.0,motion,2022-03-12
1647103550.0,1647103580.0,motion,2022-03-12
1647104650.0,1647104710.0,motion,2022-03-12
1647105110.0,1647105120.0,motion,2022-03-12
1647105710.0,1647105740.0,motion,2022-03-12
1647107240.0,1647107420.0,motion,2022-03-12
1647108090.0,1647108310.0,motion,2022-03-12
1647108620.0,1647108740.0,motion,2022-03-12
1646801090.0,1646801200.0,wake,2022-03-09
1646814020.0,1646814100.0,wake,2022-03-09
1646829450.0,1646829460.0,wake,2022-03-09
1646829810.0,1646830340.0,wake,2022-03-09
1646831350.0,1646831360.0,wake,2022-03-09
1646834110.0,1646834310.0,wake,2022-03-09
1646836510.0,1646836570.0,wake,2022-03-09
1646837840.0,1646837920.0,wake,2022-03-09
1646849520.0,1646849600.0,wake,2022-03-09
1646794970.0,1646795100.0,motion,2022-03-09
1646795550.0,1646796030.0,motion,2022-03-09
1646796670.0,1646796700.0,motion,2022-03-09
1646798220.0,1646798230.0,motion,2022-03-09
1646800790.0,1646801260.0,motion,2022-03-09
1646806570.0,1646806580.0,motion,2022-03-09
1646808170.0,1646808180.0,motion,2022-03-09
1646813790.0,1646814200.0,motion,2022-03-09
1646815150.0,1646815160.0,motion,2022-03-09
1646821860.0,1646821870.0,motion,2022-03-09
1646824560.0,1646824900.0,motion,2022-03-09
1646828890.0,1646831790.0,motion,2022-03-09
1646832410.0,1646832960.0,motion,2022-03-09
1646834050.0,1646834560.0,motion,2022-03-09
1646834940.0,1646835200.0,motion,2022-03-09
1646835640.0,1646835650.0,motion,2022-03-09
1646836470.0,1646836540.0,motion,2022-03-09
1646837170.0,1646837280.0,motion,2022-03-09
1646837770.0,1646837900.0,motion,2022-03-09
1646838440.0,1646838760.0,motion,2022-03-09
1646841730.0,1646841740.0,motion,2022-03-09
1646843950.0,1646843960.0,motion,2022-03-09
1646844730.0,1646844740.0,motion,2022-03-09
1646845340.0,1646845360.0,motion,2022-03-09
1646845870.0,1646846340.0,motion,2022-03-09
1646848250.0,1646848280.0,motion,2022-03-09
1646848700.0,1646849570.0,motion,2022-03-09
1646849970.0,1646850000.0,motion,2022-03-09
1646852140.0,1646852220.0,motion,2022-03-09
1647271710.0,1647271740.0,wake,2022-03-14
1647271540.0,1647271980.0,motion,2022-03-14
1647273500.0,1647273510.0,motion,2022-03-14
1647275550.0,1647275560.0,motion,2022-03-14
1647276690.0,1647276720.0,motion,2022-03-14
1647279630.0,1647279660.0,motion,2022-03-14
1646925930.0,1646926010.0,wake,2022-03-10
1646926980.0,1646927030.0,wake,2022-03-10
1646884240.0,1646884250.0,motion,2022-03-10
1646886650.0,1646886670.0,motion,2022-03-10
1646925770.0,1646925960.0,motion,2022-03-10
1646926330.0,1646926370.0,motion,2022-03-10
1646926930.0,1646927110.0,motion,2022-03-10
1646929140.0,1646929200.0,motion,2022-03-10
1647007000.0,1647007080.0,wake,2022-03-11
1647008350.0,1647008460.0,wake,2022-03-11
1647006930.0,1647007170.0,motion,2022-03-11
1647008320.0,1647008640.0,motion,2022-03-11
1647010510.0,1647010520.0,motion,2022-03-11
1647011830.0,1647011840.0,motion,2022-03-11
1647014520.0,1647014530.0,motion,2022-03-11
1647015430.0,1647015540.0,motion,2022-03-11
1647015870.0,1647015880.0,motion,2022-03-11
1647017310.0,1647017330.0,motion,2022-03-11
1647017860.0,1647017900.0,motion,2022-03-11
1647021990.0,1647022300.0,motion,2022-03-11
1647022910.0,1647022920.0,motion,2022-03-11
1647024370.0,1647024380.0,motion,2022-03-11
1647099100.0,1647099110.0,wake,2022-03-12
1647098520.0,1647098620.0,motion,2022-03-12
1647099020.0,1647099050.0,motion,2022-03-12
1647099400.0,1647099840.0,motion,2022-03-12
1647101630.0,1647101720.0,motion,2022-03-12
1647102230.0,1647102260.0,motion,2022-03-12
1647102640.0,1647103060.0,motion,2022-03-12
1647105720.0,1647105740.0,motion,2022-03-12
1647107290.0,1647107300.0,motion,2022-03-12
1647108300.0,1647108310.0,motion,2022-03-12
1647108710.0,1647108740.0,motion,2022-03-12
1646801120.0,1646801190.0,wake,2022-03-09
1646814060.0,1646814090.0,wake,2022-03-09
1646830280.0,1646830310.0,wake,2022-03-09
1646834120.0,1646834280.0,wake,2022-03-09
1646849550.0,1646849580.0,wake,2022-03-09
1646796680.0,1646796690.0,motion,2022-03-09
1646798220.0,1646798230.0,motion,2022-03-09
1646801050.0,1646801260.0,motion,2022-03-09
1646806570.0,1646806580.0,motion,2022-03-09
1646814020.0,1646814150.0,motion,2022-03-09
1646821860.0,1646821870.0,motion,2022-03-09
1646824870.0,1646824900.0,motion,2022-03-09
1646828890.0,1646828900.0,motion,2022-03-09
1646829300.0,1646830280.0,motion,2022-03-09
1646830800.0,1646830910.0,motion,2022-03-09
1646832410.0,1646832670.0,motion,2022-03-09
1646834070.0,1646834280.0,motion,2022-03-09
1646834950.0,1646835200.0,motion,2022-03-09
1646836480.0,1646836530.0,motion,2022-03-09
1646837250.0,1646837270.0,motion,2022-03-09
1646837770.0,1646837850.0,motion,2022-03-09
1646838460.0,1646838750.0,motion,2022-03-09
1646843950.0,1646843960.0,motion,2022-03-09
1646846010.0,1646846340.0,motion,2022-03-09
1646848250.0,1646848280.0,motion,2022-03-09
1646848700.0,1646849010.0,motion,2022-03-09
1646849500.0,1646849560.0,motion,2022-03-09
1646849980.0,1646849990.0,motion,2022-03-09
1646852140.0,1646852160.0,motion,2022-03-09
1647271540.0,1647271980.0,motion,2022-03-14
1647276700.0,1647276720.0,motion,2022-03-14
1647279640.0,1647279660.0,motion,2022-03-14
1646886650.0,1646886670.0,motion,2022-03-10
1646925770.0,1646925960.0,motion,2022-03-10
1646926340.0,1646926360.0,motion,2022-03-10
1646926930.0,1646926960.0,motion,2022-03-10
1646929150.0,1646929160.0,motion,2022-03-10
1647008390.0,1647008420.0,wake,2022-03-11
1647006990.0,1647007170.0,motion,2022-03-11
1647008330.0,1647008630.0,motion,2022-03-11
1647015500.0,1647015530.0,motion,2022-03-11
1647017870.0,1647017890.0,motion,2022-03-11
1647022290.0,1647022300.0,motion,2022-03-11
1647099020.0,1647099050.0,motion,2022-03-12
1647099400.0,1647099430.0,motion,2022-03-12
1647099760.0,1647099770.0,motion,2022-03-12
1647103050.0,1647103060.0,motion,2022-03-12
1647105730.0,1647105740.0,motion,2022-03-12
1647108720.0,1647108730.0,motion,2022-03-12
1646801060.0,1646801260.0,motion,2022-03-09
1646814030.0,1646814150.0,motion,2022-03-09
1646821860.0,1646821870.0,motion,2022-03-09
1646824880.0,1646824890.0,motion,2022-03-09
1646829300.0,1646829930.0,motion,2022-03-09
1646832420.0,1646832440.0,motion,2022-03-09
1646834080.0,1646834280.0,motion,2022-03-09
1646834950.0,1646835200.0,motion,2022-03-09
1646836480.0,1646836490.0,motion,2022-03-09
1646837250.0,1646837270.0,motion,2022-03-09
1646846030.0,1646846040.0,motion,2022-03-09
1646848250.0,1646848280.0,motion,2022-03-09
1646849510.0,1646849560.0,motion,2022-03-09
1646849980.0,1646849990.0,motion,2022-03-09
1646852140.0,1646852160.0,motion,2022-03-09
1647271660.0,1647272040.0,wake,2022-03-14
1647276710.0,1647276770.0,wake,2022-03-14
1647279700.0,1647279720.0,wake,2022-03-14
1647271530.0,1647272080.0,motion,2022-03-14
1647272870.0,1647272900.0,motion,2022-03-14
1647273220.0,1647273940.0,motion,2022-03-14
1647274560.0,1647274730.0,motion,2022-03-14
1647275550.0,1647275620.0,motion,2022-03-14
1647276100.0,1647276130.0,motion,2022-03-14
1647276670.0,1647276950.0,motion,2022-03-14
1647278600.0,1647278620.0,motion,2022-03-14
1647279630.0,1647280320.0,motion,2022-03-14
1646925840.0,1646926400.0,wake,2022-03-10
1646926950.0,1646927180.0,wake,2022-03-10
1646929100.0,1646929270.0,wake,2022-03-10
1646881300.0,1646882080.0,motion,2022-03-10
1646883950.0,1646884420.0,motion,2022-03-10
1646884790.0,1646884800.0,motion,2022-03-10
1646886640.0,1646886680.0,motion,2022-03-10
1646889030.0,1646889320.0,motion,2022-03-10
1646925710.0,1646926370.0,motion,2022-03-10
1646926930.0,1646927440.0,motion,2022-03-10
1646928970.0,1646929320.0,motion,2022-03-10
1647006980.0,1647007630.0,wake,2022-03-11
1647008330.0,1647008680.0,wake,2022-03-11
1647010550.0,1647010620.0,wake,2022-03-11
1647015410.0,1647015680.0,wake,2022-03-11
1647017500.0,1647017550.0,wake,2022-03-11
1647017890.0,1647017970.0,wake,2022-03-11
1647022060.0,1647022300.0,wake,2022-03-11
1647022910.0,1647022960.0,wake,2022-03-11
1647023380.0,1647023390.0,wake,2022-03-11
1647006720.0,1647007720.0,motion,2022-03-11
1647008260.0,1647008750.0,motion,2022-03-11
1647010500.0,1647010630.0,motion,2022-03-11
1647011810.0,1647012030.0,motion,2022-03-11
1647012540.0,1647012550.0,motion,2022-03-11
1647013180.0,1647013190.0,motion,2022-03-11
1647013680.0,1647013700.0,motion,2022-03-11
1647014140.0,1647014540.0,motion,2022-03-11
1647015020.0,1647015890.0,motion,2022-03-11
1647016690.0,1647016720.0,motion,2022-03-11
1647017110.0,1647018430.0,motion,2022-03-11
1647019510.0,1647019530.0,motion,2022-03-11
1647021320.0,1647023750.0,motion,2022-03-11
1647024350.0,1647024380.0,motion,2022-03-11
1647024740.0,1647025180.0,motion,2022-03-11
1647099040.0,1647099700.0,wake,2022-03-12
1647101580.0,1647101850.0,wake,2022-03-12
1647102240.0,1647102700.0,wake,2022-03-12
1647103560.0,1647103620.0,wake,2022-03-12
1647104700.0,1647104710.0,wake,2022-03-12
1647107290.0,1647107320.0,wake,2022-03-12
1647108100.0,1647108240.0,wake,2022-03-12
1647108680.0,1647108780.0,wake,2022-03-12
1647098520.0,1647099840.0,motion,2022-03-12
1647100260.0,1647100580.0,motion,2022-03-12
1647101540.0,1647101830.0,motion,2022-03-12
1647102210.0,1647103080.0,motion,2022-03-12
1647103470.0,1647104000.0,motion,2022-03-12
1647104360.0,1647104710.0,motion,2022-03-12
1647105110.0,1647105280.0,motion,2022-03-12
1647105720.0,1647105740.0,motion,2022-03-12
1647107180.0,1647108740.0,motion,2022-03-12
1646795110.0,1646795150.0,wake,2022-03-09
1646795790.0,1646795830.0,wake,2022-03-09
1646796540.0,1646796760.0,wake,2022-03-09
1646801070.0,1646801230.0,wake,2022-03-09
1646814000.0,1646814220.0,wake,2022-03-09
1646824920.0,1646824930.0,wake,2022-03-09
1646828960.0,1646828970.0,wake,2022-03-09
1646829440.0,1646830910.0,wake,2022-03-09
1646831330.0,1646831520.0,wake,2022-03-09
1646832500.0,1646832660.0,wake,2022-03-09
1646834090.0,1646834580.0,wake,2022-03-09
1646835000.0,1646835210.0,wake,2022-03-09
1646836500.0,1646836610.0,wake,2022-03-09
1646837820.0,1646837970.0,wake,2022-03-09
1646838450.0,1646838780.0,wake,2022-03-09
1646846040.0,1646846050.0,wake,2022-03-09
1646849430.0,1646849600.0,wake,2022-03-09
1646794960.0,1646795210.0,motion,2022-03-09
1646795550.0,1646796080.0,motion,2022-03-09
1646796390.0,1646796730.0,motion,2022-03-09
1646798090.0,1646798240.0,motion,2022-03-09
1646800780.0,1646801270.0,motion,2022-03-09
1646805470.0,1646805490.0,motion,2022-03-09
