timestamp,date,is_wake
1647019240.0,2022-03-11,0
1647019250.0,2022-03-11,0
1647019260.0,2022-03-11,0
1647019270.0,2022-03-11,0
1647019280.0,2022-03-11,0
1647019290.0,2022-03-11,0
1647019300.0,2022-03-11,0
1647019310.0,2022-03-11,0
1647019320.0,2022-03-11,0
1647019330.0,2022-03-11,0
1647019340.0,2022-03-11,0
1647019350.0,2022-03-11,0
1647019360.0,2022-03-11,0
1647019370.0,2022-03-11,0
1647019380.0,2022-03-11,0
1647019390.0,2022-03-11,0
1647019400.0,2022-03-11,0
1647019410.0,2022-03-11,0
1647019420.0,2022-03-11,0
1647019430.0,2022-03-11,0
1647019440.0,2022-03-11,0
1647019450.0,2022-03-11,0
1647019460.0,2022-03-11,0
1647019470.0,2022-03-11,0
1647019480.0,2022-03-11,0
1647019490.0,2022-03-11,0
1647019500.0,2022-03-11,0
1647019510.0,2022-03-11,1
1647019520.0,2022-03-11,1
1647019530.0,2022-03-11,1
1647019540.0,2022-03-11,1
1647019550.0,2022-03-11,0
1647019560.0,2022-03-11,0
1647019570.0,2022-03-11,0
1647019580.0,2022-03-11,0
1647019590.0,2022-03-11,0
1647019600.0,2022-03-11,0
1647019610.0,2022-03-11,0
1647019620.0,2022-03-11,0
1647019630.0,2022-03-11,0
1647019640.0,2022-03-11,0
1647019650.0,2022-03-11,0
1647019660.0,2022-03-11,0
1647019670.0,2022-03-11,0
1647019680.0,2022-03-11,0
1647019690.0,2022-03-11,0
1647019700.0,2022-03-11,0
1647019710.0,2022-03-11,0
1647019720.0,2022-03-11,0
1647019730.0,2022-03-11,0
1647019740.0,2022-03-11,0
1647019750.0,2022-03-11,0
1647019760.0,2022-03-11,0
1647019770.0,2022-03-11,0
1647019780.0,2022-03-11,0
1647019790.0,2022-03-11,0
1647019800.0,2022-03-11,0
1647019810.0,2022-03-11,0
1647019820.0,2022-03-11,0
1647019830.0,2022-03-11,0
1647019840.0,2022-03-11,0
1647019850.0,2022-03-11,0
1647019860.0,2022-03-11,0
1647019870.0,2022-03-11,0
1647019880.0,2022-03-11,0
1647019890.0,2022-03-11,0
1647019900.0,2022-03-11,0
1647019910.0,2022-03-11,0
1647019920.0,2022-03-11,0
1647019930.0,2022-03-11,0
1647019940.0,2022-03-11,0
1647019950.0,2022-03-11,0
1647019960.0,2022-03-11,0
1647019970.0,2022-03-11,0
1647019980.0,2022-03-11,0
1647019990.0,2022-03-11,0
1647020000.0,2022-03-11,0
1647020010.0,2022-03-11,0
1647020020.0,2022-03-11,0
1647020030.0,2022-03-11,0
1647020040.0,2022-03-11,0
1647020050.0,2022-03-11,0
1647020060.0,2022-03-11,0
1647020070.0,2022-03-11,0
1647020080.0,2022-03-11,0
1647020090.0,2022-03-11,0
1647020100.0,2022-03-11,0
1647020110.0,2022-03-11,0
1647020120.0,2022-03-11,0
1647020130.0,2022-03-11,0
1647020140.0,2022-03-11,0
1647020150.0,2022-03-11,0
1647020160.0,2022-03-11,0
1647020170.0,2022-03-11,0
1647020180.0,2022-03-11,0
1647020190.0,2022-03-11,0
1647020200.0,2022-03-11,0
1647020210.0,2022-03-11,0
1647020220.0,2022-03-11,0
1647020230.0,2022-03-11,0
1647020240.0,2022-03-11,0
1647020250.0,2022-03-11,0
1647020260.0,2022-03-11,0
1647020270.0,2022-03-11,0
1647020280.0,2022-03-11,0
1647020290.0,2022-03-11,0
1647020300.0,2022-03-11,0
1647020310.0,2022-03-11,0
1647020320.0,2022-03-11,0
1647020330.0,2022-03-11,0
1647020340.0,2022-03-11,0
1647020350.0,2022-03-11,0
1647020360.0,2022-03-11,0
1647020370.0,2022-03-11,0
1647020380.0,2022-03-11,0
1647020390.0,2022-03-11,0
1647020400.0,2022-03-11,0
1647020410.0,2022-03-11,0
1647020420.0,2022-03-11,0
1647020430.0,2022-03-11,0
1647020440.0,2022-03-11,0
1647020450.0,2022-03-11,0
1647020460.0,2022-03-11,0
1647020470.0,2022-03-11,0
1647020480.0,2022-03-11,0
1647020490.0,2022-03-11,0
1647020500.0,2022-03-11,0
1647020510.0,2022-03-11,0
1647020520.0,2022-03-11,0
1647020530.0,2022-03-11,0
1647020540.0,2022-03-11,0
1647020550.0,2022-03-11,0
1647020560.0,2022-03-11,0
1647020570.0,2022-03-11,0
1647020580.0,2022-03-11,0
1647020590.0,2022-03-11,0
1647020600.0,2022-03-11,0
1647020610.0,2022-03-11,0
1647020620.0,2022-03-11,0
1647020630.0,2022-03-11,0
1647020640.0,2022-03-11,0
1647020650.0,2022-03-11,0
1647020660.0,2022-03-11,0
1647020670.0,2022-03-11,0
1647020680.0,2022-03-11,0
1647020690.0,2022-03-11,0
1647020700.0,2022-03-11,0
1647020710.0,2022-03-11,0
1647020720.0,2022-03-11,0
1647020730.0,2022-03-11,0
1647020740.0,2022-03-11,0
1647020750.0,2022-03-11,0
1647020760.0,2022-03-11,0
1647020770.0,2022-03-11,0
1647020780.0,2022-03-11,0
1647020790.0,2022-03-11,0
1647020800.0,2022-03-11,0
1647020810.0,2022-03-11,0
1647020820.0,2022-03-11,0
1647020830.0,2022-03-11,0
1647020840.0,2022-03-11,0
1647020850.0,2022-03-11,0
1647020860.0,2022-03-11,0
1647020870.0,2022-03-11,0
1647020880.0,2022-03-11,0
1647020890.0,2022-03-11,0
1647020900.0,2022-03-11,0
1647020910.0,2022-03-11,0
1647020920.0,2022-03-11,0
1647020930.0,2022-03-11,0
1647020940.0,2022-03-11,0
1647020950.0,2022-03-11,0
1647020960.0,2022-03-11,0
1647020970.0,2022-03-11,0
1647020980.0,2022-03-11,0
1647020990.0,2022-03-11,0
1647021000.0,2022-03-11,0
1647021010.0,2022-03-11,0
1647021020.0,2022-03-11,0
1647021030.0,2022-03-11,0
1647021040.0,2022-03-11,0
1647021050.0,2022-03-11,0
1647021060.0,2022-03-11,0
1647021070.0,2022-03-11,0
1647021080.0,2022-03-11,0
1647021090.0,2022-03-11,0
1647021100.0,2022-03-11,0
1647021110.0,2022-03-11,0
1647021120.0,2022-03-11,0
1647021130.0,2022-03-11,0
1647021140.0,2022-03-11,0
1647021150.0,2022-03-11,0
1647021160.0,2022-03-11,0
1647021170.0,2022-03-11,0
1647021180.0,2022-03-11,0
1647021190.0,2022-03-11,0
1647021200.0,2022-03-11,0
1647021210.0,2022-03-11,0
1647021220.0,2022-03-11,0
1647021230.0,2022-03-11,0
1647021240.0,2022-03-11,0
1647021250.0,2022-03-11,0
1647021260.0,2022-03-11,0
1647021270.0,2022-03-11,0
1647021280.0,2022-03-11,0
1647021290.0,2022-03-11,0
1647021300.0,2022-03-11,0
1647021310.0,2022-03-11,0
1647021320.0,2022-03-11,0
1647021330.0,2022-03-11,0
1647021340.0,2022-03-11,0
1647021350.0,2022-03-11,0
1647021360.0,2022-03-11,0
1647021370.0,2022-03-11,0
1647021380.0,2022-03-11,0
1647021390.0,2022-03-11,0
1647021400.0,2022-03-11,0
1647021410.0,2022-03-11,0
1647021420.0,2022-03-11,0
1647021430.0,2022-03-11,0
1647021440.0,2022-03-11,0
1647021450.0,2022-03-11,0
1647021460.0,2022-03-11,0
1647021470.0,2022-03-11,0
1647021480.0,2022-03-11,0
1647021490.0,2022-03-11,0
1647021500.0,2022-03-11,0
1647021510.0,2022-03-11,1
1647021520.0,2022-03-11,1
1647021530.0,2022-03-11,1
1647021540.0,2022-03-11,0
1647021550.0,2022-03-11,0
1647021560.0,2022-03-11,0
1647021570.0,2022-03-11,0
1647021580.0,2022-03-11,0
1647021590.0,2022-03-11,0
1647021600.0,2022-03-11,0
1647021610.0,2022-03-11,0
1647021620.0,2022-03-11,0
1647021630.0,2022-03-11,0
1647021640.0,2022-03-11,0
1647021650.0,2022-03-11,0
1647021660.0,2022-03-11,0
1647021670.0,2022-03-11,0
1647021680.0,2022-03-11,0
1647021690.0,2022-03-11,0
1647021700.0,2022-03-11,0
1647021710.0,2022-03-11,0
1647021720.0,2022-03-11,0
1647021730.0,2022-03-11,0
1647021740.0,2022-03-11,0
1647021750.0,2022-03-11,0
1647021760.0,2022-03-11,0
1647021770.0,2022-03-11,0
1647021780.0,2022-03-11,0
1647021790.0,2022-03-11,0
1647021800.0,2022-03-11,0
1647021810.0,2022-03-11,0
1647021820.0,2022-03-11,0
1647021830.0,2022-03-11,0
1647021840.0,2022-03-11,0
1647021850.0,2022-03-11,0
1647021860.0,2022-03-11,0
1647021870.0,2022-03-11,0
1647021880.0,2022-03-11,0
1647021890.0,2022-03-11,0
1647021900.0,2022-03-11,0
1647021910.0,2022-03-11,0
1647021920.0,2022-03-11,0
1647021930.0,2022-03-11,0
1647021940.0,2022-03-11,0
1647021950.0,2022-03-11,0
1647021960.0,2022-03-11,0
1647021970.0,2022-03-11,0
1647021980.0,2022-03-11,0
1647021990.0,2022-03-11,1
1647022000.0,2022-03-11,1
1647022010.0,2022-03-11,1
1647022020.0,2022-03-11,1
1647022030.0,2022-03-11,1
1647022040.0,2022-03-11,1
1647022050.0,2022-03-11,1
1647022060.0,2022-03-11,1
1647022070.0,2022-03-11,1
1647022080.0,2022-03-11,1
1647022090.0,2022-03-11,1
1647022100.0,2022-03-11,1
1647022110.0,2022-03-11,1
1647022120.0,2022-03-11,1
1647022130.0,2022-03-11,1
1647022140.0,2022-03-11,1
1647022150.0,2022-03-11,1
1647022160.0,2022-03-11,1
1647022170.0,2022-03-11,1
1647022180.0,2022-03-11,1
1647022190.0,2022-03-11,1
1647022200.0,2022-03-11,1
1647022210.0,2022-03-11,1
1647022220.0,2022-03-11,1
1647022230.0,2022-03-11,1
1647022240.0,2022-03-11,1
1647022250.0,2022-03-11,1
1647022260.0,2022-03-11,1
1647022270.0,2022-03-11,1
1647022280.0,2022-03-11,1
1647022290.0,2022-03-11,1
1647022300.0,2022-03-11,1
1647022310.0,2022-03-11,1
1647022320.0,2022-03-11,1
1647022330.0,2022-03-11,1
1647022340.0,2022-03-11,1
1647022350.0,2022-03-11,1
1647022360.0,2022-03-11,1
1647022370.0,2022-03-11,1
1647022380.0,2022-03-11,1
1647022390.0,2022-03-11,1
1647022400.0,2022-03-11,1
1647022410.0,2022-03-11,1
1647022420.0,2022-03-11,1
1647022430.0,2022-03-11,1
1647022440.0,2022-03-11,1
1647022450.0,2022-03-11,1
1647022460.0,2022-03-11,1
1647022470.0,2022-03-11,0
1647022480.0,2022-03-11,0
1647022490.0,2022-03-11,0
1647022500.0,2022-03-11,0
1647022510.0,2022-03-11,0
1647022520.0,2022-03-11,0
1647022530.0,2022-03-11,0
1647022540.0,2022-03-11,0
1647022550.0,2022-03-11,0
1647022560.0,2022-03-11,0
1647022570.0,2022-03-11,0
1647022580.0,2022-03-11,0
1647022590.0,2022-03-11,0
1647022600.0,2022-03-11,0
1647022610.0,2022-03-11,0
1647022620.0,2022-03-11,0
1647022630.0,2022-03-11,0
1647022640.0,2022-03-11,0
1647022650.0,2022-03-11,0
1647022660.0,2022-03-11,0
1647022670.0,2022-03-11,0
1647022680.0,2022-03-11,1
1647022690.0,2022-03-11,1
1647022700.0,2022-03-11,1
1647022710.0,2022-03-11,1
1647022720.0,2022-03-11,1
1647022730.0,2022-03-11,1
1647022740.0,2022-03-11,1
1647022750.0,2022-03-11,1
1647022760.0,2022-03-11,1
1647022770.0,2022-03-11,1
1647022780.0,2022-03-11,1
1647022790.0,2022-03-11,1
1647022800.0,2022-03-11,1
1647022810.0,2022-03-11,0
1647022820.0,2022-03-11,0
1647022830.0,2022-03-11,0
1647022840.0,2022-03-11,1
1647022850.0,2022-03-11,1
1647022860.0,2022-03-11,1
1647022870.0,2022-03-11,1
1647022880.0,2022-03-11,1
1647022890.0,2022-03-11,1
1647022900.0,2022-03-11,1
1647022910.0,2022-03-11,1
1647022920.0,2022-03-11,1
1647022930.0,2022-03-11,1
1647022940.0,2022-03-11,1
1647022950.0,2022-03-11,1
1647022960.0,2022-03-11,1
1647022970.0,2022-03-11,1
1647022980.0,2022-03-11,1
1647022990.0,2022-03-11,1
1647023000.0,2022-03-11,1
1647023010.0,2022-03-11,1
1647023020.0,2022-03-11,1
1647023030.0,2022-03-11,1
1647023040.0,2022-03-11,1
1647023050.0,2022-03-11,1
1647023060.0,2022-03-11,1
1647023070.0,2022-03-11,1
1647023080.0,2022-03-11,1
1647023090.0,2022-03-11,1
1647023100.0,2022-03-11,1
1647023110.0,2022-03-11,1
1647023120.0,2022-03-11,1
1647023130.0,2022-03-11,0
1647023140.0,2022-03-11,0
1647023150.0,2022-03-11,0
1647023160.0,2022-03-11,1
1647023170.0,2022-03-11,1
1647023180.0,2022-03-11,1
1647023190.0,2022-03-11,1
1647023200.0,2022-03-11,1
1647023210.0,2022-03-11,1
1647023220.0,2022-03-11,1
1647023230.0,2022-03-11,1
1647023240.0,2022-03-11,1
1647023250.0,2022-03-11,1
1647023260.0,2022-03-11,1
1647023270.0,2022-03-11,1
1647023280.0,2022-03-11,1
1647023290.0,2022-03-11,1
1647023300.0,2022-03-11,1
1647023310.0,2022-03-11,1
1647023320.0,2022-03-11,1
1647023330.0,2022-03-11,1
1647023340.0,2022-03-11,1
1647023350.0,2022-03-11,1
1647023360.0,2022-03-11,1
1647023370.0,2022-03-11,1
1647023380.0,2022-03-11,1
1647023390.0,2022-03-11,1
1647023400.0,2022-03-11,1
1647023410.0,2022-03-11,1
1647023420.0,2022-03-11,1
1647023430.0,2022-03-11,0
1647023440.0,2022-03-11,0
1647023450.0,2022-03-11,0
1647023460.0,2022-03-11,0
1647023470.0,2022-03-11,0
1647023480.0,2022-03-11,0
1647023490.0,2022-03-11,0
1647023500.0,2022-03-11,0
1647023510.0,2022-03-11,0
1647023520.0,2022-03-11,0
1647023530.0,2022-03-11,0
1647023540.0,2022-03-11,1
1647023550.0,2022-03-11,1
1647023560.0,2022-03-11,1
1647023570.0,2022-03-11,1
1647023580.0,2022-03-11,0
1647023590.0,2022-03-11,0
1647023600.0,2022-03-11,0
1647023610.0,2022-03-11,0
1647023620.0,2022-03-11,0
1647023630.0,2022-03-11,0
1647023640.0,2022-03-11,0
1647023650.0,2022-03-11,0
1647023660.0,2022-03-11,0
1647023670.0,2022-03-11,0
1647023680.0,2022-03-11,0
1647023690.0,2022-03-11,0
1647023700.0,2022-03-11,0
1647023710.0,2022-03-11,0
1647023720.0,2022-03-11,0
1647023730.0,2022-03-11,0
1647023740.0,2022-03-11,0
1647023750.0,2022-03-11,0
1647023760.0,2022-03-11,1
1647023770.0,2022-03-11,1
1647023780.0,2022-03-11,1
1647023790.0,2022-03-11,0
1647023800.0,2022-03-11,0
1647023810.0,2022-03-11,0
1647023820.0,2022-03-11,0
1647023830.0,2022-03-11,0
1647023840.0,2022-03-11,0
1647023850.0,2022-03-11,0
1647023860.0,2022-03-11,0
1647023870.0,2022-03-11,0
1647023880.0,2022-03-11,0
1647023890.0,2022-03-11,0
1647023900.0,2022-03-11,0
1647023910.0,2022-03-11,0
1647023920.0,2022-03-11,0
1647023930.0,2022-03-11,0
1647023940.0,2022-03-11,0
1647023950.0,2022-03-11,0
1647023960.0,2022-03-11,0
1647023970.0,2022-03-11,0
1647023980.0,2022-03-11,0
1647023990.0,2022-03-11,0
1647024000.0,2022-03-11,0
1647024010.0,2022-03-11,0
1647024020.0,2022-03-11,0
1647024030.0,2022-03-11,0
1647024040.0,2022-03-11,0
1647024050.0,2022-03-11,0
1647024060.0,2022-03-11,0
1647024070.0,2022-03-11,0
1647024080.0,2022-03-11,0
1647024090.0,2022-03-11,0
1647024100.0,2022-03-11,0
1647024110.0,2022-03-11,0
1647024120.0,2022-03-11,0
1647024130.0,2022-03-11,0
1647024140.0,2022-03-11,0
1647024150.0,2022-03-11,0
1647024160.0,2022-03-11,0
1647024170.0,2022-03-11,0
1647024180.0,2022-03-11,0
1647024190.0,2022-03-11,0
1647024200.0,2022-03-11,0
1647024210.0,2022-03-11,0
1647024220.0,2022-03-11,0
1647024230.0,2022-03-11,0
1647024240.0,2022-03-11,0
1647024250.0,2022-03-11,0
1647024260.0,2022-03-11,0
1647024270.0,2022-03-11,0
1647024280.0,2022-03-11,0
1647024290.0,2022-03-11,0
1647024300.0,2022-03-11,0
1647024310.0,2022-03-11,0
1647024320.0,2022-03-11,0
1647024330.0,2022-03-11,0
1647024340.0,2022-03-11,0
1647024350.0,2022-03-11,1
1647024360.0,2022-03-11,1
1647024370.0,2022-03-11,1
1647024380.0,2022-03-11,1
1647024390.0,2022-03-11,1
1647024400.0,2022-03-11,1
1647024410.0,2022-03-11,1
1647024420.0,2022-03-11,1
1647024430.0,2022-03-11,1
1647024440.0,2022-03-11,1
1647024450.0,2022-03-11,0
1647024460.0,2022-03-11,0
1647024470.0,2022-03-11,0
1647024480.0,2022-03-11,0
1647024490.0,2022-03-11,0
1647024500.0,2022-03-11,0
1647024510.0,2022-03-11,0
1647024520.0,2022-03-11,0
1647024530.0,2022-03-11,0
1647024540.0,2022-03-11,0
1647024550.0,2022-03-11,0
1647024560.0,2022-03-11,0
1647024570.0,2022-03-11,0
1647024580.0,2022-03-11,0
1647024590.0,2022-03-11,0
1647024600.0,2022-03-11,0
1647024610.0,2022-03-11,0
1647024620.0,2022-03-11,0
1647024630.0,2022-03-11,0
1647024640.0,2022-03-11,0
1647024650.0,2022-03-11,0
1647024660.0,2022-03-11,0
1647024670.0,2022-03-11,0
1647024680.0,2022-03-11,0
1647024690.0,2022-03-11,0
1647024700.0,2022-03-11,0
1647024710.0,2022-03-11,0
1647024720.0,2022-03-11,0
1647024730.0,2022-03-11,0
1647024740.0,2022-03-11,0
1647024750.0,2022-03-11,0
1647024760.0,2022-03-11,0
1647024770.0,2022-03-11,0
1647024780.0,2022-03-11,0
1647024790.0,2022-03-11,0
1647024800.0,2022-03-11,0
1647024810.0,2022-03-11,1
1647024820.0,2022-03-11,0
1647024830.0,2022-03-11,0
1647024840.0,2022-03-11,0
1647024850.0,2022-03-11,1
1647024860.0,2022-03-11,1
1647024870.0,2022-03-11,1
1647024880.0,2022-03-11,1
1647024890.0,2022-03-11,1
1647024900.0,2022-03-11,1
1647024910.0,2022-03-11,1
1647024920.0,2022-03-11,1
1647024930.0,2022-03-11,1
1647024940.0,2022-03-11,1
1647024950.0,2022-03-11,1
1647024960.0,2022-03-11,1
1647024970.0,2022-03-11,1
1647024980.0,2022-03-11,1
1647024990.0,2022-03-11,1
1647025000.0,2022-03-11,1
1647025010.0,2022-03-11,0
1647025020.0,2022-03-11,0
1647025030.0,2022-03-11,0
1647025040.0,2022-03-11,0
1647025050.0,2022-03-11,0
1647025060.0,2022-03-11,0
1647025070.0,2022-03-11,0
1647025080.0,2022-03-11,0
1647025090.0,2022-03-11,0
1647025100.0,2022-03-11,0
1647025110.0,2022-03-11,0
1647025120.0,2022-03-11,0
1647025130.0,2022-03-11,0
1647025140.0,2022-03-11,0
1647025150.0,2022-03-11,0
1647025160.0,2022-03-11,1
1647025170.0,2022-03-11,1
1647025180.0,2022-03-11,1
1647025190.0,2022-03-11,1
1647140400.0,2022-03-12,0
1647140410.0,2022-03-12,0
1647140420.0,2022-03-12,0
1647140430.0,2022-03-12,0
1647140440.0,2022-03-12,0
1647140450.0,2022-03-12,0
1647140460.0,2022-03-12,0
1647140470.0,2022-03-12,0
1647140480.0,2022-03-12,0
1647140490.0,2022-03-12,0
1647140500.0,2022-03-12,0
1647140510.0,2022-03-12,0
1647140520.0,2022-03-12,0
1647140530.0,2022-03-12,0
1647140540.0,2022-03-12,0
1647140550.0,2022-03-12,0
1647140560.0,2022-03-12,0
1647140570.0,2022-03-12,0
1647140580.0,2022-03-12,0
1647140590.0,2022-03-12,0
1647140600.0,2022-03-12,0
1647140610.0,2022-03-12,0
1647140620.0,2022-03-12,0
1647140630.0,2022-03-12,0
1647140640.0,2022-03-12,0
1647140650.0,2022-03-12,0
1647140660.0,2022-03-12,0
1647140670.0,2022-03-12,0
1647140680.0,2022-03-12,0
1647140690.0,2022-03-12,0
1647140700.0,2022-03-12,0
1647140710.0,2022-03-12,0
1647140720.0,2022-03-12,0
1647140730.0,2022-03-12,0
1647140740.0,2022-03-12,0
1647140750.0,2022-03-12,0
1647140760.0,2022-03-12,0
1647140770.0,2022-03-12,0
1647140780.0,2022-03-12,0
1647140790.0,2022-03-12,0
1647140800.0,2022-03-12,0
1647140810.0,2022-03-12,0
1647140820.0,2022-03-12,0
1647140830.0,2022-03-12,0
1647140840.0,2022-03-12,0
1647140850.0,2022-03-12,0
1647140860.0,2022-03-12,0
1647140870.0,2022-03-12,0
1647140880.0,2022-03-12,0
1647140890.0,2022-03-12,0
1647140900.0,2022-03-12,0
1647140910.0,2022-03-12,0
1647140920.0,2022-03-12,0
1647140930.0,2022-03-12,0
1647140940.0,2022-03-12,0
1647140950.0,2022-03-12,0
1647140960.0,2022-03-12,0
1647140970.0,2022-03-12,0
1647140980.0,2022-03-12,0
1647140990.0,2022-03-12,0
1647141000.0,2022-03-12,0
1647141010.0,2022-03-12,0
1647141020.0,2022-03-12,0
1647141030.0,2022-03-12,0
1647141040.0,2022-03-12,0
1647141050.0,2022-03-12,0
1647141060.0,2022-03-12,0
1647141070.0,2022-03-12,0
1647141080.0,2022-03-12,0
1647141090.0,2022-03-12,0
1647141100.0,2022-03-12,0
1647141110.0,2022-03-12,0
1647141120.0,2022-03-12,0
1647141130.0,2022-03-12,0
1647141140.0,2022-03-12,0
1647141150.0,2022-03-12,0
1647141160.0,2022-03-12,0
1647141170.0,2022-03-12,0
1647141180.0,2022-03-12,0
1647141190.0,2022-03-12,0
1647141200.0,2022-03-12,0
1647141210.0,2022-03-12,0
1647141220.0,2022-03-12,0
1647141230.0,2022-03-12,0
1647141240.0,2022-03-12,0
1647141250.0,2022-03-12,0
1647141260.0,2022-03-12,0
1647141270.0,2022-03-12,0
1647141280.0,2022-03-12,0
1647141290.0,2022-03-12,0
1647141300.0,2022-03-12,0
1647141310.0,2022-03-12,0
1647141320.0,2022-03-12,0
1647141330.0,2022-03-12,0
1647141340.0,2022-03-12,0
1647141350.0,2022-03-12,0
1647141360.0,2022-03-12,0
1647141370.0,2022-03-12,0
1647141380.0,2022-03-12,0
1647141390.0,2022-03-12,0
1647141400.0,2022-03-12,0
1647141410.0,2022-03-12,0
1647141420.0,2022-03-12,0
1647141430.0,2022-03-12,0
1647141440.0,2022-03-12,0
1647141450.0,2022-03-12,0
1647141460.0,2022-03-12,0
1647141470.0,2022-03-12,0
1647141480.0,2022-03-12,0
1647141490.0,2022-03-12,0
1647141500.0,2022-03-12,0
1647141510.0,2022-03-12,0
1647141520.0,2022-03-12,0
1647141530.0,2022-03-12,0
1647141540.0,2022-03-12,0
1647141550.0,2022-03-12,0
1647141560.0,2022-03-12,0
1647141570.0,2022-03-12,0
1647141580.0,2022-03-12,0
1647141590.0,2022-03-12,0
1647141600.0,2022-03-12,0
1647141610.0,2022-03-12,0
1647141620.0,2022-03-12,0
1647141630.0,2022-03-12,0
1647141640.0,2022-03-12,0
1647141650.0,2022-03-12,0
1647141660.0,2022-03-12,0
1647141670.0,2022-03-12,0
1647141680.0,2022-03-12,0
1647141690.0,2022-03-12,0
1647141700.0,2022-03-12,0
1647141710.0,2022-03-12,0
1647141720.0,2022-03-12,0
1647141730.0,2022-03-12,0
1647141740.0,2022-03-12,0
1647141750.0,2022-03-12,0
1647141760.0,2022-03-12,0
1647141770.0,2022-03-12,0
1647141780.0,2022-03-12,0
1647141790.0,2022-03-12,0
1647141800.0,2022-03-12,0
1647141810.0,2022-03-12,0
1647141820.0,2022-03-12,0
1647141830.0,2022-03-12,0
1647141840.0,2022-03-12,0
1647141850.0,2022-03-12,0
1647141860.0,2022-03-12,0
1647141870.0,2022-03-12,0
1647141880.0,2022-03-12,0
1647141890.0,2022-03-12,0
1647141900.0,2022-03-12,0
1647141910.0,2022-03-12,0
1647141920.0,2022-03-12,0
1647141930.0,2022-03-12,0
1647141940.0,2022-03-12,0
1647141950.0,2022-03-12,0
1647141960.0,2022-03-12,0
1647141970.0,2022-03-12,0
1647141980.0,2022-03-12,0
1647141990.0,2022-03-12,0
1647142000.0,2022-03-12,0
1647142010.0,2022-03-12,0
1647142020.0,2022-03-12,0
1647142030.0,2022-03-12,0
1647142040.0,2022-03-12,0
1647142050.0,2022-03-12,0
1647142060.0,2022-03-12,0
1647142070.0,2022-03-12,0
1647142080.0,2022-03-12,0
1647142090.0,2022-03-12,0
1647142100.0,2022-03-12,0
1647142110.0,2022-03-12,0
1647142120.0,2022-03-12,0
1647142130.0,2022-03-12,0
1647142140.0,2022-03-12,0
1647142150.0,2022-03-12,0
1647142160.0,2022-03-12,0
1647142170.0,2022-03-12,0
1647142180.0,2022-03-12,0
1647142190.0,2022-03-12,0
1647142200.0,2022-03-12,0
1647142210.0,2022-03-12,0
1647142220.0,2022-03-12,0
1647142230.0,2022-03-12,0
1647142240.0,2022-03-12,0
1647142250.0,2022-03-12,0
1647142260.0,2022-03-12,0
1647142270.0,2022-03-12,0
1647142280.0,2022-03-12,0
1647142290.0,2022-03-12,0
1647142300.0,2022-03-12,0
1647142310.0,2022-03-12,0
1647142320.0,2022-03-12,0
1647142330.0,2022-03-12,0
1647142340.0,2022-03-12,0
1647142350.0,2022-03-12,0
1647142360.0,2022-03-12,0
1647142370.0,2022-03-12,0
1647142380.0,2022-03-12,0
1647142390.0,2022-03-12,0
1647142400.0,2022-03-12,0
1647142410.0,2022-03-12,0
1647142420.0,2022-03-12,0
1647142430.0,2022-03-12,0
1647142440.0,2022-03-12,0
1647142450.0,2022-03-12,0
1647142460.0,2022-03-12,0
1647142470.0,2022-03-12,0
1647142480.0,2022-03-12,0
1647142490.0,2022-03-12,0
1647142500.0,2022-03-12,0
1647142510.0,2022-03-12,0
1647142520.0,2022-03-12,0
1647142530.0,2022-03-12,0
1647142540.0,2022-03-12,0
1647142550.0,2022-03-12,0
1647142560.0,2022-03-12,0
1647142570.0,2022-03-12,0
1647142580.0,2022-03-12,0
1647142590.0,2022-03-12,0
1647142600.0,2022-03-12,0
1647142610.0,2022-03-12,0
1647142620.0,2022-03-12,0
1647142630.0,2022-03-12,0
1647142640.0,2022-03-12,0
1647142650.0,2022-03-12,0
1647142660.0,2022-03-12,0
1647142670.0,2022-03-12,0
1647142680.0,2022-03-12,0
1647142690.0,2022-03-12,0
1647142700.0,2022-03-12,0
1647142710.0,2022-03-12,0
1647142720.0,2022-03-12,0
1647142730.0,2022-03-12,0
1647142740.0,2022-03-12,0
1647142750.0,2022-03-12,0
1647142760.0,2022-03-12,0
1647142770.0,2022-03-12,0
1647142780.0,2022-03-12,0
1647142790.0,2022-03-12,0
1647142800.0,2022-03-12,0
1647142810.0,2022-03-12,0
1647142820.0,2022-03-12,0
1647142830.0,2022-03-12,0
1647142840.0,2022-03-12,0
1647142850.0,2022-03-12,0
1647142860.0,2022-03-12,0
1647142870.0,2022-03-12,0
1647142880.0,2022-03-12,0
1647142890.0,2022-03-12,0
1647142900.0,2022-03-12,0
1647142910.0,2022-03-12,0
1647142920.0,2022-03-12,0
1647142930.0,2022-03-12,0
1647142940.0,2022-03-12,0
1647142950.0,2022-03-12,0
1647142960.0,2022-03-12,0
1647142970.0,2022-03-12,0
1647142980.0,2022-03-12,0
1647142990.0,2022-03-12,0
1647143000.0,2022-03-12,0
1647143010.0,2022-03-12,0
1647143020.0,2022-03-12,0
1647143030.0,2022-03-12,0
1647143040.0,2022-03-12,0
1647143050.0,2022-03-12,0
1647143060.0,2022-03-12,0
1647143070.0,2022-03-12,0
1647143080.0,2022-03-12,0
1647143090.0,2022-03-12,0
1647143100.0,2022-03-12,0
1647143110.0,2022-03-12,0
1647143120.0,2022-03-12,0
1647143130.0,2022-03-12,0
1647143140.0,2022-03-12,0
1647143150.0,2022-03-12,0
1647143160.0,2022-03-12,0
1647143170.0,2022-03-12,0
