timestamp,date,is_wake
1651235850.0,2022-04-29,0
1651235860.0,2022-04-29,0
1651235870.0,2022-04-29,0
1651235880.0,2022-04-29,0
1651235890.0,2022-04-29,0
1651235900.0,2022-04-29,0
1651235910.0,2022-04-29,0
1651235920.0,2022-04-29,0
1651235930.0,2022-04-29,0
1651235940.0,2022-04-29,0
1651235950.0,2022-04-29,0
1651235960.0,2022-04-29,0
1651235970.0,2022-04-29,0
1651235980.0,2022-04-29,0
1651235990.0,2022-04-29,0
1651236000.0,2022-04-29,0
1651236010.0,2022-04-29,0
1651236020.0,2022-04-29,0
1651236030.0,2022-04-29,0
1651236040.0,2022-04-29,0
1651236050.0,2022-04-29,0
1651236060.0,2022-04-29,0
1651236070.0,2022-04-29,0
1651236080.0,2022-04-29,0
1651236090.0,2022-04-29,0
1651236100.0,2022-04-29,0
1651236110.0,2022-04-29,0
1651236120.0,2022-04-29,0
1651236130.0,2022-04-29,0
1651236140.0,2022-04-29,0
1651236150.0,2022-04-29,0
1651236160.0,2022-04-29,0
1651236170.0,2022-04-29,0
1651236180.0,2022-04-29,0
1651236190.0,2022-04-29,0
1651236200.0,2022-04-29,0
1651236210.0,2022-04-29,0
1651236220.0,2022-04-29,0
1651236230.0,2022-04-29,0
1651236240.0,2022-04-29,0
1651236250.0,2022-04-29,0
1651236260.0,2022-04-29,0
1651236270.0,2022-04-29,0
1651236280.0,2022-04-29,0
1651236290.0,2022-04-29,0
1651236300.0,2022-04-29,0
1651236310.0,2022-04-29,0
1651236320.0,2022-04-29,0
1651236330.0,2022-04-29,0
1651236340.0,2022-04-29,0
1651236350.0,2022-04-29,0
1651236360.0,2022-04-29,0
1651236370.0,2022-04-29,0
1651236380.0,2022-04-29,0
1651236390.0,2022-04-29,0
1651236400.0,2022-04-29,0
1651236410.0,2022-04-29,0
1651236420.0,2022-04-29,0
1651236430.0,2022-04-29,0
1651236440.0,2022-04-29,0
1651236450.0,2022-04-29,0
1651236460.0,2022-04-29,0
1651236470.0,2022-04-29,0
1651236480.0,2022-04-29,0
1651236490.0,2022-04-29,0
1651236500.0,2022-04-29,0
1651236510.0,2022-04-29,0
1651236520.0,2022-04-29,0
1651236530.0,2022-04-29,0
1651236540.0,2022-04-29,0
1651236550.0,2022-04-29,0
1651236560.0,2022-04-29,0
1651236570.0,2022-04-29,0
1651236580.0,2022-04-29,0
1651236590.0,2022-04-29,0
1651236600.0,2022-04-29,0
1651236610.0,2022-04-29,0
1651236620.0,2022-04-29,0
1651236630.0,2022-04-29,0
1651236640.0,2022-04-29,0
1651236650.0,2022-04-29,0
1651236660.0,2022-04-29,0
1651236670.0,2022-04-29,0
1651236680.0,2022-04-29,0
1651236690.0,2022-04-29,0
1651236700.0,2022-04-29,0
1651236710.0,2022-04-29,0
1651236720.0,2022-04-29,0
1651236730.0,2022-04-29,0
1651236740.0,2022-04-29,0
1651236750.0,2022-04-29,0
1651236760.0,2022-04-29,0
1651236770.0,2022-04-29,0
1651236780.0,2022-04-29,0
1651236790.0,2022-04-29,0
1651236800.0,2022-04-29,0
1651236810.0,2022-04-29,0
1651236820.0,2022-04-29,0
1651236830.0,2022-04-29,0
1651236840.0,2022-04-29,0
1651236850.0,2022-04-29,0
1651236860.0,2022-04-29,0
1651236870.0,2022-04-29,1
1651236880.0,2022-04-29,1
1651236890.0,2022-04-29,1
1651236900.0,2022-04-29,1
1651236910.0,2022-04-29,1
1651236920.0,2022-04-29,1
1651236930.0,2022-04-29,1
1651236940.0,2022-04-29,1
1651236950.0,2022-04-29,1
1651236960.0,2022-04-29,1
1651236970.0,2022-04-29,1
1651236980.0,2022-04-29,1
1651236990.0,2022-04-29,1
1651237000.0,2022-04-29,1
1651237010.0,2022-04-29,1
1651237020.0,2022-04-29,1
1651237030.0,2022-04-29,1
1651237040.0,2022-04-29,1
1651237050.0,2022-04-29,1
1651237060.0,2022-04-29,1
1651237070.0,2022-04-29,1
1651237080.0,2022-04-29,1
1651237090.0,2022-04-29,1
1651237100.0,2022-04-29,1
1651237110.0,2022-04-29,1
1651237120.0,2022-04-29,1
1651237130.0,2022-04-29,1
1651237140.0,2022-04-29,1
1651237150.0,2022-04-29,1
1651237160.0,2022-04-29,1
1651237170.0,2022-04-29,0
1651237180.0,2022-04-29,0
1651237190.0,2022-04-29,0
1651237200.0,2022-04-29,1
1651237210.0,2022-04-29,1
1651237220.0,2022-04-29,1
1651237230.0,2022-04-29,1
1651237240.0,2022-04-29,1
1651237250.0,2022-04-29,1
1651237260.0,2022-04-29,1
1651237270.0,2022-04-29,1
1651237280.0,2022-04-29,1
1651237290.0,2022-04-29,1
1651237300.0,2022-04-29,1
1651237310.0,2022-04-29,0
1651237320.0,2022-04-29,0
1651237330.0,2022-04-29,0
1651237340.0,2022-04-29,0
1651237350.0,2022-04-29,0
1651237360.0,2022-04-29,0
1651237370.0,2022-04-29,0
1651237380.0,2022-04-29,0
1651237390.0,2022-04-29,0
1651237400.0,2022-04-29,0
1651237410.0,2022-04-29,0
1651237420.0,2022-04-29,0
1651237430.0,2022-04-29,0
1651237440.0,2022-04-29,0
1651237450.0,2022-04-29,0
1651237460.0,2022-04-29,0
1651237470.0,2022-04-29,0
1651237480.0,2022-04-29,0
1651237490.0,2022-04-29,0
1651237500.0,2022-04-29,0
1651237510.0,2022-04-29,0
1651237520.0,2022-04-29,0
1651237530.0,2022-04-29,0
1651237540.0,2022-04-29,0
1651237550.0,2022-04-29,0
1651237560.0,2022-04-29,0
1651237570.0,2022-04-29,0
1651237580.0,2022-04-29,1
1651237590.0,2022-04-29,1
1651237600.0,2022-04-29,1
1651237610.0,2022-04-29,1
1651237620.0,2022-04-29,1
1651237630.0,2022-04-29,1
1651237640.0,2022-04-29,1
1651237650.0,2022-04-29,1
1651237660.0,2022-04-29,1
1651237670.0,2022-04-29,1
1651237680.0,2022-04-29,1
1651237690.0,2022-04-29,1
1651237700.0,2022-04-29,1
1651237710.0,2022-04-29,1
1651237720.0,2022-04-29,1
1651237730.0,2022-04-29,1
1651237740.0,2022-04-29,1
1651237750.0,2022-04-29,1
1651237760.0,2022-04-29,1
1651237770.0,2022-04-29,1
1651237780.0,2022-04-29,1
1651237790.0,2022-04-29,1
1651237800.0,2022-04-29,1
1651237810.0,2022-04-29,1
1651237820.0,2022-04-29,1
1651237830.0,2022-04-29,1
1651237840.0,2022-04-29,1
1651237850.0,2022-04-29,1
1651237860.0,2022-04-29,1
1651237870.0,2022-04-29,1
1651237880.0,2022-04-29,1
1651237890.0,2022-04-29,1
1651237900.0,2022-04-29,1
1651237910.0,2022-04-29,1
1651237920.0,2022-04-29,1
1651237930.0,2022-04-29,1
1651237940.0,2022-04-29,1
1651237950.0,2022-04-29,1
1651237960.0,2022-04-29,1
1651237970.0,2022-04-29,1
1651237980.0,2022-04-29,1
1651237990.0,2022-04-29,1
1651238000.0,2022-04-29,1
1651238010.0,2022-04-29,1
1651238020.0,2022-04-29,1
1651238030.0,2022-04-29,1
1651238040.0,2022-04-29,1
1651238050.0,2022-04-29,1
1651238060.0,2022-04-29,1
1651238070.0,2022-04-29,1
1651238080.0,2022-04-29,1
1651238090.0,2022-04-29,1
1651238100.0,2022-04-29,1
1651238110.0,2022-04-29,1
1651238120.0,2022-04-29,1
1651238130.0,2022-04-29,1
1651238140.0,2022-04-29,1
1651238150.0,2022-04-29,1
1651238160.0,2022-04-29,1
1651238170.0,2022-04-29,1
1651238180.0,2022-04-29,1
1651238190.0,2022-04-29,1
1651238200.0,2022-04-29,1
1651238210.0,2022-04-29,1
1651238220.0,2022-04-29,1
1651238230.0,2022-04-29,1
1651238240.0,2022-04-29,1
1651238250.0,2022-04-29,1
1651238260.0,2022-04-29,1
1651238270.0,2022-04-29,1
1651238280.0,2022-04-29,1
1651238290.0,2022-04-29,0
1651238300.0,2022-04-29,0
1651238310.0,2022-04-29,0
1651238320.0,2022-04-29,0
1651238330.0,2022-04-29,0
1651238340.0,2022-04-29,0
1651238350.0,2022-04-29,0
1651238360.0,2022-04-29,0
1651238370.0,2022-04-29,1
1651238380.0,2022-04-29,1
1651238390.0,2022-04-29,1
1651238400.0,2022-04-29,1
1651238410.0,2022-04-29,1
1651238420.0,2022-04-29,1
1651238430.0,2022-04-29,1
1651238440.0,2022-04-29,1
1651238450.0,2022-04-29,1
1651238460.0,2022-04-29,1
1651238470.0,2022-04-29,0
1651238480.0,2022-04-29,0
1651238490.0,2022-04-29,0
1651238500.0,2022-04-29,0
1651238510.0,2022-04-29,0
1651238520.0,2022-04-29,0
1651238530.0,2022-04-29,0
1651238540.0,2022-04-29,0
1651238550.0,2022-04-29,0
1651238560.0,2022-04-29,0
1651238570.0,2022-04-29,0
1651238580.0,2022-04-29,0
1651238590.0,2022-04-29,0
1651238600.0,2022-04-29,1
1651238610.0,2022-04-29,1
1651238620.0,2022-04-29,1
1651238630.0,2022-04-29,1
1651238640.0,2022-04-29,1
1651238650.0,2022-04-29,1
1651238660.0,2022-04-29,1
1651238670.0,2022-04-29,1
1651238680.0,2022-04-29,0
1651238690.0,2022-04-29,0
1651238700.0,2022-04-29,0
1651238710.0,2022-04-29,0
1651238720.0,2022-04-29,0
1651238730.0,2022-04-29,0
1651238740.0,2022-04-29,0
1651238750.0,2022-04-29,0
1651238760.0,2022-04-29,0
1651238770.0,2022-04-29,0
1651238780.0,2022-04-29,0
1651238790.0,2022-04-29,0
1651238800.0,2022-04-29,0
1651238810.0,2022-04-29,0
1651238820.0,2022-04-29,0
1651238830.0,2022-04-29,0
1651238840.0,2022-04-29,0
1651238850.0,2022-04-29,0
1651238860.0,2022-04-29,0
1651238870.0,2022-04-29,0
1651238880.0,2022-04-29,0
1651238890.0,2022-04-29,0
1651238900.0,2022-04-29,0
1651238910.0,2022-04-29,0
1651238920.0,2022-04-29,0
1651238930.0,2022-04-29,0
1651238940.0,2022-04-29,0
1651238950.0,2022-04-29,0
1651238960.0,2022-04-29,0
1651238970.0,2022-04-29,0
1651238980.0,2022-04-29,0
1651238990.0,2022-04-29,0
1651239000.0,2022-04-29,0
1651239010.0,2022-04-29,0
1651239020.0,2022-04-29,0
1651239030.0,2022-04-29,0
1651239040.0,2022-04-29,0
1651239050.0,2022-04-29,0
1651239060.0,2022-04-29,0
1651239070.0,2022-04-29,0
1651239080.0,2022-04-29,0
1651239090.0,2022-04-29,0
1651239100.0,2022-04-29,0
1651239110.0,2022-04-29,0
1651239120.0,2022-04-29,0
1651239130.0,2022-04-29,0
1651239140.0,2022-04-29,0
1651239150.0,2022-04-29,0
1651239160.0,2022-04-29,0
1651239170.0,2022-04-29,0
1651239180.0,2022-04-29,0
1651239190.0,2022-04-29,0
1651239200.0,2022-04-29,0
1651239210.0,2022-04-29,0
1651239220.0,2022-04-29,0
1651239230.0,2022-04-29,0
1651239240.0,2022-04-29,0
1651239250.0,2022-04-29,0
1651239260.0,2022-04-29,0
1651239270.0,2022-04-29,0
1651239280.0,2022-04-29,0
1651239290.0,2022-04-29,0
1651239300.0,2022-04-29,0
1651239310.0,2022-04-29,0
1651239320.0,2022-04-29,0
1651239330.0,2022-04-29,0
1651239340.0,2022-04-29,0
1651239350.0,2022-04-29,0
1651239360.0,2022-04-29,0
1651239370.0,2022-04-29,0
1651239380.0,2022-04-29,0
1651239390.0,2022-04-29,0
1651239400.0,2022-04-29,0
1651239410.0,2022-04-29,0
1651239420.0,2022-04-29,0
1651239430.0,2022-04-29,0
1651239440.0,2022-04-29,0
1651239450.0,2022-04-29,0
1651239460.0,2022-04-29,0
1651239470.0,2022-04-29,0
1651239480.0,2022-04-29,0
1651239490.0,2022-04-29,0
1651239500.0,2022-04-29,0
1651239510.0,2022-04-29,0
1651239520.0,2022-04-29,0
1651239530.0,2022-04-29,0
1651239540.0,2022-04-29,0
1651239550.0,2022-04-29,0
1651239560.0,2022-04-29,0
1651239570.0,2022-04-29,0
1651239580.0,2022-04-29,0
1651239590.0,2022-04-29,0
1651239600.0,2022-04-29,0
1651239610.0,2022-04-29,0
1651239620.0,2022-04-29,0
1651239630.0,2022-04-29,0
1651239640.0,2022-04-29,0
1651239650.0,2022-04-29,0
1651239660.0,2022-04-29,0
1651239670.0,2022-04-29,0
1651239680.0,2022-04-29,0
1651239690.0,2022-04-29,0
1651239700.0,2022-04-29,0
1651239710.0,2022-04-29,0
1651239720.0,2022-04-29,0
1651239730.0,2022-04-29,0
1651239740.0,2022-04-29,0
1651239750.0,2022-04-29,0
1651239760.0,2022-04-29,0
1651239770.0,2022-04-29,0
1651239780.0,2022-04-29,0
1651239790.0,2022-04-29,0
1651239800.0,2022-04-29,0
1651239810.0,2022-04-29,0
1651239820.0,2022-04-29,0
1651239830.0,2022-04-29,0
1651239840.0,2022-04-29,0
1651239850.0,2022-04-29,0
1651239860.0,2022-04-29,0
1651239870.0,2022-04-29,0
1651239880.0,2022-04-29,0
1651239890.0,2022-04-29,0
1651239900.0,2022-04-29,0
1651239910.0,2022-04-29,0
1651239920.0,2022-04-29,0
1651239930.0,2022-04-29,0
1651239940.0,2022-04-29,0
1651239950.0,2022-04-29,0
1651239960.0,2022-04-29,0
1651239970.0,2022-04-29,0
1651239980.0,2022-04-29,0
1651239990.0,2022-04-29,0
1651240000.0,2022-04-29,0
1651240010.0,2022-04-29,0
1651240020.0,2022-04-29,0
1651240030.0,2022-04-29,0
1651240040.0,2022-04-29,0
1651240050.0,2022-04-29,0
1651240060.0,2022-04-29,0
1651240070.0,2022-04-29,0
1651240080.0,2022-04-29,0
1651240090.0,2022-04-29,0
1651240100.0,2022-04-29,0
1651240110.0,2022-04-29,0
1651240120.0,2022-04-29,0
1651240130.0,2022-04-29,0
1651240140.0,2022-04-29,0
1651240150.0,2022-04-29,0
1651240160.0,2022-04-29,0
1651240170.0,2022-04-29,0
1651240180.0,2022-04-29,0
1651240190.0,2022-04-29,0
1651240200.0,2022-04-29,0
1651240210.0,2022-04-29,0
1651240220.0,2022-04-29,0
1651240230.0,2022-04-29,0
1651240240.0,2022-04-29,0
1651240250.0,2022-04-29,0
1651240260.0,2022-04-29,0
1651240270.0,2022-04-29,0
1651240280.0,2022-04-29,0
1651240290.0,2022-04-29,0
1651240300.0,2022-04-29,0
1651240310.0,2022-04-29,0
1651240320.0,2022-04-29,0
1651240330.0,2022-04-29,0
1651240340.0,2022-04-29,0
1651240350.0,2022-04-29,0
1651240360.0,2022-04-29,0
1651240370.0,2022-04-29,0
1651240380.0,2022-04-29,0
1651240390.0,2022-04-29,0
1651240400.0,2022-04-29,0
1651240410.0,2022-04-29,0
1651240420.0,2022-04-29,0
1651240430.0,2022-04-29,0
1651240440.0,2022-04-29,0
1651240450.0,2022-04-29,0
1651240460.0,2022-04-29,0
1651240470.0,2022-04-29,0
1651240480.0,2022-04-29,0
1651240490.0,2022-04-29,0
1651240500.0,2022-04-29,0
1651240510.0,2022-04-29,0
1651240520.0,2022-04-29,0
1651240530.0,2022-04-29,0
1651240540.0,2022-04-29,0
1651240550.0,2022-04-29,0
1651240560.0,2022-04-29,0
1651240570.0,2022-04-29,0
1651240580.0,2022-04-29,0
1651240590.0,2022-04-29,0
1651240600.0,2022-04-29,0
1651240610.0,2022-04-29,0
1651240620.0,2022-04-29,0
1651240630.0,2022-04-29,0
1651240640.0,2022-04-29,0
1651240650.0,2022-04-29,0
1651240660.0,2022-04-29,0
1651240670.0,2022-04-29,0
1651240680.0,2022-04-29,0
1651240690.0,2022-04-29,0
1651240700.0,2022-04-29,0
1651240710.0,2022-04-29,0
1651240720.0,2022-04-29,0
1651240730.0,2022-04-29,0
1651240740.0,2022-04-29,0
1651240750.0,2022-04-29,0
1651240760.0,2022-04-29,0
1651240770.0,2022-04-29,0
1651240780.0,2022-04-29,0
1651240790.0,2022-04-29,0
1651240800.0,2022-04-29,0
1651240810.0,2022-04-29,0
1651240820.0,2022-04-29,0
1651240830.0,2022-04-29,0
1651240840.0,2022-04-29,0
1651240850.0,2022-04-29,0
1651240860.0,2022-04-29,0
1651240870.0,2022-04-29,0
1651240880.0,2022-04-29,0
1651240890.0,2022-04-29,0
1651240900.0,2022-04-29,0
1651240910.0,2022-04-29,0
1651240920.0,2022-04-29,0
1651240930.0,2022-04-29,0
1651240940.0,2022-04-29,0
1651240950.0,2022-04-29,0
1651240960.0,2022-04-29,0
1651240970.0,2022-04-29,0
1651240980.0,2022-04-29,0
1651240990.0,2022-04-29,0
1651241000.0,2022-04-29,0
1651241010.0,2022-04-29,0
1651241020.0,2022-04-29,0
1651241030.0,2022-04-29,0
1651241040.0,2022-04-29,0
1651241050.0,2022-04-29,0
1651241060.0,2022-04-29,0
1651241070.0,2022-04-29,0
1651241080.0,2022-04-29,0
1651241090.0,2022-04-29,0
1651241100.0,2022-04-29,0
1651241110.0,2022-04-29,0
1651241120.0,2022-04-29,0
1651241130.0,2022-04-29,0
1651241140.0,2022-04-29,0
1651241150.0,2022-04-29,0
1651241160.0,2022-04-29,0
1651241170.0,2022-04-29,0
1651241180.0,2022-04-29,0
1651241190.0,2022-04-29,0
1651241200.0,2022-04-29,0
1651241210.0,2022-04-29,0
1651241220.0,2022-04-29,0
1651241230.0,2022-04-29,0
1651241240.0,2022-04-29,0
1651241250.0,2022-04-29,0
1651241260.0,2022-04-29,0
1651241270.0,2022-04-29,0
1651241280.0,2022-04-29,0
1651241290.0,2022-04-29,0
1651241300.0,2022-04-29,0
1651241310.0,2022-04-29,0
1651241320.0,2022-04-29,0
1651241330.0,2022-04-29,0
1651241340.0,2022-04-29,0
1651241350.0,2022-04-29,0
1651241360.0,2022-04-29,0
1651241370.0,2022-04-29,0
1651241380.0,2022-04-29,0
1651241390.0,2022-04-29,0
1651241400.0,2022-04-29,0
1651241410.0,2022-04-29,0
1651241420.0,2022-04-29,0
1651241430.0,2022-04-29,0
1651241440.0,2022-04-29,0
1651241450.0,2022-04-29,0
1651241460.0,2022-04-29,0
1651241470.0,2022-04-29,0
1651241480.0,2022-04-29,0
1651241490.0,2022-04-29,0
1651241500.0,2022-04-29,0
1651241510.0,2022-04-29,0
1651241520.0,2022-04-29,0
1651241530.0,2022-04-29,0
1651241540.0,2022-04-29,0
1651241550.0,2022-04-29,0
1651241560.0,2022-04-29,0
1651241570.0,2022-04-29,0
1651241580.0,2022-04-29,0
1651241590.0,2022-04-29,0
1651241600.0,2022-04-29,0
1651241610.0,2022-04-29,0
1651241620.0,2022-04-29,0
1651241630.0,2022-04-29,0
1651241640.0,2022-04-29,0
1651241650.0,2022-04-29,0
1651241660.0,2022-04-29,0
1651241670.0,2022-04-29,0
1651241680.0,2022-04-29,0
1651241690.0,2022-04-29,0
1651241700.0,2022-04-29,0
1651241710.0,2022-04-29,0
1651241720.0,2022-04-29,0
1651241730.0,2022-04-29,0
1651241740.0,2022-04-29,0
1651241750.0,2022-04-29,0
1651241760.0,2022-04-29,0
1651241770.0,2022-04-29,0
1651241780.0,2022-04-29,0
1651241790.0,2022-04-29,0
1651241800.0,2022-04-29,0
1651241810.0,2022-04-29,0
1651241820.0,2022-04-29,0
1651241830.0,2022-04-29,0
1651241840.0,2022-04-29,0
1651241850.0,2022-04-29,0
1651241860.0,2022-04-29,0
1651241870.0,2022-04-29,0
1651241880.0,2022-04-29,0
1651241890.0,2022-04-29,0
1651241900.0,2022-04-29,0
1651241910.0,2022-04-29,0
1651241920.0,2022-04-29,0
1651241930.0,2022-04-29,0
1651241940.0,2022-04-29,0
1651241950.0,2022-04-29,0
1651241960.0,2022-04-29,0
1651241970.0,2022-04-29,0
1651241980.0,2022-04-29,0
1651241990.0,2022-04-29,0
1651242000.0,2022-04-29,0
1651242010.0,2022-04-29,0
1651242020.0,2022-04-29,0
1651242030.0,2022-04-29,0
1651242040.0,2022-04-29,0
1651242050.0,2022-04-29,0
1651242060.0,2022-04-29,0
1651242070.0,2022-04-29,0
1651242080.0,2022-04-29,0
1651242090.0,2022-04-29,0
1651242100.0,2022-04-29,0
1651242110.0,2022-04-29,0
1651242120.0,2022-04-29,0
1651242130.0,2022-04-29,0
1651242140.0,2022-04-29,0
1651242150.0,2022-04-29,0
1651242160.0,2022-04-29,0
1651242170.0,2022-04-29,0
1651242180.0,2022-04-29,0
1651242190.0,2022-04-29,0
1651242200.0,2022-04-29,0
1651242210.0,2022-04-29,0
1651242220.0,2022-04-29,0
1651242230.0,2022-04-29,0
1651242240.0,2022-04-29,0
1651242250.0,2022-04-29,0
1651242260.0,2022-04-29,0
1651242270.0,2022-04-29,0
1651242280.0,2022-04-29,0
1651242290.0,2022-04-29,0
1651242300.0,2022-04-29,0
1651242310.0,2022-04-29,0
1651242320.0,2022-04-29,0
1651242330.0,2022-04-29,0
1651242340.0,2022-04-29,0
1651242350.0,2022-04-29,0
1651242360.0,2022-04-29,0
1651242370.0,2022-04-29,0
1651242380.0,2022-04-29,0
1651242390.0,2022-04-29,0
1651242400.0,2022-04-29,0
1651242410.0,2022-04-29,0
1651242420.0,2022-04-29,0
1651242430.0,2022-04-29,0
1651242440.0,2022-04-29,0
1651242450.0,2022-04-29,0
1651242460.0,2022-04-29,0
1651242470.0,2022-04-29,0
1651242480.0,2022-04-29,0
1651242490.0,2022-04-29,0
1651242500.0,2022-04-29,0
1651242510.0,2022-04-29,0
1651242520.0,2022-04-29,0
1651242530.0,2022-04-29,0
1651242540.0,2022-04-29,0
1651242550.0,2022-04-29,0
1651242560.0,2022-04-29,0
1651242570.0,2022-04-29,0
1651242580.0,2022-04-29,0
1651242590.0,2022-04-29,0
1651242600.0,2022-04-29,0
1651242610.0,2022-04-29,0
1651242620.0,2022-04-29,0
1651242630.0,2022-04-29,0
1651242640.0,2022-04-29,0
1651242650.0,2022-04-29,0
1651242660.0,2022-04-29,0
1651242670.0,2022-04-29,0
1651242680.0,2022-04-29,0
1651242690.0,2022-04-29,0
1651242700.0,2022-04-29,0
1651242710.0,2022-04-29,0
1651242720.0,2022-04-29,0
1651242730.0,2022-04-29,0
1651242740.0,2022-04-29,0
1651242750.0,2022-04-29,0
1651242760.0,2022-04-29,0
1651242770.0,2022-04-29,0
1651242780.0,2022-04-29,0
1651242790.0,2022-04-29,0
1651242800.0,2022-04-29,0
1651242810.0,2022-04-29,0
1651242820.0,2022-04-29,0
1651242830.0,2022-04-29,0
1651242840.0,2022-04-29,0
1651242850.0,2022-04-29,0
1651242860.0,2022-04-29,0
1651242870.0,2022-04-29,0
1651242880.0,2022-04-29,0
1651242890.0,2022-04-29,0
1651242900.0,2022-04-29,0
1651242910.0,2022-04-29,0
1651242920.0,2022-04-29,0
1651242930.0,2022-04-29,0
1651242940.0,2022-04-29,0
1651242950.0,2022-04-29,0
1651242960.0,2022-04-29,0
1651242970.0,2022-04-29,0
1651242980.0,2022-04-29,0
1651242990.0,2022-04-29,0
1651243000.0,2022-04-29,0
1651243010.0,2022-04-29,0
1651243020.0,2022-04-29,0
1651243030.0,2022-04-29,0
1651243040.0,2022-04-29,0
1651243050.0,2022-04-29,0
1651243060.0,2022-04-29,0
1651243070.0,2022-04-29,0
1651243080.0,2022-04-29,0
1651243090.0,2022-04-29,0
1651243100.0,2022-04-29,0
1651243110.0,2022-04-29,0
1651243120.0,2022-04-29,0
1651243130.0,2022-04-29,0
1651243140.0,2022-04-29,0
1651243150.0,2022-04-29,0
1651243160.0,2022-04-29,0
1651243170.0,2022-04-29,0
1651243180.0,2022-04-29,0
1651243190.0,2022-04-29,0
1651243200.0,2022-04-29,0
1651243210.0,2022-04-29,0
1651243220.0,2022-04-29,0
1651243230.0,2022-04-29,0
1651243240.0,2022-04-29,0
1651243250.0,2022-04-29,0
1651243260.0,2022-04-29,0
1651243270.0,2022-04-29,0
1651243280.0,2022-04-29,0
1651243290.0,2022-04-29,0
1651243300.0,2022-04-29,0
1651243310.0,2022-04-29,0
1651243320.0,2022-04-29,0
1651243330.0,2022-04-29,0
1651243340.0,2022-04-29,0
1651243350.0,2022-04-29,0
1651243360.0,2022-04-29,0
1651243370.0,2022-04-29,0
1651243380.0,2022-04-29,0
1651243390.0,2022-04-29,0
1651243400.0,2022-04-29,0
1651243410.0,2022-04-29,0
1651243420.0,2022-04-29,0
1651243430.0,2022-04-29,0
1651243440.0,2022-04-29,0
1651243450.0,2022-04-29,0
1651243460.0,2022-04-29,0
1651243470.0,2022-04-29,0
1651243480.0,2022-04-29,0
1651243490.0,2022-04-29,0
1651243500.0,2022-04-29,0
1651243510.0,2022-04-29,0
1651243520.0,2022-04-29,0
1651243530.0,2022-04-29,0
1651243540.0,2022-04-29,0
1651243550.0,2022-04-29,0
1651243560.0,2022-04-29,0
1651243570.0,2022-04-29,0
1651243580.0,2022-04-29,0
1651243590.0,2022-04-29,0
1651243600.0,2022-04-29,0
1651243610.0,2022-04-29,0
1651243620.0,2022-04-29,0
1651243630.0,2022-04-29,0
1651243640.0,2022-04-29,0
1651243650.0,2022-04-29,0
1651243660.0,2022-04-29,0
1651243670.0,2022-04-29,0
1651243680.0,2022-04-29,0
1651243690.0,2022-04-29,0
1651243700.0,2022-04-29,0
1651243710.0,2022-04-29,0
1651243720.0,2022-04-29,0
1651243730.0,2022-04-29,0
1651243740.0,2022-04-29,0
1651243750.0,2022-04-29,0
1651243760.0,2022-04-29,0
1651243770.0,2022-04-29,0
1651243780.0,2022-04-29,0
1651243790.0,2022-04-29,0
1651243800.0,2022-04-29,0
1651243810.0,2022-04-29,0
1651243820.0,2022-04-29,0
1651243830.0,2022-04-29,0
1651243840.0,2022-04-29,0
1651243850.0,2022-04-29,0
1651243860.0,2022-04-29,0
1651243870.0,2022-04-29,0
1651243880.0,2022-04-29,0
1651243890.0,2022-04-29,0
1651243900.0,2022-04-29,0
1651243910.0,2022-04-29,0
1651243920.0,2022-04-29,0
1651243930.0,2022-04-29,0
1651243940.0,2022-04-29,0
1651243950.0,2022-04-29,0
1651243960.0,2022-04-29,0
1651243970.0,2022-04-29,0
1651243980.0,2022-04-29,0
1651243990.0,2022-04-29,0
1651244000.0,2022-04-29,0
1651244010.0,2022-04-29,0
1651244020.0,2022-04-29,0
1651244030.0,2022-04-29,0
1651244040.0,2022-04-29,0
1651244050.0,2022-04-29,0
1651244060.0,2022-04-29,0
1651244070.0,2022-04-29,0
1651244080.0,2022-04-29,0
1651244090.0,2022-04-29,0
1651244100.0,2022-04-29,0
1651244110.0,2022-04-29,0
1651244120.0,2022-04-29,0
1651244130.0,2022-04-29,0
1651244140.0,2022-04-29,0
1651244150.0,2022-04-29,0
1651244160.0,2022-04-29,0
1651244170.0,2022-04-29,0
1651244180.0,2022-04-29,0
1651244190.0,2022-04-29,0
1651244200.0,2022-04-29,0
1651244210.0,2022-04-29,0
1651244220.0,2022-04-29,0
1651244230.0,2022-04-29,0
1651244240.0,2022-04-29,0
1651244250.0,2022-04-29,0
1651244260.0,2022-04-29,0
1651244270.0,2022-04-29,0
1651244280.0,2022-04-29,0
1651244290.0,2022-04-29,0
1651244300.0,2022-04-29,0
1651244310.0,2022-04-29,0
1651244320.0,2022-04-29,0
1651244330.0,2022-04-29,0
1651244340.0,2022-04-29,0
1651244350.0,2022-04-29,0
1651244360.0,2022-04-29,0
1651244370.0,2022-04-29,0
1651244380.0,2022-04-29,0
1651244390.0,2022-04-29,0
1651244400.0,2022-04-29,0
1651244410.0,2022-04-29,0
1651244420.0,2022-04-29,0
1651244430.0,2022-04-29,0
1651244440.0,2022-04-29,0
1651244450.0,2022-04-29,0
1651244460.0,2022-04-29,0
1651244470.0,2022-04-29,0
1651244480.0,2022-04-29,0
1651244490.0,2022-04-29,0
1651244500.0,2022-04-29,0
1651244510.0,2022-04-29,0
1651244520.0,2022-04-29,0
1651244530.0,2022-04-29,0
1651244540.0,2022-04-29,0
1651244550.0,2022-04-29,0
1651244560.0,2022-04-29,0
1651244570.0,2022-04-29,0
1651244580.0,2022-04-29,0
