timestamp,is_motion
1651637770.0,0
1651637780.0,0
1651637790.0,0
1651637800.0,0
1651637810.0,0
1651637820.0,0
1651637830.0,0
1651637840.0,0
1651637850.0,0
1651637860.0,0
1651637870.0,0
1651637880.0,0
1651637890.0,0
1651637900.0,0
1651637910.0,0
1651637920.0,0
1651637930.0,0
1651637940.0,0
1651637950.0,0
1651637960.0,0
1651637970.0,0
1651637980.0,0
1651637990.0,0
1651638000.0,0
1651638010.0,0
1651638020.0,0
1651638030.0,0
1651638040.0,0
1651638050.0,0
1651638060.0,0
1651638070.0,0
1651638080.0,0
1651638090.0,0
1651638100.0,0
1651638110.0,0
1651638120.0,0
1651638130.0,0
1651638140.0,0
1651638150.0,0
1651638160.0,0
1651638170.0,0
1651638180.0,0
1651638190.0,0
1651638200.0,0
1651638210.0,0
1651638220.0,0
1651638230.0,0
1651638240.0,0
1651638250.0,0
1651638260.0,0
1651638270.0,0
1651638280.0,0
1651638290.0,0
1651638300.0,0
1651638310.0,0
1651638320.0,0
1651638330.0,0
1651638340.0,0
1651638350.0,0
1651638360.0,0
1651638370.0,0
1651638380.0,0
1651638390.0,0
1651638400.0,0
1651638410.0,0
1651638420.0,0
1651638430.0,0
1651638440.0,0
1651638450.0,0
1651638460.0,0
1651638470.0,0
1651638480.0,0
1651638490.0,0
1651638500.0,0
1651638510.0,0
1651638520.0,0
1651638530.0,0
1651638540.0,0
1651638550.0,0
1651638560.0,0
1651638570.0,0
1651638580.0,0
1651638590.0,0
1651638600.0,0
1651638610.0,0
1651638620.0,0
1651638630.0,0
1651638640.0,0
1651638650.0,0
1651638660.0,0
1651638670.0,0
1651638680.0,0
1651638690.0,0
1651638700.0,0
1651638710.0,0
1651638720.0,0
1651638730.0,0
1651638740.0,0
1651638750.0,0
1651638760.0,0
1651638770.0,0
1651638780.0,0
1651638790.0,0
1651638800.0,0
1651638810.0,0
1651638820.0,0
1651638830.0,0
1651638840.0,0
1651638850.0,0
1651638860.0,0
1651638870.0,0
1651638880.0,0
1651638890.0,0
1651638900.0,0
1651638910.0,0
1651638920.0,0
1651638930.0,0
1651638940.0,0
1651638950.0,0
1651638960.0,0
1651638970.0,0
1651638980.0,0
1651638990.0,0
1651639000.0,0
1651639010.0,0
1651639020.0,0
1651639030.0,0
1651639040.0,0
1651639050.0,0
1651639060.0,0
1651639070.0,0
1651639080.0,0
1651639090.0,0
1651639100.0,0
1651639110.0,0
1651639120.0,0
1651639130.0,0
1651639140.0,0
1651639150.0,0
1651639160.0,0
1651639170.0,0
1651639180.0,0
1651639190.0,0
1651639200.0,0
1651639210.0,0
1651639220.0,0
1651639230.0,0
1651639240.0,0
1651639250.0,0
1651639260.0,0
1651639270.0,0
1651639280.0,0
1651639290.0,0
1651639300.0,0
1651639310.0,0
1651639320.0,0
1651639330.0,0
1651639340.0,0
1651639350.0,0
1651639360.0,0
1651639370.0,0
1651639380.0,0
1651639390.0,0
1651639400.0,0
1651639410.0,0
1651639420.0,0
1651639430.0,0
1651639440.0,0
1651639450.0,0
1651639460.0,0
1651639470.0,0
1651639480.0,0
1651639490.0,0
1651639500.0,0
1651639510.0,0
1651639520.0,0
1651639530.0,0
1651639540.0,0
1651639550.0,0
1651639560.0,0
1651639570.0,0
1651639580.0,0
1651639590.0,0
1651639600.0,0
1651639610.0,0
1651639620.0,0
1651639630.0,0
1651639640.0,0
1651639650.0,0
1651639660.0,0
1651639670.0,0
1651639680.0,0
1651639690.0,0
1651639700.0,0
1651639710.0,0
1651639720.0,0
1651639730.0,0
1651639740.0,0
1651639750.0,0
1651639760.0,0
1651639770.0,0
1651639780.0,0
1651639790.0,0
1651639800.0,0
1651639810.0,0
1651639820.0,0
1651639830.0,0
1651639840.0,0
1651639850.0,0
1651639860.0,0
1651639870.0,0
1651639880.0,0
1651639890.0,0
1651639900.0,0
1651639910.0,0
1651639920.0,0
1651639930.0,0
1651639940.0,0
1651639950.0,0
1651639960.0,0
1651639970.0,0
1651639980.0,0
1651639990.0,0
1651640000.0,0
1651640010.0,0
1651640020.0,0
1651640030.0,0
1651640040.0,0
1651640050.0,0
1651640060.0,0
1651640070.0,0
1651640080.0,0
1651640090.0,0
1651640100.0,0
1651640110.0,0
1651640120.0,0
1651640130.0,0
1651640140.0,0
1651640150.0,0
1651640160.0,0
1651640170.0,0
1651640180.0,0
1651640190.0,0
1651640200.0,0
1651640210.0,0
1651640220.0,0
1651640230.0,0
1651640240.0,0
1651640250.0,0
1651640260.0,0
1651640270.0,0
1651640280.0,0
1651640290.0,0
1651640300.0,0
1651640310.0,0
1651640320.0,0
1651640330.0,0
1651640340.0,0
1651640350.0,0
1651640360.0,0
1651640370.0,0
1651640380.0,0
1651640390.0,0
1651640400.0,0
1651640410.0,0
1651640420.0,0
1651640430.0,0
1651640440.0,0
1651640450.0,0
1651640460.0,0
1651640470.0,0
1651640480.0,0
1651640490.0,0
1651640500.0,0
1651640510.0,0
1651640520.0,0
1651640530.0,0
1651640540.0,0
1651640550.0,0
1651640560.0,0
1651640570.0,0
1651640580.0,0
1651640590.0,0
1651640600.0,0
1651640610.0,0
1651640620.0,0
1651640630.0,0
1651640640.0,0
1651640650.0,0
1651640660.0,0
1651640670.0,0
1651640680.0,0
1651640690.0,0
1651640700.0,0
1651640710.0,0
1651640720.0,0
1651640730.0,0
1651640740.0,0
1651640750.0,0
1651640760.0,0
1651640770.0,0
1651640780.0,0
1651640790.0,0
1651640800.0,0
1651640810.0,0
1651640820.0,0
1651640830.0,0
1651640840.0,0
1651640850.0,0
1651640860.0,0
1651640870.0,0
1651640880.0,0
1651640890.0,0
1651640900.0,0
1651640910.0,0
1651640920.0,0
1651640930.0,0
1651640940.0,0
1651640950.0,0
1651640960.0,0
1651640970.0,0
1651640980.0,0
1651640990.0,0
1651641000.0,0
1651641010.0,0
1651641020.0,0
1651641030.0,0
1651641040.0,0
1651641050.0,0
1651641060.0,0
1651641070.0,0
1651641080.0,0
1651641090.0,0
1651641100.0,0
1651641110.0,0
1651641120.0,0
1651641130.0,0
1651641140.0,0
1651641150.0,0
1651641160.0,0
1651641170.0,0
1651641180.0,0
1651641190.0,0
1651641200.0,0
1651641210.0,0
1651641220.0,0
1651641230.0,0
1651641240.0,0
1651641250.0,0
1651641260.0,0
1651641270.0,0
1651641280.0,0
1651641290.0,0
1651641300.0,0
1651641310.0,0
1651641320.0,0
1651641330.0,0
1651641340.0,0
1651641350.0,0
1651641360.0,0
1651641370.0,0
1651641380.0,0
1651641390.0,0
1651641400.0,0
1651641410.0,0
1651641420.0,0
1651641430.0,0
1651641440.0,0
1651641450.0,0
1651641460.0,0
1651641470.0,0
1651641480.0,0
1651641490.0,0
1651641500.0,0
1651641510.0,0
1651641520.0,0
1651641530.0,0
1651641540.0,0
1651641550.0,0
1651641560.0,0
1651641570.0,0
1651641580.0,0
1651641590.0,0
1651641600.0,0
1651641610.0,0
1651641620.0,0
1651641630.0,0
1651641640.0,0
1651641650.0,0
1651641660.0,0
1651641670.0,0
1651641680.0,0
1651641690.0,0
1651641700.0,0
1651641710.0,0
1651641720.0,0
1651641730.0,0
1651641740.0,0
1651641750.0,0
1651641760.0,0
1651641770.0,0
1651641780.0,0
1651641790.0,0
1651641800.0,0
1651641810.0,0
1651641820.0,0
1651641830.0,0
1651641840.0,0
1651641850.0,0
1651641860.0,0
1651641870.0,0
1651641880.0,0
1651641890.0,0
1651641900.0,0
1651641910.0,0
1651641920.0,0
1651641930.0,0
1651641940.0,0
1651641950.0,0
1651641960.0,0
1651641970.0,0
1651641980.0,0
1651641990.0,0
1651642000.0,0
1651642010.0,0
1651642020.0,0
1651642030.0,1
1651642040.0,1
1651642050.0,0
1651642060.0,0
1651642070.0,0
1651642080.0,0
1651642090.0,0
1651642100.0,0
1651642110.0,0
1651642120.0,0
1651642130.0,0
1651642140.0,0
1651642150.0,0
1651642160.0,0
1651642170.0,0
1651642180.0,0
1651642190.0,0
1651642200.0,0
1651642210.0,0
1651642220.0,0
1651642230.0,0
1651642240.0,0
1651642250.0,0
1651642260.0,0
1651642270.0,0
1651642280.0,0
1651642290.0,0
1651642300.0,0
1651642310.0,0
1651642320.0,0
1651642330.0,0
1651642340.0,0
1651642350.0,0
1651642360.0,0
1651642370.0,0
1651642380.0,0
1651642390.0,0
1651642400.0,0
1651642410.0,0
1651642420.0,0
1651642430.0,0
1651642440.0,0
1651642450.0,0
1651642460.0,0
1651642470.0,0
1651642480.0,0
1651642490.0,0
1651642500.0,0
1651642510.0,0
1651642520.0,0
1651642530.0,0
1651642540.0,0
1651642550.0,0
1651642560.0,0
1651642570.0,0
1651642580.0,0
1651642590.0,0
1651642600.0,0
1651642610.0,0
1651642620.0,0
1651642630.0,0
1651642640.0,0
1651642650.0,0
1651642660.0,0
1651642670.0,0
1651642680.0,0
1651642690.0,0
1651642700.0,0
1651642710.0,0
1651642720.0,0
1651642730.0,0
1651642740.0,0
1651642750.0,0
1651642760.0,0
1651642770.0,0
1651642780.0,0
1651642790.0,0
1651642800.0,0
1651642810.0,0
1651642820.0,0
1651642830.0,0
1651642840.0,0
1651642850.0,0
1651642860.0,0
1651642870.0,0
1651642880.0,0
1651642890.0,0
1651642900.0,0
1651642910.0,0
1651642920.0,0
1651642930.0,0
1651642940.0,0
1651642950.0,0
1651642960.0,0
1651642970.0,0
1651642980.0,0
1651642990.0,0
1651643000.0,0
1651643010.0,0
1651643020.0,0
1651643030.0,0
1651643040.0,0
1651643050.0,0
1651643060.0,0
1651643070.0,0
1651643080.0,0
1651643090.0,0
1651643100.0,0
1651643110.0,0
1651643120.0,0
1651643130.0,0
1651643140.0,0
1651643150.0,0
1651643160.0,0
1651643170.0,0
1651643180.0,0
1651643190.0,0
1651643200.0,0
1651643210.0,0
1651643220.0,0
1651643230.0,0
1651643240.0,0
1651643250.0,0
1651643260.0,0
1651643270.0,0
1651643280.0,0
1651643290.0,0
1651643300.0,0
1651643310.0,0
1651643320.0,0
1651643330.0,0
1651643340.0,0
1651643350.0,0
1651643360.0,0
1651643370.0,0
1651643380.0,0
1651643390.0,0
1651643400.0,0
1651643410.0,0
1651643420.0,0
1651643430.0,0
1651643440.0,0
1651643450.0,0
1651643460.0,0
1651643470.0,0
1651643480.0,0
1651643490.0,0
1651643500.0,0
1651643510.0,0
1651643520.0,0
1651643530.0,0
1651643540.0,0
1651643550.0,0
1651643560.0,0
1651643570.0,0
1651643580.0,0
1651643590.0,0
1651643600.0,0
1651643610.0,0
1651643620.0,0
1651643630.0,0
1651643640.0,0
1651643650.0,0
1651643660.0,0
1651643670.0,0
1651643680.0,0
1651643690.0,0
1651643700.0,0
1651643710.0,0
1651643720.0,0
1651643730.0,0
1651643740.0,0
1651643750.0,0
1651643760.0,0
1651643770.0,0
1651643780.0,0
1651643790.0,0
1651643800.0,0
1651643810.0,0
1651643820.0,0
1651643830.0,0
1651643840.0,0
1651643850.0,0
1651643860.0,0
1651643870.0,0
1651643880.0,0
1651643890.0,0
1651643900.0,0
1651643910.0,0
1651643920.0,0
1651643930.0,0
1651643940.0,0
1651643950.0,0
1651643960.0,0
1651643970.0,0
1651643980.0,0
1651643990.0,0
1651644000.0,0
1651644010.0,0
1651644020.0,0
1651644030.0,0
1651644040.0,0
1651644050.0,0
1651644060.0,0
1651644070.0,0
1651644080.0,0
1651644090.0,0
1651644100.0,0
1651644110.0,0
1651644120.0,0
1651644130.0,0
1651644140.0,0
1651644150.0,0
1651644160.0,0
1651644170.0,0
1651644180.0,0
1651644190.0,0
1651644200.0,0
1651644210.0,0
1651644220.0,0
1651644230.0,0
1651644240.0,0
1651644250.0,0
1651644260.0,0
1651644270.0,0
1651644280.0,0
1651644290.0,0
1651644300.0,0
1651644310.0,0
1651644320.0,0
1651644330.0,0
1651644340.0,0
1651644350.0,0
1651644360.0,0
1651644370.0,0
1651644380.0,0
1651644390.0,0
1651644400.0,0
1651644410.0,0
1651644420.0,0
1651644430.0,0
1651644440.0,0
1651644450.0,0
1651644460.0,0
1651644470.0,0
1651644480.0,0
1651644490.0,0
1651644500.0,0
1651644510.0,0
1651644520.0,0
1651644530.0,0
1651644540.0,0
1651644550.0,0
1651644560.0,0
1651644570.0,0
1651644580.0,0
1651644590.0,0
1651644600.0,0
1651644610.0,0
1651644620.0,0
1651644630.0,0
1651644640.0,0
1651644650.0,0
1651644660.0,0
1651644670.0,0
1651644680.0,0
1651644690.0,0
1651644700.0,0
1651644710.0,0
1651644720.0,0
1651644730.0,0
1651644740.0,0
1651644750.0,0
1651644760.0,0
1651644770.0,0
1651644780.0,0
1651644790.0,0
1651644800.0,0
1651644810.0,0
1651644820.0,0
1651644830.0,0
1651644840.0,0
1651644850.0,0
1651644860.0,0
1651644870.0,0
1651644880.0,0
1651644890.0,0
1651644900.0,0
1651644910.0,0
1651644920.0,0
1651644930.0,0
1651644940.0,0
1651644950.0,0
1651644960.0,0
1651644970.0,0
1651644980.0,0
1651644990.0,0
1651645000.0,0
1651645010.0,0
1651645020.0,0
1651645030.0,0
1651645040.0,0
1651645050.0,0
1651645060.0,0
1651645070.0,0
1651645080.0,0
1651645090.0,0
1651645100.0,0
1651645110.0,0
1651645120.0,0
1651645130.0,0
1651645140.0,0
1651645150.0,0
1651645160.0,0
1651645170.0,0
1651645180.0,0
1651645190.0,0
1651645200.0,0
1651645210.0,0
1651645220.0,0
1651645230.0,0
1651645240.0,1
1651645250.0,1
1651645260.0,0
1651645270.0,0
1651645280.0,0
1651645290.0,0
1651645300.0,0
1651645310.0,0
1651645320.0,0
1651645330.0,0
1651645340.0,0
1651645350.0,0
1651645360.0,0
1651645370.0,0
1651645380.0,0
1651645390.0,0
1651645400.0,0
1651645410.0,0
1651645420.0,0
1651645430.0,0
1651645440.0,0
1651645450.0,0
1651645460.0,0
1651645470.0,0
1651645480.0,0
1651645490.0,0
1651645500.0,0
1651645510.0,0
1651645520.0,0
1651645530.0,0
1651645540.0,0
1651645550.0,0
1651645560.0,0
1651645570.0,0
1651645580.0,0
1651645590.0,0
1651645600.0,0
1651645610.0,0
1651645620.0,0
1651645630.0,0
1651645640.0,0
1651645650.0,0
1651645660.0,0
1651645670.0,0
1651645680.0,0
1651645690.0,0
1651645700.0,0
1651645710.0,0
1651645720.0,0
1651645730.0,0
1651645740.0,0
1651645750.0,0
1651645760.0,0
1651645770.0,0
1651645780.0,0
1651645790.0,0
1651645800.0,0
1651645810.0,0
1651645820.0,0
1651645830.0,0
1651645840.0,0
1651645850.0,0
1651645860.0,0
1651645870.0,0
1651645880.0,0
1651645890.0,0
1651645900.0,0
1651645910.0,0
1651645920.0,0
1651645930.0,0
1651645940.0,0
1651645950.0,0
1651645960.0,0
1651645970.0,0
1651645980.0,0
1651645990.0,0
1651646000.0,0
1651646010.0,0
1651646020.0,0
1651646030.0,0
1651646040.0,0
1651646050.0,0
1651646060.0,0
1651646070.0,0
1651646080.0,0
1651646090.0,0
1651646100.0,0
1651646110.0,0
1651646120.0,0
1651646130.0,0
1651646140.0,0
1651646150.0,0
1651646160.0,0
1651646170.0,0
1651646180.0,0
1651646190.0,0
1651646200.0,0
1651646210.0,0
1651646220.0,0
1651646230.0,0
1651646240.0,0
1651646250.0,0
1651646260.0,0
1651646270.0,0
1651646280.0,0
1651646290.0,0
1651646300.0,0
1651646310.0,0
1651646320.0,0
1651646330.0,0
1651646340.0,0
1651646350.0,0
1651646360.0,0
1651646370.0,0
1651646380.0,0
1651646390.0,0
1651646400.0,0
1651646410.0,0
1651646420.0,0
1651646430.0,0
1651646440.0,0
1651646450.0,0
1651646460.0,0
1651646470.0,0
1651646480.0,0
1651646490.0,0
1651646500.0,0
1651646510.0,0
1651646520.0,0
1651646530.0,0
1651646540.0,0
1651646550.0,0
1651646560.0,0
1651646570.0,0
1651646580.0,0
1651646590.0,0
1651646600.0,0
1651646610.0,0
1651646620.0,0
1651646630.0,0
1651646640.0,0
1651646650.0,0
1651646660.0,0
1651646670.0,0
1651646680.0,0
1651646690.0,0
1651646700.0,0
1651646710.0,0
1651646720.0,0
1651646730.0,0
1651646740.0,0
1651646750.0,0
1651646760.0,0
1651646770.0,0
1651646780.0,0
1651646790.0,0
1651646800.0,0
1651646810.0,0
1651646820.0,0
1651646830.0,0
1651646840.0,0
1651646850.0,0
1651646860.0,0
1651646870.0,0
1651646880.0,0
1651646890.0,0
1651646900.0,0
1651646910.0,0
1651646920.0,0
1651646930.0,0
1651646940.0,0
1651646950.0,0
1651646960.0,0
1651646970.0,0
1651646980.0,0
1651646990.0,0
1651647000.0,0
1651647010.0,0
1651647020.0,0
1651647030.0,0
1651647040.0,0
1651647050.0,0
1651647060.0,0
1651647070.0,0
1651647080.0,0
1651647090.0,0
1651647100.0,0
1651647110.0,0
1651647120.0,0
1651647130.0,0
1651647140.0,0
1651647150.0,0
1651647160.0,0
1651647170.0,0
1651647180.0,0
1651647190.0,0
1651647200.0,0
1651647210.0,0
1651647220.0,0
1651647230.0,0
1651647240.0,0
1651647250.0,0
1651647260.0,0
1651647270.0,0
1651647280.0,0
1651647290.0,0
1651647300.0,0
1651647310.0,0
1651647320.0,0
1651647330.0,0
1651647340.0,0
1651647350.0,0
1651647360.0,0
1651647370.0,0
1651647380.0,0
1651647390.0,0
1651647400.0,0
1651647410.0,0
1651647420.0,0
1651647430.0,0
1651647440.0,0
1651647450.0,0
1651647460.0,0
1651647470.0,0
1651647480.0,0
1651647490.0,0
1651647500.0,0
1651647510.0,0
1651647520.0,0
1651647530.0,0
1651647540.0,0
1651647550.0,0
1651647560.0,0
1651647570.0,0
1651647580.0,0
1651647590.0,0
1651647600.0,0
1651647610.0,0
1651647620.0,0
1651647630.0,0
1651647640.0,0
1651647650.0,0
1651647660.0,0
1651647670.0,0
1651647680.0,0
1651647690.0,0
1651647700.0,0
1651647710.0,0
1651647720.0,0
1651647730.0,0
1651647740.0,0
1651647750.0,0
1651647760.0,0
1651647770.0,0
1651647780.0,0
1651647790.0,0
1651647800.0,0
1651647810.0,0
1651647820.0,0
1651647830.0,0
1651647840.0,0
1651647850.0,0
1651647860.0,0
1651647870.0,0
1651647880.0,0
1651647890.0,0
1651647900.0,0
1651647910.0,0
1651647920.0,0
1651647930.0,0
1651647940.0,0
1651647950.0,0
1651647960.0,0
1651647970.0,0
1651647980.0,0
1651647990.0,0
1651648000.0,0
1651648010.0,0
1651648020.0,0
1651648030.0,0
1651648040.0,0
1651648050.0,0
1651648060.0,0
1651648070.0,0
1651648080.0,0
1651648090.0,0
1651648100.0,0
1651648110.0,0
1651648120.0,0
1651648130.0,0
1651648140.0,0
1651648150.0,0
1651648160.0,0
1651648170.0,0
1651648180.0,0
1651648190.0,0
1651648200.0,0
1651648210.0,0
1651648220.0,0
1651648230.0,0
1651648240.0,0
1651648250.0,0
1651648260.0,0
1651648270.0,0
1651648280.0,0
1651648290.0,0
1651648300.0,0
1651648310.0,0
1651648320.0,0
1651648330.0,0
1651648340.0,0
1651648350.0,0
1651648360.0,0
1651648370.0,0
1651648380.0,0
1651648390.0,0
1651648400.0,0
1651648410.0,0
1651648420.0,0
1651648430.0,0
1651648440.0,0
1651648450.0,0
1651648460.0,0
1651648470.0,0
1651648480.0,0
1651648490.0,0
1651648500.0,0
1651648510.0,0
1651648520.0,0
1651648530.0,0
1651648540.0,0
1651648550.0,0
1651648560.0,0
1651648570.0,0
1651648580.0,0
1651648590.0,0
1651648600.0,0
1651648610.0,0
1651648620.0,0
1651648630.0,0
1651648640.0,0
1651648650.0,0
1651648660.0,0
1651648670.0,0
1651648680.0,0
1651648690.0,0
1651648700.0,0
1651648710.0,0
1651648720.0,0
1651648730.0,0
1651648740.0,0
1651648750.0,0
1651648760.0,0
1651648770.0,0
1651648780.0,0
1651648790.0,0
1651648800.0,0
1651648810.0,0
1651648820.0,0
1651648830.0,0
1651648840.0,0
1651648850.0,0
1651648860.0,0
1651648870.0,0
1651648880.0,0
1651648890.0,0
1651648900.0,0
1651648910.0,0
1651648920.0,0
1651648930.0,0
1651648940.0,0
1651648950.0,0
1651648960.0,0
1651648970.0,0
1651648980.0,0
1651648990.0,0
1651649000.0,0
1651649010.0,0
1651649020.0,0
1651649030.0,0
1651649040.0,0
1651649050.0,0
1651649060.0,0
1651649070.0,0
1651649080.0,0
1651649090.0,0
1651649100.0,0
1651649110.0,0
1651649120.0,0
1651649130.0,0
1651649140.0,0
1651649150.0,0
1651649160.0,0
1651649170.0,0
1651649180.0,0
1651649190.0,0
1651649200.0,0
1651649210.0,0
1651649220.0,0
1651649230.0,0
1651649240.0,0
1651649250.0,0
1651649260.0,0
1651649270.0,0
1651649280.0,0
1651649290.0,0
1651649300.0,0
1651649310.0,0
1651649320.0,0
1651649330.0,0
1651649340.0,0
1651649350.0,0
1651649360.0,0
1651649370.0,0
1651649380.0,0
1651649390.0,0
1651649400.0,0
1651649410.0,0
1651649420.0,0
1651649430.0,0
1651649440.0,0
1651649450.0,0
1651649460.0,0
1651649470.0,0
1651649480.0,0
1651649490.0,0
1651649500.0,0
1651649510.0,0
1651649520.0,0
1651649530.0,0
1651649540.0,0
1651649550.0,0
1651649560.0,0
1651649570.0,0
1651649580.0,0
1651649590.0,0
1651649600.0,0
1651649610.0,0
1651649620.0,0
1651649630.0,0
1651649640.0,0
1651649650.0,0
1651649660.0,0
1651649670.0,0
1651649680.0,0
1651649690.0,0
1651649700.0,0
1651649710.0,0
1651649720.0,0
1651649730.0,0
1651649740.0,0
1651649750.0,0
1651649760.0,0
1651649770.0,0
1651649780.0,0
1651649790.0,0
1651649800.0,0
1651649810.0,0
1651649820.0,0
1651649830.0,0
1651649840.0,0
1651649850.0,0
1651649860.0,0
1651649870.0,0
1651649880.0,0
1651649890.0,0
1651649900.0,0
1651649910.0,0
1651649920.0,0
1651649930.0,0
1651649940.0,0
1651649950.0,0
1651649960.0,0
1651649970.0,0
1651649980.0,0
1651649990.0,0
1651650000.0,0
1651650010.0,0
1651650020.0,0
1651650030.0,0
1651650040.0,0
1651650050.0,0
1651650060.0,0
1651650070.0,0
1651650080.0,0
1651650090.0,0
1651650100.0,0
1651650110.0,0
1651650120.0,0
1651650130.0,0
1651650140.0,0
1651650150.0,0
1651650160.0,0
1651650170.0,0
1651650180.0,0
1651650190.0,0
1651650200.0,0
1651650210.0,0
1651650220.0,0
1651650230.0,0
1651650240.0,0
1651650250.0,0
1651650260.0,0
1651650270.0,0
1651650280.0,0
1651650290.0,0
1651650300.0,0
1651650310.0,0
1651650320.0,0
1651650330.0,0
1651650340.0,0
1651650350.0,0
1651650360.0,0
1651650370.0,0
1651650380.0,0
1651650390.0,0
1651650400.0,0
1651650410.0,0
1651650420.0,0
1651650430.0,0
1651650440.0,0
1651650450.0,0
1651650460.0,0
1651650470.0,0
1651650480.0,0
1651650490.0,0
1651650500.0,0
1651650510.0,0
1651650520.0,0
1651650530.0,0
1651650540.0,0
1651650550.0,0
1651650560.0,0
1651650570.0,0
1651650580.0,0
1651650590.0,0
1651650600.0,0
1651650610.0,0
1651650620.0,0
1651650630.0,0
1651650640.0,0
1651650650.0,0
1651650660.0,0
1651650670.0,0
1651650680.0,0
1651650690.0,0
1651650700.0,0
1651650710.0,0
1651650720.0,0
1651650730.0,0
1651650740.0,0
1651650750.0,0
1651650760.0,0
1651650770.0,0
1651650780.0,0
1651650790.0,0
1651650800.0,0
1651650810.0,0
1651650820.0,0
1651650830.0,0
1651650840.0,0
1651650850.0,0
1651650860.0,0
1651650870.0,0
1651650880.0,0
1651650890.0,0
1651650900.0,0
1651650910.0,0
1651650920.0,0
1651650930.0,0
1651650940.0,0
1651650950.0,0
1651650960.0,0
1651650970.0,0
1651650980.0,0
1651650990.0,0
1651651000.0,0
1651651010.0,0
1651651020.0,0
1651651030.0,0
1651651040.0,0
1651651050.0,0
1651651060.0,0
1651651070.0,0
1651651080.0,0
1651651090.0,0
1651651100.0,0
1651651110.0,0
1651651120.0,0
1651651130.0,0
1651651140.0,0
1651651150.0,0
1651651160.0,0
1651651170.0,0
1651651180.0,0
1651651190.0,0
1651651200.0,0
1651651210.0,0
1651651220.0,0
1651651230.0,0
1651651240.0,0
1651651250.0,0
1651651260.0,0
1651651270.0,0
1651651280.0,0
1651651290.0,0
1651651300.0,0
1651651310.0,0
1651651320.0,0
1651651330.0,0
1651651340.0,0
1651651350.0,0
1651651360.0,0
1651651370.0,0
1651651380.0,0
1651651390.0,0
1651651400.0,0
1651651410.0,0
1651651420.0,0
1651651430.0,0
1651651440.0,0
1651651450.0,0
1651651460.0,0
1651651470.0,0
1651651480.0,0
1651651490.0,0
1651651500.0,0
1651651510.0,0
1651651520.0,0
1651651530.0,0
1651651540.0,0
1651651550.0,0
1651651560.0,0
1651651570.0,0
1651651580.0,0
1651651590.0,0
1651651600.0,0
1651651610.0,0
1651651620.0,0
1651651630.0,0
1651651640.0,0
1651651650.0,0
1651651660.0,0
1651651670.0,0
1651651680.0,0
1651651690.0,0
1651651700.0,0
1651651710.0,0
1651651720.0,0
1651651730.0,0
1651651740.0,0
1651651750.0,0
1651651760.0,0
1651651770.0,0
1651651780.0,0
1651651790.0,0
1651651800.0,0
1651651810.0,0
1651651820.0,0
1651651830.0,0
1651651840.0,0
1651651850.0,0
1651651860.0,0
1651651870.0,0
1651651880.0,0
1651651890.0,0
1651651900.0,0
1651651910.0,0
1651651920.0,0
1651651930.0,0
1651651940.0,0
1651651950.0,0
1651651960.0,0
1651651970.0,0
1651651980.0,0
1651651990.0,0
1651652000.0,0
1651652010.0,0
1651652020.0,0
1651652030.0,0
1651652040.0,0
1651652050.0,0
1651652060.0,0
1651652070.0,0
1651652080.0,0
1651652090.0,0
1651652100.0,0
1651652110.0,0
1651652120.0,0
1651652130.0,0
1651652140.0,0
1651652150.0,0
1651652160.0,0
1651652170.0,0
1651652180.0,0
1651652190.0,0
1651652200.0,0
1651652210.0,0
1651652220.0,0
1651652230.0,0
1651652240.0,0
1651652250.0,0
1651652260.0,0
1651652270.0,0
1651652280.0,0
1651652290.0,0
1651652300.0,0
1651652310.0,0
1651652320.0,0
1651652330.0,0
1651652340.0,0
1651652350.0,0
1651652360.0,0
1651652370.0,0
1651652380.0,0
1651652390.0,0
1651652400.0,0
1651652410.0,0
1651652420.0,0
1651652430.0,0
1651652440.0,0
1651652450.0,0
1651652460.0,0
1651652470.0,0
1651652480.0,0
1651652490.0,0
1651652500.0,0
1651652510.0,0
1651652520.0,0
1651652530.0,0
1651652540.0,0
1651652550.0,0
1651652560.0,0
1651652570.0,0
1651652580.0,0
1651652590.0,0
1651652600.0,0
1651652610.0,0
1651652620.0,0
1651652630.0,0
1651652640.0,0
1651652650.0,0
1651652660.0,0
1651652670.0,0
1651652680.0,0
1651652690.0,0
1651652700.0,0
1651652710.0,0
1651652720.0,0
1651652730.0,0
1651652740.0,0
1651652750.0,0
1651652760.0,0
1651652770.0,0
1651652780.0,0
1651652790.0,0
1651652800.0,0
1651652810.0,0
1651652820.0,0
1651652830.0,0
1651652840.0,0
1651652850.0,0
1651652860.0,0
1651652870.0,0
1651652880.0,0
1651652890.0,0
1651652900.0,0
1651652910.0,0
1651652920.0,0
1651652930.0,0
1651652940.0,0
1651652950.0,0
1651652960.0,0
1651652970.0,0
1651652980.0,0
1651652990.0,0
1651653000.0,0
1651653010.0,0
1651653020.0,0
1651653030.0,0
1651653040.0,0
1651653050.0,0
1651653060.0,0
1651653070.0,0
1651653080.0,0
1651653090.0,0
1651653100.0,0
1651653110.0,0
1651653120.0,0
1651653130.0,0
1651653140.0,0
1651653150.0,0
1651653160.0,0
1651653170.0,0
1651653180.0,0
1651653190.0,0
1651653200.0,0
1651653210.0,0
1651653220.0,0
1651653230.0,0
1651653240.0,0
1651653250.0,0
1651653260.0,0
1651653270.0,0
1651653280.0,0
1651653290.0,0
1651653300.0,0
