start,end,type,night
1652104930.0,1652105240.0,motion,2022-05-09
1652106310.0,1652106680.0,motion,2022-05-09
1652108120.0,1652108330.0,motion,2022-05-09
1652109920.0,1652109940.0,motion,2022-05-09
1652110250.0,1652111410.0,motion,2022-05-09
1652111840.0,1652112270.0,motion,2022-05-09
1652112780.0,1652113040.0,motion,2022-05-09
1652113960.0,1652113990.0,motion,2022-05-09
1652114480.0,1652119030.0,motion,2022-05-09
1651975290.0,1651975310.0,wake,2022-05-08
1651976880.0,1651977020.0,wake,2022-05-08
1651978060.0,1651978540.0,wake,2022-05-08
1651979190.0,1651979260.0,wake,2022-05-08
1651980040.0,1651980220.0,wake,2022-05-08
1651981600.0,1651981840.0,wake,2022-05-08
1651983290.0,1651983510.0,wake,2022-05-08
1651983900.0,1651983990.0,wake,2022-05-08
1651986950.0,1651987380.0,wake,2022-05-08
1651988790.0,1651988900.0,wake,2022-05-08
1652029580.0,1652029600.0,wake,2022-05-08
1652030370.0,1652030930.0,wake,2022-05-08
1652031350.0,1652032120.0,wake,2022-05-08
1652032540.0,1652032650.0,wake,2022-05-08
1651975220.0,1651975270.0,motion,2022-05-08
1651976500.0,1651977080.0,motion,2022-05-08
1651977520.0,1651977650.0,motion,2022-05-08
1651978000.0,1651978700.0,motion,2022-05-08
1651979170.0,1651979220.0,motion,2022-05-08
1651979960.0,1651980310.0,motion,2022-05-08
1651980810.0,1651981170.0,motion,2022-05-08
1651981550.0,1651981800.0,motion,2022-05-08
1651982160.0,1651982500.0,motion,2022-05-08
1651983240.0,1651983950.0,motion,2022-05-08
1651984520.0,1651984540.0,motion,2022-05-08
1651985760.0,1651985920.0,motion,2022-05-08
1651986820.0,1651987660.0,motion,2022-05-08
1651988740.0,1651988870.0,motion,2022-05-08
1651989630.0,1651989650.0,motion,2022-05-08
1651996230.0,1651996250.0,motion,2022-05-08
1651997530.0,1651997540.0,motion,2022-05-08
1651999120.0,1651999140.0,motion,2022-05-08
1651999510.0,1651999550.0,motion,2022-05-08
1652001450.0,1652001480.0,motion,2022-05-08
1652008450.0,1652008470.0,motion,2022-05-08
1652008960.0,1652008990.0,motion,2022-05-08
1652010450.0,1652010460.0,motion,2022-05-08
1652012730.0,1652012750.0,motion,2022-05-08
1652017790.0,1652017810.0,motion,2022-05-08
1652018220.0,1652018240.0,motion,2022-05-08
1652019300.0,1652019320.0,motion,2022-05-08
1652021040.0,1652021060.0,motion,2022-05-08
1652024160.0,1652024180.0,motion,2022-05-08
1652025090.0,1652025100.0,motion,2022-05-08
1652025900.0,1652025920.0,motion,2022-05-08
1652027860.0,1652027880.0,motion,2022-05-08
1652028660.0,1652028910.0,motion,2022-05-08
1652029520.0,1652029790.0,motion,2022-05-08
1652030330.0,1652030910.0,motion,2022-05-08
1652031220.0,1652032140.0,motion,2022-05-08
1652032490.0,1652032650.0,motion,2022-05-08
1651803080.0,1651803110.0,wake,2022-05-06
1651803660.0,1651803920.0,wake,2022-05-06
1651804370.0,1651804400.0,wake,2022-05-06
1651805190.0,1651805620.0,wake,2022-05-06
1651806870.0,1651806910.0,wake,2022-05-06
1651807400.0,1651807520.0,wake,2022-05-06
1651808040.0,1651808090.0,wake,2022-05-06
1651808960.0,1651808980.0,wake,2022-05-06
1651823830.0,1651823910.0,wake,2022-05-06
1651825460.0,1651825560.0,wake,2022-05-06
1651825930.0,1651826250.0,wake,2022-05-06
1651827830.0,1651827880.0,wake,2022-05-06
1651828330.0,1651828340.0,wake,2022-05-06
1651829100.0,1651829200.0,wake,2022-05-06
1651829890.0,1651830070.0,wake,2022-05-06
1651830900.0,1651830920.0,wake,2022-05-06
1651831270.0,1651831320.0,wake,2022-05-06
1651832950.0,1651833130.0,wake,2022-05-06
1651837760.0,1651837790.0,wake,2022-05-06
1651838160.0,1651838210.0,wake,2022-05-06
1651841490.0,1651841670.0,wake,2022-05-06
1651842360.0,1651842560.0,wake,2022-05-06
1651843580.0,1651844170.0,wake,2022-05-06
1651846950.0,1651847090.0,wake,2022-05-06
1651848260.0,1651848360.0,wake,2022-05-06
1651849020.0,1651849090.0,wake,2022-05-06
1651851560.0,1651851570.0,wake,2022-05-06
1651852550.0,1651852580.0,wake,2022-05-06
1651802990.0,1651803120.0,motion,2022-05-06
1651803520.0,1651805730.0,motion,2022-05-06
1651806240.0,1651806250.0,motion,2022-05-06
1651806830.0,1651807580.0,motion,2022-05-06
1651807900.0,1651808200.0,motion,2022-05-06
1651808900.0,1651809390.0,motion,2022-05-06
1651809930.0,1651809950.0,motion,2022-05-06
1651818620.0,1651818640.0,motion,2022-05-06
1651820700.0,1651820710.0,motion,2022-05-06
1651821610.0,1651821620.0,motion,2022-05-06
1651822110.0,1651822120.0,motion,2022-05-06
1651823540.0,1651824020.0,motion,2022-05-06
1651825410.0,1651826580.0,motion,2022-05-06
1651827520.0,1651827850.0,motion,2022-05-06
1651828250.0,1651828340.0,motion,2022-05-06
1651828810.0,1651829270.0,motion,2022-05-06
1651829680.0,1651833090.0,motion,2022-05-06
1651833490.0,1651833520.0,motion,2022-05-06
1651833830.0,1651834210.0,motion,2022-05-06
1651837190.0,1651837210.0,motion,2022-05-06
1651837530.0,1651837790.0,motion,2022-05-06
1651838120.0,1651838190.0,motion,2022-05-06
1651838620.0,1651838660.0,motion,2022-05-06
1651839080.0,1651839100.0,motion,2022-05-06
1651839560.0,1651839580.0,motion,2022-05-06
1651840770.0,1651840810.0,motion,2022-05-06
1651841410.0,1651841680.0,motion,2022-05-06
1651842290.0,1651842510.0,motion,2022-05-06
1651843440.0,1651844420.0,motion,2022-05-06
1651845980.0,1651846060.0,motion,2022-05-06
1651846900.0,1651847440.0,motion,2022-05-06
1651848040.0,1651848370.0,motion,2022-05-06
1651848780.0,1651849100.0,motion,2022-05-06
1651849430.0,1651850250.0,motion,2022-05-06
1651850990.0,1651851000.0,motion,2022-05-06
1651851480.0,1651851900.0,motion,2022-05-06
1651852320.0,1651853160.0,motion,2022-05-06
1651853600.0,1651853620.0,motion,2022-05-06
1651889040.0,1651889160.0,wake,2022-05-07
1651890000.0,1651890070.0,wake,2022-05-07
1651897520.0,1651897550.0,wake,2022-05-07
1651898030.0,1651898050.0,wake,2022-05-07
1651898660.0,1651898840.0,wake,2022-05-07
1651900040.0,1651900090.0,wake,2022-05-07
1651900660.0,1651900670.0,wake,2022-05-07
1651901760.0,1651904250.0,wake,2022-05-07
1651904850.0,1651906290.0,wake,2022-05-07
1651938990.0,1651939080.0,wake,2022-05-07
1651939690.0,1651939750.0,wake,2022-05-07
1651941520.0,1651942130.0,wake,2022-05-07
1651944170.0,1651944650.0,wake,2022-05-07
1651889000.0,1651890030.0,motion,2022-05-07
1651891190.0,1651891230.0,motion,2022-05-07
1651895310.0,1651895460.0,motion,2022-05-07
1651896930.0,1651896940.0,motion,2022-05-07
1651897260.0,1651897990.0,motion,2022-05-07
1651898540.0,1651898790.0,motion,2022-05-07
1651899300.0,1651900680.0,motion,2022-05-07
1651901570.0,1651906280.0,motion,2022-05-07
1651938910.0,1651939190.0,motion,2022-05-07
1651939520.0,1651939740.0,motion,2022-05-07
1651940880.0,1651940900.0,motion,2022-05-07
1651941310.0,1651942510.0,motion,2022-05-07
1651942860.0,1651942880.0,motion,2022-05-07
1651943690.0,1651944630.0,motion,2022-05-07
1651945230.0,1651945250.0,motion,2022-05-07
1651945590.0,1651945640.0,motion,2022-05-07
1651716280.0,1651717330.0,wake,2022-05-05
1651717680.0,1651719730.0,wake,2022-05-05
1651720270.0,1651720390.0,wake,2022-05-05
1651720830.0,1651720840.0,wake,2022-05-05
1651721420.0,1651721500.0,wake,2022-05-05
1651722150.0,1651722270.0,wake,2022-05-05
1651722600.0,1651722800.0,wake,2022-05-05
1651724180.0,1651725090.0,wake,2022-05-05
1651727230.0,1651727410.0,wake,2022-05-05
1651759670.0,1651759900.0,wake,2022-05-05
1651760500.0,1651761260.0,wake,2022-05-05
1651761610.0,1651761640.0,wake,2022-05-05
1651762030.0,1651762940.0,wake,2022-05-05
1651765420.0,1651765590.0,wake,2022-05-05
1651766850.0,1651766870.0,wake,2022-05-05
1651767500.0,1651767970.0,wake,2022-05-05
1651768800.0,1651769210.0,wake,2022-05-05
1651770780.0,1651770820.0,wake,2022-05-05
1651772380.0,1651772390.0,wake,2022-05-05
1651773270.0,1651773500.0,wake,2022-05-05
1651716080.0,1651719770.0,motion,2022-05-05
1651720180.0,1651720450.0,motion,2022-05-05
1651720760.0,1651720840.0,motion,2022-05-05
1651721240.0,1651722870.0,motion,2022-05-05
1651723790.0,1651723800.0,motion,2022-05-05
1651724120.0,1651725070.0,motion,2022-05-05
1651725540.0,1651725570.0,motion,2022-05-05
1651725970.0,1651726010.0,motion,2022-05-05
1651727180.0,1651727400.0,motion,2022-05-05
1651728050.0,1651728100.0,motion,2022-05-05
1651740360.0,1651740380.0,motion,2022-05-05
1651742170.0,1651742190.0,motion,2022-05-05
1651744930.0,1651744950.0,motion,2022-05-05
1651745880.0,1651745900.0,motion,2022-05-05
1651747190.0,1651747210.0,motion,2022-05-05
1651748750.0,1651748770.0,motion,2022-05-05
1651753520.0,1651753530.0,motion,2022-05-05
1651755560.0,1651755580.0,motion,2022-05-05
1651756990.0,1651757010.0,motion,2022-05-05
1651759470.0,1651759890.0,motion,2022-05-05
1651760440.0,1651762930.0,motion,2022-05-05
1651764310.0,1651764550.0,motion,2022-05-05
1651765360.0,1651765910.0,motion,2022-05-05
1651766250.0,1651766420.0,motion,2022-05-05
1651766820.0,1651766950.0,motion,2022-05-05
1651767460.0,1651768160.0,motion,2022-05-05
1651768750.0,1651769430.0,motion,2022-05-05
1651770020.0,1651770180.0,motion,2022-05-05
1651770730.0,1651771530.0,motion,2022-05-05
1651772310.0,1651772360.0,motion,2022-05-05
1651772700.0,1651772720.0,motion,2022-05-05
1651773210.0,1651773560.0,motion,2022-05-05
1652148420.0,1652148470.0,wake,2022-05-10
1652150260.0,1652150280.0,wake,2022-05-10
1652153960.0,1652154870.0,wake,2022-05-10
1652182220.0,1652183950.0,wake,2022-05-10
1652190050.0,1652190190.0,wake,2022-05-10
1652191540.0,1652191550.0,wake,2022-05-10
1652192690.0,1652192810.0,wake,2022-05-10
1652194080.0,1652194090.0,wake,2022-05-10
1652148380.0,1652148630.0,motion,2022-05-10
1652149090.0,1652149630.0,motion,2022-05-10
1652150080.0,1652150280.0,motion,2022-05-10
1652152710.0,1652152720.0,motion,2022-05-10
1652153700.0,1652155080.0,motion,2022-05-10
1652159500.0,1652159520.0,motion,2022-05-10
1652164470.0,1652164490.0,motion,2022-05-10
1652174970.0,1652174990.0,motion,2022-05-10
1652177070.0,1652177080.0,motion,2022-05-10
1652180730.0,1652180820.0,motion,2022-05-10
1652181950.0,1652183970.0,motion,2022-05-10
1652184460.0,1652184510.0,motion,2022-05-10
1652184970.0,1652184990.0,motion,2022-05-10
1652186100.0,1652186110.0,motion,2022-05-10
1652187170.0,1652187180.0,motion,2022-05-10
1652190000.0,1652190420.0,motion,2022-05-10
1652191500.0,1652191550.0,motion,2022-05-10
1652192100.0,1652192240.0,motion,2022-05-10
1652192620.0,1652192820.0,motion,2022-05-10
1652193680.0,1652194090.0,motion,2022-05-10
1652195120.0,1652195220.0,motion,2022-05-10
1652195810.0,1652195840.0,motion,2022-05-10
1652196730.0,1652196960.0,motion,2022-05-10
1652197420.0,1652197470.0,motion,2022-05-10
1651630930.0,1651630950.0,wake,2022-05-04
1651632850.0,1651632910.0,wake,2022-05-04
1651633410.0,1651633470.0,wake,2022-05-04
1651634070.0,1651634850.0,wake,2022-05-04
1651636560.0,1651636590.0,wake,2022-05-04
1651667010.0,1651667220.0,wake,2022-05-04
1651667570.0,1651668230.0,wake,2022-05-04
1651668890.0,1651668950.0,wake,2022-05-04
1651669330.0,1651669990.0,wake,2022-05-04
1651671320.0,1651671360.0,wake,2022-05-04
1651671930.0,1651671960.0,wake,2022-05-04
1651672400.0,1651672640.0,wake,2022-05-04
1651673050.0,1651673120.0,wake,2022-05-04
1651673910.0,1651674180.0,wake,2022-05-04
1651680910.0,1651681010.0,wake,2022-05-04
1651681760.0,1651681820.0,wake,2022-05-04
1651629920.0,1651629960.0,motion,2022-05-04
1651630850.0,1651631350.0,motion,2022-05-04
1651631850.0,1651632090.0,motion,2022-05-04
1651632790.0,1651633030.0,motion,2022-05-04
1651633360.0,1651633440.0,motion,2022-05-04
1651634000.0,1651634830.0,motion,2022-05-04
1651635670.0,1651635680.0,motion,2022-05-04
1651636510.0,1651636580.0,motion,2022-05-04
1651642030.0,1651642050.0,motion,2022-05-04
1651642960.0,1651642970.0,motion,2022-05-04
1651645190.0,1651645210.0,motion,2022-05-04
1651646230.0,1651646250.0,motion,2022-05-04
1651647290.0,1651647560.0,motion,2022-05-04
1651650290.0,1651650300.0,motion,2022-05-04
1651656930.0,1651656950.0,motion,2022-05-04
1651665680.0,1651665710.0,motion,2022-05-04
1651666020.0,1651667190.0,motion,2022-05-04
1651667550.0,1651668930.0,motion,2022-05-04
1651669280.0,1651670300.0,motion,2022-05-04
1651670890.0,1651670900.0,motion,2022-05-04
1651671250.0,1651673210.0,motion,2022-05-04
1651673840.0,1651674150.0,motion,2022-05-04
1651679030.0,1651679080.0,motion,2022-05-04
1651680060.0,1651680150.0,motion,2022-05-04
1651680850.0,1651681210.0,motion,2022-05-04
1651681710.0,1651681770.0,motion,2022-05-04
1651682150.0,1651682160.0,motion,2022-05-04
1651683110.0,1651683430.0,motion,2022-05-04
1652065880.0,1652065920.0,wake,2022-05-09
1652068250.0,1652068320.0,wake,2022-05-09
1652068820.0,1652068860.0,wake,2022-05-09
1652069830.0,1652069860.0,wake,2022-05-09
1652092930.0,1652093000.0,wake,2022-05-09
1652093450.0,1652095360.0,wake,2022-05-09
1652095840.0,1652096250.0,wake,2022-05-09
1652097210.0,1652097550.0,wake,2022-05-09
1652110400.0,1652110440.0,wake,2022-05-09
1652112850.0,1652113040.0,wake,2022-05-09
1652114530.0,1652114640.0,wake,2022-05-09
1652115220.0,1652118590.0,wake,2022-05-09
1652061880.0,1652062240.0,motion,2022-05-09
1652063580.0,1652063640.0,motion,2022-05-09
1652064760.0,1652064780.0,motion,2022-05-09
1652065120.0,1652065270.0,motion,2022-05-09
1652065730.0,1652065910.0,motion,2022-05-09
1652066540.0,1652066870.0,motion,2022-05-09
1652067530.0,1652068980.0,motion,2022-05-09
1652069770.0,1652069850.0,motion,2022-05-09
1652076870.0,1652076880.0,motion,2022-05-09
1652081710.0,1652081740.0,motion,2022-05-09
1652083320.0,1652083330.0,motion,2022-05-09
1652086730.0,1652086760.0,motion,2022-05-09
1652092660.0,1652095350.0,motion,2022-05-09
1652095770.0,1652096240.0,motion,2022-05-09
1652097040.0,1652097950.0,motion,2022-05-09
1652098790.0,1652098810.0,motion,2022-05-09
1652100860.0,1652100870.0,motion,2022-05-09
1652103130.0,1652103140.0,motion,2022-05-09
1652103660.0,1652104230.0,motion,2022-05-09
1652105040.0,1652105240.0,motion,2022-05-09
1652106310.0,1652106550.0,motion,2022-05-09
1652108310.0,1652108330.0,motion,2022-05-09
1652109920.0,1652109940.0,motion,2022-05-09
1652110260.0,1652110800.0,motion,2022-05-09
1652111180.0,1652111410.0,motion,2022-05-09
1652111840.0,1652111870.0,motion,2022-05-09
1652112240.0,1652112270.0,motion,2022-05-09
1652112790.0,1652113030.0,motion,2022-05-09
1652113960.0,1652113980.0,motion,2022-05-09
1652114480.0,1652114610.0,motion,2022-05-09
1652115010.0,1652118890.0,motion,2022-05-09
1651975290.0,1651975300.0,wake,2022-05-08
1651976900.0,1651976960.0,wake,2022-05-08
1651978060.0,1651978130.0,wake,2022-05-08
1651978470.0,1651978520.0,wake,2022-05-08
1651979190.0,1651979230.0,wake,2022-05-08
1651980110.0,1651980200.0,wake,2022-05-08
1651981600.0,1651981820.0,wake,2022-05-08
1651983300.0,1651983370.0,wake,2022-05-08
1651983910.0,1651983960.0,wake,2022-05-08
1651986990.0,1651987340.0,wake,2022-05-08
1651988800.0,1651988890.0,wake,2022-05-08
1652030380.0,1652030910.0,wake,2022-05-08
1652032560.0,1652032580.0,wake,2022-05-08
1651975220.0,1651975270.0,motion,2022-05-08
1651976510.0,1651977010.0,motion,2022-05-08
1651978010.0,1651978700.0,motion,2022-05-08
1651979170.0,1651979220.0,motion,2022-05-08
1651979960.0,1651980190.0,motion,2022-05-08
1651980980.0,1651981170.0,motion,2022-05-08
1651981550.0,1651981800.0,motion,2022-05-08
1651982480.0,1651982500.0,motion,2022-05-08
1651983240.0,1651983950.0,motion,2022-05-08
1651984520.0,1651984540.0,motion,2022-05-08
1651985760.0,1651985920.0,motion,2022-05-08
1651986820.0,1651987660.0,motion,2022-05-08
1651988750.0,1651988870.0,motion,2022-05-08
1651999510.0,1651999540.0,motion,2022-05-08
1652008960.0,1652008980.0,motion,2022-05-08
1652012730.0,1652012750.0,motion,2022-05-08
1652017790.0,1652017810.0,motion,2022-05-08
1652018220.0,1652018240.0,motion,2022-05-08
1652021040.0,1652021060.0,motion,2022-05-08
1652024160.0,1652024180.0,motion,2022-05-08
1652027860.0,1652027880.0,motion,2022-05-08
1652028670.0,1652028680.0,motion,2022-05-08
1652029530.0,1652029790.0,motion,2022-05-08
1652030330.0,1652030900.0,motion,2022-05-08
1652031220.0,1652032140.0,motion,2022-05-08
1652032490.0,1652032640.0,motion,2022-05-08
1651803820.0,1651803830.0,wake,2022-05-06
1651805480.0,1651805560.0,wake,2022-05-06
1651806880.0,1651806900.0,wake,2022-05-06
1651807420.0,1651807490.0,wake,2022-05-06
1651823850.0,1651823900.0,wake,2022-05-06
1651825480.0,1651825540.0,wake,2022-05-06
1651825950.0,1651826240.0,wake,2022-05-06
1651829890.0,1651829920.0,wake,2022-05-06
1651841580.0,1651841620.0,wake,2022-05-06
1651842360.0,1651842550.0,wake,2022-05-06
1651843590.0,1651844000.0,wake,2022-05-06
1651848290.0,1651848310.0,wake,2022-05-06
1651803000.0,1651803120.0,motion,2022-05-06
1651803520.0,1651804450.0,motion,2022-05-06
1651804810.0,1651805730.0,motion,2022-05-06
1651806840.0,1651807570.0,motion,2022-05-06
1651807900.0,1651808190.0,motion,2022-05-06
1651808900.0,1651808910.0,motion,2022-05-06
1651809370.0,1651809380.0,motion,2022-05-06
1651809940.0,1651809950.0,motion,2022-05-06
1651818620.0,1651818630.0,motion,2022-05-06
1651823540.0,1651824010.0,motion,2022-05-06
1651825420.0,1651825560.0,motion,2022-05-06
1651825900.0,1651826440.0,motion,2022-05-06
1651827800.0,1651827840.0,motion,2022-05-06
1651828260.0,1651828270.0,motion,2022-05-06
1651828820.0,1651829250.0,motion,2022-05-06
1651829870.0,1651830120.0,motion,2022-05-06
1651830550.0,1651830560.0,motion,2022-05-06
1651830960.0,1651831450.0,motion,2022-05-06
1651831940.0,1651831960.0,motion,2022-05-06
1651832450.0,1651832460.0,motion,2022-05-06
1651832930.0,1651833070.0,motion,2022-05-06
1651833500.0,1651833520.0,motion,2022-05-06
1651833970.0,1651834200.0,motion,2022-05-06
1651837190.0,1651837210.0,motion,2022-05-06
1651837540.0,1651837780.0,motion,2022-05-06
1651838130.0,1651838150.0,motion,2022-05-06
1651838630.0,1651838660.0,motion,2022-05-06
1651839080.0,1651839090.0,motion,2022-05-06
1651839560.0,1651839580.0,motion,2022-05-06
1651840780.0,1651840810.0,motion,2022-05-06
1651841420.0,1651841680.0,motion,2022-05-06
1651842290.0,1651842500.0,motion,2022-05-06
1651843450.0,1651844170.0,motion,2022-05-06
1651845980.0,1651846050.0,motion,2022-05-06
1651846910.0,1651847400.0,motion,2022-05-06
1651848040.0,1651848370.0,motion,2022-05-06
1651848990.0,1651849100.0,motion,2022-05-06
1651849430.0,1651849690.0,motion,2022-05-06
1651850170.0,1651850250.0,motion,2022-05-06
1651851490.0,1651851520.0,motion,2022-05-06
1651851880.0,1651851890.0,motion,2022-05-06
1651852550.0,1651852580.0,motion,2022-05-06
1651852970.0,1651853080.0,motion,2022-05-06
1651889060.0,1651889160.0,wake,2022-05-07
1651897520.0,1651897540.0,wake,2022-05-07
1651902080.0,1651902490.0,wake,2022-05-07
1651903080.0,1651903150.0,wake,2022-05-07
1651903590.0,1651904210.0,wake,2022-05-07
1651904990.0,1651905840.0,wake,2022-05-07
1651906220.0,1651906290.0,wake,2022-05-07
1651939040.0,1651939060.0,wake,2022-05-07
1651939720.0,1651939730.0,wake,2022-05-07
1651942030.0,1651942110.0,wake,2022-05-07
1651944590.0,1651944650.0,wake,2022-05-07
1651889000.0,1651889160.0,motion,2022-05-07
1651889650.0,1651889660.0,motion,2022-05-07
1651889990.0,1651890020.0,motion,2022-05-07
1651891200.0,1651891220.0,motion,2022-05-07
1651897340.0,1651897540.0,motion,2022-05-07
1651897960.0,1651897980.0,motion,2022-05-07
1651898650.0,1651898780.0,motion,2022-05-07
1651899300.0,1651900040.0,motion,2022-05-07
1651900360.0,1651900680.0,motion,2022-05-07
1651901580.0,1651906280.0,motion,2022-05-07
1651938920.0,1651939180.0,motion,2022-05-07
1651939640.0,1651939730.0,motion,2022-05-07
1651941320.0,1651942500.0,motion,2022-05-07
1651944140.0,1651944620.0,motion,2022-05-07
1651945230.0,1651945240.0,motion,2022-05-07
1651945600.0,1651945630.0,motion,2022-05-07
1651716340.0,1651716350.0,wake,2022-05-05
1651717260.0,1651717320.0,wake,2022-05-05
1651717750.0,1651717980.0,wake,2022-05-05
1651718340.0,1651718420.0,wake,2022-05-05
1651718990.0,1651719700.0,wake,2022-05-05
1651720300.0,1651720370.0,wake,2022-05-05
1651722160.0,1651722260.0,wake,2022-05-05
1651722630.0,1651722640.0,wake,2022-05-05
1651724190.0,1651724210.0,wake,2022-05-05
1651724550.0,1651725070.0,wake,2022-05-05
1651727240.0,1651727410.0,wake,2022-05-05
1651759860.0,1651759890.0,wake,2022-05-05
1651760510.0,1651760640.0,wake,2022-05-05
1651762070.0,1651762640.0,wake,2022-05-05
1651767700.0,1651767930.0,wake,2022-05-05
1651769130.0,1651769200.0,wake,2022-05-05
1651716240.0,1651717290.0,motion,2022-05-05
1651717680.0,1651719670.0,motion,2022-05-05
1651720180.0,1651720330.0,motion,2022-05-05
1651720820.0,1651720840.0,motion,2022-05-05
1651721240.0,1651721510.0,motion,2022-05-05
1651722100.0,1651722210.0,motion,2022-05-05
1651722560.0,1651722860.0,motion,2022-05-05
1651724120.0,1651725060.0,motion,2022-05-05
1651725980.0,1651726000.0,motion,2022-05-05
1651727180.0,1651727400.0,motion,2022-05-05
1651728070.0,1651728100.0,motion,2022-05-05
1651747200.0,1651747210.0,motion,2022-05-05
1651753520.0,1651753530.0,motion,2022-05-05
1651759650.0,1651759890.0,motion,2022-05-05
1651760440.0,1651762910.0,motion,2022-05-05
1651764320.0,1651764550.0,motion,2022-05-05
1651765370.0,1651765640.0,motion,2022-05-05
1651766260.0,1651766290.0,motion,2022-05-05
1651766830.0,1651766850.0,motion,2022-05-05
1651767620.0,1651768150.0,motion,2022-05-05
1651768750.0,1651769430.0,motion,2022-05-05
1651770030.0,1651770170.0,motion,2022-05-05
1651770740.0,1651770790.0,motion,2022-05-05
1651771150.0,1651771530.0,motion,2022-05-05
1651772310.0,1651772320.0,motion,2022-05-05
1651772700.0,1651772720.0,motion,2022-05-05
1651773220.0,1651773550.0,motion,2022-05-05
1652153970.0,1652154860.0,wake,2022-05-10
1652182250.0,1652183940.0,wake,2022-05-10
1652190070.0,1652190170.0,wake,2022-05-10
1652192750.0,1652192760.0,wake,2022-05-10
1652148390.0,1652148630.0,motion,2022-05-10
1652149150.0,1652149160.0,motion,2022-05-10
1652149510.0,1652149540.0,motion,2022-05-10
1652150200.0,1652150210.0,motion,2022-05-10
1652152710.0,1652152720.0,motion,2022-05-10
1652153710.0,1652155070.0,motion,2022-05-10
1652159500.0,1652159520.0,motion,2022-05-10
1652164470.0,1652164480.0,motion,2022-05-10
1652174970.0,1652174990.0,motion,2022-05-10
1652180800.0,1652180810.0,motion,2022-05-10
1652181960.0,1652183960.0,motion,2022-05-10
1652184470.0,1652184500.0,motion,2022-05-10
1652187170.0,1652187180.0,motion,2022-05-10
1652190000.0,1652190320.0,motion,2022-05-10
1652191510.0,1652191540.0,motion,2022-05-10
1652192110.0,1652192220.0,motion,2022-05-10
1652192640.0,1652192760.0,motion,2022-05-10
1652193890.0,1652194090.0,motion,2022-05-10
1652195200.0,1652195220.0,motion,2022-05-10
1652195810.0,1652195840.0,motion,2022-05-10
1652196730.0,1652196960.0,motion,2022-05-10
1652197430.0,1652197460.0,motion,2022-05-10
1651633440.0,1651633450.0,wake,2022-05-04
1651634420.0,1651634720.0,wake,2022-05-04
1651636570.0,1651636590.0,wake,2022-05-04
1651667040.0,1651667190.0,wake,2022-05-04
1651667710.0,1651668210.0,wake,2022-05-04
1651668910.0,1651668940.0,wake,2022-05-04
1651669460.0,1651669810.0,wake,2022-05-04
1651672420.0,1651672490.0,wake,2022-05-04
1651673060.0,1651673100.0,wake,2022-05-04
1651629920.0,1651629930.0,motion,2022-05-04
1651630860.0,1651631100.0,motion,2022-05-04
1651631850.0,1651631860.0,motion,2022-05-04
1651632790.0,1651632880.0,motion,2022-05-04
1651633370.0,1651633420.0,motion,2022-05-04
1651634060.0,1651634830.0,motion,2022-05-04
1651636550.0,1651636580.0,motion,2022-05-04
1651645200.0,1651645210.0,motion,2022-05-04
1651646230.0,1651646250.0,motion,2022-05-04
1651647300.0,1651647560.0,motion,2022-05-04
1651650290.0,1651650300.0,motion,2022-05-04
1651665680.0,1651665710.0,motion,2022-05-04
1651666030.0,1651666040.0,motion,2022-05-04
1651666650.0,1651667180.0,motion,2022-05-04
1651667550.0,1651668210.0,motion,2022-05-04
1651668610.0,1651668920.0,motion,2022-05-04
1651669300.0,1651670180.0,motion,2022-05-04
1651671260.0,1651673090.0,motion,2022-05-04
1651673840.0,1651674140.0,motion,2022-05-04
1651679040.0,1651679050.0,motion,2022-05-04
1651680140.0,1651680150.0,motion,2022-05-04
1651680860.0,1651681210.0,motion,2022-05-04
1651681730.0,1651681760.0,motion,2022-05-04
1652065890.0,1652065910.0,wake,2022-05-09
1652068820.0,1652068850.0,wake,2022-05-09
1652093600.0,1652095340.0,wake,2022-05-09
1652095850.0,1652096230.0,wake,2022-05-09
1652097230.0,1652097310.0,wake,2022-05-09
1652112860.0,1652113000.0,wake,2022-05-09
1652114540.0,1652114630.0,wake,2022-05-09
1652115230.0,1652118570.0,wake,2022-05-09
1652061920.0,1652062230.0,motion,2022-05-09
1652063590.0,1652063600.0,motion,2022-05-09
1652064760.0,1652064780.0,motion,2022-05-09
1652065730.0,1652065910.0,motion,2022-05-09
1652066540.0,1652066860.0,motion,2022-05-09
1652067620.0,1652067640.0,motion,2022-05-09
1652068110.0,1652068830.0,motion,2022-05-09
1652069820.0,1652069840.0,motion,2022-05-09
1652081710.0,1652081730.0,motion,2022-05-09
1652083320.0,1652083330.0,motion,2022-05-09
1652086740.0,1652086760.0,motion,2022-05-09
1652092670.0,1652095340.0,motion,2022-05-09
1652095770.0,1652096240.0,motion,2022-05-09
1652097040.0,1652097690.0,motion,2022-05-09
1652098800.0,1652098810.0,motion,2022-05-09
1652103660.0,1652104230.0,motion,2022-05-09
1652105040.0,1652105060.0,motion,2022-05-09
1652106530.0,1652106540.0,motion,2022-05-09
1652108310.0,1652108320.0,motion,2022-05-09
1652110340.0,1652110430.0,motion,2022-05-09
1652110790.0,1652110800.0,motion,2022-05-09
1652111200.0,1652111210.0,motion,2022-05-09
1652111840.0,1652111860.0,motion,2022-05-09
1652112240.0,1652112270.0,motion,2022-05-09
1652112790.0,1652113030.0,motion,2022-05-09
1652113960.0,1652113980.0,motion,2022-05-09
1652114490.0,1652114610.0,motion,2022-05-09
