START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-07 17:50:22.537,2022-04-07 17:53:27.525,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-07 17:53:27.525,2022-04-07 17:55:09.512,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 17:55:09.512,2022-04-07 17:57:41.512,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 17:57:41.512,2022-04-07 18:17:40.425,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-07 18:17:40.425,2022-04-07 18:19:35.425,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 18:19:35.425,2022-04-07 18:20:33.425,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 18:20:33.425,2022-04-07 18:22:34.412,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 18:22:34.412,2022-04-07 18:23:29.412,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 18:23:29.412,2022-04-07 18:30:19.387,Located_Indoors/CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-07 18:30:19.387,2022-04-07 18:30:54.375,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 18:30:54.375,2022-04-07 18:31:08.375,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 18:31:08.375,2022-04-07 18:31:45.375,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 18:31:45.375,2022-04-07 18:33:39.375,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 18:33:39.375,2022-04-07 19:26:54.162,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-07 19:26:54.162,2022-04-07 19:29:55.150,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-07 19:29:55.150,2022-04-07 19:30:59.150,Located_Indoors/CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-07 19:30:59.150,2022-04-07 19:31:42.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 19:31:42.150,2022-04-07 19:32:07.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 19:32:07.137,2022-04-07 19:32:14.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 19:32:14.137,2022-04-07 19:32:48.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 19:32:48.137,2022-04-07 19:40:46.112,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-07 19:40:46.112,2022-04-07 19:41:36.112,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 19:41:36.112,2022-04-07 19:44:36.100,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 19:44:36.100,2022-04-07 19:45:06.087,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 19:45:06.087,2022-04-07 19:49:02.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 19:49:02.075,2022-04-07 19:49:14.075,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 19:49:21.075,2022-04-07 20:03:27.025,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-07 20:03:27.025,2022-04-07 20:27:27.925,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:27:27.925,2022-04-07 20:27:46.925,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-07 20:27:46.925,2022-04-07 20:28:13.925,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:28:13.925,2022-04-07 20:29:14.925,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:29:14.925,2022-04-07 20:29:50.925,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:29:50.925,2022-04-07 20:30:21.912,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:30:21.912,2022-04-07 20:30:37.912,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:30:37.912,2022-04-07 20:31:06.912,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:31:11.912,2022-04-07 20:32:47.912,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:32:47.912,2022-04-07 20:33:24.912,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:33:24.912,2022-04-07 20:33:47.900,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:33:47.900,2022-04-07 20:34:14.900,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-07 20:34:14.900,2022-04-07 20:37:15.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-07 20:37:15.887,2022-04-07 20:37:25.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:37:25.887,2022-04-07 20:37:33.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:37:33.887,2022-04-07 20:38:01.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:38:01.887,2022-04-07 20:38:26.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:38:26.887,2022-04-07 20:38:58.887,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:38:58.887,2022-04-07 20:42:49.875,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:42:49.875,2022-04-07 20:43:05.875,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:43:05.875,2022-04-07 20:43:15.862,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:43:15.862,2022-04-07 20:43:29.862,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-07 20:43:29.862,2022-04-07 20:46:07.862,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-07 20:46:07.862,2022-04-07 20:47:48.850,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-07 20:47:48.850,2022-04-07 20:48:43.850,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-07 20:48:43.850,2022-04-07 20:49:00.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:49:00.850,2022-04-07 20:49:12.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:49:12.850,2022-04-07 20:49:27.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:49:29.850,2022-04-07 20:49:56.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:49:56.837,2022-04-07 20:50:20.837,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-07 20:50:20.837,2022-04-07 20:50:46.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:50:46.837,2022-04-07 20:51:36.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 20:51:36.837,2022-04-07 20:52:59.825,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-07 20:52:59.825,2022-04-07 20:56:52.812,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-07 20:56:52.812,2022-04-07 20:58:32.812,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 20:58:32.812,2022-04-07 21:43:12.637,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-07 21:43:12.637,2022-04-07 21:45:06.625,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 21:45:06.625,2022-04-07 21:45:40.625,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-07 21:45:40.625,2022-04-07 22:17:19.500,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 22:17:19.500,2022-04-07 22:18:41.500,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-07 22:18:41.500,2022-04-07 22:24:24.475,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 22:24:24.475,2022-04-07 22:27:30.462,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-07 22:27:30.462,2022-04-07 22:28:02.462,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-07 22:28:02.462,2022-04-07 22:29:26.462,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-07 22:29:26.462,2022-04-07 22:29:42.462,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 22:29:42.462,2022-04-07 22:32:29.450,Located_Indoors/Holding_Other_Object_Light/On_Video_Call/FaceTime,annotator,Behavioral Parameters,,
2022-04-07 22:32:29.450,2022-04-07 22:32:49.450,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 22:32:49.450,2022-04-07 22:34:37.437,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-07 22:34:37.437,2022-04-07 22:34:50.437,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 22:34:50.437,2022-04-07 22:43:47.400,Located_Indoors/Holding_Other_Object_Light/On_Video_Call/FaceTime/In_Conversation,annotator,Behavioral Parameters,,
2022-04-07 22:43:47.400,2022-04-07 22:52:33.362,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-07 22:52:33.362,2022-04-07 22:53:06.362,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 22:53:06.362,2022-04-07 22:55:29.362,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-07 22:55:29.362,2022-04-07 22:57:34.350,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 08:47:49.450,2022-04-08 08:48:43.437,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 08:48:43.437,2022-04-08 08:50:02.437,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 08:50:02.437,2022-04-08 08:50:10.437,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 08:50:10.437,2022-04-08 08:55:55.412,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 08:55:55.412,2022-04-08 09:38:22.225,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 09:38:22.225,2022-04-08 09:59:23.137,Located_Indoors/BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-08 09:59:23.137,2022-04-08 10:00:39.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 10:00:39.137,2022-04-08 10:05:09.112,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 10:05:09.112,2022-04-08 10:06:50.112,Located_Indoors/Holding_Other_Object_Light/Legs_Crossed,annotator,Behavioral Parameters,,
2022-04-08 10:06:50.112,2022-04-08 10:10:21.087,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 10:10:21.087,2022-04-08 11:20:24.800,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 11:20:24.800,2022-04-08 11:34:41.737,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 11:34:41.737,2022-04-08 12:07:03.600,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 12:07:03.600,2022-04-08 12:18:44.550,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 12:18:44.550,2022-04-08 12:24:13.525,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 12:24:13.525,2022-04-08 12:39:39.462,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 12:39:39.462,2022-04-08 12:40:33.450,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 12:40:33.450,2022-04-08 12:45:51.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 12:45:51.425,2022-04-08 12:46:09.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 12:46:09.425,2022-04-08 12:46:20.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 12:46:20.425,2022-04-08 12:46:36.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 12:46:36.425,2022-04-08 12:47:30.425,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 12:47:30.425,2022-04-08 12:47:58.425,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 12:47:58.425,2022-04-08 12:49:15.412,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 12:49:15.412,2022-04-08 12:49:35.412,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 12:49:35.412,2022-04-08 12:51:33.412,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 12:51:33.412,2022-04-08 12:55:03.387,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 12:55:03.387,2022-04-08 12:58:55.375,Located_Indoors/Holding_Solid_Food/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 12:58:55.375,2022-04-08 13:25:32.262,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 13:25:32.262,2022-04-08 13:26:07.262,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 13:26:07.262,2022-04-08 13:30:19.237,Located_Indoors/BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-08 13:30:19.237,2022-04-08 13:31:09.237,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 13:31:09.237,2022-04-08 14:37:34.950,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 14:37:34.950,2022-04-08 14:51:04.900,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 14:51:05.900,2022-04-08 14:51:22.900,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 14:51:22.900,2022-04-08 14:53:45.887,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 14:53:45.887,2022-04-08 14:54:03.887,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 14:54:03.887,2022-04-08 14:59:58.862,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 14:59:58.862,2022-04-08 15:01:23.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 15:01:23.850,2022-04-08 15:02:40.850,Located_Indoors/CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-08 15:02:40.850,2022-04-08 15:03:59.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 15:03:59.837,2022-04-08 15:09:24.825,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 15:09:24.825,2022-04-08 15:09:58.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 15:09:58.812,2022-04-08 15:10:27.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 15:10:27.812,2022-04-08 15:11:42.812,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 15:11:42.812,2022-04-08 15:13:42.800,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 15:13:42.800,2022-04-08 15:16:07.787,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 15:16:07.787,2022-04-08 15:48:10.650,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 15:48:10.650,2022-04-08 16:44:09.412,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 16:44:09.412,2022-04-08 16:44:25.412,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 16:44:25.412,2022-04-08 16:44:43.412,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 16:44:43.412,2022-04-08 17:07:14.312,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 17:07:14.312,2022-04-08 17:08:39.312,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 17:08:39.312,2022-04-08 17:08:57.312,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 17:08:57.312,2022-04-08 17:09:41.312,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 17:09:41.312,2022-04-08 17:10:23.300,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 17:10:23.300,2022-04-08 17:11:09.300,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 17:11:09.300,2022-04-08 17:12:16.300,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 17:12:16.300,2022-04-08 17:26:22.237,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 17:26:22.237,2022-04-08 17:36:01.200,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 17:36:01.200,2022-04-08 17:38:12.187,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 17:38:26.187,2022-04-08 17:59:09.100,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 17:59:15.100,2022-04-08 18:08:29.062,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 18:08:31.062,2022-04-08 18:08:50.050,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:08:52.050,2022-04-08 18:09:23.050,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 18:09:26.050,2022-04-08 18:09:32.050,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 18:09:34.050,2022-04-08 18:10:01.050,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:10:02.050,2022-04-08 18:10:10.050,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:10:11.050,2022-04-08 18:10:35.050,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 18:10:39.050,2022-04-08 18:12:44.037,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 18:12:51.037,2022-04-08 18:14:03.037,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 18:14:07.037,2022-04-08 18:14:52.025,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 18:14:58.025,2022-04-08 18:18:46.012,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 18:18:50.012,2022-04-08 18:19:09.012,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:19:13.012,2022-04-08 18:27:05.975,Located_Indoors/Typing_Computer/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 18:27:08.975,2022-04-08 18:27:27.975,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 18:27:40.975,2022-04-08 18:48:08.887,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 18:48:14.887,2022-04-08 18:48:46.887,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 18:48:53.887,2022-04-08 18:53:01.862,Located_Indoors/Typing_Computer/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 18:53:05.862,2022-04-08 18:55:32.862,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 18:55:37.862,2022-04-08 18:56:00.850,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 18:56:03.850,2022-04-08 18:56:20.850,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:56:22.850,2022-04-08 18:58:35.850,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:58:41.837,2022-04-08 18:58:57.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:59:01.837,2022-04-08 18:59:13.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:59:14.837,2022-04-08 18:59:21.837,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 18:59:23.837,2022-04-08 19:00:57.837,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 19:01:01.837,2022-04-08 19:03:26.825,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 19:03:31.825,2022-04-08 19:06:23.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 19:06:25.812,2022-04-08 19:06:41.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 19:06:43.812,2022-04-08 19:07:04.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 19:07:07.812,2022-04-08 19:07:35.800,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 19:07:39.800,2022-04-08 19:15:04.775,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-08 19:15:16.775,2022-04-08 19:18:36.762,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 19:18:49.762,2022-04-08 19:19:13.750,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 19:19:14.750,2022-04-08 19:19:34.750,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 19:19:37.750,2022-04-08 19:19:47.750,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 19:19:51.750,2022-04-08 19:20:15.750,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 19:20:17.750,2022-04-08 19:20:22.750,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 19:20:26.750,2022-04-08 19:22:33.737,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 19:22:35.737,2022-04-08 19:23:19.737,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 19:23:23.737,2022-04-08 19:24:34.737,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 19:24:38.737,2022-04-08 19:26:18.725,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 19:26:21.725,2022-04-08 19:26:44.725,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 19:26:47.725,2022-04-08 19:27:06.725,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 19:27:10.725,2022-04-08 19:28:54.712,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 19:29:04.712,2022-04-08 19:31:04.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 19:31:19.700,2022-04-08 19:31:27.700,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 19:31:29.700,2022-04-08 19:31:42.700,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 19:31:46.700,2022-04-08 19:32:08.700,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-08 19:32:11.700,2022-04-08 19:32:38.700,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 19:32:42.700,2022-04-08 19:33:00.700,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 19:33:07.700,2022-04-08 20:17:52.512,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 20:17:59.500,2022-04-08 20:18:37.500,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-08 20:18:42.500,2022-04-08 20:21:04.487,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 20:21:09.487,2022-04-08 20:25:17.475,Located_Indoors/Browsing_Computer/Typing_Computer/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-08 20:25:27.475,2022-04-08 20:30:33.450,Browsing_Computer/Holding_Solid_Food/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 20:30:47.450,2022-04-08 20:34:31.437,Browsing_Computer/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 20:34:38.437,2022-04-08 20:34:54.437,Browsing_Computer/Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-08 20:34:59.437,2022-04-08 20:49:42.375,Browsing_Computer/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 20:49:56.375,2022-04-08 20:50:12.375,Browsing_Computer/Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
