timestamp,date,is_wake
1650859440.0,2022-04-25,0
1650859450.0,2022-04-25,0
1650859460.0,2022-04-25,0
1650859470.0,2022-04-25,0
1650859480.0,2022-04-25,0
1650859490.0,2022-04-25,0
1650859500.0,2022-04-25,0
1650859510.0,2022-04-25,0
1650859520.0,2022-04-25,0
1650859530.0,2022-04-25,0
1650859540.0,2022-04-25,0
1650859550.0,2022-04-25,0
1650859560.0,2022-04-25,0
1650859570.0,2022-04-25,0
1650859580.0,2022-04-25,0
1650859590.0,2022-04-25,0
1650859600.0,2022-04-25,0
1650859610.0,2022-04-25,0
1650859620.0,2022-04-25,0
1650859630.0,2022-04-25,0
1650859640.0,2022-04-25,0
1650859650.0,2022-04-25,0
1650859660.0,2022-04-25,0
1650859670.0,2022-04-25,0
1650859680.0,2022-04-25,0
1650859690.0,2022-04-25,0
1650859700.0,2022-04-25,0
1650859710.0,2022-04-25,0
1650859720.0,2022-04-25,0
1650859730.0,2022-04-25,0
1650859740.0,2022-04-25,0
1650859750.0,2022-04-25,0
1650859760.0,2022-04-25,0
1650859770.0,2022-04-25,0
1650859780.0,2022-04-25,0
1650859790.0,2022-04-25,0
1650859800.0,2022-04-25,0
1650859810.0,2022-04-25,0
1650859820.0,2022-04-25,0
1650859830.0,2022-04-25,0
1650859840.0,2022-04-25,0
1650859850.0,2022-04-25,0
1650859860.0,2022-04-25,0
1650859870.0,2022-04-25,0
1650859880.0,2022-04-25,0
1650859890.0,2022-04-25,0
1650859900.0,2022-04-25,0
1650859910.0,2022-04-25,0
1650859920.0,2022-04-25,0
1650859930.0,2022-04-25,0
1650859940.0,2022-04-25,0
1650859950.0,2022-04-25,0
1650859960.0,2022-04-25,0
1650859970.0,2022-04-25,0
1650859980.0,2022-04-25,0
1650859990.0,2022-04-25,0
1650860000.0,2022-04-25,0
1650860010.0,2022-04-25,0
1650860020.0,2022-04-25,0
1650860030.0,2022-04-25,0
1650860040.0,2022-04-25,0
1650860050.0,2022-04-25,0
1650860060.0,2022-04-25,0
1650860070.0,2022-04-25,0
1650860080.0,2022-04-25,0
1650860090.0,2022-04-25,0
1650860100.0,2022-04-25,0
1650860110.0,2022-04-25,0
1650860120.0,2022-04-25,0
1650860130.0,2022-04-25,0
1650860140.0,2022-04-25,0
1650860150.0,2022-04-25,0
1650860160.0,2022-04-25,0
1650860170.0,2022-04-25,0
1650860180.0,2022-04-25,0
1650860190.0,2022-04-25,0
1650860200.0,2022-04-25,0
1650860210.0,2022-04-25,0
1650860220.0,2022-04-25,0
1650860230.0,2022-04-25,0
1650860240.0,2022-04-25,0
1650860250.0,2022-04-25,0
1650860260.0,2022-04-25,0
1650860270.0,2022-04-25,0
1650860280.0,2022-04-25,0
1650860290.0,2022-04-25,0
1650860300.0,2022-04-25,0
1650860310.0,2022-04-25,0
1650860320.0,2022-04-25,0
1650860330.0,2022-04-25,0
1650860340.0,2022-04-25,0
1650860350.0,2022-04-25,0
1650860360.0,2022-04-25,0
1650860370.0,2022-04-25,0
1650860380.0,2022-04-25,0
1650860390.0,2022-04-25,0
1650860400.0,2022-04-25,0
1650860410.0,2022-04-25,0
1650860420.0,2022-04-25,0
1650860430.0,2022-04-25,0
1650860440.0,2022-04-25,0
1650860450.0,2022-04-25,0
1650860460.0,2022-04-25,0
1650860470.0,2022-04-25,0
1650860480.0,2022-04-25,0
1650860490.0,2022-04-25,0
1650860500.0,2022-04-25,0
1650860510.0,2022-04-25,0
1650860520.0,2022-04-25,0
1650860530.0,2022-04-25,0
1650860540.0,2022-04-25,0
1650860550.0,2022-04-25,0
1650860560.0,2022-04-25,0
1650860570.0,2022-04-25,0
1650860580.0,2022-04-25,0
1650860590.0,2022-04-25,0
1650860600.0,2022-04-25,0
1650860610.0,2022-04-25,0
1650860620.0,2022-04-25,0
1650860630.0,2022-04-25,0
1650860640.0,2022-04-25,0
1650860650.0,2022-04-25,0
1650860660.0,2022-04-25,0
1650860670.0,2022-04-25,0
1650860680.0,2022-04-25,0
1650860690.0,2022-04-25,0
1650860700.0,2022-04-25,0
1650860710.0,2022-04-25,0
1650860720.0,2022-04-25,0
1650860730.0,2022-04-25,0
1650860740.0,2022-04-25,0
1650860750.0,2022-04-25,0
1650860760.0,2022-04-25,0
1650860770.0,2022-04-25,0
1650860780.0,2022-04-25,0
1650860790.0,2022-04-25,0
1650860800.0,2022-04-25,0
1650860810.0,2022-04-25,0
1650860820.0,2022-04-25,0
1650860830.0,2022-04-25,0
1650860840.0,2022-04-25,0
1650860850.0,2022-04-25,0
1650860860.0,2022-04-25,0
1650860870.0,2022-04-25,0
1650860880.0,2022-04-25,0
1650860890.0,2022-04-25,0
1650860900.0,2022-04-25,0
1650860910.0,2022-04-25,0
1650860920.0,2022-04-25,0
1650860930.0,2022-04-25,0
1650860940.0,2022-04-25,0
1650860950.0,2022-04-25,0
1650860960.0,2022-04-25,0
1650860970.0,2022-04-25,0
1650860980.0,2022-04-25,0
1650860990.0,2022-04-25,0
1650861000.0,2022-04-25,0
1650861010.0,2022-04-25,0
1650861020.0,2022-04-25,0
1650861030.0,2022-04-25,0
1650861040.0,2022-04-25,0
1650861050.0,2022-04-25,0
1650861060.0,2022-04-25,0
1650861070.0,2022-04-25,0
1650861080.0,2022-04-25,0
1650861090.0,2022-04-25,0
1650861100.0,2022-04-25,0
1650861110.0,2022-04-25,0
1650861120.0,2022-04-25,0
1650861130.0,2022-04-25,0
1650861140.0,2022-04-25,0
1650861150.0,2022-04-25,0
1650861160.0,2022-04-25,0
1650861170.0,2022-04-25,0
1650861180.0,2022-04-25,0
1650861190.0,2022-04-25,0
1650861200.0,2022-04-25,0
1650861210.0,2022-04-25,0
1650861220.0,2022-04-25,0
1650861230.0,2022-04-25,0
1650861240.0,2022-04-25,0
1650861250.0,2022-04-25,0
1650861260.0,2022-04-25,0
1650861270.0,2022-04-25,0
1650861280.0,2022-04-25,0
1650861290.0,2022-04-25,0
1650861300.0,2022-04-25,0
1650861310.0,2022-04-25,0
1650861320.0,2022-04-25,0
1650861330.0,2022-04-25,0
1650861340.0,2022-04-25,0
1650861350.0,2022-04-25,0
1650861360.0,2022-04-25,0
1650861370.0,2022-04-25,0
1650861380.0,2022-04-25,0
1650861390.0,2022-04-25,0
1650861400.0,2022-04-25,0
1650861410.0,2022-04-25,0
1650861420.0,2022-04-25,0
1650861430.0,2022-04-25,0
1650861440.0,2022-04-25,0
1650861450.0,2022-04-25,0
1650861460.0,2022-04-25,0
1650861470.0,2022-04-25,0
1650861480.0,2022-04-25,0
1650861490.0,2022-04-25,0
1650861500.0,2022-04-25,0
1650861510.0,2022-04-25,0
1650861520.0,2022-04-25,0
1650861530.0,2022-04-25,0
1650861540.0,2022-04-25,0
1650861550.0,2022-04-25,0
1650861560.0,2022-04-25,0
1650861570.0,2022-04-25,0
1650861580.0,2022-04-25,0
1650861590.0,2022-04-25,0
1650861600.0,2022-04-25,0
1650861610.0,2022-04-25,0
1650861620.0,2022-04-25,0
1650861630.0,2022-04-25,0
1650861640.0,2022-04-25,0
1650861650.0,2022-04-25,0
1650861660.0,2022-04-25,0
1650861670.0,2022-04-25,0
1650861680.0,2022-04-25,0
1650861690.0,2022-04-25,0
1650861700.0,2022-04-25,0
1650861710.0,2022-04-25,0
1650861720.0,2022-04-25,0
1650861730.0,2022-04-25,0
1650861740.0,2022-04-25,0
1650861750.0,2022-04-25,0
1650861760.0,2022-04-25,0
1650861770.0,2022-04-25,0
1650861780.0,2022-04-25,0
1650861790.0,2022-04-25,0
1650861800.0,2022-04-25,0
1650861810.0,2022-04-25,0
1650861820.0,2022-04-25,0
1650861830.0,2022-04-25,0
1650861840.0,2022-04-25,0
1650861850.0,2022-04-25,0
1650861860.0,2022-04-25,0
1650861870.0,2022-04-25,0
1650861880.0,2022-04-25,0
1650861890.0,2022-04-25,0
1650861900.0,2022-04-25,0
1650861910.0,2022-04-25,0
1650861920.0,2022-04-25,0
1650861930.0,2022-04-25,0
1650861940.0,2022-04-25,0
1650861950.0,2022-04-25,0
1650861960.0,2022-04-25,0
1650861970.0,2022-04-25,0
1650861980.0,2022-04-25,0
1650861990.0,2022-04-25,0
1650862000.0,2022-04-25,0
1650862010.0,2022-04-25,0
1650862020.0,2022-04-25,0
1650862030.0,2022-04-25,0
1650862040.0,2022-04-25,0
1650862050.0,2022-04-25,0
1650862060.0,2022-04-25,0
1650862070.0,2022-04-25,0
1650862080.0,2022-04-25,0
1650862090.0,2022-04-25,0
1650862100.0,2022-04-25,0
1650862110.0,2022-04-25,0
1650862120.0,2022-04-25,0
1650862130.0,2022-04-25,0
1650862140.0,2022-04-25,0
1650862150.0,2022-04-25,0
1650862160.0,2022-04-25,0
1650862170.0,2022-04-25,0
1650862180.0,2022-04-25,0
1650862190.0,2022-04-25,0
1650862200.0,2022-04-25,0
1650862210.0,2022-04-25,0
1650862220.0,2022-04-25,0
1650862230.0,2022-04-25,0
1650862240.0,2022-04-25,0
1650862250.0,2022-04-25,0
1650862260.0,2022-04-25,0
1650862270.0,2022-04-25,0
1650862280.0,2022-04-25,0
1650862290.0,2022-04-25,0
1650862300.0,2022-04-25,0
1650862310.0,2022-04-25,0
1650862320.0,2022-04-25,0
1650862330.0,2022-04-25,0
1650862340.0,2022-04-25,0
1650862350.0,2022-04-25,0
1650862360.0,2022-04-25,0
1650862370.0,2022-04-25,0
1650862380.0,2022-04-25,0
1650862390.0,2022-04-25,0
1650862400.0,2022-04-25,0
1650862410.0,2022-04-25,0
1650862420.0,2022-04-25,0
1650862430.0,2022-04-25,0
1650862440.0,2022-04-25,0
1650862450.0,2022-04-25,0
1650862460.0,2022-04-25,0
1650862470.0,2022-04-25,0
1650862480.0,2022-04-25,0
1650862490.0,2022-04-25,0
1650862500.0,2022-04-25,0
1650862510.0,2022-04-25,0
1650862520.0,2022-04-25,0
1650862530.0,2022-04-25,0
1650862540.0,2022-04-25,0
1650862550.0,2022-04-25,0
1650862560.0,2022-04-25,0
1650862570.0,2022-04-25,0
1650862580.0,2022-04-25,0
1650862590.0,2022-04-25,0
1650862600.0,2022-04-25,0
1650862610.0,2022-04-25,0
1650862620.0,2022-04-25,0
1650862630.0,2022-04-25,0
1650862640.0,2022-04-25,0
1650862650.0,2022-04-25,0
1650862660.0,2022-04-25,0
1650862670.0,2022-04-25,0
1650862680.0,2022-04-25,0
1650862690.0,2022-04-25,0
1650862700.0,2022-04-25,0
1650862710.0,2022-04-25,0
1650862720.0,2022-04-25,0
1650862730.0,2022-04-25,0
1650862740.0,2022-04-25,0
1650862750.0,2022-04-25,0
1650862760.0,2022-04-25,0
1650862770.0,2022-04-25,0
1650862780.0,2022-04-25,0
1650862790.0,2022-04-25,0
1650862800.0,2022-04-25,0
1650862810.0,2022-04-25,0
1650862820.0,2022-04-25,0
1650862830.0,2022-04-25,0
1650862840.0,2022-04-25,0
1650862850.0,2022-04-25,0
1650862860.0,2022-04-25,0
1650862870.0,2022-04-25,0
1650862880.0,2022-04-25,0
1650862890.0,2022-04-25,0
1650862900.0,2022-04-25,0
1650862910.0,2022-04-25,0
1650862920.0,2022-04-25,0
1650862930.0,2022-04-25,0
1650862940.0,2022-04-25,0
1650862950.0,2022-04-25,0
1650862960.0,2022-04-25,0
1650862970.0,2022-04-25,0
1650862980.0,2022-04-25,0
1650862990.0,2022-04-25,0
1650863000.0,2022-04-25,0
1650863010.0,2022-04-25,0
1650863020.0,2022-04-25,0
1650863030.0,2022-04-25,0
1650863040.0,2022-04-25,0
1650863050.0,2022-04-25,0
1650863060.0,2022-04-25,0
1650863070.0,2022-04-25,0
1650863080.0,2022-04-25,0
1650863090.0,2022-04-25,0
1650863100.0,2022-04-25,0
1650863110.0,2022-04-25,0
1650863120.0,2022-04-25,0
1650863130.0,2022-04-25,0
1650863140.0,2022-04-25,0
1650863150.0,2022-04-25,0
1650863160.0,2022-04-25,0
1650863170.0,2022-04-25,0
1650863180.0,2022-04-25,0
1650863190.0,2022-04-25,0
1650863200.0,2022-04-25,0
1650863210.0,2022-04-25,0
1650863220.0,2022-04-25,0
1650863230.0,2022-04-25,0
1650863240.0,2022-04-25,0
1650863250.0,2022-04-25,0
1650863260.0,2022-04-25,0
1650863270.0,2022-04-25,0
1650863280.0,2022-04-25,0
1650863290.0,2022-04-25,0
1650863300.0,2022-04-25,0
1650863310.0,2022-04-25,0
1650863320.0,2022-04-25,0
1650863330.0,2022-04-25,0
1650863340.0,2022-04-25,0
1650863350.0,2022-04-25,0
1650863360.0,2022-04-25,0
1650863370.0,2022-04-25,0
1650863380.0,2022-04-25,0
1650863390.0,2022-04-25,0
1650863400.0,2022-04-25,0
1650863410.0,2022-04-25,0
1650863420.0,2022-04-25,0
1650863430.0,2022-04-25,0
1650863440.0,2022-04-25,0
1650863450.0,2022-04-25,0
1650863460.0,2022-04-25,0
1650863470.0,2022-04-25,0
1650863480.0,2022-04-25,0
1650863490.0,2022-04-25,0
1650863500.0,2022-04-25,0
1650863510.0,2022-04-25,0
1650863520.0,2022-04-25,0
1650863530.0,2022-04-25,0
1650863540.0,2022-04-25,0
1650863550.0,2022-04-25,0
1650863560.0,2022-04-25,0
1650863570.0,2022-04-25,0
1650863580.0,2022-04-25,0
1650863590.0,2022-04-25,0
1650863600.0,2022-04-25,0
1650863610.0,2022-04-25,0
1650863620.0,2022-04-25,0
1650863630.0,2022-04-25,0
1650863640.0,2022-04-25,0
1650863650.0,2022-04-25,0
1650863660.0,2022-04-25,0
1650863670.0,2022-04-25,0
1650863680.0,2022-04-25,0
1650863690.0,2022-04-25,0
1650863700.0,2022-04-25,0
1650863710.0,2022-04-25,0
1650863720.0,2022-04-25,0
1650863730.0,2022-04-25,0
1650863740.0,2022-04-25,0
1650863750.0,2022-04-25,0
1650863760.0,2022-04-25,0
1650863770.0,2022-04-25,0
1650863780.0,2022-04-25,0
1650863790.0,2022-04-25,0
1650863800.0,2022-04-25,0
1650863810.0,2022-04-25,0
1650863820.0,2022-04-25,0
1650863830.0,2022-04-25,0
1650863840.0,2022-04-25,0
1650863850.0,2022-04-25,0
1650863860.0,2022-04-25,0
1650863870.0,2022-04-25,0
1650863880.0,2022-04-25,0
1650863890.0,2022-04-25,0
1650863900.0,2022-04-25,0
1650863910.0,2022-04-25,0
1650863920.0,2022-04-25,0
1650863930.0,2022-04-25,0
1650863940.0,2022-04-25,0
1650863950.0,2022-04-25,0
1650863960.0,2022-04-25,0
1650863970.0,2022-04-25,0
1650863980.0,2022-04-25,0
1650863990.0,2022-04-25,0
1650864000.0,2022-04-25,0
1650864010.0,2022-04-25,0
1650864020.0,2022-04-25,0
1650864030.0,2022-04-25,0
1650864040.0,2022-04-25,0
1650864050.0,2022-04-25,0
1650864060.0,2022-04-25,0
1650864070.0,2022-04-25,0
1650864080.0,2022-04-25,0
1650864090.0,2022-04-25,0
1650864100.0,2022-04-25,0
1650864110.0,2022-04-25,0
1650864120.0,2022-04-25,0
1650864130.0,2022-04-25,0
1650864140.0,2022-04-25,0
1650864150.0,2022-04-25,0
1650864160.0,2022-04-25,0
1650864170.0,2022-04-25,0
1650864180.0,2022-04-25,0
1650864190.0,2022-04-25,0
1650864200.0,2022-04-25,0
1650864210.0,2022-04-25,0
1650864220.0,2022-04-25,0
1650864230.0,2022-04-25,0
1650864240.0,2022-04-25,0
1650864250.0,2022-04-25,0
1650864260.0,2022-04-25,0
1650864270.0,2022-04-25,0
1650864280.0,2022-04-25,0
1650864290.0,2022-04-25,0
1650864300.0,2022-04-25,0
1650864310.0,2022-04-25,0
1650864320.0,2022-04-25,0
1650864330.0,2022-04-25,0
1650864340.0,2022-04-25,0
1650864350.0,2022-04-25,0
1650864360.0,2022-04-25,0
1650864370.0,2022-04-25,0
1650864380.0,2022-04-25,0
1650864390.0,2022-04-25,0
1650864400.0,2022-04-25,0
1650864410.0,2022-04-25,0
1650864420.0,2022-04-25,0
1650864430.0,2022-04-25,0
1650864440.0,2022-04-25,0
1650864450.0,2022-04-25,0
1650864460.0,2022-04-25,0
1650864470.0,2022-04-25,0
1650864480.0,2022-04-25,0
1650864490.0,2022-04-25,0
1650864500.0,2022-04-25,0
1650864510.0,2022-04-25,0
1650864520.0,2022-04-25,0
1650864530.0,2022-04-25,0
1650864540.0,2022-04-25,0
1650864550.0,2022-04-25,0
1650864560.0,2022-04-25,0
1650864570.0,2022-04-25,0
1650864580.0,2022-04-25,0
1650864590.0,2022-04-25,0
1650864600.0,2022-04-25,0
1650864610.0,2022-04-25,0
1650864620.0,2022-04-25,0
1650864630.0,2022-04-25,0
1650864640.0,2022-04-25,0
1650864650.0,2022-04-25,0
1650864660.0,2022-04-25,0
1650864670.0,2022-04-25,0
1650864680.0,2022-04-25,0
1650864690.0,2022-04-25,0
1650864700.0,2022-04-25,0
1650864710.0,2022-04-25,0
1650864720.0,2022-04-25,0
1650864730.0,2022-04-25,0
1650864740.0,2022-04-25,0
1650864750.0,2022-04-25,0
1650864760.0,2022-04-25,0
1650864770.0,2022-04-25,0
1650864780.0,2022-04-25,0
1650864790.0,2022-04-25,0
1650864800.0,2022-04-25,0
1650864810.0,2022-04-25,0
1650864820.0,2022-04-25,0
1650864830.0,2022-04-25,0
1650864840.0,2022-04-25,0
1650864850.0,2022-04-25,0
1650864860.0,2022-04-25,0
1650864870.0,2022-04-25,0
1650864880.0,2022-04-25,0
1650864890.0,2022-04-25,0
1650864900.0,2022-04-25,0
1650864910.0,2022-04-25,0
1650864920.0,2022-04-25,0
1650864930.0,2022-04-25,0
1650864940.0,2022-04-25,0
1650864950.0,2022-04-25,0
1650864960.0,2022-04-25,0
1650864970.0,2022-04-25,0
1650864980.0,2022-04-25,0
1650864990.0,2022-04-25,0
1650865000.0,2022-04-25,0
1650865010.0,2022-04-25,0
1650865020.0,2022-04-25,0
1650865030.0,2022-04-25,0
1650865040.0,2022-04-25,0
1650865050.0,2022-04-25,0
1650865060.0,2022-04-25,0
1650865070.0,2022-04-25,0
1650865080.0,2022-04-25,0
1650865090.0,2022-04-25,0
1650865100.0,2022-04-25,0
1650865110.0,2022-04-25,0
1650865120.0,2022-04-25,0
1650865130.0,2022-04-25,0
1650865140.0,2022-04-25,0
1650865150.0,2022-04-25,0
1650865160.0,2022-04-25,0
1650865170.0,2022-04-25,0
1650865180.0,2022-04-25,0
1650865190.0,2022-04-25,0
1650865200.0,2022-04-25,0
1650865210.0,2022-04-25,0
1650865220.0,2022-04-25,0
1650865230.0,2022-04-25,0
1650865240.0,2022-04-25,0
1650865250.0,2022-04-25,0
1650865260.0,2022-04-25,0
1650865270.0,2022-04-25,0
1650865280.0,2022-04-25,0
1650865290.0,2022-04-25,0
1650865300.0,2022-04-25,0
1650865310.0,2022-04-25,0
1650865320.0,2022-04-25,0
1650865330.0,2022-04-25,0
1650865340.0,2022-04-25,0
1650865350.0,2022-04-25,0
1650865360.0,2022-04-25,0
1650865370.0,2022-04-25,0
1650865380.0,2022-04-25,0
1650865390.0,2022-04-25,0
1650865400.0,2022-04-25,0
1650865410.0,2022-04-25,0
1650865420.0,2022-04-25,0
1650865430.0,2022-04-25,0
1650865440.0,2022-04-25,0
1650865450.0,2022-04-25,0
1650865460.0,2022-04-25,0
1650865470.0,2022-04-25,0
1650865480.0,2022-04-25,0
1650865490.0,2022-04-25,0
1650865500.0,2022-04-25,0
1650865510.0,2022-04-25,0
1650865520.0,2022-04-25,0
1650865530.0,2022-04-25,0
1650865540.0,2022-04-25,0
1650865550.0,2022-04-25,0
1650865560.0,2022-04-25,0
1650865570.0,2022-04-25,0
1650865580.0,2022-04-25,0
1650865590.0,2022-04-25,0
1650865600.0,2022-04-25,0
1650865610.0,2022-04-25,0
1650865620.0,2022-04-25,0
1650865630.0,2022-04-25,0
1650865640.0,2022-04-25,0
1650865650.0,2022-04-25,0
1650865660.0,2022-04-25,0
1650865670.0,2022-04-25,0
1650865680.0,2022-04-25,0
1650865690.0,2022-04-25,0
1650865700.0,2022-04-25,0
1650865710.0,2022-04-25,0
1650865720.0,2022-04-25,0
1650865730.0,2022-04-25,0
1650865740.0,2022-04-25,0
1650865750.0,2022-04-25,0
1650865760.0,2022-04-25,0
1650865770.0,2022-04-25,0
1650865780.0,2022-04-25,0
1650865790.0,2022-04-25,0
1650865800.0,2022-04-25,0
1650865810.0,2022-04-25,0
1650865820.0,2022-04-25,0
1650865830.0,2022-04-25,0
1650865840.0,2022-04-25,0
1650865850.0,2022-04-25,0
1650865860.0,2022-04-25,0
1650865870.0,2022-04-25,0
1650865880.0,2022-04-25,0
1650865890.0,2022-04-25,0
1650865900.0,2022-04-25,0
1650865910.0,2022-04-25,0
1650865920.0,2022-04-25,0
1650865930.0,2022-04-25,0
1650865940.0,2022-04-25,0
1650865950.0,2022-04-25,0
1650865960.0,2022-04-25,0
1650865970.0,2022-04-25,0
1650865980.0,2022-04-25,0
1650865990.0,2022-04-25,0
1650866000.0,2022-04-25,0
1650866010.0,2022-04-25,0
1650866020.0,2022-04-25,0
1650866030.0,2022-04-25,0
1650866040.0,2022-04-25,0
1650866050.0,2022-04-25,0
1650866060.0,2022-04-25,0
1650866070.0,2022-04-25,0
1650866080.0,2022-04-25,0
1650866090.0,2022-04-25,0
1650866100.0,2022-04-25,0
1650866110.0,2022-04-25,0
1650866120.0,2022-04-25,0
1650866130.0,2022-04-25,0
1650866140.0,2022-04-25,0
1650866150.0,2022-04-25,0
1650866160.0,2022-04-25,0
1650866170.0,2022-04-25,0
1650866180.0,2022-04-25,0
1650866190.0,2022-04-25,0
1650866200.0,2022-04-25,0
1650866210.0,2022-04-25,0
1650866220.0,2022-04-25,0
1650866230.0,2022-04-25,0
1650866240.0,2022-04-25,0
1650866250.0,2022-04-25,0
1650866260.0,2022-04-25,0
1650866270.0,2022-04-25,0
1650866280.0,2022-04-25,0
1650866290.0,2022-04-25,0
1650866300.0,2022-04-25,0
1650866310.0,2022-04-25,0
1650866320.0,2022-04-25,0
1650866330.0,2022-04-25,0
1650866340.0,2022-04-25,0
1650866350.0,2022-04-25,0
1650866360.0,2022-04-25,0
1650866370.0,2022-04-25,0
1650866380.0,2022-04-25,0
1650866390.0,2022-04-25,0
1650866400.0,2022-04-25,0
1650866410.0,2022-04-25,0
1650866420.0,2022-04-25,0
1650866430.0,2022-04-25,0
1650866440.0,2022-04-25,0
1650866450.0,2022-04-25,0
1650866460.0,2022-04-25,0
1650866470.0,2022-04-25,0
1650866480.0,2022-04-25,0
1650866490.0,2022-04-25,0
1650866500.0,2022-04-25,0
1650866510.0,2022-04-25,0
1650866520.0,2022-04-25,0
1650866530.0,2022-04-25,0
1650866540.0,2022-04-25,0
1650866550.0,2022-04-25,0
1650866560.0,2022-04-25,0
1650866570.0,2022-04-25,0
1650866580.0,2022-04-25,0
1650866590.0,2022-04-25,0
1650866600.0,2022-04-25,0
1650866610.0,2022-04-25,0
1650866620.0,2022-04-25,0
1650866630.0,2022-04-25,0
1650866640.0,2022-04-25,0
1650866650.0,2022-04-25,0
1650866660.0,2022-04-25,0
1650866670.0,2022-04-25,0
1650866680.0,2022-04-25,0
1650866690.0,2022-04-25,0
1650866700.0,2022-04-25,0
1650866710.0,2022-04-25,0
1650866720.0,2022-04-25,0
1650866730.0,2022-04-25,0
1650866740.0,2022-04-25,0
1650866750.0,2022-04-25,0
1650866760.0,2022-04-25,0
1650866770.0,2022-04-25,0
1650866780.0,2022-04-25,0
1650866790.0,2022-04-25,0
1650866800.0,2022-04-25,0
1650866810.0,2022-04-25,0
1650866820.0,2022-04-25,0
1650866830.0,2022-04-25,0
1650866840.0,2022-04-25,0
1650866850.0,2022-04-25,0
1650866860.0,2022-04-25,0
1650866870.0,2022-04-25,0
1650866880.0,2022-04-25,0
1650866890.0,2022-04-25,0
1650866900.0,2022-04-25,0
1650866910.0,2022-04-25,0
1650866920.0,2022-04-25,0
1650866930.0,2022-04-25,0
1650866940.0,2022-04-25,0
1650866950.0,2022-04-25,0
1650866960.0,2022-04-25,0
1650866970.0,2022-04-25,0
1650866980.0,2022-04-25,0
1650866990.0,2022-04-25,0
1650867000.0,2022-04-25,0
1650867010.0,2022-04-25,0
1650867020.0,2022-04-25,0
1650867030.0,2022-04-25,0
1650867040.0,2022-04-25,0
1650867050.0,2022-04-25,0
1650867060.0,2022-04-25,0
1650867070.0,2022-04-25,0
1650867080.0,2022-04-25,0
1650867090.0,2022-04-25,0
1650867100.0,2022-04-25,0
1650867110.0,2022-04-25,0
1650867120.0,2022-04-25,0
1650867130.0,2022-04-25,0
1650867140.0,2022-04-25,0
1650867150.0,2022-04-25,0
1650867160.0,2022-04-25,0
1650867170.0,2022-04-25,0
1650867180.0,2022-04-25,0
1650867190.0,2022-04-25,0
1650867200.0,2022-04-25,0
1650867210.0,2022-04-25,0
1650867220.0,2022-04-25,0
1650867230.0,2022-04-25,0
1650867240.0,2022-04-25,0
1650867250.0,2022-04-25,0
1650867260.0,2022-04-25,0
1650867270.0,2022-04-25,0
1650867280.0,2022-04-25,0
1650867290.0,2022-04-25,0
1650867300.0,2022-04-25,0
1650867310.0,2022-04-25,0
1650867320.0,2022-04-25,0
1650867330.0,2022-04-25,0
1650867340.0,2022-04-25,0
1650867350.0,2022-04-25,0
1650867360.0,2022-04-25,0
1650867370.0,2022-04-25,0
1650867380.0,2022-04-25,0
1650867390.0,2022-04-25,0
1650867400.0,2022-04-25,0
1650867410.0,2022-04-25,0
1650867420.0,2022-04-25,0
1650867430.0,2022-04-25,0
1650867440.0,2022-04-25,0
1650867450.0,2022-04-25,0
1650867460.0,2022-04-25,0
1650867470.0,2022-04-25,0
1650867480.0,2022-04-25,0
1650867490.0,2022-04-25,0
1650867500.0,2022-04-25,0
1650867510.0,2022-04-25,0
1650867520.0,2022-04-25,0
1650867530.0,2022-04-25,0
1650867540.0,2022-04-25,0
1650867550.0,2022-04-25,0
1650867560.0,2022-04-25,0
1650867570.0,2022-04-25,0
1650867580.0,2022-04-25,0
1650867590.0,2022-04-25,0
1650867600.0,2022-04-25,0
1650867610.0,2022-04-25,0
1650867620.0,2022-04-25,0
1650867630.0,2022-04-25,0
1650867640.0,2022-04-25,0
1650867650.0,2022-04-25,0
1650867660.0,2022-04-25,0
1650867670.0,2022-04-25,0
1650867680.0,2022-04-25,0
1650867690.0,2022-04-25,0
1650867700.0,2022-04-25,0
1650867710.0,2022-04-25,0
1650867720.0,2022-04-25,0
1650867730.0,2022-04-25,0
1650867740.0,2022-04-25,0
1650867750.0,2022-04-25,0
1650867760.0,2022-04-25,0
1650867770.0,2022-04-25,0
1650867780.0,2022-04-25,0
1650867790.0,2022-04-25,0
1650867800.0,2022-04-25,0
1650867810.0,2022-04-25,0
1650867820.0,2022-04-25,0
1650867830.0,2022-04-25,0
1650867840.0,2022-04-25,0
1650867850.0,2022-04-25,0
1650867860.0,2022-04-25,0
1650867870.0,2022-04-25,0
1650867880.0,2022-04-25,0
1650867890.0,2022-04-25,0
1650867900.0,2022-04-25,0
1650867910.0,2022-04-25,0
1650867920.0,2022-04-25,0
1650867930.0,2022-04-25,0
1650867940.0,2022-04-25,0
1650867950.0,2022-04-25,0
1650867960.0,2022-04-25,0
1650867970.0,2022-04-25,0
1650867980.0,2022-04-25,0
1650867990.0,2022-04-25,0
1650868000.0,2022-04-25,0
1650868010.0,2022-04-25,0
1650868020.0,2022-04-25,0
1650868030.0,2022-04-25,0
1650868040.0,2022-04-25,0
1650868050.0,2022-04-25,0
1650868060.0,2022-04-25,0
1650868070.0,2022-04-25,0
1650868080.0,2022-04-25,0
1650868090.0,2022-04-25,0
1650868100.0,2022-04-25,0
1650868110.0,2022-04-25,0
1650868120.0,2022-04-25,0
1650868130.0,2022-04-25,0
1650868140.0,2022-04-25,0
1650868150.0,2022-04-25,0
1650868160.0,2022-04-25,0
1650868170.0,2022-04-25,0
