start,end,type,night
1650895420.0,1650896220.0,motion,2022-04-25
1650898200.0,1650899100.0,motion,2022-04-25
1650899450.0,1650899460.0,motion,2022-04-25
1650900010.0,1650900030.0,motion,2022-04-25
1650900400.0,1650900720.0,motion,2022-04-25
1650901330.0,1650902300.0,motion,2022-04-25
1650906900.0,1650906920.0,motion,2022-04-25
1650907360.0,1650908720.0,motion,2022-04-25
1650765740.0,1650765830.0,wake,2022-04-24
1650771110.0,1650771750.0,wake,2022-04-24
1650774000.0,1650774020.0,wake,2022-04-24
1650774950.0,1650775010.0,wake,2022-04-24
1650804630.0,1650805110.0,wake,2022-04-24
1650805980.0,1650806020.0,wake,2022-04-24
1650813680.0,1650813880.0,wake,2022-04-24
1650814280.0,1650814450.0,wake,2022-04-24
1650815980.0,1650816240.0,wake,2022-04-24
1650817350.0,1650817450.0,wake,2022-04-24
1650818530.0,1650819380.0,wake,2022-04-24
1650765680.0,1650765960.0,motion,2022-04-24
1650767140.0,1650767340.0,motion,2022-04-24
1650771060.0,1650771940.0,motion,2022-04-24
1650773940.0,1650774010.0,motion,2022-04-24
1650774600.0,1650775720.0,motion,2022-04-24
1650776320.0,1650776350.0,motion,2022-04-24
1650776900.0,1650776920.0,motion,2022-04-24
1650777900.0,1650777920.0,motion,2022-04-24
1650788770.0,1650788790.0,motion,2022-04-24
1650803710.0,1650803850.0,motion,2022-04-24
1650804580.0,1650805080.0,motion,2022-04-24
1650805920.0,1650806010.0,motion,2022-04-24
1650807420.0,1650807750.0,motion,2022-04-24
1650809240.0,1650809260.0,motion,2022-04-24
1650810090.0,1650810110.0,motion,2022-04-24
1650810740.0,1650810750.0,motion,2022-04-24
1650811700.0,1650811720.0,motion,2022-04-24
1650812260.0,1650812660.0,motion,2022-04-24
1650813640.0,1650814400.0,motion,2022-04-24
1650815130.0,1650815450.0,motion,2022-04-24
1650815860.0,1650816480.0,motion,2022-04-24
1650817300.0,1650817510.0,motion,2022-04-24
1650818460.0,1650819350.0,motion,2022-04-24
1650820750.0,1650820780.0,motion,2022-04-24
1650821100.0,1650821120.0,motion,2022-04-24
1650938520.0,1650939930.0,wake,2022-04-26
1650941640.0,1650941980.0,wake,2022-04-26
1650942340.0,1650942430.0,wake,2022-04-26
1650943230.0,1650943360.0,wake,2022-04-26
1650944400.0,1650944680.0,wake,2022-04-26
1650946690.0,1650946700.0,wake,2022-04-26
1650947510.0,1650947560.0,wake,2022-04-26
1650984580.0,1650984630.0,wake,2022-04-26
1650985830.0,1650985930.0,wake,2022-04-26
1650989030.0,1650989370.0,wake,2022-04-26
1650989900.0,1650989970.0,wake,2022-04-26
1650938500.0,1650939930.0,motion,2022-04-26
1650941590.0,1650942720.0,motion,2022-04-26
1650943190.0,1650943350.0,motion,2022-04-26
1650944230.0,1650944770.0,motion,2022-04-26
1650945990.0,1650946710.0,motion,2022-04-26
1650947460.0,1650947540.0,motion,2022-04-26
1650957990.0,1650958010.0,motion,2022-04-26
1650972580.0,1650972600.0,motion,2022-04-26
1650979000.0,1650979030.0,motion,2022-04-26
1650979760.0,1650979780.0,motion,2022-04-26
1650981190.0,1650981550.0,motion,2022-04-26
1650981930.0,1650981950.0,motion,2022-04-26
1650984270.0,1650984630.0,motion,2022-04-26
1650985610.0,1650985890.0,motion,2022-04-26
1650989000.0,1650989330.0,motion,2022-04-26
1650989740.0,1650989970.0,motion,2022-04-26
1650990820.0,1650990830.0,motion,2022-04-26
1650992530.0,1650992550.0,motion,2022-04-26
1650994650.0,1650994670.0,motion,2022-04-26
1650680730.0,1650681030.0,wake,2022-04-23
1650681550.0,1650681590.0,wake,2022-04-23
1650684720.0,1650684920.0,wake,2022-04-23
1650698360.0,1650698420.0,wake,2022-04-23
1650725790.0,1650726290.0,wake,2022-04-23
1650729050.0,1650729060.0,wake,2022-04-23
1650730060.0,1650730120.0,wake,2022-04-23
1650734340.0,1650734420.0,wake,2022-04-23
1650735220.0,1650735390.0,wake,2022-04-23
1650679550.0,1650679570.0,motion,2022-04-23
1650680660.0,1650681030.0,motion,2022-04-23
1650681340.0,1650681990.0,motion,2022-04-23
1650682480.0,1650682930.0,motion,2022-04-23
1650684660.0,1650684910.0,motion,2022-04-23
1650695630.0,1650695640.0,motion,2022-04-23
1650695960.0,1650695980.0,motion,2022-04-23
1650698310.0,1650698400.0,motion,2022-04-23
1650701530.0,1650701580.0,motion,2022-04-23
1650717380.0,1650717630.0,motion,2022-04-23
1650719260.0,1650719450.0,motion,2022-04-23
1650725730.0,1650726740.0,motion,2022-04-23
1650728980.0,1650729200.0,motion,2022-04-23
1650730000.0,1650730120.0,motion,2022-04-23
1650730470.0,1650731030.0,motion,2022-04-23
1650732590.0,1650732610.0,motion,2022-04-23
1650733330.0,1650733810.0,motion,2022-04-23
1650734280.0,1650734370.0,motion,2022-04-23
1650735160.0,1650735840.0,motion,2022-04-23
1650592890.0,1650592950.0,wake,2022-04-22
1650594130.0,1650594150.0,wake,2022-04-22
1650597980.0,1650598030.0,wake,2022-04-22
1650627020.0,1650627070.0,wake,2022-04-22
1650632300.0,1650632380.0,wake,2022-04-22
1650637900.0,1650638440.0,wake,2022-04-22
1650638880.0,1650639830.0,wake,2022-04-22
1650592850.0,1650592940.0,motion,2022-04-22
1650593270.0,1650594160.0,motion,2022-04-22
1650595150.0,1650595160.0,motion,2022-04-22
1650596260.0,1650596270.0,motion,2022-04-22
1650596610.0,1650596630.0,motion,2022-04-22
1650597930.0,1650598020.0,motion,2022-04-22
1650599450.0,1650600190.0,motion,2022-04-22
1650600600.0,1650600620.0,motion,2022-04-22
1650602200.0,1650602220.0,motion,2022-04-22
1650626490.0,1650626530.0,motion,2022-04-22
1650626970.0,1650627050.0,motion,2022-04-22
1650631360.0,1650631720.0,motion,2022-04-22
1650632240.0,1650632350.0,motion,2022-04-22
1650634760.0,1650635050.0,motion,2022-04-22
1650635390.0,1650635430.0,motion,2022-04-22
1650636140.0,1650636160.0,motion,2022-04-22
1650636830.0,1650636890.0,motion,2022-04-22
1650637780.0,1650639820.0,motion,2022-04-22
1650456200.0,1650456210.0,wake,2022-04-20
1650460220.0,1650460420.0,wake,2022-04-20
1650468330.0,1650468380.0,wake,2022-04-20
1650475080.0,1650475120.0,wake,2022-04-20
1650475620.0,1650475740.0,wake,2022-04-20
1650420240.0,1650420270.0,motion,2022-04-20
1650434510.0,1650434530.0,motion,2022-04-20
1650436370.0,1650436530.0,motion,2022-04-20
1650441550.0,1650441560.0,motion,2022-04-20
1650450990.0,1650451010.0,motion,2022-04-20
1650452260.0,1650452310.0,motion,2022-04-20
1650454330.0,1650454350.0,motion,2022-04-20
1650456120.0,1650456180.0,motion,2022-04-20
1650459740.0,1650460820.0,motion,2022-04-20
1650463240.0,1650463250.0,motion,2022-04-20
1650464760.0,1650464770.0,motion,2022-04-20
1650465200.0,1650465230.0,motion,2022-04-20
1650468270.0,1650468600.0,motion,2022-04-20
1650468970.0,1650468990.0,motion,2022-04-20
1650469670.0,1650469720.0,motion,2022-04-20
1650470820.0,1650470880.0,motion,2022-04-20
1650475010.0,1650475110.0,motion,2022-04-20
1650475580.0,1650476130.0,motion,2022-04-20
1650543240.0,1650543420.0,wake,2022-04-21
1650556480.0,1650556510.0,wake,2022-04-21
1650507340.0,1650507360.0,motion,2022-04-21
1650520520.0,1650520550.0,motion,2022-04-21
1650523160.0,1650523170.0,motion,2022-04-21
1650530360.0,1650530600.0,motion,2022-04-21
1650534870.0,1650534890.0,motion,2022-04-21
1650538110.0,1650538120.0,motion,2022-04-21
1650538970.0,1650539270.0,motion,2022-04-21
1650542930.0,1650543600.0,motion,2022-04-21
1650543990.0,1650544010.0,motion,2022-04-21
1650551340.0,1650552200.0,motion,2022-04-21
1650553340.0,1650553950.0,motion,2022-04-21
1650554290.0,1650554320.0,motion,2022-04-21
1650554730.0,1650554750.0,motion,2022-04-21
1650556410.0,1650556940.0,motion,2022-04-21
1650557470.0,1650557480.0,motion,2022-04-21
1650560810.0,1650561120.0,motion,2022-04-21
1650561690.0,1650561730.0,motion,2022-04-21
1650562060.0,1650562100.0,motion,2022-04-21
1650853430.0,1650853530.0,wake,2022-04-25
1650854820.0,1650854910.0,wake,2022-04-25
1650894600.0,1650894640.0,wake,2022-04-25
1650895500.0,1650896220.0,wake,2022-04-25
1650898270.0,1650898300.0,wake,2022-04-25
1650898790.0,1650898800.0,wake,2022-04-25
1650907540.0,1650907890.0,wake,2022-04-25
1650853370.0,1650853590.0,motion,2022-04-25
1650854570.0,1650854910.0,motion,2022-04-25
1650855540.0,1650855560.0,motion,2022-04-25
1650856950.0,1650857320.0,motion,2022-04-25
1650859510.0,1650859530.0,motion,2022-04-25
1650869070.0,1650869080.0,motion,2022-04-25
1650875740.0,1650875760.0,motion,2022-04-25
1650881940.0,1650881950.0,motion,2022-04-25
1650885290.0,1650885320.0,motion,2022-04-25
1650890860.0,1650890890.0,motion,2022-04-25
1650894350.0,1650894640.0,motion,2022-04-25
1650895430.0,1650896220.0,motion,2022-04-25
1650898200.0,1650898820.0,motion,2022-04-25
1650900010.0,1650900020.0,motion,2022-04-25
1650900400.0,1650900430.0,motion,2022-04-25
1650901340.0,1650901360.0,motion,2022-04-25
1650901780.0,1650902000.0,motion,2022-04-25
1650906900.0,1650906910.0,motion,2022-04-25
1650907380.0,1650908710.0,motion,2022-04-25
1650765750.0,1650765760.0,wake,2022-04-24
1650771240.0,1650771710.0,wake,2022-04-24
1650774960.0,1650775000.0,wake,2022-04-24
1650804630.0,1650804730.0,wake,2022-04-24
1650805060.0,1650805080.0,wake,2022-04-24
1650805990.0,1650806010.0,wake,2022-04-24
1650813730.0,1650813870.0,wake,2022-04-24
1650814430.0,1650814440.0,wake,2022-04-24
1650817360.0,1650817400.0,wake,2022-04-24
1650818710.0,1650819350.0,wake,2022-04-24
1650765680.0,1650765770.0,motion,2022-04-24
1650767150.0,1650767340.0,motion,2022-04-24
1650771060.0,1650771830.0,motion,2022-04-24
1650773940.0,1650774010.0,motion,2022-04-24
1650774770.0,1650775710.0,motion,2022-04-24
1650776900.0,1650776910.0,motion,2022-04-24
1650803710.0,1650803850.0,motion,2022-04-24
1650804610.0,1650804710.0,motion,2022-04-24
1650805030.0,1650805080.0,motion,2022-04-24
1650805920.0,1650806010.0,motion,2022-04-24
1650807420.0,1650807460.0,motion,2022-04-24
1650809250.0,1650809260.0,motion,2022-04-24
1650810090.0,1650810110.0,motion,2022-04-24
1650810740.0,1650810750.0,motion,2022-04-24
1650812260.0,1650812270.0,motion,2022-04-24
1650812620.0,1650812660.0,motion,2022-04-24
1650813640.0,1650813820.0,motion,2022-04-24
1650814240.0,1650814390.0,motion,2022-04-24
1650815140.0,1650815170.0,motion,2022-04-24
1650815960.0,1650816460.0,motion,2022-04-24
1650817300.0,1650817510.0,motion,2022-04-24
1650818460.0,1650819350.0,motion,2022-04-24
1650820760.0,1650820770.0,motion,2022-04-24
1650938560.0,1650939930.0,wake,2022-04-26
1650941640.0,1650941970.0,wake,2022-04-26
1650942390.0,1650942400.0,wake,2022-04-26
1650943240.0,1650943350.0,wake,2022-04-26
1650947520.0,1650947550.0,wake,2022-04-26
1650985850.0,1650985920.0,wake,2022-04-26
1650989040.0,1650989320.0,wake,2022-04-26
1650989920.0,1650989930.0,wake,2022-04-26
1650938500.0,1650939930.0,motion,2022-04-26
1650941590.0,1650942390.0,motion,2022-04-26
1650943200.0,1650943350.0,motion,2022-04-26
1650944230.0,1650944690.0,motion,2022-04-26
1650945990.0,1650946000.0,motion,2022-04-26
1650946340.0,1650946350.0,motion,2022-04-26
1650947470.0,1650947540.0,motion,2022-04-26
1650957990.0,1650958010.0,motion,2022-04-26
1650972580.0,1650972600.0,motion,2022-04-26
1650979000.0,1650979030.0,motion,2022-04-26
1650979760.0,1650979780.0,motion,2022-04-26
1650981190.0,1650981220.0,motion,2022-04-26
1650981530.0,1650981550.0,motion,2022-04-26
1650984280.0,1650984610.0,motion,2022-04-26
1650985610.0,1650985890.0,motion,2022-04-26
1650989000.0,1650989330.0,motion,2022-04-26
1650989850.0,1650989960.0,motion,2022-04-26
1650994650.0,1650994670.0,motion,2022-04-26
1650698370.0,1650698420.0,wake,2022-04-23
1650726000.0,1650726280.0,wake,2022-04-23
1650729050.0,1650729060.0,wake,2022-04-23
1650730090.0,1650730100.0,wake,2022-04-23
1650735230.0,1650735260.0,wake,2022-04-23
1650680670.0,1650681020.0,motion,2022-04-23
1650681350.0,1650681560.0,motion,2022-04-23
1650681920.0,1650681940.0,motion,2022-04-23
1650682700.0,1650682920.0,motion,2022-04-23
1650684670.0,1650684900.0,motion,2022-04-23
1650695960.0,1650695980.0,motion,2022-04-23
1650698320.0,1650698400.0,motion,2022-04-23
1650701540.0,1650701570.0,motion,2022-04-23
1650719270.0,1650719440.0,motion,2022-04-23
1650725740.0,1650726420.0,motion,2022-04-23
1650728980.0,1650729180.0,motion,2022-04-23
1650730040.0,1650730120.0,motion,2022-04-23
1650730990.0,1650731020.0,motion,2022-04-23
1650733800.0,1650733810.0,motion,2022-04-23
1650734290.0,1650734360.0,motion,2022-04-23
1650735170.0,1650735380.0,motion,2022-04-23
1650735750.0,1650735840.0,motion,2022-04-23
1650627040.0,1650627050.0,wake,2022-04-22
1650632320.0,1650632360.0,wake,2022-04-22
1650637910.0,1650638430.0,wake,2022-04-22
1650639130.0,1650639800.0,wake,2022-04-22
1650592850.0,1650592900.0,motion,2022-04-22
1650593730.0,1650593740.0,motion,2022-04-22
1650594070.0,1650594140.0,motion,2022-04-22
1650596260.0,1650596270.0,motion,2022-04-22
1650596610.0,1650596630.0,motion,2022-04-22
1650597950.0,1650597990.0,motion,2022-04-22
1650599750.0,1650599770.0,motion,2022-04-22
1650600080.0,1650600090.0,motion,2022-04-22
1650626490.0,1650626520.0,motion,2022-04-22
1650626970.0,1650627050.0,motion,2022-04-22
1650631370.0,1650631720.0,motion,2022-04-22
1650632280.0,1650632340.0,motion,2022-04-22
1650635390.0,1650635410.0,motion,2022-04-22
1650636860.0,1650636870.0,motion,2022-04-22
1650637780.0,1650639770.0,motion,2022-04-22
1650475650.0,1650475680.0,wake,2022-04-20
1650420240.0,1650420260.0,motion,2022-04-20
1650434510.0,1650434530.0,motion,2022-04-20
1650436510.0,1650436520.0,motion,2022-04-20
1650452270.0,1650452300.0,motion,2022-04-20
1650456130.0,1650456180.0,motion,2022-04-20
1650459870.0,1650459880.0,motion,2022-04-20
1650460190.0,1650460340.0,motion,2022-04-20
1650460790.0,1650460820.0,motion,2022-04-20
1650463240.0,1650463250.0,motion,2022-04-20
1650465220.0,1650465230.0,motion,2022-04-20
1650468290.0,1650468320.0,motion,2022-04-20
1650468980.0,1650468990.0,motion,2022-04-20
1650469670.0,1650469700.0,motion,2022-04-20
1650475020.0,1650475030.0,motion,2022-04-20
1650475580.0,1650475710.0,motion,2022-04-20
1650543260.0,1650543350.0,wake,2022-04-21
1650520520.0,1650520540.0,motion,2022-04-21
1650523160.0,1650523170.0,motion,2022-04-21
1650530370.0,1650530380.0,motion,2022-04-21
1650534870.0,1650534890.0,motion,2022-04-21
1650538970.0,1650539130.0,motion,2022-04-21
1650542930.0,1650543590.0,motion,2022-04-21
1650551350.0,1650551510.0,motion,2022-04-21
1650551940.0,1650552190.0,motion,2022-04-21
1650553370.0,1650553390.0,motion,2022-04-21
1650553930.0,1650553940.0,motion,2022-04-21
1650556410.0,1650556460.0,motion,2022-04-21
1650556920.0,1650556940.0,motion,2022-04-21
1650561100.0,1650561110.0,motion,2022-04-21
1650561700.0,1650561730.0,motion,2022-04-21
1650562060.0,1650562090.0,motion,2022-04-21
1650853440.0,1650853520.0,wake,2022-04-25
1650854890.0,1650854900.0,wake,2022-04-25
1650895660.0,1650895930.0,wake,2022-04-25
1650907560.0,1650907580.0,wake,2022-04-25
1650853380.0,1650853580.0,motion,2022-04-25
1650854750.0,1650854910.0,motion,2022-04-25
1650855540.0,1650855560.0,motion,2022-04-25
1650857040.0,1650857050.0,motion,2022-04-25
1650859520.0,1650859530.0,motion,2022-04-25
1650875740.0,1650875760.0,motion,2022-04-25
1650881940.0,1650881950.0,motion,2022-04-25
1650885300.0,1650885310.0,motion,2022-04-25
1650890860.0,1650890880.0,motion,2022-04-25
1650894360.0,1650894560.0,motion,2022-04-25
1650895440.0,1650896160.0,motion,2022-04-25
1650898210.0,1650898290.0,motion,2022-04-25
1650900410.0,1650900420.0,motion,2022-04-25
1650901350.0,1650901360.0,motion,2022-04-25
1650901990.0,1650902000.0,motion,2022-04-25
1650907500.0,1650907860.0,motion,2022-04-25
1650908380.0,1650908390.0,motion,2022-04-25
1650771260.0,1650771300.0,wake,2022-04-24
1650771610.0,1650771700.0,wake,2022-04-24
1650804650.0,1650804720.0,wake,2022-04-24
1650813750.0,1650813850.0,wake,2022-04-24
1650818730.0,1650819060.0,wake,2022-04-24
1650765680.0,1650765760.0,motion,2022-04-24
1650767150.0,1650767330.0,motion,2022-04-24
1650771060.0,1650771660.0,motion,2022-04-24
1650773940.0,1650774010.0,motion,2022-04-24
1650774810.0,1650774970.0,motion,2022-04-24
1650775430.0,1650775450.0,motion,2022-04-24
1650803710.0,1650803840.0,motion,2022-04-24
1650804610.0,1650804700.0,motion,2022-04-24
1650805040.0,1650805080.0,motion,2022-04-24
1650805920.0,1650805950.0,motion,2022-04-24
1650807430.0,1650807460.0,motion,2022-04-24
1650812620.0,1650812660.0,motion,2022-04-24
1650813680.0,1650813810.0,motion,2022-04-24
1650814360.0,1650814380.0,motion,2022-04-24
1650815140.0,1650815160.0,motion,2022-04-24
1650815980.0,1650815990.0,motion,2022-04-24
1650817350.0,1650817370.0,motion,2022-04-24
1650818470.0,1650819340.0,motion,2022-04-24
1650820760.0,1650820770.0,motion,2022-04-24
1650938560.0,1650939730.0,wake,2022-04-26
1650941810.0,1650941880.0,wake,2022-04-26
1650985870.0,1650985890.0,wake,2022-04-26
1650989060.0,1650989300.0,wake,2022-04-26
1650938500.0,1650939880.0,motion,2022-04-26
1650941590.0,1650941910.0,motion,2022-04-26
1650942330.0,1650942340.0,motion,2022-04-26
1650943200.0,1650943350.0,motion,2022-04-26
1650944240.0,1650944690.0,motion,2022-04-26
1650945990.0,1650946000.0,motion,2022-04-26
1650947470.0,1650947530.0,motion,2022-04-26
1650979010.0,1650979020.0,motion,2022-04-26
1650981190.0,1650981210.0,motion,2022-04-26
1650981540.0,1650981550.0,motion,2022-04-26
1650984280.0,1650984610.0,motion,2022-04-26
1650985830.0,1650985890.0,motion,2022-04-26
1650989000.0,1650989310.0,motion,2022-04-26
1650989920.0,1650989940.0,motion,2022-04-26
1650698380.0,1650698400.0,wake,2022-04-23
1650681000.0,1650681020.0,motion,2022-04-23
1650681360.0,1650681550.0,motion,2022-04-23
1650682890.0,1650682900.0,motion,2022-04-23
1650684710.0,1650684900.0,motion,2022-04-23
1650698320.0,1650698400.0,motion,2022-04-23
1650701550.0,1650701570.0,motion,2022-04-23
1650719420.0,1650719440.0,motion,2022-04-23
1650725930.0,1650726280.0,motion,2022-04-23
1650730990.0,1650731020.0,motion,2022-04-23
1650734290.0,1650734350.0,motion,2022-04-23
1650735170.0,1650735370.0,motion,2022-04-23
1650639140.0,1650639200.0,wake,2022-04-22
1650592860.0,1650592880.0,motion,2022-04-22
1650594070.0,1650594080.0,motion,2022-04-22
1650599750.0,1650599760.0,motion,2022-04-22
1650626970.0,1650626980.0,motion,2022-04-22
1650631370.0,1650631380.0,motion,2022-04-22
1650631710.0,1650631720.0,motion,2022-04-22
1650632310.0,1650632340.0,motion,2022-04-22
1650637840.0,1650638410.0,motion,2022-04-22
1650638870.0,1650639760.0,motion,2022-04-22
1650434520.0,1650434530.0,motion,2022-04-20
1650456160.0,1650456170.0,motion,2022-04-20
1650468300.0,1650468310.0,motion,2022-04-20
1650469670.0,1650469700.0,motion,2022-04-20
1650475590.0,1650475610.0,motion,2022-04-20
1650520520.0,1650520530.0,motion,2022-04-21
1650530370.0,1650530380.0,motion,2022-04-21
1650534870.0,1650534890.0,motion,2022-04-21
1650538980.0,1650539130.0,motion,2022-04-21
1650543250.0,1650543290.0,motion,2022-04-21
1650551350.0,1650551450.0,motion,2022-04-21
1650552180.0,1650552190.0,motion,2022-04-21
1650556420.0,1650556450.0,motion,2022-04-21
1650561710.0,1650561730.0,motion,2022-04-21
1650562070.0,1650562090.0,motion,2022-04-21
1650853460.0,1650853480.0,wake,2022-04-25
1650853440.0,1650853580.0,motion,2022-04-25
1650854760.0,1650854900.0,motion,2022-04-25
1650875740.0,1650875760.0,motion,2022-04-25
1650885300.0,1650885310.0,motion,2022-04-25
1650890860.0,1650890880.0,motion,2022-04-25
1650894360.0,1650894550.0,motion,2022-04-25
1650895600.0,1650896150.0,motion,2022-04-25
1650907500.0,1650907850.0,motion,2022-04-25
1650771630.0,1650771640.0,wake,2022-04-24
1650804680.0,1650804710.0,wake,2022-04-24
1650813790.0,1650813810.0,wake,2022-04-24
1650818860.0,1650818910.0,wake,2022-04-24
1650765740.0,1650765760.0,motion,2022-04-24
1650767150.0,1650767330.0,motion,2022-04-24
1650771070.0,1650771630.0,motion,2022-04-24
1650774820.0,1650774920.0,motion,2022-04-24
1650803710.0,1650803730.0,motion,2022-04-24
1650804620.0,1650804700.0,motion,2022-04-24
1650805050.0,1650805080.0,motion,2022-04-24
1650805930.0,1650805950.0,motion,2022-04-24
1650807440.0,1650807450.0,motion,2022-04-24
1650812630.0,1650812640.0,motion,2022-04-24
1650813730.0,1650813800.0,motion,2022-04-24
1650814360.0,1650814380.0,motion,2022-04-24
1650817360.0,1650817370.0,motion,2022-04-24
1650818470.0,1650819000.0,motion,2022-04-24
1650820760.0,1650820770.0,motion,2022-04-24
1650938590.0,1650939240.0,wake,2022-04-26
1650939680.0,1650939710.0,wake,2022-04-26
1650941840.0,1650941870.0,wake,2022-04-26
1650938520.0,1650939880.0,motion,2022-04-26
1650941590.0,1650941900.0,motion,2022-04-26
1650943210.0,1650943350.0,motion,2022-04-26
1650944340.0,1650944350.0,motion,2022-04-26
1650944670.0,1650944680.0,motion,2022-04-26
1650947520.0,1650947530.0,motion,2022-04-26
1650979010.0,1650979020.0,motion,2022-04-26
1650981190.0,1650981210.0,motion,2022-04-26
1650985840.0,1650985880.0,motion,2022-04-26
1650989010.0,1650989230.0,motion,2022-04-26
1650681010.0,1650681020.0,motion,2022-04-23
1650681530.0,1650681540.0,motion,2022-04-23
1650684720.0,1650684730.0,motion,2022-04-23
1650698330.0,1650698400.0,motion,2022-04-23
1650701550.0,1650701560.0,motion,2022-04-23
1650725930.0,1650726210.0,motion,2022-04-23
1650731000.0,1650731010.0,motion,2022-04-23
1650734340.0,1650734350.0,motion,2022-04-23
1650735170.0,1650735200.0,motion,2022-04-23
1650639140.0,1650639160.0,wake,2022-04-22
1650592870.0,1650592880.0,motion,2022-04-22
1650599750.0,1650599760.0,motion,2022-04-22
1650631370.0,1650631380.0,motion,2022-04-22
1650632320.0,1650632330.0,motion,2022-04-22
1650639080.0,1650639150.0,motion,2022-04-22
1650456160.0,1650456170.0,motion,2022-04-20
1650475600.0,1650475610.0,motion,2022-04-20
1650530370.0,1650530380.0,motion,2022-04-21
1650538980.0,1650539120.0,motion,2022-04-21
1650543250.0,1650543280.0,motion,2022-04-21
1650556430.0,1650556440.0,motion,2022-04-21
1650561710.0,1650561730.0,motion,2022-04-21
1650853450.0,1650853480.0,motion,2022-04-25
1650854820.0,1650854830.0,motion,2022-04-25
1650885300.0,1650885310.0,motion,2022-04-25
1650890870.0,1650890880.0,motion,2022-04-25
1650894360.0,1650894370.0,motion,2022-04-25
1650895670.0,1650895900.0,motion,2022-04-25
1650907510.0,1650907520.0,motion,2022-04-25
1650907840.0,1650907850.0,motion,2022-04-25
1650818880.0,1650818910.0,wake,2022-04-24
1650767320.0,1650767330.0,motion,2022-04-24
1650771460.0,1650771570.0,motion,2022-04-24
1650774910.0,1650774920.0,motion,2022-04-24
1650803720.0,1650803730.0,motion,2022-04-24
1650804620.0,1650804650.0,motion,2022-04-24
1650805060.0,1650805070.0,motion,2022-04-24
1650805930.0,1650805940.0,motion,2022-04-24
1650812630.0,1650812640.0,motion,2022-04-24
1650813770.0,1650813800.0,motion,2022-04-24
1650814360.0,1650814370.0,motion,2022-04-24
1650818470.0,1650818480.0,motion,2022-04-24
1650818810.0,1650818990.0,motion,2022-04-24
1650938800.0,1650939050.0,wake,2022-04-26
1650939690.0,1650939700.0,wake,2022-04-26
1650941850.0,1650941870.0,wake,2022-04-26
1650938520.0,1650939880.0,motion,2022-04-26
1650941590.0,1650941810.0,motion,2022-04-26
1650943320.0,1650943350.0,motion,2022-04-26
1650989040.0,1650989230.0,motion,2022-04-26
1650684730.0,1650684750.0,wake,2022-04-23
1650698370.0,1650698420.0,wake,2022-04-23
1650726070.0,1650726260.0,wake,2022-04-23
1650734340.0,1650734370.0,wake,2022-04-23
1650735230.0,1650735260.0,wake,2022-04-23
1650679550.0,1650679570.0,motion,2022-04-23
1650680670.0,1650681030.0,motion,2022-04-23
1650681350.0,1650681560.0,motion,2022-04-23
1650681920.0,1650681940.0,motion,2022-04-23
1650682700.0,1650682920.0,motion,2022-04-23
1650684660.0,1650684910.0,motion,2022-04-23
1650695960.0,1650695980.0,motion,2022-04-23
1650698320.0,1650698400.0,motion,2022-04-23
1650701540.0,1650701580.0,motion,2022-04-23
1650719270.0,1650719440.0,motion,2022-04-23
1650725740.0,1650726420.0,motion,2022-04-23
1650729170.0,1650729180.0,motion,2022-04-23
1650730040.0,1650730060.0,motion,2022-04-23
1650730680.0,1650731020.0,motion,2022-04-23
1650733790.0,1650733810.0,motion,2022-04-23
1650734280.0,1650734360.0,motion,2022-04-23
1650735160.0,1650735380.0,motion,2022-04-23
1650735740.0,1650735760.0,motion,2022-04-23
1650632300.0,1650632370.0,wake,2022-04-22
1650637940.0,1650638440.0,wake,2022-04-22
1650639110.0,1650639820.0,wake,2022-04-22
1650592860.0,1650592900.0,motion,2022-04-22
1650593720.0,1650593740.0,motion,2022-04-22
1650594060.0,1650594140.0,motion,2022-04-22
1650596260.0,1650596270.0,motion,2022-04-22
1650596610.0,1650596630.0,motion,2022-04-22
1650597950.0,1650597990.0,motion,2022-04-22
1650599740.0,1650599760.0,motion,2022-04-22
1650600080.0,1650600090.0,motion,2022-04-22
1650602200.0,1650602220.0,motion,2022-04-22
1650626490.0,1650626520.0,motion,2022-04-22
1650626970.0,1650626980.0,motion,2022-04-22
1650631360.0,1650631720.0,motion,2022-04-22
1650632240.0,1650632340.0,motion,2022-04-22
1650635030.0,1650635050.0,motion,2022-04-22
1650635390.0,1650635410.0,motion,2022-04-22
1650636860.0,1650636870.0,motion,2022-04-22
1650637830.0,1650639820.0,motion,2022-04-22
1650475660.0,1650475720.0,wake,2022-04-20
1650420240.0,1650420260.0,motion,2022-04-20
1650434510.0,1650434530.0,motion,2022-04-20
1650436510.0,1650436530.0,motion,2022-04-20
1650450990.0,1650451010.0,motion,2022-04-20
1650452260.0,1650452310.0,motion,2022-04-20
1650454330.0,1650454350.0,motion,2022-04-20
1650456130.0,1650456180.0,motion,2022-04-20
1650459870.0,1650460340.0,motion,2022-04-20
1650460790.0,1650460820.0,motion,2022-04-20
1650463240.0,1650463250.0,motion,2022-04-20
1650465210.0,1650465230.0,motion,2022-04-20
1650468290.0,1650468320.0,motion,2022-04-20
1650468980.0,1650468990.0,motion,2022-04-20
1650469670.0,1650469700.0,motion,2022-04-20
1650475020.0,1650475030.0,motion,2022-04-20
1650475590.0,1650475710.0,motion,2022-04-20
1650543260.0,1650543350.0,wake,2022-04-21
1650507340.0,1650507360.0,motion,2022-04-21
1650520520.0,1650520540.0,motion,2022-04-21
1650530370.0,1650530380.0,motion,2022-04-21
