start,end,type,night
1645626950.0,1645626960.0,wake,2022-02-23
1645628940.0,1645629430.0,wake,2022-02-23
1645630270.0,1645630290.0,wake,2022-02-23
1645587000.0,1645587020.0,motion,2022-02-23
1645597500.0,1645597520.0,motion,2022-02-23
1645622350.0,1645622530.0,motion,2022-02-23
1645622920.0,1645622930.0,motion,2022-02-23
1645623470.0,1645623490.0,motion,2022-02-23
1645625650.0,1645625670.0,motion,2022-02-23
1645626070.0,1645626270.0,motion,2022-02-23
1645626870.0,1645627020.0,motion,2022-02-23
1645627980.0,1645628400.0,motion,2022-02-23
1645628900.0,1645629420.0,motion,2022-02-23
1645630020.0,1645630330.0,motion,2022-02-23
1645634710.0,1645634730.0,motion,2022-02-23
1645635140.0,1645635270.0,motion,2022-02-23
1645636300.0,1645636350.0,motion,2022-02-23
1645637540.0,1645637600.0,motion,2022-02-23
1645639770.0,1645639790.0,motion,2022-02-23
1645642510.0,1645642530.0,motion,2022-02-23
1645974950.0,1645974970.0,wake,2022-02-27
1645980980.0,1645981290.0,wake,2022-02-27
1645941740.0,1645941750.0,motion,2022-02-27
1645942750.0,1645942880.0,motion,2022-02-27
1645945880.0,1645945940.0,motion,2022-02-27
1645946560.0,1645946680.0,motion,2022-02-27
1645947620.0,1645947810.0,motion,2022-02-27
1645967230.0,1645967350.0,motion,2022-02-27
1645972860.0,1645972880.0,motion,2022-02-27
1645974080.0,1645974430.0,motion,2022-02-27
1645974870.0,1645975200.0,motion,2022-02-27
1645976140.0,1645976150.0,motion,2022-02-27
1645976750.0,1645976840.0,motion,2022-02-27
1645977510.0,1645977530.0,motion,2022-02-27
1645978270.0,1645978290.0,motion,2022-02-27
1645979670.0,1645979710.0,motion,2022-02-27
1645980850.0,1645981570.0,motion,2022-02-27
1645982020.0,1645982040.0,motion,2022-02-27
1645982640.0,1645982890.0,motion,2022-02-27
1645983260.0,1645983550.0,motion,2022-02-27
1645984210.0,1645984240.0,motion,2022-02-27
1645985740.0,1645985760.0,motion,2022-02-27
1645986360.0,1645986690.0,motion,2022-02-27
1645987030.0,1645987370.0,motion,2022-02-27
1645987750.0,1645987760.0,motion,2022-02-27
1645846340.0,1645846410.0,wake,2022-02-26
1645858030.0,1645858120.0,wake,2022-02-26
1645860030.0,1645860290.0,wake,2022-02-26
1645893780.0,1645893790.0,wake,2022-02-26
1645894510.0,1645894750.0,wake,2022-02-26
1645844630.0,1645844650.0,motion,2022-02-26
1645846300.0,1645846380.0,motion,2022-02-26
1645847480.0,1645847590.0,motion,2022-02-26
1645857320.0,1645857410.0,motion,2022-02-26
1645858000.0,1645858180.0,motion,2022-02-26
1645859010.0,1645859510.0,motion,2022-02-26
1645860000.0,1645860450.0,motion,2022-02-26
1645860830.0,1645861160.0,motion,2022-02-26
1645889520.0,1645890000.0,motion,2022-02-26
1645890770.0,1645890790.0,motion,2022-02-26
1645892120.0,1645892200.0,motion,2022-02-26
1645893250.0,1645893260.0,motion,2022-02-26
1645893710.0,1645894750.0,motion,2022-02-26
1645895550.0,1645895570.0,motion,2022-02-26
1645897380.0,1645897410.0,motion,2022-02-26
1645897890.0,1645897910.0,motion,2022-02-26
1645898940.0,1645899260.0,motion,2022-02-26
1645899690.0,1645899710.0,motion,2022-02-26
1645901230.0,1645901250.0,motion,2022-02-26
1645681580.0,1645681650.0,wake,2022-02-24
1645712170.0,1645712220.0,wake,2022-02-24
1645713610.0,1645713740.0,wake,2022-02-24
1645716730.0,1645716760.0,wake,2022-02-24
1645720430.0,1645720470.0,wake,2022-02-24
1645721240.0,1645721290.0,wake,2022-02-24
1645722520.0,1645722600.0,wake,2022-02-24
1645681560.0,1645682430.0,motion,2022-02-24
1645682910.0,1645682920.0,motion,2022-02-24
1645683290.0,1645683320.0,motion,2022-02-24
1645686000.0,1645686010.0,motion,2022-02-24
1645711140.0,1645711150.0,motion,2022-02-24
1645712100.0,1645712220.0,motion,2022-02-24
1645713270.0,1645713750.0,motion,2022-02-24
1645714340.0,1645714660.0,motion,2022-02-24
1645715710.0,1645716030.0,motion,2022-02-24
1645716700.0,1645716760.0,motion,2022-02-24
1645718720.0,1645718730.0,motion,2022-02-24
1645719690.0,1645719720.0,motion,2022-02-24
1645720390.0,1645720460.0,motion,2022-02-24
1645721210.0,1645721270.0,motion,2022-02-24
1645721630.0,1645721820.0,motion,2022-02-24
1645722480.0,1645722590.0,motion,2022-02-24
1645722910.0,1645722990.0,motion,2022-02-24
1645725300.0,1645725310.0,motion,2022-02-24
1645726460.0,1645726860.0,motion,2022-02-24
1645727520.0,1645727550.0,motion,2022-02-24
1645797850.0,1645798110.0,wake,2022-02-25
1645809250.0,1645809270.0,wake,2022-02-25
1645758960.0,1645758980.0,motion,2022-02-25
1645761870.0,1645761890.0,motion,2022-02-25
1645763900.0,1645764120.0,motion,2022-02-25
1645767080.0,1645767530.0,motion,2022-02-25
1645796510.0,1645796530.0,motion,2022-02-25
1645796900.0,1645797260.0,motion,2022-02-25
1645797780.0,1645798370.0,motion,2022-02-25
1645799440.0,1645799450.0,motion,2022-02-25
1645800050.0,1645800230.0,motion,2022-02-25
1645805490.0,1645805520.0,motion,2022-02-25
1645807450.0,1645807700.0,motion,2022-02-25
1645808300.0,1645808440.0,motion,2022-02-25
1645809170.0,1645809260.0,motion,2022-02-25
1646021530.0,1646021760.0,wake,2022-02-28
1646063410.0,1646063430.0,wake,2022-02-28
1646066090.0,1646066100.0,wake,2022-02-28
1646067870.0,1646067910.0,wake,2022-02-28
1646017870.0,1646017890.0,motion,2022-02-28
1646018700.0,1646018710.0,motion,2022-02-28
1646019380.0,1646019390.0,motion,2022-02-28
1646021490.0,1646021750.0,motion,2022-02-28
1646022240.0,1646022540.0,motion,2022-02-28
1646025150.0,1646025330.0,motion,2022-02-28
1646030670.0,1646030680.0,motion,2022-02-28
1646032480.0,1646032500.0,motion,2022-02-28
1646033100.0,1646033120.0,motion,2022-02-28
1646060210.0,1646060220.0,motion,2022-02-28
1646060570.0,1646060600.0,motion,2022-02-28
1646063300.0,1646063700.0,motion,2022-02-28
1646064130.0,1646064160.0,motion,2022-02-28
1646064490.0,1646064620.0,motion,2022-02-28
1646066040.0,1646066080.0,motion,2022-02-28
1646067800.0,1646067900.0,motion,2022-02-28
1646068300.0,1646068310.0,motion,2022-02-28
1646068870.0,1646068900.0,motion,2022-02-28
1646070570.0,1646070600.0,motion,2022-02-28
1646071790.0,1646071800.0,motion,2022-02-28
1646072460.0,1646072470.0,motion,2022-02-28
1646113130.0,1646113140.0,motion,2022-03-01
1646115320.0,1646115330.0,motion,2022-03-01
1646119700.0,1646119720.0,motion,2022-03-01
1646120050.0,1646120060.0,motion,2022-03-01
1646139510.0,1646139520.0,motion,2022-03-01
1646142560.0,1646142580.0,motion,2022-03-01
1646144190.0,1646144240.0,motion,2022-03-01
1646144740.0,1646144770.0,motion,2022-03-01
1646145210.0,1646145260.0,motion,2022-03-01
1646152350.0,1646152390.0,motion,2022-03-01
1646153190.0,1646153220.0,motion,2022-03-01
1646156880.0,1646156900.0,motion,2022-03-01
1646158980.0,1646158990.0,motion,2022-03-01
1645507350.0,1645507370.0,motion,2022-02-22
1645508770.0,1645508780.0,motion,2022-02-22
1645533140.0,1645533160.0,motion,2022-02-22
1645536830.0,1645536850.0,motion,2022-02-22
1645537350.0,1645537370.0,motion,2022-02-22
1645540400.0,1645540450.0,motion,2022-02-22
1645541460.0,1645541490.0,motion,2022-02-22
1645547970.0,1645548020.0,motion,2022-02-22
1645550020.0,1645550040.0,motion,2022-02-22
1645553460.0,1645553490.0,motion,2022-02-22
1645629370.0,1645629420.0,wake,2022-02-23
1645622510.0,1645622520.0,motion,2022-02-23
1645623470.0,1645623490.0,motion,2022-02-23
1645626960.0,1645626970.0,motion,2022-02-23
1645628150.0,1645628180.0,motion,2022-02-23
1645628900.0,1645629400.0,motion,2022-02-23
1645630020.0,1645630030.0,motion,2022-02-23
1645635140.0,1645635270.0,motion,2022-02-23
1645636310.0,1645636330.0,motion,2022-02-23
1645941740.0,1645941750.0,motion,2022-02-27
1645942760.0,1645942880.0,motion,2022-02-27
1645946570.0,1645946580.0,motion,2022-02-27
1645972870.0,1645972880.0,motion,2022-02-27
1645974410.0,1645974420.0,motion,2022-02-27
1645974920.0,1645975190.0,motion,2022-02-27
1645977510.0,1645977530.0,motion,2022-02-27
1645979680.0,1645979710.0,motion,2022-02-27
1645980980.0,1645981570.0,motion,2022-02-27
1645982020.0,1645982040.0,motion,2022-02-27
1645985740.0,1645985760.0,motion,2022-02-27
1645986360.0,1645986380.0,motion,2022-02-27
1645846350.0,1645846400.0,wake,2022-02-26
1645858070.0,1645858100.0,wake,2022-02-26
1645860040.0,1645860120.0,wake,2022-02-26
1645844630.0,1645844650.0,motion,2022-02-26
1645846310.0,1645846380.0,motion,2022-02-26
1645847500.0,1645847590.0,motion,2022-02-26
1645858010.0,1645858180.0,motion,2022-02-26
1645860000.0,1645860280.0,motion,2022-02-26
1645860830.0,1645861160.0,motion,2022-02-26
1645889980.0,1645890000.0,motion,2022-02-26
1645892120.0,1645892190.0,motion,2022-02-26
1645893780.0,1645894040.0,motion,2022-02-26
1645894460.0,1645894750.0,motion,2022-02-26
1645895550.0,1645895570.0,motion,2022-02-26
1645897380.0,1645897400.0,motion,2022-02-26
1645897890.0,1645897910.0,motion,2022-02-26
1645898950.0,1645899260.0,motion,2022-02-26
1645899690.0,1645899710.0,motion,2022-02-26
1645721260.0,1645721270.0,wake,2022-02-24
1645681560.0,1645681940.0,motion,2022-02-24
1645686000.0,1645686010.0,motion,2022-02-24
1645712100.0,1645712210.0,motion,2022-02-24
1645713270.0,1645713750.0,motion,2022-02-24
1645714350.0,1645714370.0,motion,2022-02-24
1645716700.0,1645716720.0,motion,2022-02-24
1645720400.0,1645720420.0,motion,2022-02-24
1645721210.0,1645721250.0,motion,2022-02-24
1645721630.0,1645721660.0,motion,2022-02-24
1645722490.0,1645722590.0,motion,2022-02-24
1645725300.0,1645725310.0,motion,2022-02-24
1645726460.0,1645726850.0,motion,2022-02-24
1645727520.0,1645727550.0,motion,2022-02-24
1645764020.0,1645764030.0,motion,2022-02-25
1645767120.0,1645767530.0,motion,2022-02-25
1645796510.0,1645796530.0,motion,2022-02-25
1645796900.0,1645797250.0,motion,2022-02-25
1645797830.0,1645798110.0,motion,2022-02-25
1645805500.0,1645805510.0,motion,2022-02-25
1645808300.0,1645808310.0,motion,2022-02-25
1645809180.0,1645809200.0,motion,2022-02-25
1646021680.0,1646021750.0,wake,2022-02-28
1646019380.0,1646019390.0,motion,2022-02-28
1646021500.0,1646021740.0,motion,2022-02-28
1646022250.0,1646022350.0,motion,2022-02-28
1646025220.0,1646025330.0,motion,2022-02-28
1646030670.0,1646030680.0,motion,2022-02-28
1646032480.0,1646032490.0,motion,2022-02-28
1646060570.0,1646060580.0,motion,2022-02-28
1646063390.0,1646063530.0,motion,2022-02-28
1646064130.0,1646064150.0,motion,2022-02-28
1646066050.0,1646066070.0,motion,2022-02-28
1646067810.0,1646067890.0,motion,2022-02-28
1646068870.0,1646068900.0,motion,2022-02-28
1646070580.0,1646070590.0,motion,2022-02-28
1646144190.0,1646144200.0,motion,2022-03-01
1646152350.0,1646152380.0,motion,2022-03-01
1646156890.0,1646156900.0,motion,2022-03-01
1645533150.0,1645533160.0,motion,2022-02-22
1645537360.0,1645537370.0,motion,2022-02-22
1645540400.0,1645540410.0,motion,2022-02-22
1645541470.0,1645541490.0,motion,2022-02-22
1645548010.0,1645548020.0,motion,2022-02-22
1645550030.0,1645550040.0,motion,2022-02-22
1645553470.0,1645553490.0,motion,2022-02-22
1645628160.0,1645628170.0,motion,2022-02-23
1645628910.0,1645629390.0,motion,2022-02-23
1645635250.0,1645635260.0,motion,2022-02-23
1645942760.0,1645942790.0,motion,2022-02-27
1645979680.0,1645979700.0,motion,2022-02-27
1645981020.0,1645981030.0,motion,2022-02-27
1645858080.0,1645858090.0,wake,2022-02-26
1645860090.0,1645860100.0,wake,2022-02-26
1645844630.0,1645844650.0,motion,2022-02-26
1645846320.0,1645846370.0,motion,2022-02-26
1645858010.0,1645858180.0,motion,2022-02-26
1645860020.0,1645860100.0,motion,2022-02-26
1645861150.0,1645861160.0,motion,2022-02-26
1645889980.0,1645889990.0,motion,2022-02-26
1645893920.0,1645894030.0,motion,2022-02-26
1645894470.0,1645894480.0,motion,2022-02-26
1645895550.0,1645895570.0,motion,2022-02-26
1645897390.0,1645897400.0,motion,2022-02-26
1645898950.0,1645899260.0,motion,2022-02-26
1645681570.0,1645681590.0,motion,2022-02-24
1645712190.0,1645712200.0,motion,2022-02-24
1645713280.0,1645713290.0,motion,2022-02-24
1645720410.0,1645720420.0,motion,2022-02-24
1645721220.0,1645721230.0,motion,2022-02-24
1645721640.0,1645721650.0,motion,2022-02-24
1645722510.0,1645722580.0,motion,2022-02-24
1645726460.0,1645726850.0,motion,2022-02-24
1645798020.0,1645798040.0,motion,2022-02-25
1646021500.0,1646021690.0,motion,2022-02-28
1646022340.0,1646022350.0,motion,2022-02-28
1646063390.0,1646063420.0,motion,2022-02-28
1646066060.0,1646066070.0,motion,2022-02-28
1646067810.0,1646067890.0,motion,2022-02-28
1646068870.0,1646068880.0,motion,2022-02-28
1646119700.0,1646119720.0,motion,2022-03-01
1646144740.0,1646144750.0,motion,2022-03-01
1646152350.0,1646152390.0,motion,2022-03-01
1646156890.0,1646156900.0,motion,2022-03-01
1645533150.0,1645533160.0,motion,2022-02-22
1645536830.0,1645536850.0,motion,2022-02-22
1645537360.0,1645537370.0,motion,2022-02-22
1645540400.0,1645540430.0,motion,2022-02-22
1645541470.0,1645541490.0,motion,2022-02-22
1645548010.0,1645548020.0,motion,2022-02-22
1645550030.0,1645550040.0,motion,2022-02-22
1645553470.0,1645553490.0,motion,2022-02-22
1645628160.0,1645628170.0,motion,2022-02-23
1645628910.0,1645629390.0,motion,2022-02-23
1645630020.0,1645630030.0,motion,2022-02-23
1645635250.0,1645635260.0,motion,2022-02-23
1645942760.0,1645942790.0,motion,2022-02-27
1645979680.0,1645979700.0,motion,2022-02-27
1645981020.0,1645981030.0,motion,2022-02-27
1645858080.0,1645858090.0,wake,2022-02-26
1645860070.0,1645860100.0,wake,2022-02-26
1645846310.0,1645846360.0,motion,2022-02-26
1645858010.0,1645858170.0,motion,2022-02-26
1645860000.0,1645860100.0,motion,2022-02-26
1645860940.0,1645860950.0,motion,2022-02-26
1645889980.0,1645890000.0,motion,2022-02-26
1645892120.0,1645892140.0,motion,2022-02-26
1645893920.0,1645894030.0,motion,2022-02-26
1645894470.0,1645894480.0,motion,2022-02-26
1645895550.0,1645895570.0,motion,2022-02-26
1645897390.0,1645897400.0,motion,2022-02-26
1645898950.0,1645899040.0,motion,2022-02-26
1645899690.0,1645899710.0,motion,2022-02-26
1645681570.0,1645681610.0,motion,2022-02-24
1645712190.0,1645712200.0,motion,2022-02-24
1645713720.0,1645713730.0,motion,2022-02-24
1645716700.0,1645716720.0,motion,2022-02-24
1645720410.0,1645720420.0,motion,2022-02-24
1645721220.0,1645721230.0,motion,2022-02-24
1645721640.0,1645721650.0,motion,2022-02-24
1645722510.0,1645722580.0,motion,2022-02-24
1645726460.0,1645726840.0,motion,2022-02-24
1645796510.0,1645796530.0,motion,2022-02-25
1645798020.0,1645798040.0,motion,2022-02-25
1645808300.0,1645808310.0,motion,2022-02-25
1646021500.0,1646021690.0,motion,2022-02-28
1646063390.0,1646063420.0,motion,2022-02-28
1646066060.0,1646066070.0,motion,2022-02-28
1646067810.0,1646067890.0,motion,2022-02-28
1646068870.0,1646068880.0,motion,2022-02-28
1646152360.0,1646152380.0,motion,2022-03-01
1646156890.0,1646156900.0,motion,2022-03-01
1645628910.0,1645629030.0,motion,2022-02-23
1645629370.0,1645629380.0,motion,2022-02-23
1645942760.0,1645942780.0,motion,2022-02-27
1645979680.0,1645979690.0,motion,2022-02-27
1645846350.0,1645846360.0,motion,2022-02-26
1645858160.0,1645858170.0,motion,2022-02-26
1645860020.0,1645860030.0,motion,2022-02-26
1645895550.0,1645895570.0,motion,2022-02-26
1645898950.0,1645898960.0,motion,2022-02-26
1645721640.0,1645721650.0,motion,2022-02-24
1645726470.0,1645726480.0,motion,2022-02-24
1646152370.0,1646152380.0,motion,2022-03-01
1645846350.0,1645846360.0,motion,2022-02-26
1646104680.0,1646104690.0,wake,2022-03-01
1646105740.0,1646105780.0,wake,2022-03-01
1646106560.0,1646106990.0,wake,2022-03-01
1646107960.0,1646109020.0,wake,2022-03-01
1646109650.0,1646110040.0,wake,2022-03-01
1646111400.0,1646111600.0,wake,2022-03-01
1646112660.0,1646113180.0,wake,2022-03-01
1646115050.0,1646115400.0,wake,2022-03-01
1646115860.0,1646116150.0,wake,2022-03-01
1646116530.0,1646116920.0,wake,2022-03-01
1646118040.0,1646118050.0,wake,2022-03-01
1646119440.0,1646120360.0,wake,2022-03-01
1646121140.0,1646121260.0,wake,2022-03-01
1646139560.0,1646139680.0,wake,2022-03-01
1646142400.0,1646146420.0,wake,2022-03-01
1646150750.0,1646150940.0,wake,2022-03-01
1646152380.0,1646153280.0,wake,2022-03-01
1646156900.0,1646157340.0,wake,2022-03-01
1646159010.0,1646159610.0,wake,2022-03-01
1646160240.0,1646160590.0,wake,2022-03-01
1646103770.0,1646104700.0,motion,2022-03-01
1646105140.0,1646106150.0,motion,2022-03-01
1646106470.0,1646109010.0,motion,2022-03-01
1646109340.0,1646110560.0,motion,2022-03-01
1646110950.0,1646111010.0,motion,2022-03-01
1646111320.0,1646111770.0,motion,2022-03-01
1646112170.0,1646113160.0,motion,2022-03-01
1646114990.0,1646118730.0,motion,2022-03-01
1646119390.0,1646120450.0,motion,2022-03-01
1646120850.0,1646121340.0,motion,2022-03-01
1646130720.0,1646131250.0,motion,2022-03-01
1646135500.0,1646135520.0,motion,2022-03-01
1646136120.0,1646136140.0,motion,2022-03-01
1646139490.0,1646139680.0,motion,2022-03-01
1646140430.0,1646140450.0,motion,2022-03-01
1646141420.0,1646141440.0,motion,2022-03-01
1646142360.0,1646147090.0,motion,2022-03-01
1646148070.0,1646148630.0,motion,2022-03-01
1646149640.0,1646149750.0,motion,2022-03-01
1646150710.0,1646150910.0,motion,2022-03-01
1646152190.0,1646153390.0,motion,2022-03-01
1646154490.0,1646154510.0,motion,2022-03-01
1646156850.0,1646157390.0,motion,2022-03-01
1646158300.0,1646159610.0,motion,2022-03-01
1646160170.0,1646160680.0,motion,2022-03-01
1645498890.0,1645499180.0,wake,2022-02-22
1645499620.0,1645500030.0,wake,2022-02-22
1645501470.0,1645504060.0,wake,2022-02-22
1645504810.0,1645504840.0,wake,2022-02-22
1645505180.0,1645505640.0,wake,2022-02-22
1645506110.0,1645506680.0,wake,2022-02-22
1645506990.0,1645509030.0,wake,2022-02-22
1645533100.0,1645533880.0,wake,2022-02-22
1645536330.0,1645538120.0,wake,2022-02-22
1645538440.0,1645538890.0,wake,2022-02-22
1645539500.0,1645540680.0,wake,2022-02-22
1645541100.0,1645541930.0,wake,2022-02-22
1645542340.0,1645542390.0,wake,2022-02-22
1645545280.0,1645545320.0,wake,2022-02-22
1645547080.0,1645549280.0,wake,2022-02-22
1645549610.0,1645550290.0,wake,2022-02-22
1645550600.0,1645550990.0,wake,2022-02-22
1645552000.0,1645552800.0,wake,2022-02-22
1645553500.0,1645554010.0,wake,2022-02-22
1645554830.0,1645554850.0,wake,2022-02-22
1645498830.0,1645500330.0,motion,2022-02-22
1645500640.0,1645500670.0,motion,2022-02-22
1645501410.0,1645509010.0,motion,2022-02-22
1645509490.0,1645509510.0,motion,2022-02-22
1645514570.0,1645514590.0,motion,2022-02-22
1645516410.0,1645516720.0,motion,2022-02-22
1645519050.0,1645519070.0,motion,2022-02-22
1645520740.0,1645520760.0,motion,2022-02-22
1645524210.0,1645524260.0,motion,2022-02-22
1645526310.0,1645526360.0,motion,2022-02-22
1645529620.0,1645529640.0,motion,2022-02-22
1645530760.0,1645530790.0,motion,2022-02-22
1645533020.0,1645533860.0,motion,2022-02-22
1645536280.0,1645538090.0,motion,2022-02-22
1645538400.0,1645544700.0,motion,2022-02-22
1645545220.0,1645545690.0,motion,2022-02-22
1645546430.0,1645546500.0,motion,2022-02-22
1645547030.0,1645555030.0,motion,2022-02-22
1645585810.0,1645587370.0,wake,2022-02-23
1645587710.0,1645588940.0,wake,2022-02-23
1645590200.0,1645590260.0,wake,2022-02-23
1645591040.0,1645591230.0,wake,2022-02-23
1645594910.0,1645594940.0,wake,2022-02-23
1645595390.0,1645595410.0,wake,2022-02-23
1645596070.0,1645597580.0,wake,2022-02-23
1645620930.0,1645620970.0,wake,2022-02-23
1645622040.0,1645623550.0,wake,2022-02-23
1645625690.0,1645626380.0,wake,2022-02-23
1645626730.0,1645627170.0,wake,2022-02-23
1645627650.0,1645630370.0,wake,2022-02-23
1645634220.0,1645635830.0,wake,2022-02-23
1645636330.0,1645636690.0,wake,2022-02-23
1645637530.0,1645639000.0,wake,2022-02-23
1645639780.0,1645639830.0,wake,2022-02-23
1645640410.0,1645641060.0,wake,2022-02-23
1645641570.0,1645642010.0,wake,2022-02-23
1645642420.0,1645642730.0,wake,2022-02-23
1645585270.0,1645589580.0,motion,2022-02-23
1645590000.0,1645591210.0,motion,2022-02-23
1645591640.0,1645592710.0,motion,2022-02-23
1645593390.0,1645593420.0,motion,2022-02-23
1645593830.0,1645593870.0,motion,2022-02-23
1645594420.0,1645594450.0,motion,2022-02-23
1645594790.0,1645595600.0,motion,2022-02-23
1645596020.0,1645597850.0,motion,2022-02-23
1645606410.0,1645606440.0,motion,2022-02-23
1645609890.0,1645609910.0,motion,2022-02-23
1645617020.0,1645617040.0,motion,2022-02-23
1645620880.0,1645621100.0,motion,2022-02-23
1645621810.0,1645623530.0,motion,2022-02-23
1645625640.0,1645626360.0,motion,2022-02-23
1645626680.0,1645630870.0,motion,2022-02-23
1645631270.0,1645631510.0,motion,2022-02-23
1645631840.0,1645631860.0,motion,2022-02-23
1645632210.0,1645633590.0,motion,2022-02-23
1645634140.0,1645635820.0,motion,2022-02-23
1645636210.0,1645639810.0,motion,2022-02-23
1645640170.0,1645641070.0,motion,2022-02-23
1645641500.0,1645642580.0,motion,2022-02-23
1645933860.0,1645933890.0,wake,2022-02-27
1645941780.0,1645941820.0,wake,2022-02-27
1645942790.0,1645943420.0,wake,2022-02-27
1645945890.0,1645947870.0,wake,2022-02-27
1645948330.0,1645948370.0,wake,2022-02-27
1645967290.0,1645967360.0,wake,2022-02-27
1645972870.0,1645972950.0,wake,2022-02-27
1645974070.0,1645977210.0,wake,2022-02-27
1645977650.0,1645978570.0,wake,2022-02-27
1645979530.0,1645979950.0,wake,2022-02-27
1645980300.0,1645983670.0,wake,2022-02-27
1645984180.0,1645984930.0,wake,2022-02-27
1645985450.0,1645985510.0,wake,2022-02-27
1645985900.0,1645987780.0,wake,2022-02-27
1645931790.0,1645932100.0,motion,2022-02-27
1645933530.0,1645934540.0,motion,2022-02-27
1645936050.0,1645936070.0,motion,2022-02-27
1645941730.0,1645942030.0,motion,2022-02-27
1645942750.0,1645943410.0,motion,2022-02-27
1645944800.0,1645944830.0,motion,2022-02-27
1645945230.0,1645945250.0,motion,2022-02-27
1645945810.0,1645948340.0,motion,2022-02-27
1645948680.0,1645948710.0,motion,2022-02-27
1645949500.0,1645949560.0,motion,2022-02-27
1645960160.0,1645960180.0,motion,2022-02-27
1645963530.0,1645963560.0,motion,2022-02-27
1645967230.0,1645967350.0,motion,2022-02-27
1645967740.0,1645967760.0,motion,2022-02-27
1645972220.0,1645972260.0,motion,2022-02-27
1645972710.0,1645972950.0,motion,2022-02-27
1645974020.0,1645988260.0,motion,2022-02-27
1645844490.0,1645845390.0,wake,2022-02-26
1645845820.0,1645846440.0,wake,2022-02-26
1645846990.0,1645847700.0,wake,2022-02-26
1645848870.0,1645848890.0,wake,2022-02-26
1645853360.0,1645853410.0,wake,2022-02-26
1645855090.0,1645855290.0,wake,2022-02-26
1645856060.0,1645856350.0,wake,2022-02-26
1645857310.0,1645858280.0,wake,2022-02-26
1645859050.0,1645861240.0,wake,2022-02-26
1645861680.0,1645861720.0,wake,2022-02-26
1645862670.0,1645862700.0,wake,2022-02-26
1645889590.0,1645891050.0,wake,2022-02-26
1645892150.0,1645892880.0,wake,2022-02-26
1645893220.0,1645895000.0,wake,2022-02-26
1645895520.0,1645895610.0,wake,2022-02-26
1645896810.0,1645897530.0,wake,2022-02-26
1645897880.0,1645898230.0,wake,2022-02-26
1645898970.0,1645899850.0,wake,2022-02-26
1645900570.0,1645900650.0,wake,2022-02-26
1645901430.0,1645901590.0,wake,2022-02-26
1645844420.0,1645845380.0,motion,2022-02-26
1645845740.0,1645846620.0,motion,2022-02-26
1645846940.0,1645847680.0,motion,2022-02-26
1645848030.0,1645848050.0,motion,2022-02-26
1645848630.0,1645848960.0,motion,2022-02-26
1645849520.0,1645849540.0,motion,2022-02-26
1645850880.0,1645851530.0,motion,2022-02-26
1645852240.0,1645852260.0,motion,2022-02-26
1645852600.0,1645852620.0,motion,2022-02-26
1645853070.0,1645853460.0,motion,2022-02-26
1645853780.0,1645853790.0,motion,2022-02-26
1645854440.0,1645856600.0,motion,2022-02-26
1645857270.0,1645858680.0,motion,2022-02-26
1645859010.0,1645862060.0,motion,2022-02-26
1645862540.0,1645862690.0,motion,2022-02-26
1645870380.0,1645870460.0,motion,2022-02-26
1645870890.0,1645870910.0,motion,2022-02-26
1645873680.0,1645873690.0,motion,2022-02-26
1645875250.0,1645875320.0,motion,2022-02-26
1645879260.0,1645879740.0,motion,2022-02-26
1645880210.0,1645880230.0,motion,2022-02-26
1645880610.0,1645880630.0,motion,2022-02-26
1645883270.0,1645883670.0,motion,2022-02-26
1645885800.0,1645885820.0,motion,2022-02-26
1645889460.0,1645891030.0,motion,2022-02-26
1645892100.0,1645895580.0,motion,2022-02-26
1645895920.0,1645895940.0,motion,2022-02-26
1645896290.0,1645898230.0,motion,2022-02-26
1645898920.0,1645899890.0,motion,2022-02-26
1645900370.0,1645901740.0,motion,2022-02-26
1645673650.0,1645673850.0,wake,2022-02-24
1645675410.0,1645675420.0,wake,2022-02-24
1645675790.0,1645675800.0,wake,2022-02-24
1645681570.0,1645683370.0,wake,2022-02-24
1645684410.0,1645684480.0,wake,2022-02-24
1645686010.0,1645686020.0,wake,2022-02-24
1645711060.0,1645717000.0,wake,2022-02-24
1645718710.0,1645719130.0,wake,2022-02-24
1645719660.0,1645719790.0,wake,2022-02-24
1645720220.0,1645723920.0,wake,2022-02-24
1645724360.0,1645724520.0,wake,2022-02-24
1645726020.0,1645727590.0,wake,2022-02-24
1645672020.0,1645675810.0,motion,2022-02-24
1645676180.0,1645676220.0,motion,2022-02-24
1645676530.0,1645676550.0,motion,2022-02-24
1645681510.0,1645683590.0,motion,2022-02-24
1645684370.0,1645684740.0,motion,2022-02-24
1645685250.0,1645685460.0,motion,2022-02-24
1645685930.0,1645686500.0,motion,2022-02-24
1645687040.0,1645687330.0,motion,2022-02-24
1645689900.0,1645689920.0,motion,2022-02-24
1645690560.0,1645690580.0,motion,2022-02-24
1645692130.0,1645692150.0,motion,2022-02-24
1645697340.0,1645697360.0,motion,2022-02-24
1645699160.0,1645699180.0,motion,2022-02-24
1645700070.0,1645700090.0,motion,2022-02-24
1645700670.0,1645700690.0,motion,2022-02-24
1645701080.0,1645701100.0,motion,2022-02-24
1645704640.0,1645704650.0,motion,2022-02-24
1645705000.0,1645705020.0,motion,2022-02-24
1645707240.0,1645707300.0,motion,2022-02-24
1645708750.0,1645708770.0,motion,2022-02-24
1645710810.0,1645724820.0,motion,2022-02-24
1645725230.0,1645727570.0,motion,2022-02-24
1645758090.0,1645759040.0,wake,2022-02-25
