start,end,type,night
1650127190.0,1650127510.0,motion,2022-04-16
1650128130.0,1650128430.0,motion,2022-04-16
1650166180.0,1650166250.0,wake,2022-04-17
1650201010.0,1650201020.0,wake,2022-04-17
1650162620.0,1650162660.0,motion,2022-04-17
1650163150.0,1650163180.0,motion,2022-04-17
1650164720.0,1650164730.0,motion,2022-04-17
1650166110.0,1650166210.0,motion,2022-04-17
1650169610.0,1650169870.0,motion,2022-04-17
1650174850.0,1650174870.0,motion,2022-04-17
1650200000.0,1650200010.0,motion,2022-04-17
1650200940.0,1650201130.0,motion,2022-04-17
1650203410.0,1650203430.0,motion,2022-04-17
1650204130.0,1650204160.0,motion,2022-04-17
1650210300.0,1650210360.0,motion,2022-04-17
1650211630.0,1650211640.0,motion,2022-04-17
1650213570.0,1650213590.0,motion,2022-04-17
1650036590.0,1650036640.0,wake,2022-04-15
1650037100.0,1650037430.0,wake,2022-04-15
1649989540.0,1649990110.0,motion,2022-04-15
1649992170.0,1649992180.0,motion,2022-04-15
1649993080.0,1649993100.0,motion,2022-04-15
1649993770.0,1649993790.0,motion,2022-04-15
1649996450.0,1649996460.0,motion,2022-04-15
1649997900.0,1649998460.0,motion,2022-04-15
1650029040.0,1650029050.0,motion,2022-04-15
1650031160.0,1650031880.0,motion,2022-04-15
1650032990.0,1650033020.0,motion,2022-04-15
1650033390.0,1650033540.0,motion,2022-04-15
1650033920.0,1650034070.0,motion,2022-04-15
1650034430.0,1650034450.0,motion,2022-04-15
1650034900.0,1650034920.0,motion,2022-04-15
1650035730.0,1650036620.0,motion,2022-04-15
1650037020.0,1650038260.0,motion,2022-04-15
1650039440.0,1650039510.0,motion,2022-04-15
1650041620.0,1650041640.0,motion,2022-04-15
1650042130.0,1650042150.0,motion,2022-04-15
1649909490.0,1649909560.0,wake,2022-04-14
1649942680.0,1649942750.0,wake,2022-04-14
1649944990.0,1649945060.0,wake,2022-04-14
1649949260.0,1649949280.0,wake,2022-04-14
1649954460.0,1649954670.0,wake,2022-04-14
1649903930.0,1649904260.0,motion,2022-04-14
1649904780.0,1649905060.0,motion,2022-04-14
1649906260.0,1649906270.0,motion,2022-04-14
1649908340.0,1649908350.0,motion,2022-04-14
1649909090.0,1649909790.0,motion,2022-04-14
1649915070.0,1649915420.0,motion,2022-04-14
1649938760.0,1649938790.0,motion,2022-04-14
1649939770.0,1649939790.0,motion,2022-04-14
1649941560.0,1649941570.0,motion,2022-04-14
1649942400.0,1649942770.0,motion,2022-04-14
1649944960.0,1649945200.0,motion,2022-04-14
1649945680.0,1649946440.0,motion,2022-04-14
1649947870.0,1649948120.0,motion,2022-04-14
1649948590.0,1649948700.0,motion,2022-04-14
1649949200.0,1649949420.0,motion,2022-04-14
1649951800.0,1649952070.0,motion,2022-04-14
1649954240.0,1649955660.0,motion,2022-04-14
1649855870.0,1649855890.0,wake,2022-04-13
1649856550.0,1649856610.0,wake,2022-04-13
1649868360.0,1649868440.0,wake,2022-04-13
1649817460.0,1649817470.0,motion,2022-04-13
1649820530.0,1649820540.0,motion,2022-04-13
1649852370.0,1649852730.0,motion,2022-04-13
1649853490.0,1649853590.0,motion,2022-04-13
1649854290.0,1649855250.0,motion,2022-04-13
1649855620.0,1649856120.0,motion,2022-04-13
1649856490.0,1649856600.0,motion,2022-04-13
1649857310.0,1649857660.0,motion,2022-04-13
1649860350.0,1649860370.0,motion,2022-04-13
1649862160.0,1649862180.0,motion,2022-04-13
1649863300.0,1649863360.0,motion,2022-04-13
1649863980.0,1649864260.0,motion,2022-04-13
1649865420.0,1649865450.0,motion,2022-04-13
1649866380.0,1649866400.0,motion,2022-04-13
1649867720.0,1649867740.0,motion,2022-04-13
1649868280.0,1649868390.0,motion,2022-04-13
1649869090.0,1649869100.0,motion,2022-04-13
1649872340.0,1649872360.0,motion,2022-04-13
1650338070.0,1650338090.0,motion,2022-04-19
1650345520.0,1650345540.0,motion,2022-04-19
1650345990.0,1650346040.0,motion,2022-04-19
1650370890.0,1650370940.0,motion,2022-04-19
1650371370.0,1650371390.0,motion,2022-04-19
1650374710.0,1650374720.0,motion,2022-04-19
1650386430.0,1650386500.0,motion,2022-04-19
1650387050.0,1650387130.0,motion,2022-04-19
1650251330.0,1650251510.0,motion,2022-04-18
1650275260.0,1650275280.0,motion,2022-04-18
1650295380.0,1650295400.0,motion,2022-04-18
1650297640.0,1650297660.0,motion,2022-04-18
1650298440.0,1650298680.0,motion,2022-04-18
1650299670.0,1650299730.0,motion,2022-04-18
1650301110.0,1650301240.0,motion,2022-04-18
1650301570.0,1650301590.0,motion,2022-04-18
1650077550.0,1650077560.0,motion,2022-04-16
1650079140.0,1650079160.0,motion,2022-04-16
1650084340.0,1650084370.0,motion,2022-04-16
1650111250.0,1650111270.0,motion,2022-04-16
1650116250.0,1650116670.0,motion,2022-04-16
1650124400.0,1650124410.0,motion,2022-04-16
1650127200.0,1650127320.0,motion,2022-04-16
1650163160.0,1650163180.0,motion,2022-04-17
1650166160.0,1650166200.0,motion,2022-04-17
1650200940.0,1650200980.0,motion,2022-04-17
1650203420.0,1650203430.0,motion,2022-04-17
1650204130.0,1650204160.0,motion,2022-04-17
1650211630.0,1650211640.0,motion,2022-04-17
1649989550.0,1649990110.0,motion,2022-04-15
1649993780.0,1649993790.0,motion,2022-04-15
1649998150.0,1649998460.0,motion,2022-04-15
1650031510.0,1650031760.0,motion,2022-04-15
1650033920.0,1650033940.0,motion,2022-04-15
1650034900.0,1650034910.0,motion,2022-04-15
1650035730.0,1650036610.0,motion,2022-04-15
1650037030.0,1650038250.0,motion,2022-04-15
1650039490.0,1650039510.0,motion,2022-04-15
1649909530.0,1649909540.0,wake,2022-04-14
1649945040.0,1649945050.0,wake,2022-04-14
1649909100.0,1649909510.0,motion,2022-04-14
1649915080.0,1649915100.0,motion,2022-04-14
1649942660.0,1649942670.0,motion,2022-04-14
1649944970.0,1649945110.0,motion,2022-04-14
1649946060.0,1649946080.0,motion,2022-04-14
1649946420.0,1649946440.0,motion,2022-04-14
1649948590.0,1649948600.0,motion,2022-04-14
1649949240.0,1649949260.0,motion,2022-04-14
1649954250.0,1649954610.0,motion,2022-04-14
1649955010.0,1649955020.0,motion,2022-04-14
1649955650.0,1649955660.0,motion,2022-04-14
1649868370.0,1649868420.0,wake,2022-04-13
1649817460.0,1649817470.0,motion,2022-04-13
1649852370.0,1649852380.0,motion,2022-04-13
1649853500.0,1649853520.0,motion,2022-04-13
1649854520.0,1649854530.0,motion,2022-04-13
1649855620.0,1649855890.0,motion,2022-04-13
1649856520.0,1649856540.0,motion,2022-04-13
1649857330.0,1649857350.0,motion,2022-04-13
1649863990.0,1649864000.0,motion,2022-04-13
1649865420.0,1649865440.0,motion,2022-04-13
1649868350.0,1649868390.0,motion,2022-04-13
1650345530.0,1650345540.0,motion,2022-04-19
1650346000.0,1650346010.0,motion,2022-04-19
1650370900.0,1650370910.0,motion,2022-04-19
1650387060.0,1650387070.0,motion,2022-04-19
1650251410.0,1650251500.0,motion,2022-04-18
1650275270.0,1650275280.0,motion,2022-04-18
1650298440.0,1650298680.0,motion,2022-04-18
1650301210.0,1650301230.0,motion,2022-04-18
1650079140.0,1650079150.0,motion,2022-04-16
1650116260.0,1650116270.0,motion,2022-04-16
1650163160.0,1650163180.0,motion,2022-04-17
1650166170.0,1650166200.0,motion,2022-04-17
1650200950.0,1650200970.0,motion,2022-04-17
1650204140.0,1650204150.0,motion,2022-04-17
1649998150.0,1649998160.0,motion,2022-04-15
1650031740.0,1650031750.0,motion,2022-04-15
1650037510.0,1650037960.0,motion,2022-04-15
1650039490.0,1650039500.0,motion,2022-04-15
1649909220.0,1649909470.0,motion,2022-04-14
1649944970.0,1649944990.0,motion,2022-04-14
1649949250.0,1649949260.0,motion,2022-04-14
1649954250.0,1649954510.0,motion,2022-04-14
1649855630.0,1649855640.0,motion,2022-04-13
1649857330.0,1649857340.0,motion,2022-04-13
1649865430.0,1649865440.0,motion,2022-04-13
1649868350.0,1649868390.0,motion,2022-04-13
1650338070.0,1650338090.0,motion,2022-04-19
1650346000.0,1650346010.0,motion,2022-04-19
1650370890.0,1650370910.0,motion,2022-04-19
1650386430.0,1650386440.0,motion,2022-04-19
1650387050.0,1650387070.0,motion,2022-04-19
1650251410.0,1650251500.0,motion,2022-04-18
1650275260.0,1650275280.0,motion,2022-04-18
1650298440.0,1650298680.0,motion,2022-04-18
1650301210.0,1650301230.0,motion,2022-04-18
1650079140.0,1650079150.0,motion,2022-04-16
1650116260.0,1650116270.0,motion,2022-04-16
1650127310.0,1650127320.0,motion,2022-04-16
1650163160.0,1650163180.0,motion,2022-04-17
1650166170.0,1650166200.0,motion,2022-04-17
1650200950.0,1650200960.0,motion,2022-04-17
1649989940.0,1649989950.0,motion,2022-04-15
1649998150.0,1649998160.0,motion,2022-04-15
1650037800.0,1650037960.0,motion,2022-04-15
1650039490.0,1650039500.0,motion,2022-04-15
1649909230.0,1649909470.0,motion,2022-04-14
1649944970.0,1649944990.0,motion,2022-04-14
1649949250.0,1649949260.0,motion,2022-04-14
1649954250.0,1649954510.0,motion,2022-04-14
1649853500.0,1649853520.0,motion,2022-04-13
1649855630.0,1649855650.0,motion,2022-04-13
1649857330.0,1649857340.0,motion,2022-04-13
1649863990.0,1649864000.0,motion,2022-04-13
1649865420.0,1649865440.0,motion,2022-04-13
1649868360.0,1649868390.0,motion,2022-04-13
1650251410.0,1650251420.0,motion,2022-04-18
1650298660.0,1650298680.0,motion,2022-04-18
1650163160.0,1650163170.0,motion,2022-04-17
1650037920.0,1650037950.0,motion,2022-04-15
1649909230.0,1649909240.0,motion,2022-04-14
1649944970.0,1649944980.0,motion,2022-04-14
1649868360.0,1649868380.0,motion,2022-04-13
1650037920.0,1650037950.0,motion,2022-04-15
1649868360.0,1649868380.0,motion,2022-04-13
1650335880.0,1650335950.0,wake,2022-04-19
1650336290.0,1650336410.0,wake,2022-04-19
1650337920.0,1650339200.0,wake,2022-04-19
1650339550.0,1650339710.0,wake,2022-04-19
1650341210.0,1650341540.0,wake,2022-04-19
1650341980.0,1650342240.0,wake,2022-04-19
1650342710.0,1650343040.0,wake,2022-04-19
1650343980.0,1650344030.0,wake,2022-04-19
1650344870.0,1650346810.0,wake,2022-04-19
1650370360.0,1650372270.0,wake,2022-04-19
1650372660.0,1650373420.0,wake,2022-04-19
1650373910.0,1650373940.0,wake,2022-04-19
1650374370.0,1650374890.0,wake,2022-04-19
1650376390.0,1650376530.0,wake,2022-04-19
1650377090.0,1650377530.0,wake,2022-04-19
1650378610.0,1650378640.0,wake,2022-04-19
1650382670.0,1650382690.0,wake,2022-04-19
1650384200.0,1650384400.0,wake,2022-04-19
1650385300.0,1650386060.0,wake,2022-04-19
1650386420.0,1650387320.0,wake,2022-04-19
1650387950.0,1650390890.0,wake,2022-04-19
1650335830.0,1650336380.0,motion,2022-04-19
1650336690.0,1650336720.0,motion,2022-04-19
1650337090.0,1650337380.0,motion,2022-04-19
1650337800.0,1650340020.0,motion,2022-04-19
1650341130.0,1650344020.0,motion,2022-04-19
1650344530.0,1650347150.0,motion,2022-04-19
1650347490.0,1650347540.0,motion,2022-04-19
1650351040.0,1650351060.0,motion,2022-04-19
1650352820.0,1650352840.0,motion,2022-04-19
1650357170.0,1650357220.0,motion,2022-04-19
1650358010.0,1650358050.0,motion,2022-04-19
1650360080.0,1650360100.0,motion,2022-04-19
1650360470.0,1650360490.0,motion,2022-04-19
1650362680.0,1650362720.0,motion,2022-04-19
1650363800.0,1650363820.0,motion,2022-04-19
1650364220.0,1650364240.0,motion,2022-04-19
1650365250.0,1650365290.0,motion,2022-04-19
1650366930.0,1650366950.0,motion,2022-04-19
1650367850.0,1650368010.0,motion,2022-04-19
1650369110.0,1650370000.0,motion,2022-04-19
1650370320.0,1650375120.0,motion,2022-04-19
1650375640.0,1650376520.0,motion,2022-04-19
1650377020.0,1650377820.0,motion,2022-04-19
1650378470.0,1650380010.0,motion,2022-04-19
1650380500.0,1650380850.0,motion,2022-04-19
1650381520.0,1650382090.0,motion,2022-04-19
1650382480.0,1650383220.0,motion,2022-04-19
1650384130.0,1650384650.0,motion,2022-04-19
1650384990.0,1650391180.0,motion,2022-04-19
1650247910.0,1650249220.0,wake,2022-04-18
1650249920.0,1650250300.0,wake,2022-04-18
1650250750.0,1650250790.0,wake,2022-04-18
1650251200.0,1650252150.0,wake,2022-04-18
1650253960.0,1650254420.0,wake,2022-04-18
1650254980.0,1650255210.0,wake,2022-04-18
1650275310.0,1650275370.0,wake,2022-04-18
1650285830.0,1650286230.0,wake,2022-04-18
1650286540.0,1650290420.0,wake,2022-04-18
1650290890.0,1650291300.0,wake,2022-04-18
1650291800.0,1650291930.0,wake,2022-04-18
1650294940.0,1650302040.0,wake,2022-04-18
1650302390.0,1650304740.0,wake,2022-04-18
1650247350.0,1650250360.0,motion,2022-04-18
1650250700.0,1650250760.0,motion,2022-04-18
1650251150.0,1650252240.0,motion,2022-04-18
1650252670.0,1650252710.0,motion,2022-04-18
1650253540.0,1650253560.0,motion,2022-04-18
1650253890.0,1650254410.0,motion,2022-04-18
1650254920.0,1650255220.0,motion,2022-04-18
1650261610.0,1650261630.0,motion,2022-04-18
1650264760.0,1650264780.0,motion,2022-04-18
1650265560.0,1650265580.0,motion,2022-04-18
1650270030.0,1650270100.0,motion,2022-04-18
1650270840.0,1650270860.0,motion,2022-04-18
1650272180.0,1650272200.0,motion,2022-04-18
1650273260.0,1650273290.0,motion,2022-04-18
1650273870.0,1650273890.0,motion,2022-04-18
1650275220.0,1650275370.0,motion,2022-04-18
1650276930.0,1650276950.0,motion,2022-04-18
1650280860.0,1650280880.0,motion,2022-04-18
1650282520.0,1650282550.0,motion,2022-04-18
1650285200.0,1650291910.0,motion,2022-04-18
1650294880.0,1650304720.0,motion,2022-04-18
1650077560.0,1650077700.0,wake,2022-04-16
1650078160.0,1650078220.0,wake,2022-04-16
1650079150.0,1650080420.0,wake,2022-04-16
1650084340.0,1650084910.0,wake,2022-04-16
1650085720.0,1650085730.0,wake,2022-04-16
1650086280.0,1650086410.0,wake,2022-04-16
1650086940.0,1650087070.0,wake,2022-04-16
1650111670.0,1650111700.0,wake,2022-04-16
1650116280.0,1650116910.0,wake,2022-04-16
1650118160.0,1650118500.0,wake,2022-04-16
1650119030.0,1650119080.0,wake,2022-04-16
1650120700.0,1650120770.0,wake,2022-04-16
1650122520.0,1650122630.0,wake,2022-04-16
1650124440.0,1650129140.0,wake,2022-04-16
1650131500.0,1650131590.0,wake,2022-04-16
1650074730.0,1650074750.0,motion,2022-04-16
1650075230.0,1650075590.0,motion,2022-04-16
1650076420.0,1650076710.0,motion,2022-04-16
1650077490.0,1650078340.0,motion,2022-04-16
1650078660.0,1650080400.0,motion,2022-04-16
1650080730.0,1650080790.0,motion,2022-04-16
1650082740.0,1650083290.0,motion,2022-04-16
1650083990.0,1650085060.0,motion,2022-04-16
1650085370.0,1650085740.0,motion,2022-04-16
1650086070.0,1650086380.0,motion,2022-04-16
1650086800.0,1650087410.0,motion,2022-04-16
1650088130.0,1650088250.0,motion,2022-04-16
1650089770.0,1650089790.0,motion,2022-04-16
1650091340.0,1650091360.0,motion,2022-04-16
1650099510.0,1650099530.0,motion,2022-04-16
1650100580.0,1650100600.0,motion,2022-04-16
1650101570.0,1650101650.0,motion,2022-04-16
1650102070.0,1650102090.0,motion,2022-04-16
1650102900.0,1650102940.0,motion,2022-04-16
1650103810.0,1650103840.0,motion,2022-04-16
1650105290.0,1650105310.0,motion,2022-04-16
1650106000.0,1650106020.0,motion,2022-04-16
1650107220.0,1650107310.0,motion,2022-04-16
1650108660.0,1650108680.0,motion,2022-04-16
1650110040.0,1650110060.0,motion,2022-04-16
1650110950.0,1650111270.0,motion,2022-04-16
1650111610.0,1650111670.0,motion,2022-04-16
1650112740.0,1650113060.0,motion,2022-04-16
1650113650.0,1650113890.0,motion,2022-04-16
1650114470.0,1650114480.0,motion,2022-04-16
1650114970.0,1650114990.0,motion,2022-04-16
1650115520.0,1650116900.0,motion,2022-04-16
1650117590.0,1650117620.0,motion,2022-04-16
1650118110.0,1650119060.0,motion,2022-04-16
1650119370.0,1650120870.0,motion,2022-04-16
1650121370.0,1650121380.0,motion,2022-04-16
1650121750.0,1650121780.0,motion,2022-04-16
1650122340.0,1650122610.0,motion,2022-04-16
1650123010.0,1650123040.0,motion,2022-04-16
1650123350.0,1650123380.0,motion,2022-04-16
1650124220.0,1650129110.0,motion,2022-04-16
1650130340.0,1650130350.0,motion,2022-04-16
1650130870.0,1650130890.0,motion,2022-04-16
1650131220.0,1650131690.0,motion,2022-04-16
1650160980.0,1650163950.0,wake,2022-04-17
1650164300.0,1650167130.0,wake,2022-04-17
1650167520.0,1650167600.0,wake,2022-04-17
1650167920.0,1650168400.0,wake,2022-04-17
1650168720.0,1650168820.0,wake,2022-04-17
1650169650.0,1650170130.0,wake,2022-04-17
1650171240.0,1650171290.0,wake,2022-04-17
1650171830.0,1650171930.0,wake,2022-04-17
1650172250.0,1650172640.0,wake,2022-04-17
1650173130.0,1650173430.0,wake,2022-04-17
1650174440.0,1650174950.0,wake,2022-04-17
1650199690.0,1650205660.0,wake,2022-04-17
1650206640.0,1650206710.0,wake,2022-04-17
1650208430.0,1650208940.0,wake,2022-04-17
1650210020.0,1650210540.0,wake,2022-04-17
1650211670.0,1650212510.0,wake,2022-04-17
1650213390.0,1650213690.0,wake,2022-04-17
1650214150.0,1650214240.0,wake,2022-04-17
1650214660.0,1650214720.0,wake,2022-04-17
1650215150.0,1650215220.0,wake,2022-04-17
1650217980.0,1650218030.0,wake,2022-04-17
1650160930.0,1650170660.0,motion,2022-04-17
1650171170.0,1650171280.0,motion,2022-04-17
1650171770.0,1650173420.0,motion,2022-04-17
1650173740.0,1650173780.0,motion,2022-04-17
1650174370.0,1650175640.0,motion,2022-04-17
1650179630.0,1650179650.0,motion,2022-04-17
1650180040.0,1650180060.0,motion,2022-04-17
1650183650.0,1650183810.0,motion,2022-04-17
1650184160.0,1650184180.0,motion,2022-04-17
1650184710.0,1650184730.0,motion,2022-04-17
1650187190.0,1650187250.0,motion,2022-04-17
1650188400.0,1650188420.0,motion,2022-04-17
1650188730.0,1650188740.0,motion,2022-04-17
1650189050.0,1650189060.0,motion,2022-04-17
1650189920.0,1650190190.0,motion,2022-04-17
1650190920.0,1650190940.0,motion,2022-04-17
1650192290.0,1650192400.0,motion,2022-04-17
1650192880.0,1650192900.0,motion,2022-04-17
1650193840.0,1650193860.0,motion,2022-04-17
1650194660.0,1650194680.0,motion,2022-04-17
1650195320.0,1650195500.0,motion,2022-04-17
1650196930.0,1650197380.0,motion,2022-04-17
1650197980.0,1650198160.0,motion,2022-04-17
1650198550.0,1650198850.0,motion,2022-04-17
1650199440.0,1650206110.0,motion,2022-04-17
1650206600.0,1650206690.0,motion,2022-04-17
1650207050.0,1650207690.0,motion,2022-04-17
1650208030.0,1650208060.0,motion,2022-04-17
1650208380.0,1650209430.0,motion,2022-04-17
1650209770.0,1650210670.0,motion,2022-04-17
1650211620.0,1650212670.0,motion,2022-04-17
1650213340.0,1650213670.0,motion,2022-04-17
1650214000.0,1650215970.0,motion,2022-04-17
1650216410.0,1650216430.0,motion,2022-04-17
1650216760.0,1650216930.0,motion,2022-04-17
1650217480.0,1650217500.0,motion,2022-04-17
1650217930.0,1650218120.0,motion,2022-04-17
1649989250.0,1649990180.0,wake,2022-04-15
1649990810.0,1649990850.0,wake,2022-04-15
1649991270.0,1649992360.0,wake,2022-04-15
1649992720.0,1649993860.0,wake,2022-04-15
1649994320.0,1649994380.0,wake,2022-04-15
1649995780.0,1649996390.0,wake,2022-04-15
1649996760.0,1649996840.0,wake,2022-04-15
1649997920.0,1649998520.0,wake,2022-04-15
1650026040.0,1650026080.0,wake,2022-04-15
1650029100.0,1650029120.0,wake,2022-04-15
1650030620.0,1650030680.0,wake,2022-04-15
1650031020.0,1650034520.0,wake,2022-04-15
1650034930.0,1650035140.0,wake,2022-04-15
1650035460.0,1650039900.0,wake,2022-04-15
1650042850.0,1650042900.0,wake,2022-04-15
1649988140.0,1649988180.0,motion,2022-04-15
1649988730.0,1649990320.0,motion,2022-04-15
1649990760.0,1649994360.0,motion,2022-04-15
1649995380.0,1649996910.0,motion,2022-04-15
1649997880.0,1649998620.0,motion,2022-04-15
1649999160.0,1649999220.0,motion,2022-04-15
1650000310.0,1650000340.0,motion,2022-04-15
1650003350.0,1650003630.0,motion,2022-04-15
1650004250.0,1650004270.0,motion,2022-04-15
1650004980.0,1650005000.0,motion,2022-04-15
1650008760.0,1650008780.0,motion,2022-04-15
1650009720.0,1650009750.0,motion,2022-04-15
1650013670.0,1650013690.0,motion,2022-04-15
1650014270.0,1650014450.0,motion,2022-04-15
1650015090.0,1650015350.0,motion,2022-04-15
1650016290.0,1650016320.0,motion,2022-04-15
1650017050.0,1650017060.0,motion,2022-04-15
1650022100.0,1650022120.0,motion,2022-04-15
1650024480.0,1650024510.0,motion,2022-04-15
1650025440.0,1650025470.0,motion,2022-04-15
1650025840.0,1650026050.0,motion,2022-04-15
1650026660.0,1650026750.0,motion,2022-04-15
1650028100.0,1650028540.0,motion,2022-04-15
1650028940.0,1650029120.0,motion,2022-04-15
1650029600.0,1650029640.0,motion,2022-04-15
1650030350.0,1650034500.0,motion,2022-04-15
1650034880.0,1650040000.0,motion,2022-04-15
1650040790.0,1650040800.0,motion,2022-04-15
1650041610.0,1650042160.0,motion,2022-04-15
1650042710.0,1650042880.0,motion,2022-04-15
1649901690.0,1649905650.0,wake,2022-04-14
1649906160.0,1649906390.0,wake,2022-04-14
1649906710.0,1649909920.0,wake,2022-04-14
1649910860.0,1649911000.0,wake,2022-04-14
1649915110.0,1649915620.0,wake,2022-04-14
1649938570.0,1649938840.0,wake,2022-04-14
1649939790.0,1649939870.0,wake,2022-04-14
1649941570.0,1649941950.0,wake,2022-04-14
1649942310.0,1649943580.0,wake,2022-04-14
1649944050.0,1649947020.0,wake,2022-04-14
1649947330.0,1649950580.0,wake,2022-04-14
1649951390.0,1649955660.0,wake,2022-04-14
1649901620.0,1649910360.0,motion,2022-04-14
1649910800.0,1649911120.0,motion,2022-04-14
1649914150.0,1649914170.0,motion,2022-04-14
1649915060.0,1649915610.0,motion,2022-04-14
1649917270.0,1649917790.0,motion,2022-04-14
1649925380.0,1649925400.0,motion,2022-04-14
1649926830.0,1649927140.0,motion,2022-04-14
1649928370.0,1649928390.0,motion,2022-04-14
1649929270.0,1649929290.0,motion,2022-04-14
1649929620.0,1649929630.0,motion,2022-04-14
1649930380.0,1649930400.0,motion,2022-04-14
1649930740.0,1649930770.0,motion,2022-04-14
1649932990.0,1649933190.0,motion,2022-04-14
1649933950.0,1649934220.0,motion,2022-04-14
1649935090.0,1649935110.0,motion,2022-04-14
1649935560.0,1649935990.0,motion,2022-04-14
1649936880.0,1649936990.0,motion,2022-04-14
1649937310.0,1649937380.0,motion,2022-04-14
1649938510.0,1649939870.0,motion,2022-04-14
1649940450.0,1649940480.0,motion,2022-04-14
1649940960.0,1649941000.0,motion,2022-04-14
1649941540.0,1649941920.0,motion,2022-04-14
1649942240.0,1649955670.0,motion,2022-04-14
1649815580.0,1649815630.0,wake,2022-04-13
1649816220.0,1649817780.0,wake,2022-04-13
1649818110.0,1649818190.0,wake,2022-04-13
1649819460.0,1649821190.0,wake,2022-04-13
1649821720.0,1649821900.0,wake,2022-04-13
1649822860.0,1649822890.0,wake,2022-04-13
1649851920.0,1649857880.0,wake,2022-04-13
1649858230.0,1649860510.0,wake,2022-04-13
1649860850.0,1649861120.0,wake,2022-04-13
1649862020.0,1649870420.0,wake,2022-04-13
1649871120.0,1649871170.0,wake,2022-04-13
1649871600.0,1649871700.0,wake,2022-04-13
1649815270.0,1649822270.0,motion,2022-04-13
1649822800.0,1649823000.0,motion,2022-04-13
1649823530.0,1649823620.0,motion,2022-04-13
1649824020.0,1649824050.0,motion,2022-04-13
1649829670.0,1649829700.0,motion,2022-04-13
1649835510.0,1649835530.0,motion,2022-04-13
1649838250.0,1649838280.0,motion,2022-04-13
1649839410.0,1649839430.0,motion,2022-04-13
1649843570.0,1649843600.0,motion,2022-04-13
1649849570.0,1649850110.0,motion,2022-04-13
1649850430.0,1649850730.0,motion,2022-04-13
1649851870.0,1649870740.0,motion,2022-04-13
1649871070.0,1649872600.0,motion,2022-04-13
1650335890.0,1650335940.0,wake,2022-04-19
1650336310.0,1650336400.0,wake,2022-04-19
1650337970.0,1650339000.0,wake,2022-04-19
1650339700.0,1650339710.0,wake,2022-04-19
1650341250.0,1650341540.0,wake,2022-04-19
1650341980.0,1650342120.0,wake,2022-04-19
1650342730.0,1650342890.0,wake,2022-04-19
1650343990.0,1650344030.0,wake,2022-04-19
1650344870.0,1650346800.0,wake,2022-04-19
1650370380.0,1650372250.0,wake,2022-04-19
1650372670.0,1650373310.0,wake,2022-04-19
1650374570.0,1650374800.0,wake,2022-04-19
1650376390.0,1650376530.0,wake,2022-04-19
1650377290.0,1650377480.0,wake,2022-04-19
1650378620.0,1650378630.0,wake,2022-04-19
1650384200.0,1650384220.0,wake,2022-04-19
1650385310.0,1650386040.0,wake,2022-04-19
1650386420.0,1650386730.0,wake,2022-04-19
1650387040.0,1650387290.0,wake,2022-04-19
1650387950.0,1650388630.0,wake,2022-04-19
1650388970.0,1650390870.0,wake,2022-04-19
1650335830.0,1650336380.0,motion,2022-04-19
1650337370.0,1650337380.0,motion,2022-04-19
1650337800.0,1650340020.0,motion,2022-04-19
1650341130.0,1650344010.0,motion,2022-04-19
1650344540.0,1650347150.0,motion,2022-04-19
1650347490.0,1650347540.0,motion,2022-04-19
1650351040.0,1650351060.0,motion,2022-04-19
1650352820.0,1650352840.0,motion,2022-04-19
1650357170.0,1650357210.0,motion,2022-04-19
1650358010.0,1650358040.0,motion,2022-04-19
1650360090.0,1650360100.0,motion,2022-04-19
1650362690.0,1650362720.0,motion,2022-04-19
1650363800.0,1650363820.0,motion,2022-04-19
1650364220.0,1650364240.0,motion,2022-04-19
1650365260.0,1650365290.0,motion,2022-04-19
1650366930.0,1650366950.0,motion,2022-04-19
1650367850.0,1650368010.0,motion,2022-04-19
1650369250.0,1650369730.0,motion,2022-04-19
1650370320.0,1650375110.0,motion,2022-04-19
1650375640.0,1650376520.0,motion,2022-04-19
1650377020.0,1650377820.0,motion,2022-04-19
1650378470.0,1650379160.0,motion,2022-04-19
1650379540.0,1650380000.0,motion,2022-04-19
1650380570.0,1650380850.0,motion,2022-04-19
1650381520.0,1650382090.0,motion,2022-04-19
1650382480.0,1650382680.0,motion,2022-04-19
1650383010.0,1650383210.0,motion,2022-04-19
1650384130.0,1650384650.0,motion,2022-04-19
1650385080.0,1650391180.0,motion,2022-04-19
1650247940.0,1650248040.0,wake,2022-04-18
1650248540.0,1650249220.0,wake,2022-04-18
1650249940.0,1650250280.0,wake,2022-04-18
1650251200.0,1650251740.0,wake,2022-04-18
1650252050.0,1650252130.0,wake,2022-04-18
1650253970.0,1650254410.0,wake,2022-04-18
1650255140.0,1650255210.0,wake,2022-04-18
1650275310.0,1650275360.0,wake,2022-04-18
1650285840.0,1650286220.0,wake,2022-04-18
1650286540.0,1650288510.0,wake,2022-04-18
1650288850.0,1650290410.0,wake,2022-04-18
1650290890.0,1650291290.0,wake,2022-04-18
1650291850.0,1650291920.0,wake,2022-04-18
1650294940.0,1650299220.0,wake,2022-04-18
1650299630.0,1650302030.0,wake,2022-04-18
1650302400.0,1650304730.0,wake,2022-04-18
1650247660.0,1650249210.0,motion,2022-04-18
1650249890.0,1650250250.0,motion,2022-04-18
1650250700.0,1650250760.0,motion,2022-04-18
1650251150.0,1650252120.0,motion,2022-04-18
1650252670.0,1650252710.0,motion,2022-04-18
