timestamp,date,is_wake
1635872410.0,2021-11-02,0
1635872420.0,2021-11-02,0
1635872430.0,2021-11-02,1
1635872440.0,2021-11-02,1
1635872450.0,2021-11-02,1
1635872460.0,2021-11-02,1
1635872470.0,2021-11-02,1
1635872480.0,2021-11-02,1
1635872490.0,2021-11-02,1
1635872500.0,2021-11-02,1
1635872510.0,2021-11-02,1
1635872520.0,2021-11-02,1
1635872530.0,2021-11-02,1
1635872540.0,2021-11-02,0
1635872550.0,2021-11-02,0
1635872560.0,2021-11-02,0
1635872570.0,2021-11-02,0
1635872580.0,2021-11-02,0
1635872590.0,2021-11-02,0
1635872600.0,2021-11-02,0
1635872610.0,2021-11-02,0
1635872620.0,2021-11-02,0
1635872630.0,2021-11-02,0
1635872640.0,2021-11-02,0
1635872650.0,2021-11-02,0
1635872660.0,2021-11-02,0
1635872670.0,2021-11-02,0
1635872680.0,2021-11-02,0
1635872690.0,2021-11-02,0
1635872700.0,2021-11-02,0
1635872710.0,2021-11-02,0
1635872720.0,2021-11-02,0
1635872730.0,2021-11-02,0
1635872740.0,2021-11-02,0
1635872750.0,2021-11-02,0
1635872760.0,2021-11-02,0
1635872770.0,2021-11-02,0
1635872780.0,2021-11-02,0
1635872790.0,2021-11-02,0
1635872800.0,2021-11-02,0
1635872810.0,2021-11-02,0
1635872820.0,2021-11-02,0
1635872830.0,2021-11-02,0
1635872840.0,2021-11-02,0
1635872850.0,2021-11-02,0
1635872860.0,2021-11-02,0
1635872870.0,2021-11-02,0
1635872880.0,2021-11-02,0
1635872890.0,2021-11-02,0
1635872900.0,2021-11-02,0
1635872910.0,2021-11-02,0
1635872920.0,2021-11-02,0
1635872930.0,2021-11-02,0
1635872940.0,2021-11-02,0
1635872950.0,2021-11-02,0
1635872960.0,2021-11-02,0
1635872970.0,2021-11-02,0
1635872980.0,2021-11-02,0
1635872990.0,2021-11-02,0
1635873000.0,2021-11-02,0
1635873010.0,2021-11-02,0
1635873020.0,2021-11-02,0
1635873030.0,2021-11-02,0
1635873040.0,2021-11-02,0
1635873050.0,2021-11-02,0
1635873060.0,2021-11-02,0
1635873070.0,2021-11-02,1
1635873080.0,2021-11-02,1
1635873090.0,2021-11-02,1
1635873100.0,2021-11-02,1
1635873110.0,2021-11-02,1
1635873120.0,2021-11-02,1
1635873130.0,2021-11-02,1
1635873140.0,2021-11-02,1
1635873150.0,2021-11-02,1
1635873160.0,2021-11-02,1
1635873170.0,2021-11-02,0
1635873180.0,2021-11-02,0
1635873190.0,2021-11-02,0
1635873200.0,2021-11-02,0
1635873210.0,2021-11-02,0
1635873220.0,2021-11-02,0
1635873230.0,2021-11-02,0
1635873240.0,2021-11-02,0
1635873250.0,2021-11-02,0
1635873260.0,2021-11-02,0
1635873270.0,2021-11-02,0
1635873280.0,2021-11-02,0
1635873290.0,2021-11-02,0
1635873300.0,2021-11-02,0
1635873310.0,2021-11-02,0
1635873320.0,2021-11-02,0
1635873330.0,2021-11-02,0
1635873340.0,2021-11-02,0
1635873350.0,2021-11-02,0
1635873360.0,2021-11-02,0
1635873370.0,2021-11-02,0
1635873380.0,2021-11-02,0
1635873390.0,2021-11-02,0
1635873400.0,2021-11-02,0
1635873410.0,2021-11-02,0
1635873420.0,2021-11-02,0
1635873430.0,2021-11-02,0
1635873440.0,2021-11-02,0
1635873450.0,2021-11-02,0
1635873460.0,2021-11-02,0
1635873470.0,2021-11-02,0
1635873480.0,2021-11-02,0
1635873490.0,2021-11-02,0
1635873500.0,2021-11-02,0
1635873510.0,2021-11-02,0
1635873520.0,2021-11-02,0
1635873530.0,2021-11-02,0
1635873540.0,2021-11-02,0
1635873550.0,2021-11-02,0
1635873560.0,2021-11-02,0
1635873570.0,2021-11-02,0
1635873580.0,2021-11-02,0
1635873590.0,2021-11-02,1
1635873600.0,2021-11-02,1
1635873610.0,2021-11-02,1
1635873620.0,2021-11-02,0
1635873630.0,2021-11-02,0
1635873640.0,2021-11-02,0
1635873650.0,2021-11-02,0
1635873660.0,2021-11-02,0
1635873670.0,2021-11-02,0
1635873680.0,2021-11-02,0
1635873690.0,2021-11-02,0
1635873700.0,2021-11-02,0
1635873710.0,2021-11-02,0
1635873720.0,2021-11-02,0
1635873730.0,2021-11-02,0
1635873740.0,2021-11-02,0
1635873750.0,2021-11-02,0
1635873760.0,2021-11-02,0
1635873770.0,2021-11-02,0
1635873780.0,2021-11-02,0
1635873790.0,2021-11-02,0
1635873800.0,2021-11-02,0
1635873810.0,2021-11-02,0
1635873820.0,2021-11-02,0
1635873830.0,2021-11-02,0
1635873840.0,2021-11-02,0
1635873850.0,2021-11-02,0
1635873860.0,2021-11-02,0
1635873870.0,2021-11-02,0
1635873880.0,2021-11-02,0
1635873890.0,2021-11-02,0
1635873900.0,2021-11-02,0
1635873910.0,2021-11-02,0
1635873920.0,2021-11-02,0
1635873930.0,2021-11-02,0
1635873940.0,2021-11-02,0
1635873950.0,2021-11-02,0
1635873960.0,2021-11-02,0
1635873970.0,2021-11-02,0
1635873980.0,2021-11-02,0
1635873990.0,2021-11-02,0
1635874000.0,2021-11-02,0
1635874010.0,2021-11-02,0
1635874020.0,2021-11-02,0
1635874030.0,2021-11-02,0
1635874040.0,2021-11-02,0
1635874050.0,2021-11-02,0
1635874060.0,2021-11-02,0
1635874070.0,2021-11-02,0
1635874080.0,2021-11-02,0
1635874090.0,2021-11-02,0
1635874100.0,2021-11-02,0
1635874110.0,2021-11-02,0
1635874120.0,2021-11-02,0
1635874130.0,2021-11-02,0
1635874140.0,2021-11-02,0
1635874150.0,2021-11-02,0
1635874160.0,2021-11-02,0
1635874170.0,2021-11-02,0
1635874180.0,2021-11-02,0
1635874190.0,2021-11-02,0
1635874200.0,2021-11-02,0
1635874210.0,2021-11-02,0
1635874220.0,2021-11-02,0
1635874230.0,2021-11-02,0
1635874240.0,2021-11-02,0
1635874250.0,2021-11-02,0
1635874260.0,2021-11-02,0
1635874270.0,2021-11-02,0
1635874280.0,2021-11-02,0
1635874290.0,2021-11-02,0
1635874300.0,2021-11-02,0
1635874310.0,2021-11-02,0
1635874320.0,2021-11-02,0
1635874330.0,2021-11-02,0
1635874340.0,2021-11-02,0
1635874350.0,2021-11-02,0
1635874360.0,2021-11-02,0
1635874370.0,2021-11-02,0
1635874380.0,2021-11-02,0
1635874390.0,2021-11-02,0
1635874400.0,2021-11-02,0
1635874410.0,2021-11-02,0
1635874420.0,2021-11-02,0
1635874430.0,2021-11-02,0
1635874440.0,2021-11-02,0
1635874450.0,2021-11-02,0
1635874460.0,2021-11-02,0
1635874470.0,2021-11-02,0
1635874480.0,2021-11-02,0
1635874490.0,2021-11-02,0
1635874500.0,2021-11-02,0
1635874510.0,2021-11-02,0
1635874520.0,2021-11-02,0
1635874530.0,2021-11-02,0
1635874540.0,2021-11-02,0
1635874550.0,2021-11-02,0
1635874560.0,2021-11-02,0
1635874570.0,2021-11-02,0
1635874580.0,2021-11-02,0
1635874590.0,2021-11-02,0
1635874600.0,2021-11-02,0
1635874610.0,2021-11-02,0
1635874620.0,2021-11-02,0
1635874630.0,2021-11-02,0
1635874640.0,2021-11-02,0
1635874650.0,2021-11-02,0
1635874660.0,2021-11-02,0
1635874670.0,2021-11-02,0
1635874680.0,2021-11-02,0
1635874690.0,2021-11-02,0
1635874700.0,2021-11-02,0
1635874710.0,2021-11-02,0
1635874720.0,2021-11-02,0
1635874730.0,2021-11-02,0
1635874740.0,2021-11-02,0
1635874750.0,2021-11-02,0
1635874760.0,2021-11-02,0
1635874770.0,2021-11-02,0
1635874780.0,2021-11-02,0
1635874790.0,2021-11-02,0
1635874800.0,2021-11-02,0
1635874810.0,2021-11-02,0
1635874820.0,2021-11-02,0
1635874830.0,2021-11-02,0
1635874840.0,2021-11-02,0
1635874850.0,2021-11-02,0
1635874860.0,2021-11-02,0
1635874870.0,2021-11-02,0
1635874880.0,2021-11-02,0
1635874890.0,2021-11-02,0
1635874900.0,2021-11-02,0
1635874910.0,2021-11-02,0
1635874920.0,2021-11-02,0
1635874930.0,2021-11-02,0
1635874940.0,2021-11-02,0
1635874950.0,2021-11-02,0
1635874960.0,2021-11-02,0
1635874970.0,2021-11-02,0
1635874980.0,2021-11-02,0
1635874990.0,2021-11-02,0
1635875000.0,2021-11-02,0
1635875010.0,2021-11-02,0
1635875020.0,2021-11-02,0
1635875030.0,2021-11-02,0
1635875040.0,2021-11-02,0
1635875050.0,2021-11-02,0
1635875060.0,2021-11-02,0
1635875070.0,2021-11-02,0
1635875080.0,2021-11-02,0
1635875090.0,2021-11-02,0
1635875100.0,2021-11-02,0
1635875110.0,2021-11-02,0
1635875120.0,2021-11-02,0
1635875130.0,2021-11-02,0
1635875140.0,2021-11-02,0
1635875150.0,2021-11-02,0
1635875160.0,2021-11-02,0
1635875170.0,2021-11-02,0
1635875180.0,2021-11-02,0
1635875190.0,2021-11-02,0
1635875200.0,2021-11-02,0
1635875210.0,2021-11-02,0
1635875220.0,2021-11-02,0
1635875230.0,2021-11-02,0
1635875240.0,2021-11-02,0
1635875250.0,2021-11-02,0
1635875260.0,2021-11-02,0
1635875270.0,2021-11-02,0
1635875280.0,2021-11-02,0
1635875290.0,2021-11-02,0
1635875300.0,2021-11-02,0
1635875310.0,2021-11-02,0
1635875320.0,2021-11-02,0
1635875330.0,2021-11-02,0
1635875340.0,2021-11-02,0
1635875350.0,2021-11-02,0
1635875360.0,2021-11-02,0
1635875370.0,2021-11-02,0
1635875380.0,2021-11-02,0
1635875390.0,2021-11-02,0
1635875400.0,2021-11-02,0
1635875410.0,2021-11-02,0
1635875420.0,2021-11-02,0
1635875430.0,2021-11-02,0
1635875440.0,2021-11-02,0
1635875450.0,2021-11-02,0
1635875460.0,2021-11-02,0
1635875470.0,2021-11-02,0
1635875480.0,2021-11-02,0
1635875490.0,2021-11-02,0
1635875500.0,2021-11-02,0
1635875510.0,2021-11-02,0
1635875520.0,2021-11-02,0
1635875530.0,2021-11-02,0
1635875540.0,2021-11-02,0
1635875550.0,2021-11-02,0
1635875560.0,2021-11-02,0
1635875570.0,2021-11-02,0
1635875580.0,2021-11-02,0
1635875590.0,2021-11-02,0
1635875600.0,2021-11-02,0
1635875610.0,2021-11-02,0
1635875620.0,2021-11-02,0
1635875630.0,2021-11-02,0
1635875640.0,2021-11-02,0
1635875650.0,2021-11-02,0
1635875660.0,2021-11-02,0
1635875670.0,2021-11-02,0
1635875680.0,2021-11-02,0
1635875690.0,2021-11-02,0
1635875700.0,2021-11-02,0
1635875710.0,2021-11-02,0
1635875720.0,2021-11-02,0
1635875730.0,2021-11-02,0
1635875740.0,2021-11-02,0
1635875750.0,2021-11-02,0
1635875760.0,2021-11-02,0
1635875770.0,2021-11-02,0
1635875780.0,2021-11-02,0
1635875790.0,2021-11-02,0
1635875800.0,2021-11-02,0
1635875810.0,2021-11-02,0
1635875820.0,2021-11-02,0
1635875830.0,2021-11-02,0
1635875840.0,2021-11-02,0
1635875850.0,2021-11-02,0
1635875860.0,2021-11-02,0
1635875870.0,2021-11-02,0
1635875880.0,2021-11-02,0
1635875890.0,2021-11-02,1
1635875900.0,2021-11-02,1
1635875910.0,2021-11-02,1
1635875920.0,2021-11-02,1
1635875930.0,2021-11-02,1
1635875940.0,2021-11-02,1
1635875950.0,2021-11-02,1
1635875960.0,2021-11-02,1
1635875970.0,2021-11-02,1
1635875980.0,2021-11-02,1
1635875990.0,2021-11-02,1
1636077600.0,2021-11-04,0
1636077610.0,2021-11-04,0
1636077620.0,2021-11-04,0
1636077630.0,2021-11-04,0
1636077640.0,2021-11-04,0
1636077650.0,2021-11-04,0
1636077660.0,2021-11-04,0
1636077670.0,2021-11-04,0
1636077680.0,2021-11-04,0
1636077690.0,2021-11-04,1
1636077700.0,2021-11-04,1
1636077710.0,2021-11-04,1
1636077720.0,2021-11-04,1
1636077730.0,2021-11-04,1
1636077740.0,2021-11-04,1
1636077750.0,2021-11-04,1
1636077760.0,2021-11-04,1
1636077770.0,2021-11-04,1
1636077780.0,2021-11-04,1
1636077790.0,2021-11-04,1
1636077800.0,2021-11-04,1
1636077810.0,2021-11-04,1
1636077820.0,2021-11-04,0
1636077830.0,2021-11-04,0
1636077840.0,2021-11-04,0
1636077850.0,2021-11-04,0
1636077860.0,2021-11-04,0
1636077870.0,2021-11-04,1
1636077880.0,2021-11-04,1
1636077890.0,2021-11-04,1
1636077900.0,2021-11-04,1
1636077910.0,2021-11-04,1
1636077920.0,2021-11-04,1
1636077930.0,2021-11-04,1
1636077940.0,2021-11-04,1
1636077950.0,2021-11-04,1
1636077960.0,2021-11-04,1
1636077970.0,2021-11-04,1
1636077980.0,2021-11-04,1
1636077990.0,2021-11-04,1
1636078000.0,2021-11-04,1
1636078010.0,2021-11-04,1
1636078020.0,2021-11-04,1
1636078030.0,2021-11-04,1
1636078040.0,2021-11-04,1
1636078050.0,2021-11-04,1
1636078060.0,2021-11-04,1
1636078070.0,2021-11-04,1
1636078080.0,2021-11-04,1
1636078090.0,2021-11-04,1
1636078100.0,2021-11-04,1
1636078110.0,2021-11-04,1
1636078120.0,2021-11-04,1
1636078130.0,2021-11-04,1
1636078140.0,2021-11-04,1
1636078150.0,2021-11-04,1
1636078160.0,2021-11-04,1
1636078170.0,2021-11-04,1
1636078180.0,2021-11-04,1
1636078190.0,2021-11-04,1
1636078200.0,2021-11-04,1
1636078210.0,2021-11-04,1
1636078220.0,2021-11-04,1
1636078230.0,2021-11-04,1
1636078240.0,2021-11-04,1
1636078250.0,2021-11-04,0
1636078260.0,2021-11-04,1
1636078270.0,2021-11-04,0
1636078280.0,2021-11-04,0
1636078290.0,2021-11-04,1
1636078300.0,2021-11-04,1
1636078310.0,2021-11-04,1
1636078320.0,2021-11-04,1
1636078330.0,2021-11-04,1
1636078340.0,2021-11-04,1
1636078350.0,2021-11-04,1
1636078360.0,2021-11-04,1
1636078370.0,2021-11-04,1
1636078380.0,2021-11-04,1
1636078390.0,2021-11-04,1
1636078400.0,2021-11-04,0
1636078410.0,2021-11-04,0
1636078420.0,2021-11-04,0
1636078430.0,2021-11-04,0
1636078440.0,2021-11-04,0
1636078450.0,2021-11-04,0
1636078460.0,2021-11-04,0
1636078470.0,2021-11-04,0
1636078480.0,2021-11-04,0
1636078490.0,2021-11-04,0
1636078500.0,2021-11-04,0
1636078510.0,2021-11-04,0
1636078520.0,2021-11-04,0
1636078530.0,2021-11-04,0
1636078540.0,2021-11-04,0
1636078550.0,2021-11-04,0
1636078560.0,2021-11-04,0
1636078570.0,2021-11-04,0
1636078580.0,2021-11-04,0
1636078590.0,2021-11-04,0
1636078600.0,2021-11-04,0
1636078610.0,2021-11-04,0
1636078620.0,2021-11-04,0
1636078630.0,2021-11-04,0
1636078640.0,2021-11-04,0
1636078650.0,2021-11-04,0
1636078660.0,2021-11-04,1
1636078670.0,2021-11-04,1
1636078680.0,2021-11-04,1
1636078690.0,2021-11-04,0
1636078700.0,2021-11-04,0
1636078710.0,2021-11-04,0
1636078720.0,2021-11-04,0
1636078730.0,2021-11-04,1
1636078740.0,2021-11-04,1
1636078750.0,2021-11-04,1
1636078760.0,2021-11-04,1
1636078770.0,2021-11-04,0
1636078780.0,2021-11-04,0
1636078790.0,2021-11-04,0
1636078800.0,2021-11-04,1
1636078810.0,2021-11-04,1
1636078820.0,2021-11-04,1
1636078830.0,2021-11-04,1
1636078840.0,2021-11-04,1
1636078850.0,2021-11-04,1
1636078860.0,2021-11-04,1
1636078870.0,2021-11-04,1
1636078880.0,2021-11-04,1
1636078890.0,2021-11-04,1
1636078900.0,2021-11-04,1
1636078910.0,2021-11-04,1
1636078920.0,2021-11-04,1
1636078930.0,2021-11-04,0
1636078940.0,2021-11-04,0
1636078950.0,2021-11-04,0
1636078960.0,2021-11-04,0
1636078970.0,2021-11-04,0
1636078980.0,2021-11-04,0
1636078990.0,2021-11-04,0
1636079000.0,2021-11-04,0
1636079010.0,2021-11-04,0
1636079020.0,2021-11-04,0
1636079030.0,2021-11-04,0
1636079040.0,2021-11-04,0
1636079050.0,2021-11-04,0
1636079060.0,2021-11-04,0
1636079070.0,2021-11-04,0
1636079080.0,2021-11-04,0
1636079090.0,2021-11-04,0
1636079100.0,2021-11-04,0
1636079110.0,2021-11-04,0
1636079120.0,2021-11-04,0
1636079130.0,2021-11-04,0
1636079140.0,2021-11-04,0
1636079150.0,2021-11-04,0
1636079160.0,2021-11-04,0
1636079170.0,2021-11-04,0
1636079180.0,2021-11-04,0
1636079190.0,2021-11-04,0
1636079200.0,2021-11-04,0
1636079210.0,2021-11-04,0
1636079220.0,2021-11-04,0
1636079230.0,2021-11-04,0
1636079240.0,2021-11-04,1
1636079250.0,2021-11-04,1
1636079260.0,2021-11-04,1
1636079270.0,2021-11-04,1
1636079280.0,2021-11-04,1
1636079290.0,2021-11-04,0
1636079300.0,2021-11-04,0
1636079310.0,2021-11-04,0
1636079320.0,2021-11-04,0
1636079330.0,2021-11-04,0
1636079340.0,2021-11-04,0
1636079350.0,2021-11-04,0
1636079360.0,2021-11-04,0
1636079370.0,2021-11-04,0
1636079380.0,2021-11-04,0
1636079390.0,2021-11-04,0
1636079400.0,2021-11-04,0
1636079410.0,2021-11-04,0
1636079420.0,2021-11-04,0
1636079430.0,2021-11-04,0
1636079440.0,2021-11-04,0
1636079450.0,2021-11-04,0
1636079460.0,2021-11-04,0
1636079470.0,2021-11-04,0
1636079480.0,2021-11-04,0
1636079490.0,2021-11-04,0
1636079500.0,2021-11-04,0
1636079510.0,2021-11-04,0
1636079520.0,2021-11-04,0
1636079530.0,2021-11-04,0
1636079540.0,2021-11-04,0
1636079550.0,2021-11-04,0
1636079560.0,2021-11-04,0
1636079570.0,2021-11-04,0
1636079580.0,2021-11-04,0
1636079590.0,2021-11-04,1
1636079600.0,2021-11-04,0
1636079610.0,2021-11-04,0
1636079620.0,2021-11-04,0
1636079630.0,2021-11-04,0
1636079640.0,2021-11-04,0
1636079650.0,2021-11-04,0
1636079660.0,2021-11-04,0
1636079670.0,2021-11-04,0
1636079680.0,2021-11-04,0
1636079690.0,2021-11-04,0
1636079700.0,2021-11-04,0
1636079710.0,2021-11-04,0
1636079720.0,2021-11-04,0
1636079730.0,2021-11-04,0
1636079740.0,2021-11-04,0
1636079750.0,2021-11-04,0
1636079760.0,2021-11-04,0
1636079770.0,2021-11-04,0
1636079780.0,2021-11-04,0
1636079790.0,2021-11-04,0
1636079800.0,2021-11-04,0
1636079810.0,2021-11-04,0
1636079820.0,2021-11-04,0
1636079830.0,2021-11-04,0
1636079840.0,2021-11-04,0
1636079850.0,2021-11-04,0
1636079860.0,2021-11-04,0
1636079870.0,2021-11-04,0
1636079880.0,2021-11-04,0
1636079890.0,2021-11-04,0
1636079900.0,2021-11-04,0
1636079910.0,2021-11-04,0
1636079920.0,2021-11-04,0
1636079930.0,2021-11-04,0
1636079940.0,2021-11-04,0
1636079950.0,2021-11-04,0
1636079960.0,2021-11-04,0
1636079970.0,2021-11-04,0
1636079980.0,2021-11-04,0
1636079990.0,2021-11-04,0
1636080000.0,2021-11-04,0
1636080010.0,2021-11-04,0
1636080020.0,2021-11-04,0
1636080030.0,2021-11-04,0
1636080040.0,2021-11-04,0
1636080050.0,2021-11-04,0
1636080060.0,2021-11-04,0
1636080070.0,2021-11-04,0
1636080080.0,2021-11-04,0
1636080090.0,2021-11-04,0
1636080100.0,2021-11-04,0
1636080110.0,2021-11-04,0
1636080120.0,2021-11-04,0
1636080130.0,2021-11-04,0
1636080140.0,2021-11-04,0
1636080150.0,2021-11-04,0
1636080160.0,2021-11-04,0
1636080170.0,2021-11-04,0
1636080180.0,2021-11-04,0
1636080190.0,2021-11-04,0
1636080200.0,2021-11-04,0
1636080210.0,2021-11-04,0
1636080220.0,2021-11-04,0
1636080230.0,2021-11-04,0
1636080240.0,2021-11-04,0
1636080250.0,2021-11-04,0
1636080260.0,2021-11-04,0
1636080270.0,2021-11-04,0
1636080280.0,2021-11-04,0
1636080290.0,2021-11-04,0
1636080300.0,2021-11-04,0
1636080310.0,2021-11-04,0
1636080320.0,2021-11-04,0
1636080330.0,2021-11-04,0
1636080340.0,2021-11-04,1
1636080350.0,2021-11-04,1
1636080360.0,2021-11-04,1
1636080370.0,2021-11-04,1
1636080380.0,2021-11-04,1
1636080390.0,2021-11-04,1
1636080400.0,2021-11-04,1
1636080410.0,2021-11-04,1
1636080420.0,2021-11-04,1
1636080430.0,2021-11-04,1
1636080440.0,2021-11-04,1
1636080450.0,2021-11-04,1
1636080460.0,2021-11-04,1
1636080470.0,2021-11-04,0
1636080480.0,2021-11-04,0
1636080490.0,2021-11-04,0
1636080500.0,2021-11-04,0
1636080510.0,2021-11-04,0
1636080520.0,2021-11-04,0
1636080530.0,2021-11-04,0
1636080540.0,2021-11-04,0
1636080550.0,2021-11-04,0
1636080560.0,2021-11-04,0
1636080570.0,2021-11-04,0
1636080580.0,2021-11-04,0
1636080590.0,2021-11-04,0
1636080600.0,2021-11-04,0
1636080610.0,2021-11-04,1
1636080620.0,2021-11-04,1
1636080630.0,2021-11-04,1
1636080640.0,2021-11-04,1
1636080650.0,2021-11-04,1
1636080660.0,2021-11-04,1
1636080670.0,2021-11-04,1
1636080680.0,2021-11-04,1
1636080690.0,2021-11-04,1
1636080700.0,2021-11-04,1
1636080710.0,2021-11-04,1
1636080720.0,2021-11-04,1
1636080730.0,2021-11-04,1
1636080740.0,2021-11-04,1
1636080750.0,2021-11-04,1
1636080760.0,2021-11-04,1
1636080770.0,2021-11-04,1
1636080780.0,2021-11-04,1
1636080790.0,2021-11-04,1
1636080800.0,2021-11-04,1
1636080810.0,2021-11-04,1
1636080820.0,2021-11-04,1
1636080830.0,2021-11-04,1
1636080840.0,2021-11-04,1
1636080850.0,2021-11-04,1
1636080860.0,2021-11-04,1
1636080870.0,2021-11-04,1
1636080880.0,2021-11-04,1
1636080890.0,2021-11-04,1
1636080900.0,2021-11-04,1
1636080910.0,2021-11-04,1
1636080920.0,2021-11-04,1
1636080930.0,2021-11-04,1
1636080940.0,2021-11-04,1
1636080950.0,2021-11-04,1
1636080960.0,2021-11-04,1
1636080970.0,2021-11-04,1
1636080980.0,2021-11-04,1
1636080990.0,2021-11-04,0
1636081000.0,2021-11-04,0
1636081010.0,2021-11-04,0
1636081020.0,2021-11-04,0
1636081030.0,2021-11-04,0
1636081040.0,2021-11-04,0
1636081050.0,2021-11-04,0
1636081060.0,2021-11-04,0
1636081070.0,2021-11-04,0
1636081080.0,2021-11-04,0
1636081090.0,2021-11-04,1
1636081100.0,2021-11-04,1
1636081110.0,2021-11-04,1
1636081120.0,2021-11-04,1
1636081130.0,2021-11-04,1
1636081140.0,2021-11-04,1
1636081150.0,2021-11-04,1
1636081160.0,2021-11-04,1
1636081170.0,2021-11-04,1
1636081180.0,2021-11-04,1
1636081190.0,2021-11-04,1
1636081200.0,2021-11-04,1
1636081210.0,2021-11-04,1
1636081220.0,2021-11-04,0
1636081230.0,2021-11-04,0
1636081240.0,2021-11-04,1
1636081250.0,2021-11-04,1
1636081260.0,2021-11-04,1
1636081270.0,2021-11-04,0
1636081280.0,2021-11-04,0
1636081290.0,2021-11-04,1
1636081300.0,2021-11-04,1
1636081310.0,2021-11-04,1
1636081320.0,2021-11-04,1
1636081330.0,2021-11-04,1
1636081340.0,2021-11-04,1
1636081350.0,2021-11-04,1
1636081360.0,2021-11-04,1
1636081370.0,2021-11-04,1
1636081380.0,2021-11-04,1
1636081390.0,2021-11-04,1
1636081400.0,2021-11-04,1
1636081410.0,2021-11-04,1
1636081420.0,2021-11-04,1
1636081430.0,2021-11-04,1
1636081440.0,2021-11-04,1
1636081450.0,2021-11-04,1
1636081460.0,2021-11-04,1
1636081470.0,2021-11-04,1
1636081480.0,2021-11-04,0
1636081490.0,2021-11-04,0
1636081500.0,2021-11-04,0
1636081510.0,2021-11-04,0
1636081520.0,2021-11-04,0
1636081530.0,2021-11-04,1
1636081540.0,2021-11-04,1
1636081550.0,2021-11-04,1
1636081560.0,2021-11-04,1
1636081570.0,2021-11-04,1
1636081580.0,2021-11-04,1
1636081590.0,2021-11-04,1
1636081600.0,2021-11-04,1
1636081610.0,2021-11-04,1
1636081620.0,2021-11-04,1
1636081630.0,2021-11-04,1
1636081640.0,2021-11-04,1
1636081650.0,2021-11-04,1
1636081660.0,2021-11-04,1
1636081670.0,2021-11-04,1
1636081680.0,2021-11-04,1
1636081690.0,2021-11-04,1
1636081700.0,2021-11-04,1
1636081710.0,2021-11-04,1
1636081720.0,2021-11-04,1
1636081730.0,2021-11-04,1
1636081740.0,2021-11-04,1
1636081750.0,2021-11-04,1
1636081760.0,2021-11-04,1
1636081770.0,2021-11-04,0
1636081780.0,2021-11-04,0
1636081790.0,2021-11-04,0
1636081800.0,2021-11-04,0
1636081810.0,2021-11-04,0
1636081820.0,2021-11-04,0
1636081830.0,2021-11-04,0
1636081840.0,2021-11-04,0
1636081850.0,2021-11-04,0
1636081860.0,2021-11-04,0
1636081870.0,2021-11-04,0
1636081880.0,2021-11-04,0
1636081890.0,2021-11-04,0
1636081900.0,2021-11-04,0
1636081910.0,2021-11-04,0
1636081920.0,2021-11-04,0
1636081930.0,2021-11-04,0
1636081940.0,2021-11-04,0
1636081950.0,2021-11-04,0
1636081960.0,2021-11-04,0
1636081970.0,2021-11-04,0
1636081980.0,2021-11-04,0
1636081990.0,2021-11-04,0
1636082000.0,2021-11-04,0
1636082010.0,2021-11-04,0
1636082020.0,2021-11-04,0
1636082030.0,2021-11-04,0
1636082040.0,2021-11-04,0
1636082050.0,2021-11-04,0
1636082060.0,2021-11-04,0
1636082070.0,2021-11-04,0
1636082080.0,2021-11-04,0
1636082090.0,2021-11-04,0
1636082100.0,2021-11-04,0
1636082110.0,2021-11-04,0
1636082120.0,2021-11-04,0
1636082130.0,2021-11-04,0
1636082140.0,2021-11-04,0
1636082150.0,2021-11-04,0
1636082160.0,2021-11-04,0
1636082170.0,2021-11-04,0
1636082180.0,2021-11-04,0
1636082190.0,2021-11-04,0
1636082200.0,2021-11-04,0
1636082210.0,2021-11-04,0
1636082220.0,2021-11-04,0
1636082230.0,2021-11-04,0
1636082240.0,2021-11-04,0
1636082250.0,2021-11-04,1
1636082260.0,2021-11-04,1
1636082270.0,2021-11-04,1
1636082280.0,2021-11-04,1
1636082290.0,2021-11-04,1
1636082300.0,2021-11-04,1
1636082310.0,2021-11-04,1
1636082320.0,2021-11-04,0
1636082330.0,2021-11-04,1
1636082340.0,2021-11-04,1
1636082350.0,2021-11-04,0
1636082360.0,2021-11-04,0
1636082370.0,2021-11-04,0
1636082380.0,2021-11-04,0
1636082390.0,2021-11-04,0
1636082400.0,2021-11-04,0
1636082410.0,2021-11-04,0
1636082420.0,2021-11-04,0
1636082430.0,2021-11-04,0
1636082440.0,2021-11-04,0
1636082450.0,2021-11-04,0
1636082460.0,2021-11-04,1
1636082470.0,2021-11-04,1
1636082480.0,2021-11-04,1
1636082490.0,2021-11-04,1
1636082500.0,2021-11-04,1
1636082510.0,2021-11-04,1
1636082520.0,2021-11-04,1
1636082530.0,2021-11-04,1
1636082540.0,2021-11-04,1
1636082550.0,2021-11-04,1
1636082560.0,2021-11-04,0
1636082570.0,2021-11-04,0
1636082580.0,2021-11-04,0
1636082590.0,2021-11-04,0
1636082600.0,2021-11-04,0
1636082610.0,2021-11-04,0
1636082620.0,2021-11-04,0
1636082630.0,2021-11-04,0
1636082640.0,2021-11-04,0
1636082650.0,2021-11-04,0
1636082660.0,2021-11-04,0
1636082670.0,2021-11-04,0
1636082680.0,2021-11-04,0
1636082690.0,2021-11-04,0
1636082700.0,2021-11-04,0
1636082710.0,2021-11-04,0
1636082720.0,2021-11-04,0
1636082730.0,2021-11-04,0
1636082740.0,2021-11-04,0
